   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99476]      A99474]           
       Unitless              ms               m   
      4317.0000      1376.54041      1545.66821 
      4318.0000      1376.68884      1545.82056 
      4319.0000      1376.83435      1545.97302 
      4320.0000      1376.97595      1546.12537 
      4321.0000      1377.11414      1546.27783 
      4322.0000      1377.25098      1546.43018 
      4323.0000      1377.38794      1546.58264 
      4324.0000      1377.52600      1546.73499 
      4325.0000      1377.66589      1546.88733 
      4326.0000      1377.80701      1547.03979 
      4327.0000      1377.94763      1547.19214 
      4328.0000      1378.08862      1547.34460 
      4329.0000      1378.22949      1547.49695 
      4330.0000      1378.37036      1547.64941 
      4331.0000      1378.50989      1547.80176 
      4332.0000      1378.64685      1547.95422 
      4333.0000      1378.78101      1548.10657 
      4334.0000      1378.91333      1548.25903 
      4335.0000      1379.04614      1548.41138 
      4336.0000      1379.18030      1548.56384 
      4337.0000      1379.31433      1548.71619 
      4338.0000      1379.44653      1548.86853 
      4339.0000      1379.57776      1549.02100 
      4340.0000      1379.71216      1549.17334 
      4341.0000      1379.85437      1549.32581 
      4342.0000      1380.00610      1549.47815 
      4343.0000      1380.16577      1549.63062 
      4344.0000      1380.32922      1549.78296 
      4345.0000      1380.49084      1549.93542 
      4346.0000      1380.64746      1550.08777 
      4347.0000      1380.79810      1550.24023 
      4348.0000      1380.94287      1550.39258 
      4349.0000      1381.08228      1550.54504 
      4350.0000      1381.21960      1550.69739 
      4351.0000      1381.35706      1550.84973 
      4352.0000      1381.49658      1551.00220 
      4353.0000      1381.63806      1551.15454 
      4354.0000      1381.78076      1551.30701 
      4355.0000      1381.92358      1551.45935 
      4356.0000      1382.06567      1551.61182 
      4357.0000      1382.20752      1551.76416 
      4358.0000      1382.35095      1551.91663 
      4359.0000      1382.49634      1552.06897 
      4360.0000      1382.64368      1552.22144 
      4361.0000      1382.79175      1552.37378 
      4362.0000      1382.93970      1552.52625 
      4363.0000      1383.08777      1552.67859 
      4364.0000      1383.23926      1552.83093 
      4365.0000      1383.39758      1552.98340 
      4366.0000      1383.56360      1553.13574 
      4367.0000      1383.73230      1553.28821 
      4368.0000      1383.89807      1553.44055 
      4369.0000      1384.05627      1553.59302 
      4370.0000      1384.20483      1553.74536 
      4371.0000      1384.34607      1553.89783 
      4372.0000      1384.48376      1554.05017 
      4373.0000      1384.61890      1554.20264 
      4374.0000      1384.74780      1554.35498 
      4375.0000      1384.86609      1554.50745 
      4376.0000      1384.97278      1554.65979 
      4377.0000      1385.07434      1554.81213 
      4378.0000      1385.17358      1554.96460 
      4379.0000      1385.27026      1555.11694 
      4380.0000      1385.36584      1555.26941 
      4381.0000      1385.46191      1555.42175 
      4382.0000      1385.56128      1555.57422 
      4383.0000      1385.66907      1555.72656 
      4384.0000      1385.79077      1555.87903 
      4385.0000      1385.92554      1556.03137 
      4386.0000      1386.06616      1556.18384 
      4387.0000      1386.21021      1556.33618 
      4388.0000      1386.35547      1556.48865 
      4389.0000      1386.50000      1556.64099 
      4390.0000      1386.64148      1556.79333 
      4391.0000      1386.77869      1556.94580 
      4392.0000      1386.91309      1557.09814 
      4393.0000      1387.04578      1557.25061 
      4394.0000      1387.17969      1557.40295 
      4395.0000      1387.31592      1557.55542 
      4396.0000      1387.45239      1557.70776 
      4397.0000      1387.58594      1557.86023 
      4398.0000      1387.71326      1558.01257 
      4399.0000      1387.83032      1558.16504 
      4400.0000      1387.85303      1558.19714 
      4401.0000      1387.93262      1558.31738 
      4402.0000      1388.02783      1558.46985 
      4403.0000      1388.12097      1558.62219 
      4404.0000      1388.21350      1558.77454 
      4405.0000      1388.30286      1558.92700 
      4406.0000      1388.38721      1559.07935 
      4407.0000      1388.46826      1559.23181 
      4408.0000      1388.55200      1559.38416 
      4409.0000      1388.64600      1559.53662 
      4410.0000      1388.75330      1559.68896 
      4411.0000      1388.87146      1559.84143 
      4412.0000      1388.99451      1559.99377 
      4413.0000      1389.11511      1560.14624 
      4414.0000      1389.22803      1560.29858 
      4415.0000      1389.32947      1560.45105 
      4416.0000      1389.41785      1560.60339 
      4417.0000      1389.49634      1560.75574 
      4418.0000      1389.57410      1560.90820 
      4419.0000      1389.65930      1561.06055 
      4420.0000      1389.75488      1561.21301 
      4421.0000      1389.85779      1561.36536 
      4422.0000      1389.95837      1561.51782 
      4423.0000      1390.04810      1561.67017 
      4424.0000      1390.12585      1561.82263 
      4425.0000      1390.19324      1561.97498 
      4426.0000      1390.25134      1562.12744 
      4427.0000      1390.30164      1562.27979 
      4428.0000      1390.34509      1562.43213 
      4429.0000      1390.38513      1562.58459 
      4430.0000      1390.42847      1562.73694 
      4431.0000      1390.48340      1562.88940 
      4432.0000      1390.55591      1563.04175 
      4433.0000      1390.64563      1563.19421 
      4434.0000      1390.74988      1563.34656 
      4435.0000      1390.86523      1563.49902 
      4436.0000      1390.98633      1563.65137 
      4437.0000      1391.10962      1563.80383 
      4438.0000      1391.23279      1563.95618 
      4439.0000      1391.35486      1564.10864 
      4440.0000      1391.47485      1564.26099 
      4441.0000      1391.59399      1564.41333 
      4442.0000      1391.71558      1564.56580 
      4443.0000      1391.84058      1564.71814 
      4444.0000      1391.96790      1564.87061 
      4445.0000      1392.09558      1565.02295 
      4446.0000      1392.22119      1565.17542 
      4447.0000      1392.34180      1565.32776 
      4448.0000      1392.45764      1565.48022 
      4449.0000      1392.57275      1565.63257 
      4450.0000      1392.68713      1565.78503 
      4451.0000      1392.79492      1565.93738 
      4452.0000      1392.89136      1566.08984 
      4453.0000      1392.97302      1566.24219 
      4454.0000      1393.03931      1566.39453 
      4455.0000      1393.09460      1566.54700 
      4456.0000      1393.14502      1566.69934 
      4457.0000      1393.19507      1566.85181 
      4458.0000      1393.24573      1567.00415 
      4459.0000      1393.29700      1567.15662 
      4460.0000      1393.34973      1567.30896 
      4461.0000      1393.40454      1567.46143 
      4462.0000      1393.46069      1567.61377 
      4463.0000      1393.52124      1567.76624 
      4464.0000      1393.59021      1567.91858 
      4465.0000      1393.67102      1568.07104 
      4466.0000      1393.76489      1568.22339 
      4467.0000      1393.87048      1568.37573 
      4468.0000      1393.98328      1568.52820 
      4469.0000      1394.09875      1568.68054 
      4470.0000      1394.21497      1568.83301 
      4471.0000      1394.33215      1568.98535 
      4472.0000      1394.45142      1569.13782 
      4473.0000      1394.57434      1569.29016 
      4474.0000      1394.69971      1569.44263 
      4475.0000      1394.82483      1569.59497 
      4476.0000      1394.94629      1569.74744 
      4477.0000      1395.06238      1569.89978 
      4478.0000      1395.17346      1570.05225 
      4479.0000      1395.28198      1570.20459 
      4480.0000      1395.39099      1570.35693 
      4481.0000      1395.50195      1570.50940 
      4482.0000      1395.61279      1570.66174 
      4483.0000      1395.72156      1570.81421 
      4484.0000      1395.82910      1570.96655 
      4485.0000      1395.93945      1571.11902 
      4486.0000      1396.05774      1571.27136 
      4487.0000      1396.18762      1571.42383 
      4488.0000      1396.32983      1571.57617 
      4489.0000      1396.48145      1571.72864 
      4490.0000      1396.63635      1571.88098 
      4491.0000      1396.78857      1572.03345 
      4492.0000      1396.93469      1572.18579 
      4493.0000      1397.07410      1572.33813 
      4494.0000      1397.20862      1572.49060 
      4495.0000      1397.34058      1572.64294 
      4496.0000      1397.47144      1572.79541 
      4497.0000      1397.60181      1572.94775 
      4498.0000      1397.73328      1573.10022 
      4499.0000      1397.86804      1573.25256 
      4500.0000      1398.00769      1573.40503 
      4501.0000      1398.15198      1573.55737 
      4502.0000      1398.29919      1573.70984 
      4503.0000      1398.44653      1573.86218 
      4504.0000      1398.59253      1574.01465 
      4505.0000      1398.73657      1574.16699 
      4506.0000      1398.87988      1574.31934 
      4507.0000      1399.02209      1574.47180 
      4508.0000      1399.16211      1574.62415 
      4509.0000      1399.29761      1574.77661 
      4510.0000      1399.42822      1574.92896 
      4511.0000      1399.55383      1575.08142 
      4512.0000      1399.67542      1575.23376 
      4513.0000      1399.79395      1575.38623 
      4514.0000      1399.91199      1575.53857 
      4515.0000      1400.03101      1575.69104 
      4516.0000      1400.15149      1575.84338 
      4517.0000      1400.27368      1575.99585 
      4518.0000      1400.39819      1576.14819 
      4519.0000      1400.52515      1576.30054 
      4520.0000      1400.65466      1576.45300 
      4521.0000      1400.78589      1576.60535 
      4522.0000      1400.91772      1576.75781 
      4523.0000      1401.05005      1576.91016 
      4524.0000      1401.18188      1577.06262 
      4525.0000      1401.31360      1577.21497 
      4526.0000      1401.44495      1577.36743 
      4527.0000      1401.57556      1577.51978 
      4528.0000      1401.70581      1577.67224 
      4529.0000      1401.83630      1577.82458 
      4530.0000      1401.96606      1577.97693 
      4531.0000      1402.09607      1578.12939 
      4532.0000      1402.22559      1578.28174 
      4533.0000      1402.35486      1578.43420 
      4534.0000      1402.48389      1578.58655 
      4535.0000      1402.61450      1578.73901 
      4536.0000      1402.74707      1578.89136 
      4537.0000      1402.88269      1579.04382 
      4538.0000      1403.02136      1579.19617 
      4539.0000      1403.16260      1579.34863 
      4540.0000      1403.30518      1579.50098 
      4541.0000      1403.44751      1579.65344 
      4542.0000      1403.58789      1579.80579 
      4543.0000      1403.72534      1579.95813 
      4544.0000      1403.85852      1580.11060 
      4545.0000      1403.98584      1580.26294 
      4546.0000      1404.10645      1580.41541 
      4547.0000      1404.22131      1580.56775 
      4548.0000      1404.33313      1580.72021 
      4549.0000      1404.44531      1580.87256 
      4550.0000      1404.56042      1581.02502 
      4551.0000      1404.67969      1581.17737 
      4552.0000      1404.80176      1581.32983 
      4553.0000      1404.92590      1581.48218 
      4554.0000      1405.05103      1581.63464 
      4555.0000      1405.17810      1581.78699 
      4556.0000      1405.30713      1581.93933 
      4557.0000      1405.43823      1582.09180 
      4558.0000      1405.57007      1582.24414 
      4559.0000      1405.70117      1582.39661 
      4560.0000      1405.83044      1582.54895 
      4561.0000      1405.95801      1582.70142 
      4562.0000      1406.08411      1582.85376 
      4563.0000      1406.20996      1583.00623 
      4564.0000      1406.33508      1583.15857 
      4565.0000      1406.45935      1583.31104 
      4566.0000      1406.58313      1583.46338 
      4567.0000      1406.70703      1583.61584 
      4568.0000      1406.83240      1583.76819 
      4569.0000      1406.95996      1583.92053 
      4570.0000      1407.08972      1584.07300 
      4571.0000      1407.22046      1584.22534 
      4572.0000      1407.35071      1584.37781 
      4573.0000      1407.47852      1584.53015 
      4574.0000      1407.60498      1584.68262 
      4575.0000      1407.73120      1584.83496 
      4576.0000      1407.85925      1584.98743 
      4577.0000      1407.99011      1585.13977 
      4578.0000      1408.12183      1585.29224 
      4579.0000      1408.25330      1585.44458 
      4580.0000      1408.38257      1585.59705 
      4581.0000      1408.50903      1585.74939 
      4582.0000      1408.63379      1585.90173 
      4583.0000      1408.75854      1586.05420 
      4584.0000      1408.88306      1586.20654 
      4585.0000      1409.00732      1586.35901 
      4586.0000      1409.13135      1586.51135 
      4587.0000      1409.25525      1586.66382 
      4588.0000      1409.37891      1586.81616 
      4589.0000      1409.50195      1586.96863 
      4590.0000      1409.62415      1587.12097 
      4591.0000      1409.74548      1587.27344 
      4592.0000      1409.86609      1587.42578 
      4593.0000      1409.98633      1587.57825 
      4594.0000      1410.10767      1587.73059 
      4595.0000      1410.22998      1587.88293 
      4596.0000      1410.35461      1588.03540 
      4597.0000      1410.48108      1588.18774 
      4598.0000      1410.60876      1588.34021 
      4599.0000      1410.73633      1588.49255 
      4600.0000      1410.86292      1588.64502 
      4601.0000      1410.98901      1588.79736 
      4602.0000      1411.11597      1588.94983 
      4603.0000      1411.24414      1589.10217 
      4604.0000      1411.37366      1589.25464 
      4605.0000      1411.50354      1589.40698 
      4606.0000      1411.63342      1589.55945 
      4607.0000      1411.76245      1589.71179 
      4608.0000      1411.89038      1589.86414 
      4609.0000      1412.01758      1590.01660 
      4610.0000      1412.14478      1590.16895 
      4611.0000      1412.27209      1590.32141 
      4612.0000      1412.39990      1590.47375 
      4613.0000      1412.52832      1590.62622 
      4614.0000      1412.65662      1590.77856 
      4615.0000      1412.78479      1590.93103 
      4616.0000      1412.91284      1591.08337 
      4617.0000      1413.04102      1591.23584 
      4618.0000      1413.16992      1591.38818 
      4619.0000      1413.29956      1591.54065 
      4620.0000      1413.42908      1591.69299 
      4621.0000      1413.55774      1591.84534 
      4622.0000      1413.68579      1591.99780 
      4623.0000      1413.81335      1592.15015 
      4624.0000      1413.94043      1592.30261 
      4625.0000      1414.06665      1592.45496 
      4626.0000      1414.19250      1592.60742 
      4627.0000      1414.31824      1592.75977 
      4628.0000      1414.44519      1592.91223 
      4629.0000      1414.57373      1593.06458 
      4630.0000      1414.70459      1593.21704 
      4631.0000      1414.83569      1593.36938 
      4632.0000      1414.96545      1593.52173 
      4633.0000      1415.09302      1593.67419 
      4634.0000      1415.21936      1593.82654 
      4635.0000      1415.34460      1593.97900 
      4636.0000      1415.46887      1594.13135 
      4637.0000      1415.59119      1594.28381 
      4638.0000      1415.71094      1594.43616 
      4639.0000      1415.82800      1594.58862 
      4640.0000      1415.94373      1594.74097 
      4641.0000      1416.06079      1594.89343 
      4642.0000      1416.18091      1595.04578 
      4643.0000      1416.30371      1595.19824 
      4644.0000      1416.42883      1595.35059 
      4645.0000      1416.55493      1595.50293 
      4646.0000      1416.68140      1595.65540 
      4647.0000      1416.80859      1595.80774 
      4648.0000      1416.93628      1595.96021 
      4649.0000      1417.06311      1596.11255 
      4650.0000      1417.18884      1596.26501 
      4651.0000      1417.31445      1596.41736 
      4652.0000      1417.44104      1596.56982 
      4653.0000      1417.57019      1596.72217 
      4654.0000      1417.70288      1596.87463 
      4655.0000      1417.83801      1597.02698 
      4656.0000      1417.97266      1597.17944 
      4657.0000      1418.10376      1597.33179 
      4658.0000      1418.22852      1597.48413 
      4659.0000      1418.34595      1597.63660 
      4660.0000      1418.45825      1597.78894 
      4661.0000      1418.57056      1597.94141 
      4662.0000      1418.68701      1598.09375 
      4663.0000      1418.81165      1598.24622 
      4664.0000      1418.94434      1598.39856 
      4665.0000      1419.08167      1598.55103 
      4666.0000      1419.21973      1598.70337 
      4667.0000      1419.35486      1598.85583 
      4668.0000      1419.48608      1599.00818 
      4669.0000      1419.61365      1599.16064 
      4670.0000      1419.73950      1599.31299 
      4671.0000      1419.86511      1599.46533 
      4672.0000      1419.99158      1599.61780 
      4673.0000      1420.11926      1599.77014 
      4674.0000      1420.24670      1599.92261 
      4675.0000      1420.37341      1600.07495 
      4676.0000      1420.49976      1600.22742 
      4677.0000      1420.62598      1600.37976 
      4678.0000      1420.75293      1600.53223 
      4679.0000      1420.88062      1600.68457 
      4680.0000      1421.00952      1600.83704 
      4681.0000      1421.14026      1600.98938 
      4682.0000      1421.27222      1601.14185 
      4683.0000      1421.40491      1601.29419 
      4684.0000      1421.53833      1601.44653 
      4685.0000      1421.67249      1601.59900 
      4686.0000      1421.80676      1601.75134 
      4687.0000      1421.94128      1601.90381 
      4688.0000      1422.07471      1602.05615 
      4689.0000      1422.20618      1602.20862 
      4690.0000      1422.33423      1602.36096 
      4691.0000      1422.45959      1602.51343 
      4692.0000      1422.58423      1602.66577 
      4693.0000      1422.70959      1602.81824 
      4694.0000      1422.83704      1602.97058 
      4695.0000      1422.96631      1603.12305 
      4696.0000      1423.09766      1603.27539 
      4697.0000      1423.22986      1603.42773 
      4698.0000      1423.36206      1603.58020 
      4699.0000      1423.49353      1603.73254 
      4700.0000      1423.62354      1603.88501 
      4701.0000      1423.75146      1604.03735 
      4702.0000      1423.87732      1604.18982 
      4703.0000      1424.00208      1604.34216 
      4704.0000      1424.12683      1604.49463 
      4705.0000      1424.25208      1604.64697 
      4706.0000      1424.37817      1604.79944 
      4707.0000      1424.50464      1604.95178 
      4708.0000      1424.63074      1605.10425 
      4709.0000      1424.75452      1605.25659 
      4710.0000      1424.87463      1605.40894 
      4711.0000      1424.99060      1605.56140 
      4712.0000      1425.10315      1605.71375 
      4713.0000      1425.21387      1605.86621 
      4714.0000      1425.32507      1606.01855 
      4715.0000      1425.43933      1606.17102 
      4716.0000      1425.55774      1606.32336 
      4717.0000      1425.68018      1606.47583 
      4718.0000      1425.80603      1606.62817 
      4719.0000      1425.93262      1606.78064 
      4720.0000      1426.05786      1606.93298 
      4721.0000      1426.18127      1607.08545 
      4722.0000      1426.30334      1607.23779 
      4723.0000      1426.42493      1607.39014 
      4724.0000      1426.54761      1607.54260 
      4725.0000      1426.67200      1607.69495 
      4726.0000      1426.79724      1607.84741 
      4727.0000      1426.92224      1607.99976 
      4728.0000      1427.04614      1608.15222 
      4729.0000      1427.16882      1608.30457 
      4730.0000      1427.28992      1608.45703 
      4731.0000      1427.41089      1608.60938 
      4732.0000      1427.53247      1608.76184 
      4733.0000      1427.65552      1608.91418 
      4734.0000      1427.77893      1609.06665 
      4735.0000      1427.90283      1609.21899 
      4736.0000      1428.02673      1609.37134 
      4737.0000      1428.15100      1609.52380 
      4738.0000      1428.27527      1609.67615 
      4739.0000      1428.39966      1609.82861 
      4740.0000      1428.52454      1609.98096 
      4741.0000      1428.64929      1610.13342 
      4742.0000      1428.77490      1610.28577 
      4743.0000      1428.90222      1610.43823 
      4744.0000      1429.03162      1610.59058 
      4745.0000      1429.16199      1610.74304 
      4746.0000      1429.29248      1610.89539 
      4747.0000      1429.42200      1611.04773 
      4748.0000      1429.55103      1611.20020 
      4749.0000      1429.67969      1611.35254 
      4750.0000      1429.80835      1611.50500 
      4751.0000      1429.93750      1611.65735 
      4752.0000      1430.06628      1611.80981 
      4753.0000      1430.19458      1611.96216 
      4754.0000      1430.32239      1612.11462 
      4755.0000      1430.45007      1612.26697 
      4756.0000      1430.57764      1612.41943 
      4757.0000      1430.70520      1612.57178 
      4758.0000      1430.83276      1612.72424 
      4759.0000      1430.95996      1612.87659 
      4760.0000      1431.08704      1613.02893 
      4761.0000      1431.21362      1613.18140 
      4762.0000      1431.33997      1613.33374 
      4763.0000      1431.46606      1613.48621 
      4764.0000      1431.59204      1613.63855 
      4765.0000      1431.71802      1613.79102 
      4766.0000      1431.84375      1613.94336 
      4767.0000      1431.96973      1614.09583 
      4768.0000      1432.09570      1614.24817 
      4769.0000      1432.22144      1614.40063 
      4770.0000      1432.34729      1614.55298 
      4771.0000      1432.47339      1614.70544 
      4772.0000      1432.59961      1614.85779 
      4773.0000      1432.72607      1615.01013 
      4774.0000      1432.85315      1615.16260 
      4775.0000      1432.98010      1615.31494 
      4776.0000      1433.10657      1615.46741 
      4777.0000      1433.23230      1615.61975 
      4778.0000      1433.35718      1615.77222 
      4779.0000      1433.48193      1615.92456 
      4780.0000      1433.60632      1616.07703 
      4781.0000      1433.73059      1616.22937 
      4782.0000      1433.85474      1616.38184 
      4783.0000      1433.97876      1616.53418 
      4784.0000      1434.10254      1616.68665 
      4785.0000      1434.22546      1616.83899 
      4786.0000      1434.34802      1616.99133 
      4787.0000      1434.46997      1617.14380 
      4788.0000      1434.59204      1617.29614 
      4789.0000      1434.71436      1617.44861 
      4790.0000      1434.83777      1617.60095 
      4791.0000      1434.96265      1617.75342 
      4792.0000      1435.08789      1617.90576 
      4793.0000      1435.21313      1618.05823 
      4794.0000      1435.33777      1618.21057 
      4795.0000      1435.46106      1618.36304 
      4796.0000      1435.58252      1618.51538 
      4797.0000      1435.70154      1618.66785 
      4798.0000      1435.81909      1618.82019 
      4799.0000      1435.93652      1618.97253 
      4800.0000      1436.05493      1619.12500 
      4801.0000      1436.17578      1619.27734 
      4802.0000      1436.29858      1619.42981 
      4803.0000      1436.42297      1619.58215 
      4804.0000      1436.54785      1619.73462 
      4805.0000      1436.67346      1619.88696 
      4806.0000      1436.80029      1620.03943 
      4807.0000      1436.92810      1620.19177 
      4808.0000      1437.05713      1620.34424 
      4809.0000      1437.18677      1620.49658 
      4810.0000      1437.31641      1620.64905 
      4811.0000      1437.44531      1620.80139 
      4812.0000      1437.57312      1620.95374 
      4813.0000      1437.70020      1621.10620 
      4814.0000      1437.82739      1621.25854 
      4815.0000      1437.95508      1621.41101 
      4816.0000      1438.08301      1621.56335 
      4817.0000      1438.21106      1621.71582 
      4818.0000      1438.33813      1621.86816 
      4819.0000      1438.46326      1622.02063 
      4820.0000      1438.58716      1622.17297 
      4821.0000      1438.71130      1622.32544 
      4822.0000      1438.83740      1622.47778 
      4823.0000      1438.96594      1622.63025 
      4824.0000      1439.09680      1622.78259 
      4825.0000      1439.22925      1622.93494 
      4826.0000      1439.36230      1623.08740 
      4827.0000      1439.49438      1623.23975 
      4828.0000      1439.62537      1623.39221 
      4829.0000      1439.75452      1623.54456 
      4830.0000      1439.88135      1623.69702 
      4831.0000      1440.00647      1623.84937 
      4832.0000      1440.13086      1624.00183 
      4833.0000      1440.25452      1624.15417 
      4834.0000      1440.37878      1624.30664 
      4835.0000      1440.50342      1624.45898 
      4836.0000      1440.62769      1624.61145 
      4837.0000      1440.75171      1624.76379 
      4838.0000      1440.87476      1624.91614 
      4839.0000      1440.99707      1625.06860 
      4840.0000      1441.11938      1625.22095 
      4841.0000      1441.24255      1625.37341 
      4842.0000      1441.36707      1625.52576 
      4843.0000      1441.49194      1625.67822 
      4844.0000      1441.61719      1625.83057 
      4845.0000      1441.74158      1625.98303 
      4846.0000      1441.86462      1626.13538 
      4847.0000      1441.98743      1626.28784 
      4848.0000      1442.11023      1626.44019 
      4849.0000      1442.23364      1626.59253 
      4850.0000      1442.35803      1626.74500 
      4851.0000      1442.48279      1626.89734 
      4852.0000      1442.60828      1627.04980 
      4853.0000      1442.73340      1627.20215 
      4854.0000      1442.85828      1627.35461 
      4855.0000      1442.98267      1627.50696 
      4856.0000      1443.10645      1627.65942 
      4857.0000      1443.22913      1627.81177 
      4858.0000      1443.35046      1627.96423 
      4859.0000      1443.47107      1628.11658 
      4860.0000      1443.59119      1628.26904 
      4861.0000      1443.71057      1628.42139 
      4862.0000      1443.82910      1628.57373 
      4863.0000      1443.94714      1628.72620 
      4864.0000      1444.06519      1628.87854 
      4865.0000      1444.18335      1629.03101 
      4866.0000      1444.30261      1629.18335 
      4867.0000      1444.42224      1629.33582 
      4868.0000      1444.54236      1629.48816 
      4869.0000      1444.66211      1629.64062 
      4870.0000      1444.78088      1629.79297 
      4871.0000      1444.89929      1629.94543 
      4872.0000      1445.01733      1630.09778 
      4873.0000      1445.13562      1630.25024 
      4874.0000      1445.25330      1630.40259 
      4875.0000      1445.37024      1630.55493 
      4876.0000      1445.48608      1630.70740 
      4877.0000      1445.60144      1630.85974 
      4878.0000      1445.71655      1631.01221 
      4879.0000      1445.83154      1631.16455 
      4880.0000      1445.94653      1631.31702 
      4881.0000      1446.06177      1631.46936 
      4882.0000      1446.17688      1631.62183 
      4883.0000      1446.29211      1631.77417 
      4884.0000      1446.40771      1631.92664 
      4885.0000      1446.52332      1632.07898 
      4886.0000      1446.63892      1632.23145 
      4887.0000      1446.75464      1632.38379 
      4888.0000      1446.87122      1632.53613 
      4889.0000      1446.98840      1632.68860 
      4890.0000      1447.10632      1632.84094 
      4891.0000      1447.22473      1632.99341 
      4892.0000      1447.34326      1633.14575 
      4893.0000      1447.46252      1633.29822 
      4894.0000      1447.58215      1633.45056 
      4895.0000      1447.70227      1633.60303 
      4896.0000      1447.82251      1633.75537 
      4897.0000      1447.94275      1633.90784 
      4898.0000      1448.06262      1634.06018 
      4899.0000      1448.18225      1634.21265 
      4900.0000      1448.30042      1634.36499 
      4901.0000      1448.41760      1634.51733 
      4902.0000      1448.53406      1634.66980 
      4903.0000      1448.65002      1634.82214 
      4904.0000      1448.76611      1634.97461 
      4905.0000      1448.88281      1635.12695 
      4906.0000      1449.00012      1635.27942 
      4907.0000      1449.11792      1635.43176 
      4908.0000      1449.23657      1635.58423 
      4909.0000      1449.35583      1635.73657 
      4910.0000      1449.47546      1635.88904 
      4911.0000      1449.59583      1636.04138 
      4912.0000      1449.71631      1636.19385 
      4913.0000      1449.83740      1636.34619 
      4914.0000      1449.95874      1636.49854 
      4915.0000      1450.07996      1636.65100 
      4916.0000      1450.20142      1636.80334 
      4917.0000      1450.32288      1636.95581 
      4918.0000      1450.44470      1637.10815 
      4919.0000      1450.56714      1637.26062 
      4920.0000      1450.68970      1637.41296 
      4921.0000      1450.81226      1637.56543 
      4922.0000      1450.93457      1637.71777 
      4923.0000      1451.05676      1637.87024 
      4924.0000      1451.17883      1638.02258 
      4925.0000      1451.30115      1638.17505 
      4926.0000      1451.42395      1638.32739 
      4927.0000      1451.54749      1638.47974 
      4928.0000      1451.67175      1638.63220 
      4929.0000      1451.79602      1638.78455 
      4930.0000      1451.92041      1638.93701 
      4931.0000      1452.04407      1639.08936 
      4932.0000      1452.16687      1639.24182 
      4933.0000      1452.28943      1639.39417 
      4934.0000      1452.41162      1639.54663 
      4935.0000      1452.53394      1639.69897 
      4936.0000      1452.65625      1639.85144 
      4937.0000      1452.77820      1640.00378 
      4938.0000      1452.89978      1640.15625 
      4939.0000      1453.02075      1640.30859 
      4940.0000      1453.14050      1640.46094 
      4941.0000      1453.25989      1640.61340 
      4942.0000      1453.37939      1640.76575 
      4943.0000      1453.49878      1640.91821 
      4944.0000      1453.61877      1641.07056 
      4945.0000      1453.73877      1641.22302 
      4946.0000      1453.85852      1641.37537 
      4947.0000      1453.97778      1641.52783 
      4948.0000      1454.09692      1641.68018 
      4949.0000      1454.21606      1641.83264 
      4950.0000      1454.33582      1641.98499 
      4951.0000      1454.45667      1642.13733 
      4952.0000      1454.57825      1642.28979 
      4953.0000      1454.70020      1642.44214 
      4954.0000      1454.82166      1642.59460 
      4955.0000      1454.94153      1642.74695 
      4956.0000      1455.05981      1642.89941 
      4957.0000      1455.17639      1643.05176 
      4958.0000      1455.29309      1643.20422 
      4959.0000      1455.41064      1643.35657 
      4960.0000      1455.52942      1643.50903 
      4961.0000      1455.64978      1643.66138 
      4962.0000      1455.76917      1643.81384 
      4963.0000      1455.88721      1643.96619 
      4964.0000      1456.00281      1644.11853 
      4965.0000      1456.11670      1644.27100 
      4966.0000      1456.22937      1644.42334 
      4967.0000      1456.34192      1644.57581 
      4968.0000      1456.45508      1644.72815 
      4969.0000      1456.56921      1644.88062 
      4970.0000      1456.68396      1645.03296 
      4971.0000      1456.79932      1645.18542 
      4972.0000      1456.91431      1645.33777 
      4973.0000      1457.02771      1645.49023 
      4974.0000      1457.13892      1645.64258 
      4975.0000      1457.24780      1645.79504 
      4976.0000      1457.35596      1645.94739 
      4977.0000      1457.46423      1646.09973 
      4978.0000      1457.57397      1646.25220 
      4979.0000      1457.68616      1646.40454 
      4980.0000      1457.80139      1646.55701 
      4981.0000      1457.91882      1646.70935 
      4982.0000      1458.03772      1646.86182 
      4983.0000      1458.15833      1647.01416 
      4984.0000      1458.27954      1647.16663 
      4985.0000      1458.40137      1647.31897 
      4986.0000      1458.52319      1647.47144 
      4987.0000      1458.64478      1647.62378 
      4988.0000      1458.76526      1647.77625 
      4989.0000      1458.88489      1647.92859 
      4990.0000      1459.00391      1648.08093 
      4991.0000      1459.12329      1648.23340 
      4992.0000      1459.24316      1648.38574 
      4993.0000      1459.36267      1648.53821 
      4994.0000      1459.48181      1648.69055 
      4995.0000      1459.60010      1648.84302 
      4996.0000      1459.71753      1648.99536 
      4997.0000      1459.83411      1649.14783 
      4998.0000      1459.95044      1649.30017 
      4999.0000      1460.06665      1649.45264 
      5000.0000      1460.18347      1649.60498 
      5001.0000      1460.30176      1649.75745 
      5002.0000      1460.42102      1649.90979 
      5003.0000      1460.54016      1650.06213 
      5004.0000      1460.65894      1650.21460 
      5005.0000      1460.77612      1650.36694 
      5006.0000      1460.89148      1650.51941 
      5007.0000      1461.00598      1650.67175 
      5008.0000      1461.11987      1650.82422 
      5009.0000      1461.23401      1650.97656 
      5010.0000      1461.34949      1651.12903 
      5011.0000      1461.46655      1651.28137 
      5012.0000      1461.58484      1651.43384 
