   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A107802]        2 [A107804]       
       Unitless               m              ms   
      3948.0000      1132.82617      1056.69727 
      3949.0000      1132.97864      1056.80811 
      3950.0000      1133.13098      1056.92188 
      3951.0000      1133.28345      1057.03870 
      3952.0000      1133.43579      1057.15637 
      3953.0000      1133.58826      1057.27417 
      3954.0000      1133.74060      1057.39197 
      3955.0000      1133.89307      1057.50781 
      3956.0000      1134.04541      1057.61914 
      3957.0000      1134.19788      1057.72485 
      3958.0000      1134.35022      1057.82703 
      3959.0000      1134.50269      1057.92981 
      3960.0000      1134.65503      1058.03516 
      3961.0000      1134.80737      1058.14209 
      3962.0000      1134.95984      1058.24878 
      3963.0000      1135.11218      1058.35608 
      3964.0000      1135.26465      1058.46521 
      3965.0000      1135.41699      1058.57617 
      3966.0000      1135.56946      1058.68823 
      3967.0000      1135.72180      1058.80054 
      3968.0000      1135.87427      1058.91211 
      3969.0000      1136.02661      1059.02344 
      3970.0000      1136.17908      1059.13147 
      3971.0000      1136.33142      1059.23401 
      3972.0000      1136.48389      1059.33179 
      3973.0000      1136.63623      1059.42688 
      3974.0000      1136.78857      1059.52295 
      3975.0000      1136.94104      1059.62134 
      3976.0000      1137.09338      1059.72021 
      3977.0000      1137.24585      1059.81860 
      3978.0000      1137.39819      1059.91492 
      3979.0000      1137.55066      1060.00806 
      3980.0000      1137.70300      1060.10144 
      3981.0000      1137.85547      1060.19751 
      3982.0000      1138.00781      1060.29834 
      3983.0000      1138.16028      1060.40186 
      3984.0000      1138.31262      1060.50488 
      3985.0000      1138.46509      1060.61023 
      3986.0000      1138.61743      1060.71838 
      3987.0000      1138.76978      1060.82874 
      3988.0000      1138.92224      1060.93811 
      3989.0000      1139.07458      1061.04663 
      3990.0000      1139.22705      1061.15540 
      3991.0000      1139.37939      1061.26636 
      3992.0000      1139.53186      1061.37817 
      3993.0000      1139.68420      1061.48914 
      3994.0000      1139.83667      1061.59717 
      3995.0000      1139.98901      1061.70337 
      3996.0000      1140.14148      1061.80750 
      3997.0000      1140.29382      1061.91016 
      3998.0000      1140.44629      1062.01160 
      3999.0000      1140.59863      1062.11157 
      4000.0000      1140.75098      1062.21191 
      4001.0000      1140.90344      1062.31335 
      4002.0000      1141.05579      1062.41650 
      4003.0000      1141.20825      1062.52173 
      4004.0000      1141.36060      1062.62744 
      4005.0000      1141.51306      1062.73413 
      4006.0000      1141.66541      1062.84204 
      4007.0000      1141.81787      1062.95190 
      4008.0000      1141.97021      1063.06360 
      4009.0000      1142.12268      1063.17676 
      4010.0000      1142.27502      1063.29065 
      4011.0000      1142.42749      1063.40552 
      4012.0000      1142.57983      1063.52112 
      4013.0000      1142.73218      1063.63696 
      4014.0000      1142.88464      1063.75146 
      4015.0000      1143.03699      1063.86414 
      4016.0000      1143.18945      1063.97522 
      4017.0000      1143.34180      1064.08557 
      4018.0000      1143.49426      1064.19604 
      4019.0000      1143.64661      1064.30664 
      4020.0000      1143.79907      1064.41638 
      4021.0000      1143.95142      1064.52441 
      4022.0000      1144.10388      1064.63000 
      4023.0000      1144.25623      1064.73315 
      4024.0000      1144.40869      1064.83435 
      4025.0000      1144.56104      1064.93384 
      4026.0000      1144.71338      1065.03210 
      4027.0000      1144.86584      1065.13110 
      4028.0000      1145.01819      1065.23157 
      4029.0000      1145.17065      1065.33496 
      4030.0000      1145.32300      1065.43994 
      4031.0000      1145.47546      1065.54468 
      4032.0000      1145.62781      1065.64819 
      4033.0000      1145.78027      1065.75000 
      4034.0000      1145.93262      1065.85181 
      4035.0000      1146.08508      1065.95508 
      4036.0000      1146.23743      1066.06079 
      4037.0000      1146.38989      1066.16882 
      4038.0000      1146.54224      1066.27942 
      4039.0000      1146.69458      1066.39197 
      4040.0000      1146.84705      1066.50635 
      4041.0000      1146.99939      1066.62280 
      4042.0000      1147.15186      1066.73987 
      4043.0000      1147.30420      1066.85645 
      4044.0000      1147.45667      1066.96912 
      4045.0000      1147.60901      1067.07520 
      4046.0000      1147.76147      1067.17639 
      4047.0000      1147.91382      1067.27698 
      4048.0000      1148.06628      1067.38135 
      4049.0000      1148.21863      1067.49109 
      4050.0000      1148.37097      1067.60474 
      4051.0000      1148.52344      1067.72192 
      4052.0000      1148.67578      1067.84131 
      4053.0000      1148.82825      1067.96057 
      4054.0000      1148.98059      1068.07764 
      4055.0000      1149.13306      1068.19226 
      4056.0000      1149.28540      1068.30542 
      4057.0000      1149.43787      1068.41809 
      4058.0000      1149.59021      1068.53052 
      4059.0000      1149.74268      1068.64197 
      4060.0000      1149.89502      1068.75244 
      4061.0000      1150.04749      1068.86450 
      4062.0000      1150.19983      1068.97852 
      4063.0000      1150.35217      1069.09448 
      4064.0000      1150.50464      1069.21265 
      4065.0000      1150.65698      1069.33240 
      4066.0000      1150.80945      1069.45459 
      4067.0000      1150.96179      1069.57837 
      4068.0000      1151.11426      1069.70166 
      4069.0000      1151.26660      1069.82349 
      4070.0000      1151.41907      1069.94312 
      4071.0000      1151.57141      1070.06030 
      4072.0000      1151.72388      1070.17505 
      4073.0000      1151.87622      1070.28821 
      4074.0000      1152.02869      1070.39941 
      4075.0000      1152.18103      1070.50830 
      4076.0000      1152.33337      1070.61487 
      4077.0000      1152.48584      1070.71912 
      4078.0000      1152.63818      1070.82202 
      4079.0000      1152.79065      1070.92383 
      4080.0000      1152.94299      1071.02490 
      4081.0000      1153.09546      1071.12634 
      4082.0000      1153.24780      1071.22876 
      4083.0000      1153.40027      1071.33105 
      4084.0000      1153.55261      1071.43359 
      4085.0000      1153.70508      1071.53589 
      4086.0000      1153.85742      1071.63831 
      4087.0000      1154.00989      1071.74109 
      4088.0000      1154.16223      1071.84363 
      4089.0000      1154.31458      1071.94556 
      4090.0000      1154.46704      1072.04883 
      4091.0000      1154.61938      1072.15625 
      4092.0000      1154.77185      1072.26782 
      4093.0000      1154.92419      1072.38208 
      4094.0000      1155.07666      1072.49500 
      4095.0000      1155.38147      1072.71423 
      4096.0000      1156.90540      1073.77466 
      4097.0000      1157.05786      1073.87378 
      4098.0000      1157.21021      1073.97290 
      4099.0000      1157.36267      1074.07288 
      4100.0000      1157.51501      1074.17419 
      4101.0000      1157.66748      1074.27588 
      4102.0000      1157.81982      1074.37708 
      4103.0000      1157.97229      1074.47705 
      4104.0000      1158.12463      1074.57703 
      4105.0000      1158.27698      1074.67676 
      4106.0000      1158.42944      1074.77710 
      4107.0000      1158.58179      1074.87732 
      4108.0000      1158.73425      1074.97839 
      4109.0000      1158.88660      1075.07971 
      4110.0000      1159.03906      1075.18152 
      4111.0000      1159.19141      1075.28333 
      4112.0000      1159.34387      1075.38452 
      4113.0000      1159.49622      1075.48499 
      4114.0000      1159.64868      1075.58643 
      4115.0000      1159.80103      1075.68872 
      4116.0000      1159.95349      1075.79138 
      4117.0000      1160.10583      1075.89539 
      4118.0000      1160.25818      1076.00183 
      4119.0000      1160.41064      1076.11279 
      4120.0000      1160.56299      1076.22656 
      4121.0000      1160.71545      1076.34106 
      4122.0000      1160.86780      1076.45447 
      4123.0000      1161.02026      1076.56592 
      4124.0000      1161.17261      1076.67590 
      4125.0000      1161.32507      1076.78479 
      4126.0000      1161.47742      1076.89124 
      4127.0000      1161.62988      1076.99548 
      4128.0000      1161.78223      1077.09937 
      4129.0000      1161.93469      1077.20593 
      4130.0000      1162.08704      1077.31592 
      4131.0000      1162.23938      1077.42542 
      4132.0000      1162.39185      1077.53479 
      4133.0000      1162.54419      1077.64551 
      4134.0000      1162.69666      1077.75659 
      4135.0000      1162.84900      1077.86694 
      4136.0000      1163.00146      1077.97278 
      4137.0000      1163.15381      1078.07788 
      4138.0000      1163.30627      1078.18481 
      4139.0000      1163.45862      1078.29285 
      4140.0000      1163.61108      1078.40002 
      4141.0000      1163.76343      1078.50537 
      4142.0000      1163.91589      1078.60876 
      4143.0000      1164.06824      1078.70789 
      4144.0000      1164.22058      1078.80396 
      4145.0000      1164.37305      1078.90344 
      4146.0000      1164.52539      1079.01074 
      4147.0000      1164.67786      1079.12671 
      4148.0000      1164.83020      1079.24646 
      4149.0000      1164.98267      1079.36597 
      4150.0000      1165.13501      1079.48633 
      4151.0000      1165.28748      1079.60718 
      4152.0000      1165.43982      1079.72766 
      4153.0000      1165.59229      1079.84644 
      4154.0000      1165.74463      1079.96252 
      4155.0000      1165.89697      1080.07581 
      4156.0000      1166.04944      1080.18530 
      4157.0000      1166.20178      1080.29053 
      4158.0000      1166.35425      1080.39319 
      4159.0000      1166.50659      1080.49634 
      4160.0000      1166.65906      1080.60107 
      4161.0000      1166.81140      1080.70679 
      4162.0000      1166.96387      1080.81189 
      4163.0000      1167.11621      1080.91516 
      4164.0000      1167.26868      1081.01648 
      4165.0000      1167.42102      1081.11572 
      4166.0000      1167.57349      1081.21448 
      4167.0000      1167.72583      1081.31360 
      4168.0000      1167.87817      1081.41479 
      4169.0000      1168.03064      1081.51672 
      4170.0000      1168.18298      1081.61755 
      4171.0000      1168.33545      1081.71753 
      4172.0000      1168.48779      1081.81714 
      4173.0000      1168.64026      1081.91650 
      4174.0000      1168.79260      1082.01489 
      4175.0000      1168.94507      1082.11157 
      4176.0000      1169.09741      1082.20789 
      4177.0000      1169.24988      1082.30444 
      4178.0000      1169.40222      1082.40271 
      4179.0000      1169.55469      1082.50562 
      4180.0000      1169.70703      1082.61548 
      4181.0000      1169.85938      1082.73267 
      4182.0000      1170.01184      1082.85168 
      4183.0000      1170.16418      1082.96948 
      4184.0000      1170.31665      1083.08740 
      4185.0000      1170.46899      1083.20728 
      4186.0000      1170.62146      1083.32874 
      4187.0000      1170.77380      1083.44897 
      4188.0000      1170.92627      1083.56567 
      4189.0000      1171.07861      1083.67896 
      4190.0000      1171.23108      1083.78857 
      4191.0000      1171.38342      1083.89343 
      4192.0000      1171.53589      1083.99207 
      4193.0000      1171.68823      1084.08484 
      4194.0000      1171.84058      1084.17065 
      4195.0000      1171.99304      1084.25293 
      4196.0000      1172.14539      1084.33728 
      4197.0000      1172.29785      1084.42542 
      4198.0000      1172.45020      1084.52026 
      4199.0000      1172.60266      1084.62000 
      4200.0000      1172.75500      1084.72241 
      4201.0000      1172.90747      1084.82739 
      4202.0000      1173.05981      1084.93225 
      4203.0000      1173.21228      1085.03772 
      4204.0000      1173.36462      1085.14575 
      4205.0000      1173.51709      1085.25830 
      4206.0000      1173.66943      1085.37476 
      4207.0000      1173.82178      1085.49414 
      4208.0000      1173.97424      1085.61450 
      4209.0000      1174.12659      1085.73376 
      4210.0000      1174.27905      1085.85059 
      4211.0000      1174.43140      1085.96350 
      4212.0000      1174.58386      1086.07019 
      4213.0000      1174.73621      1086.16931 
      4214.0000      1174.88867      1086.26331 
      4215.0000      1175.04102      1086.35754 
      4216.0000      1175.19348      1086.45764 
      4217.0000      1175.34583      1086.56543 
      4218.0000      1175.49829      1086.67725 
      4219.0000      1175.65063      1086.78809 
      4220.0000      1175.80298      1086.89514 
      4221.0000      1175.95544      1086.99768 
      4222.0000      1176.10779      1087.09644 
      4223.0000      1176.26025      1087.19287 
      4224.0000      1176.41260      1087.28760 
      4225.0000      1176.56506      1087.38159 
      4226.0000      1176.71741      1087.47595 
      4227.0000      1176.86987      1087.57141 
      4228.0000      1177.02222      1087.66748 
      4229.0000      1177.17468      1087.76428 
      4230.0000      1177.32703      1087.86121 
      4231.0000      1177.47949      1087.95776 
      4232.0000      1177.63184      1088.05444 
      4233.0000      1177.78418      1088.15283 
      4234.0000      1177.93665      1088.25366 
      4235.0000      1178.08899      1088.35706 
      4236.0000      1178.24146      1088.46313 
      4237.0000      1178.39380      1088.57288 
      4238.0000      1178.54626      1088.68665 
      4239.0000      1178.69861      1088.80273 
      4240.0000      1178.85107      1088.91858 
      4241.0000      1179.00342      1089.03125 
      4242.0000      1179.15588      1089.13916 
      4243.0000      1179.30823      1089.24133 
      4244.0000      1179.46069      1089.33789 
      4245.0000      1179.61304      1089.43225 
      4246.0000      1179.76538      1089.52954 
      4247.0000      1179.91785      1089.63293 
      4248.0000      1180.07019      1089.74219 
      4249.0000      1180.22266      1089.85461 
      4250.0000      1180.37500      1089.96863 
      4251.0000      1180.52747      1090.08337 
      4252.0000      1180.67981      1090.19800 
      4253.0000      1180.83228      1090.31226 
      4254.0000      1180.98462      1090.42578 
      4255.0000      1181.13708      1090.53906 
      4256.0000      1181.28943      1090.65210 
      4257.0000      1181.44177      1090.76367 
      4258.0000      1181.59424      1090.87329 
      4259.0000      1181.74658      1090.98108 
      4260.0000      1181.89905      1091.08997 
      4261.0000      1182.05139      1091.20178 
      4262.0000      1182.20386      1091.31592 
      4263.0000      1182.35620      1091.43115 
      4264.0000      1182.50867      1091.54443 
      4265.0000      1182.66101      1091.65503 
      4266.0000      1182.81348      1091.76477 
      4267.0000      1182.96582      1091.87488 
      4268.0000      1183.11829      1091.98560 
      4269.0000      1183.27063      1092.09558 
      4270.0000      1183.42297      1092.20288 
      4271.0000      1183.57544      1092.30798 
      4272.0000      1183.72778      1092.41223 
      4273.0000      1183.88025      1092.51892 
      4274.0000      1184.03259      1092.62927 
      4275.0000      1184.18506      1092.74329 
      4276.0000      1184.33740      1092.85864 
      4277.0000      1184.48987      1092.97192 
      4278.0000      1184.64221      1093.08057 
      4279.0000      1184.79468      1093.18359 
      4280.0000      1184.94702      1093.28271 
      4281.0000      1185.09949      1093.38135 
      4282.0000      1185.25183      1093.48450 
      4283.0000      1185.40417      1093.59375 
      4284.0000      1185.55664      1093.70752 
      4285.0000      1185.70898      1093.82422 
      4286.0000      1185.86145      1093.94177 
      4287.0000      1186.01379      1094.05945 
      4288.0000      1186.16626      1094.17712 
      4289.0000      1186.31860      1094.29395 
      4290.0000      1186.47107      1094.40955 
      4291.0000      1186.62341      1094.52368 
      4292.0000      1186.77588      1094.63538 
      4293.0000      1186.92822      1094.74438 
      4294.0000      1187.08069      1094.84937 
      4295.0000      1187.23303      1094.95093 
      4296.0000      1187.38538      1095.05249 
      4297.0000      1187.53784      1095.15601 
      4298.0000      1187.69019      1095.26111 
      4299.0000      1187.84265      1095.36658 
      4300.0000      1187.99500      1095.47131 
      4301.0000      1188.14746      1095.57458 
      4302.0000      1188.29980      1095.67590 
      4303.0000      1188.45227      1095.77454 
      4304.0000      1188.60461      1095.87195 
      4305.0000      1188.75708      1095.97131 
      4306.0000      1188.90942      1096.07544 
      4307.0000      1189.06189      1096.18481 
      4308.0000      1189.21423      1096.29834 
      4309.0000      1189.36658      1096.41321 
      4310.0000      1189.51904      1096.52576 
      4311.0000      1189.67139      1096.63379 
      4312.0000      1189.82385      1096.73730 
      4313.0000      1189.97620      1096.83875 
      4314.0000      1190.12866      1096.94141 
      4315.0000      1190.28101      1097.04749 
      4316.0000      1190.43347      1097.15759 
      4317.0000      1190.58582      1097.27039 
      4318.0000      1190.73828      1097.38403 
      4319.0000      1190.89062      1097.49683 
      4320.0000      1191.04309      1097.60742 
      4321.0000      1191.19543      1097.71472 
      4322.0000      1191.34778      1097.81836 
      4323.0000      1191.50024      1097.91980 
      4324.0000      1191.65259      1098.02136 
      4325.0000      1191.80505      1098.12390 
      4326.0000      1191.95740      1098.22803 
      4327.0000      1192.10986      1098.33203 
      4328.0000      1192.26221      1098.43384 
      4329.0000      1192.41467      1098.53333 
      4330.0000      1192.56702      1098.63074 
      4331.0000      1192.71948      1098.72766 
      4332.0000      1192.87183      1098.82568 
      4333.0000      1193.02429      1098.92590 
      4334.0000      1193.17664      1099.03137 
      4335.0000      1193.32898      1099.14319 
      4336.0000      1193.48145      1099.25964 
      4337.0000      1193.63379      1099.37720 
      4338.0000      1193.78625      1099.49329 
      4339.0000      1193.93860      1099.60718 
      4340.0000      1194.09106      1099.72021 
      4341.0000      1194.24341      1099.83350 
      4342.0000      1194.39587      1099.94788 
      4343.0000      1194.54822      1100.06396 
      4344.0000      1194.70068      1100.18127 
      4345.0000      1194.85303      1100.29883 
      4346.0000      1195.00549      1100.41638 
      4347.0000      1195.15784      1100.53308 
      4348.0000      1195.31018      1100.64893 
      4349.0000      1195.46265      1100.76404 
      4350.0000      1195.61499      1100.87805 
      4351.0000      1195.76746      1100.99023 
      4352.0000      1195.91980      1101.09814 
      4353.0000      1196.07227      1101.20093 
      4354.0000      1196.22461      1101.30029 
      4355.0000      1196.37708      1101.39978 
      4356.0000      1196.52942      1101.50244 
      4357.0000      1196.68188      1101.60876 
      4358.0000      1196.83423      1101.71753 
      4359.0000      1196.98657      1101.82764 
      4360.0000      1197.13904      1101.93799 
      4361.0000      1197.29138      1102.04858 
      4362.0000      1197.44385      1102.15967 
      4363.0000      1197.59619      1102.27051 
      4364.0000      1197.74866      1102.38110 
      4365.0000      1197.90100      1102.48962 
      4366.0000      1198.05347      1102.59534 
      4367.0000      1198.20581      1102.69873 
      4368.0000      1198.35828      1102.80103 
      4369.0000      1198.51062      1102.90381 
      4370.0000      1198.66309      1103.00769 
      4371.0000      1198.81543      1103.11279 
      4372.0000      1198.96777      1103.21899 
      4373.0000      1199.12024      1103.32629 
      4374.0000      1199.27258      1103.43396 
      4375.0000      1199.42505      1103.54187 
      4376.0000      1199.57739      1103.65015 
      4377.0000      1199.72986      1103.75989 
      4378.0000      1199.88220      1103.87256 
      4379.0000      1200.03467      1103.98682 
      4380.0000      1200.18701      1104.10205 
      4381.0000      1200.33948      1104.21704 
      4382.0000      1200.49182      1104.33081 
      4383.0000      1200.64429      1104.44336 
      4384.0000      1200.79663      1104.55542 
      4385.0000      1200.94897      1104.66748 
      4386.0000      1201.10144      1104.78015 
      4387.0000      1201.25378      1104.89392 
      4388.0000      1201.40625      1105.00745 
      4389.0000      1201.55859      1105.12000 
      4390.0000      1201.71106      1105.22961 
      4391.0000      1201.86340      1105.33618 
      4392.0000      1202.01587      1105.44080 
      4393.0000      1202.16821      1105.54468 
      4394.0000      1202.32068      1105.64917 
      4395.0000      1202.47302      1105.75464 
      4396.0000      1202.62549      1105.86084 
      4397.0000      1202.77783      1105.96716 
      4398.0000      1202.93018      1106.07361 
      4399.0000      1203.08264      1106.17908 
      4400.0000      1203.23499      1106.28333 
      4401.0000      1203.38745      1106.38684 
      4402.0000      1203.53979      1106.49084 
      4403.0000      1203.69226      1106.59644 
      4404.0000      1203.84460      1106.70410 
      4405.0000      1203.99707      1106.81348 
      4406.0000      1204.14941      1106.92346 
      4407.0000      1204.30188      1107.03333 
      4408.0000      1204.45422      1107.14270 
      4409.0000      1204.60669      1107.25024 
      4410.0000      1204.75903      1107.35657 
      4411.0000      1204.91138      1107.46143 
      4412.0000      1205.06384      1107.56616 
      4413.0000      1205.21619      1107.67151 
      4414.0000      1205.36865      1107.77734 
      4415.0000      1205.52100      1107.88257 
      4416.0000      1205.67346      1107.98694 
      4417.0000      1205.82581      1108.09021 
      4418.0000      1205.97827      1108.19299 
      4419.0000      1206.13062      1108.29700 
      4420.0000      1206.28308      1108.40259 
      4421.0000      1206.43542      1108.50952 
      4422.0000      1206.58789      1108.61694 
      4423.0000      1206.74023      1108.72424 
      4424.0000      1206.89258      1108.83105 
      4425.0000      1207.04504      1108.93835 
      4426.0000      1207.19739      1109.04663 
      4427.0000      1207.34985      1109.15552 
      4428.0000      1207.50220      1109.26440 
      4429.0000      1207.65466      1109.37244 
      4430.0000      1207.80701      1109.48047 
      4431.0000      1207.95947      1109.58936 
      4432.0000      1208.11182      1109.69812 
      4433.0000      1208.26428      1109.80640 
      4434.0000      1208.41663      1109.91418 
      4435.0000      1208.56909      1110.02197 
      4436.0000      1208.72144      1110.13025 
      4437.0000      1208.87378      1110.23889 
      4438.0000      1209.02625      1110.34790 
      4439.0000      1209.17859      1110.45593 
      4440.0000      1209.33105      1110.56323 
      4441.0000      1209.48340      1110.66919 
      4442.0000      1209.63586      1110.77368 
      4443.0000      1209.78821      1110.87793 
      4444.0000      1209.94067      1110.98120 
      4445.0000      1210.09302      1111.08435 
      4446.0000      1210.24548      1111.18677 
      4447.0000      1210.39783      1111.29016 
      4448.0000      1210.55029      1111.39380 
      4449.0000      1210.70264      1111.49695 
      4450.0000      1210.85498      1111.59912 
      4451.0000      1211.00745      1111.70142 
      4452.0000      1211.15979      1111.80591 
      4453.0000      1211.31226      1111.91455 
      4454.0000      1211.46460      1112.02527 
      4455.0000      1211.61707      1112.13660 
      4456.0000      1211.76941      1112.24597 
      4457.0000      1211.92188      1112.35144 
      4458.0000      1212.07422      1112.45215 
      4459.0000      1212.22668      1112.54968 
      4460.0000      1212.37903      1112.64868 
      4461.0000      1212.53149      1112.75293 
      4462.0000      1212.68384      1112.86292 
      4463.0000      1212.83618      1112.97668 
      4464.0000      1212.98865      1113.09241 
      4465.0000      1213.14099      1113.20911 
      4466.0000      1213.29346      1113.32617 
      4467.0000      1213.44580      1113.44263 
      4468.0000      1213.59827      1113.55750 
      4469.0000      1213.75061      1113.66931 
      4470.0000      1213.90308      1113.77649 
      4471.0000      1214.05542      1113.87976 
      4472.0000      1214.20789      1113.98145 
      4473.0000      1214.36023      1114.08423 
      4474.0000      1214.51257      1114.18970 
      4475.0000      1214.66504      1114.29712 
      4476.0000      1214.81738      1114.40588 
      4477.0000      1214.96985      1114.51599 
      4478.0000      1215.12219      1114.62805 
      4479.0000      1215.27466      1114.74219 
      4480.0000      1215.42700      1114.85718 
      4481.0000      1215.57947      1114.97241 
      4482.0000      1215.73181      1115.08691 
      4483.0000      1215.88428      1115.19946 
      4484.0000      1216.03662      1115.30933 
      4485.0000      1216.18909      1115.41675 
      4486.0000      1216.34143      1115.52271 
      4487.0000      1216.49377      1115.62891 
      4488.0000      1216.64624      1115.73535 
      4489.0000      1216.79858      1115.84082 
      4490.0000      1216.95105      1115.94360 
      4491.0000      1217.10339      1116.04456 
      4492.0000      1217.25586      1116.14514 
      4493.0000      1217.40820      1116.24731 
      4494.0000      1217.56067      1116.35156 
      4495.0000      1217.71301      1116.45642 
      4496.0000      1217.86548      1116.55920 
      4497.0000      1218.01782      1116.65869 
      4498.0000      1218.17029      1116.75525 
      4499.0000      1218.32263      1116.85083 
      4500.0000      1218.47498      1116.94580 
      4501.0000      1218.62744      1117.04065 
      4502.0000      1218.77979      1117.13525 
      4503.0000      1218.93225      1117.23132 
      4504.0000      1219.08459      1117.32910 
      4505.0000      1219.23706      1117.42908 
      4506.0000      1219.38940      1117.52979 
      4507.0000      1219.54187      1117.63013 
      4508.0000      1219.69421      1117.72974 
      4509.0000      1219.84668      1117.82825 
      4510.0000      1219.99902      1117.92651 
      4511.0000      1220.15149      1118.02429 
      4512.0000      1220.30383      1118.12219 
      4513.0000      1220.45618      1118.22021 
      4514.0000      1220.60864      1118.31909 
      4515.0000      1220.76099      1118.41895 
      4516.0000      1220.91345      1118.52051 
      4517.0000      1221.06580      1118.62341 
      4518.0000      1221.21826      1118.72717 
      4519.0000      1221.37061      1118.83008 
      4520.0000      1221.47473      1118.89966 
      4521.0000      1221.52307      1118.93750 
      4522.0000      1221.67542      1119.05627 
      4523.0000      1221.82788      1119.17542 
      4524.0000      1221.98022      1119.29382 
      4525.0000      1222.13269      1119.40979 
      4526.0000      1222.28503      1119.52380 
      4527.0000      1222.43738      1119.63818 
      4528.0000      1222.58984      1119.75269 
      4529.0000      1222.74219      1119.86597 
      4530.0000      1222.89465      1119.97791 
      4531.0000      1223.04700      1120.08936 
      4532.0000      1223.19946      1120.20276 
      4533.0000      1223.35181      1120.31921 
      4534.0000      1223.50427      1120.43604 
      4535.0000      1223.65662      1120.55164 
      4536.0000      1223.80908      1120.66528 
      4537.0000      1223.96143      1120.77637 
      4538.0000      1224.11389      1120.88770 
      4539.0000      1224.26624      1121.00110 
      4540.0000      1224.41858      1121.11523 
      4541.0000      1224.57104      1121.22705 
      4542.0000      1224.72339      1121.33850 
      4543.0000      1224.87585      1121.45215 
      4544.0000      1225.02820      1121.56946 
      4545.0000      1225.18066      1121.68933 
      4546.0000      1225.33301      1121.80872 
      4547.0000      1225.48547      1121.92700 
      4548.0000      1225.63782      1122.04578 
      4549.0000      1225.79028      1122.16370 
      4550.0000      1225.94263      1122.28015 
      4551.0000      1226.09509      1122.39490 
      4552.0000      1226.24744      1122.50989 
      4553.0000      1226.39978      1122.62720 
      4554.0000      1226.55225      1122.74829 
      4555.0000      1226.70459      1122.87207 
      4556.0000      1226.85706      1122.99695 
      4557.0000      1227.00940      1123.12097 
      4558.0000      1227.16187      1123.24365 
      4559.0000      1227.31421      1123.36523 
      4560.0000      1227.46667      1123.48645 
      4561.0000      1227.61902      1123.60889 
      4562.0000      1227.77148      1123.73328 
      4563.0000      1227.92383      1123.85815 
      4564.0000      1228.07629      1123.98145 
      4565.0000      1228.22864      1124.10266 
      4566.0000      1228.38098      1124.22229 
      4567.0000      1228.53345      1124.34180 
      4568.0000      1228.68579      1124.46191 
      4569.0000      1228.74341      1124.50708 
      4570.0000      1228.83826      1124.58923 
      4571.0000      1228.99060      1124.71375 
      4572.0000      1229.14307      1124.82202 
      4573.0000      1229.29541      1124.91296 
      4574.0000      1229.44788      1124.99866 
      4575.0000      1229.60022      1125.09521 
      4576.0000      1229.75269      1125.21216 
      4577.0000      1229.90503      1125.34473 
      4578.0000      1230.05737      1125.48315 
      4579.0000      1230.20984      1125.62195 
      4580.0000      1230.36218      1125.76038 
      4581.0000      1230.51465      1125.89758 
      4582.0000      1230.66699      1126.03333 
      4583.0000      1230.81946      1126.16821 
      4584.0000      1230.97180      1126.30322 
      4585.0000      1231.12427      1126.43970 
      4586.0000      1231.27661      1126.57776 
      4587.0000      1231.42908      1126.71533 
      4588.0000      1231.58142      1126.85217 
      4589.0000      1231.73389      1126.98889 
      4590.0000      1231.88623      1127.12744 
      4591.0000      1232.03857      1127.26733 
      4592.0000      1232.19104      1127.40833 
      4593.0000      1232.34338      1127.54834 
      4594.0000      1232.49585      1127.68738 
      4595.0000      1232.64819      1127.82605 
      4596.0000      1232.80066      1127.96484 
      4597.0000      1232.95300      1128.10388 
      4598.0000      1233.10547      1128.24255 
      4599.0000      1233.25781      1128.38037 
      4600.0000      1233.41028      1128.51807 
      4601.0000      1233.56262      1128.65662 
      4602.0000      1233.71509      1128.79553 
      4603.0000      1233.86743      1128.93396 
      4604.0000      1234.01978      1129.07056 
      4605.0000      1234.17224      1129.20532 
      4606.0000      1234.32458      1129.33899 
      4607.0000      1234.47705      1129.47168 
      4608.0000      1234.62939      1129.60254 
      4609.0000      1234.78186      1129.73071 
      4610.0000      1234.93420      1129.85596 
      4611.0000      1235.08667      1129.97937 
      4612.0000      1235.23901      1130.10339 
      4613.0000      1235.39148      1130.23047 
      4614.0000      1235.54382      1130.36108 
      4615.0000      1235.69629      1130.49426 
      4616.0000      1235.84863      1130.62305 
      4617.0000      1236.00098      1130.74231 
      4618.0000      1236.15344      1130.85645 
      4619.0000      1236.30579      1130.97119 
      4620.0000      1236.45825      1131.09326 
      4621.0000      1236.61060      1131.22229 
      4622.0000      1236.76306      1131.35034 
      4623.0000      1236.91541      1131.47620 
      4624.0000      1237.06787      1131.59961 
      4625.0000      1237.22021      1131.72156 
      4626.0000      1237.37268      1131.84460 
      4627.0000      1237.52502      1131.96973 
      4628.0000      1237.67749      1132.09753 
      4629.0000      1237.82983      1132.22974 
      4630.0000      1237.98218      1132.36743 
      4631.0000      1238.13464      1132.51074 
      4632.0000      1238.28699      1132.65820 
      4633.0000      1238.43945      1132.80420 
      4634.0000      1238.59180      1132.94556 
      4635.0000      1238.74426      1133.08276 
      4636.0000      1238.89661      1133.21655 
      4637.0000      1239.04907      1133.34766 
      4638.0000      1239.20142      1133.47717 
      4639.0000      1239.35388      1133.60388 
      4640.0000      1239.50623      1133.72852 
      4641.0000      1239.65869      1133.85278 
      4642.0000      1239.81104      1133.97913 
      4643.0000      1239.96338      1134.10828 
