   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A99765]      A99763]           
      6046.0000      1955.04431      2418.10571 
      6047.0000      1955.13660      2418.25806 
      6048.0000      1955.22778      2418.41040 
      6049.0000      1955.31750      2418.56274 
      6050.0000      1955.40662      2418.71533 
      6051.0000      1955.49512      2418.86768 
      6052.0000      1955.58276      2419.02002 
      6053.0000      1955.66943      2419.17236 
      6054.0000      1955.75488      2419.32471 
      6055.0000      1955.83862      2419.47729 
      6056.0000      1955.92163      2419.62964 
      6057.0000      1956.00549      2419.78198 
      6058.0000      1956.09143      2419.93433 
      6059.0000      1956.18213      2420.08691 
      6060.0000      1956.27588      2420.23926 
      6061.0000      1956.37231      2420.39160 
      6062.0000      1956.47046      2420.54395 
      6063.0000      1956.56836      2420.69653 
      6064.0000      1956.66504      2420.84888 
      6065.0000      1956.75916      2421.00122 
      6066.0000      1956.85229      2421.15356 
      6067.0000      1956.94482      2421.30591 
      6068.0000      1957.03748      2421.45850 
      6069.0000      1957.12952      2421.61084 
      6070.0000      1957.22107      2421.76318 
      6071.0000      1957.31116      2421.91553 
      6072.0000      1957.39795      2422.06812 
      6073.0000      1957.48303      2422.22046 
      6074.0000      1957.56787      2422.37280 
      6075.0000      1957.65540      2422.52515 
      6076.0000      1957.74622      2422.67749 
      6077.0000      1957.83899      2422.83008 
      6078.0000      1957.93420      2422.98242 
      6079.0000      1958.03040      2423.13477 
      6080.0000      1958.12610      2423.28711 
      6081.0000      1958.22192      2423.43970 
      6082.0000      1958.31763      2423.59204 
      6083.0000      1958.41455      2423.74438 
      6084.0000      1958.51306      2423.89673 
      6085.0000      1958.61548      2424.04932 
      6086.0000      1958.71997      2424.20166 
      6087.0000      1958.82605      2424.35400 
      6088.0000      1958.93359      2424.50635 
      6089.0000      1959.04089      2424.65869 
      6090.0000      1959.14722      2424.81128 
      6091.0000      1959.25122      2424.96362 
      6092.0000      1959.35205      2425.11597 
      6093.0000      1959.44995      2425.26831 
      6094.0000      1959.54492      2425.42090 
      6095.0000      1959.63708      2425.57324 
      6096.0000      1959.72852      2425.72559 
      6097.0000      1959.82031      2425.87793 
      6098.0000      1959.91418      2426.03052 
      6099.0000      1960.00940      2426.18286 
      6100.0000      1960.06042      2426.26245 
      6101.0000      1960.10205      2426.33521 
      6102.0000      1960.19153      2426.48755 
      6103.0000      1960.28308      2426.63989 
      6104.0000      1960.37512      2426.79248 
      6105.0000      1960.46619      2426.94482 
      6106.0000      1960.55347      2427.09717 
      6107.0000      1960.63806      2427.24951 
      6108.0000      1960.72241      2427.40210 
      6109.0000      1960.81738      2427.55444 
      6110.0000      1960.92200      2427.70679 
      6111.0000      1961.03479      2427.85913 
      6112.0000      1961.15234      2428.01172 
      6113.0000      1961.26794      2428.16406 
      6114.0000      1961.38196      2428.31641 
      6115.0000      1961.50037      2428.46875 
      6116.0000      1961.62793      2428.62109 
      6117.0000      1961.76318      2428.77368 
      6118.0000      1961.90234      2428.92603 
      6119.0000      1962.03760      2429.07837 
      6120.0000      1962.16516      2429.23071 
      6121.0000      1962.28357      2429.38330 
      6122.0000      1962.38928      2429.53564 
      6123.0000      1962.49268      2429.68799 
      6124.0000      1962.59741      2429.84033 
      6125.0000      1962.70996      2429.99292 
      6126.0000      1962.82983      2430.14526 
      6127.0000      1962.95471      2430.29761 
      6128.0000      1963.08203      2430.44995 
      6129.0000      1963.20703      2430.60229 
      6130.0000      1963.32617      2430.75488 
      6131.0000      1963.43848      2430.90723 
      6132.0000      1963.53894      2431.05957 
      6133.0000      1963.63501      2431.21191 
      6134.0000      1963.72888      2431.36450 
      6135.0000      1963.82239      2431.51685 
      6136.0000      1963.91675      2431.66919 
      6137.0000      1964.01379      2431.82153 
      6138.0000      1964.11731      2431.97412 
      6139.0000      1964.22864      2432.12646 
      6140.0000      1964.34668      2432.27881 
      6141.0000      1964.47253      2432.43115 
      6142.0000      1964.60840      2432.58350 
      6143.0000      1964.74963      2432.73608 
      6144.0000      1964.89404      2432.88843 
      6145.0000      1965.03711      2433.04077 
      6146.0000      1965.17566      2433.19312 
      6147.0000      1965.30725      2433.34570 
      6148.0000      1965.42615      2433.49805 
      6149.0000      1965.53735      2433.65039 
      6150.0000      1965.64551      2433.80273 
      6151.0000      1965.75684      2433.95532 
      6152.0000      1965.87659      2434.10767 
      6153.0000      1966.00464      2434.26001 
      6154.0000      1966.14075      2434.41235 
      6155.0000      1966.28259      2434.56470 
      6156.0000      1966.42236      2434.71729 
      6157.0000      1966.55579      2434.86963 
      6158.0000      1966.67310      2435.02197 
      6159.0000      1966.78186      2435.17432 
      6160.0000      1966.88513      2435.32690 
      6161.0000      1966.98950      2435.47925 
      6162.0000      1967.10010      2435.63159 
      6163.0000      1967.21838      2435.78394 
      6164.0000      1967.34314      2435.93652 
      6165.0000      1967.46924      2436.08887 
      6166.0000      1967.58984      2436.24121 
      6167.0000      1967.70264      2436.39355 
      6168.0000      1967.80371      2436.54590 
      6169.0000      1967.90271      2436.69849 
      6170.0000      1968.00134      2436.85083 
      6171.0000      1968.10156      2437.00317 
      6172.0000      1968.20239      2437.15552 
      6173.0000      1968.30298      2437.30811 
      6174.0000      1968.40259      2437.46045 
      6175.0000      1968.50134      2437.61279 
      6176.0000      1968.60022      2437.76514 
      6177.0000      1968.69995      2437.91772 
      6178.0000      1968.80005      2438.07007 
      6179.0000      1968.90039      2438.22241 
      6180.0000      1969.00171      2438.37476 
      6181.0000      1969.11145      2438.52710 
      6182.0000      1969.22949      2438.67969 
      6183.0000      1969.35583      2438.83203 
      6184.0000      1969.49023      2438.98438 
      6185.0000      1969.62622      2439.13672 
      6186.0000      1969.75854      2439.28931 
      6187.0000      1969.88245      2439.44165 
      6188.0000      1969.99646      2439.59399 
      6189.0000      1970.10522      2439.74634 
      6190.0000      1970.20959      2439.89893 
      6191.0000      1970.30688      2440.05127 
      6192.0000      1970.40051      2440.20361 
      6193.0000      1970.49207      2440.35596 
      6194.0000      1970.58276      2440.50830 
      6195.0000      1970.67407      2440.66089 
      6196.0000      1970.76587      2440.81323 
      6197.0000      1970.85767      2440.96558 
      6198.0000      1970.94873      2441.11792 
      6199.0000      1971.03857      2441.27051 
      6200.0000      1971.12756      2441.42285 
      6201.0000      1971.21570      2441.57520 
      6202.0000      1971.30444      2441.72754 
      6203.0000      1971.39429      2441.88013 
      6204.0000      1971.48486      2442.03247 
      6205.0000      1971.57568      2442.18481 
      6206.0000      1971.66663      2442.33716 
      6207.0000      1971.75720      2442.48950 
      6208.0000      1971.84802      2442.64209 
      6209.0000      1971.93933      2442.79443 
      6210.0000      1972.03088      2442.94678 
      6211.0000      1972.12292      2443.09912 
      6212.0000      1972.21497      2443.25171 
      6213.0000      1972.30676      2443.40405 
      6214.0000      1972.39832      2443.55640 
      6215.0000      1972.48987      2443.70874 
      6216.0000      1972.58093      2443.86133 
      6217.0000      1972.67102      2444.01367 
      6218.0000      1972.76050      2444.16602 
      6219.0000      1972.84985      2444.31836 
      6220.0000      1972.93970      2444.47070 
      6221.0000      1973.03003      2444.62329 
      6222.0000      1973.12024      2444.77563 
      6223.0000      1973.21008      2444.92798 
      6224.0000      1973.29968      2445.08032 
      6225.0000      1973.38989      2445.23291 
      6226.0000      1973.48047      2445.38525 
      6227.0000      1973.57153      2445.53760 
      6228.0000      1973.66138      2445.68994 
      6229.0000      1973.74988      2445.84253 
      6230.0000      1973.83521      2445.99487 
      6231.0000      1973.91846      2446.14722 
      6232.0000      1974.00024      2446.29956 
      6233.0000      1974.08179      2446.45190 
      6234.0000      1974.16431      2446.60449 
      6235.0000      1974.24817      2446.75684 
      6236.0000      1974.33447      2446.90918 
      6237.0000      1974.42627      2447.06152 
      6238.0000      1974.52112      2447.21411 
      6239.0000      1974.61792      2447.36646 
      6240.0000      1974.71399      2447.51880 
      6241.0000      1974.80823      2447.67114 
      6242.0000      1974.90002      2447.82373 
      6243.0000      1974.99011      2447.97607 
      6244.0000      1975.07983      2448.12842 
      6245.0000      1975.17041      2448.28076 
      6246.0000      1975.26196      2448.43311 
      6247.0000      1975.35608      2448.58569 
      6248.0000      1975.45312      2448.73804 
      6249.0000      1975.55493      2448.89038 
      6250.0000      1975.66919      2449.04272 
      6251.0000      1975.79053      2449.19531 
      6252.0000      1975.91785      2449.34766 
      6253.0000      1976.05127      2449.50000 
      6254.0000      1976.18750      2449.65234 
      6255.0000      1976.32434      2449.80493 
      6256.0000      1976.45898      2449.95728 
      6257.0000      1976.58801      2450.10962 
      6258.0000      1976.71008      2450.26196 
      6259.0000      1976.82385      2450.41431 
      6260.0000      1976.92517      2450.56689 
      6261.0000      1977.02148      2450.71924 
      6262.0000      1977.11438      2450.87158 
      6263.0000      1977.20740      2451.02393 
      6264.0000      1977.30237      2451.17651 
      6265.0000      1977.39917      2451.32886 
      6266.0000      1977.49634      2451.48120 
      6267.0000      1977.59229      2451.63354 
      6268.0000      1977.68567      2451.78613 
      6269.0000      1977.77795      2451.93848 
      6270.0000      1977.87097      2452.09082 
      6271.0000      1977.96631      2452.24316 
      6272.0000      1978.06458      2452.39551 
      6273.0000      1978.16589      2452.54810 
      6274.0000      1978.26721      2452.70044 
      6275.0000      1978.36658      2452.85278 
      6276.0000      1978.46106      2453.00513 
      6277.0000      1978.55188      2453.15771 
      6278.0000      1978.64014      2453.31006 
      6279.0000      1978.72546      2453.46240 
      6280.0000      1978.80981      2453.61475 
      6281.0000      1978.89587      2453.76709 
      6282.0000      1978.98743      2453.91968 
      6283.0000      1979.08899      2454.07202 
      6284.0000      1979.19421      2454.22437 
      6285.0000      1979.29980      2454.37671 
      6286.0000      1979.39783      2454.52930 
      6287.0000      1979.49097      2454.68164 
      6288.0000      1979.58179      2454.83398 
      6289.0000      1979.67676      2454.98633 
      6290.0000      1979.77930      2455.13892 
      6291.0000      1979.88940      2455.29126 
      6292.0000      1980.00671      2455.44360 
      6293.0000      1980.12659      2455.59595 
      6294.0000      1980.24316      2455.74829 
      6295.0000      1980.35388      2455.90088 
      6296.0000      1980.45496      2456.05322 
      6297.0000      1980.55457      2456.20557 
      6298.0000      1980.65613      2456.35791 
      6299.0000      1980.76611      2456.51050 
      6300.0000      1980.88196      2456.66284 
      6301.0000      1981.00232      2456.81519 
      6302.0000      1981.12769      2456.96753 
      6303.0000      1981.25671      2457.12012 
      6304.0000      1981.38733      2457.27246 
      6305.0000      1981.51611      2457.42480 
      6306.0000      1981.63623      2457.57715 
      6307.0000      1981.74744      2457.72949 
      6308.0000      1981.84949      2457.88208 
      6309.0000      1981.94055      2458.03442 
      6310.0000      1982.02893      2458.18677 
      6311.0000      1982.11572      2458.33911 
      6312.0000      1982.20044      2458.49170 
      6313.0000      1982.28381      2458.64404 
      6314.0000      1982.36780      2458.79639 
      6315.0000      1982.45618      2458.94873 
      6316.0000      1982.55298      2459.10132 
      6317.0000      1982.65747      2459.25366 
      6318.0000      1982.76953      2459.40601 
      6319.0000      1982.88843      2459.55835 
      6320.0000      1983.00598      2459.71069 
      6321.0000      1983.11829      2459.86328 
      6322.0000      1983.21777      2460.01562 
      6323.0000      1983.31140      2460.16797 
      6324.0000      1983.40369      2460.32031 
      6325.0000      1983.50244      2460.47290 
      6326.0000      1983.61108      2460.62524 
      6327.0000      1983.72815      2460.77759 
      6328.0000      1983.85144      2460.92993 
      6329.0000      1983.97632      2461.08252 
      6330.0000      1984.09680      2461.23486 
      6331.0000      1984.21045      2461.38721 
      6332.0000      1984.31775      2461.53955 
      6333.0000      1984.42749      2461.69189 
      6334.0000      1984.54114      2461.84448 
      6335.0000      1984.65771      2461.99683 
      6336.0000      1984.77148      2462.14917 
      6337.0000      1984.87976      2462.30151 
      6338.0000      1984.98535      2462.45410 
      6339.0000      1985.09473      2462.60645 
      6340.0000      1985.21179      2462.75879 
      6341.0000      1985.33777      2462.91113 
      6342.0000      1985.47363      2463.06372 
      6343.0000      1985.61072      2463.21606 
      6344.0000      1985.74585      2463.36841 
      6345.0000      1985.86865      2463.52075 
      6346.0000      1985.98145      2463.67310 
      6347.0000      1986.08496      2463.82568 
      6348.0000      1986.17932      2463.97803 
      6349.0000      1986.26929      2464.13037 
      6350.0000      1986.35938      2464.28271 
      6351.0000      1986.45276      2464.43530 
      6352.0000      1986.55347      2464.58765 
      6353.0000      1986.65906      2464.73999 
      6354.0000      1986.76990      2464.89233 
      6355.0000      1986.88745      2465.04492 
      6356.0000      1987.00623      2465.19727 
      6357.0000      1987.12402      2465.34961 
      6358.0000      1987.23645      2465.50195 
      6359.0000      1987.34448      2465.65430 
      6360.0000      1987.44897      2465.80688 
      6361.0000      1987.54956      2465.95923 
      6362.0000      1987.64685      2466.11157 
      6363.0000      1987.74146      2466.26392 
      6364.0000      1987.83374      2466.41650 
      6365.0000      1987.92603      2466.56885 
      6366.0000      1988.02063      2466.72119 
      6367.0000      1988.11792      2466.87354 
      6368.0000      1988.21924      2467.02612 
      6369.0000      1988.32153      2467.17847 
      6370.0000      1988.42554      2467.33081 
      6371.0000      1988.53491      2467.48315 
      6372.0000      1988.65100      2467.63550 
      6373.0000      1988.77258      2467.78809 
      6374.0000      1988.89880      2467.94043 
      6375.0000      1989.02698      2468.09277 
      6376.0000      1989.15356      2468.24512 
      6377.0000      1989.27832      2468.39771 
      6378.0000      1989.40234      2468.55005 
      6379.0000      1989.52698      2468.70239 
      6380.0000      1989.65259      2468.85474 
      6381.0000      1989.77441      2469.00732 
      6382.0000      1989.89111      2469.15967 
      6383.0000      1990.00122      2469.31201 
      6384.0000      1990.10254      2469.46436 
      6385.0000      1990.19690      2469.61670 
      6386.0000      1990.28943      2469.76929 
      6387.0000      1990.38342      2469.92163 
      6388.0000      1990.48425      2470.07397 
      6389.0000      1990.59058      2470.22632 
      6390.0000      1990.70142      2470.37891 
      6391.0000      1990.81494      2470.53125 
      6392.0000      1990.92529      2470.68359 
      6393.0000      1991.02979      2470.83594 
      6394.0000      1991.12634      2470.98853 
      6395.0000      1991.21973      2471.14087 
      6396.0000      1991.31653      2471.29321 
      6397.0000      1991.42151      2471.44556 
      6398.0000      1991.53613      2471.59790 
      6399.0000      1991.65369      2471.75049 
      6400.0000      1991.77148      2471.90283 
      6401.0000      1991.88428      2472.05518 
      6402.0000      1991.99390      2472.20752 
      6403.0000      1992.10046      2472.36011 
      6404.0000      1992.20349      2472.51245 
      6405.0000      1992.30530      2472.66479 
      6406.0000      1992.40588      2472.81714 
      6407.0000      1992.50464      2472.96973 
      6408.0000      1992.60168      2473.12207 
      6409.0000      1992.69873      2473.27441 
      6410.0000      1992.79810      2473.42676 
      6411.0000      1992.90393      2473.57910 
      6412.0000      1993.01294      2473.73169 
      6413.0000      1993.12207      2473.88403 
      6414.0000      1993.22534      2474.03638 
      6415.0000      1993.32410      2474.18872 
      6416.0000      1993.41968      2474.34131 
      6417.0000      1993.51428      2474.49365 
      6418.0000      1993.61011      2474.64600 
      6419.0000      1993.70862      2474.79834 
      6420.0000      1993.81116      2474.95093 
      6421.0000      1993.91797      2475.10327 
      6422.0000      1994.02808      2475.25562 
      6423.0000      1994.14087      2475.40796 
      6424.0000      1994.25818      2475.56030 
      6425.0000      1994.37622      2475.71289 
      6426.0000      1994.49280      2475.86523 
      6427.0000      1994.60059      2476.01758 
      6428.0000      1994.70044      2476.16992 
      6429.0000      1994.79346      2476.32251 
      6430.0000      1994.88281      2476.47485 
      6431.0000      1994.97437      2476.62720 
      6432.0000      1995.07190      2476.77954 
      6433.0000      1995.17700      2476.93213 
      6434.0000      1995.29004      2477.08447 
      6435.0000      1995.40515      2477.23682 
      6436.0000      1995.52173      2477.38916 
      6437.0000      1995.64075      2477.54150 
      6438.0000      1995.76086      2477.69409 
      6439.0000      1995.88062      2477.84644 
      6440.0000      1995.99414      2477.99878 
      6441.0000      1996.10120      2478.15112 
      6442.0000      1996.20361      2478.30371 
      6443.0000      1996.30383      2478.45605 
      6444.0000      1996.40393      2478.60840 
      6445.0000      1996.50476      2478.76074 
      6446.0000      1996.60425      2478.91333 
      6447.0000      1996.69763      2479.06567 
      6448.0000      1996.78735      2479.21802 
      6449.0000      1996.87476      2479.37036 
      6450.0000      1996.96326      2479.52271 
      6451.0000      1997.05359      2479.67529 
      6452.0000      1997.14587      2479.82764 
      6453.0000      1997.23938      2479.97998 
      6454.0000      1997.33301      2480.13232 
      6455.0000      1997.42578      2480.28491 
      6456.0000      1997.51733      2480.43726 
      6457.0000      1997.60791      2480.58960 
      6458.0000      1997.69873      2480.74194 
      6459.0000      1997.79077      2480.89453 
      6460.0000      1997.88806      2481.04688 
      6461.0000      1997.98828      2481.19922 
      6462.0000      1998.09021      2481.35156 
      6463.0000      1998.19189      2481.50391 
      6464.0000      1998.29224      2481.65649 
      6465.0000      1998.39258      2481.80884 
      6466.0000      1998.49536      2481.96118 
      6467.0000      1998.60242      2482.11353 
      6468.0000      1998.71155      2482.26611 
      6469.0000      1998.82104      2482.41846 
      6470.0000      1998.92810      2482.57080 
      6471.0000      1999.03491      2482.72314 
      6472.0000      1999.14355      2482.87573 
      6473.0000      1999.26184      2483.02808 
      6474.0000      1999.38611      2483.18042 
      6475.0000      1999.51453      2483.33276 
      6476.0000      1999.64233      2483.48511 
      6477.0000      1999.76489      2483.63770 
      6478.0000      1999.88013      2483.79004 
      6479.0000      1999.98694      2483.94238 
      6480.0000      2000.08704      2484.09473 
      6481.0000      2000.18762      2484.24731 
      6482.0000      2000.29089      2484.39966 
      6483.0000      2000.39917      2484.55200 
      6484.0000      2000.50610      2484.70435 
      6485.0000      2000.60938      2484.85693 
      6486.0000      2000.70288      2485.00928 
      6487.0000      2000.79199      2485.16162 
      6488.0000      2000.88049      2485.31396 
      6489.0000      2000.97034      2485.46631 
      6490.0000      2001.06165      2485.61890 
      6491.0000      2001.15344      2485.77124 
      6492.0000      2001.24426      2485.92358 
      6493.0000      2001.33350      2486.07593 
      6494.0000      2001.42212      2486.22852 
      6495.0000      2001.51062      2486.38086 
      6496.0000      2001.59937      2486.53320 
      6497.0000      2001.68848      2486.68555 
      6498.0000      2001.77808      2486.83789 
      6499.0000      2001.86829      2486.99048 
      6500.0000      2001.95886      2487.14282 
      6501.0000      2002.04944      2487.29517 
      6502.0000      2002.14075      2487.44751 
      6503.0000      2002.23328      2487.60010 
      6504.0000      2002.32788      2487.75244 
      6505.0000      2002.42517      2487.90479 
      6506.0000      2002.52698      2488.05713 
      6507.0000      2002.63025      2488.20972 
      6508.0000      2002.73438      2488.36206 
      6509.0000      2002.83789      2488.51440 
      6510.0000      2002.94067      2488.66675 
      6511.0000      2003.04272      2488.81909 
      6512.0000      2003.14429      2488.97168 
      6513.0000      2003.24512      2489.12402 
      6514.0000      2003.34546      2489.27637 
      6515.0000      2003.44568      2489.42871 
      6516.0000      2003.54529      2489.58130 
      6517.0000      2003.64429      2489.73364 
      6518.0000      2003.74268      2489.88599 
      6519.0000      2003.83972      2490.03833 
      6520.0000      2003.93677      2490.19092 
      6521.0000      2004.03381      2490.34326 
      6522.0000      2004.13110      2490.49561 
      6523.0000      2004.22864      2490.64795 
      6524.0000      2004.32605      2490.80029 
      6525.0000      2004.42334      2490.95288 
      6526.0000      2004.52039      2491.10522 
      6527.0000      2004.61743      2491.25757 
      6528.0000      2004.71472      2491.40991 
      6529.0000      2004.81201      2491.56250 
      6530.0000      2004.90955      2491.71484 
      6531.0000      2005.00745      2491.86719 
      6532.0000      2005.10547      2492.01953 
      6533.0000      2005.20374      2492.17212 
      6534.0000      2005.30151      2492.32446 
      6535.0000      2005.39905      2492.47681 
      6536.0000      2005.49597      2492.62915 
      6537.0000      2005.59302      2492.78149 
      6538.0000      2005.68958      2492.93408 
      6539.0000      2005.78503      2493.08643 
      6540.0000      2005.87891      2493.23877 
      6541.0000      2005.97192      2493.39111 
      6542.0000      2006.06348      2493.54370 
      6543.0000      2006.15527      2493.69604 
      6544.0000      2006.24780      2493.84839 
      6545.0000      2006.34460      2494.00073 
      6546.0000      2006.44666      2494.15332 
      6547.0000      2006.55383      2494.30566 
      6548.0000      2006.66528      2494.45801 
      6549.0000      2006.77747      2494.61035 
      6550.0000      2006.88623      2494.76270 
      6551.0000      2006.98999      2494.91528 
      6552.0000      2007.08582      2495.06763 
      6553.0000      2007.17834      2495.21997 
      6554.0000      2007.26843      2495.37231 
      6555.0000      2007.35449      2495.52490 
      6556.0000      2007.43982      2495.67725 
      6557.0000      2007.52661      2495.82959 
      6558.0000      2007.62061      2495.98193 
      6559.0000      2007.72375      2496.13452 
      6560.0000      2007.83582      2496.28687 
      6561.0000      2007.95703      2496.43921 
      6562.0000      2008.08496      2496.59155 
      6563.0000      2008.21143      2496.74390 
      6564.0000      2008.33228      2496.89648 
      6565.0000      2008.43884      2497.04883 
      6566.0000      2008.53943      2497.20117 
      6567.0000      2008.63574      2497.35352 
      6568.0000      2008.72876      2497.50610 
      6569.0000      2008.82129      2497.65845 
      6570.0000      2008.91370      2497.81079 
      6571.0000      2009.00842      2497.96313 
      6572.0000      2009.10571      2498.11572 
      6573.0000      2009.20386      2498.26807 
      6574.0000      2009.30139      2498.42041 
      6575.0000      2009.39612      2498.57275 
      6576.0000      2009.48853      2498.72510 
      6577.0000      2009.57996      2498.87769 
      6578.0000      2009.67236      2499.03003 
      6579.0000      2009.76587      2499.18237 
      6580.0000      2009.86047      2499.33472 
      6581.0000      2009.95520      2499.48730 
      6582.0000      2010.04858      2499.63965 
      6583.0000      2010.13989      2499.79199 
      6584.0000      2010.22961      2499.94434 
      6585.0000      2010.31824      2500.09692 
      6586.0000      2010.40869      2500.24927 
      6587.0000      2010.50085      2500.40161 
      6588.0000      2010.59607      2500.55396 
      6589.0000      2010.69189      2500.70630 
      6590.0000      2010.78748      2500.85889 
      6591.0000      2010.88196      2501.01123 
      6592.0000      2010.97607      2501.16357 
      6593.0000      2011.07031      2501.31592 
      6594.0000      2011.16418      2501.46851 
      6595.0000      2011.25745      2501.62085 
      6596.0000      2011.34875      2501.77319 
      6597.0000      2011.43738      2501.92554 
      6598.0000      2011.52344      2502.07812 
      6599.0000      2011.60864      2502.23047 
      6600.0000      2011.69299      2502.38281 
      6601.0000      2011.77673      2502.53516 
      6602.0000      2011.86060      2502.68750 
      6603.0000      2011.94507      2502.84009 
      6604.0000      2012.03088      2502.99243 
      6605.0000      2012.11768      2503.14478 
      6606.0000      2012.20422      2503.29712 
      6607.0000      2012.29077      2503.44971 
      6608.0000      2012.37732      2503.60205 
      6609.0000      2012.46594      2503.75439 
      6610.0000      2012.55945      2503.90674 
      6611.0000      2012.66650      2504.05933 
      6612.0000      2012.78015      2504.21167 
      6613.0000      2012.89673      2504.36401 
      6614.0000      2013.00806      2504.51636 
      6615.0000      2013.11255      2504.66870 
      6616.0000      2013.21008      2504.82129 
      6617.0000      2013.30090      2504.97363 
      6618.0000      2013.38867      2505.12598 
      6619.0000      2013.47632      2505.27832 
      6620.0000      2013.56482      2505.43091 
      6621.0000      2013.65381      2505.58325 
      6622.0000      2013.74146      2505.73560 
      6623.0000      2013.82776      2505.88794 
      6624.0000      2013.91199      2506.04053 
      6625.0000      2013.99634      2506.19287 
      6626.0000      2014.08264      2506.34521 
      6627.0000      2014.17468      2506.49756 
      6628.0000      2014.27148      2506.64990 
      6629.0000      2014.37183      2506.80249 
      6630.0000      2014.47534      2506.95483 
      6631.0000      2014.57983      2507.10718 
      6632.0000      2014.68323      2507.25952 
      6633.0000      2014.78381      2507.41211 
      6634.0000      2014.87756      2507.56445 
      6635.0000      2014.96741      2507.71680 
      6636.0000      2015.05493      2507.86914 
      6637.0000      2015.14417      2508.02173 
      6638.0000      2015.23657      2508.17407 
      6639.0000      2015.33264      2508.32642 
      6640.0000      2015.43213      2508.47876 
      6641.0000      2015.53223      2508.63110 
      6642.0000      2015.63123      2508.78369 
      6643.0000      2015.72852      2508.93604 
      6644.0000      2015.82385      2509.08838 
      6645.0000      2015.91846      2509.24072 
      6646.0000      2016.01343      2509.39331 
      6647.0000      2016.10779      2509.54565 
      6648.0000      2016.20105      2509.69800 
      6649.0000      2016.29236      2509.85034 
      6650.0000      2016.38049      2510.00293 
      6651.0000      2016.46753      2510.15527 
      6652.0000      2016.55505      2510.30762 
      6653.0000      2016.64478      2510.45996 
      6654.0000      2016.73645      2510.61230 
      6655.0000      2016.82874      2510.76489 
      6656.0000      2016.92029      2510.91724 
      6657.0000      2017.01025      2511.06958 
      6658.0000      2017.09912      2511.22192 
      6659.0000      2017.18835      2511.37451 
      6660.0000      2017.28174      2511.52686 
      6661.0000      2017.38000      2511.67920 
      6662.0000      2017.48352      2511.83154 
      6663.0000      2017.59583      2511.98413 
      6664.0000      2017.71350      2512.13647 
      6665.0000      2017.83325      2512.28882 
      6666.0000      2017.95105      2512.44116 
      6667.0000      2018.06213      2512.59351 
      6668.0000      2018.16724      2512.74609 
      6669.0000      2018.26599      2512.89844 
      6670.0000      2018.35583      2513.05078 
      6671.0000      2018.44312      2513.20312 
      6672.0000      2018.52991      2513.35571 
      6673.0000      2018.61792      2513.50806 
      6674.0000      2018.70679      2513.66040 
      6675.0000      2018.79626      2513.81274 
      6676.0000      2018.88611      2513.96533 
      6677.0000      2018.97693      2514.11768 
      6678.0000      2019.06921      2514.27002 
      6679.0000      2019.16357      2514.42236 
      6680.0000      2019.26111      2514.57471 
      6681.0000      2019.35962      2514.72729 
      6682.0000      2019.45801      2514.87964 
      6683.0000      2019.55579      2515.03198 
      6684.0000      2019.65234      2515.18433 
      6685.0000      2019.74731      2515.33691 
      6686.0000      2019.83862      2515.48926 
      6687.0000      2019.92700      2515.64160 
      6688.0000      2020.01355      2515.79395 
      6689.0000      2020.09961      2515.94653 
      6690.0000      2020.18591      2516.09888 
      6691.0000      2020.27246      2516.25122 
      6692.0000      2020.35950      2516.40356 
      6693.0000      2020.44629      2516.55591 
      6694.0000      2020.53333      2516.70850 
      6695.0000      2020.62158      2516.86084 
      6696.0000      2020.71240      2517.01318 
      6697.0000      2020.80469      2517.16553 
      6698.0000      2020.89783      2517.31812 
      6699.0000      2020.99158      2517.47046 
      6700.0000      2021.08435      2517.62280 
      6701.0000      2021.17615      2517.77515 
      6702.0000      2021.26697      2517.92773 
      6703.0000      2021.35779      2518.08008 
      6704.0000      2021.44983      2518.23242 
      6705.0000      2021.54346      2518.38477 
      6706.0000      2021.63977      2518.53711 
      6707.0000      2021.73682      2518.68970 
      6708.0000      2021.83386      2518.84204 
      6709.0000      2021.92993      2518.99438 
      6710.0000      2022.02515      2519.14673 
      6711.0000      2022.12024      2519.29932 
      6712.0000      2022.21460      2519.45166 
      6713.0000      2022.30835      2519.60400 
      6714.0000      2022.40063      2519.75635 
      6715.0000      2022.49121      2519.90869 
      6716.0000      2022.57971      2520.06128 
      6717.0000      2022.66809      2520.21362 
      6718.0000      2022.75732      2520.36597 
      6719.0000      2022.84839      2520.51831 
      6720.0000      2022.94043      2520.67090 
      6721.0000      2023.03247      2520.82324 
      6722.0000      2023.12402      2520.97559 
      6723.0000      2023.21484      2521.12793 
      6724.0000      2023.30518      2521.28052 
      6725.0000      2023.39417      2521.43286 
      6726.0000      2023.48132      2521.58521 
      6727.0000      2023.56812      2521.73755 
      6728.0000      2023.65491      2521.88989 
      6729.0000      2023.74268      2522.04248 
      6730.0000      2023.83142      2522.19482 
      6731.0000      2023.92126      2522.34717 
      6732.0000      2024.01208      2522.49951 
      6733.0000      2024.10339      2522.65210 
      6734.0000      2024.19470      2522.80444 
      6735.0000      2024.28552      2522.95679 
      6736.0000      2024.37708      2523.10913 
      6737.0000      2024.46887      2523.26172 
      6738.0000      2024.56140      2523.41406 
      6739.0000      2024.65674      2523.56641 
      6740.0000      2024.75671      2523.71875 
      6741.0000      2024.86401      2523.87109 
      6742.0000      2024.98865      2524.02368 
