   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107489]     A107487]          
       Unitless              ms               m   
     10074.0000      1750.31641      2070.59180 
     10075.0000      1750.38977      2070.74414 
     10076.0000      1750.46277      2070.89648 
     10077.0000      1750.53662      2071.04907 
     10078.0000      1750.61108      2071.20142 
     10079.0000      1750.68616      2071.35376 
     10080.0000      1750.76367      2071.50610 
     10081.0000      1750.84412      2071.65869 
     10082.0000      1750.92761      2071.81104 
     10083.0000      1751.01245      2071.96338 
     10084.0000      1751.09839      2072.11572 
     10085.0000      1751.18494      2072.26831 
     10086.0000      1751.27307      2072.42065 
     10087.0000      1751.36230      2072.57300 
     10088.0000      1751.45203      2072.72534 
     10089.0000      1751.54187      2072.87769 
     10090.0000      1751.63086      2073.03027 
     10091.0000      1751.71985      2073.18262 
     10092.0000      1751.80872      2073.33496 
     10093.0000      1751.89832      2073.48730 
     10094.0000      1751.98779      2073.63989 
     10095.0000      1752.07678      2073.79224 
     10096.0000      1752.16577      2073.94458 
     10097.0000      1752.25525      2074.09692 
     10098.0000      1752.34619      2074.24951 
     10099.0000      1752.43884      2074.40186 
     10100.0000      1752.53137      2074.55420 
     10101.0000      1752.62402      2074.70654 
     10102.0000      1752.71619      2074.85889 
     10103.0000      1752.80786      2075.01147 
     10104.0000      1752.89978      2075.16382 
     10105.0000      1752.99219      2075.31616 
     10106.0000      1753.08447      2075.46851 
     10107.0000      1753.17590      2075.62109 
     10108.0000      1753.26611      2075.77344 
     10109.0000      1753.35449      2075.92578 
     10110.0000      1753.44202      2076.07812 
     10111.0000      1753.52942      2076.23047 
     10112.0000      1753.61719      2076.38306 
     10113.0000      1753.70557      2076.53540 
     10114.0000      1753.79565      2076.68774 
     10115.0000      1753.88696      2076.84009 
     10116.0000      1753.97949      2076.99268 
     10117.0000      1754.07251      2077.14502 
     10118.0000      1754.16553      2077.29736 
     10119.0000      1754.25806      2077.44971 
     10120.0000      1754.35046      2077.60229 
     10121.0000      1754.44202      2077.75464 
     10122.0000      1754.53418      2077.90698 
     10123.0000      1754.62646      2078.05933 
     10124.0000      1754.71887      2078.21167 
     10125.0000      1754.81140      2078.36426 
     10126.0000      1754.90393      2078.51660 
     10127.0000      1754.99683      2078.66895 
     10128.0000      1755.08899      2078.82129 
     10129.0000      1755.18103      2078.97388 
     10130.0000      1755.27222      2079.12622 
     10131.0000      1755.36279      2079.27856 
     10132.0000      1755.45325      2079.43091 
     10133.0000      1755.54480      2079.58350 
     10134.0000      1755.63660      2079.73584 
     10135.0000      1755.72852      2079.88818 
     10136.0000      1755.81982      2080.04053 
     10137.0000      1755.90967      2080.19287 
     10138.0000      1755.99780      2080.34546 
     10139.0000      1756.08459      2080.49780 
     10140.0000      1756.17151      2080.65015 
     10141.0000      1756.25952      2080.80249 
     10142.0000      1756.34888      2080.95508 
     10143.0000      1756.43994      2081.10742 
     10144.0000      1756.53186      2081.25977 
     10145.0000      1756.62415      2081.41211 
     10146.0000      1756.71692      2081.56470 
     10147.0000      1756.80945      2081.71704 
     10148.0000      1756.90198      2081.86938 
     10149.0000      1756.99414      2082.02173 
     10150.0000      1757.08618      2082.17407 
     10151.0000      1757.17810      2082.32666 
     10152.0000      1757.27075      2082.47900 
     10153.0000      1757.36340      2082.63135 
     10154.0000      1757.45667      2082.78369 
     10155.0000      1757.55042      2082.93628 
     10156.0000      1757.64441      2083.08862 
     10157.0000      1757.73865      2083.24097 
     10158.0000      1757.83154      2083.39331 
     10159.0000      1757.92334      2083.54590 
     10160.0000      1758.01331      2083.69824 
     10161.0000      1758.10266      2083.85059 
     10162.0000      1758.19238      2084.00293 
     10163.0000      1758.28113      2084.15527 
     10164.0000      1758.36865      2084.30786 
     10165.0000      1758.45435      2084.46021 
     10166.0000      1758.53931      2084.61255 
     10167.0000      1758.62488      2084.76489 
     10168.0000      1758.71191      2084.91748 
     10169.0000      1758.80054      2085.06982 
     10170.0000      1758.88965      2085.22217 
     10171.0000      1758.97961      2085.37451 
     10172.0000      1759.06958      2085.52710 
     10173.0000      1759.16052      2085.67944 
     10174.0000      1759.25159      2085.83179 
     10175.0000      1759.34338      2085.98413 
     10176.0000      1759.43555      2086.13647 
     10177.0000      1759.52808      2086.28906 
     10178.0000      1759.62036      2086.44141 
     10179.0000      1759.71228      2086.59375 
     10180.0000      1759.80420      2086.74609 
     10181.0000      1759.89612      2086.89868 
     10182.0000      1759.98804      2087.05103 
     10183.0000      1760.08057      2087.20337 
     10184.0000      1760.17334      2087.35571 
     10185.0000      1760.26587      2087.50830 
     10186.0000      1760.35791      2087.66064 
     10187.0000      1760.44995      2087.81299 
     10188.0000      1760.54309      2087.96533 
     10189.0000      1760.63867      2088.11768 
     10190.0000      1760.73560      2088.27026 
     10191.0000      1760.83337      2088.42261 
     10192.0000      1760.93018      2088.57495 
     10193.0000      1761.02576      2088.72729 
     10194.0000      1761.11975      2088.87988 
     10195.0000      1761.21289      2089.03223 
     10196.0000      1761.30493      2089.18457 
     10197.0000      1761.39661      2089.33691 
     10198.0000      1761.48816      2089.48950 
     10199.0000      1761.57910      2089.64185 
     10200.0000      1761.66943      2089.79419 
     10201.0000      1761.75940      2089.94653 
     10202.0000      1761.84900      2090.09888 
     10203.0000      1761.93884      2090.25146 
     10204.0000      1762.02893      2090.40381 
     10205.0000      1762.11890      2090.55615 
     10206.0000      1762.20874      2090.70850 
     10207.0000      1762.29761      2090.86108 
     10208.0000      1762.38647      2091.01343 
     10209.0000      1762.47400      2091.16577 
     10210.0000      1762.56140      2091.31812 
     10211.0000      1762.64880      2091.47070 
     10212.0000      1762.73633      2091.62305 
     10213.0000      1762.82300      2091.77539 
     10214.0000      1762.90955      2091.92773 
     10215.0000      1762.99500      2092.08008 
     10216.0000      1763.07996      2092.23267 
     10217.0000      1763.16467      2092.38501 
     10218.0000      1763.24890      2092.53735 
     10219.0000      1763.33362      2092.68970 
     10220.0000      1763.41980      2092.84229 
     10221.0000      1763.50659      2092.99463 
     10222.0000      1763.59363      2093.14697 
     10223.0000      1763.68054      2093.29932 
     10224.0000      1763.76624      2093.45190 
     10225.0000      1763.85217      2093.60425 
     10226.0000      1763.93787      2093.75659 
     10227.0000      1764.02356      2093.90894 
     10228.0000      1764.10864      2094.06128 
     10229.0000      1764.19324      2094.21387 
     10230.0000      1764.27710      2094.36621 
     10231.0000      1764.36169      2094.51855 
     10232.0000      1764.44751      2094.67090 
     10233.0000      1764.53345      2094.82349 
     10234.0000      1764.61877      2094.97583 
     10235.0000      1764.70276      2095.12817 
     10236.0000      1764.78577      2095.28052 
     10237.0000      1764.86829      2095.43311 
     10238.0000      1764.95117      2095.58545 
     10239.0000      1765.03516      2095.73779 
     10240.0000      1765.11987      2095.89014 
     10241.0000      1765.20532      2096.04248 
     10242.0000      1765.29175      2096.19507 
     10243.0000      1765.37781      2096.34741 
     10244.0000      1765.46375      2096.49976 
     10245.0000      1765.54932      2096.65210 
     10246.0000      1765.63416      2096.80469 
     10247.0000      1765.71912      2096.95703 
     10248.0000      1765.80396      2097.10938 
     10249.0000      1765.88867      2097.26172 
     10250.0000      1765.97290      2097.41431 
     10251.0000      1766.05591      2097.56665 
     10252.0000      1766.13892      2097.71899 
     10253.0000      1766.22302      2097.87134 
     10254.0000      1766.30786      2098.02368 
     10255.0000      1766.39343      2098.17627 
     10256.0000      1766.47852      2098.32861 
     10257.0000      1766.56201      2098.48096 
     10258.0000      1766.64392      2098.63330 
     10259.0000      1766.72571      2098.78589 
     10260.0000      1766.80737      2098.93823 
     10261.0000      1766.88940      2099.09058 
     10262.0000      1766.97205      2099.24292 
     10263.0000      1767.05396      2099.39551 
     10264.0000      1767.13464      2099.54785 
     10265.0000      1767.21423      2099.70020 
     10266.0000      1767.29224      2099.85254 
     10267.0000      1767.36975      2100.00488 
     10268.0000      1767.44763      2100.15747 
     10269.0000      1767.52612      2100.30981 
     10270.0000      1767.60352      2100.46216 
     10271.0000      1767.67700      2100.61450 
     10272.0000      1767.74536      2100.76709 
     10273.0000      1767.81055      2100.91943 
     10274.0000      1767.87524      2101.07178 
     10275.0000      1767.94141      2101.22412 
     10276.0000      1768.01318      2101.37671 
     10277.0000      1768.09021      2101.52905 
     10278.0000      1768.17126      2101.68140 
     10279.0000      1768.25574      2101.83374 
     10280.0000      1768.34094      2101.98608 
     10281.0000      1768.42505      2102.13867 
     10282.0000      1768.50916      2102.29102 
     10283.0000      1768.59277      2102.44336 
     10284.0000      1768.67603      2102.59570 
     10285.0000      1768.76050      2102.74829 
     10286.0000      1768.84424      2102.90063 
     10287.0000      1768.92773      2103.05298 
     10288.0000      1769.01062      2103.20532 
     10289.0000      1769.09204      2103.35791 
     10290.0000      1769.17249      2103.51025 
     10291.0000      1769.25232      2103.66260 
     10292.0000      1769.33130      2103.81494 
     10293.0000      1769.40942      2103.96729 
     10294.0000      1769.48755      2104.11987 
     10295.0000      1769.56592      2104.27222 
     10296.0000      1769.64502      2104.42456 
     10297.0000      1769.72510      2104.57690 
     10298.0000      1769.80603      2104.72949 
     10299.0000      1769.88757      2104.88184 
     10300.0000      1769.97021      2105.03418 
     10301.0000      1770.05359      2105.18652 
     10302.0000      1770.13818      2105.33911 
     10303.0000      1770.22363      2105.49146 
     10304.0000      1770.30933      2105.64380 
     10305.0000      1770.39575      2105.79614 
     10306.0000      1770.48193      2105.94849 
     10307.0000      1770.56702      2106.10107 
     10308.0000      1770.65051      2106.25342 
     10309.0000      1770.73352      2106.40576 
     10310.0000      1770.81665      2106.55811 
     10311.0000      1770.90112      2106.71069 
     10312.0000      1770.98608      2106.86304 
     10313.0000      1771.07031      2107.01538 
     10314.0000      1771.15332      2107.16772 
     10315.0000      1771.23547      2107.32007 
     10316.0000      1771.31677      2107.47266 
     10317.0000      1771.39746      2107.62500 
     10318.0000      1771.47742      2107.77734 
     10319.0000      1771.55737      2107.92969 
     10320.0000      1771.63733      2108.08228 
     10321.0000      1771.71826      2108.23462 
     10322.0000      1771.80151      2108.38696 
     10323.0000      1771.88647      2108.53931 
     10324.0000      1771.97278      2108.69189 
     10325.0000      1772.05908      2108.84424 
     10326.0000      1772.14539      2108.99658 
     10327.0000      1772.23145      2109.14893 
     10328.0000      1772.31787      2109.30127 
     10329.0000      1772.40479      2109.45386 
     10330.0000      1772.49207      2109.60620 
     10331.0000      1772.57959      2109.75854 
     10332.0000      1772.66711      2109.91089 
     10333.0000      1772.75476      2110.06348 
     10334.0000      1772.84229      2110.21582 
     10335.0000      1772.92981      2110.36816 
     10336.0000      1773.01794      2110.52051 
     10337.0000      1773.10669      2110.67310 
     10338.0000      1773.19543      2110.82544 
     10339.0000      1773.28247      2110.97778 
     10340.0000      1773.36768      2111.13013 
     10341.0000      1773.45117      2111.28247 
     10342.0000      1773.53455      2111.43506 
     10343.0000      1773.61865      2111.58740 
     10344.0000      1773.70435      2111.73975 
     10345.0000      1773.79028      2111.89209 
     10346.0000      1773.87366      2112.04468 
     10347.0000      1773.95374      2112.19702 
     10348.0000      1774.03210      2112.34937 
     10349.0000      1774.11121      2112.50171 
     10350.0000      1774.19458      2112.65430 
     10351.0000      1774.28333      2112.80664 
     10352.0000      1774.37671      2112.95898 
     10353.0000      1774.47253      2113.11133 
     10354.0000      1774.56958      2113.26367 
     10355.0000      1774.66602      2113.41626 
     10356.0000      1774.76147      2113.56860 
     10357.0000      1774.85413      2113.72095 
     10358.0000      1774.94543      2113.87329 
     10359.0000      1775.03589      2114.02588 
     10360.0000      1775.12573      2114.17822 
     10361.0000      1775.21509      2114.33057 
     10362.0000      1775.30432      2114.48291 
     10363.0000      1775.39246      2114.63550 
     10364.0000      1775.47998      2114.78784 
     10365.0000      1775.56799      2114.94019 
     10366.0000      1775.65662      2115.09253 
     10367.0000      1775.74585      2115.24487 
     10368.0000      1775.83521      2115.39746 
     10369.0000      1775.92297      2115.54980 
     10370.0000      1776.01013      2115.70215 
     10371.0000      1776.09692      2115.85449 
     10372.0000      1776.18530      2116.00708 
     10373.0000      1776.27502      2116.15942 
     10374.0000      1776.36609      2116.31177 
     10375.0000      1776.45752      2116.46411 
     10376.0000      1776.54797      2116.61670 
     10377.0000      1776.63684      2116.76904 
     10378.0000      1776.72522      2116.92139 
     10379.0000      1776.81299      2117.07373 
     10380.0000      1776.90173      2117.22607 
     10381.0000      1776.99133      2117.37866 
     10382.0000      1777.08142      2117.53101 
     10383.0000      1777.17114      2117.68335 
     10384.0000      1777.25964      2117.83569 
     10385.0000      1777.34656      2117.98828 
     10386.0000      1777.43250      2118.14062 
     10387.0000      1777.51733      2118.29297 
     10388.0000      1777.60205      2118.44531 
     10389.0000      1777.68701      2118.59790 
     10390.0000      1777.77197      2118.75024 
     10391.0000      1777.85669      2118.90259 
     10392.0000      1777.94019      2119.05493 
     10393.0000      1778.02136      2119.20728 
     10394.0000      1778.10107      2119.35986 
     10395.0000      1778.18030      2119.51221 
     10396.0000      1778.26099      2119.66455 
     10397.0000      1778.34460      2119.81689 
     10398.0000      1778.43115      2119.96948 
     10399.0000      1778.51855      2120.12183 
     10400.0000      1778.60425      2120.27417 
     10401.0000      1778.68872      2120.42651 
     10402.0000      1778.77222      2120.57910 
     10403.0000      1778.85583      2120.73145 
     10404.0000      1778.94116      2120.88379 
     10405.0000      1779.02808      2121.03613 
     10406.0000      1779.11511      2121.18848 
     10407.0000      1779.20264      2121.34106 
     10408.0000      1779.28955      2121.49341 
     10409.0000      1779.37549      2121.64575 
     10410.0000      1779.46008      2121.79810 
     10411.0000      1779.54492      2121.95068 
     10412.0000      1779.63062      2122.10303 
     10413.0000      1779.71680      2122.25537 
     10414.0000      1779.80371      2122.40771 
     10415.0000      1779.89087      2122.56030 
     10416.0000      1779.97888      2122.71265 
     10417.0000      1780.06775      2122.86499 
     10418.0000      1780.15759      2123.01733 
     10419.0000      1780.24719      2123.16968 
     10420.0000      1780.33716      2123.32227 
     10421.0000      1780.42700      2123.47461 
     10422.0000      1780.51587      2123.62695 
     10423.0000      1780.60474      2123.77930 
     10424.0000      1780.69385      2123.93188 
     10425.0000      1780.78357      2124.08423 
     10426.0000      1780.87427      2124.23657 
     10427.0000      1780.96521      2124.38892 
     10428.0000      1781.05530      2124.54150 
     10429.0000      1781.14465      2124.69385 
     10430.0000      1781.23218      2124.84619 
     10431.0000      1781.31726      2124.99854 
     10432.0000      1781.39893      2125.15088 
     10433.0000      1781.47925      2125.30347 
     10434.0000      1781.56030      2125.45581 
     10435.0000      1781.64417      2125.60815 
     10436.0000      1781.73035      2125.76050 
     10437.0000      1781.81494      2125.91309 
     10438.0000      1781.89819      2126.06543 
     10439.0000      1781.98022      2126.21777 
     10440.0000      1782.06128      2126.37012 
     10441.0000      1782.14233      2126.52271 
     10442.0000      1782.22205      2126.67505 
     10443.0000      1782.29846      2126.82739 
     10444.0000      1782.37000      2126.97974 
     10445.0000      1782.43591      2127.13208 
     10446.0000      1782.49646      2127.28467 
     10447.0000      1782.55347      2127.43701 
     10448.0000      1782.60962      2127.58936 
     10449.0000      1782.66687      2127.74170 
     10450.0000      1782.72656      2127.89429 
     10451.0000      1782.78748      2128.04663 
     10452.0000      1782.84790      2128.19897 
     10453.0000      1782.90625      2128.35132 
     10454.0000      1782.96155      2128.50391 
     10455.0000      1783.01538      2128.65625 
     10456.0000      1783.06836      2128.80859 
     10457.0000      1783.12170      2128.96094 
     10458.0000      1783.17590      2129.11328 
     10459.0000      1783.23096      2129.26587 
     10460.0000      1783.28870      2129.41821 
     10461.0000      1783.34924      2129.57056 
     10462.0000      1783.41248      2129.72290 
     10463.0000      1783.47742      2129.87549 
     10464.0000      1783.54138      2130.02783 
     10465.0000      1783.60254      2130.18018 
     10466.0000      1783.65991      2130.33252 
     10467.0000      1783.71448      2130.48511 
     10468.0000      1783.76819      2130.63745 
     10469.0000      1783.82178      2130.78979 
     10470.0000      1783.87683      2130.94214 
     10471.0000      1783.93359      2131.09448 
     10472.0000      1783.99402      2131.24707 
     10473.0000      1784.05591      2131.39941 
     10474.0000      1784.11792      2131.55176 
     10475.0000      1784.17725      2131.70410 
     10476.0000      1784.23364      2131.85669 
     10477.0000      1784.28748      2132.00903 
     10478.0000      1784.34131      2132.16138 
     10479.0000      1784.39417      2132.31372 
     10480.0000      1784.44543      2132.46631 
     10481.0000      1784.49500      2132.61865 
     10482.0000      1784.54700      2132.77100 
     10483.0000      1784.60718      2132.92334 
     10484.0000      1784.67786      2133.07568 
     10485.0000      1784.75879      2133.22827 
     10486.0000      1784.84485      2133.38062 
     10487.0000      1784.92883      2133.53296 
     10488.0000      1785.00732      2133.68530 
     10489.0000      1785.08179      2133.83789 
     10490.0000      1785.15430      2133.99023 
     10491.0000      1785.22461      2134.14258 
     10492.0000      1785.29358      2134.29492 
     10493.0000      1785.35986      2134.44751 
     10494.0000      1785.42200      2134.59985 
     10495.0000      1785.48279      2134.75220 
     10496.0000      1785.54541      2134.90454 
     10497.0000      1785.61316      2135.05688 
     10498.0000      1785.68616      2135.20947 
     10499.0000      1785.76135      2135.36182 
     10500.0000      1785.83435      2135.51416 
     10501.0000      1785.90076      2135.66650 
     10502.0000      1785.96008      2135.81909 
     10503.0000      1786.01501      2135.97144 
     10504.0000      1786.06653      2136.12378 
     10505.0000      1786.11609      2136.27612 
     10506.0000      1786.16406      2136.42871 
     10507.0000      1786.21167      2136.58105 
     10508.0000      1786.26099      2136.73340 
     10509.0000      1786.31250      2136.88574 
     10510.0000      1786.36499      2137.03809 
     10511.0000      1786.41699      2137.19067 
     10512.0000      1786.46790      2137.34302 
     10513.0000      1786.52100      2137.49536 
     10514.0000      1786.58093      2137.64771 
     10515.0000      1786.64563      2137.80029 
     10516.0000      1786.71228      2137.95264 
     10517.0000      1786.77661      2138.10498 
     10518.0000      1786.83618      2138.25732 
     10519.0000      1786.89294      2138.40991 
     10520.0000      1786.94885      2138.56226 
     10521.0000      1787.00452      2138.71460 
     10522.0000      1787.05884      2138.86694 
     10523.0000      1787.11194      2139.01929 
     10524.0000      1787.16467      2139.17188 
     10525.0000      1787.21680      2139.32422 
     10526.0000      1787.26770      2139.47656 
     10527.0000      1787.31982      2139.62891 
     10528.0000      1787.37769      2139.78149 
     10529.0000      1787.44409      2139.93384 
     10530.0000      1787.52014      2140.08618 
     10531.0000      1787.60413      2140.23853 
     10532.0000      1787.68933      2140.39087 
     10533.0000      1787.77209      2140.54346 
     10534.0000      1787.85315      2140.69580 
     10535.0000      1787.93347      2140.84814 
     10536.0000      1788.01343      2141.00049 
     10537.0000      1788.09473      2141.15308 
     10538.0000      1788.17651      2141.30542 
     10539.0000      1788.25720      2141.45776 
     10540.0000      1788.33667      2141.61011 
     10541.0000      1788.41431      2141.76270 
     10542.0000      1788.49036      2141.91504 
     10543.0000      1788.56641      2142.06738 
     10544.0000      1788.64355      2142.21973 
     10545.0000      1788.72192      2142.37207 
     10546.0000      1788.80151      2142.52466 
     10547.0000      1788.88330      2142.67700 
     10548.0000      1788.96680      2142.82935 
     10549.0000      1789.05066      2142.98169 
     10550.0000      1789.13440      2143.13428 
     10551.0000      1789.21606      2143.28662 
     10552.0000      1789.29651      2143.43896 
     10553.0000      1789.37634      2143.59131 
     10554.0000      1789.45630      2143.74390 
     10555.0000      1789.53625      2143.89624 
     10556.0000      1789.61633      2144.04858 
     10557.0000      1789.69653      2144.20093 
     10558.0000      1789.77747      2144.35327 
     10559.0000      1789.85974      2144.50586 
     10560.0000      1789.94336      2144.65820 
     10561.0000      1790.02832      2144.81055 
     10562.0000      1790.11340      2144.96289 
     10563.0000      1790.19763      2145.11548 
     10564.0000      1790.28088      2145.26782 
     10565.0000      1790.36316      2145.42017 
     10566.0000      1790.44556      2145.57251 
     10567.0000      1790.52771      2145.72510 
     10568.0000      1790.61035      2145.87744 
     10569.0000      1790.69324      2146.02979 
     10570.0000      1790.77722      2146.18213 
     10571.0000      1790.86182      2146.33447 
     10572.0000      1790.94763      2146.48706 
     10573.0000      1791.03381      2146.63940 
     10574.0000      1791.12061      2146.79175 
     10575.0000      1791.20740      2146.94409 
     10576.0000      1791.29260      2147.09668 
     10577.0000      1791.37305      2147.24902 
     10578.0000      1791.44690      2147.40137 
     10579.0000      1791.51746      2147.55371 
     10580.0000      1791.58887      2147.70630 
     10581.0000      1791.66577      2147.85864 
     10582.0000      1791.74951      2148.01099 
     10583.0000      1791.83582      2148.16333 
     10584.0000      1791.92224      2148.31567 
     10585.0000      1792.00781      2148.46826 
     10586.0000      1792.09192      2148.62061 
     10587.0000      1792.17615      2148.77295 
     10588.0000      1792.25989      2148.92529 
     10589.0000      1792.34424      2149.07788 
     10590.0000      1792.42944      2149.23022 
     10591.0000      1792.51355      2149.38257 
     10592.0000      1792.59180      2149.53491 
     10593.0000      1792.66223      2149.68750 
     10594.0000      1792.72339      2149.83984 
     10595.0000      1792.77869      2149.99219 
     10596.0000      1792.83691      2150.14453 
     10597.0000      1792.90381      2150.29688 
     10598.0000      1792.98083      2150.44946 
     10599.0000      1793.06714      2150.60181 
     10600.0000      1793.15735      2150.75415 
     10601.0000      1793.24744      2150.90649 
     10602.0000      1793.33569      2151.05908 
     10603.0000      1793.41931      2151.21143 
     10604.0000      1793.49768      2151.36377 
     10605.0000      1793.57483      2151.51611 
     10606.0000      1793.65283      2151.66870 
     10607.0000      1793.73438      2151.82104 
     10608.0000      1793.81934      2151.97339 
     10609.0000      1793.90479      2152.12573 
     10610.0000      1793.99011      2152.27808 
     10611.0000      1794.07605      2152.43066 
     10612.0000      1794.16284      2152.58301 
     10613.0000      1794.25037      2152.73535 
     10614.0000      1794.33740      2152.88770 
     10615.0000      1794.42371      2153.04028 
     10616.0000      1794.51062      2153.19263 
     10617.0000      1794.59583      2153.34497 
     10618.0000      1794.67627      2153.49731 
     10619.0000      1794.75159      2153.64990 
     10620.0000      1794.82458      2153.80225 
     10621.0000      1794.89807      2153.95459 
     10622.0000      1794.97705      2154.10693 
     10623.0000      1795.06165      2154.25928 
     10624.0000      1795.14954      2154.41187 
     10625.0000      1795.23889      2154.56421 
     10626.0000      1795.32861      2154.71655 
     10627.0000      1795.41724      2154.86890 
     10628.0000      1795.50232      2155.02148 
     10629.0000      1795.58167      2155.17383 
     10630.0000      1795.65564      2155.32617 
     10631.0000      1795.72632      2155.47852 
     10632.0000      1795.79688      2155.63110 
     10633.0000      1795.87097      2155.78345 
     10634.0000      1795.94861      2155.93579 
     10635.0000      1796.03003      2156.08813 
     10636.0000      1796.11401      2156.24048 
     10637.0000      1796.19910      2156.39307 
     10638.0000      1796.28308      2156.54541 
     10639.0000      1796.36255      2156.69775 
     10640.0000      1796.43750      2156.85010 
     10641.0000      1796.51038      2157.00269 
     10642.0000      1796.58264      2157.15503 
     10643.0000      1796.65637      2157.30737 
     10644.0000      1796.73328      2157.45972 
     10645.0000      1796.81445      2157.61230 
     10646.0000      1796.89954      2157.76465 
     10647.0000      1796.98743      2157.91699 
     10648.0000      1797.07324      2158.06934 
     10649.0000      1797.15271      2158.22168 
     10650.0000      1797.22754      2158.37427 
     10651.0000      1797.30249      2158.52661 
     10652.0000      1797.38000      2158.67896 
     10653.0000      1797.46179      2158.83130 
     10654.0000      1797.54675      2158.98389 
     10655.0000      1797.63281      2159.13623 
     10656.0000      1797.72046      2159.28857 
     10657.0000      1797.80798      2159.44092 
     10658.0000      1797.89392      2159.59351 
     10659.0000      1797.97888      2159.74585 
     10660.0000      1798.06287      2159.89819 
     10661.0000      1798.14661      2160.05054 
     10662.0000      1798.23108      2160.20288 
     10663.0000      1798.31665      2160.35547 
     10664.0000      1798.40259      2160.50781 
     10665.0000      1798.48914      2160.66016 
     10666.0000      1798.57605      2160.81250 
     10667.0000      1798.65955      2160.96509 
     10668.0000      1798.73669      2161.11743 
     10669.0000      1798.80591      2161.26978 
     10670.0000      1798.87073      2161.42212 
     10671.0000      1798.93652      2161.57471 
     10672.0000      1799.00769      2161.72705 
     10673.0000      1799.08496      2161.87939 
     10674.0000      1799.16663      2162.03174 
     10675.0000      1799.25134      2162.18408 
     10676.0000      1799.33777      2162.33667 
     10677.0000      1799.42676      2162.48901 
     10678.0000      1799.51709      2162.64136 
     10679.0000      1799.60645      2162.79370 
     10680.0000      1799.69495      2162.94629 
     10681.0000      1799.78296      2163.09863 
     10682.0000      1799.87048      2163.25098 
     10683.0000      1799.95801      2163.40332 
     10684.0000      1800.04626      2163.55591 
     10685.0000      1800.13452      2163.70825 
     10686.0000      1800.22327      2163.86060 
     10687.0000      1800.31213      2164.01294 
     10688.0000      1800.40149      2164.16528 
     10689.0000      1800.49146      2164.31787 
     10690.0000      1800.58130      2164.47021 
     10691.0000      1800.67114      2164.62256 
     10692.0000      1800.75916      2164.77490 
     10693.0000      1800.84558      2164.92749 
     10694.0000      1800.93213      2165.07983 
     10695.0000      1801.01892      2165.23218 
     10696.0000      1801.10706      2165.38452 
     10697.0000      1801.19568      2165.53711 
     10698.0000      1801.28467      2165.68945 
     10699.0000      1801.37256      2165.84180 
     10700.0000      1801.45911      2165.99414 
     10701.0000      1801.54407      2166.14648 
     10702.0000      1801.62781      2166.29907 
     10703.0000      1801.71033      2166.45142 
     10704.0000      1801.79272      2166.60376 
     10705.0000      1801.87573      2166.75610 
     10706.0000      1801.96033      2166.90869 
     10707.0000      1802.04333      2167.06104 
     10708.0000      1802.12085      2167.21338 
     10709.0000      1802.19189      2167.36572 
     10710.0000      1802.25623      2167.51831 
     10711.0000      1802.31506      2167.67065 
     10712.0000      1802.37158      2167.82300 
     10713.0000      1802.42651      2167.97534 
     10714.0000      1802.47986      2168.12769 
     10715.0000      1802.53357      2168.28027 
     10716.0000      1802.58862      2168.43262 
     10717.0000      1802.64478      2168.58496 
     10718.0000      1802.70288      2168.73730 
     10719.0000      1802.76257      2168.88989 
     10720.0000      1802.82678      2169.04224 
     10721.0000      1802.89636      2169.19458 
     10722.0000      1802.96936      2169.34692 
     10723.0000      1803.04651      2169.49951 
     10724.0000      1803.12842      2169.65186 
     10725.0000      1803.21301      2169.80420 
     10726.0000      1803.30017      2169.95654 
     10727.0000      1803.38855      2170.10889 
     10728.0000      1803.47449      2170.26147 
     10729.0000      1803.55762      2170.41382 
     10730.0000      1803.63977      2170.56616 
     10731.0000      1803.72168      2170.71851 
     10732.0000      1803.80286      2170.87109 
     10733.0000      1803.88232      2171.02344 
     10734.0000      1803.95776      2171.17578 
     10735.0000      1804.02991      2171.32812 
     10736.0000      1804.10059      2171.48071 
     10737.0000      1804.17151      2171.63306 
     10738.0000      1804.24353      2171.78540 
     10739.0000      1804.31616      2171.93774 
     10740.0000      1804.38806      2172.09009 
     10741.0000      1804.46057      2172.24268 
     10742.0000      1804.53540      2172.39502 
     10743.0000      1804.61340      2172.54736 
     10744.0000      1804.69409      2172.69971 
     10745.0000      1804.77661      2172.85229 
     10746.0000      1804.85999      2173.00464 
     10747.0000      1804.94348      2173.15698 
     10748.0000      1805.02649      2173.30933 
     10749.0000      1805.10828      2173.46167 
     10750.0000      1805.18921      2173.61426 
     10751.0000      1805.27075      2173.76660 
     10752.0000      1805.35352      2173.91895 
     10753.0000      1805.43787      2174.07129 
     10754.0000      1805.52356      2174.22388 
     10755.0000      1805.60889      2174.37622 
     10756.0000      1805.69336      2174.52856 
     10757.0000      1805.77661      2174.68091 
     10758.0000      1805.85876      2174.83350 
     10759.0000      1805.93970      2174.98584 
     10760.0000      1806.01917      2175.13818 
     10761.0000      1806.09827      2175.29053 
     10762.0000      1806.17700      2175.44287 
     10763.0000      1806.25525      2175.59546 
     10764.0000      1806.33264      2175.74780 
     10765.0000      1806.40942      2175.90015 
     10766.0000      1806.48608      2176.05249 
     10767.0000      1806.56299      2176.20508 
     10768.0000      1806.64087      2176.35742 
     10769.0000      1806.71936      2176.50977 
