   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99645]      A99643]           
      1301.0000       812.95905       848.52338 
      1302.0000       813.09070       848.67578 
      1303.0000       813.22455       848.82819 
      1304.0000       813.36011       848.98059 
      1305.0000       813.49646       849.13300 
      1306.0000       813.63287       849.28540 
      1307.0000       813.76862       849.43781 
      1308.0000       813.90320       849.59015 
      1309.0000       814.03613       849.74255 
      1310.0000       814.16681       849.89496 
      1311.0000       814.29517       850.04736 
      1312.0000       814.42023       850.19977 
      1313.0000       814.54218       850.35217 
      1314.0000       814.66302       850.50458 
      1315.0000       814.78546       850.65698 
      1316.0000       814.90924       850.80939 
      1317.0000       815.03271       850.96179 
      1318.0000       815.15656       851.11420 
      1319.0000       815.28210       851.26660 
      1320.0000       815.41083       851.41901 
      1321.0000       815.54401       851.57135 
      1322.0000       815.68024       851.72375 
      1323.0000       815.81757       851.87616 
      1324.0000       815.95471       852.02856 
      1325.0000       816.09204       852.18097 
      1326.0000       816.22876       852.33337 
      1327.0000       816.36438       852.48578 
      1328.0000       816.49908       852.63818 
      1329.0000       816.63348       852.79059 
      1330.0000       816.76721       852.94299 
      1331.0000       816.90216       853.09540 
      1332.0000       817.03876       853.24780 
      1333.0000       817.17633       853.40021 
      1334.0000       817.31366       853.55255 
      1335.0000       817.45007       853.70496 
      1336.0000       817.58569       853.85736 
      1337.0000       817.72198       854.00977 
      1338.0000       817.85883       854.16217 
      1339.0000       817.99438       854.31458 
      1340.0000       818.12726       854.46698 
      1341.0000       818.25909       854.61938 
      1342.0000       818.39264       854.77179 
      1343.0000       818.53082       854.92419 
      1344.0000       818.67444       855.07660 
      1345.0000       818.82129       855.22900 
      1346.0000       818.96851       855.38141 
      1347.0000       819.11420       855.53375 
      1348.0000       819.25592       855.68616 
      1349.0000       819.39062       855.83856 
      1350.0000       819.51868       855.99097 
      1351.0000       819.64148       856.14337 
      1352.0000       819.76166       856.29578 
      1353.0000       819.88251       856.44818 
      1354.0000       820.00385       856.60059 
      1355.0000       820.12561       856.75299 
      1356.0000       820.25049       856.90540 
      1357.0000       820.37988       857.05780 
      1358.0000       820.51239       857.21021 
      1359.0000       820.64532       857.36255 
      1360.0000       820.77466       857.51495 
      1361.0000       820.89960       857.66736 
      1362.0000       821.02240       857.81976 
      1363.0000       821.14673       857.97217 
      1364.0000       821.27490       858.12457 
      1365.0000       821.40723       858.27698 
      1366.0000       821.54285       858.42938 
      1367.0000       821.67969       858.58179 
      1368.0000       821.81647       858.73419 
      1369.0000       821.95367       858.88660 
      1370.0000       822.09375       859.03900 
      1371.0000       822.23761       859.19141 
      1372.0000       822.38483       859.34375 
      1373.0000       822.53351       859.49615 
      1374.0000       822.68225       859.64856 
      1375.0000       822.82855       859.80096 
      1376.0000       822.97028       859.95337 
      1377.0000       823.10736       860.10577 
      1378.0000       823.24030       860.25818 
      1379.0000       823.37079       860.41058 
      1380.0000       823.50085       860.56299 
      1381.0000       823.63007       860.71539 
      1382.0000       823.75726       860.86780 
      1383.0000       823.88293       861.02020 
      1384.0000       824.00848       861.17261 
      1385.0000       824.13483       861.32495 
      1386.0000       824.26276       861.47736 
      1387.0000       824.39301       861.62976 
      1388.0000       824.52655       861.78217 
      1389.0000       824.66339       861.93457 
      1390.0000       824.80182       862.08698 
      1391.0000       824.93927       862.23938 
      1392.0000       825.07410       862.39178 
      1393.0000       825.20557       862.54419 
      1394.0000       825.33392       862.69659 
      1395.0000       825.45911       862.84900 
      1396.0000       825.58228       863.00140 
      1397.0000       825.70471       863.15381 
      1398.0000       825.82678       863.30615 
      1399.0000       825.94647       863.45856 
      1400.0000       826.06195       863.61096 
      1401.0000       826.17487       863.76337 
      1402.0000       826.29034       863.91577 
      1403.0000       826.41254       864.06818 
      1404.0000       826.54132       864.22058 
      1405.0000       826.67365       864.37299 
      1406.0000       826.80713       864.52539 
      1407.0000       826.94196       864.67780 
      1408.0000       827.08026       864.83020 
      1409.0000       827.22235       864.98260 
      1410.0000       827.36871       865.13495 
      1411.0000       827.51917       865.28735 
      1412.0000       827.67224       865.43976 
      1413.0000       827.82617       865.59216 
      1414.0000       827.97803       865.74457 
      1415.0000       828.12610       865.89697 
      1416.0000       828.27045       866.04938 
      1417.0000       828.41290       866.20178 
      1418.0000       828.55463       866.35419 
      1419.0000       828.69531       866.50659 
      1420.0000       828.83417       866.65900 
      1421.0000       828.96997       866.81140 
      1422.0000       829.10229       866.96381 
      1423.0000       829.23303       867.11615 
      1424.0000       829.36536       867.26855 
      1425.0000       829.50055       867.42096 
      1426.0000       829.63898       867.57336 
      1427.0000       829.77808       867.72577 
      1428.0000       829.91614       867.87817 
      1429.0000       830.05273       868.03058 
      1430.0000       830.18829       868.18298 
      1431.0000       830.32440       868.33539 
      1432.0000       830.46185       868.48779 
      1433.0000       830.59955       868.64020 
      1434.0000       830.73663       868.79260 
      1435.0000       830.87268       868.94501 
      1436.0000       831.00629       869.09735 
      1437.0000       831.13660       869.24976 
      1438.0000       831.26392       869.40216 
      1439.0000       831.38928       869.55457 
      1440.0000       831.51459       869.70697 
      1441.0000       831.64178       869.85938 
      1442.0000       831.77173       870.01178 
      1443.0000       831.90369       870.16418 
      1444.0000       832.03650       870.31659 
      1445.0000       832.16833       870.46899 
      1446.0000       832.29700       870.62140 
      1447.0000       832.42157       870.77380 
      1448.0000       832.54254       870.92621 
      1449.0000       832.66272       871.07855 
      1450.0000       832.78528       871.23096 
      1451.0000       832.91150       871.38336 
      1452.0000       833.04205       871.53577 
      1453.0000       833.17590       871.68817 
      1454.0000       833.31201       871.84058 
      1455.0000       833.44910       871.99298 
      1456.0000       833.58636       872.14539 
      1457.0000       833.72369       872.29779 
      1458.0000       833.86102       872.45020 
      1459.0000       833.99774       872.60260 
      1460.0000       834.13281       872.75500 
      1461.0000       834.26593       872.90741 
      1462.0000       834.39960       873.05975 
      1463.0000       834.53546       873.21216 
      1464.0000       834.67462       873.36456 
      1465.0000       834.81549       873.51697 
      1466.0000       834.95459       873.66937 
      1467.0000       835.09015       873.82178 
      1468.0000       835.22247       873.97418 
      1469.0000       835.35388       874.12659 
      1470.0000       835.48724       874.27899 
      1471.0000       835.62457       874.43140 
      1472.0000       835.76678       874.58380 
      1473.0000       835.91296       874.73621 
      1474.0000       836.06018       874.88855 
      1475.0000       836.20618       875.04095 
      1476.0000       836.34900       875.19336 
      1477.0000       836.48682       875.34576 
      1478.0000       836.61902       875.49817 
      1479.0000       836.74731       875.65057 
      1480.0000       836.87415       875.80298 
      1481.0000       837.00250       875.95538 
      1482.0000       837.13470       876.10779 
      1483.0000       837.26965       876.26019 
      1484.0000       837.40436       876.41260 
      1485.0000       837.53668       876.56500 
      1486.0000       837.66498       876.71741 
      1487.0000       837.78894       876.86975 
      1488.0000       837.91101       877.02216 
      1489.0000       838.03571       877.17456 
      1490.0000       838.16614       877.32697 
      1491.0000       838.30359       877.47937 
      1492.0000       838.44794       877.63177 
      1493.0000       838.59589       877.78418 
      1494.0000       838.74402       877.93658 
      1495.0000       838.89136       878.08899 
      1496.0000       839.03717       878.24139 
      1497.0000       839.18073       878.39380 
      1498.0000       839.32220       878.54620 
      1499.0000       839.46240       878.69861 
      1500.0000       839.60150       878.85095 
      1501.0000       839.74072       879.00336 
      1502.0000       839.88141       879.15576 
      1503.0000       840.02325       879.30817 
      1504.0000       840.16669       879.46057 
      1505.0000       840.31079       879.61298 
      1506.0000       840.45447       879.76538 
      1507.0000       840.59808       879.91779 
      1508.0000       840.74152       880.07019 
      1509.0000       840.88470       880.22260 
      1510.0000       841.02618       880.37500 
      1511.0000       841.16412       880.52740 
      1512.0000       841.29883       880.67981 
      1513.0000       841.43030       880.83215 
      1514.0000       841.55798       880.98456 
      1515.0000       841.68280       881.13696 
      1516.0000       841.80487       881.28937 
      1517.0000       841.92609       881.44177 
      1518.0000       842.04901       881.59418 
      1519.0000       842.17456       881.74658 
      1520.0000       842.30267       881.89899 
      1521.0000       842.43323       882.05139 
      1522.0000       842.56793       882.20380 
      1523.0000       842.70703       882.35620 
      1524.0000       842.84875       882.50861 
      1525.0000       842.99078       882.66095 
      1526.0000       843.12891       882.81335 
      1527.0000       843.26147       882.96576 
      1528.0000       843.39001       883.11816 
      1529.0000       843.51697       883.27057 
      1530.0000       843.64447       883.42297 
      1531.0000       843.77167       883.57538 
      1532.0000       843.89709       883.72778 
      1533.0000       844.01978       883.88019 
      1534.0000       844.13947       884.03259 
      1535.0000       844.25903       884.18500 
      1536.0000       844.38184       884.33740 
      1537.0000       844.50879       884.48981 
      1538.0000       844.63940       884.64215 
      1539.0000       844.77106       884.79456 
      1540.0000       844.90118       884.94696 
      1541.0000       845.02924       885.09937 
      1542.0000       845.15717       885.25177 
      1543.0000       845.28735       885.40417 
      1544.0000       845.42169       885.55658 
      1545.0000       845.55945       885.70898 
      1546.0000       845.70001       885.86139 
      1547.0000       845.84174       886.01379 
      1548.0000       845.98315       886.16620 
      1549.0000       846.12286       886.31860 
      1550.0000       846.26007       886.47101 
      1551.0000       846.39417       886.62335 
      1552.0000       846.52521       886.77576 
      1553.0000       846.65369       886.92816 
      1554.0000       846.78076       887.08057 
      1555.0000       846.90680       887.23297 
      1556.0000       847.03125       887.38538 
      1557.0000       847.15393       887.53778 
      1558.0000       847.27515       887.69019 
      1559.0000       847.39600       887.84259 
      1560.0000       847.51764       887.99500 
      1561.0000       847.64087       888.14740 
      1562.0000       847.76544       888.29980 
      1563.0000       847.89050       888.45221 
      1564.0000       848.01520       888.60455 
      1565.0000       848.14014       888.75696 
      1566.0000       848.26697       888.90936 
      1567.0000       848.39569       889.06177 
      1568.0000       848.52563       889.21417 
      1569.0000       848.65656       889.36658 
      1570.0000       848.78668       889.51898 
      1571.0000       848.91595       889.67139 
      1572.0000       849.04541       889.82379 
      1573.0000       849.17401       889.97620 
      1574.0000       849.30133       890.12860 
      1575.0000       849.43018       890.28101 
      1576.0000       849.56238       890.43335 
      1577.0000       849.69733       890.58575 
      1578.0000       849.83478       890.73816 
      1579.0000       849.97186       890.89056 
      1580.0000       850.10791       891.04297 
      1581.0000       850.24335       891.19537 
      1582.0000       850.37543       891.34778 
      1583.0000       850.50104       891.50018 
      1584.0000       850.62146       891.65259 
      1585.0000       850.74054       891.80499 
      1586.0000       850.86346       891.95740 
      1587.0000       850.99615       892.10980 
      1588.0000       851.13635       892.26221 
      1589.0000       851.27924       892.41455 
      1590.0000       851.42230       892.56696 
      1591.0000       851.56274       892.71936 
      1592.0000       851.69971       892.87177 
      1593.0000       851.83466       893.02417 
      1594.0000       851.96887       893.17657 
      1595.0000       852.10297       893.32898 
      1596.0000       852.23792       893.48138 
      1597.0000       852.37482       893.63379 
      1598.0000       852.51294       893.78619 
      1599.0000       852.65222       893.93860 
      1600.0000       852.79260       894.09100 
      1601.0000       852.93280       894.24341 
      1602.0000       853.07147       894.39575 
      1603.0000       853.20667       894.54816 
      1604.0000       853.33752       894.70056 
      1605.0000       853.46375       894.85297 
      1606.0000       853.58643       895.00537 
      1607.0000       853.70776       895.15778 
      1608.0000       853.82867       895.31018 
      1609.0000       853.94922       895.46259 
      1610.0000       854.07019       895.61499 
      1611.0000       854.19312       895.76740 
      1612.0000       854.31683       895.91980 
      1613.0000       854.44141       896.07220 
      1614.0000       854.56683       896.22461 
      1615.0000       854.69281       896.37695 
      1616.0000       854.81897       896.52936 
      1617.0000       854.94568       896.68176 
      1618.0000       855.07251       896.83417 
      1619.0000       855.19861       896.98657 
      1620.0000       855.32556       897.13898 
      1621.0000       855.45471       897.29138 
      1622.0000       855.58533       897.44379 
      1623.0000       855.71649       897.59619 
      1624.0000       855.84570       897.74860 
      1625.0000       855.97107       897.90100 
      1626.0000       856.09283       898.05341 
      1627.0000       856.21191       898.20575 
      1628.0000       856.33026       898.35815 
      1629.0000       856.45142       898.51056 
      1630.0000       856.57812       898.66296 
      1631.0000       856.71082       898.81537 
      1632.0000       856.84778       898.96777 
      1633.0000       856.98663       899.12018 
      1634.0000       857.12457       899.27258 
      1635.0000       857.26129       899.42499 
      1636.0000       857.39838       899.57739 
      1637.0000       857.53656       899.72980 
      1638.0000       857.67590       899.88220 
      1639.0000       857.81622       900.03461 
      1640.0000       857.95715       900.18695 
      1641.0000       858.09827       900.33936 
      1642.0000       858.23895       900.49176 
      1643.0000       858.37817       900.64417 
      1644.0000       858.51599       900.79657 
      1645.0000       858.65247       900.94897 
      1646.0000       858.78729       901.10138 
      1647.0000       858.92126       901.25378 
      1648.0000       859.05530       901.40619 
      1649.0000       859.18842       901.55859 
      1650.0000       859.31946       901.71100 
      1651.0000       859.44769       901.86340 
      1652.0000       859.57263       902.01581 
      1653.0000       859.69592       902.16815 
      1654.0000       859.81952       902.32056 
      1655.0000       859.94385       902.47296 
      1656.0000       860.06665       902.62537 
      1657.0000       860.18573       902.77777 
      1658.0000       860.30280       902.93018 
      1659.0000       860.42163       903.08258 
      1660.0000       860.54694       903.23499 
      1661.0000       860.67902       903.38739 
      1662.0000       860.81384       903.53979 
      1663.0000       860.94678       903.69220 
      1664.0000       861.07471       903.84460 
      1665.0000       861.19794       903.99701 
      1666.0000       861.31964       904.14935 
      1667.0000       861.44409       904.30176 
      1668.0000       861.57214       904.45416 
      1669.0000       861.70294       904.60657 
      1670.0000       861.83441       904.75897 
      1671.0000       861.96338       904.91138 
      1672.0000       862.08984       905.06378 
      1673.0000       862.21527       905.21619 
      1674.0000       862.34106       905.36859 
      1675.0000       862.46881       905.52100 
      1676.0000       862.59851       905.67340 
      1677.0000       862.73041       905.82581 
      1678.0000       862.86365       905.97815 
      1679.0000       862.99585       906.13055 
      1680.0000       863.12488       906.28296 
      1681.0000       863.24921       906.43536 
      1682.0000       863.36920       906.58777 
      1683.0000       863.48688       906.74017 
      1684.0000       863.60492       906.89258 
      1685.0000       863.72412       907.04498 
      1686.0000       863.84320       907.19739 
      1687.0000       863.96100       907.34979 
      1688.0000       864.07684       907.50220 
      1689.0000       864.19000       907.65460 
      1690.0000       864.30121       907.80701 
      1691.0000       864.41052       907.95935 
      1692.0000       864.51660       908.11176 
      1693.0000       864.61853       908.26416 
      1694.0000       864.71771       908.41656 
      1695.0000       864.81915       908.56897 
      1696.0000       864.92706       908.72137 
      1697.0000       865.04449       908.87378 
      1698.0000       865.17035       909.02618 
      1699.0000       865.29663       909.17859 
      1700.0000       865.41876       909.33099 
      1701.0000       865.53754       909.48340 
      1702.0000       865.65485       909.63580 
      1703.0000       865.77466       909.78821 
      1704.0000       865.89990       909.94055 
      1705.0000       866.02856       910.09296 
      1706.0000       866.15839       910.24536 
      1707.0000       866.28851       910.39777 
      1708.0000       866.41858       910.55017 
      1709.0000       866.54852       910.70258 
      1710.0000       866.67847       910.85498 
      1711.0000       866.80951       911.00739 
      1712.0000       866.94214       911.15979 
      1713.0000       867.07642       911.31219 
      1714.0000       867.21252       911.46460 
      1715.0000       867.35022       911.61700 
      1716.0000       867.48840       911.76941 
      1717.0000       867.62610       911.92175 
      1718.0000       867.76282       912.07416 
      1719.0000       867.89764       912.22656 
      1720.0000       868.02887       912.37897 
      1721.0000       868.15729       912.53137 
      1722.0000       868.28363       912.68378 
      1723.0000       868.40808       912.83618 
      1724.0000       868.53088       912.98859 
      1725.0000       868.65363       913.14099 
      1726.0000       868.77643       913.29340 
      1727.0000       868.89838       913.44580 
      1728.0000       869.01978       913.59821 
      1729.0000       869.13776       913.75055 
      1730.0000       869.25079       913.90295 
      1731.0000       869.36249       914.05536 
      1732.0000       869.47333       914.20776 
      1733.0000       869.58466       914.36017 
      1734.0000       869.69672       914.51257 
      1735.0000       869.80865       914.66498 
      1736.0000       869.92047       914.81738 
      1737.0000       870.03448       914.96979 
      1738.0000       870.15369       915.12219 
      1739.0000       870.27991       915.27460 
      1740.0000       870.41174       915.42700 
      1741.0000       870.54645       915.57941 
      1742.0000       870.68066       915.73175 
      1743.0000       870.81335       915.88416 
      1744.0000       870.94464       916.03656 
      1745.0000       871.07324       916.18896 
      1746.0000       871.19580       916.34137 
      1747.0000       871.31024       916.49377 
      1748.0000       871.41681       916.64618 
      1749.0000       871.52124       916.79858 
      1750.0000       871.62744       916.95099 
      1751.0000       871.73676       917.10339 
      1752.0000       871.84991       917.25580 
      1753.0000       871.96490       917.40820 
      1754.0000       872.08380       917.56061 
      1755.0000       872.20917       917.71295 
      1756.0000       872.33856       917.86536 
      1757.0000       872.46802       918.01776 
      1758.0000       872.59534       918.17017 
      1759.0000       872.71918       918.32257 
      1760.0000       872.84125       918.47498 
      1761.0000       872.96582       918.62738 
      1762.0000       873.09406       918.77979 
      1763.0000       873.22345       918.93219 
      1764.0000       873.35156       919.08459 
      1765.0000       873.47925       919.23700 
      1766.0000       873.60754       919.38940 
      1767.0000       873.73779       919.54181 
      1768.0000       873.87134       919.69415 
      1769.0000       874.00732       919.84656 
      1770.0000       874.14398       919.99896 
      1771.0000       874.28009       920.15137 
      1772.0000       874.41626       920.30377 
      1773.0000       874.55237       920.45618 
      1774.0000       874.68842       920.60858 
      1775.0000       874.82477       920.76099 
      1776.0000       874.96246       920.91339 
      1777.0000       875.09808       921.06580 
      1778.0000       875.22925       921.21820 
      1779.0000       875.35657       921.37061 
      1780.0000       875.48193       921.52301 
      1781.0000       875.60858       921.67535 
      1782.0000       875.73883       921.82776 
      1783.0000       875.87262       921.98016 
      1784.0000       876.00781       922.13257 
      1785.0000       876.14355       922.28497 
      1786.0000       876.27985       922.43738 
      1787.0000       876.41583       922.58978 
      1788.0000       876.55078       922.74219 
      1789.0000       876.68274       922.89459 
      1790.0000       876.81067       923.04700 
      1791.0000       876.93561       923.19940 
      1792.0000       877.05865       923.35181 
      1793.0000       877.17938       923.50415 
      1794.0000       877.29718       923.65656 
      1795.0000       877.41266       923.80896 
      1796.0000       877.52661       923.96136 
      1797.0000       877.64026       924.11377 
      1798.0000       877.75458       924.26617 
      1799.0000       877.86829       924.41858 
      1800.0000       877.98248       924.57098 
      1801.0000       878.10077       924.72339 
      1802.0000       878.22571       924.87579 
      1803.0000       878.35815       925.02820 
      1804.0000       878.49579       925.18060 
      1805.0000       878.63586       925.33301 
      1806.0000       878.77820       925.48535 
      1807.0000       878.92377       925.63776 
      1808.0000       879.07349       925.79016 
      1809.0000       879.22607       925.94257 
      1810.0000       879.37854       926.09497 
      1811.0000       879.52960       926.24738 
      1812.0000       879.67944       926.39978 
      1813.0000       879.82812       926.55219 
      1814.0000       879.97498       926.70459 
      1815.0000       880.11871       926.85699 
      1816.0000       880.25879       927.00940 
      1817.0000       880.39636       927.16180 
      1818.0000       880.53168       927.31421 
      1819.0000       880.66504       927.46655 
      1820.0000       880.79712       927.61896 
      1821.0000       880.92828       927.77136 
      1822.0000       881.05872       927.92377 
      1823.0000       881.19019       928.07617 
      1824.0000       881.32428       928.22858 
      1825.0000       881.46198       928.38098 
      1826.0000       881.60443       928.53339 
      1827.0000       881.75153       928.68579 
      1828.0000       881.90137       928.83820 
      1829.0000       882.05304       928.99060 
      1830.0000       882.20453       929.14301 
      1831.0000       882.35559       929.29541 
      1832.0000       882.50519       929.44775 
      1833.0000       882.65253       929.60016 
      1834.0000       882.79797       929.75256 
      1835.0000       882.94092       929.90497 
      1836.0000       883.07916       930.05737 
      1837.0000       883.21075       930.20978 
      1838.0000       883.33490       930.36218 
      1839.0000       883.45264       930.51459 
      1840.0000       883.56653       930.66699 
      1841.0000       883.67999       930.81940 
      1842.0000       883.79419       930.97180 
      1843.0000       883.91089       931.12421 
      1844.0000       884.02997       931.27655 
      1845.0000       884.14886       931.42896 
      1846.0000       884.26923       931.58136 
      1847.0000       884.38989       931.73376 
      1848.0000       884.50732       931.88617 
      1849.0000       884.62115       932.03857 
      1850.0000       884.73059       932.19098 
      1851.0000       884.83728       932.34338 
      1852.0000       884.94324       932.49579 
      1853.0000       885.04852       932.64819 
      1854.0000       885.15082       932.80060 
      1855.0000       885.24927       932.95300 
      1856.0000       885.34686       933.10541 
      1857.0000       885.44855       933.25775 
      1858.0000       885.55634       933.41016 
      1859.0000       885.66925       933.56256 
      1860.0000       885.78436       933.71497 
      1861.0000       885.89954       933.86737 
      1862.0000       886.01410       934.01978 
      1863.0000       886.12830       934.17218 
      1864.0000       886.24432       934.32458 
      1865.0000       886.36328       934.47699 
      1866.0000       886.48413       934.62939 
      1867.0000       886.60657       934.78180 
      1868.0000       886.72925       934.93420 
      1869.0000       886.85107       935.08661 
      1870.0000       886.97217       935.23895 
      1871.0000       887.09320       935.39136 
      1872.0000       887.21619       935.54376 
      1873.0000       887.34198       935.69617 
      1874.0000       887.47070       935.84857 
      1875.0000       887.60162       936.00098 
      1876.0000       887.73096       936.15338 
      1877.0000       887.85767       936.30579 
      1878.0000       887.98309       936.45819 
      1879.0000       888.10553       936.61060 
      1880.0000       888.22400       936.76300 
      1881.0000       888.33966       936.91541 
      1882.0000       888.45526       937.06781 
      1883.0000       888.57422       937.22015 
      1884.0000       888.69891       937.37256 
      1885.0000       888.82910       937.52496 
      1886.0000       888.96332       937.67737 
      1887.0000       889.10199       937.82977 
      1888.0000       889.24530       937.98218 
      1889.0000       889.39142       938.13458 
      1890.0000       889.53613       938.28699 
      1891.0000       889.67657       938.43939 
      1892.0000       889.81201       938.59180 
      1893.0000       889.94360       938.74420 
      1894.0000       890.07404       938.89661 
      1895.0000       890.20599       939.04895 
      1896.0000       890.34119       939.20135 
      1897.0000       890.47894       939.35376 
      1898.0000       890.61749       939.50616 
      1899.0000       890.75421       939.65857 
      1900.0000       890.88776       939.81097 
      1901.0000       891.01660       939.96338 
      1902.0000       891.14178       940.11578 
      1903.0000       891.26648       940.26819 
      1904.0000       891.39319       940.42059 
      1905.0000       891.52417       940.57300 
      1906.0000       891.65973       940.72540 
      1907.0000       891.79816       940.87781 
      1908.0000       891.93677       941.03015 
      1909.0000       892.07422       941.18256 
      1910.0000       892.20880       941.33496 
      1911.0000       892.34076       941.48737 
      1912.0000       892.47180       941.63977 
      1913.0000       892.60327       941.79218 
      1914.0000       892.73486       941.94458 
      1915.0000       892.86426       942.09698 
      1916.0000       892.98999       942.24939 
      1917.0000       893.11157       942.40179 
      1918.0000       893.23065       942.55420 
      1919.0000       893.34943       942.70660 
      1920.0000       893.46838       942.85901 
      1921.0000       893.58710       943.01135 
      1922.0000       893.70453       943.16376 
      1923.0000       893.82074       943.31616 
      1924.0000       893.93756       943.46857 
      1925.0000       894.05444       943.62097 
      1926.0000       894.16992       943.77338 
      1927.0000       894.28223       943.92578 
      1928.0000       894.38794       944.07819 
      1929.0000       894.48810       944.23059 
      1930.0000       894.58990       944.38300 
      1931.0000       894.69800       944.53540 
      1932.0000       894.81317       944.68781 
      1933.0000       894.93384       944.84021 
      1934.0000       895.05408       944.99255 
      1935.0000       895.17114       945.14496 
      1936.0000       895.28729       945.29736 
      1937.0000       895.40387       945.44977 
      1938.0000       895.52209       945.60217 
      1939.0000       895.64142       945.75458 
      1940.0000       895.75848       945.90698 
      1941.0000       895.87341       946.05939 
      1942.0000       895.98846       946.21179 
      1943.0000       896.10492       946.36420 
      1944.0000       896.22473       946.51660 
      1945.0000       896.34753       946.66901 
      1946.0000       896.47089       946.82135 
      1947.0000       896.59381       946.97375 
      1948.0000       896.71698       947.12616 
      1949.0000       896.83997       947.27856 
      1950.0000       896.96240       947.43097 
      1951.0000       897.08411       947.58337 
      1952.0000       897.20526       947.73578 
      1953.0000       897.32501       947.88818 
      1954.0000       897.44269       948.04059 
      1955.0000       897.55664       948.19299 
      1956.0000       897.66681       948.34540 
      1957.0000       897.77539       948.49780 
      1958.0000       897.88544       948.65021 
      1959.0000       898.00061       948.80255 
      1960.0000       898.12341       948.95496 
      1961.0000       898.25140       949.10736 
      1962.0000       898.38184       949.25977 
      1963.0000       898.51294       949.41217 
      1964.0000       898.64337       949.56458 
      1965.0000       898.77307       949.71698 
      1966.0000       898.90302       949.86938 
      1967.0000       899.03296       950.02179 
      1968.0000       899.16193       950.17419 
      1969.0000       899.28925       950.32660 
      1970.0000       899.41431       950.47900 
      1971.0000       899.53711       950.63141 
      1972.0000       899.66022       950.78375 
      1973.0000       899.78662       950.93616 
      1974.0000       899.91846       951.08856 
      1975.0000       900.05621       951.24097 
      1976.0000       900.19629       951.39337 
      1977.0000       900.33734       951.54578 
      1978.0000       900.47906       951.69818 
      1979.0000       900.62036       951.85059 
      1980.0000       900.76294       952.00299 
      1981.0000       900.90607       952.15540 
      1982.0000       901.04639       952.30780 
      1983.0000       901.18231       952.46021 
      1984.0000       901.31317       952.61261 
      1985.0000       901.43896       952.76495 
      1986.0000       901.56128       952.91736 
      1987.0000       901.68335       953.06976 
      1988.0000       901.80646       953.22217 
      1989.0000       901.93079       953.37457 
      1990.0000       902.05719       953.52698 
      1991.0000       902.18616       953.67938 
      1992.0000       902.31848       953.83179 
      1993.0000       902.45447       953.98419 
      1994.0000       902.59265       954.13660 
      1995.0000       902.73047       954.28900 
      1996.0000       902.86768       954.44141 
      1997.0000       903.00360       954.59375 
      1998.0000       903.13782       954.74615 
      1999.0000       903.27026       954.89856 
      2000.0000       903.39948       955.05096 
      2001.0000       903.52545       955.20337 
      2002.0000       903.64850       955.35577 
      2003.0000       903.76855       955.50818 
      2004.0000       903.88763       955.66058 
      2005.0000       904.00983       955.81299 
      2006.0000       904.13776       955.96539 
      2007.0000       904.27008       956.11780 
      2008.0000       904.40240       956.27020 
      2009.0000       904.53027       956.42261 
      2010.0000       904.65332       956.57495 
      2011.0000       904.77417       956.72736 
      2012.0000       904.89520       956.87976 
      2013.0000       905.01843       957.03217 
      2014.0000       905.14398       957.18457 
      2015.0000       905.27106       957.33698 
      2016.0000       905.39911       957.48938 
      2017.0000       905.52710       957.64178 
      2018.0000       905.65503       957.79419 
      2019.0000       905.78210       957.94659 
      2020.0000       905.90845       958.09900 
      2021.0000       906.03412       958.25140 
      2022.0000       906.15643       958.40381 
      2023.0000       906.27649       958.55615 
      2024.0000       906.39795       958.70856 
      2025.0000       906.52301       958.86096 
      2026.0000       906.65387       959.01337 
      2027.0000       906.78943       959.16577 
      2028.0000       906.92517       959.31818 
      2029.0000       907.05835       959.47058 
      2030.0000       907.18829       959.62299 
      2031.0000       907.31561       959.77539 
      2032.0000       907.44159       959.92780 
      2033.0000       907.56824       960.08020 
      2034.0000       907.69611       960.23260 
      2035.0000       907.82513       960.38501 
      2036.0000       907.95599       960.53735 
      2037.0000       908.08728       960.68976 
      2038.0000       908.21790       960.84216 
      2039.0000       908.34784       960.99457 
      2040.0000       908.47638       961.14697 
      2041.0000       908.60413       961.29938 
      2042.0000       908.73242       961.45178 
      2043.0000       908.86212       961.60419 
      2044.0000       908.99384       961.75659 
      2045.0000       909.12616       961.90900 
      2046.0000       909.25720       962.06140 
      2047.0000       909.38617       962.21381 
      2048.0000       909.51251       962.36621 
      2049.0000       909.63708       962.51855 
      2050.0000       909.76215       962.67096 
      2051.0000       909.88861       962.82336 
      2052.0000       910.01678       962.97577 
      2053.0000       910.14789       963.12817 
      2054.0000       910.28156       963.28058 
      2055.0000       910.41638       963.43298 
      2056.0000       910.55249       963.58539 
      2057.0000       910.68854       963.73779 
      2058.0000       910.82141       963.89020 
      2059.0000       910.94983       964.04260 
      2060.0000       911.07440       964.19501 
      2061.0000       911.19836       964.34735 
      2062.0000       911.32465       964.49976 
      2063.0000       911.45050       964.65216 
      2064.0000       911.57172       964.80457 
      2065.0000       911.68903       964.95697 
      2066.0000       911.80542       965.10938 
      2067.0000       911.92651       965.26178 
      2068.0000       912.05670       965.41418 
      2069.0000       912.19318       965.56659 
      2070.0000       912.33228       965.71899 
      2071.0000       912.47186       965.87140 
      2072.0000       912.61005       966.02380 
      2073.0000       912.74536       966.17621 
      2074.0000       912.87756       966.32855 
