   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99337]      A99335]           
       Unitless              ms               m   
      4353.0000      1055.03748      1149.77222 
      4354.0000      1055.19543      1149.92456 
      4355.0000      1055.35315      1150.07703 
      4356.0000      1055.51038      1150.22937 
      4357.0000      1055.66577      1150.38184 
      4358.0000      1055.81470      1150.53418 
      4359.0000      1055.95862      1150.68665 
      4360.0000      1056.09741      1150.83899 
      4361.0000      1056.23035      1150.99146 
      4362.0000      1056.36084      1151.14380 
      4363.0000      1056.49207      1151.29626 
      4364.0000      1056.62573      1151.44861 
      4365.0000      1056.76099      1151.60095 
      4366.0000      1056.89502      1151.75342 
      4367.0000      1057.02612      1151.90576 
      4368.0000      1057.15125      1152.05823 
      4369.0000      1057.27393      1152.21057 
      4370.0000      1057.39514      1152.36304 
      4371.0000      1057.51562      1152.51538 
      4372.0000      1057.63721      1152.66785 
      4373.0000      1057.76025      1152.82019 
      4374.0000      1057.88757      1152.97266 
      4375.0000      1058.02014      1153.12500 
      4376.0000      1058.15686      1153.27747 
      4377.0000      1058.29736      1153.42981 
      4378.0000      1058.43909      1153.58215 
      4379.0000      1058.57922      1153.73462 
      4380.0000      1058.71655      1153.88696 
      4381.0000      1058.84888      1154.03943 
      4382.0000      1058.97913      1154.19177 
      4383.0000      1059.10815      1154.34424 
      4384.0000      1059.23511      1154.49658 
      4385.0000      1059.36072      1154.64905 
      4386.0000      1059.48621      1154.80139 
      4387.0000      1059.61267      1154.95386 
      4388.0000      1059.74207      1155.10620 
      4389.0000      1059.87451      1155.25867 
      4390.0000      1060.01025      1155.41101 
      4391.0000      1060.14978      1155.56335 
      4392.0000      1060.28931      1155.71582 
      4393.0000      1060.42822      1155.86816 
      4394.0000      1060.56445      1156.02063 
      4395.0000      1060.69714      1156.17297 
      4396.0000      1060.82471      1156.32544 
      4397.0000      1060.94287      1156.47778 
      4398.0000      1061.05371      1156.63025 
      4399.0000      1061.16235      1156.78259 
      4400.0000      1061.27283      1156.93506 
      4401.0000      1061.38806      1157.08740 
      4402.0000      1061.50720      1157.23987 
      4403.0000      1061.62964      1157.39221 
      4404.0000      1061.75635      1157.54456 
      4405.0000      1061.88306      1157.69702 
      4406.0000      1062.00903      1157.84937 
      4407.0000      1062.13171      1158.00183 
      4408.0000      1062.25281      1158.15417 
      4409.0000      1062.37463      1158.30664 
      4410.0000      1062.49988      1158.45898 
      4411.0000      1062.62964      1158.61145 
      4412.0000      1062.76111      1158.76379 
      4413.0000      1062.89221      1158.91626 
      4414.0000      1063.01831      1159.06860 
      4415.0000      1063.14075      1159.22107 
      4416.0000      1063.25940      1159.37341 
      4417.0000      1063.37463      1159.52576 
      4418.0000      1063.48962      1159.67822 
      4419.0000      1063.60486      1159.83057 
      4420.0000      1063.72131      1159.98303 
      4421.0000      1063.83936      1160.13538 
      4422.0000      1063.95959      1160.28784 
      4423.0000      1064.08252      1160.44019 
      4424.0000      1064.20825      1160.59265 
      4425.0000      1064.33521      1160.74500 
      4426.0000      1064.46313      1160.89746 
      4427.0000      1064.59448      1161.04980 
      4428.0000      1064.72705      1161.20215 
      4429.0000      1064.85913      1161.35461 
      4430.0000      1064.98462      1161.50696 
      4431.0000      1065.10461      1161.65942 
      4432.0000      1065.22205      1161.81177 
      4433.0000      1065.34155      1161.96423 
      4434.0000      1065.46729      1162.11658 
      4435.0000      1065.60010      1162.26904 
      4436.0000      1065.74231      1162.42139 
      4437.0000      1065.89685      1162.57385 
      4438.0000      1066.05566      1162.72620 
      4439.0000      1066.21558      1162.87866 
      4440.0000      1066.37244      1163.03101 
      4441.0000      1066.52527      1163.18335 
      4442.0000      1066.67249      1163.33582 
      4443.0000      1066.81116      1163.48816 
      4444.0000      1066.94434      1163.64062 
      4445.0000      1067.07507      1163.79297 
      4446.0000      1067.20581      1163.94543 
      4447.0000      1067.33875      1164.09778 
      4448.0000      1067.47424      1164.25024 
      4449.0000      1067.58569      1164.37231 
      4450.0000      1067.61536      1164.40259 
      4451.0000      1067.77271      1164.55505 
      4452.0000      1067.93384      1164.70740 
      4453.0000      1068.09766      1164.85986 
      4454.0000      1068.26404      1165.01221 
      4455.0000      1068.43164      1165.16455 
      4456.0000      1068.60083      1165.31702 
      4457.0000      1068.77258      1165.46936 
      4458.0000      1068.94690      1165.62183 
      4459.0000      1069.12390      1165.77417 
      4460.0000      1069.30286      1165.92664 
      4461.0000      1069.48450      1166.07898 
      4462.0000      1069.66699      1166.23145 
      4463.0000      1069.84949      1166.38379 
      4464.0000      1070.03088      1166.53625 
      4465.0000      1070.21094      1166.68860 
      4466.0000      1070.38940      1166.84106 
      4467.0000      1070.56580      1166.99341 
      4468.0000      1070.74084      1167.14575 
      4469.0000      1070.91492      1167.29822 
      4470.0000      1071.08777      1167.45056 
      4471.0000      1071.25842      1167.60303 
      4472.0000      1071.42749      1167.75537 
      4473.0000      1071.59424      1167.90784 
      4474.0000      1071.75793      1168.06018 
      4475.0000      1071.92041      1168.21265 
      4476.0000      1072.08167      1168.36499 
      4477.0000      1072.24268      1168.51746 
      4478.0000      1072.40491      1168.66980 
      4479.0000      1072.56946      1168.82227 
      4480.0000      1072.73486      1168.97461 
      4481.0000      1072.89746      1169.12695 
      4482.0000      1073.05505      1169.27942 
      4483.0000      1073.20801      1169.43176 
      4484.0000      1073.36011      1169.58423 
      4485.0000      1073.51428      1169.73657 
      4486.0000      1073.67090      1169.88904 
      4487.0000      1073.82947      1170.04138 
      4488.0000      1073.98938      1170.19385 
      4489.0000      1074.15161      1170.34619 
      4490.0000      1074.31677      1170.49866 
      4491.0000      1074.48169      1170.65100 
      4492.0000      1074.64343      1170.80347 
      4493.0000      1074.79785      1170.95581 
      4494.0000      1074.94373      1171.10815 
      4495.0000      1075.08472      1171.26062 
      4496.0000      1075.22144      1171.41296 
      4497.0000      1075.35413      1171.56543 
      4498.0000      1075.48621      1171.71777 
      4499.0000      1075.61926      1171.87024 
      4500.0000      1075.75525      1172.02258 
      4501.0000      1075.89282      1172.17505 
      4502.0000      1076.03186      1172.32739 
      4503.0000      1076.17224      1172.47986 
      4504.0000      1076.31384      1172.63220 
      4505.0000      1076.45605      1172.78467 
      4506.0000      1076.59863      1172.93701 
      4507.0000      1076.74146      1173.08936 
      4508.0000      1076.88391      1173.24182 
      4509.0000      1077.02600      1173.39417 
      4510.0000      1077.16748      1173.54663 
      4511.0000      1077.30872      1173.69897 
      4512.0000      1077.44995      1173.85144 
      4513.0000      1077.59045      1174.00378 
      4514.0000      1077.73071      1174.15625 
      4515.0000      1077.87073      1174.30859 
      4516.0000      1078.01074      1174.46106 
      4517.0000      1078.15100      1174.61340 
      4518.0000      1078.29126      1174.76587 
      4519.0000      1078.43164      1174.91821 
      4520.0000      1078.57178      1175.07056 
      4521.0000      1078.71216      1175.22302 
      4522.0000      1078.85291      1175.37537 
      4523.0000      1078.99487      1175.52783 
      4524.0000      1079.13721      1175.68018 
      4525.0000      1079.27954      1175.83264 
      4526.0000      1079.42163      1175.98499 
      4527.0000      1079.56348      1176.13745 
      4528.0000      1079.70581      1176.28979 
      4529.0000      1079.84900      1176.44226 
      4530.0000      1079.99329      1176.59460 
      4531.0000      1080.13782      1176.74695 
      4532.0000      1080.28235      1176.89941 
      4533.0000      1080.42578      1177.05176 
      4534.0000      1080.56897      1177.20422 
      4535.0000      1080.71289      1177.35657 
      4536.0000      1080.85913      1177.50903 
      4537.0000      1081.00659      1177.66138 
      4538.0000      1081.15442      1177.81384 
      4539.0000      1081.30151      1177.96619 
      4540.0000      1081.44849      1178.11865 
      4541.0000      1081.59583      1178.27100 
      4542.0000      1081.74414      1178.42346 
      4543.0000      1081.89355      1178.57581 
      4544.0000      1082.04260      1178.72815 
      4545.0000      1082.19055      1178.88062 
      4546.0000      1082.33557      1179.03296 
      4547.0000      1082.47925      1179.18542 
      4548.0000      1082.62231      1179.33777 
      4549.0000      1082.76562      1179.49023 
      4550.0000      1082.90869      1179.64258 
      4551.0000      1083.05127      1179.79504 
      4552.0000      1083.19287      1179.94739 
      4553.0000      1083.33325      1180.09985 
      4554.0000      1083.47412      1180.25220 
      4555.0000      1083.61658      1180.40466 
      4556.0000      1083.76404      1180.55701 
      4557.0000      1083.91431      1180.70935 
      4558.0000      1084.06604      1180.86182 
      4559.0000      1084.21619      1181.01416 
      4560.0000      1084.36279      1181.16663 
      4561.0000      1084.50537      1181.31897 
      4562.0000      1084.64331      1181.47144 
      4563.0000      1084.77881      1181.62378 
      4564.0000      1084.91382      1181.77625 
      4565.0000      1085.04919      1181.92859 
      4566.0000      1085.18457      1182.08105 
      4567.0000      1085.32007      1182.23340 
      4568.0000      1085.45630      1182.38586 
      4569.0000      1085.59387      1182.53821 
      4570.0000      1085.73193      1182.69055 
      4571.0000      1085.87061      1182.84302 
      4572.0000      1086.01123      1182.99536 
      4573.0000      1086.15466      1183.14783 
      4574.0000      1086.30249      1183.30017 
      4575.0000      1086.45630      1183.45264 
      4576.0000      1086.61621      1183.60498 
      4577.0000      1086.77844      1183.75745 
      4578.0000      1086.94141      1183.90979 
      4579.0000      1087.10364      1184.06226 
      4580.0000      1087.26489      1184.21460 
      4581.0000      1087.42493      1184.36707 
      4582.0000      1087.57996      1184.51941 
      4583.0000      1087.73035      1184.67175 
      4584.0000      1087.87463      1184.82422 
      4585.0000      1088.00964      1184.97656 
      4586.0000      1088.13696      1185.12903 
      4587.0000      1088.26038      1185.28137 
      4588.0000      1088.38147      1185.43384 
      4589.0000      1088.50085      1185.58618 
      4590.0000      1088.62061      1185.73865 
      4591.0000      1088.74072      1185.89099 
      4592.0000      1088.85999      1186.04346 
      4593.0000      1088.97729      1186.19580 
      4594.0000      1089.09180      1186.34827 
      4595.0000      1089.20215      1186.50061 
      4596.0000      1089.31165      1186.65295 
      4597.0000      1089.42175      1186.80542 
      4598.0000      1089.53552      1186.95776 
      4599.0000      1089.65479      1187.11023 
      4600.0000      1089.78015      1187.26257 
      4601.0000      1089.91443      1187.41504 
      4602.0000      1090.06653      1187.56738 
      4603.0000      1090.22778      1187.71985 
      4604.0000      1090.39587      1187.87219 
      4605.0000      1090.56885      1188.02466 
      4606.0000      1090.74133      1188.17700 
      4607.0000      1090.91199      1188.32947 
      4608.0000      1091.07935      1188.48181 
      4609.0000      1091.24451      1188.63416 
      4610.0000      1091.40820      1188.78662 
      4611.0000      1091.57043      1188.93896 
      4612.0000      1091.73047      1189.09143 
      4613.0000      1091.88916      1189.24377 
      4614.0000      1092.04700      1189.39624 
      4615.0000      1092.20386      1189.54858 
      4616.0000      1092.36035      1189.70105 
      4617.0000      1092.51648      1189.85339 
      4618.0000      1092.66956      1190.00586 
      4619.0000      1092.81873      1190.15820 
      4620.0000      1092.96338      1190.31067 
      4621.0000      1093.10242      1190.46301 
      4622.0000      1093.23792      1190.61536 
      4623.0000      1093.37305      1190.76782 
      4624.0000      1093.50989      1190.92017 
      4625.0000      1093.64990      1191.07263 
      4626.0000      1093.79126      1191.22498 
      4627.0000      1093.93359      1191.37744 
      4628.0000      1094.07666      1191.52979 
      4629.0000      1094.21997      1191.68225 
      4630.0000      1094.36475      1191.83459 
      4631.0000      1094.51392      1191.98706 
      4632.0000      1094.66882      1192.13940 
      4633.0000      1094.82935      1192.29175 
      4634.0000      1094.99646      1192.44421 
      4635.0000      1095.16992      1192.59656 
      4636.0000      1095.34497      1192.74902 
      4637.0000      1095.52100      1192.90137 
      4638.0000      1095.69580      1193.05383 
      4639.0000      1095.86926      1193.20618 
      4640.0000      1096.04041      1193.35864 
      4641.0000      1096.20447      1193.51099 
      4642.0000      1096.36243      1193.66345 
      4643.0000      1096.51453      1193.81580 
      4644.0000      1096.65979      1193.96826 
      4645.0000      1096.80042      1194.12061 
      4646.0000      1096.93994      1194.27295 
      4647.0000      1097.07947      1194.42542 
      4648.0000      1097.22021      1194.57776 
      4649.0000      1097.36218      1194.73022 
      4650.0000      1097.50586      1194.88257 
      4651.0000      1097.65564      1195.03503 
      4652.0000      1097.81104      1195.18738 
      4653.0000      1097.97241      1195.33984 
      4654.0000      1098.14185      1195.49219 
      4655.0000      1098.31555      1195.64465 
      4656.0000      1098.49048      1195.79700 
      4657.0000      1098.66443      1195.94946 
      4658.0000      1098.83630      1196.10181 
      4659.0000      1099.00732      1196.25415 
      4660.0000      1099.17676      1196.40662 
      4661.0000      1099.34265      1196.55896 
      4662.0000      1099.50269      1196.71143 
      4663.0000      1099.65759      1196.86377 
      4664.0000      1099.80713      1197.01624 
      4665.0000      1099.94849      1197.16858 
      4666.0000      1100.08667      1197.32104 
      4667.0000      1100.22290      1197.47339 
      4668.0000      1100.35828      1197.62585 
      4669.0000      1100.49390      1197.77820 
      4670.0000      1100.63025      1197.93066 
      4671.0000      1100.76733      1198.08301 
      4672.0000      1100.90442      1198.23535 
      4673.0000      1101.04114      1198.38782 
      4674.0000      1101.17688      1198.54016 
      4675.0000      1101.31128      1198.69263 
      4676.0000      1101.44531      1198.84497 
      4677.0000      1101.57898      1198.99744 
      4678.0000      1101.71240      1199.14978 
      4679.0000      1101.84497      1199.30225 
      4680.0000      1101.97681      1199.45459 
      4681.0000      1102.10583      1199.60706 
      4682.0000      1102.23242      1199.75940 
      4683.0000      1102.35718      1199.91187 
      4684.0000      1102.48120      1200.06421 
      4685.0000      1102.60742      1200.21655 
      4686.0000      1102.73718      1200.36902 
      4687.0000      1102.87134      1200.52136 
      4688.0000      1103.01294      1200.67383 
      4689.0000      1103.15771      1200.82617 
      4690.0000      1103.30481      1200.97864 
      4691.0000      1103.45398      1201.13098 
      4692.0000      1103.60339      1201.28345 
      4693.0000      1103.75256      1201.43579 
      4694.0000      1103.90198      1201.58826 
      4695.0000      1104.05225      1201.74060 
      4696.0000      1104.20398      1201.89307 
      4697.0000      1104.35864      1202.04541 
      4698.0000      1104.51929      1202.19775 
      4699.0000      1104.68262      1202.35022 
      4700.0000      1104.84741      1202.50256 
      4701.0000      1105.01160      1202.65503 
      4702.0000      1105.17371      1202.80737 
      4703.0000      1105.33325      1202.95984 
      4704.0000      1105.48853      1203.11218 
      4705.0000      1105.64087      1203.26465 
      4706.0000      1105.79260      1203.41699 
      4707.0000      1105.94629      1203.56946 
      4708.0000      1106.10437      1203.72180 
      4709.0000      1106.26526      1203.87427 
      4710.0000      1106.42749      1204.02661 
      4711.0000      1106.58521      1204.17896 
      4712.0000      1106.73779      1204.33142 
      4713.0000      1106.88440      1204.48376 
      4714.0000      1107.02234      1204.63623 
      4715.0000      1107.15637      1204.78857 
      4716.0000      1107.28870      1204.94104 
      4717.0000      1107.41992      1205.09338 
      4718.0000      1107.55090      1205.24585 
      4719.0000      1107.68103      1205.39819 
      4720.0000      1107.81018      1205.55066 
      4721.0000      1107.93762      1205.70300 
      4722.0000      1108.06506      1205.85547 
      4723.0000      1108.19299      1206.00781 
      4724.0000      1108.32263      1206.16016 
      4725.0000      1108.45264      1206.31262 
      4726.0000      1108.58228      1206.46497 
      4727.0000      1108.70996      1206.61743 
      4728.0000      1108.83655      1206.76978 
      4729.0000      1108.96350      1206.92224 
      4730.0000      1109.09253      1207.07458 
      4731.0000      1109.22485      1207.22705 
      4732.0000      1109.35913      1207.37939 
      4733.0000      1109.49463      1207.53186 
      4734.0000      1109.63025      1207.68420 
      4735.0000      1109.76514      1207.83667 
      4736.0000      1109.90039      1207.98901 
      4737.0000      1110.03784      1208.14136 
      4738.0000      1110.17761      1208.29382 
      4739.0000      1110.32080      1208.44617 
      4740.0000      1110.46924      1208.59863 
      4741.0000      1110.62219      1208.75098 
      4742.0000      1110.77710      1208.90344 
      4743.0000      1110.93286      1209.05579 
      4744.0000      1111.08826      1209.20825 
      4745.0000      1111.24304      1209.36060 
      4746.0000      1111.39636      1209.51306 
      4747.0000      1111.54468      1209.66541 
      4748.0000      1111.69055      1209.81775 
      4749.0000      1111.83557      1209.97021 
      4750.0000      1111.98596      1210.12256 
      4751.0000      1112.14258      1210.27502 
      4752.0000      1112.30505      1210.42737 
      4753.0000      1112.47168      1210.57983 
      4754.0000      1112.63904      1210.73218 
      4755.0000      1112.80408      1210.88464 
      4756.0000      1112.96509      1211.03699 
      4757.0000      1113.11792      1211.18945 
      4758.0000      1113.26404      1211.34180 
      4759.0000      1113.40247      1211.49426 
      4760.0000      1113.52478      1211.64661 
      4761.0000      1113.63953      1211.79895 
      4762.0000      1113.75122      1211.95142 
      4763.0000      1113.87036      1212.10376 
      4764.0000      1114.00317      1212.25623 
      4765.0000      1114.14880      1212.40857 
      4766.0000      1114.30688      1212.56104 
      4767.0000      1114.47510      1212.71338 
      4768.0000      1114.64539      1212.86584 
      4769.0000      1114.81482      1213.01819 
      4770.0000      1114.98206      1213.17065 
      4771.0000      1115.15039      1213.32300 
      4772.0000      1115.31970      1213.47546 
      4773.0000      1115.48535      1213.62781 
      4774.0000      1115.64294      1213.78015 
      4775.0000      1115.79175      1213.93262 
      4776.0000      1115.93701      1214.08496 
      4777.0000      1116.08691      1214.23743 
      4778.0000      1116.24475      1214.38977 
      4779.0000      1116.40796      1214.54224 
      4780.0000      1116.56934      1214.69458 
      4781.0000      1116.72571      1214.84705 
      4782.0000      1116.87744      1214.99939 
      4783.0000      1117.02100      1215.15186 
      4784.0000      1117.15979      1215.30420 
      4785.0000      1117.29529      1215.45667 
      4786.0000      1117.43176      1215.60901 
      4787.0000      1117.57239      1215.76135 
      4788.0000      1117.71716      1215.91382 
      4789.0000      1117.86658      1216.06616 
      4790.0000      1118.02344      1216.21863 
      4791.0000      1118.18555      1216.37097 
      4792.0000      1118.35229      1216.52344 
      4793.0000      1118.52551      1216.67578 
      4794.0000      1118.70215      1216.82825 
      4795.0000      1118.88257      1216.98059 
      4796.0000      1119.06445      1217.13306 
      4797.0000      1119.24280      1217.28540 
      4798.0000      1119.41418      1217.43787 
      4799.0000      1119.57397      1217.59021 
      4800.0000      1119.72278      1217.74255 
      4801.0000      1119.86584      1217.89502 
      4802.0000      1120.00476      1218.04736 
      4803.0000      1120.13989      1218.19983 
      4804.0000      1120.27380      1218.35217 
      4805.0000      1120.40820      1218.50464 
      4806.0000      1120.54419      1218.65698 
      4807.0000      1120.68140      1218.80945 
      4808.0000      1120.82007      1218.96179 
      4809.0000      1120.95972      1219.11426 
      4810.0000      1121.10034      1219.26660 
      4811.0000      1121.24084      1219.41907 
      4812.0000      1121.38074      1219.57141 
      4813.0000      1121.51904      1219.72375 
      4814.0000      1121.65588      1219.87622 
      4815.0000      1121.79187      1220.02856 
      4816.0000      1121.92871      1220.18103 
      4817.0000      1122.06702      1220.33337 
      4818.0000      1122.20691      1220.48584 
      4819.0000      1122.34814      1220.63818 
      4820.0000      1122.48853      1220.79065 
      4821.0000      1122.62744      1220.94299 
      4822.0000      1122.76477      1221.09546 
      4823.0000      1122.90112      1221.24780 
      4824.0000      1123.03784      1221.40027 
      4825.0000      1123.17493      1221.55261 
      4826.0000      1123.31226      1221.70496 
      4827.0000      1123.44995      1221.85742 
      4828.0000      1123.58862      1222.00977 
      4829.0000      1123.72681      1222.16223 
      4830.0000      1123.86255      1222.31458 
      4831.0000      1123.99023      1222.46704 
      4832.0000      1124.10815      1222.61938 
      4833.0000      1124.22095      1222.77185 
      4834.0000      1124.33362      1222.92419 
      4835.0000      1124.45557      1223.07666 
      4836.0000      1124.58728      1223.22900 
      4837.0000      1124.72864      1223.38147 
      4838.0000      1124.88098      1223.53381 
      4839.0000      1125.03418      1223.68616 
      4840.0000      1125.18579      1223.83862 
      4841.0000      1125.33362      1223.99097 
      4842.0000      1125.47925      1224.14343 
      4843.0000      1125.62500      1224.29578 
      4844.0000      1125.77393      1224.44824 
      4845.0000      1125.92786      1224.60059 
      4846.0000      1126.08594      1224.75305 
      4847.0000      1126.24719      1224.90540 
      4848.0000      1126.41235      1225.05786 
      4849.0000      1126.57886      1225.21021 
      4850.0000      1126.74561      1225.36255 
      4851.0000      1126.91260      1225.51501 
      4852.0000      1127.08020      1225.66736 
      4853.0000      1127.24829      1225.81982 
      4854.0000      1127.41785      1225.97217 
      4855.0000      1127.58838      1226.12463 
      4856.0000      1127.75952      1226.27698 
      4857.0000      1127.93115      1226.42944 
      4858.0000      1128.10291      1226.58179 
      4859.0000      1128.27527      1226.73425 
      4860.0000      1128.44775      1226.88660 
      4861.0000      1128.62122      1227.03906 
      4862.0000      1128.79468      1227.19141 
      4863.0000      1128.96777      1227.34375 
      4864.0000      1129.14062      1227.49622 
      4865.0000      1129.31360      1227.64856 
      4866.0000      1129.48730      1227.80103 
      4867.0000      1129.66272      1227.95337 
      4868.0000      1129.84082      1228.10583 
      4869.0000      1130.02051      1228.25818 
      4870.0000      1130.20105      1228.41064 
      4871.0000      1130.37988      1228.56299 
      4872.0000      1130.55530      1228.71545 
      4873.0000      1130.72510      1228.86780 
      4874.0000      1130.88306      1229.02026 
      4875.0000      1131.03491      1229.17261 
      4876.0000      1131.18323      1229.32495 
      4877.0000      1131.33289      1229.47742 
      4878.0000      1131.48730      1229.62976 
      4879.0000      1131.64636      1229.78223 
      4880.0000      1131.80981      1229.93457 
      4881.0000      1131.97546      1230.08704 
      4882.0000      1132.13989      1230.23938 
      4883.0000      1132.30225      1230.39185 
      4884.0000      1132.46045      1230.54419 
      4885.0000      1132.61938      1230.69666 
      4886.0000      1132.78101      1230.84900 
      4887.0000      1132.95093      1231.00146 
      4888.0000      1133.12622      1231.15381 
      4889.0000      1133.30481      1231.30615 
      4890.0000      1133.48486      1231.45862 
      4891.0000      1133.66528      1231.61096 
      4892.0000      1133.84473      1231.76343 
      4893.0000      1134.02258      1231.91577 
      4894.0000      1134.19702      1232.06824 
      4895.0000      1134.36865      1232.22058 
      4896.0000      1134.53748      1232.37305 
      4897.0000      1134.70203      1232.52539 
      4898.0000      1134.86511      1232.67786 
      4899.0000      1135.02686      1232.83020 
      4900.0000      1135.18567      1232.98267 
      4901.0000      1135.34131      1233.13501 
      4902.0000      1135.49329      1233.28735 
      4903.0000      1135.64087      1233.43982 
      4904.0000      1135.78369      1233.59216 
      4905.0000      1135.92395      1233.74463 
      4906.0000      1136.06213      1233.89697 
      4907.0000      1136.19653      1234.04944 
      4908.0000      1136.32922      1234.20178 
      4909.0000      1136.46094      1234.35425 
      4910.0000      1136.59302      1234.50659 
      4911.0000      1136.72571      1234.65906 
      4912.0000      1136.85840      1234.81140 
      4913.0000      1136.99072      1234.96387 
      4914.0000      1137.12231      1235.11621 
      4915.0000      1137.25293      1235.26855 
      4916.0000      1137.38330      1235.42102 
      4917.0000      1137.51343      1235.57336 
      4918.0000      1137.64355      1235.72583 
      4919.0000      1137.77478      1235.87817 
      4920.0000      1137.90881      1236.03064 
      4921.0000      1138.04443      1236.18298 
      4922.0000      1138.18213      1236.33545 
      4923.0000      1138.32141      1236.48779 
      4924.0000      1138.46118      1236.64026 
      4925.0000      1138.60071      1236.79260 
      4926.0000      1138.73999      1236.94507 
      4927.0000      1138.87891      1237.09741 
      4928.0000      1139.01709      1237.24976 
      4929.0000      1139.15283      1237.40222 
      4930.0000      1139.28027      1237.55457 
      4931.0000      1139.40405      1237.70703 
      4932.0000      1139.52637      1237.85938 
      4933.0000      1139.65308      1238.01184 
      4934.0000      1139.78406      1238.16418 
      4935.0000      1139.91895      1238.31665 
      4936.0000      1140.05774      1238.46899 
      4937.0000      1140.19922      1238.62146 
      4938.0000      1140.34180      1238.77380 
      4939.0000      1140.48389      1238.92627 
      4940.0000      1140.62207      1239.07861 
      4941.0000      1140.75671      1239.23096 
      4942.0000      1140.88818      1239.38342 
      4943.0000      1141.01721      1239.53577 
      4944.0000      1141.14697      1239.68823 
      4945.0000      1141.27869      1239.84058 
      4946.0000      1141.41577      1239.99304 
      4947.0000      1141.55603      1240.14539 
      4948.0000      1141.69702      1240.29785 
      4949.0000      1141.83655      1240.45020 
      4950.0000      1141.97278      1240.60266 
      4951.0000      1142.10657      1240.75500 
      4952.0000      1142.23828      1240.90735 
      4953.0000      1142.36951      1241.05981 
      4954.0000      1142.50220      1241.21216 
      4955.0000      1142.63660      1241.36462 
      4956.0000      1142.77295      1241.51697 
      4957.0000      1142.90967      1241.66943 
      4958.0000      1143.04565      1241.82178 
      4959.0000      1143.18091      1241.97424 
      4960.0000      1143.31665      1242.12659 
      4961.0000      1143.45349      1242.27905 
      4962.0000      1143.59155      1242.43140 
      4963.0000      1143.73096      1242.58386 
      4964.0000      1143.87048      1242.73621 
      4965.0000      1144.00977      1242.88855 
      4966.0000      1144.14758      1243.04102 
      4967.0000      1144.28516      1243.19336 
      4968.0000      1144.42261      1243.34583 
      4969.0000      1144.56006      1243.49817 
      4970.0000      1144.69702      1243.65063 
      4971.0000      1144.83386      1243.80298 
      4972.0000      1144.97058      1243.95544 
      4973.0000      1145.10815      1244.10779 
      4974.0000      1145.24719      1244.26025 
      4975.0000      1145.38867      1244.41260 
      4976.0000      1145.53418      1244.56506 
      4977.0000      1145.68237      1244.71741 
      4978.0000      1145.83447      1244.86975 
      4979.0000      1145.99597      1245.02222 
      4980.0000      1146.16187      1245.17456 
      4981.0000      1146.32910      1245.32703 
      4982.0000      1146.49194      1245.47937 
      4983.0000      1146.64868      1245.63184 
      4984.0000      1146.80029      1245.78418 
      4985.0000      1146.94690      1245.93665 
      4986.0000      1147.08850      1246.08899 
      4987.0000      1147.22668      1246.24146 
      4988.0000      1147.36084      1246.39380 
      4989.0000      1147.48694      1246.54626 
      4990.0000      1147.60999      1246.69861 
      4991.0000      1147.73132      1246.85095 
      4992.0000      1147.85339      1247.00342 
      4993.0000      1147.97729      1247.15576 
      4994.0000      1148.10254      1247.30823 
      4995.0000      1148.22864      1247.46057 
      4996.0000      1148.35535      1247.61304 
      4997.0000      1148.48242      1247.76538 
      4998.0000      1148.60974      1247.91785 
      4999.0000      1148.73608      1248.07019 
      5000.0000      1148.86169      1248.22266 
      5001.0000      1148.98669      1248.37500 
      5002.0000      1149.11340      1248.52747 
      5003.0000      1149.24280      1248.67981 
      5004.0000      1149.37427      1248.83215 
      5005.0000      1149.50769      1248.98462 
      5006.0000      1149.64136      1249.13696 
      5007.0000      1149.77380      1249.28943 
      5008.0000      1149.90442      1249.44177 
      5009.0000      1150.03198      1249.59424 
      5010.0000      1150.15869      1249.74658 
      5011.0000      1150.28467      1249.89905 
      5012.0000      1150.41199      1250.05139 
      5013.0000      1150.54126      1250.20386 
      5014.0000      1150.67297      1250.35620 
      5015.0000      1150.80798      1250.50867 
      5016.0000      1150.94409      1250.66101 
      5017.0000      1151.08081      1250.81335 
      5018.0000      1151.21875      1250.96582 
      5019.0000      1151.35730      1251.11816 
      5020.0000      1151.49536      1251.27063 
      5021.0000      1151.63171      1251.42297 
      5022.0000      1151.76526      1251.57544 
      5023.0000      1151.89783      1251.72778 
      5024.0000      1152.03003      1251.88025 
      5025.0000      1152.16345      1252.03259 
      5026.0000      1152.29773      1252.18506 
      5027.0000      1152.43201      1252.33740 
      5028.0000      1152.56348      1252.48987 
      5029.0000      1152.69202      1252.64221 
      5030.0000      1152.81812      1252.79456 
      5031.0000      1152.94263      1252.94702 
      5032.0000      1153.06641      1253.09937 
      5033.0000      1153.19092      1253.25183 
      5034.0000      1153.31812      1253.40417 
      5035.0000      1153.45325      1253.55664 
      5036.0000      1153.59302      1253.70898 
      5037.0000      1153.73633      1253.86145 
      5038.0000      1153.88159      1254.01379 
      5039.0000      1154.02661      1254.16626 
      5040.0000      1154.17224      1254.31860 
      5041.0000      1154.32104      1254.47107 
      5042.0000      1154.47424      1254.62341 
      5043.0000      1154.63000      1254.77576 
      5044.0000      1154.78638      1254.92822 
      5045.0000      1154.94019      1255.08057 
      5046.0000      1155.09094      1255.23303 
      5047.0000      1155.23962      1255.38538 
      5048.0000      1155.38611      1255.53784 
