   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107549]     A107547]          
      9630.0000      1881.40173      2290.98315 
      9631.0000      1881.51428      2291.13574 
      9632.0000      1881.63477      2291.28809 
      9633.0000      1881.75903      2291.44043 
      9634.0000      1881.88367      2291.59277 
      9635.0000      1882.00598      2291.74512 
      9636.0000      1882.12634      2291.89771 
      9637.0000      1882.24609      2292.05005 
      9638.0000      1882.36768      2292.20239 
      9639.0000      1882.49036      2292.35474 
      9640.0000      1882.61157      2292.50732 
      9641.0000      1882.72986      2292.65967 
      9642.0000      1882.84534      2292.81201 
      9643.0000      1882.95959      2292.96436 
      9644.0000      1883.07410      2293.11694 
      9645.0000      1883.18799      2293.26929 
      9646.0000      1883.30115      2293.42163 
      9647.0000      1883.41284      2293.57397 
      9648.0000      1883.51978      2293.72632 
      9649.0000      1883.62012      2293.87891 
      9650.0000      1883.71375      2294.03125 
      9651.0000      1883.80212      2294.18359 
      9652.0000      1883.88989      2294.33594 
      9653.0000      1883.97974      2294.48853 
      9654.0000      1884.07312      2294.64087 
      9655.0000      1884.16870      2294.79321 
      9656.0000      1884.26599      2294.94556 
      9657.0000      1884.36328      2295.09814 
      9658.0000      1884.45898      2295.25049 
      9659.0000      1884.55420      2295.40283 
      9660.0000      1884.64966      2295.55518 
      9661.0000      1884.74536      2295.70752 
      9662.0000      1884.84082      2295.86011 
      9663.0000      1884.93420      2296.01245 
      9664.0000      1885.02466      2296.16479 
      9665.0000      1885.11499      2296.31714 
      9666.0000      1885.20776      2296.46973 
      9667.0000      1885.30359      2296.62207 
      9668.0000      1885.40210      2296.77441 
      9669.0000      1885.50171      2296.92676 
      9670.0000      1885.60071      2297.07935 
      9671.0000      1885.69800      2297.23169 
      9672.0000      1885.79382      2297.38403 
      9673.0000      1885.88843      2297.53638 
      9674.0000      1885.98218      2297.68872 
      9675.0000      1886.07520      2297.84131 
      9676.0000      1886.16772      2297.99365 
      9677.0000      1886.25989      2298.14600 
      9678.0000      1886.35168      2298.29834 
      9679.0000      1886.44373      2298.45093 
      9680.0000      1886.53589      2298.60327 
      9681.0000      1886.62793      2298.75562 
      9682.0000      1886.71936      2298.90796 
      9683.0000      1886.81006      2299.06055 
      9684.0000      1886.90076      2299.21289 
      9685.0000      1886.99158      2299.36523 
      9686.0000      1887.08276      2299.51758 
      9687.0000      1887.17444      2299.66992 
      9688.0000      1887.26672      2299.82251 
      9689.0000      1887.35876      2299.97485 
      9690.0000      1887.44983      2300.12720 
      9691.0000      1887.54028      2300.27954 
      9692.0000      1887.63086      2300.43213 
      9693.0000      1887.72253      2300.58447 
      9694.0000      1887.81567      2300.73682 
      9695.0000      1887.90930      2300.88916 
      9696.0000      1888.00183      2301.04175 
      9697.0000      1888.09241      2301.19409 
      9698.0000      1888.18103      2301.34644 
      9699.0000      1888.26392      2301.49048 
      9700.0000      1888.26855      2301.49878 
      9701.0000      1888.35449      2301.65112 
      9702.0000      1888.44556      2301.80371 
      9703.0000      1888.53967      2301.95605 
      9704.0000      1888.63586      2302.10840 
      9705.0000      1888.73145      2302.26074 
      9706.0000      1888.82434      2302.41333 
      9707.0000      1888.91516      2302.56567 
      9708.0000      1889.00464      2302.71802 
      9709.0000      1889.09265      2302.87036 
      9710.0000      1889.17969      2303.02295 
      9711.0000      1889.26611      2303.17529 
      9712.0000      1889.35242      2303.32764 
      9713.0000      1889.43799      2303.47998 
      9714.0000      1889.52295      2303.63232 
      9715.0000      1889.60706      2303.78491 
      9716.0000      1889.69031      2303.93726 
      9717.0000      1889.77332      2304.08960 
      9718.0000      1889.85657      2304.24194 
      9719.0000      1889.94031      2304.39453 
      9720.0000      1890.02417      2304.54688 
      9721.0000      1890.10876      2304.69922 
      9722.0000      1890.19385      2304.85156 
      9723.0000      1890.27881      2305.00415 
      9724.0000      1890.36389      2305.15649 
      9725.0000      1890.44910      2305.30884 
      9726.0000      1890.53430      2305.46118 
      9727.0000      1890.61951      2305.61353 
      9728.0000      1890.70471      2305.76611 
      9729.0000      1890.78992      2305.91846 
      9730.0000      1890.87537      2306.07080 
      9731.0000      1890.96106      2306.22314 
      9732.0000      1891.04712      2306.37573 
      9733.0000      1891.13123      2306.52808 
      9734.0000      1891.20996      2306.68042 
      9735.0000      1891.28088      2306.83276 
      9736.0000      1891.34485      2306.98535 
      9737.0000      1891.40393      2307.13770 
      9738.0000      1891.46289      2307.29004 
      9739.0000      1891.52783      2307.44238 
      9740.0000      1891.59937      2307.59473 
      9741.0000      1891.67810      2307.74731 
      9742.0000      1891.76196      2307.89966 
      9743.0000      1891.84827      2308.05200 
      9744.0000      1891.93555      2308.20435 
      9745.0000      1892.02368      2308.35693 
      9746.0000      1892.11218      2308.50928 
      9747.0000      1892.20007      2308.66162 
      9748.0000      1892.28674      2308.81396 
      9749.0000      1892.37207      2308.96655 
      9750.0000      1892.45654      2309.11890 
      9751.0000      1892.54077      2309.27124 
      9752.0000      1892.62500      2309.42358 
      9753.0000      1892.70813      2309.57593 
      9754.0000      1892.79089      2309.72852 
      9755.0000      1892.87341      2309.88086 
      9756.0000      1892.95569      2310.03320 
      9757.0000      1893.03906      2310.18555 
      9758.0000      1893.12366      2310.33813 
      9759.0000      1893.20813      2310.49048 
      9760.0000      1893.29321      2310.64282 
      9761.0000      1893.37866      2310.79517 
      9762.0000      1893.46277      2310.94775 
      9763.0000      1893.54639      2311.10010 
      9764.0000      1893.62964      2311.25244 
      9765.0000      1893.71338      2311.40479 
      9766.0000      1893.79834      2311.55713 
      9767.0000      1893.88452      2311.70972 
      9768.0000      1893.97095      2311.86206 
      9769.0000      1894.05701      2312.01440 
      9770.0000      1894.14307      2312.16675 
      9771.0000      1894.22888      2312.31934 
      9772.0000      1894.31458      2312.47168 
      9773.0000      1894.39990      2312.62402 
      9774.0000      1894.48499      2312.77637 
      9775.0000      1894.56970      2312.92896 
      9776.0000      1894.65466      2313.08130 
      9777.0000      1894.73926      2313.23364 
      9778.0000      1894.82373      2313.38599 
      9779.0000      1894.90833      2313.53833 
      9780.0000      1894.99304      2313.69092 
      9781.0000      1895.07861      2313.84326 
      9782.0000      1895.16406      2313.99561 
      9783.0000      1895.24902      2314.14795 
      9784.0000      1895.33337      2314.30054 
      9785.0000      1895.41675      2314.45288 
      9786.0000      1895.49927      2314.60522 
      9787.0000      1895.58154      2314.75757 
      9788.0000      1895.66321      2314.90991 
      9789.0000      1895.74524      2315.06250 
      9790.0000      1895.82764      2315.21484 
      9791.0000      1895.91003      2315.36719 
      9792.0000      1895.99194      2315.51953 
      9793.0000      1896.07373      2315.67212 
      9794.0000      1896.15576      2315.82446 
      9795.0000      1896.23767      2315.97681 
      9796.0000      1896.32007      2316.12915 
      9797.0000      1896.40234      2316.28174 
      9798.0000      1896.48425      2316.43408 
      9799.0000      1896.56555      2316.58643 
      9800.0000      1896.64746      2316.73877 
      9801.0000      1896.73047      2316.89111 
      9802.0000      1896.81506      2317.04370 
      9803.0000      1896.90088      2317.19604 
      9804.0000      1896.98743      2317.34839 
      9805.0000      1897.07422      2317.50073 
      9806.0000      1897.16077      2317.65332 
      9807.0000      1897.24731      2317.80566 
      9808.0000      1897.33337      2317.95801 
      9809.0000      1897.41833      2318.11035 
      9810.0000      1897.50110      2318.26294 
      9811.0000      1897.58093      2318.41528 
      9812.0000      1897.65820      2318.56763 
      9813.0000      1897.73413      2318.71997 
      9814.0000      1897.81042      2318.87231 
      9815.0000      1897.88757      2319.02490 
      9816.0000      1897.96582      2319.17725 
      9817.0000      1898.04443      2319.32959 
      9818.0000      1898.12280      2319.48193 
      9819.0000      1898.19922      2319.63452 
      9820.0000      1898.27368      2319.78687 
      9821.0000      1898.35254      2319.93921 
      9822.0000      1898.43958      2320.09155 
      9823.0000      1898.53796      2320.24414 
      9824.0000      1898.64856      2320.39648 
      9825.0000      1898.76355      2320.54883 
      9826.0000      1898.87427      2320.70117 
      9827.0000      1898.97693      2320.85352 
      9828.0000      1899.07068      2321.00610 
      9829.0000      1899.15930      2321.15845 
      9830.0000      1899.24963      2321.31079 
      9831.0000      1899.34399      2321.46313 
      9832.0000      1899.44006      2321.61572 
      9833.0000      1899.53516      2321.76807 
      9834.0000      1899.62976      2321.92041 
      9835.0000      1899.72388      2322.07275 
      9836.0000      1899.81726      2322.22534 
      9837.0000      1899.90906      2322.37769 
      9838.0000      1899.99585      2322.53003 
      9839.0000      1900.07898      2322.68237 
      9840.0000      1900.16260      2322.83472 
      9841.0000      1900.24768      2322.98730 
      9842.0000      1900.33496      2323.13965 
      9843.0000      1900.42371      2323.29199 
      9844.0000      1900.51270      2323.44434 
      9845.0000      1900.60266      2323.59692 
      9846.0000      1900.69421      2323.74927 
      9847.0000      1900.78748      2323.90161 
      9848.0000      1900.88184      2324.05396 
      9849.0000      1900.97668      2324.20654 
      9850.0000      1901.07007      2324.35889 
      9851.0000      1901.16357      2324.51123 
      9852.0000      1901.25903      2324.66357 
      9853.0000      1901.35669      2324.81592 
      9854.0000      1901.45557      2324.96851 
      9855.0000      1901.55371      2325.12085 
      9856.0000      1901.65027      2325.27319 
      9857.0000      1901.74866      2325.42554 
      9858.0000      1901.84985      2325.57812 
      9859.0000      1901.95154      2325.73047 
      9860.0000      1902.05115      2325.88281 
      9861.0000      1902.14563      2326.03516 
      9862.0000      1902.23755      2326.18774 
      9863.0000      1902.33472      2326.34009 
      9864.0000      1902.44031      2326.49243 
      9865.0000      1902.55359      2326.64478 
      9866.0000      1902.66760      2326.79712 
      9867.0000      1902.77356      2326.94971 
      9868.0000      1902.86792      2327.10205 
      9869.0000      1902.95068      2327.25439 
      9870.0000      1903.02686      2327.40674 
      9871.0000      1903.10278      2327.55933 
      9872.0000      1903.18164      2327.71167 
      9873.0000      1903.26538      2327.86401 
      9874.0000      1903.35449      2328.01636 
      9875.0000      1903.44714      2328.16895 
      9876.0000      1903.53931      2328.32129 
      9877.0000      1903.63123      2328.47363 
      9878.0000      1903.72363      2328.62598 
      9879.0000      1903.81653      2328.77832 
      9880.0000      1903.90918      2328.93091 
      9881.0000      1904.00110      2329.08325 
      9882.0000      1904.09302      2329.23560 
      9883.0000      1904.18677      2329.38794 
      9884.0000      1904.28333      2329.54053 
      9885.0000      1904.37915      2329.69287 
      9886.0000      1904.47192      2329.84521 
      9887.0000      1904.56604      2329.99756 
      9888.0000      1904.66809      2330.15015 
      9889.0000      1904.78247      2330.30249 
      9890.0000      1904.90820      2330.45483 
      9891.0000      1905.03894      2330.60718 
      9892.0000      1905.16626      2330.75952 
      9893.0000      1905.28491      2330.91211 
      9894.0000      1905.39233      2331.06445 
      9895.0000      1905.49121      2331.21680 
      9896.0000      1905.58728      2331.36914 
      9897.0000      1905.68579      2331.52173 
      9898.0000      1905.78992      2331.67407 
      9899.0000      1905.89832      2331.82642 
      9900.0000      1906.00745      2331.97876 
      9901.0000      1906.11230      2332.13135 
      9902.0000      1906.20947      2332.28369 
      9903.0000      1906.29565      2332.43604 
      9904.0000      1906.37341      2332.58838 
      9905.0000      1906.45056      2332.74072 
      9906.0000      1906.53748      2332.89331 
      9907.0000      1906.64075      2333.04565 
      9908.0000      1906.75781      2333.19800 
      9909.0000      1906.87878      2333.35034 
      9910.0000      1906.99414      2333.50293 
      9911.0000      1907.09900      2333.65527 
      9912.0000      1907.19348      2333.80762 
      9913.0000      1907.28015      2333.95996 
      9914.0000      1907.36218      2334.11255 
      9915.0000      1907.44385      2334.26489 
      9916.0000      1907.53430      2334.41724 
      9917.0000      1907.63977      2334.56958 
      9918.0000      1907.75916      2334.72192 
      9919.0000      1907.88306      2334.87451 
      9920.0000      1907.99866      2335.02686 
      9921.0000      1908.09937      2335.17920 
      9922.0000      1908.19055      2335.33154 
      9923.0000      1908.28076      2335.48413 
      9924.0000      1908.37244      2335.63647 
      9925.0000      1908.46423      2335.78882 
      9926.0000      1908.55286      2335.94116 
      9927.0000      1908.63562      2336.09375 
      9928.0000      1908.71716      2336.24609 
      9929.0000      1908.80188      2336.39844 
      9930.0000      1908.89014      2336.55078 
      9931.0000      1908.97974      2336.70312 
      9932.0000      1909.06958      2336.85571 
      9933.0000      1909.15955      2337.00806 
      9934.0000      1909.25012      2337.16040 
      9935.0000      1909.34094      2337.31274 
      9936.0000      1909.43188      2337.46533 
      9937.0000      1909.52295      2337.61768 
      9938.0000      1909.61365      2337.77002 
      9939.0000      1909.70422      2337.92236 
      9940.0000      1909.79541      2338.07495 
      9941.0000      1909.88660      2338.22729 
      9942.0000      1909.97754      2338.37964 
      9943.0000      1910.06836      2338.53198 
      9944.0000      1910.15881      2338.68433 
      9945.0000      1910.24817      2338.83691 
      9946.0000      1910.33679      2338.98926 
      9947.0000      1910.42480      2339.14160 
      9948.0000      1910.51233      2339.29395 
      9949.0000      1910.59998      2339.44653 
      9950.0000      1910.68774      2339.59888 
      9951.0000      1910.77527      2339.75122 
      9952.0000      1910.86279      2339.90356 
      9953.0000      1910.95056      2340.05615 
      9954.0000      1911.03845      2340.20850 
      9955.0000      1911.12622      2340.36084 
      9956.0000      1911.21240      2340.51318 
      9957.0000      1911.29407      2340.66553 
      9958.0000      1911.37195      2340.81812 
      9959.0000      1911.45020      2340.97046 
      9960.0000      1911.53003      2341.12280 
      9961.0000      1911.61438      2341.27515 
      9962.0000      1911.70215      2341.42773 
      9963.0000      1911.79004      2341.58008 
      9964.0000      1911.87793      2341.73242 
      9965.0000      1911.96533      2341.88477 
      9966.0000      1912.05286      2342.03735 
      9967.0000      1912.13989      2342.18970 
      9968.0000      1912.22620      2342.34204 
      9969.0000      1912.31238      2342.49438 
      9970.0000      1912.39795      2342.64673 
      9971.0000      1912.48462      2342.79932 
      9972.0000      1912.57788      2342.95166 
      9973.0000      1912.68213      2343.10400 
      9974.0000      1912.79797      2343.25635 
      9975.0000      1912.92310      2343.40894 
      9976.0000      1913.04895      2343.56128 
      9977.0000      1913.16980      2343.71362 
      9978.0000      1913.28357      2343.86597 
      9979.0000      1913.38855      2344.01855 
      9980.0000      1913.48438      2344.17090 
      9981.0000      1913.57361      2344.32324 
      9982.0000      1913.65723      2344.47559 
      9983.0000      1913.73926      2344.62793 
      9984.0000      1913.82288      2344.78052 
      9985.0000      1913.90845      2344.93286 
      9986.0000      1913.99524      2345.08521 
      9987.0000      1914.08386      2345.23755 
      9988.0000      1914.17358      2345.39014 
      9989.0000      1914.26416      2345.54248 
      9990.0000      1914.35559      2345.69482 
      9991.0000      1914.44751      2345.84717 
      9992.0000      1914.53931      2345.99951 
      9993.0000      1914.63110      2346.15210 
      9994.0000      1914.72339      2346.30444 
      9995.0000      1914.81616      2346.45679 
      9996.0000      1914.90967      2346.60913 
      9997.0000      1915.00354      2346.76172 
      9998.0000      1915.09521      2346.91406 
      9999.0000      1915.18420      2347.06641 
     10000.0000      1915.27148      2347.21875 
     10001.0000      1915.35730      2347.37134 
     10002.0000      1915.44421      2347.52368 
     10003.0000      1915.53271      2347.67603 
     10004.0000      1915.62231      2347.82837 
     10005.0000      1915.71338      2347.98071 
     10006.0000      1915.80566      2348.13330 
     10007.0000      1915.89844      2348.28564 
     10008.0000      1915.99023      2348.43799 
     10009.0000      1916.07971      2348.59033 
     10010.0000      1916.16711      2348.74292 
     10011.0000      1916.25305      2348.89526 
     10012.0000      1916.33997      2349.04761 
     10013.0000      1916.42920      2349.19995 
     10014.0000      1916.52100      2349.35254 
     10015.0000      1916.61523      2349.50488 
     10016.0000      1916.71240      2349.65723 
     10017.0000      1916.81152      2349.80957 
     10018.0000      1916.91064      2349.96191 
     10019.0000      1917.00806      2350.11450 
     10020.0000      1917.10132      2350.26685 
     10021.0000      1917.19043      2350.41919 
     10022.0000      1917.27734      2350.57153 
     10023.0000      1917.36597      2350.72412 
     10024.0000      1917.46069      2350.87646 
     10025.0000      1917.55957      2351.02881 
     10026.0000      1917.65894      2351.18115 
     10027.0000      1917.75525      2351.33374 
     10028.0000      1917.84436      2351.48608 
     10029.0000      1917.92981      2351.63843 
     10030.0000      1918.01672      2351.79077 
     10031.0000      1918.10693      2351.94312 
     10032.0000      1918.20496      2352.09570 
     10033.0000      1918.31152      2352.24805 
     10034.0000      1918.41956      2352.40039 
     10035.0000      1918.52332      2352.55273 
     10036.0000      1918.61926      2352.70532 
     10037.0000      1918.70947      2352.85767 
     10038.0000      1918.80261      2353.01001 
     10039.0000      1918.89697      2353.16235 
     10040.0000      1918.98645      2353.31494 
     10041.0000      1919.06787      2353.46729 
     10042.0000      1919.14221      2353.61963 
     10043.0000      1919.21826      2353.77197 
     10044.0000      1919.30164      2353.92432 
     10045.0000      1919.39075      2354.07690 
     10046.0000      1919.48193      2354.22925 
     10047.0000      1919.57288      2354.38159 
     10048.0000      1919.66602      2354.53394 
     10049.0000      1919.76233      2354.68652 
     10050.0000      1919.86243      2354.83887 
     10051.0000      1919.96460      2354.99121 
     10052.0000      1920.06433      2355.14355 
     10053.0000      1920.15918      2355.29614 
     10054.0000      1920.24951      2355.44849 
     10055.0000      1920.33618      2355.60083 
     10056.0000      1920.42273      2355.75317 
     10057.0000      1920.51038      2355.90552 
     10058.0000      1920.60144      2356.05811 
     10059.0000      1920.70178      2356.21045 
     10060.0000      1920.81250      2356.36279 
     10061.0000      1920.92871      2356.51514 
     10062.0000      1921.04272      2356.66772 
     10063.0000      1921.14661      2356.82007 
     10064.0000      1921.23901      2356.97241 
     10065.0000      1921.32458      2357.12476 
     10066.0000      1921.40918      2357.27734 
     10067.0000      1921.49487      2357.42969 
     10068.0000      1921.58203      2357.58203 
     10069.0000      1921.67004      2357.73438 
     10070.0000      1921.75879      2357.88672 
     10071.0000      1921.84790      2358.03931 
     10072.0000      1921.93701      2358.19165 
     10073.0000      1922.02722      2358.34399 
     10074.0000      1922.11963      2358.49634 
     10075.0000      1922.21277      2358.64893 
     10076.0000      1922.30493      2358.80127 
     10077.0000      1922.39575      2358.95361 
     10078.0000      1922.48499      2359.10596 
     10079.0000      1922.57349      2359.25854 
     10080.0000      1922.66284      2359.41089 
     10081.0000      1922.75391      2359.56323 
     10082.0000      1922.84558      2359.71558 
     10083.0000      1922.93713      2359.86792 
     10084.0000      1923.02698      2360.02051 
     10085.0000      1923.11011      2360.17285 
     10086.0000      1923.18445      2360.32520 
     10087.0000      1923.25220      2360.47754 
     10088.0000      1923.31787      2360.63013 
     10089.0000      1923.38745      2360.78247 
     10090.0000      1923.46411      2360.93481 
     10091.0000      1923.54590      2361.08716 
     10092.0000      1923.63379      2361.23975 
     10093.0000      1923.72510      2361.39209 
     10094.0000      1923.81592      2361.54443 
     10095.0000      1923.90552      2361.69678 
     10096.0000      1923.98987      2361.84912 
     10097.0000      1924.07080      2362.00171 
     10098.0000      1924.15259      2362.15405 
     10099.0000      1924.23462      2362.30640 
     10100.0000      1924.31714      2362.45874 
     10101.0000      1924.40222      2362.61133 
     10102.0000      1924.49316      2362.76367 
     10103.0000      1924.59058      2362.91602 
     10104.0000      1924.69006      2363.06836 
     10105.0000      1924.78882      2363.22095 
     10106.0000      1924.88342      2363.37329 
     10107.0000      1924.97339      2363.52563 
     10108.0000      1925.06116      2363.67798 
     10109.0000      1925.14722      2363.83032 
     10110.0000      1925.23352      2363.98291 
     10111.0000      1925.32129      2364.13525 
     10112.0000      1925.41211      2364.28760 
     10113.0000      1925.50525      2364.43994 
     10114.0000      1925.59985      2364.59253 
     10115.0000      1925.69470      2364.74487 
     10116.0000      1925.79053      2364.89722 
     10117.0000      1925.88574      2365.04956 
     10118.0000      1925.98035      2365.20215 
     10119.0000      1926.07495      2365.35449 
     10120.0000      1926.17175      2365.50684 
     10121.0000      1926.27319      2365.65918 
     10122.0000      1926.37537      2365.81152 
     10123.0000      1926.47449      2365.96411 
     10124.0000      1926.56982      2366.11646 
     10125.0000      1926.66113      2366.26880 
     10126.0000      1926.75049      2366.42114 
     10127.0000      1926.84082      2366.57373 
     10128.0000      1926.93127      2366.72607 
     10129.0000      1927.02393      2366.87842 
     10130.0000      1927.12048      2367.03076 
     10131.0000      1927.21814      2367.18335 
     10132.0000      1927.31543      2367.33569 
     10133.0000      1927.41040      2367.48804 
     10134.0000      1927.50293      2367.64038 
     10135.0000      1927.59680      2367.79272 
     10136.0000      1927.69421      2367.94531 
     10137.0000      1927.79126      2368.09766 
     10138.0000      1927.88525      2368.25000 
     10139.0000      1927.97498      2368.40234 
     10140.0000      1928.05981      2368.55493 
     10141.0000      1928.14343      2368.70728 
     10142.0000      1928.22815      2368.85962 
     10143.0000      1928.31433      2369.01196 
     10144.0000      1928.40222      2369.16455 
     10145.0000      1928.49182      2369.31689 
     10146.0000      1928.58252      2369.46924 
     10147.0000      1928.67542      2369.62158 
     10148.0000      1928.77515      2369.77393 
     10149.0000      1928.88574      2369.92651 
     10150.0000      1929.00854      2370.07886 
     10151.0000      1929.14197      2370.23120 
     10152.0000      1929.27820      2370.38354 
     10153.0000      1929.40955      2370.53613 
     10154.0000      1929.52808      2370.68848 
     10155.0000      1929.63049      2370.84082 
     10156.0000      1929.72083      2370.99316 
     10157.0000      1929.80981      2371.14575 
     10158.0000      1929.90784      2371.29810 
     10159.0000      1930.01978      2371.45044 
     10160.0000      1930.13965      2371.60278 
     10161.0000      1930.25525      2371.75513 
     10162.0000      1930.35779      2371.90771 
     10163.0000      1930.44751      2372.06006 
     10164.0000      1930.53027      2372.21240 
     10165.0000      1930.61316      2372.36475 
     10166.0000      1930.69897      2372.51733 
     10167.0000      1930.78809      2372.66968 
     10168.0000      1930.87830      2372.82202 
     10169.0000      1930.96863      2372.97437 
     10170.0000      1931.05823      2373.12695 
     10171.0000      1931.14563      2373.27930 
     10172.0000      1931.23047      2373.43164 
     10173.0000      1931.31335      2373.58398 
     10174.0000      1931.39600      2373.73633 
     10175.0000      1931.47900      2373.88892 
     10176.0000      1931.56323      2374.04126 
     10177.0000      1931.64905      2374.19360 
     10178.0000      1931.73535      2374.34595 
     10179.0000      1931.82178      2374.49854 
     10180.0000      1931.90796      2374.65088 
     10181.0000      1931.99426      2374.80322 
     10182.0000      1932.08105      2374.95557 
     10183.0000      1932.16833      2375.10815 
     10184.0000      1932.25598      2375.26050 
     10185.0000      1932.34387      2375.41284 
     10186.0000      1932.43201      2375.56519 
     10187.0000      1932.51990      2375.71753 
     10188.0000      1932.60767      2375.87012 
     10189.0000      1932.69519      2376.02246 
     10190.0000      1932.78235      2376.17480 
     10191.0000      1932.86914      2376.32715 
     10192.0000      1932.95605      2376.47974 
     10193.0000      1933.04333      2376.63208 
     10194.0000      1933.13074      2376.78442 
     10195.0000      1933.21851      2376.93677 
     10196.0000      1933.30603      2377.08936 
     10197.0000      1933.39355      2377.24170 
     10198.0000      1933.48059      2377.39404 
     10199.0000      1933.56726      2377.54639 
     10200.0000      1933.65332      2377.69873 
     10201.0000      1933.73865      2377.85132 
     10202.0000      1933.82336      2378.00366 
     10203.0000      1933.90747      2378.15601 
     10204.0000      1933.99194      2378.30835 
     10205.0000      1934.07715      2378.46094 
     10206.0000      1934.16309      2378.61328 
     10207.0000      1934.25012      2378.76562 
     10208.0000      1934.33777      2378.91797 
     10209.0000      1934.42603      2379.07031 
     10210.0000      1934.51453      2379.22290 
     10211.0000      1934.60327      2379.37524 
     10212.0000      1934.69153      2379.52759 
     10213.0000      1934.77942      2379.67993 
     10214.0000      1934.86707      2379.83252 
     10215.0000      1934.95459      2379.98486 
     10216.0000      1935.04224      2380.13721 
     10217.0000      1935.12976      2380.28955 
     10218.0000      1935.21716      2380.44214 
     10219.0000      1935.30457      2380.59448 
     10220.0000      1935.39233      2380.74683 
     10221.0000      1935.48096      2380.89917 
     10222.0000      1935.56982      2381.05151 
     10223.0000      1935.65869      2381.20410 
     10224.0000      1935.74719      2381.35645 
     10225.0000      1935.83508      2381.50879 
     10226.0000      1935.92310      2381.66113 
     10227.0000      1936.01111      2381.81372 
     10228.0000      1936.09949      2381.96606 
     10229.0000      1936.18860      2382.11841 
     10230.0000      1936.27771      2382.27075 
     10231.0000      1936.36719      2382.42334 
     10232.0000      1936.45715      2382.57568 
     10233.0000      1936.54431      2382.72803 
     10234.0000      1936.62744      2382.88037 
     10235.0000      1936.70740      2383.03271 
     10236.0000      1936.78479      2383.18530 
     10237.0000      1936.86340      2383.33765 
     10238.0000      1936.94556      2383.48999 
     10239.0000      1937.03113      2383.64233 
     10240.0000      1937.11926      2383.79492 
     10241.0000      1937.20911      2383.94727 
     10242.0000      1937.29944      2384.09961 
     10243.0000      1937.38940      2384.25195 
     10244.0000      1937.47827      2384.40454 
     10245.0000      1937.56689      2384.55688 
     10246.0000      1937.65662      2384.70923 
     10247.0000      1937.74695      2384.86157 
     10248.0000      1937.83691      2385.01392 
     10249.0000      1937.92590      2385.16650 
     10250.0000      1938.01453      2385.31885 
     10251.0000      1938.10388      2385.47119 
     10252.0000      1938.19421      2385.62354 
     10253.0000      1938.28540      2385.77612 
     10254.0000      1938.37659      2385.92847 
     10255.0000      1938.46460      2386.08081 
     10256.0000      1938.55042      2386.23315 
     10257.0000      1938.63696      2386.38574 
     10258.0000      1938.72693      2386.53809 
     10259.0000      1938.82520      2386.69043 
     10260.0000      1938.93518      2386.84277 
     10261.0000      1939.05164      2386.99512 
     10262.0000      1939.16626      2387.14771 
     10263.0000      1939.27209      2387.30005 
     10264.0000      1939.36487      2387.45239 
     10265.0000      1939.44666      2387.60474 
     10266.0000      1939.52246      2387.75732 
     10267.0000      1939.59875      2387.90967 
     10268.0000      1939.67822      2388.06201 
     10269.0000      1939.76172      2388.21436 
     10270.0000      1939.84973      2388.36694 
     10271.0000      1939.94031      2388.51929 
     10272.0000      1940.03125      2388.67163 
     10273.0000      1940.12170      2388.82397 
     10274.0000      1940.21155      2388.97632 
     10275.0000      1940.30103      2389.12891 
     10276.0000      1940.39111      2389.28125 
     10277.0000      1940.48169      2389.43359 
     10278.0000      1940.57178      2389.58594 
     10279.0000      1940.66113      2389.73853 
     10280.0000      1940.75024      2389.89087 
     10281.0000      1940.83911      2390.04321 
     10282.0000      1940.92798      2390.19556 
     10283.0000      1941.01697      2390.34814 
     10284.0000      1941.10535      2390.50049 
     10285.0000      1941.19312      2390.65283 
     10286.0000      1941.28076      2390.80518 
     10287.0000      1941.36792      2390.95752 
     10288.0000      1941.45483      2391.11011 
     10289.0000      1941.54211      2391.26245 
     10290.0000      1941.62952      2391.41479 
     10291.0000      1941.71753      2391.56714 
     10292.0000      1941.80554      2391.71973 
     10293.0000      1941.89404      2391.87207 
     10294.0000      1941.98303      2392.02441 
     10295.0000      1942.07251      2392.17676 
     10296.0000      1942.16248      2392.32935 
     10297.0000      1942.25269      2392.48169 
     10298.0000      1942.34290      2392.63403 
     10299.0000      1942.43298      2392.78638 
     10300.0000      1942.52258      2392.93872 
     10301.0000      1942.61157      2393.09131 
     10302.0000      1942.69995      2393.24365 
     10303.0000      1942.78723      2393.39600 
     10304.0000      1942.87378      2393.54834 
     10305.0000      1942.95874      2393.70093 
     10306.0000      1943.04199      2393.85327 
     10307.0000      1943.12390      2394.00562 
     10308.0000      1943.20483      2394.15796 
     10309.0000      1943.28540      2394.31055 
     10310.0000      1943.36523      2394.46289 
     10311.0000      1943.44543      2394.61523 
     10312.0000      1943.52734      2394.76758 
     10313.0000      1943.61060      2394.91992 
     10314.0000      1943.69519      2395.07251 
     10315.0000      1943.78210      2395.22485 
     10316.0000      1943.86902      2395.37720 
     10317.0000      1943.95703      2395.52954 
     10318.0000      1944.05225      2395.68213 
     10319.0000      1944.15662      2395.83447 
     10320.0000      1944.26843      2395.98682 
     10321.0000      1944.38281      2396.13916 
     10322.0000      1944.48999      2396.29175 
     10323.0000      1944.58643      2396.44409 
     10324.0000      1944.67505      2396.59644 
     10325.0000      1944.76062      2396.74878 
     10326.0000      1944.84656      2396.90112 
