   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A100674]     A100672]          
       Unitless              ms               m   
      2423.0000      1178.31030      1319.58875 
      2424.0000      1178.41040      1319.74121 
      2425.0000      1178.51086      1319.89355 
      2426.0000      1178.61243      1320.04602 
      2427.0000      1178.71484      1320.19836 
      2428.0000      1178.81677      1320.35083 
      2429.0000      1178.91809      1320.50317 
      2430.0000      1179.01868      1320.65564 
      2431.0000      1179.11865      1320.80798 
      2432.0000      1179.21826      1320.96045 
      2433.0000      1179.31799      1321.11279 
      2434.0000      1179.41760      1321.26526 
      2435.0000      1179.51721      1321.41760 
      2436.0000      1179.61780      1321.56995 
      2437.0000      1179.71912      1321.72241 
      2438.0000      1179.82080      1321.87476 
      2439.0000      1179.92334      1322.02722 
      2440.0000      1180.02661      1322.17957 
      2441.0000      1180.13013      1322.33203 
      2442.0000      1180.23352      1322.48438 
      2443.0000      1180.33594      1322.63684 
      2444.0000      1180.43750      1322.78918 
      2445.0000      1180.53857      1322.94165 
      2446.0000      1180.60938      1323.04834 
      2447.0000      1180.65918      1323.09399 
      2448.0000      1180.82532      1323.24646 
      2449.0000      1180.99146      1323.39880 
      2450.0000      1181.15710      1323.55115 
      2451.0000      1181.32251      1323.70361 
      2452.0000      1181.48755      1323.85596 
      2453.0000      1181.65356      1324.00842 
      2454.0000      1181.82056      1324.16077 
      2455.0000      1181.82764      1324.16724 
      2456.0000      1182.07715      1324.31323 
      2457.0000      1182.33813      1324.46558 
      2458.0000      1182.59839      1324.61804 
      2459.0000      1182.85840      1324.77039 
      2460.0000      1183.11743      1324.92285 
      2461.0000      1183.37622      1325.07520 
      2462.0000      1183.63440      1325.22766 
      2463.0000      1183.89258      1325.38000 
      2464.0000      1184.15112      1325.53235 
      2465.0000      1184.41003      1325.68481 
      2466.0000      1184.66992      1325.83716 
      2467.0000      1184.93005      1325.98962 
      2468.0000      1185.19055      1326.14197 
      2469.0000      1185.45142      1326.29443 
      2470.0000      1185.71265      1326.44678 
      2471.0000      1185.97339      1326.59924 
      2472.0000      1186.23364      1326.75159 
      2473.0000      1186.49402      1326.90405 
      2474.0000      1186.75378      1327.05640 
      2475.0000      1187.01318      1327.20886 
      2476.0000      1187.27319      1327.36121 
      2477.0000      1187.53320      1327.51355 
      2478.0000      1187.79321      1327.66602 
      2479.0000      1188.05371      1327.81836 
      2480.0000      1188.31494      1327.97083 
      2481.0000      1188.57507      1328.12317 
      2482.0000      1188.82898      1328.27563 
      2483.0000      1189.06860      1328.42798 
      2484.0000      1189.28894      1328.58044 
      2485.0000      1189.49890      1328.73279 
      2486.0000      1189.71521      1328.88525 
      2487.0000      1189.94556      1329.03760 
      2488.0000      1190.19202      1329.19006 
      2489.0000      1190.44727      1329.34241 
      2490.0000      1190.70349      1329.49475 
      2491.0000      1190.95911      1329.64722 
      2492.0000      1191.21594      1329.79956 
      2493.0000      1191.47424      1329.95203 
      2494.0000      1191.73413      1330.10437 
      2495.0000      1191.99719      1330.25684 
      2496.0000      1192.26526      1330.40918 
      2497.0000      1192.53540      1330.56165 
      2498.0000      1192.80396      1330.71399 
      2499.0000      1193.06665      1330.86646 
      2500.0000      1193.32214      1331.01880 
      2501.0000      1193.57300      1331.17126 
      2502.0000      1193.82349      1331.32361 
      2503.0000      1194.07703      1331.47595 
      2504.0000      1194.33484      1331.62842 
      2505.0000      1194.59424      1331.78076 
      2506.0000      1194.85559      1331.93323 
      2507.0000      1195.11865      1332.08557 
      2508.0000      1195.38293      1332.23804 
      2509.0000      1195.64844      1332.39038 
      2510.0000      1195.91370      1332.54285 
      2511.0000      1196.17847      1332.69519 
      2512.0000      1196.44397      1332.84766 
      2513.0000      1196.71216      1333.00000 
      2514.0000      1196.98230      1333.15234 
      2515.0000      1197.25281      1333.30481 
      2516.0000      1197.52271      1333.45715 
      2517.0000      1197.79297      1333.60962 
      2518.0000      1198.06482      1333.76196 
      2519.0000      1198.33765      1333.91443 
      2520.0000      1198.60632      1334.06677 
      2521.0000      1198.86780      1334.21924 
      2522.0000      1199.12292      1334.37158 
      2523.0000      1199.37659      1334.52405 
      2524.0000      1199.63330      1334.67639 
      2525.0000      1199.89209      1334.82886 
      2526.0000      1200.14856      1334.98120 
      2527.0000      1200.40369      1335.13354 
      2528.0000      1200.66052      1335.28601 
      2529.0000      1200.92456      1335.43835 
      2530.0000      1201.19873      1335.59082 
      2531.0000      1201.47888      1335.74316 
      2532.0000      1201.76013      1335.89563 
      2533.0000      1202.03870      1336.04797 
      2534.0000      1202.31287      1336.20044 
      2535.0000      1202.58447      1336.35278 
      2536.0000      1202.85425      1336.50525 
      2537.0000      1203.12378      1336.65759 
      2538.0000      1203.39417      1336.81006 
      2539.0000      1203.66528      1336.96240 
      2540.0000      1203.93640      1337.11475 
      2541.0000      1204.20764      1337.26721 
      2542.0000      1204.47644      1337.41956 
      2543.0000      1204.74426      1337.57202 
      2544.0000      1205.01099      1337.72437 
      2545.0000      1205.27502      1337.87683 
      2546.0000      1205.53528      1338.02917 
      2547.0000      1205.79407      1338.18164 
      2548.0000      1206.05615      1338.33398 
      2549.0000      1206.32678      1338.48645 
      2550.0000      1206.60400      1338.63879 
      2551.0000      1206.73621      1338.71082 
      2552.0000      1206.83948      1338.79126 
      2553.0000      1207.03149      1338.94360 
      2554.0000      1207.22021      1339.09595 
      2555.0000      1207.40723      1339.24841 
      2556.0000      1207.59277      1339.40076 
      2557.0000      1207.77661      1339.55322 
      2558.0000      1207.95703      1339.70557 
      2559.0000      1208.13391      1339.85803 
      2560.0000      1208.30872      1340.01038 
      2561.0000      1208.45605      1340.14038 
      2562.0000      1208.47705      1340.16284 
      2563.0000      1208.61975      1340.31519 
      2564.0000      1208.76294      1340.46765 
      2565.0000      1208.90527      1340.62000 
      2566.0000      1209.04529      1340.77246 
      2567.0000      1209.18140      1340.92480 
      2568.0000      1209.31384      1341.07715 
      2569.0000      1209.44653      1341.22961 
      2570.0000      1209.58167      1341.38196 
      2571.0000      1209.71643      1341.53442 
      2572.0000      1209.84998      1341.68677 
      2573.0000      1209.98218      1341.83923 
      2574.0000      1210.02234      1341.88513 
      2575.0000      1210.09497      1341.99158 
      2576.0000      1210.20312      1342.14404 
      2577.0000      1210.31750      1342.29639 
      2578.0000      1210.43359      1342.44885 
      2579.0000      1210.54553      1342.60120 
      2580.0000      1210.65173      1342.75366 
      2581.0000      1210.75403      1342.90601 
      2582.0000      1210.85559      1343.05835 
      2583.0000      1210.96130      1343.21082 
      2584.0000      1211.07227      1343.36316 
      2585.0000      1211.18481      1343.51562 
      2586.0000      1211.29724      1343.66797 
      2587.0000      1211.40833      1343.82043 
      2588.0000      1211.51794      1343.97278 
      2589.0000      1211.62646      1344.12524 
      2590.0000      1211.73486      1344.27759 
      2591.0000      1211.84570      1344.43005 
      2592.0000      1211.95947      1344.58240 
      2593.0000      1212.07410      1344.73486 
      2594.0000      1212.18726      1344.88721 
      2595.0000      1212.29956      1345.03955 
      2596.0000      1212.41235      1345.19202 
      2597.0000      1212.52673      1345.34436 
      2598.0000      1212.64270      1345.49683 
      2599.0000      1212.75769      1345.64917 
      2600.0000      1212.86926      1345.80164 
      2601.0000      1212.97925      1345.95398 
      2602.0000      1213.08997      1346.10645 
      2603.0000      1213.20264      1346.25879 
      2604.0000      1213.31763      1346.41125 
      2605.0000      1213.43384      1346.56360 
      2606.0000      1213.55005      1346.71606 
      2607.0000      1213.66626      1346.86841 
      2608.0000      1213.78223      1347.02075 
      2609.0000      1213.89832      1347.17322 
      2610.0000      1214.01367      1347.32556 
      2611.0000      1214.12524      1347.47803 
      2612.0000      1214.22925      1347.63037 
      2613.0000      1214.32751      1347.78284 
      2614.0000      1214.42590      1347.93518 
      2615.0000      1214.52783      1348.08765 
      2616.0000      1214.63684      1348.23999 
      2617.0000      1214.75061      1348.39246 
      2618.0000      1214.86499      1348.54480 
      2619.0000      1214.97913      1348.69727 
      2620.0000      1215.09326      1348.84961 
      2621.0000      1215.20752      1349.00195 
      2622.0000      1215.32227      1349.15442 
      2623.0000      1215.43628      1349.30676 
      2624.0000      1215.54871      1349.45923 
      2625.0000      1215.66003      1349.61157 
      2626.0000      1215.77026      1349.76404 
      2627.0000      1215.88074      1349.91638 
      2628.0000      1215.99207      1350.06885 
      2629.0000      1216.10364      1350.22119 
      2630.0000      1216.21619      1350.37366 
      2631.0000      1216.33179      1350.52600 
      2632.0000      1216.45081      1350.67834 
      2633.0000      1216.57275      1350.83081 
      2634.0000      1216.69678      1350.98315 
      2635.0000      1216.82092      1351.13562 
      2636.0000      1216.94482      1351.28796 
      2637.0000      1217.06750      1351.44043 
      2638.0000      1217.18738      1351.59277 
      2639.0000      1217.30359      1351.74524 
      2640.0000      1217.41699      1351.89758 
      2641.0000      1217.52942      1352.05005 
      2642.0000      1217.64343      1352.20239 
      2643.0000      1217.76074      1352.35486 
      2644.0000      1217.88220      1352.50720 
      2645.0000      1218.00708      1352.65955 
      2646.0000      1218.13379      1352.81201 
      2647.0000      1218.26013      1352.96436 
      2648.0000      1218.38477      1353.11682 
      2649.0000      1218.50720      1353.26917 
      2650.0000      1218.62817      1353.42163 
      2651.0000      1218.74805      1353.57397 
      2652.0000      1218.86707      1353.72644 
      2653.0000      1218.98547      1353.87878 
      2654.0000      1219.10376      1354.03125 
      2655.0000      1219.22290      1354.18359 
      2656.0000      1219.34277      1354.33606 
      2657.0000      1219.46228      1354.48840 
      2658.0000      1219.58020      1354.64075 
      2659.0000      1219.69580      1354.79321 
      2660.0000      1219.81018      1354.94556 
      2661.0000      1219.92456      1355.09802 
      2662.0000      1220.03979      1355.25037 
      2663.0000      1220.15564      1355.40283 
      2664.0000      1220.27161      1355.55518 
      2665.0000      1220.38562      1355.70764 
      2666.0000      1220.49731      1355.85999 
      2667.0000      1220.60986      1356.01245 
      2668.0000      1220.72449      1356.16479 
      2669.0000      1220.84058      1356.31726 
      2670.0000      1220.95728      1356.46960 
      2671.0000      1221.07251      1356.62195 
      2672.0000      1221.18640      1356.77441 
      2673.0000      1221.30103      1356.92676 
      2674.0000      1221.41736      1357.07922 
      2675.0000      1221.53345      1357.23157 
      2676.0000      1221.64783      1357.38403 
      2677.0000      1221.76062      1357.53638 
      2678.0000      1221.87268      1357.68884 
      2679.0000      1221.98547      1357.84119 
      2680.0000      1222.10059      1357.99365 
      2681.0000      1222.21912      1358.14600 
      2682.0000      1222.34192      1358.29846 
      2683.0000      1222.46863      1358.45081 
      2684.0000      1222.59778      1358.60315 
      2685.0000      1222.72705      1358.75562 
      2686.0000      1222.85461      1358.90796 
      2687.0000      1222.97937      1359.06042 
      2688.0000      1223.10132      1359.21277 
      2689.0000      1223.22168      1359.36523 
      2690.0000      1223.34290      1359.51758 
      2691.0000      1223.46643      1359.67004 
      2692.0000      1223.59277      1359.82239 
      2693.0000      1223.72180      1359.97485 
      2694.0000      1223.85107      1360.12720 
      2695.0000      1223.97681      1360.27966 
      2696.0000      1224.09644      1360.43201 
      2697.0000      1224.21143      1360.58435 
      2698.0000      1224.32568      1360.73682 
      2699.0000      1224.44336      1360.88916 
      2700.0000      1224.56531      1361.04163 
      2701.0000      1224.68848      1361.19397 
      2702.0000      1224.80994      1361.34644 
      2703.0000      1224.92664      1361.49878 
      2704.0000      1225.03931      1361.65125 
      2705.0000      1225.15063      1361.80359 
      2706.0000      1225.26282      1361.95605 
      2707.0000      1225.37878      1362.10840 
      2708.0000      1225.50024      1362.26086 
      2709.0000      1225.62415      1362.41321 
      2710.0000      1225.74524      1362.56555 
      2711.0000      1225.86096      1362.71802 
      2712.0000      1225.97302      1362.87036 
      2713.0000      1226.08691      1363.02283 
      2714.0000      1226.20728      1363.17517 
      2715.0000      1226.33289      1363.32764 
      2716.0000      1226.46204      1363.47998 
      2717.0000      1226.59314      1363.63245 
      2718.0000      1226.72510      1363.78479 
      2719.0000      1226.85864      1363.93726 
      2720.0000      1226.99292      1364.08960 
      2721.0000      1227.12537      1364.24207 
      2722.0000      1227.25439      1364.39441 
      2723.0000      1227.38123      1364.54675 
      2724.0000      1227.50708      1364.69922 
      2725.0000      1227.63147      1364.85156 
      2726.0000      1227.75427      1365.00403 
      2727.0000      1227.87512      1365.15637 
      2728.0000      1227.99414      1365.30884 
      2729.0000      1228.11316      1365.46118 
      2730.0000      1228.23474      1365.61365 
      2731.0000      1228.35864      1365.76599 
      2732.0000      1228.48352      1365.91846 
      2733.0000      1228.60730      1366.07080 
      2734.0000      1228.72803      1366.22314 
      2735.0000      1228.84583      1366.37561 
      2736.0000      1228.96106      1366.52795 
      2737.0000      1229.07434      1366.68042 
      2738.0000      1229.18701      1366.83276 
      2739.0000      1229.30042      1366.98523 
      2740.0000      1229.41541      1367.13757 
      2741.0000      1229.53333      1367.29004 
      2742.0000      1229.65454      1367.44238 
      2743.0000      1229.77844      1367.59485 
      2744.0000      1229.90332      1367.74719 
      2745.0000      1230.02686      1367.89966 
      2746.0000      1230.14709      1368.05200 
      2747.0000      1230.26318      1368.20435 
      2748.0000      1230.37720      1368.35681 
      2749.0000      1230.49097      1368.50916 
      2750.0000      1230.60498      1368.66162 
      2751.0000      1230.71924      1368.81396 
      2752.0000      1230.83325      1368.96643 
      2753.0000      1230.94861      1369.11877 
      2754.0000      1231.06738      1369.27124 
      2755.0000      1231.18994      1369.42358 
      2756.0000      1231.31311      1369.57605 
      2757.0000      1231.43689      1369.72839 
      2758.0000      1231.56335      1369.88086 
      2759.0000      1231.69397      1370.03320 
      2760.0000      1231.82947      1370.18555 
      2761.0000      1231.96814      1370.33801 
      2762.0000      1232.10620      1370.49036 
      2763.0000      1232.24182      1370.64282 
      2764.0000      1232.37402      1370.79517 
      2765.0000      1232.50220      1370.94763 
      2766.0000      1232.62695      1371.09998 
      2767.0000      1232.75024      1371.25244 
      2768.0000      1232.87476      1371.40479 
      2769.0000      1233.00146      1371.55725 
      2770.0000      1233.12817      1371.70959 
      2771.0000      1233.25256      1371.86206 
      2772.0000      1233.37415      1372.01440 
      2773.0000      1233.49438      1372.16675 
      2774.0000      1233.61487      1372.31921 
      2775.0000      1233.73621      1372.47156 
      2776.0000      1233.85596      1372.62402 
      2777.0000      1233.97205      1372.77637 
      2778.0000      1234.08484      1372.92883 
      2779.0000      1234.19678      1373.08118 
      2780.0000      1234.31042      1373.23364 
      2781.0000      1234.42566      1373.38599 
      2782.0000      1234.54150      1373.53845 
      2783.0000      1234.65674      1373.69080 
      2784.0000      1234.77002      1373.84326 
      2785.0000      1234.88318      1373.99561 
      2786.0000      1234.99658      1374.14795 
      2787.0000      1235.10974      1374.30042 
      2788.0000      1235.22302      1374.45276 
      2789.0000      1235.33679      1374.60522 
      2790.0000      1235.45117      1374.75757 
      2791.0000      1235.56738      1374.91003 
      2792.0000      1235.68445      1375.06238 
      2793.0000      1235.79944      1375.21484 
      2794.0000      1235.91077      1375.36719 
      2795.0000      1236.01904      1375.51965 
      2796.0000      1236.12805      1375.67200 
      2797.0000      1236.24402      1375.82446 
      2798.0000      1236.36792      1375.97681 
      2799.0000      1236.49683      1376.12915 
      2800.0000      1236.53967      1376.18042 
      2801.0000      1236.63586      1376.28162 
      2802.0000      1236.77332      1376.43396 
      2803.0000      1236.90466      1376.58643 
      2804.0000      1237.03345      1376.73877 
      2805.0000      1237.16235      1376.89124 
      2806.0000      1237.29150      1377.04358 
      2807.0000      1237.41882      1377.19604 
      2808.0000      1237.54431      1377.34839 
      2809.0000      1237.67017      1377.50085 
      2810.0000      1237.79871      1377.65320 
      2811.0000      1237.93140      1377.80566 
      2812.0000      1238.06531      1377.95801 
      2813.0000      1238.19958      1378.11035 
      2814.0000      1238.33350      1378.26282 
      2815.0000      1238.46692      1378.41516 
      2816.0000      1238.60071      1378.56763 
      2817.0000      1238.73438      1378.71997 
      2818.0000      1238.86792      1378.87244 
      2819.0000      1239.00110      1379.02478 
      2820.0000      1239.13477      1379.17725 
      2821.0000      1239.26880      1379.32959 
      2822.0000      1239.40283      1379.48206 
      2823.0000      1239.53674      1379.63440 
      2824.0000      1239.66992      1379.78687 
      2825.0000      1239.80286      1379.93921 
      2826.0000      1239.93652      1380.09155 
      2827.0000      1240.07068      1380.24402 
      2828.0000      1240.20520      1380.39636 
      2829.0000      1240.33911      1380.54883 
      2830.0000      1240.47241      1380.70117 
      2831.0000      1240.60559      1380.85364 
      2832.0000      1240.73889      1381.00598 
      2833.0000      1240.87231      1381.15845 
      2834.0000      1241.00562      1381.31079 
      2835.0000      1241.13855      1381.46326 
      2836.0000      1241.27161      1381.61560 
      2837.0000      1241.40479      1381.76794 
      2838.0000      1241.53796      1381.92041 
      2839.0000      1241.67102      1382.07275 
      2840.0000      1241.80371      1382.22522 
      2841.0000      1241.93616      1382.37756 
      2842.0000      1242.06799      1382.53003 
      2843.0000      1242.19910      1382.68237 
      2844.0000      1242.32825      1382.83484 
      2845.0000      1242.45447      1382.98718 
      2846.0000      1242.57642      1383.13965 
      2847.0000      1242.69482      1383.29199 
      2848.0000      1242.81299      1383.44446 
      2849.0000      1242.93420      1383.59680 
      2850.0000      1243.06042      1383.74915 
      2851.0000      1243.18860      1383.90161 
      2852.0000      1243.31567      1384.05396 
      2853.0000      1243.44250      1384.20642 
      2854.0000      1243.56787      1384.35876 
      2855.0000      1243.69495      1384.51123 
      2856.0000      1243.82666      1384.66357 
      2857.0000      1243.96155      1384.81604 
      2858.0000      1244.10144      1384.96838 
      2859.0000      1244.24573      1385.12085 
      2860.0000      1244.39087      1385.27319 
      2861.0000      1244.53394      1385.42566 
      2862.0000      1244.67395      1385.57800 
      2863.0000      1244.81177      1385.73035 
      2864.0000      1244.94861      1385.88281 
      2865.0000      1245.08533      1386.03516 
      2866.0000      1245.22144      1386.18762 
      2867.0000      1245.35535      1386.33997 
      2868.0000      1245.48804      1386.49243 
      2869.0000      1245.61816      1386.64478 
      2870.0000      1245.74548      1386.79724 
      2871.0000      1245.87073      1386.94958 
      2872.0000      1245.99329      1387.10205 
      2873.0000      1246.11377      1387.25439 
      2874.0000      1246.23401      1387.40686 
      2875.0000      1246.35571      1387.55920 
      2876.0000      1246.47852      1387.71155 
      2877.0000      1246.60193      1387.86401 
      2878.0000      1246.72571      1388.01636 
      2879.0000      1246.84888      1388.16882 
      2880.0000      1246.97327      1388.32117 
      2881.0000      1247.09973      1388.47363 
      2882.0000      1247.22522      1388.62598 
      2883.0000      1247.34753      1388.77844 
      2884.0000      1247.46680      1388.93079 
      2885.0000      1247.58374      1389.08325 
      2886.0000      1247.70190      1389.23560 
      2887.0000      1247.82410      1389.38806 
      2888.0000      1247.95093      1389.54041 
      2889.0000      1248.08191      1389.69275 
      2890.0000      1248.21472      1389.84521 
      2891.0000      1248.34656      1389.99756 
      2892.0000      1248.47461      1390.15002 
      2893.0000      1248.59790      1390.30237 
      2894.0000      1248.72009      1390.45483 
      2895.0000      1248.84290      1390.60718 
      2896.0000      1248.96777      1390.75964 
      2897.0000      1249.09424      1390.91199 
      2898.0000      1249.22119      1391.06445 
      2899.0000      1249.34802      1391.21680 
      2900.0000      1249.47620      1391.36926 
      2901.0000      1249.60718      1391.52161 
      2902.0000      1249.74109      1391.67395 
      2903.0000      1249.87549      1391.82642 
      2904.0000      1250.01086      1391.97876 
      2905.0000      1250.14563      1392.13123 
      2906.0000      1250.28040      1392.28357 
      2907.0000      1250.41455      1392.43604 
      2908.0000      1250.54773      1392.58838 
      2909.0000      1250.67957      1392.74084 
      2910.0000      1250.80908      1392.89319 
      2911.0000      1250.93835      1393.04565 
      2912.0000      1251.06689      1393.19800 
      2913.0000      1251.19360      1393.35046 
      2914.0000      1251.32080      1393.50281 
      2915.0000      1251.44958      1393.65515 
      2916.0000      1251.58167      1393.80762 
      2917.0000      1251.71875      1393.95996 
      2918.0000      1251.85974      1394.11243 
      2919.0000      1252.00183      1394.26477 
      2920.0000      1252.14355      1394.41724 
      2921.0000      1252.28625      1394.56958 
      2922.0000      1252.42871      1394.72205 
      2923.0000      1252.56836      1394.87439 
      2924.0000      1252.70435      1395.02686 
      2925.0000      1252.83557      1395.17920 
      2926.0000      1252.96375      1395.33167 
      2927.0000      1253.09241      1395.48401 
      2928.0000      1253.22192      1395.63635 
      2929.0000      1253.34985      1395.78882 
      2930.0000      1253.47424      1395.94116 
      2931.0000      1253.59497      1396.09363 
      2932.0000      1253.71289      1396.24597 
      2933.0000      1253.83081      1396.39844 
      2934.0000      1253.95264      1396.55078 
      2935.0000      1254.07983      1396.70325 
      2936.0000      1254.21033      1396.85559 
      2937.0000      1254.34045      1397.00806 
      2938.0000      1254.46753      1397.16040 
      2939.0000      1254.58984      1397.31287 
      2940.0000      1254.70996      1397.46521 
      2941.0000      1254.83093      1397.61755 
      2942.0000      1254.95337      1397.77002 
      2943.0000      1255.07642      1397.92236 
      2944.0000      1255.19971      1398.07483 
      2945.0000      1255.32324      1398.22717 
      2946.0000      1255.44727      1398.37964 
      2947.0000      1255.57166      1398.53198 
      2948.0000      1255.69617      1398.68445 
      2949.0000      1255.82043      1398.83679 
      2950.0000      1255.94421      1398.98926 
      2951.0000      1256.06897      1399.14160 
      2952.0000      1256.19629      1399.29395 
      2953.0000      1256.32629      1399.44641 
      2954.0000      1256.45728      1399.59875 
      2955.0000      1256.58716      1399.75122 
      2956.0000      1256.71277      1399.90356 
      2957.0000      1256.83459      1400.05603 
      2958.0000      1256.95581      1400.20837 
      2959.0000      1257.08020      1400.36084 
      2960.0000      1257.20886      1400.51318 
      2961.0000      1257.33923      1400.66565 
      2962.0000      1257.46924      1400.81799 
      2963.0000      1257.60083      1400.97046 
      2964.0000      1257.73547      1401.12280 
      2965.0000      1257.87561      1401.27515 
      2966.0000      1258.01965      1401.42761 
      2967.0000      1258.16345      1401.57996 
      2968.0000      1258.30444      1401.73242 
      2969.0000      1258.44324      1401.88477 
      2970.0000      1258.58032      1402.03723 
      2971.0000      1258.71509      1402.18958 
      2972.0000      1258.84790      1402.34204 
      2973.0000      1258.98120      1402.49438 
      2974.0000      1259.11511      1402.64685 
      2975.0000      1259.24963      1402.79919 
      2976.0000      1259.38367      1402.95166 
      2977.0000      1259.51526      1403.10400 
      2978.0000      1259.64429      1403.25635 
      2979.0000      1259.77222      1403.40881 
      2980.0000      1259.90210      1403.56116 
      2981.0000      1260.03625      1403.71362 
      2982.0000      1260.17456      1403.86597 
      2983.0000      1260.31360      1404.01843 
      2984.0000      1260.44910      1404.17078 
      2985.0000      1260.57959      1404.32324 
      2986.0000      1260.70593      1404.47559 
      2987.0000      1260.83118      1404.62805 
      2988.0000      1260.95764      1404.78040 
      2989.0000      1261.08679      1404.93286 
      2990.0000      1261.21948      1405.08521 
      2991.0000      1261.35547      1405.23755 
      2992.0000      1261.49329      1405.39001 
      2993.0000      1261.63025      1405.54236 
      2994.0000      1261.76392      1405.69482 
      2995.0000      1261.89453      1405.84717 
      2996.0000      1262.02478      1405.99963 
      2997.0000      1262.15735      1406.15198 
      2998.0000      1262.29321      1406.30444 
      2999.0000      1262.43250      1406.45679 
      3000.0000      1262.57349      1406.60925 
      3001.0000      1262.71399      1406.76160 
      3002.0000      1262.85278      1406.91406 
      3003.0000      1262.98975      1407.06641 
      3004.0000      1263.12512      1407.21875 
      3005.0000      1263.26013      1407.37122 
      3006.0000      1263.39490      1407.52356 
      3007.0000      1263.52979      1407.67603 
      3008.0000      1263.66577      1407.82837 
      3009.0000      1263.80420      1407.98083 
      3010.0000      1263.94543      1408.13318 
      3011.0000      1264.08972      1408.28564 
      3012.0000      1264.23572      1408.43799 
      3013.0000      1264.38257      1408.59045 
      3014.0000      1264.52942      1408.74280 
      3015.0000      1264.67493      1408.89526 
      3016.0000      1264.81812      1409.04761 
      3017.0000      1264.95801      1409.19995 
      3018.0000      1265.09399      1409.35242 
      3019.0000      1265.22571      1409.50476 
      3020.0000      1265.35437      1409.65723 
      3021.0000      1265.48169      1409.80957 
      3022.0000      1265.60791      1409.96204 
      3023.0000      1265.73401      1410.11438 
      3024.0000      1265.85913      1410.26685 
      3025.0000      1265.98376      1410.41919 
      3026.0000      1266.10925      1410.57166 
      3027.0000      1266.23730      1410.72400 
      3028.0000      1266.36731      1410.87646 
      3029.0000      1266.49719      1411.02881 
      3030.0000      1266.62683      1411.18115 
      3031.0000      1266.75647      1411.33362 
      3032.0000      1266.88599      1411.48596 
      3033.0000      1267.01660      1411.63843 
      3034.0000      1267.14917      1411.79077 
      3035.0000      1267.28430      1411.94324 
      3036.0000      1267.42395      1412.09558 
      3037.0000      1267.56848      1412.24805 
      3038.0000      1267.71570      1412.40039 
      3039.0000      1267.86230      1412.55286 
      3040.0000      1268.00610      1412.70520 
      3041.0000      1268.14709      1412.85767 
      3042.0000      1268.28503      1413.01001 
      3043.0000      1268.42126      1413.16235 
      3044.0000      1268.55762      1413.31482 
      3045.0000      1268.69470      1413.46716 
      3046.0000      1268.83398      1413.61963 
      3047.0000      1268.97595      1413.77197 
      3048.0000      1269.11951      1413.92444 
      3049.0000      1269.26367      1414.07678 
      3050.0000      1269.40796      1414.22925 
      3051.0000      1269.55151      1414.38159 
      3052.0000      1269.69629      1414.53406 
      3053.0000      1269.84253      1414.68640 
      3054.0000      1269.99023      1414.83875 
      3055.0000      1270.13855      1414.99121 
      3056.0000      1270.28552      1415.14355 
      3057.0000      1270.42883      1415.29602 
      3058.0000      1270.56641      1415.44836 
      3059.0000      1270.69751      1415.60083 
      3060.0000      1270.82263      1415.75317 
      3061.0000      1270.94373      1415.90564 
      3062.0000      1271.06531      1416.05798 
      3063.0000      1271.18945      1416.21045 
      3064.0000      1271.31433      1416.36279 
      3065.0000      1271.43909      1416.51526 
      3066.0000      1271.56396      1416.66760 
      3067.0000      1271.69104      1416.81995 
      3068.0000      1271.82214      1416.97241 
      3069.0000      1271.95569      1417.12476 
      3070.0000      1272.08923      1417.27722 
      3071.0000      1272.21936      1417.42957 
      3072.0000      1272.34656      1417.58203 
      3073.0000      1272.47290      1417.73438 
      3074.0000      1272.60034      1417.88684 
      3075.0000      1272.72925      1418.03918 
      3076.0000      1272.86023      1418.19165 
      3077.0000      1272.99341      1418.34399 
      3078.0000      1273.12976      1418.49646 
      3079.0000      1273.26929      1418.64880 
      3080.0000      1273.40955      1418.80115 
      3081.0000      1273.54871      1418.95361 
      3082.0000      1273.68506      1419.10596 
      3083.0000      1273.81787      1419.25842 
      3084.0000      1273.94824      1419.41077 
      3085.0000      1274.07935      1419.56323 
      3086.0000      1274.21338      1419.71558 
      3087.0000      1274.35144      1419.86804 
      3088.0000      1274.49097      1420.02039 
      3089.0000      1274.62744      1420.17285 
      3090.0000      1274.75952      1420.32520 
      3091.0000      1274.88965      1420.47766 
      3092.0000      1275.02014      1420.63000 
      3093.0000      1275.15442      1420.78235 
      3094.0000      1275.29346      1420.93481 
      3095.0000      1275.43567      1421.08716 
      3096.0000      1275.52258      1421.17883 
      3097.0000      1275.56372      1421.23962 
      3098.0000      1275.66748      1421.39197 
      3099.0000      1275.77026      1421.54443 
      3100.0000      1275.87292      1421.69678 
      3101.0000      1275.97681      1421.84924 
      3102.0000      1276.08264      1422.00159 
      3103.0000      1276.18994      1422.15405 
      3104.0000      1276.29700      1422.30640 
      3105.0000      1276.40308      1422.45886 
      3106.0000      1276.50781      1422.61121 
      3107.0000      1276.61084      1422.76355 
      3108.0000      1276.71130      1422.91602 
      3109.0000      1276.80701      1423.06836 
      3110.0000      1276.89685      1423.22083 
      3111.0000      1276.98230      1423.37317 
      3112.0000      1277.06519      1423.52563 
      3113.0000      1277.14832      1423.67798 
      3114.0000      1277.23389      1423.83044 
      3115.0000      1277.32166      1423.98279 
      3116.0000      1277.41125      1424.13525 
      3117.0000      1277.50134      1424.28760 
      3118.0000      1277.59094      1424.44006 
