   PrimaryIndex TVD@UNKNOWN;2 [ TWOTIM@UNKNOWN;   
                A95994]         2 [A95996]        
       Unitless               m              ms   
      9102.0000      1444.00000      1299.49548 
      9103.0000      1444.12500      1299.58289 
      9104.0000      1444.25000      1299.67029 
      9105.0000      1444.37500      1299.75635 
      9106.0000      1444.50000      1299.84119 
      9107.0000      1444.62500      1299.92456 
      9108.0000      1444.75000      1300.00623 
      9109.0000      1444.87500      1300.08484 
      9110.0000      1445.00000      1300.16248 
      9111.0000      1445.12500      1300.23950 
      9112.0000      1445.25000      1300.31604 
      9113.0000      1445.37500      1300.39282 
      9114.0000      1445.50000      1300.47009 
      9115.0000      1445.62500      1300.54749 
      9116.0000      1445.75000      1300.62463 
      9117.0000      1445.87500      1300.70068 
      9118.0000      1446.00000      1300.77625 
      9119.0000      1446.12500      1300.85205 
      9120.0000      1446.25000      1300.92822 
      9121.0000      1446.37500      1301.00598 
      9122.0000      1446.50000      1301.08472 
      9123.0000      1446.62500      1301.16394 
      9124.0000      1446.75000      1301.24329 
      9125.0000      1446.87500      1301.32202 
      9126.0000      1447.00000      1301.40063 
      9127.0000      1447.12500      1301.47949 
      9128.0000      1447.25000      1301.55896 
      9129.0000      1447.37500      1301.64124 
      9130.0000      1447.50000      1301.72473 
      9131.0000      1447.62500      1301.80920 
      9132.0000      1447.75000      1301.89355 
      9133.0000      1447.87500      1301.97656 
      9134.0000      1448.00000      1302.05835 
      9135.0000      1448.12500      1302.13818 
      9136.0000      1448.25000      1302.21655 
      9137.0000      1448.37500      1302.29272 
      9138.0000      1448.50000      1302.36841 
      9139.0000      1448.62500      1302.44421 
      9140.0000      1448.75000      1302.52051 
      9141.0000      1448.87500      1302.59802 
      9142.0000      1449.00000      1302.67590 
      9143.0000      1449.12500      1302.75464 
      9144.0000      1449.25000      1302.83386 
      9145.0000      1449.37500      1302.91370 
      9146.0000      1449.50000      1302.99316 
      9147.0000      1449.62500      1303.07214 
      9148.0000      1449.75000      1303.15027 
      9149.0000      1449.87500      1303.22681 
      9150.0000      1450.00000      1303.30322 
      9151.0000      1450.12500      1303.37927 
      9152.0000      1450.25000      1303.45532 
      9153.0000      1450.37500      1303.53174 
      9154.0000      1450.50000      1303.60876 
      9155.0000      1450.62500      1303.68640 
      9156.0000      1450.75000      1303.76501 
      9157.0000      1450.87500      1303.84644 
      9158.0000      1451.00000      1303.92932 
      9159.0000      1451.12500      1304.01318 
      9160.0000      1451.25000      1304.09717 
      9161.0000      1451.37500      1304.17896 
      9162.0000      1451.50000      1304.25854 
      9163.0000      1451.62500      1304.33618 
      9164.0000      1451.75000      1304.41162 
      9165.0000      1451.87500      1304.48486 
      9166.0000      1452.00000      1304.55811 
      9167.0000      1452.12500      1304.63184 
      9168.0000      1452.25000      1304.70630 
      9169.0000      1452.37500      1304.78259 
      9170.0000      1452.50000      1304.85999 
      9171.0000      1452.62500      1304.93762 
      9172.0000      1452.75000      1305.01550 
      9173.0000      1452.87500      1305.09241 
      9174.0000      1453.00000      1305.16858 
      9175.0000      1453.12500      1305.24402 
      9176.0000      1453.25000      1305.31812 
      9177.0000      1453.37500      1305.39062 
      9178.0000      1453.50000      1305.46240 
      9179.0000      1453.62500      1305.53442 
      9180.0000      1453.75000      1305.60669 
      9181.0000      1453.87500      1305.67993 
      9182.0000      1454.00000      1305.75391 
      9183.0000      1454.12500      1305.82874 
      9184.0000      1454.25000      1305.90454 
      9185.0000      1454.37500      1305.98254 
      9186.0000      1454.50000      1306.06201 
      9187.0000      1454.62500      1306.14282 
      9188.0000      1454.75000      1306.22498 
      9189.0000      1454.87500      1306.31018 
      9190.0000      1455.00000      1306.39673 
      9191.0000      1455.12500      1306.48462 
      9192.0000      1455.25000      1306.57288 
      9193.0000      1455.37500      1306.66064 
      9194.0000      1455.50000      1306.74768 
      9195.0000      1455.62500      1306.83337 
      9196.0000      1455.75000      1306.91882 
      9197.0000      1455.87500      1307.00366 
      9198.0000      1456.00000      1307.08862 
      9199.0000      1456.12500      1307.17383 
      9200.0000      1456.25000      1307.25854 
      9201.0000      1456.37500      1307.34094 
      9202.0000      1456.50000      1307.42212 
      9203.0000      1456.62500      1307.50195 
      9204.0000      1456.75000      1307.58044 
      9205.0000      1456.87500      1307.65808 
      9206.0000      1457.00000      1307.73572 
      9207.0000      1457.12500      1307.81335 
      9208.0000      1457.25000      1307.89160 
      9209.0000      1457.37500      1307.96973 
      9210.0000      1457.50000      1308.04810 
      9211.0000      1457.62500      1308.12646 
      9212.0000      1457.75000      1308.20532 
      9213.0000      1457.87500      1308.28516 
      9214.0000      1458.00000      1308.36511 
      9215.0000      1458.12500      1308.44556 
      9216.0000      1458.25000      1308.52588 
      9217.0000      1458.37500      1308.60608 
      9218.0000      1458.50000      1308.68628 
      9219.0000      1458.62500      1308.76636 
      9220.0000      1458.75000      1308.84680 
      9221.0000      1458.87500      1308.92798 
      9222.0000      1459.00000      1309.00940 
      9223.0000      1459.12500      1309.09094 
      9224.0000      1459.25000      1309.17261 
      9225.0000      1459.37500      1309.25439 
      9226.0000      1459.50000      1309.33606 
      9227.0000      1459.62500      1309.41785 
      9228.0000      1459.75000      1309.49976 
      9229.0000      1459.87500      1309.58264 
      9230.0000      1460.00000      1309.66589 
      9231.0000      1460.12500      1309.75012 
      9232.0000      1460.25000      1309.83508 
      9233.0000      1460.37500      1309.92188 
      9234.0000      1460.50000      1310.00928 
      9235.0000      1460.62500      1310.09741 
      9236.0000      1460.75000      1310.18591 
      9237.0000      1460.87500      1310.27478 
      9238.0000      1461.00000      1310.36377 
      9239.0000      1461.12500      1310.45300 
      9240.0000      1461.25000      1310.54211 
      9241.0000      1461.37500      1310.62988 
      9242.0000      1461.50000      1310.71594 
      9243.0000      1461.62500      1310.79993 
      9244.0000      1461.75000      1310.88147 
      9245.0000      1461.87500      1310.95789 
      9246.0000      1462.00000      1311.03259 
      9247.0000      1462.12500      1311.10608 
      9248.0000      1462.25000      1311.17957 
      9249.0000      1462.37500      1311.25439 
      9250.0000      1462.50000      1311.33044 
      9251.0000      1462.62500      1311.40735 
      9252.0000      1462.75000      1311.48486 
      9253.0000      1462.87500      1311.56116 
      9254.0000      1463.00000      1311.63660 
      9255.0000      1463.12500      1311.71094 
      9256.0000      1463.25000      1311.78442 
      9257.0000      1463.37500      1311.85815 
      9258.0000      1463.50000      1311.93286 
      9259.0000      1463.62500      1312.00891 
      9260.0000      1463.75000      1312.08643 
      9261.0000      1463.87500      1312.16687 
      9262.0000      1464.00000      1312.24829 
      9263.0000      1464.12500      1312.32983 
      9264.0000      1464.25000      1312.41174 
      9265.0000      1464.37500      1312.49292 
      9266.0000      1464.50000      1312.57373 
      9267.0000      1464.62500      1312.65332 
      9268.0000      1464.75000      1312.73206 
      9269.0000      1464.87500      1312.80957 
      9270.0000      1465.00000      1312.88721 
      9271.0000      1465.12500      1312.96570 
      9272.0000      1465.25000      1313.04614 
      9273.0000      1465.37500      1313.13135 
      9274.0000      1465.50000      1313.21887 
      9275.0000      1465.62500      1313.30811 
      9276.0000      1465.75000      1313.39807 
      9277.0000      1465.87500      1313.48645 
      9278.0000      1466.00000      1313.57336 
      9279.0000      1466.12500      1313.65845 
      9280.0000      1466.25000      1313.74219 
      9281.0000      1466.37500      1313.82397 
      9282.0000      1466.50000      1313.90540 
      9283.0000      1466.62500      1313.98694 
      9284.0000      1466.75000      1314.06836 
      9285.0000      1466.87500      1314.15027 
      9286.0000      1467.00000      1314.23206 
      9287.0000      1467.12500      1314.31396 
      9288.0000      1467.25000      1314.39539 
      9289.0000      1467.37500      1314.47510 
      9290.0000      1467.50000      1314.55347 
      9291.0000      1467.62500      1314.63110 
      9292.0000      1467.75000      1314.70813 
      9293.0000      1467.87500      1314.78418 
      9294.0000      1468.00000      1314.85999 
      9295.0000      1468.12500      1314.93604 
      9296.0000      1468.25000      1315.01233 
      9297.0000      1468.37500      1315.09033 
      9298.0000      1468.50000      1315.16980 
      9299.0000      1468.62500      1315.25049 
      9300.0000      1468.75000      1315.33276 
      9301.0000      1468.87500      1315.41626 
      9302.0000      1469.00000      1315.49988 
      9303.0000      1469.12500      1315.58301 
      9304.0000      1469.25000      1315.66614 
      9305.0000      1469.37500      1315.74939 
      9306.0000      1469.50000      1315.83325 
      9307.0000      1469.62500      1315.91785 
      9308.0000      1469.75000      1316.00293 
      9309.0000      1469.87500      1316.08936 
      9310.0000      1470.00000      1316.17603 
      9311.0000      1470.12500      1316.26318 
      9312.0000      1470.25000      1316.35083 
      9313.0000      1470.37500      1316.43982 
      9314.0000      1470.50000      1316.52979 
      9315.0000      1470.62500      1316.62000 
      9316.0000      1470.75000      1316.70984 
      9317.0000      1470.87500      1316.79688 
      9318.0000      1471.00000      1316.88208 
      9319.0000      1471.11682      1316.95959 
      9320.0000      1471.12500      1316.96960 
      9321.0000      1471.25000      1317.11963 
      9322.0000      1471.37500      1317.26294 
      9323.0000      1471.50000      1317.40381 
      9324.0000      1471.62500      1317.54272 
      9325.0000      1471.75000      1317.67957 
      9326.0000      1471.87500      1317.81592 
      9327.0000      1472.00000      1317.95276 
      9328.0000      1472.02844      1317.98438 
      9329.0000      1472.12500      1318.10620 
      9330.0000      1472.25000      1318.26587 
      9331.0000      1472.37500      1318.42908 
      9332.0000      1472.50000      1318.59326 
      9333.0000      1472.62500      1318.75732 
      9334.0000      1472.75000      1318.92090 
      9335.0000      1472.87500      1319.08044 
      9336.0000      1473.00000      1319.23865 
      9337.0000      1473.12500      1319.39417 
      9338.0000      1473.25000      1319.54932 
      9339.0000      1473.37500      1319.70337 
      9340.0000      1473.50000      1319.85730 
      9341.0000      1473.62500      1320.01221 
      9342.0000      1473.75000      1320.16711 
      9343.0000      1473.87500      1320.32312 
      9344.0000      1474.00000      1320.47888 
      9345.0000      1474.12500      1320.63391 
      9346.0000      1474.25000      1320.78723 
      9347.0000      1474.37500      1320.93555 
      9348.0000      1474.50000      1321.08130 
      9349.0000      1474.62500      1321.22583 
      9350.0000      1474.75000      1321.37109 
      9351.0000      1474.87500      1321.52087 
      9352.0000      1475.00000      1321.67456 
      9353.0000      1475.12500      1321.83093 
      9354.0000      1475.25000      1321.99011 
      9355.0000      1475.37500      1322.15320 
      9356.0000      1475.50000      1322.31812 
      9357.0000      1475.62500      1322.48364 
      9358.0000      1475.75000      1322.64966 
      9359.0000      1475.87500      1322.81519 
      9360.0000      1476.00000      1322.98010 
      9361.0000      1476.12500      1323.14307 
      9362.0000      1476.25000      1323.30396 
      9363.0000      1476.37500      1323.46082 
      9364.0000      1476.50000      1323.61621 
      9365.0000      1476.62500      1323.77124 
      9366.0000      1476.75000      1323.92615 
      9367.0000      1476.87500      1324.08252 
      9368.0000      1477.00000      1324.24170 
      9369.0000      1477.12500      1324.40332 
      9370.0000      1477.25000      1324.56726 
      9371.0000      1477.37500      1324.73584 
      9372.0000      1477.50000      1324.90601 
      9373.0000      1477.62500      1325.07568 
      9374.0000      1477.75000      1325.24500 
      9375.0000      1477.87500      1325.41418 
      9376.0000      1478.00000      1325.58362 
      9377.0000      1478.12500      1325.75366 
      9378.0000      1478.25000      1325.92419 
      9379.0000      1478.37500      1326.09436 
      9380.0000      1478.50000      1326.26355 
      9381.0000      1478.62500      1326.43225 
      9382.0000      1478.75000      1326.60132 
      9383.0000      1478.87500      1326.77222 
      9384.0000      1479.00000      1326.94482 
      9385.0000      1479.12500      1327.11853 
      9386.0000      1479.25000      1327.29224 
      9387.0000      1479.37500      1327.46387 
      9388.0000      1479.50000      1327.63391 
      9389.0000      1479.62500      1327.80212 
      9390.0000      1479.75000      1327.96887 
      9391.0000      1479.87500      1328.13464 
      9392.0000      1480.00000      1328.30103 
      9393.0000      1480.12500      1328.46790 
      9394.0000      1480.25000      1328.63623 
      9395.0000      1480.37500      1328.80701 
      9396.0000      1480.50000      1328.97998 
      9397.0000      1480.62500      1329.15430 
      9398.0000      1480.75000      1329.32947 
      9399.0000      1480.87500      1329.50513 
      9400.0000      1481.00000      1329.67920 
      9401.0000      1481.12500      1329.85181 
      9402.0000      1481.25000      1330.02307 
      9403.0000      1481.37500      1330.19116 
      9404.0000      1481.50000      1330.35852 
      9405.0000      1481.62500      1330.52600 
      9406.0000      1481.75000      1330.69446 
      9407.0000      1481.87500      1330.86597 
      9408.0000      1482.00000      1331.03943 
      9409.0000      1482.12500      1331.21411 
      9410.0000      1482.25000      1331.38953 
      9411.0000      1482.37500      1331.56409 
      9412.0000      1482.50000      1331.73816 
      9413.0000      1482.62500      1331.91089 
      9414.0000      1482.75000      1332.08374 
      9415.0000      1482.87500      1332.25488 
      9416.0000      1483.00000      1332.42566 
      9417.0000      1483.12500      1332.59534 
      9418.0000      1483.25000      1332.76343 
      9419.0000      1483.37500      1332.92822 
      9420.0000      1483.50000      1333.09082 
      9421.0000      1483.62500      1333.25256 
      9422.0000      1483.75000      1333.41370 
      9423.0000      1483.87500      1333.57568 
      9424.0000      1484.00000      1333.73792 
      9425.0000      1484.12500      1333.90039 
      9426.0000      1484.25000      1334.06262 
      9427.0000      1484.37500      1334.22095 
      9428.0000      1484.50000      1334.37634 
      9429.0000      1484.62500      1334.52881 
      9430.0000      1484.75000      1334.67908 
      9431.0000      1484.87500      1334.82971 
      9432.0000      1485.00000      1334.98279 
      9433.0000      1485.12500      1335.13940 
      9434.0000      1485.25000      1335.29932 
      9435.0000      1485.37500      1335.46448 
      9436.0000      1485.50000      1335.63000 
      9437.0000      1485.62500      1335.79541 
      9438.0000      1485.75000      1335.95959 
      9439.0000      1485.87500      1336.11975 
      9440.0000      1486.00000      1336.27686 
      9441.0000      1486.12500      1336.43140 
      9442.0000      1486.25000      1336.58398 
      9443.0000      1486.37500      1336.73486 
      9444.0000      1486.50000      1336.88782 
      9445.0000      1486.62500      1337.04370 
      9446.0000      1486.75000      1337.20239 
      9447.0000      1486.87500      1337.36694 
      9448.0000      1487.00000      1337.53210 
      9449.0000      1487.12500      1337.69788 
      9450.0000      1487.25000      1337.86267 
      9451.0000      1487.37500      1338.02612 
      9452.0000      1487.50000      1338.18970 
      9453.0000      1487.62500      1338.35327 
      9454.0000      1487.75000      1338.51770 
      9455.0000      1487.87500      1338.68213 
      9456.0000      1488.00000      1338.84631 
      9457.0000      1488.12500      1339.01062 
      9458.0000      1488.25000      1339.17444 
      9459.0000      1488.37500      1339.34009 
      9460.0000      1488.50000      1339.50647 
      9461.0000      1488.62500      1339.67432 
      9462.0000      1488.75000      1339.84314 
      9463.0000      1488.87500      1340.01306 
      9464.0000      1489.00000      1340.18457 
      9465.0000      1489.12500      1340.35742 
      9466.0000      1489.25000      1340.53381 
      9467.0000      1489.37500      1340.71790 
      9468.0000      1489.50000      1340.90564 
      9469.0000      1489.62500      1341.09485 
      9470.0000      1489.75000      1341.28418 
      9471.0000      1489.87500      1341.46887 
      9472.0000      1490.00000      1341.65222 
      9473.0000      1490.12500      1341.83313 
      9474.0000      1490.25000      1342.01282 
      9475.0000      1490.37500      1342.19250 
      9476.0000      1490.50000      1342.37244 
      9477.0000      1490.62500      1342.55310 
      9478.0000      1490.75000      1342.73328 
      9479.0000      1490.87500      1342.90869 
      9480.0000      1491.00000      1343.08044 
      9481.0000      1491.12500      1343.24792 
      9482.0000      1491.25000      1343.41296 
      9483.0000      1491.37500      1343.58301 
      9484.0000      1491.50000      1343.76135 
      9485.0000      1491.62500      1343.95105 
      9486.0000      1491.75000      1344.15259 
      9487.0000      1491.87500      1344.36670 
      9488.0000      1492.00000      1344.57593 
      9489.0000      1492.12500      1344.77502 
      9490.0000      1492.25000      1344.96155 
      9491.0000      1492.37500      1345.12866 
      9492.0000      1492.50000      1345.29370 
      9493.0000      1492.62500      1345.46094 
      9494.0000      1492.75000      1345.63293 
      9495.0000      1492.87500      1345.81482 
      9496.0000      1493.00000      1346.00073 
      9497.0000      1493.12500      1346.19043 
      9498.0000      1493.25000      1346.38562 
      9499.0000      1493.37500      1346.59546 
      9500.0000      1493.50000      1346.81287 
      9501.0000      1493.62500      1347.03601 
      9502.0000      1493.75000      1347.26379 
      9503.0000      1493.87500      1347.49207 
      9504.0000      1494.00000      1347.71741 
      9505.0000      1494.12500      1347.93811 
      9506.0000      1494.25000      1348.15356 
      9507.0000      1494.37500      1348.35828 
      9508.0000      1494.50000      1348.56030 
      9509.0000      1494.62500      1348.76062 
      9510.0000      1494.75000      1348.96167 
      9511.0000      1494.87500      1349.16418 
      9512.0000      1495.00000      1349.36584 
      9513.0000      1495.12500      1349.56628 
      9514.0000      1495.25000      1349.76404 
      9515.0000      1495.37500      1349.95459 
      9516.0000      1495.50000      1350.14209 
      9517.0000      1495.62500      1350.32837 
      9518.0000      1495.75000      1350.51440 
      9519.0000      1495.87500      1350.70435 
      9520.0000      1496.00000      1350.89587 
      9521.0000      1496.12500      1351.08752 
      9522.0000      1496.25000      1351.27734 
      9523.0000      1496.37500      1351.45898 
      9524.0000      1496.50000      1351.63586 
      9525.0000      1496.62500      1351.81006 
      9526.0000      1496.75000      1351.98401 
      9527.0000      1496.87500      1352.16528 
      9528.0000      1497.00000      1352.35205 
      9529.0000      1497.12500      1352.54382 
      9530.0000      1497.25000      1352.73950 
      9531.0000      1497.37500      1352.93384 
      9532.0000      1497.50000      1353.12317 
      9533.0000      1497.62500      1353.30469 
      9534.0000      1497.75000      1353.47791 
      9535.0000      1497.87500      1353.63623 
      9536.0000      1498.00000      1353.78967 
      9537.0000      1498.12500      1353.94080 
      9538.0000      1498.25000      1354.09167 
      9539.0000      1498.37500      1354.24426 
      9540.0000      1498.50000      1354.39880 
      9541.0000      1498.62500      1354.55457 
      9542.0000      1498.75000      1354.71045 
      9543.0000      1498.87500      1354.86560 
      9544.0000      1499.00000      1355.01904 
      9545.0000      1499.11157      1355.15552 
      9546.0000      1499.12500      1355.16467 
      9547.0000      1499.25000      1355.24976 
      9548.0000      1499.37500      1355.33411 
      9549.0000      1499.50000      1355.41919 
      9550.0000      1499.62500      1355.50427 
      9551.0000      1499.75000      1355.59033 
      9552.0000      1499.87500      1355.67810 
      9553.0000      1499.92627      1355.71423 
      9554.0000      1500.00000      1355.75269 
      9555.0000      1500.12500      1355.81775 
      9556.0000      1500.25000      1355.88281 
      9557.0000      1500.37500      1355.94604 
      9558.0000      1500.50000      1356.00879 
      9559.0000      1500.62500      1356.07092 
      9560.0000      1500.75000      1356.13281 
      9561.0000      1500.87500      1356.19629 
      9562.0000      1501.00000      1356.26074 
      9563.0000      1501.12500      1356.32666 
      9564.0000      1501.25000      1356.39404 
      9565.0000      1501.37500      1356.46362 
      9566.0000      1501.50000      1356.53406 
      9567.0000      1501.62500      1356.60486 
      9568.0000      1501.75000      1356.67590 
      9569.0000      1501.87500      1356.74646 
      9570.0000      1502.00000      1356.81665 
      9571.0000      1502.12500      1356.88562 
      9572.0000      1502.25000      1356.95386 
      9573.0000      1502.37500      1357.01978 
      9574.0000      1502.50000      1357.08447 
      9575.0000      1502.62500      1357.14844 
      9576.0000      1502.75000      1357.21167 
      9577.0000      1502.87500      1357.27478 
      9578.0000      1503.00000      1357.33789 
      9579.0000      1503.12500      1357.40149 
      9580.0000      1503.25000      1357.46558 
      9581.0000      1503.37500      1357.53088 
      9582.0000      1503.50000      1357.59668 
      9583.0000      1503.62500      1357.66272 
      9584.0000      1503.75000      1357.72925 
      9585.0000      1503.87500      1357.79602 
      9586.0000      1504.00000      1357.86279 
      9587.0000      1504.12500      1357.92981 
      9588.0000      1504.25000      1357.99670 
      9589.0000      1504.37500      1358.06287 
      9590.0000      1504.50000      1358.12903 
      9591.0000      1504.62500      1358.19470 
      9592.0000      1504.75000      1358.26025 
      9593.0000      1504.87500      1358.32568 
      9594.0000      1505.00000      1358.39124 
      9595.0000      1505.12500      1358.45691 
      9596.0000      1505.25000      1358.52295 
      9597.0000      1505.37500      1358.58911 
      9598.0000      1505.50000      1358.65540 
      9599.0000      1505.62500      1358.72144 
      9600.0000      1505.75000      1358.78760 
      9601.0000      1505.87500      1358.85364 
      9602.0000      1506.00000      1358.91943 
      9603.0000      1506.12500      1358.98523 
      9604.0000      1506.25000      1359.05139 
      9605.0000      1506.37500      1359.11755 
      9606.0000      1506.50000      1359.18396 
      9607.0000      1506.62500      1359.25037 
      9608.0000      1506.75000      1359.31665 
      9609.0000      1506.87500      1359.38354 
      9610.0000      1507.00000      1359.45068 
      9611.0000      1507.12500      1359.51807 
      9612.0000      1507.25000      1359.58594 
      9613.0000      1507.37500      1359.65454 
      9614.0000      1507.50000      1359.72339 
      9615.0000      1507.62500      1359.79236 
      9616.0000      1507.75000      1359.86169 
      9617.0000      1507.87500      1359.93188 
      9618.0000      1508.00000      1360.00317 
      9619.0000      1508.12500      1360.07520 
      9620.0000      1508.25000      1360.14807 
      9621.0000      1508.37500      1360.22180 
      9622.0000      1508.50000      1360.29529 
      9623.0000      1508.62500      1360.36829 
      9624.0000      1508.75000      1360.44104 
      9625.0000      1508.87500      1360.51331 
      9626.0000      1509.00000      1360.58533 
      9627.0000      1509.12500      1360.65784 
      9628.0000      1509.25000      1360.73035 
      9629.0000      1509.37500      1360.80347 
      9630.0000      1509.50000      1360.87720 
      9631.0000      1509.62500      1360.95105 
      9632.0000      1509.75000      1361.02551 
      9633.0000      1509.87500      1361.09961 
      9634.0000      1510.00000      1361.17310 
      9635.0000      1510.12500      1361.24609 
      9636.0000      1510.25000      1361.31909 
      9637.0000      1510.37500      1361.39233 
      9638.0000      1510.50000      1361.46692 
      9639.0000      1510.62500      1361.54285 
      9640.0000      1510.75000      1361.62012 
      9641.0000      1510.87500      1361.69885 
      9642.0000      1511.00000      1361.77759 
      9643.0000      1511.12500      1361.85547 
      9644.0000      1511.25000      1361.93286 
      9645.0000      1511.37500      1362.00854 
      9646.0000      1511.50000      1362.08386 
      9647.0000      1511.62500      1362.15881 
      9648.0000      1511.75000      1362.23352 
      9649.0000      1511.87500      1362.30750 
      9650.0000      1512.00000      1362.38135 
      9651.0000      1512.12500      1362.45520 
      9652.0000      1512.25000      1362.52942 
      9653.0000      1512.37500      1362.60510 
      9654.0000      1512.50000      1362.68115 
      9655.0000      1512.62500      1362.75720 
      9656.0000      1512.75000      1362.83276 
      9657.0000      1512.87500      1362.90576 
      9658.0000      1513.00000      1362.97717 
      9659.0000      1513.12500      1363.04712 
      9660.0000      1513.25000      1363.11560 
      9661.0000      1513.37500      1363.18225 
      9662.0000      1513.50000      1363.24841 
      9663.0000      1513.62500      1363.31445 
      9664.0000      1513.75000      1363.38013 
      9665.0000      1513.87500      1363.44519 
      9666.0000      1514.00000      1363.50989 
      9667.0000      1514.12500      1363.57422 
      9668.0000      1514.25000      1363.63879 
      9669.0000      1514.37500      1363.70312 
      9670.0000      1514.50000      1363.76770 
      9671.0000      1514.62500      1363.83264 
      9672.0000      1514.75000      1363.89758 
      9673.0000      1514.87500      1363.96204 
      9674.0000      1515.00000      1364.02637 
      9675.0000      1515.12500      1364.09045 
      9676.0000      1515.25000      1364.15430 
      9677.0000      1515.37500      1364.21875 
      9678.0000      1515.50000      1364.28333 
      9679.0000      1515.62500      1364.34802 
      9680.0000      1515.75000      1364.41296 
      9681.0000      1515.87500      1364.47803 
      9682.0000      1516.00000      1364.54346 
      9683.0000      1516.12500      1364.60938 
      9684.0000      1516.25000      1364.67578 
      9685.0000      1516.37500      1364.74304 
      9686.0000      1516.50000      1364.81042 
      9687.0000      1516.62500      1364.87769 
      9688.0000      1516.75000      1364.94495 
      9689.0000      1516.87500      1365.01233 
      9690.0000      1517.00000      1365.07971 
      9691.0000      1517.12500      1365.14758 
      9692.0000      1517.25000      1365.21545 
      9693.0000      1517.37500      1365.28271 
      9694.0000      1517.50000      1365.34912 
      9695.0000      1517.62500      1365.41394 
      9696.0000      1517.75000      1365.47754 
      9697.0000      1517.87500      1365.53979 
      9698.0000      1518.00000      1365.60168 
      9699.0000      1518.12500      1365.66406 
      9700.0000      1518.25000      1365.72693 
      9701.0000      1518.37500      1365.79199 
      9702.0000      1518.50000      1365.85803 
      9703.0000      1518.62500      1365.92456 
      9704.0000      1518.75000      1365.99158 
      9705.0000      1518.87500      1366.05823 
      9706.0000      1519.00000      1366.12451 
      9707.0000      1519.12500      1366.19067 
      9708.0000      1519.25000      1366.25647 
      9709.0000      1519.37500      1366.32153 
      9710.0000      1519.50000      1366.38623 
      9711.0000      1519.62500      1366.44995 
      9712.0000      1519.75000      1366.51343 
      9713.0000      1519.87500      1366.57629 
      9714.0000      1520.00000      1366.63989 
      9715.0000      1520.12500      1366.70422 
      9716.0000      1520.25000      1366.76941 
      9717.0000      1520.37500      1366.83484 
      9718.0000      1520.50000      1366.89941 
      9719.0000      1520.62500      1366.96155 
      9720.0000      1520.75000      1367.02112 
      9721.0000      1520.87500      1367.07495 
      9722.0000      1521.00000      1367.12708 
      9723.0000      1521.12500      1367.17883 
      9724.0000      1521.25000      1367.23096 
      9725.0000      1521.37500      1367.28735 
      9726.0000      1521.50000      1367.34644 
      9727.0000      1521.62500      1367.40796 
      9728.0000      1521.75000      1367.47168 
      9729.0000      1521.87500      1367.53809 
      9730.0000      1522.00000      1367.60449 
      9731.0000      1522.12500      1367.66992 
      9732.0000      1522.25000      1367.73389 
      9733.0000      1522.37500      1367.79468 
      9734.0000      1522.50000      1367.85608 
      9735.0000      1522.62500      1367.91956 
      9736.0000      1522.75000      1367.98669 
      9737.0000      1522.87500      1368.06189 
      9738.0000      1523.00000      1368.13989 
      9739.0000      1523.12500      1368.21912 
      9740.0000      1523.25000      1368.29871 
      9741.0000      1523.37500      1368.37671 
      9742.0000      1523.50000      1368.45386 
      9743.0000      1523.62500      1368.53003 
      9744.0000      1523.75000      1368.60559 
      9745.0000      1523.87500      1368.68127 
      9746.0000      1524.00000      1368.75757 
      9747.0000      1524.12500      1368.83447 
      9748.0000      1524.25000      1368.91174 
      9749.0000      1524.37500      1368.98926 
      9750.0000      1524.50000      1369.06653 
      9751.0000      1524.62500      1369.14331 
      9752.0000      1524.75000      1369.21997 
      9753.0000      1524.87500      1369.29602 
      9754.0000      1525.00000      1369.37195 
      9755.0000      1525.12500      1369.44812 
      9756.0000      1525.25000      1369.52466 
      9757.0000      1525.37500      1369.60217 
      9758.0000      1525.50000      1369.68030 
      9759.0000      1525.62500      1369.75854 
      9760.0000      1525.75000      1369.83643 
      9761.0000      1525.87500      1369.91321 
      9762.0000      1526.00000      1369.98914 
      9763.0000      1526.12500      1370.06482 
      9764.0000      1526.25000      1370.14026 
      9765.0000      1526.37500      1370.21619 
      9766.0000      1526.50000      1370.29272 
      9767.0000      1526.62500      1370.37000 
      9768.0000      1526.75000      1370.44824 
      9769.0000      1526.87500      1370.52698 
      9770.0000      1527.00000      1370.60535 
      9771.0000      1527.12500      1370.68237 
      9772.0000      1527.25000      1370.75793 
      9773.0000      1527.37500      1370.83057 
      9774.0000      1527.50000      1370.90186 
      9775.0000      1527.62500      1370.97302 
      9776.0000      1527.75000      1371.04419 
      9777.0000      1527.87500      1371.11633 
      9778.0000      1528.00000      1371.18933 
      9779.0000      1528.12500      1371.26318 
      9780.0000      1528.25000      1371.33740 
      9781.0000      1528.37500      1371.41284 
      9782.0000      1528.50000      1371.48938 
      9783.0000      1528.62500      1371.56677 
      9784.0000      1528.75000      1371.64502 
      9785.0000      1528.87500      1371.72473 
      9786.0000      1529.00000      1371.80408 
      9787.0000      1529.12500      1371.88269 
      9788.0000      1529.25000      1371.95935 
      9789.0000      1529.37500      1372.02942 
      9790.0000      1529.50000      1372.09644 
      9791.0000      1529.62500      1372.16101 
      9792.0000      1529.75000      1372.22412 
      9793.0000      1529.87500      1372.28833 
      9794.0000      1530.00000      1372.35486 
      9795.0000      1530.12500      1372.42383 
      9796.0000      1530.25000      1372.49487 
      9797.0000      1530.37500      1372.56946 
