   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A101781]     A101779]          
      3903.0000       886.48322       969.81720 
      3904.0000       886.56720       969.96960 
      3905.0000       886.65155       970.12201 
      3906.0000       886.73663       970.27441 
      3907.0000       886.81995       970.42682 
      3908.0000       886.90100       970.57922 
      3909.0000       886.99451       970.73163 
      3910.0000       887.17383       970.88403 
      3911.0000       887.51587       971.03638 
      3912.0000       887.94470       971.18878 
      3913.0000       888.36450       971.34119 
      3914.0000       888.65332       971.49359 
      3915.0000       888.82434       971.64600 
      3916.0000       888.93011       971.79840 
      3917.0000       889.00488       971.95081 
      3918.0000       889.06982       972.10321 
      3919.0000       889.13068       972.25562 
      3920.0000       889.19043       972.40802 
      3921.0000       889.25037       972.56042 
      3922.0000       889.31000       972.71283 
      3923.0000       889.36926       972.86523 
      3924.0000       889.42865       973.01758 
      3925.0000       889.48981       973.16998 
      3926.0000       889.55499       973.32239 
      3927.0000       889.62646       973.47479 
      3928.0000       889.70197       973.62720 
      3929.0000       889.78442       973.77960 
      3930.0000       889.94061       973.93201 
      3931.0000       890.23938       974.08441 
      3932.0000       890.69287       974.23682 
      3933.0000       891.32727       974.38922 
      3934.0000       892.02197       974.54163 
      3935.0000       892.64520       974.69403 
      3936.0000       893.12762       974.84644 
      3937.0000       893.45459       974.99878 
      3938.0000       893.71570       975.15118 
      3939.0000       893.95929       975.30359 
      3940.0000       894.20038       975.45599 
      3941.0000       894.44153       975.60840 
      3942.0000       894.68262       975.76080 
      3943.0000       894.92383       975.91321 
      3944.0000       895.16492       976.06561 
      3945.0000       895.40607       976.21802 
      3946.0000       895.64716       976.37042 
      3947.0000       895.88831       976.52283 
      3948.0000       896.12946       976.67523 
      3949.0000       896.37128       976.82764 
      3950.0000       896.62549       976.97998 
      3951.0000       896.92175       977.13239 
      3952.0000       897.30487       977.28479 
      3953.0000       897.86243       977.43719 
      3954.0000       898.52325       977.58960 
      3955.0000       899.16504       977.74200 
      3956.0000       899.64734       977.89441 
      3957.0000       899.93329       978.04681 
      3958.0000       900.13171       978.19922 
      3959.0000       900.29028       978.35162 
      3960.0000       900.44312       978.50403 
      3961.0000       900.59662       978.65643 
      3962.0000       900.74792       978.80884 
      3963.0000       900.89380       978.96118 
      3964.0000       901.03589       979.11359 
      3965.0000       901.17688       979.26599 
      3966.0000       901.31860       979.41840 
      3967.0000       901.46149       979.57080 
      3968.0000       901.60443       979.72321 
      3969.0000       901.74579       979.87561 
      3970.0000       901.88483       980.02802 
      3971.0000       902.02167       980.18042 
      3972.0000       902.15540       980.33282 
      3973.0000       902.28546       980.48523 
      3974.0000       902.41241       980.63763 
      3975.0000       902.53723       980.78998 
      3976.0000       902.65936       980.94238 
      3977.0000       902.77942       981.09479 
      3978.0000       902.89807       981.24719 
      3979.0000       903.01581       981.39960 
      3980.0000       903.13605       981.55200 
      3981.0000       903.26685       981.70441 
      3982.0000       903.39441       981.85681 
      3983.0000       903.51965       982.00922 
      3984.0000       903.64221       982.16162 
      3985.0000       903.76257       982.31403 
      3986.0000       903.88153       982.46643 
      3987.0000       903.99945       982.61884 
      3988.0000       904.11688       982.77118 
      3989.0000       904.23499       982.92358 
      3990.0000       904.35565       983.07599 
      3991.0000       904.48120       983.22839 
      3992.0000       904.61096       983.38080 
      3993.0000       904.74347       983.53320 
      3994.0000       904.87616       983.68561 
      3995.0000       905.00555       983.83801 
      3996.0000       905.13019       983.99042 
      3997.0000       905.24805       984.14282 
      3998.0000       905.36121       984.29523 
      3999.0000       905.47314       984.44763 
      4000.0000       905.58502       984.60004 
      4001.0000       905.69720       984.75238 
      4002.0000       905.80963       984.90479 
      4003.0000       905.92291       985.05719 
      4004.0000       906.03784       985.20959 
      4005.0000       906.15405       985.36200 
      4006.0000       906.27008       985.51440 
      4007.0000       906.38373       985.66681 
      4008.0000       906.49512       985.81921 
      4009.0000       906.60559       985.97162 
      4010.0000       906.71625       986.12402 
      4011.0000       906.82697       986.27643 
      4012.0000       906.93689       986.42883 
      4013.0000       907.04529       986.58124 
      4014.0000       907.15283       986.73358 
      4015.0000       907.26099       986.88599 
      4016.0000       907.37091       987.03839 
      4017.0000       907.48340       987.19080 
      4018.0000       907.59705       987.34320 
      4019.0000       907.71106       987.49561 
      4020.0000       907.82520       987.64801 
      4021.0000       907.93964       987.80042 
      4022.0000       908.05475       987.95282 
      4023.0000       908.17023       988.10522 
      4024.0000       908.28601       988.25763 
      4025.0000       908.40112       988.41003 
      4026.0000       908.51471       988.56238 
      4027.0000       908.62567       988.71478 
      4028.0000       908.73523       988.86719 
      4029.0000       908.84509       989.01959 
      4030.0000       908.95685       989.17200 
      4031.0000       909.07037       989.32440 
      4032.0000       909.18469       989.47681 
      4033.0000       909.29926       989.62921 
      4034.0000       909.41370       989.78162 
      4035.0000       909.52808       989.93402 
      4036.0000       909.64178       990.08643 
      4037.0000       909.75421       990.23883 
      4038.0000       909.86572       990.39124 
      4039.0000       909.97717       990.54358 
      4040.0000       910.08990       990.69598 
      4041.0000       910.20392       990.84839 
      4042.0000       910.31885       991.00079 
      4043.0000       910.43396       991.15320 
      4044.0000       910.54907       991.30560 
      4045.0000       910.66400       991.45801 
      4046.0000       910.77924       991.61041 
      4047.0000       910.89453       991.76282 
      4048.0000       911.00977       991.91522 
      4049.0000       911.12500       992.06763 
      4050.0000       911.23999       992.22003 
      4051.0000       911.35504       992.37244 
      4052.0000       911.47046       992.52478 
      4053.0000       911.58667       992.67719 
      4054.0000       911.70294       992.82959 
      4055.0000       911.81909       992.98199 
      4056.0000       911.93488       993.13440 
      4057.0000       912.05005       993.28680 
      4058.0000       912.16504       993.43921 
      4059.0000       912.28009       993.59161 
      4060.0000       912.39502       993.74402 
      4061.0000       912.50989       993.89642 
      4062.0000       912.62469       994.04883 
      4063.0000       912.73956       994.20123 
      4064.0000       912.85449       994.35364 
      4065.0000       912.96967       994.50598 
      4066.0000       913.08472       994.65839 
      4067.0000       913.19958       994.81079 
      4068.0000       913.31403       994.96320 
      4069.0000       913.42773       995.11560 
      4070.0000       913.54065       995.26801 
      4071.0000       913.65338       995.42041 
      4072.0000       913.76599       995.57281 
      4073.0000       913.87885       995.72522 
      4074.0000       913.99231       995.87762 
      4075.0000       914.10663       996.03003 
      4076.0000       914.22321       996.18243 
      4077.0000       914.34174       996.33478 
      4078.0000       914.46124       996.48718 
      4079.0000       914.58142       996.63959 
      4080.0000       914.70245       996.79199 
      4081.0000       914.82544       996.94440 
      4082.0000       914.95215       997.09680 
      4083.0000       915.08356       997.24921 
      4084.0000       915.21606       997.40161 
      4085.0000       915.34454       997.55402 
      4086.0000       915.46350       997.70642 
      4087.0000       915.57489       997.85883 
      4088.0000       915.68304       998.01123 
      4089.0000       915.79199       998.16364 
      4090.0000       915.90417       998.31598 
      4091.0000       916.01935       998.46838 
      4092.0000       916.13861       998.62079 
      4093.0000       916.26318       998.77319 
      4094.0000       916.39117       998.92560 
      4095.0000       917.87360      1000.75439 
      4096.0000       918.01959      1000.90680 
      4097.0000       918.16974      1001.05920 
      4098.0000       918.32159      1001.21161 
      4099.0000       918.47485      1001.36401 
      4100.0000       918.62872      1001.51642 
      4101.0000       918.78223      1001.66882 
      4102.0000       918.93427      1001.82123 
      4103.0000       919.08270      1001.97363 
      4104.0000       919.22681      1002.12604 
      4105.0000       919.36627      1002.27838 
      4106.0000       919.50037      1002.43079 
      4107.0000       919.63245      1002.58319 
      4108.0000       919.76556      1002.73560 
      4109.0000       919.90192      1002.88800 
      4110.0000       920.04138      1003.04041 
      4111.0000       920.18182      1003.19281 
      4112.0000       920.32202      1003.34521 
      4113.0000       920.46051      1003.49762 
      4114.0000       920.59631      1003.65002 
      4115.0000       920.72791      1003.80243 
      4116.0000       920.85175      1003.95483 
      4117.0000       920.96948      1004.10718 
      4118.0000       921.08350      1004.25958 
      4119.0000       921.19647      1004.41199 
      4120.0000       921.31134      1004.56439 
      4121.0000       921.42865      1004.71680 
      4122.0000       921.54852      1004.86920 
      4123.0000       921.66992      1005.02161 
      4124.0000       921.79120      1005.17401 
      4125.0000       921.91187      1005.32642 
      4126.0000       922.03174      1005.47882 
      4127.0000       922.15167      1005.63123 
      4128.0000       922.27179      1005.78363 
      4129.0000       922.39001      1005.93604 
      4130.0000       922.50543      1006.08838 
      4131.0000       922.61877      1006.24078 
      4132.0000       922.73077      1006.39319 
      4133.0000       922.84546      1006.54559 
      4134.0000       922.96283      1006.69800 
      4135.0000       922.97943      1006.71899 
      4136.0000       923.05060      1006.85040 
      4137.0000       923.13293      1007.00281 
      4138.0000       923.21375      1007.15521 
      4139.0000       923.29187      1007.30762 
      4140.0000       923.36768      1007.46002 
      4141.0000       923.44305      1007.61243 
      4142.0000       923.51965      1007.76483 
      4143.0000       923.56909      1007.85913 
      4144.0000       923.61115      1007.91724 
      4145.0000       923.72522      1008.06958 
      4146.0000       923.83704      1008.21777 
      4147.0000       923.83929      1008.22198 
      4148.0000       923.91852      1008.37439 
      4149.0000       923.99518      1008.52679 
      4150.0000       924.07037      1008.67920 
      4151.0000       924.14508      1008.83160 
      4152.0000       924.22046      1008.98401 
      4153.0000       924.29700      1009.13641 
      4154.0000       924.37433      1009.28882 
      4155.0000       924.45197      1009.44122 
      4156.0000       924.52911      1009.59363 
      4157.0000       924.60596      1009.74603 
      4158.0000       924.68280      1009.89844 
      4159.0000       924.75995      1010.05078 
      4160.0000       924.83710      1010.20319 
      4161.0000       924.91394      1010.35559 
      4162.0000       924.99011      1010.50800 
      4163.0000       925.06580      1010.66040 
      4164.0000       925.14069      1010.81281 
      4165.0000       925.21436      1010.96521 
      4166.0000       925.28687      1011.11761 
      4167.0000       925.35834      1011.27002 
      4168.0000       925.42975      1011.42242 
      4169.0000       925.50238      1011.57483 
      4170.0000       925.57635      1011.72723 
      4171.0000       925.65204      1011.87958 
      4172.0000       925.72906      1012.03198 
      4173.0000       925.80658      1012.18439 
      4174.0000       925.88470      1012.33679 
      4175.0000       925.96368      1012.48920 
      4176.0000       926.04285      1012.64160 
      4177.0000       926.12183      1012.79401 
      4178.0000       926.20001      1012.94641 
      4179.0000       926.27808      1013.09882 
      4180.0000       926.35590      1013.25122 
      4181.0000       926.43365      1013.40363 
      4182.0000       926.51141      1013.55603 
      4183.0000       926.58917      1013.70844 
      4184.0000       926.66742      1013.86078 
      4185.0000       926.74615      1014.01318 
      4186.0000       926.82513      1014.16559 
      4187.0000       926.90399      1014.31799 
      4188.0000       926.98236      1014.47040 
      4189.0000       927.06073      1014.62280 
      4190.0000       927.13934      1014.77521 
      4191.0000       927.21826      1014.92761 
      4192.0000       927.29724      1015.08002 
      4193.0000       927.37610      1015.23242 
      4194.0000       927.45538      1015.38483 
      4195.0000       927.53516      1015.53723 
      4196.0000       927.61511      1015.68964 
      4197.0000       927.69495      1015.84198 
      4198.0000       927.77454      1015.99438 
      4199.0000       927.85406      1016.14679 
      4200.0000       927.93445      1016.29919 
      4201.0000       928.01642      1016.45160 
      4202.0000       928.09937      1016.60400 
      4203.0000       928.18237      1016.75641 
      4204.0000       928.26477      1016.90881 
      4205.0000       928.34644      1017.06122 
      4206.0000       928.42773      1017.21362 
      4207.0000       928.50879      1017.36603 
      4208.0000       928.58972      1017.51843 
      4209.0000       928.67090      1017.67084 
      4210.0000       928.75256      1017.82318 
      4211.0000       928.83478      1017.97559 
      4212.0000       928.91742      1018.12799 
      4213.0000       929.00012      1018.28040 
      4214.0000       929.08246      1018.43280 
      4215.0000       929.16406      1018.58521 
      4216.0000       929.24548      1018.73761 
      4217.0000       929.32715      1018.89001 
      4218.0000       929.40942      1019.04242 
      4219.0000       929.49200      1019.19482 
      4220.0000       929.57434      1019.34723 
      4221.0000       929.65582      1019.49963 
      4222.0000       929.73706      1019.65198 
      4223.0000       929.81848      1019.80438 
      4224.0000       929.90033      1019.95679 
      4225.0000       929.98285      1020.10919 
      4226.0000       930.06525      1020.26160 
      4227.0000       930.14716      1020.41400 
      4228.0000       930.22821      1020.56641 
      4229.0000       930.30829      1020.71881 
      4230.0000       930.38550      1020.87122 
      4231.0000       930.45807      1021.02362 
      4232.0000       930.52740      1021.17603 
      4233.0000       930.59448      1021.32843 
      4234.0000       930.66095      1021.48083 
      4235.0000       930.72839      1021.63318 
      4236.0000       930.79688      1021.78558 
      4237.0000       930.86743      1021.93799 
      4238.0000       930.93945      1022.09039 
      4239.0000       931.01245      1022.24280 
      4240.0000       931.08655      1022.39520 
      4241.0000       931.16205      1022.54761 
      4242.0000       931.23798      1022.70001 
      4243.0000       931.31403      1022.85242 
      4244.0000       931.38977      1023.00482 
      4245.0000       931.46503      1023.15723 
      4246.0000       931.54016      1023.30963 
      4247.0000       931.61536      1023.46204 
      4248.0000       931.69049      1023.61438 
      4249.0000       931.76544      1023.76678 
      4250.0000       931.83997      1023.91919 
      4251.0000       931.91437      1024.07166 
      4252.0000       931.98956      1024.22400 
      4253.0000       932.06641      1024.37646 
      4254.0000       932.14600      1024.52881 
      4255.0000       932.22693      1024.68115 
      4256.0000       932.30890      1024.83362 
      4257.0000       932.39081      1024.98596 
      4258.0000       932.47162      1025.13843 
      4259.0000       932.55151      1025.29077 
      4260.0000       932.63049      1025.44324 
      4261.0000       932.70953      1025.59558 
      4262.0000       932.78900      1025.74805 
      4263.0000       932.86914      1025.90039 
      4264.0000       932.95026      1026.05286 
      4265.0000       933.03180      1026.20520 
      4266.0000       933.11365      1026.35767 
      4267.0000       933.19543      1026.51001 
      4268.0000       933.27655      1026.66235 
      4269.0000       933.35651      1026.81482 
      4270.0000       933.43481      1026.96716 
      4271.0000       933.51233      1027.11963 
      4272.0000       933.58936      1027.27197 
      4273.0000       933.66705      1027.42444 
      4274.0000       933.74591      1027.57678 
      4275.0000       933.82581      1027.72925 
      4276.0000       933.90710      1027.88159 
      4277.0000       933.98962      1028.03406 
      4278.0000       934.07245      1028.18640 
      4279.0000       934.15552      1028.33887 
      4280.0000       934.23785      1028.49121 
      4281.0000       934.31958      1028.64355 
      4282.0000       934.40106      1028.79602 
      4283.0000       934.48273      1028.94836 
      4284.0000       934.56519      1029.10083 
      4285.0000       934.64789      1029.25317 
      4286.0000       934.73059      1029.40564 
      4287.0000       934.81268      1029.55798 
      4288.0000       934.89435      1029.71045 
      4289.0000       934.97589      1029.86279 
      4290.0000       935.05688      1030.01526 
      4291.0000       935.13782      1030.16760 
      4292.0000       935.21869      1030.32007 
      4293.0000       935.29980      1030.47241 
      4294.0000       935.38104      1030.62476 
      4295.0000       935.46252      1030.77722 
      4296.0000       935.54364      1030.92957 
      4297.0000       935.62445      1031.08203 
      4298.0000       935.70502      1031.23438 
      4299.0000       935.78503      1031.38684 
      4300.0000       935.86499      1031.53918 
      4301.0000       935.94495      1031.69165 
      4302.0000       936.02472      1031.84399 
      4303.0000       936.10406      1031.99646 
      4304.0000       936.18274      1032.14880 
      4305.0000       936.26031      1032.30115 
      4306.0000       936.33624      1032.45361 
      4307.0000       936.41046      1032.60596 
      4308.0000       936.44666      1032.68115 
      4309.0000       936.48145      1032.75842 
      4310.0000       936.55017      1032.91077 
      4311.0000       936.62024      1033.06323 
      4312.0000       936.69153      1033.21558 
      4313.0000       936.76447      1033.36804 
      4314.0000       936.83838      1033.52039 
      4315.0000       936.91217      1033.67285 
      4316.0000       936.98529      1033.82520 
      4317.0000       937.05750      1033.97766 
      4318.0000       937.12897      1034.13000 
      4319.0000       937.19940      1034.28235 
      4320.0000       937.26849      1034.43481 
      4321.0000       937.33752      1034.58716 
      4322.0000       937.40771      1034.73962 
      4323.0000       937.48090      1034.89197 
      4324.0000       937.55688      1035.04443 
      4325.0000       937.63373      1035.19678 
      4326.0000       937.71100      1035.34924 
      4327.0000       937.78851      1035.50159 
      4328.0000       937.86682      1035.65405 
      4329.0000       937.94586      1035.80640 
      4330.0000       938.02515      1035.95886 
      4331.0000       938.10449      1036.11121 
      4332.0000       938.18414      1036.26355 
      4333.0000       938.26288      1036.41602 
      4334.0000       938.34052      1036.56836 
      4335.0000       938.41620      1036.72083 
      4336.0000       938.49023      1036.87317 
      4337.0000       938.56293      1037.02563 
      4338.0000       938.63342      1037.17798 
      4339.0000       938.70233      1037.33044 
      4340.0000       938.77094      1037.48279 
      4341.0000       938.84003      1037.63525 
      4342.0000       938.91046      1037.78760 
      4343.0000       938.98224      1037.94006 
      4344.0000       939.05536      1038.09241 
      4345.0000       939.13043      1038.24475 
      4346.0000       939.20679      1038.39722 
      4347.0000       939.28339      1038.54956 
      4348.0000       939.35950      1038.70203 
      4349.0000       939.43451      1038.85437 
      4350.0000       939.44897      1038.88379 
      4351.0000       939.61548      1039.00684 
      4352.0000       939.81952      1039.15918 
      4353.0000       940.02240      1039.31165 
      4354.0000       940.22424      1039.46399 
      4355.0000       940.42517      1039.61646 
      4356.0000       940.62671      1039.76880 
      4357.0000       940.83063      1039.92126 
      4358.0000       941.04120      1040.07361 
      4359.0000       941.26300      1040.22595 
      4360.0000       941.49329      1040.37842 
      4361.0000       941.72821      1040.53076 
      4362.0000       941.85065      1040.60986 
      4363.0000       942.06525      1040.68323 
      4364.0000       942.50568      1040.83557 
      4365.0000       942.93774      1040.98804 
      4366.0000       943.35303      1041.14038 
      4367.0000       943.74310      1041.29285 
      4368.0000       944.11145      1041.44519 
      4369.0000       944.45447      1041.59766 
      4370.0000       944.77423      1041.75000 
      4371.0000       945.08765      1041.90247 
      4372.0000       945.40918      1042.05481 
      4373.0000       945.75500      1042.20715 
      4374.0000       946.12225      1042.35962 
      4375.0000       946.50031      1042.51196 
      4376.0000       946.87946      1042.66443 
      4377.0000       947.25055      1042.81677 
      4378.0000       947.61664      1042.96924 
      4379.0000       947.97919      1043.12158 
      4380.0000       948.34216      1043.27405 
      4381.0000       948.70880      1043.42639 
      4382.0000       949.08228      1043.57886 
      4383.0000       949.46436      1043.73120 
      4384.0000       949.85358      1043.88367 
      4385.0000       950.24622      1044.03601 
      4386.0000       950.63873      1044.18835 
      4387.0000       951.02820      1044.34082 
      4388.0000       951.41492      1044.49316 
      4389.0000       951.79852      1044.64563 
      4390.0000       952.18134      1044.79797 
      4391.0000       952.56555      1044.95044 
      4392.0000       952.95337      1045.10278 
      4393.0000       953.34515      1045.25525 
      4394.0000       953.73993      1045.40759 
      4395.0000       954.13666      1045.56006 
      4396.0000       954.53394      1045.71240 
      4397.0000       954.92896      1045.86487 
      4398.0000       955.32056      1046.01721 
      4399.0000       955.70502      1046.16956 
      4400.0000       956.08527      1046.32202 
      4401.0000       956.46539      1046.47437 
      4402.0000       956.85309      1046.62683 
      4403.0000       957.25366      1046.77917 
      4404.0000       957.66357      1046.93164 
      4405.0000       958.08282      1047.08398 
      4406.0000       958.50732      1047.23645 
      4407.0000       958.93109      1047.38879 
      4408.0000       959.35297      1047.54126 
      4409.0000       959.77112      1047.69360 
      4410.0000       960.18549      1047.84607 
      4411.0000       960.59363      1047.99841 
      4412.0000       960.98712      1048.15076 
      4413.0000       961.36646      1048.30322 
      4414.0000       961.73755      1048.45557 
      4415.0000       962.10266      1048.60803 
      4416.0000       962.46259      1048.76038 
      4417.0000       962.82172      1048.91284 
      4418.0000       963.18524      1049.06519 
      4419.0000       963.56628      1049.21765 
      4420.0000       963.96844      1049.37000 
      4421.0000       964.39185      1049.52246 
      4422.0000       964.84015      1049.67480 
      4423.0000       965.30060      1049.82715 
      4424.0000       965.76044      1049.97961 
      4425.0000       966.21289      1050.13196 
      4426.0000       966.65393      1050.28442 
      4427.0000       967.08612      1050.43677 
      4428.0000       967.50879      1050.58923 
      4429.0000       967.91608      1050.74158 
      4430.0000       968.30872      1050.89404 
      4431.0000       968.68677      1051.04639 
      4432.0000       969.04877      1051.19885 
      4433.0000       969.40601      1051.35120 
      4434.0000       969.76398      1051.50366 
      4435.0000       970.12549      1051.65601 
      4436.0000       970.18835      1051.68250 
      4437.0000       970.35602      1051.80835 
      4438.0000       970.55853      1051.96082 
      4439.0000       970.76025      1052.11316 
      4440.0000       970.96210      1052.26562 
      4441.0000       971.16455      1052.41797 
      4442.0000       971.36713      1052.57043 
      4443.0000       971.56891      1052.72278 
      4444.0000       971.76984      1052.87524 
      4445.0000       971.96948      1053.02759 
      4446.0000       972.16888      1053.18005 
      4447.0000       972.36896      1053.33240 
      4448.0000       972.56964      1053.48486 
      4449.0000       972.77075      1053.63721 
      4450.0000       972.97241      1053.78955 
      4451.0000       973.17542      1053.94202 
      4452.0000       973.38232      1054.09436 
      4453.0000       973.58887      1054.24207 
      4454.0000       973.59393      1054.24683 
      4455.0000       973.75757      1054.39917 
      4456.0000       973.92108      1054.55164 
      4457.0000       974.08258      1054.70398 
      4458.0000       974.13470      1054.75415 
      4459.0000       974.31573      1054.85645 
      4460.0000       974.57928      1055.00879 
      4461.0000       974.83417      1055.16125 
      4462.0000       975.08350      1055.31360 
      4463.0000       975.30438      1055.44800 
      4464.0000       975.32605      1055.46606 
      4465.0000       975.51208      1055.61841 
      4466.0000       975.69952      1055.77075 
      4467.0000       975.88531      1055.92322 
      4468.0000       976.06842      1056.07556 
      4469.0000       976.24994      1056.22803 
      4470.0000       976.43182      1056.38037 
      4471.0000       976.61554      1056.53284 
      4472.0000       976.80194      1056.68518 
      4473.0000       976.99011      1056.83765 
      4474.0000       977.17896      1056.98999 
      4475.0000       977.36694      1057.14246 
      4476.0000       977.55164      1057.29480 
      4477.0000       977.73254      1057.44727 
      4478.0000       977.91052      1057.59961 
      4479.0000       978.08893      1057.75195 
      4480.0000       978.27216      1057.90442 
      4481.0000       978.46155      1058.05676 
      4482.0000       978.65833      1058.20923 
      4483.0000       978.85797      1058.36157 
      4484.0000       979.05792      1058.51404 
      4485.0000       979.25580      1058.66638 
      4486.0000       979.45074      1058.81885 
      4487.0000       979.64398      1058.97119 
      4488.0000       979.83606      1059.12366 
      4489.0000       980.02783      1059.27600 
      4490.0000       980.21973      1059.42847 
      4491.0000       980.41150      1059.58081 
      4492.0000       980.60199      1059.73315 
      4493.0000       980.79138      1059.88562 
      4494.0000       980.97986      1060.03796 
      4495.0000       981.16681      1060.19043 
      4496.0000       981.35284      1060.34277 
      4497.0000       981.53815      1060.49524 
      4498.0000       981.72400      1060.64758 
      4499.0000       981.91156      1060.80005 
      4500.0000       982.10071      1060.95239 
      4501.0000       982.29138      1061.10486 
      4502.0000       982.48352      1061.25720 
      4503.0000       982.67603      1061.40967 
      4504.0000       982.86890      1061.56201 
      4505.0000       983.06171      1061.71436 
      4506.0000       983.25421      1061.86682 
      4507.0000       983.44598      1062.01917 
      4508.0000       983.63745      1062.17163 
      4509.0000       983.82910      1062.32397 
      4510.0000       984.02112      1062.47644 
      4511.0000       984.21417      1062.62878 
      4512.0000       984.40820      1062.78125 
      4513.0000       984.60242      1062.93359 
      4514.0000       984.79620      1063.08606 
      4515.0000       984.98926      1063.23840 
      4516.0000       985.18213      1063.39087 
      4517.0000       985.37524      1063.54321 
      4518.0000       985.56897      1063.69556 
      4519.0000       985.76465      1063.84802 
      4520.0000       985.96149      1064.00037 
      4521.0000       986.15900      1064.15283 
      4522.0000       986.35620      1064.30518 
      4523.0000       986.55176      1064.45764 
      4524.0000       986.74561      1064.60999 
      4525.0000       986.93817      1064.76245 
      4526.0000       987.13043      1064.91479 
      4527.0000       987.32324      1065.06726 
      4528.0000       987.51703      1065.21960 
      4529.0000       987.71265      1065.37195 
      4530.0000       987.91217      1065.52441 
      4531.0000       988.11597      1065.67676 
      4532.0000       988.32135      1065.82922 
      4533.0000       988.52527      1065.98157 
      4534.0000       988.72333      1066.13403 
      4535.0000       988.91479      1066.28638 
      4536.0000       989.09967      1066.43884 
      4537.0000       989.28094      1066.59119 
      4538.0000       989.46478      1066.74365 
      4539.0000       989.65515      1066.89600 
      4540.0000       989.85425      1067.04846 
      4541.0000       990.05750      1067.20081 
      4542.0000       990.25909      1067.35315 
      4543.0000       990.45709      1067.50562 
      4544.0000       990.65228      1067.65796 
      4545.0000       990.84869      1067.81042 
      4546.0000       991.04828      1067.96277 
      4547.0000       991.25043      1068.11523 
      4548.0000       991.45264      1068.26758 
      4549.0000       991.65289      1068.42004 
      4550.0000       991.85229      1068.57239 
      4551.0000       992.05347      1068.72485 
      4552.0000       992.25916      1068.87720 
      4553.0000       992.47162      1069.02966 
      4554.0000       992.68921      1069.18201 
      4555.0000       992.90814      1069.33435 
      4556.0000       993.12805      1069.48682 
      4557.0000       993.34973      1069.63916 
      4558.0000       993.57147      1069.79163 
      4559.0000       993.78961      1069.94397 
      4560.0000       993.99750      1070.09644 
      4561.0000       994.19604      1070.24878 
      4562.0000       994.38763      1070.40125 
      4563.0000       994.57745      1070.55359 
      4564.0000       994.77100      1070.70605 
      4565.0000       994.96875      1070.85840 
      4566.0000       995.16998      1071.01086 
      4567.0000       995.37219      1071.16321 
      4568.0000       995.57343      1071.31555 
      4569.0000       995.77649      1071.46802 
      4570.0000       995.98566      1071.62036 
      4571.0000       996.20258      1071.77283 
      4572.0000       996.42688      1071.92517 
      4573.0000       996.65814      1072.07764 
      4574.0000       996.88965      1072.22998 
      4575.0000       997.11761      1072.38245 
      4576.0000       997.33624      1072.53479 
      4577.0000       997.54565      1072.68726 
      4578.0000       997.75037      1072.83960 
      4579.0000       997.95337      1072.99207 
      4580.0000       998.15881      1073.14441 
      4581.0000       998.36823      1073.29675 
      4582.0000       998.58136      1073.44922 
      4583.0000       998.79895      1073.60156 
      4584.0000       999.01947      1073.75403 
      4585.0000       999.24146      1073.90637 
      4586.0000       999.46216      1074.05884 
      4587.0000       999.67822      1074.21118 
      4588.0000       999.88800      1074.36365 
      4589.0000      1000.08893      1074.51599 
      4590.0000      1000.28192      1074.66846 
      4591.0000      1000.47217      1074.82080 
      4592.0000      1000.66089      1074.97327 
      4593.0000      1000.84827      1075.12561 
      4594.0000      1001.03412      1075.27795 
      4595.0000      1001.21893      1075.43042 
      4596.0000      1001.40582      1075.58276 
      4597.0000      1001.59778      1075.73523 
      4598.0000      1001.79651      1075.88757 
      4599.0000      1001.89569      1075.96008 
      4600.0000      1001.89587      1075.96021 
      4601.0000      1001.98291      1076.04004 
      4602.0000      1002.15411      1076.19238 
      4603.0000      1002.32721      1076.34485 
      4604.0000      1002.49994      1076.49719 
      4605.0000      1002.67017      1076.64966 
      4606.0000      1002.83716      1076.80200 
      4607.0000      1002.99976      1076.95447 
      4608.0000      1003.15607      1077.10681 
      4609.0000      1003.30817      1077.25916 
      4610.0000      1003.45709      1077.41162 
      4611.0000      1003.60486      1077.56396 
      4612.0000      1003.75464      1077.71643 
      4613.0000      1003.90814      1077.86877 
      4614.0000      1004.06732      1078.02124 
      4615.0000      1004.22980      1078.17358 
      4616.0000      1004.39252      1078.32605 
      4617.0000      1004.55353      1078.47839 
      4618.0000      1004.71106      1078.63086 
      4619.0000      1004.86603      1078.78320 
      4620.0000      1005.01862      1078.93567 
      4621.0000      1005.17023      1079.08801 
      4622.0000      1005.32269      1079.24036 
      4623.0000      1005.47729      1079.39282 
      4624.0000      1005.63464      1079.54517 
      4625.0000      1005.79333      1079.69763 
      4626.0000      1005.94995      1079.84998 
      4627.0000      1006.10291      1080.00244 
      4628.0000      1006.24988      1080.15479 
      4629.0000      1006.39392      1080.30725 
      4630.0000      1006.53827      1080.45959 
      4631.0000      1006.68408      1080.61206 
      4632.0000      1006.83142      1080.76440 
      4633.0000      1006.97705      1080.91675 
      4634.0000      1007.11658      1081.06921 
      4635.0000      1007.24530      1081.22156 
      4636.0000      1007.36713      1081.37402 
      4637.0000      1007.48755      1081.52637 
      4638.0000      1007.61487      1081.67883 
      4639.0000      1007.75244      1081.83118 
      4640.0000      1007.89905      1081.98364 
      4641.0000      1008.05591      1082.13599 
      4642.0000      1008.22137      1082.28845 
      4643.0000      1008.39069      1082.44080 
