   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A108136]     A108134]          
       Unitless              ms               m   
      5501.0000      1427.84790      1612.19006 
      5502.0000      1427.96692      1612.34241 
      5503.0000      1428.08545      1612.49487 
      5504.0000      1428.20374      1612.64722 
      5505.0000      1428.32178      1612.79956 
      5506.0000      1428.43958      1612.95203 
      5507.0000      1428.55737      1613.10437 
      5508.0000      1428.67542      1613.25684 
      5509.0000      1428.79321      1613.40918 
      5510.0000      1428.91028      1613.56165 
      5511.0000      1429.02649      1613.71399 
      5512.0000      1429.14209      1613.86646 
      5513.0000      1429.25769      1614.01880 
      5514.0000      1429.37378      1614.17126 
      5515.0000      1429.48962      1614.32361 
      5516.0000      1429.60510      1614.47607 
      5517.0000      1429.72034      1614.62842 
      5518.0000      1429.83508      1614.78076 
      5519.0000      1429.94946      1614.93323 
      5520.0000      1430.06445      1615.08557 
      5521.0000      1430.18164      1615.23804 
      5522.0000      1430.30420      1615.39038 
      5523.0000      1430.43176      1615.54285 
      5524.0000      1430.56372      1615.69519 
      5525.0000      1430.69714      1615.84766 
      5526.0000      1430.82690      1616.00000 
      5527.0000      1430.95068      1616.15247 
      5528.0000      1431.06543      1616.30481 
      5529.0000      1431.17566      1616.45715 
      5530.0000      1431.28577      1616.60962 
      5531.0000      1431.39905      1616.76196 
      5532.0000      1431.51685      1616.91443 
      5533.0000      1431.63757      1617.06677 
      5534.0000      1431.75989      1617.21924 
      5535.0000      1431.88220      1617.37158 
      5536.0000      1432.00378      1617.52405 
      5537.0000      1432.12671      1617.67639 
      5538.0000      1432.25525      1617.82886 
      5539.0000      1432.38989      1617.98120 
      5540.0000      1432.52832      1618.13367 
      5541.0000      1432.66321      1618.28601 
      5542.0000      1432.78442      1618.43835 
      5543.0000      1432.89270      1618.59082 
      5544.0000      1432.99182      1618.74316 
      5545.0000      1433.09448      1618.89563 
      5546.0000      1433.20728      1619.04797 
      5547.0000      1433.33118      1619.20044 
      5548.0000      1433.46387      1619.35278 
      5549.0000      1433.59888      1619.50525 
      5550.0000      1433.73401      1619.65759 
      5551.0000      1433.86853      1619.81006 
      5552.0000      1434.00244      1619.96240 
      5553.0000      1434.13538      1620.11487 
      5554.0000      1434.26477      1620.26721 
      5555.0000      1434.38757      1620.41956 
      5556.0000      1434.50415      1620.57202 
      5557.0000      1434.61414      1620.72437 
      5558.0000      1434.71924      1620.87683 
      5559.0000      1434.82312      1621.02917 
      5560.0000      1434.92822      1621.18164 
      5561.0000      1435.03613      1621.33398 
      5562.0000      1435.14807      1621.48645 
      5563.0000      1435.26294      1621.63879 
      5564.0000      1435.38159      1621.79126 
      5565.0000      1435.50195      1621.94360 
      5566.0000      1435.62195      1622.09607 
      5567.0000      1435.74219      1622.24841 
      5568.0000      1435.86475      1622.40076 
      5569.0000      1435.99048      1622.55322 
      5570.0000      1436.12109      1622.70557 
      5571.0000      1436.25867      1622.85803 
      5572.0000      1436.40100      1623.01038 
      5573.0000      1436.54736      1623.16284 
      5574.0000      1436.69885      1623.31519 
      5575.0000      1436.85291      1623.46765 
      5576.0000      1437.00769      1623.62000 
      5577.0000      1437.16064      1623.77246 
      5578.0000      1437.31055      1623.92480 
      5579.0000      1437.45764      1624.07727 
      5580.0000      1437.60120      1624.22961 
      5581.0000      1437.74048      1624.38196 
      5582.0000      1437.87720      1624.53442 
      5583.0000      1438.01111      1624.68677 
      5584.0000      1438.13965      1624.83923 
      5585.0000      1438.26367      1624.99158 
      5586.0000      1438.38379      1625.14404 
      5587.0000      1438.50085      1625.29639 
      5588.0000      1438.61755      1625.44885 
      5589.0000      1438.73718      1625.60120 
      5590.0000      1438.86316      1625.75366 
      5591.0000      1438.99792      1625.90601 
      5592.0000      1439.13806      1626.05847 
      5593.0000      1439.28271      1626.21082 
      5594.0000      1439.43042      1626.36316 
      5595.0000      1439.57886      1626.51562 
      5596.0000      1439.72693      1626.66797 
      5597.0000      1439.87341      1626.82043 
      5598.0000      1440.01904      1626.97278 
      5599.0000      1440.16370      1627.12524 
      5600.0000      1440.30798      1627.27759 
      5601.0000      1440.45264      1627.43005 
      5602.0000      1440.59741      1627.58240 
      5603.0000      1440.74304      1627.73486 
      5604.0000      1440.88989      1627.88721 
      5605.0000      1441.03796      1628.03967 
      5606.0000      1441.18762      1628.19202 
      5607.0000      1441.33813      1628.34436 
      5608.0000      1441.48914      1628.49683 
      5609.0000      1441.63940      1628.64917 
      5610.0000      1441.78845      1628.80164 
      5611.0000      1441.93567      1628.95398 
      5612.0000      1442.08118      1629.10645 
      5613.0000      1442.22437      1629.25879 
      5614.0000      1442.36328      1629.41125 
      5615.0000      1442.49805      1629.56360 
      5616.0000      1442.62708      1629.71606 
      5617.0000      1442.74878      1629.86841 
      5618.0000      1442.86609      1630.02087 
      5619.0000      1442.98035      1630.17322 
      5620.0000      1443.09216      1630.32556 
      5621.0000      1443.20288      1630.47803 
      5622.0000      1443.31384      1630.63037 
      5623.0000      1443.42529      1630.78284 
      5624.0000      1443.53796      1630.93518 
      5625.0000      1443.65125      1631.08765 
      5626.0000      1443.76392      1631.23999 
      5627.0000      1443.87598      1631.39246 
      5628.0000      1443.98743      1631.54480 
      5629.0000      1444.09839      1631.69727 
      5630.0000      1444.20984      1631.84961 
      5631.0000      1444.32190      1632.00208 
      5632.0000      1444.43469      1632.15442 
      5633.0000      1444.54797      1632.30676 
      5634.0000      1444.66223      1632.45923 
      5635.0000      1444.77844      1632.61157 
      5636.0000      1444.89893      1632.76404 
      5637.0000      1445.02405      1632.91638 
      5638.0000      1445.14990      1633.06885 
      5639.0000      1445.27344      1633.22119 
      5640.0000      1445.39160      1633.37366 
      5641.0000      1445.50732      1633.52600 
      5642.0000      1445.62195      1633.67847 
      5643.0000      1445.73828      1633.83081 
      5644.0000      1445.85547      1633.98315 
      5645.0000      1445.97327      1634.13562 
      5646.0000      1446.09058      1634.28796 
      5647.0000      1446.20691      1634.44043 
      5648.0000      1446.32324      1634.59277 
      5649.0000      1446.44006      1634.74524 
      5650.0000      1446.55762      1634.89758 
      5651.0000      1446.67590      1635.05005 
      5652.0000      1446.79431      1635.20239 
      5653.0000      1446.91345      1635.35486 
      5654.0000      1447.03345      1635.50720 
      5655.0000      1447.15442      1635.65967 
      5656.0000      1447.27722      1635.81201 
      5657.0000      1447.40112      1635.96436 
      5658.0000      1447.52600      1636.11682 
      5659.0000      1447.65149      1636.26917 
      5660.0000      1447.77759      1636.42163 
      5661.0000      1447.90369      1636.57397 
      5662.0000      1448.03003      1636.72644 
      5663.0000      1448.15637      1636.87878 
      5664.0000      1448.28271      1637.03125 
      5665.0000      1448.40857      1637.18359 
      5666.0000      1448.53357      1637.33606 
      5667.0000      1448.65796      1637.48840 
      5668.0000      1448.78210      1637.64087 
      5669.0000      1448.90552      1637.79321 
      5670.0000      1449.02808      1637.94556 
      5671.0000      1449.15002      1638.09802 
      5672.0000      1449.27124      1638.25037 
      5673.0000      1449.39233      1638.40283 
      5674.0000      1449.51367      1638.55518 
      5675.0000      1449.63538      1638.70764 
      5676.0000      1449.75696      1638.85999 
      5677.0000      1449.87854      1639.01245 
      5678.0000      1450.00012      1639.16479 
      5679.0000      1450.12146      1639.31726 
      5680.0000      1450.24316      1639.46960 
      5681.0000      1450.36523      1639.62207 
      5682.0000      1450.48682      1639.77441 
      5683.0000      1450.60803      1639.92676 
      5684.0000      1450.72937      1640.07922 
      5685.0000      1450.85046      1640.23157 
      5686.0000      1450.97217      1640.38403 
      5687.0000      1451.09399      1640.53638 
      5688.0000      1451.21643      1640.68884 
      5689.0000      1451.33972      1640.84119 
      5690.0000      1451.46313      1640.99365 
      5691.0000      1451.58655      1641.14600 
      5692.0000      1451.70996      1641.29846 
      5693.0000      1451.83350      1641.45081 
      5694.0000      1451.95691      1641.60327 
      5695.0000      1452.08044      1641.75562 
      5696.0000      1452.20471      1641.90796 
      5697.0000      1452.32922      1642.06042 
      5698.0000      1452.45447      1642.21277 
      5699.0000      1452.57971      1642.36523 
      5700.0000      1452.70532      1642.51758 
      5701.0000      1452.83093      1642.67004 
      5702.0000      1452.95728      1642.82239 
      5703.0000      1453.08411      1642.97485 
      5704.0000      1453.21069      1643.12720 
      5705.0000      1453.33691      1643.27966 
      5706.0000      1453.46350      1643.43201 
      5707.0000      1453.58997      1643.58447 
      5708.0000      1453.71667      1643.73682 
      5709.0000      1453.84290      1643.88916 
      5710.0000      1453.96912      1644.04163 
      5711.0000      1454.09521      1644.19397 
      5712.0000      1454.22119      1644.34644 
      5713.0000      1454.34729      1644.49878 
      5714.0000      1454.47339      1644.65125 
      5715.0000      1454.59961      1644.80359 
      5716.0000      1454.72607      1644.95605 
      5717.0000      1454.85266      1645.10840 
      5718.0000      1454.97961      1645.26086 
      5719.0000      1455.10681      1645.41321 
      5720.0000      1455.23389      1645.56567 
      5721.0000      1455.36108      1645.71802 
      5722.0000      1455.48840      1645.87036 
      5723.0000      1455.61584      1646.02283 
      5724.0000      1455.74316      1646.17517 
      5725.0000      1455.86975      1646.32764 
      5726.0000      1455.99561      1646.47998 
      5727.0000      1456.12109      1646.63245 
      5728.0000      1456.24597      1646.78479 
      5729.0000      1456.37109      1646.93726 
      5730.0000      1456.49597      1647.08960 
      5731.0000      1456.62109      1647.24207 
      5732.0000      1456.74585      1647.39441 
      5733.0000      1456.87048      1647.54688 
      5734.0000      1456.99475      1647.69922 
      5735.0000      1457.11841      1647.85156 
      5736.0000      1457.24170      1648.00403 
      5737.0000      1457.36438      1648.15637 
      5738.0000      1457.48730      1648.30884 
      5739.0000      1457.61060      1648.46118 
      5740.0000      1457.73438      1648.61365 
      5741.0000      1457.85828      1648.76599 
      5742.0000      1457.98206      1648.91846 
      5743.0000      1458.10571      1649.07080 
      5744.0000      1458.22925      1649.22327 
      5745.0000      1458.35278      1649.37561 
      5746.0000      1458.47644      1649.52795 
      5747.0000      1458.60022      1649.68042 
      5748.0000      1458.72400      1649.83276 
      5749.0000      1458.84802      1649.98523 
      5750.0000      1458.97180      1650.13757 
      5751.0000      1459.09497      1650.29004 
      5752.0000      1459.21729      1650.44238 
      5753.0000      1459.33948      1650.59485 
      5754.0000      1459.46204      1650.74719 
      5755.0000      1459.58630      1650.89966 
      5756.0000      1459.71204      1651.05200 
      5757.0000      1459.83875      1651.20447 
      5758.0000      1459.96606      1651.35681 
      5759.0000      1460.09338      1651.50916 
      5760.0000      1460.22034      1651.66162 
      5761.0000      1460.34729      1651.81396 
      5762.0000      1460.47424      1651.96643 
      5763.0000      1460.60168      1652.11877 
      5764.0000      1460.72937      1652.27124 
      5765.0000      1460.85681      1652.42358 
      5766.0000      1460.98401      1652.57605 
      5767.0000      1461.11108      1652.72839 
      5768.0000      1461.23779      1652.88086 
      5769.0000      1461.36475      1653.03320 
      5770.0000      1461.49170      1653.18567 
      5771.0000      1461.61902      1653.33801 
      5772.0000      1461.74646      1653.49036 
      5773.0000      1461.87390      1653.64282 
      5774.0000      1462.00134      1653.79517 
      5775.0000      1462.12903      1653.94763 
      5776.0000      1462.25684      1654.09998 
      5777.0000      1462.38464      1654.25244 
      5778.0000      1462.51257      1654.40479 
      5779.0000      1462.64038      1654.55725 
      5780.0000      1462.76819      1654.70959 
      5781.0000      1462.89478      1654.86206 
      5782.0000      1463.02051      1655.01440 
      5783.0000      1463.14502      1655.16687 
      5784.0000      1463.26758      1655.31921 
      5785.0000      1463.38867      1655.47156 
      5786.0000      1463.50928      1655.62402 
      5787.0000      1463.63049      1655.77637 
      5788.0000      1463.75269      1655.92883 
      5789.0000      1463.87561      1656.08118 
      5790.0000      1463.99915      1656.23364 
      5791.0000      1464.12329      1656.38599 
      5792.0000      1464.24780      1656.53845 
      5793.0000      1464.37292      1656.69080 
      5794.0000      1464.49915      1656.84326 
      5795.0000      1464.62561      1656.99561 
      5796.0000      1464.75244      1657.14807 
      5797.0000      1464.87939      1657.30042 
      5798.0000      1465.00647      1657.45276 
      5799.0000      1465.13391      1657.60522 
      5800.0000      1465.26147      1657.75757 
      5801.0000      1465.38940      1657.91003 
      5802.0000      1465.51733      1658.06238 
      5803.0000      1465.64478      1658.21484 
      5804.0000      1465.77185      1658.36719 
      5805.0000      1465.89783      1658.51965 
      5806.0000      1466.02307      1658.67200 
      5807.0000      1466.14758      1658.82446 
      5808.0000      1466.27185      1658.97681 
      5809.0000      1466.39661      1659.12927 
      5810.0000      1466.52148      1659.28162 
      5811.0000      1466.64673      1659.43396 
      5812.0000      1466.77185      1659.58643 
      5813.0000      1466.89685      1659.73877 
      5814.0000      1467.02136      1659.89124 
      5815.0000      1467.14551      1660.04358 
      5816.0000      1467.27002      1660.19604 
      5817.0000      1467.39429      1660.34839 
      5818.0000      1467.51880      1660.50085 
      5819.0000      1467.64319      1660.65320 
      5820.0000      1467.76758      1660.80566 
      5821.0000      1467.89185      1660.95801 
      5822.0000      1468.01587      1661.11047 
      5823.0000      1468.14001      1661.26282 
      5824.0000      1468.26477      1661.41516 
      5825.0000      1468.39001      1661.56763 
      5826.0000      1468.51599      1661.71997 
      5827.0000      1468.64209      1661.87244 
      5828.0000      1468.76807      1662.02478 
      5829.0000      1468.89343      1662.17725 
      5830.0000      1469.01746      1662.32959 
      5831.0000      1469.14026      1662.48206 
      5832.0000      1469.26208      1662.63440 
      5833.0000      1469.38232      1662.78687 
      5834.0000      1469.50146      1662.93921 
      5835.0000      1469.62244      1663.09167 
      5836.0000      1469.74939      1663.24402 
      5837.0000      1469.88550      1663.39636 
      5838.0000      1470.02942      1663.54883 
      5839.0000      1470.18042      1663.70117 
      5840.0000      1470.33691      1663.85364 
      5841.0000      1470.49353      1664.00598 
      5842.0000      1470.64722      1664.15845 
      5843.0000      1470.79285      1664.31079 
      5844.0000      1470.93091      1664.46326 
      5845.0000      1471.06323      1664.61560 
      5846.0000      1471.18909      1664.76807 
      5847.0000      1471.31055      1664.92041 
      5848.0000      1471.43140      1665.07275 
      5849.0000      1471.55432      1665.22522 
      5850.0000      1471.68176      1665.37756 
      5851.0000      1471.81348      1665.53003 
      5852.0000      1471.94824      1665.68237 
      5853.0000      1472.08386      1665.83484 
      5854.0000      1472.21704      1665.98718 
      5855.0000      1472.34631      1666.13965 
      5856.0000      1472.46985      1666.29199 
      5857.0000      1472.58972      1666.44446 
      5858.0000      1472.70874      1666.59680 
      5859.0000      1472.82837      1666.74927 
      5860.0000      1472.94971      1666.90161 
      5861.0000      1473.07166      1667.05396 
      5862.0000      1473.19409      1667.20642 
      5863.0000      1473.31653      1667.35876 
      5864.0000      1473.43933      1667.51123 
      5865.0000      1473.56189      1667.66357 
      5866.0000      1473.68445      1667.81604 
      5867.0000      1473.80713      1667.96838 
      5868.0000      1473.92993      1668.12085 
      5869.0000      1474.05249      1668.27319 
      5870.0000      1474.17542      1668.42566 
      5871.0000      1474.29834      1668.57800 
      5872.0000      1474.42114      1668.73047 
      5873.0000      1474.54395      1668.88281 
      5874.0000      1474.66663      1669.03516 
      5875.0000      1474.78906      1669.18762 
      5876.0000      1474.91113      1669.33997 
      5877.0000      1475.03271      1669.49243 
      5878.0000      1475.15442      1669.64478 
      5879.0000      1475.27563      1669.79724 
      5880.0000      1475.39673      1669.94958 
      5881.0000      1475.51782      1670.10205 
      5882.0000      1475.63904      1670.25439 
      5883.0000      1475.76013      1670.40686 
      5884.0000      1475.88147      1670.55920 
      5885.0000      1476.00317      1670.71167 
      5886.0000      1476.12512      1670.86401 
      5887.0000      1476.24695      1671.01636 
      5888.0000      1476.36902      1671.16882 
      5889.0000      1476.49121      1671.32117 
      5890.0000      1476.61340      1671.47363 
      5891.0000      1476.73572      1671.62598 
      5892.0000      1476.85828      1671.77844 
      5893.0000      1476.98059      1671.93079 
      5894.0000      1477.10291      1672.08325 
      5895.0000      1477.22485      1672.23560 
      5896.0000      1477.34656      1672.38806 
      5897.0000      1477.46777      1672.54041 
      5898.0000      1477.58887      1672.69287 
      5899.0000      1477.71008      1672.84521 
      5900.0000      1477.83167      1672.99756 
      5901.0000      1477.95374      1673.15002 
      5902.0000      1478.07654      1673.30237 
      5903.0000      1478.19958      1673.45483 
      5904.0000      1478.32263      1673.60718 
      5905.0000      1478.44580      1673.75964 
      5906.0000      1478.56873      1673.91199 
      5907.0000      1478.69177      1674.06445 
      5908.0000      1478.81494      1674.21680 
      5909.0000      1478.93774      1674.36926 
      5910.0000      1479.06104      1674.52161 
      5911.0000      1479.18433      1674.67407 
      5912.0000      1479.30750      1674.82642 
      5913.0000      1479.43091      1674.97876 
      5914.0000      1479.55396      1675.13123 
      5915.0000      1479.67627      1675.28357 
      5916.0000      1479.79724      1675.43604 
      5917.0000      1479.91724      1675.58838 
      5918.0000      1480.03674      1675.74084 
      5919.0000      1480.15601      1675.89319 
      5920.0000      1480.27576      1676.04565 
      5921.0000      1480.39636      1676.19800 
      5922.0000      1480.51807      1676.35046 
      5923.0000      1480.64001      1676.50281 
      5924.0000      1480.76233      1676.65527 
      5925.0000      1480.88440      1676.80762 
      5926.0000      1481.00635      1676.95996 
      5927.0000      1481.12878      1677.11243 
      5928.0000      1481.25146      1677.26477 
      5929.0000      1481.37415      1677.41724 
      5930.0000      1481.49670      1677.56958 
      5931.0000      1481.61865      1677.72205 
      5932.0000      1481.73987      1677.87439 
      5933.0000      1481.86072      1678.02686 
      5934.0000      1481.98145      1678.17920 
      5935.0000      1482.10229      1678.33167 
      5936.0000      1482.22339      1678.48401 
      5937.0000      1482.34509      1678.63647 
      5938.0000      1482.46692      1678.78882 
      5939.0000      1482.58875      1678.94116 
      5940.0000      1482.71045      1679.09363 
      5941.0000      1482.83167      1679.24597 
      5942.0000      1482.95251      1679.39844 
      5943.0000      1483.07288      1679.55078 
      5944.0000      1483.19263      1679.70325 
      5945.0000      1483.31128      1679.85559 
      5946.0000      1483.42932      1680.00806 
      5947.0000      1483.54712      1680.16040 
      5948.0000      1483.66504      1680.31287 
      5949.0000      1483.78320      1680.46521 
      5950.0000      1483.90222      1680.61768 
      5951.0000      1484.02148      1680.77002 
      5952.0000      1484.14172      1680.92236 
      5953.0000      1484.26245      1681.07483 
      5954.0000      1484.38330      1681.22717 
      5955.0000      1484.50439      1681.37964 
      5956.0000      1484.62524      1681.53198 
      5957.0000      1484.74573      1681.68445 
      5958.0000      1484.86633      1681.83679 
      5959.0000      1484.98682      1681.98926 
      5960.0000      1485.10706      1682.14160 
      5961.0000      1485.22693      1682.29407 
      5962.0000      1485.34631      1682.44641 
      5963.0000      1485.46606      1682.59875 
      5964.0000      1485.58606      1682.75122 
      5965.0000      1485.70618      1682.90356 
      5966.0000      1485.82654      1683.05603 
      5967.0000      1485.94617      1683.20837 
      5968.0000      1486.06543      1683.36084 
      5969.0000      1486.18384      1683.51318 
      5970.0000      1486.30103      1683.66565 
      5971.0000      1486.41663      1683.81799 
      5972.0000      1486.53149      1683.97046 
      5973.0000      1486.64661      1684.12280 
      5974.0000      1486.76282      1684.27527 
      5975.0000      1486.88000      1684.42761 
      5976.0000      1486.99817      1684.57996 
      5977.0000      1487.11646      1684.73242 
      5978.0000      1487.23474      1684.88477 
      5979.0000      1487.35327      1685.03723 
      5980.0000      1487.47229      1685.18958 
      5981.0000      1487.59180      1685.34204 
      5982.0000      1487.71106      1685.49438 
      5983.0000      1487.83032      1685.64685 
      5984.0000      1487.94934      1685.79919 
      5985.0000      1488.06885      1685.95166 
      5986.0000      1488.18835      1686.10400 
      5987.0000      1488.30798      1686.25647 
      5988.0000      1488.42725      1686.40881 
      5989.0000      1488.54614      1686.56116 
      5990.0000      1488.66443      1686.71362 
      5991.0000      1488.78259      1686.86597 
      5992.0000      1488.90063      1687.01843 
      5993.0000      1489.01868      1687.17078 
      5994.0000      1489.13599      1687.32324 
      5995.0000      1489.25208      1687.47559 
      5996.0000      1489.36731      1687.62805 
      5997.0000      1489.48157      1687.78040 
      5998.0000      1489.59607      1687.93286 
      5999.0000      1489.71118      1688.08521 
      6000.0000      1489.82739      1688.23767 
      6001.0000      1489.94446      1688.39001 
      6002.0000      1490.06165      1688.54236 
      6003.0000      1490.17883      1688.69482 
      6004.0000      1490.29626      1688.84717 
      6005.0000      1490.41394      1688.99963 
      6006.0000      1490.53088      1689.15198 
      6007.0000      1490.64648      1689.30444 
      6008.0000      1490.76062      1689.45679 
      6009.0000      1490.87366      1689.60925 
      6010.0000      1490.98669      1689.76160 
      6011.0000      1491.10083      1689.91406 
      6012.0000      1491.21606      1690.06641 
      6013.0000      1491.33252      1690.21887 
      6014.0000      1491.45032      1690.37122 
      6015.0000      1491.56873      1690.52356 
      6016.0000      1491.68677      1690.67603 
      6017.0000      1491.80469      1690.82837 
      6018.0000      1491.92249      1690.98083 
      6019.0000      1492.04041      1691.13318 
      6020.0000      1492.15845      1691.28564 
      6021.0000      1492.27673      1691.43799 
      6022.0000      1492.39526      1691.59045 
      6023.0000      1492.51379      1691.74280 
      6024.0000      1492.63208      1691.89526 
      6025.0000      1492.75000      1692.04761 
      6026.0000      1492.86780      1692.20007 
      6027.0000      1492.98535      1692.35242 
      6028.0000      1493.10315      1692.50476 
      6029.0000      1493.22107      1692.65723 
      6030.0000      1493.33875      1692.80957 
      6031.0000      1493.45569      1692.96204 
      6032.0000      1493.57263      1693.11438 
      6033.0000      1493.68896      1693.26685 
      6034.0000      1493.80518      1693.41919 
      6035.0000      1493.92126      1693.57166 
      6036.0000      1494.03796      1693.72400 
      6037.0000      1494.15479      1693.87646 
      6038.0000      1494.27124      1694.02881 
      6039.0000      1494.38684      1694.18127 
      6040.0000      1494.50037      1694.33362 
      6041.0000      1494.61304      1694.48596 
      6042.0000      1494.72522      1694.63843 
      6043.0000      1494.83765      1694.79077 
      6044.0000      1494.95020      1694.94324 
      6045.0000      1495.06262      1695.09558 
      6046.0000      1495.17529      1695.24805 
      6047.0000      1495.28796      1695.40039 
      6048.0000      1495.40198      1695.55286 
      6049.0000      1495.51672      1695.70520 
      6050.0000      1495.63306      1695.85767 
      6051.0000      1495.74976      1696.01001 
      6052.0000      1495.86633      1696.16248 
      6053.0000      1495.98242      1696.31482 
      6054.0000      1496.09790      1696.46716 
      6055.0000      1496.21289      1696.61963 
      6056.0000      1496.32715      1696.77197 
      6057.0000      1496.44116      1696.92444 
      6058.0000      1496.55469      1697.07678 
      6059.0000      1496.66821      1697.22925 
      6060.0000      1496.78149      1697.38159 
      6061.0000      1496.89514      1697.53406 
      6062.0000      1497.00928      1697.68640 
      6063.0000      1497.12402      1697.83887 
      6064.0000      1497.23938      1697.99121 
      6065.0000      1497.35449      1698.14355 
      6066.0000      1497.46826      1698.29602 
      6067.0000      1497.58081      1698.44836 
      6068.0000      1497.69214      1698.60083 
      6069.0000      1497.80322      1698.75317 
      6070.0000      1497.91455      1698.90564 
      6071.0000      1498.02673      1699.05798 
      6072.0000      1498.13989      1699.21045 
      6073.0000      1498.25403      1699.36279 
      6074.0000      1498.36865      1699.51526 
      6075.0000      1498.48352      1699.66760 
      6076.0000      1498.59937      1699.82007 
      6077.0000      1498.71606      1699.97241 
      6078.0000      1498.83325      1700.12476 
      6079.0000      1498.95081      1700.27722 
      6080.0000      1499.06812      1700.42957 
      6081.0000      1499.18481      1700.58203 
      6082.0000      1499.30090      1700.73438 
      6083.0000      1499.41663      1700.88684 
      6084.0000      1499.53223      1701.03918 
      6085.0000      1499.64795      1701.19165 
      6086.0000      1499.76306      1701.34399 
      6087.0000      1499.87793      1701.49646 
      6088.0000      1499.99219      1701.64880 
      6089.0000      1500.10596      1701.80127 
      6090.0000      1500.22107      1701.95361 
      6091.0000      1500.33728      1702.10596 
      6092.0000      1500.45544      1702.25842 
      6093.0000      1500.57532      1702.41077 
      6094.0000      1500.69531      1702.56323 
      6095.0000      1500.81396      1702.71558 
      6096.0000      1500.92834      1702.86804 
      6097.0000      1501.03931      1703.02039 
      6098.0000      1501.14844      1703.17285 
      6099.0000      1501.25842      1703.32520 
      6100.0000      1501.37146      1703.47766 
      6101.0000      1501.48730      1703.63000 
      6102.0000      1501.60474      1703.78247 
      6103.0000      1501.72095      1703.93481 
      6104.0000      1501.83533      1704.08716 
      6105.0000      1501.94897      1704.23962 
      6106.0000      1502.06274      1704.39197 
      6107.0000      1502.17834      1704.54443 
      6108.0000      1502.29565      1704.69678 
      6109.0000      1502.41492      1704.84924 
      6110.0000      1502.53479      1705.00159 
      6111.0000      1502.65381      1705.15405 
      6112.0000      1502.77271      1705.30640 
      6113.0000      1502.89233      1705.45886 
      6114.0000      1503.01416      1705.61121 
      6115.0000      1503.13916      1705.76367 
      6116.0000      1503.26538      1705.91602 
      6117.0000      1503.38892      1706.06836 
      6118.0000      1503.50696      1706.22083 
      6119.0000      1503.61890      1706.37317 
      6120.0000      1503.72864      1706.52563 
      6121.0000      1503.83948      1706.67798 
      6122.0000      1503.95276      1706.83044 
      6123.0000      1504.06763      1706.98279 
      6124.0000      1504.18237      1707.13525 
      6125.0000      1504.29590      1707.28760 
      6126.0000      1504.40845      1707.44006 
      6127.0000      1504.52161      1707.59241 
      6128.0000      1504.63708      1707.74487 
      6129.0000      1504.75488      1707.89722 
      6130.0000      1504.87292      1708.04956 
      6131.0000      1504.98950      1708.20203 
      6132.0000      1505.10437      1708.35437 
      6133.0000      1505.21863      1708.50684 
      6134.0000      1505.33386      1708.65918 
      6135.0000      1505.45056      1708.81165 
      6136.0000      1505.56787      1708.96399 
      6137.0000      1505.68494      1709.11646 
      6138.0000      1505.80273      1709.26880 
      6139.0000      1505.92126      1709.42126 
      6140.0000      1506.04028      1709.57361 
      6141.0000      1506.16003      1709.72607 
      6142.0000      1506.27979      1709.87842 
      6143.0000      1506.39966      1710.03076 
      6144.0000      1506.51953      1710.18323 
      6145.0000      1506.63892      1710.33557 
      6146.0000      1506.75720      1710.48804 
      6147.0000      1506.87463      1710.64038 
      6148.0000      1506.99060      1710.79285 
      6149.0000      1507.10547      1710.94519 
      6150.0000      1507.22046      1711.09766 
      6151.0000      1507.33655      1711.25000 
      6152.0000      1507.45374      1711.40247 
      6153.0000      1507.57190      1711.55481 
      6154.0000      1507.69092      1711.70728 
      6155.0000      1507.81042      1711.85962 
      6156.0000      1507.92981      1712.01196 
      6157.0000      1508.04907      1712.16443 
      6158.0000      1508.16846      1712.31677 
      6159.0000      1508.28772      1712.46924 
      6160.0000      1508.40686      1712.62158 
      6161.0000      1508.52649      1712.77405 
      6162.0000      1508.64587      1712.92639 
      6163.0000      1508.76550      1713.07886 
      6164.0000      1508.88525      1713.23120 
      6165.0000      1509.00525      1713.38367 
      6166.0000      1509.12537      1713.53601 
      6167.0000      1509.24548      1713.68835 
      6168.0000      1509.36621      1713.84082 
      6169.0000      1509.48682      1713.99316 
      6170.0000      1509.60767      1714.14563 
      6171.0000      1509.72876      1714.29797 
      6172.0000      1509.84973      1714.45044 
      6173.0000      1509.97009      1714.60278 
      6174.0000      1510.09009      1714.75525 
      6175.0000      1510.20947      1714.90759 
      6176.0000      1510.32861      1715.06006 
      6177.0000      1510.44788      1715.21240 
      6178.0000      1510.56738      1715.36487 
      6179.0000      1510.68689      1715.51721 
      6180.0000      1510.80701      1715.66956 
      6181.0000      1510.92737      1715.82202 
      6182.0000      1511.04749      1715.97437 
      6183.0000      1511.16760      1716.12683 
      6184.0000      1511.28735      1716.27917 
      6185.0000      1511.40710      1716.43164 
      6186.0000      1511.52722      1716.58398 
      6187.0000      1511.64709      1716.73645 
      6188.0000      1511.76697      1716.88879 
      6189.0000      1511.88623      1717.04126 
      6190.0000      1512.00513      1717.19360 
      6191.0000      1512.12305      1717.34607 
      6192.0000      1512.24060      1717.49841 
      6193.0000      1512.35828      1717.65076 
      6194.0000      1512.47559      1717.80322 
      6195.0000      1512.59290      1717.95557 
      6196.0000      1512.71008      1718.10803 
