   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A98726]      A98724]           
      9086.0000      1924.74854      2388.51636 
      9087.0000      1924.82458      2388.66870 
      9088.0000      1924.90039      2388.82129 
      9089.0000      1924.97668      2388.97363 
      9090.0000      1925.05322      2389.12598 
      9091.0000      1925.13025      2389.27832 
      9092.0000      1925.20728      2389.43091 
      9093.0000      1925.28406      2389.58325 
      9094.0000      1925.36060      2389.73560 
      9095.0000      1925.43738      2389.88794 
      9096.0000      1925.51501      2390.04053 
      9097.0000      1925.59277      2390.19287 
      9098.0000      1925.67078      2390.34521 
      9099.0000      1925.74805      2390.49756 
      9100.0000      1925.82520      2390.64990 
      9101.0000      1925.90198      2390.80249 
      9102.0000      1925.97900      2390.95483 
      9103.0000      1926.05554      2391.10718 
      9104.0000      1926.13257      2391.25952 
      9105.0000      1926.21082      2391.41211 
      9106.0000      1926.29016      2391.56445 
      9107.0000      1926.37146      2391.71680 
      9108.0000      1926.45398      2391.86914 
      9109.0000      1926.53711      2392.02173 
      9110.0000      1926.61987      2392.17407 
      9111.0000      1926.70142      2392.32642 
      9112.0000      1926.78174      2392.47876 
      9113.0000      1926.86121      2392.63110 
      9114.0000      1926.94031      2392.78369 
      9115.0000      1927.01929      2392.93604 
      9116.0000      1927.09741      2393.08838 
      9117.0000      1927.17590      2393.24072 
      9118.0000      1927.25476      2393.39331 
      9119.0000      1927.33350      2393.54565 
      9120.0000      1927.41138      2393.69800 
      9121.0000      1927.48767      2393.85034 
      9122.0000      1927.56262      2394.00293 
      9123.0000      1927.63696      2394.15527 
      9124.0000      1927.71252      2394.30762 
      9125.0000      1927.78931      2394.45996 
      9126.0000      1927.86633      2394.61230 
      9127.0000      1927.94287      2394.76489 
      9128.0000      1928.01819      2394.91724 
      9129.0000      1928.09241      2395.06958 
      9130.0000      1928.16602      2395.22192 
      9131.0000      1928.23950      2395.37451 
      9132.0000      1928.31335      2395.52686 
      9133.0000      1928.38940      2395.67920 
      9134.0000      1928.46948      2395.83154 
      9135.0000      1928.55371      2395.98413 
      9136.0000      1928.64099      2396.13647 
      9137.0000      1928.72754      2396.28882 
      9138.0000      1928.81116      2396.44116 
      9139.0000      1928.89111      2396.59351 
      9140.0000      1928.96777      2396.74609 
      9141.0000      1929.04272      2396.89844 
      9142.0000      1929.11731      2397.05078 
      9143.0000      1929.19189      2397.20312 
      9144.0000      1929.26685      2397.35571 
      9145.0000      1929.34167      2397.50806 
      9146.0000      1929.41626      2397.66040 
      9147.0000      1929.49048      2397.81274 
      9148.0000      1929.56384      2397.96533 
      9149.0000      1929.63782      2398.11768 
      9150.0000      1929.71387      2398.27002 
      9151.0000      1929.79321      2398.42236 
      9152.0000      1929.87378      2398.57471 
      9153.0000      1929.95374      2398.72729 
      9154.0000      1930.03137      2398.87964 
      9155.0000      1930.10657      2399.03198 
      9156.0000      1930.17786      2399.18433 
      9157.0000      1930.25122      2399.33691 
      9158.0000      1930.32727      2399.48926 
      9159.0000      1930.40405      2399.64160 
      9160.0000      1930.48108      2399.79395 
      9161.0000      1930.55762      2399.94653 
      9162.0000      1930.63440      2400.09888 
      9163.0000      1930.71326      2400.25122 
      9164.0000      1930.79346      2400.40356 
      9165.0000      1930.87354      2400.55591 
      9166.0000      1930.95386      2400.70850 
      9167.0000      1931.03394      2400.86084 
      9168.0000      1931.11340      2401.01318 
      9169.0000      1931.19153      2401.16553 
      9170.0000      1931.26855      2401.31812 
      9171.0000      1931.34534      2401.47046 
      9172.0000      1931.42163      2401.62280 
      9173.0000      1931.49817      2401.77515 
      9174.0000      1931.57520      2401.92773 
      9175.0000      1931.65320      2402.08008 
      9176.0000      1931.73352      2402.23242 
      9177.0000      1931.81506      2402.38477 
      9178.0000      1931.89661      2402.53711 
      9179.0000      1931.97693      2402.68970 
      9180.0000      1932.05530      2402.84204 
      9181.0000      1932.13232      2402.99438 
      9182.0000      1932.20911      2403.14673 
      9183.0000      1932.28589      2403.29932 
      9184.0000      1932.36267      2403.45166 
      9185.0000      1932.43945      2403.60400 
      9186.0000      1932.51599      2403.75635 
      9187.0000      1932.59351      2403.90894 
      9188.0000      1932.67310      2404.06128 
      9189.0000      1932.75537      2404.21362 
      9190.0000      1932.83875      2404.36597 
      9191.0000      1932.91968      2404.51831 
      9192.0000      1932.99756      2404.67090 
      9193.0000      1933.07288      2404.82324 
      9194.0000      1933.14807      2404.97559 
      9195.0000      1933.22546      2405.12793 
      9196.0000      1933.30542      2405.28052 
      9197.0000      1933.38647      2405.43286 
      9198.0000      1933.46631      2405.58521 
      9199.0000      1933.54358      2405.73755 
      9200.0000      1933.61841      2405.89014 
      9201.0000      1933.69165      2406.04248 
      9202.0000      1933.76550      2406.19482 
      9203.0000      1933.84106      2406.34717 
      9204.0000      1933.91785      2406.49951 
      9205.0000      1933.99536      2406.65210 
      9206.0000      1934.07214      2406.80444 
      9207.0000      1934.14795      2406.95679 
      9208.0000      1934.22229      2407.10913 
      9209.0000      1934.29858      2407.26172 
      9210.0000      1934.37659      2407.41406 
      9211.0000      1934.45593      2407.56641 
      9212.0000      1934.53748      2407.71875 
      9213.0000      1934.61865      2407.87134 
      9214.0000      1934.69849      2408.02368 
      9215.0000      1934.77881      2408.17603 
      9216.0000      1934.85889      2408.32837 
      9217.0000      1934.93860      2408.48071 
      9218.0000      1935.01672      2408.63330 
      9219.0000      1935.09229      2408.78564 
      9220.0000      1935.16528      2408.93799 
      9221.0000      1935.24109      2409.09033 
      9222.0000      1935.32239      2409.24292 
      9223.0000      1935.40820      2409.39526 
      9224.0000      1935.49597      2409.54761 
      9225.0000      1935.58179      2409.69995 
      9226.0000      1935.66431      2409.85254 
      9227.0000      1935.74780      2410.00488 
      9228.0000      1935.83337      2410.15723 
      9229.0000      1935.92078      2410.30957 
      9230.0000      1936.00830      2410.46191 
      9231.0000      1936.09583      2410.61450 
      9232.0000      1936.18140      2410.76685 
      9233.0000      1936.26489      2410.91919 
      9234.0000      1936.34619      2411.07153 
      9235.0000      1936.42554      2411.22412 
      9236.0000      1936.50476      2411.37646 
      9237.0000      1936.58484      2411.52881 
      9238.0000      1936.66565      2411.68115 
      9239.0000      1936.74597      2411.83350 
      9240.0000      1936.82495      2411.98608 
      9241.0000      1936.90308      2412.13843 
      9242.0000      1936.98230      2412.29077 
      9243.0000      1937.06238      2412.44312 
      9244.0000      1937.14417      2412.59570 
      9245.0000      1937.22668      2412.74805 
      9246.0000      1937.30957      2412.90039 
      9247.0000      1937.39233      2413.05273 
      9248.0000      1937.47559      2413.20532 
      9249.0000      1937.55835      2413.35767 
      9250.0000      1937.64075      2413.51001 
      9251.0000      1937.72351      2413.66235 
      9252.0000      1937.80627      2413.81470 
      9253.0000      1937.88782      2413.96729 
      9254.0000      1937.96912      2414.11963 
      9255.0000      1938.04993      2414.27197 
      9256.0000      1938.13025      2414.42432 
      9257.0000      1938.21033      2414.57690 
      9258.0000      1938.29089      2414.72925 
      9259.0000      1938.37207      2414.88159 
      9260.0000      1938.45312      2415.03394 
      9261.0000      1938.53369      2415.18652 
      9262.0000      1938.61353      2415.33887 
      9263.0000      1938.69312      2415.49121 
      9264.0000      1938.77283      2415.64355 
      9265.0000      1938.85266      2415.79590 
      9266.0000      1938.93164      2415.94849 
      9267.0000      1939.00830      2416.10083 
      9268.0000      1939.08130      2416.25317 
      9269.0000      1939.15051      2416.40552 
      9270.0000      1939.21582      2416.55811 
      9271.0000      1939.27795      2416.71045 
      9272.0000      1939.33899      2416.86279 
      9273.0000      1939.40027      2417.01514 
      9274.0000      1939.46301      2417.16772 
      9275.0000      1939.52808      2417.32007 
      9276.0000      1939.59705      2417.47241 
      9277.0000      1939.66858      2417.62476 
      9278.0000      1939.74097      2417.77710 
      9279.0000      1939.81177      2417.92969 
      9280.0000      1939.88025      2418.08203 
      9281.0000      1939.94727      2418.23438 
      9282.0000      1940.01587      2418.38672 
      9283.0000      1940.08838      2418.53931 
      9284.0000      1940.16443      2418.69165 
      9285.0000      1940.24292      2418.84399 
      9286.0000      1940.32227      2418.99634 
      9287.0000      1940.40186      2419.14893 
      9288.0000      1940.48206      2419.30127 
      9289.0000      1940.56262      2419.45361 
      9290.0000      1940.64343      2419.60596 
      9291.0000      1940.72449      2419.75830 
      9292.0000      1940.80481      2419.91089 
      9293.0000      1940.88379      2420.06323 
      9294.0000      1940.96008      2420.21558 
      9295.0000      1941.03235      2420.36792 
      9296.0000      1941.10120      2420.52051 
      9297.0000      1941.16846      2420.67285 
      9298.0000      1941.23584      2420.82520 
      9299.0000      1941.30457      2420.97754 
      9300.0000      1941.37610      2421.13013 
      9301.0000      1941.45190      2421.28247 
      9302.0000      1941.53101      2421.43481 
      9303.0000      1941.61401      2421.58716 
      9304.0000      1941.69910      2421.73950 
      9305.0000      1941.78357      2421.89209 
      9306.0000      1941.86694      2422.04443 
      9307.0000      1941.94971      2422.19678 
      9308.0000      1942.03247      2422.34912 
      9309.0000      1942.11584      2422.50171 
      9310.0000      1942.20032      2422.65405 
      9311.0000      1942.28613      2422.80640 
      9312.0000      1942.37244      2422.95874 
      9313.0000      1942.45728      2423.11133 
      9314.0000      1942.54077      2423.26367 
      9315.0000      1942.62402      2423.41602 
      9316.0000      1942.70715      2423.56836 
      9317.0000      1942.79089      2423.72070 
      9318.0000      1942.87573      2423.87329 
      9319.0000      1942.96204      2424.02563 
      9320.0000      1943.04883      2424.17798 
      9321.0000      1943.13513      2424.33032 
      9322.0000      1943.22095      2424.48291 
      9323.0000      1943.30591      2424.63525 
      9324.0000      1943.39099      2424.78760 
      9325.0000      1943.47705      2424.93994 
      9326.0000      1943.56140      2425.09253 
      9327.0000      1943.64111      2425.24487 
      9328.0000      1943.71521      2425.39722 
      9329.0000      1943.78455      2425.54956 
      9330.0000      1943.85205      2425.70190 
      9331.0000      1943.92004      2425.85449 
      9332.0000      1943.98889      2426.00684 
      9333.0000      1944.05811      2426.15918 
      9334.0000      1944.12744      2426.31152 
      9335.0000      1944.19727      2426.46411 
      9336.0000      1944.26758      2426.61646 
      9337.0000      1944.33862      2426.76880 
      9338.0000      1944.41016      2426.92114 
      9339.0000      1944.48218      2427.07373 
      9340.0000      1944.55444      2427.22607 
      9341.0000      1944.62793      2427.37842 
      9342.0000      1944.70178      2427.53076 
      9343.0000      1944.77588      2427.68311 
      9344.0000      1944.84961      2427.83569 
      9345.0000      1944.92310      2427.98804 
      9346.0000      1944.99646      2428.14038 
      9347.0000      1945.06970      2428.29272 
      9348.0000      1945.14209      2428.44531 
      9349.0000      1945.21326      2428.59766 
      9350.0000      1945.28210      2428.75000 
      9351.0000      1945.34912      2428.90234 
      9352.0000      1945.41541      2429.05493 
      9353.0000      1945.48193      2429.20728 
      9354.0000      1945.55029      2429.35962 
      9355.0000      1945.62024      2429.51196 
      9356.0000      1945.69031      2429.66431 
      9357.0000      1945.75989      2429.81689 
      9358.0000      1945.82788      2429.96924 
      9359.0000      1945.89490      2430.12158 
      9360.0000      1945.96179      2430.27393 
      9361.0000      1946.03003      2430.42651 
      9362.0000      1946.10132      2430.57886 
      9363.0000      1946.17639      2430.73120 
      9364.0000      1946.25488      2430.88354 
      9365.0000      1946.33398      2431.03613 
      9366.0000      1946.41150      2431.18848 
      9367.0000      1946.48608      2431.34082 
      9368.0000      1946.56006      2431.49316 
      9369.0000      1946.63513      2431.64551 
      9370.0000      1946.71143      2431.79810 
      9371.0000      1946.78845      2431.95044 
      9372.0000      1946.86499      2432.10278 
      9373.0000      1946.94055      2432.25513 
      9374.0000      1947.01587      2432.40771 
      9375.0000      1947.09192      2432.56006 
      9376.0000      1947.16968      2432.71240 
      9377.0000      1947.24951      2432.86475 
      9378.0000      1947.33032      2433.01733 
      9379.0000      1947.40955      2433.16968 
      9380.0000      1947.48535      2433.32202 
      9381.0000      1947.55713      2433.47437 
      9382.0000      1947.62793      2433.62671 
      9383.0000      1947.69971      2433.77930 
      9384.0000      1947.77234      2433.93164 
      9385.0000      1947.84656      2434.08398 
      9386.0000      1947.92212      2434.23633 
      9387.0000      1947.99890      2434.38892 
      9388.0000      1948.07666      2434.54126 
      9389.0000      1948.15405      2434.69360 
      9390.0000      1948.22986      2434.84595 
      9391.0000      1948.30383      2434.99854 
      9392.0000      1948.37769      2435.15088 
      9393.0000      1948.45312      2435.30322 
      9394.0000      1948.52954      2435.45557 
      9395.0000      1948.60681      2435.60791 
      9396.0000      1948.68457      2435.76050 
      9397.0000      1948.76184      2435.91284 
      9398.0000      1948.83862      2436.06519 
      9399.0000      1948.91589      2436.21753 
      9400.0000      1948.99194      2436.37012 
      9401.0000      1949.06580      2436.52246 
      9402.0000      1949.13733      2436.67480 
      9403.0000      1949.20691      2436.82715 
      9404.0000      1949.27563      2436.97974 
      9405.0000      1949.34497      2437.13208 
      9406.0000      1949.41528      2437.28442 
      9407.0000      1949.48657      2437.43677 
      9408.0000      1949.55884      2437.58911 
      9409.0000      1949.63232      2437.74170 
      9410.0000      1949.70642      2437.89404 
      9411.0000      1949.78174      2438.04639 
      9412.0000      1949.85803      2438.19873 
      9413.0000      1949.93604      2438.35132 
      9414.0000      1950.01562      2438.50366 
      9415.0000      1950.09619      2438.65601 
      9416.0000      1950.17688      2438.80835 
      9417.0000      1950.25598      2438.96094 
      9418.0000      1950.33252      2439.11328 
      9419.0000      1950.40637      2439.26562 
      9420.0000      1950.47937      2439.41797 
      9421.0000      1950.55334      2439.57031 
      9422.0000      1950.62891      2439.72290 
      9423.0000      1950.70544      2439.87524 
      9424.0000      1950.78198      2440.02759 
      9425.0000      1950.85754      2440.17993 
      9426.0000      1950.93213      2440.33252 
      9427.0000      1951.00671      2440.48486 
      9428.0000      1951.08191      2440.63721 
      9429.0000      1951.15649      2440.78955 
      9430.0000      1951.23035      2440.94214 
      9431.0000      1951.30310      2441.09448 
      9432.0000      1951.37512      2441.24683 
      9433.0000      1951.44714      2441.39917 
      9434.0000      1951.51917      2441.55151 
      9435.0000      1951.59155      2441.70410 
      9436.0000      1951.66357      2441.85645 
      9437.0000      1951.73535      2442.00879 
      9438.0000      1951.80640      2442.16113 
      9439.0000      1951.87695      2442.31372 
      9440.0000      1951.94775      2442.46606 
      9441.0000      1952.01843      2442.61841 
      9442.0000      1952.08801      2442.77075 
      9443.0000      1952.15686      2442.92334 
      9444.0000      1952.22485      2443.07568 
      9445.0000      1952.29236      2443.22803 
      9446.0000      1952.35950      2443.38037 
      9447.0000      1952.42603      2443.53271 
      9448.0000      1952.49182      2443.68530 
      9449.0000      1952.55750      2443.83765 
      9450.0000      1952.62280      2443.98999 
      9451.0000      1952.68811      2444.14233 
      9452.0000      1952.75317      2444.29492 
      9453.0000      1952.81873      2444.44727 
      9454.0000      1952.88794      2444.59961 
      9455.0000      1952.96252      2444.75195 
      9456.0000      1953.04211      2444.90430 
      9457.0000      1953.12708      2445.05688 
      9458.0000      1953.21362      2445.20923 
      9459.0000      1953.30017      2445.36157 
      9460.0000      1953.38831      2445.51392 
      9461.0000      1953.47729      2445.66650 
      9462.0000      1953.56665      2445.81885 
      9463.0000      1953.65588      2445.97119 
      9464.0000      1953.74146      2446.12354 
      9465.0000      1953.82349      2446.27612 
      9466.0000      1953.90234      2446.42847 
      9467.0000      1953.97913      2446.58081 
      9468.0000      1954.05542      2446.73315 
      9469.0000      1954.13220      2446.88550 
      9470.0000      1954.20996      2447.03809 
      9471.0000      1954.29004      2447.19043 
      9472.0000      1954.37183      2447.34277 
      9473.0000      1954.45459      2447.49512 
      9474.0000      1954.53650      2447.64771 
      9475.0000      1954.61694      2447.80005 
      9476.0000      1954.69580      2447.95239 
      9477.0000      1954.77380      2448.10474 
      9478.0000      1954.85193      2448.25732 
      9479.0000      1954.93164      2448.40967 
      9480.0000      1955.01318      2448.56201 
      9481.0000      1955.09753      2448.71436 
      9482.0000      1955.18286      2448.86670 
      9483.0000      1955.26758      2449.01929 
      9484.0000      1955.35168      2449.17163 
      9485.0000      1955.43567      2449.32397 
      9486.0000      1955.52002      2449.47632 
      9487.0000      1955.60754      2449.62891 
      9488.0000      1955.69714      2449.78125 
      9489.0000      1955.78540      2449.93359 
      9490.0000      1955.86902      2450.08594 
      9491.0000      1955.94849      2450.23853 
      9492.0000      1956.02686      2450.39087 
      9493.0000      1956.10706      2450.54321 
      9494.0000      1956.18909      2450.69556 
      9495.0000      1956.27148      2450.84790 
      9496.0000      1956.35168      2451.00049 
      9497.0000      1956.42981      2451.15283 
      9498.0000      1956.50781      2451.30518 
      9499.0000      1956.58582      2451.45752 
      9500.0000      1956.66345      2451.61011 
      9501.0000      1956.74243      2451.76245 
      9502.0000      1956.82446      2451.91479 
      9503.0000      1956.91003      2452.06714 
      9504.0000      1956.99780      2452.21973 
      9505.0000      1957.08594      2452.37207 
      9506.0000      1957.17322      2452.52441 
      9507.0000      1957.25854      2452.67676 
      9508.0000      1957.34351      2452.82910 
      9509.0000      1957.42786      2452.98169 
      9510.0000      1957.51221      2453.13403 
      9511.0000      1957.59668      2453.28638 
      9512.0000      1957.68079      2453.43872 
      9513.0000      1957.76379      2453.59131 
      9514.0000      1957.84534      2453.74365 
      9515.0000      1957.92542      2453.89600 
      9516.0000      1958.00513      2454.04834 
      9517.0000      1958.08423      2454.20093 
      9518.0000      1958.16309      2454.35327 
      9519.0000      1958.24231      2454.50562 
      9520.0000      1958.32263      2454.65796 
      9521.0000      1958.40393      2454.81030 
      9522.0000      1958.48547      2454.96289 
      9523.0000      1958.56580      2455.11523 
      9524.0000      1958.64307      2455.26758 
      9525.0000      1958.71765      2455.41992 
      9526.0000      1958.79089      2455.57251 
      9527.0000      1958.86487      2455.72485 
      9528.0000      1958.94067      2455.87720 
      9529.0000      1959.01855      2456.02954 
      9530.0000      1959.09888      2456.18213 
      9531.0000      1959.18066      2456.33447 
      9532.0000      1959.26221      2456.48682 
      9533.0000      1959.34326      2456.63916 
      9534.0000      1959.42346      2456.79150 
      9535.0000      1959.50134      2456.94409 
      9536.0000      1959.57812      2457.09644 
      9537.0000      1959.65442      2457.24878 
      9538.0000      1959.73022      2457.40112 
      9539.0000      1959.80566      2457.55371 
      9540.0000      1959.88098      2457.70605 
      9541.0000      1959.95532      2457.85840 
      9542.0000      1960.02930      2458.01074 
      9543.0000      1960.10315      2458.16333 
      9544.0000      1960.17615      2458.31567 
      9545.0000      1960.24744      2458.46802 
      9546.0000      1960.31775      2458.62036 
      9547.0000      1960.38708      2458.77271 
      9548.0000      1960.45654      2458.92529 
      9549.0000      1960.52710      2459.07764 
      9550.0000      1960.60071      2459.22998 
      9551.0000      1960.67896      2459.38232 
      9552.0000      1960.76123      2459.53491 
      9553.0000      1960.84583      2459.68726 
      9554.0000      1960.93042      2459.83960 
      9555.0000      1961.01221      2459.99194 
      9556.0000      1961.08923      2460.14453 
      9557.0000      1961.15979      2460.29688 
      9558.0000      1961.22424      2460.44922 
      9559.0000      1961.28430      2460.60156 
      9560.0000      1961.34692      2460.75391 
      9561.0000      1961.41760      2460.90649 
      9562.0000      1961.49719      2461.05884 
      9563.0000      1961.58398      2461.21118 
      9564.0000      1961.67334      2461.36353 
      9565.0000      1961.76208      2461.51611 
      9566.0000      1961.85010      2461.66846 
      9567.0000      1961.93640      2461.82080 
      9568.0000      1962.02100      2461.97314 
      9569.0000      1962.10376      2462.12573 
      9570.0000      1962.18579      2462.27808 
      9571.0000      1962.26819      2462.43042 
      9572.0000      1962.35193      2462.58276 
      9573.0000      1962.43726      2462.73511 
      9574.0000      1962.52380      2462.88770 
      9575.0000      1962.61108      2463.04004 
      9576.0000      1962.69958      2463.19238 
      9577.0000      1962.78821      2463.34473 
      9578.0000      1962.87720      2463.49731 
      9579.0000      1962.96802      2463.64966 
      9580.0000      1963.06116      2463.80200 
      9581.0000      1963.15515      2463.95435 
      9582.0000      1963.25024      2464.10693 
      9583.0000      1963.34424      2464.25928 
      9584.0000      1963.43652      2464.41162 
      9585.0000      1963.52942      2464.56396 
      9586.0000      1963.62244      2464.71631 
      9587.0000      1963.71594      2464.86890 
      9588.0000      1963.81079      2465.02124 
      9589.0000      1963.90454      2465.17358 
      9590.0000      1963.99634      2465.32593 
      9591.0000      1964.08496      2465.47852 
      9592.0000      1964.17053      2465.63086 
      9593.0000      1964.25476      2465.78320 
      9594.0000      1964.33838      2465.93555 
      9595.0000      1964.42017      2466.08813 
      9596.0000      1964.49841      2466.24048 
      9597.0000      1964.57275      2466.39282 
      9598.0000      1964.64502      2466.54517 
      9599.0000      1964.71680      2466.69751 
      9600.0000      1964.79004      2466.85010 
      9601.0000      1964.86487      2467.00244 
      9602.0000      1964.93921      2467.15479 
      9603.0000      1965.01318      2467.30713 
      9604.0000      1965.08630      2467.45972 
      9605.0000      1965.15955      2467.61206 
      9606.0000      1965.23315      2467.76440 
      9607.0000      1965.30688      2467.91675 
      9608.0000      1965.38098      2468.06934 
      9609.0000      1965.45447      2468.22168 
      9610.0000      1965.52649      2468.37402 
      9611.0000      1965.59705      2468.52637 
      9612.0000      1965.66711      2468.67871 
      9613.0000      1965.73792      2468.83130 
      9614.0000      1965.80969      2468.98364 
      9615.0000      1965.88293      2469.13599 
      9616.0000      1965.95679      2469.28833 
      9617.0000      1966.03101      2469.44092 
      9618.0000      1966.10461      2469.59326 
      9619.0000      1966.17859      2469.74561 
      9620.0000      1966.25317      2469.89795 
      9621.0000      1966.32849      2470.05054 
      9622.0000      1966.40454      2470.20288 
      9623.0000      1966.47961      2470.35522 
      9624.0000      1966.55286      2470.50757 
      9625.0000      1966.62341      2470.65991 
      9626.0000      1966.69299      2470.81250 
      9627.0000      1966.76367      2470.96484 
      9628.0000      1966.83533      2471.11719 
      9629.0000      1966.90784      2471.26953 
      9630.0000      1966.98035      2471.42212 
      9631.0000      1967.05237      2471.57446 
      9632.0000      1967.12439      2471.72681 
      9633.0000      1967.19824      2471.87915 
      9634.0000      1967.27332      2472.03174 
      9635.0000      1967.34961      2472.18408 
      9636.0000      1967.42639      2472.33643 
      9637.0000      1967.50317      2472.48877 
      9638.0000      1967.57971      2472.64111 
      9639.0000      1967.65576      2472.79370 
      9640.0000      1967.73083      2472.94604 
      9641.0000      1967.80530      2473.09839 
      9642.0000      1967.87842      2473.25073 
      9643.0000      1967.95093      2473.40332 
      9644.0000      1968.02319      2473.55566 
      9645.0000      1968.09521      2473.70801 
      9646.0000      1968.16858      2473.86035 
      9647.0000      1968.24463      2474.01294 
      9648.0000      1968.32166      2474.16528 
      9649.0000      1968.39868      2474.31763 
      9650.0000      1968.47449      2474.46997 
      9651.0000      1968.54980      2474.62231 
      9652.0000      1968.62756      2474.77490 
      9653.0000      1968.70911      2474.92725 
      9654.0000      1968.79321      2475.07959 
      9655.0000      1968.87720      2475.23193 
      9656.0000      1968.95825      2475.38452 
      9657.0000      1969.03625      2475.53687 
      9658.0000      1969.11182      2475.68921 
      9659.0000      1969.18591      2475.84155 
      9660.0000      1969.25940      2475.99390 
      9661.0000      1969.33215      2476.14648 
      9662.0000      1969.40479      2476.29883 
      9663.0000      1969.47754      2476.45117 
      9664.0000      1969.55029      2476.60352 
      9665.0000      1969.62231      2476.75610 
      9666.0000      1969.69373      2476.90845 
      9667.0000      1969.76526      2477.06079 
      9668.0000      1969.83679      2477.21313 
      9669.0000      1969.90857      2477.36572 
      9670.0000      1969.98010      2477.51807 
      9671.0000      1970.05139      2477.67041 
      9672.0000      1970.12219      2477.82275 
      9673.0000      1970.19299      2477.97510 
      9674.0000      1970.26428      2478.12769 
      9675.0000      1970.33557      2478.28003 
      9676.0000      1970.40613      2478.43237 
      9677.0000      1970.47534      2478.58472 
      9678.0000      1970.54346      2478.73730 
      9679.0000      1970.61145      2478.88965 
      9680.0000      1970.67969      2479.04199 
      9681.0000      1970.74854      2479.19434 
      9682.0000      1970.81812      2479.34692 
      9683.0000      1970.88806      2479.49927 
      9684.0000      1970.95789      2479.65161 
      9685.0000      1971.02722      2479.80396 
      9686.0000      1971.09619      2479.95630 
      9687.0000      1971.16479      2480.10889 
      9688.0000      1971.23328      2480.26123 
      9689.0000      1971.30188      2480.41357 
      9690.0000      1971.37085      2480.56592 
      9691.0000      1971.44019      2480.71851 
      9692.0000      1971.50977      2480.87085 
      9693.0000      1971.57996      2481.02319 
      9694.0000      1971.64978      2481.17554 
      9695.0000      1971.71985      2481.32812 
      9696.0000      1971.78943      2481.48047 
      9697.0000      1971.85840      2481.63281 
      9698.0000      1971.92700      2481.78516 
      9699.0000      1971.99597      2481.93750 
      9700.0000      1972.06531      2482.09009 
      9701.0000      1972.13489      2482.24243 
      9702.0000      1972.20459      2482.39478 
      9703.0000      1972.27368      2482.54712 
      9704.0000      1972.34216      2482.69971 
      9705.0000      1972.41028      2482.85205 
      9706.0000      1972.47876      2483.00439 
      9707.0000      1972.54736      2483.15674 
      9708.0000      1972.61609      2483.30933 
      9709.0000      1972.68494      2483.46167 
      9710.0000      1972.75366      2483.61401 
      9711.0000      1972.82373      2483.76636 
      9712.0000      1972.89746      2483.91870 
      9713.0000      1972.97437      2484.07129 
      9714.0000      1973.05310      2484.22363 
      9715.0000      1973.13037      2484.37598 
      9716.0000      1973.20325      2484.52832 
      9717.0000      1973.27271      2484.68091 
      9718.0000      1973.34058      2484.83325 
      9719.0000      1973.40857      2484.98560 
      9720.0000      1973.47766      2485.13794 
      9721.0000      1973.54736      2485.29053 
      9722.0000      1973.61719      2485.44287 
      9723.0000      1973.68774      2485.59521 
      9724.0000      1973.76099      2485.74756 
      9725.0000      1973.83630      2485.89990 
      9726.0000      1973.91211      2486.05249 
      9727.0000      1973.98608      2486.20483 
      9728.0000      1974.05615      2486.35718 
      9729.0000      1974.12292      2486.50952 
      9730.0000      1974.18848      2486.66211 
      9731.0000      1974.25378      2486.81445 
      9732.0000      1974.31909      2486.96680 
      9733.0000      1974.38391      2487.11914 
      9734.0000      1974.44788      2487.27173 
      9735.0000      1974.51147      2487.42407 
      9736.0000      1974.57593      2487.57642 
      9737.0000      1974.64124      2487.72876 
      9738.0000      1974.70557      2487.88110 
      9739.0000      1974.76929      2488.03369 
      9740.0000      1974.83167      2488.18604 
      9741.0000      1974.89270      2488.33838 
      9742.0000      1974.95374      2488.49072 
      9743.0000      1975.01453      2488.64331 
      9744.0000      1975.07507      2488.79565 
      9745.0000      1975.13525      2488.94800 
      9746.0000      1975.19629      2489.10034 
      9747.0000      1975.25940      2489.25293 
      9748.0000      1975.32422      2489.40527 
      9749.0000      1975.39050      2489.55762 
      9750.0000      1975.45752      2489.70996 
      9751.0000      1975.52332      2489.86230 
      9752.0000      1975.58887      2490.01489 
      9753.0000      1975.65515      2490.16724 
      9754.0000      1975.72192      2490.31958 
      9755.0000      1975.78992      2490.47192 
      9756.0000      1975.85876      2490.62451 
      9757.0000      1975.92798      2490.77686 
      9758.0000      1975.99780      2490.92920 
      9759.0000      1976.06860      2491.08154 
      9760.0000      1976.14038      2491.23413 
      9761.0000      1976.21289      2491.38647 
      9762.0000      1976.28516      2491.53882 
      9763.0000      1976.35571      2491.69116 
      9764.0000      1976.42456      2491.84351 
      9765.0000      1976.49207      2491.99609 
      9766.0000      1976.55908      2492.14844 
      9767.0000      1976.62561      2492.30078 
      9768.0000      1976.69226      2492.45312 
      9769.0000      1976.75977      2492.60571 
      9770.0000      1976.82849      2492.75806 
      9771.0000      1976.89661      2492.91040 
      9772.0000      1976.96362      2493.06274 
      9773.0000      1977.02759      2493.21533 
      9774.0000      1977.08813      2493.36768 
      9775.0000      1977.14722      2493.52002 
      9776.0000      1977.20569      2493.67236 
      9777.0000      1977.26379      2493.82471 
      9778.0000      1977.32227      2493.97729 
      9779.0000      1977.38135      2494.12964 
      9780.0000      1977.44067      2494.28198 
      9781.0000      1977.50012      2494.43433 
      9782.0000      1977.55945      2494.58691 
