   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A104097]     A104095]          
      1866.0000       709.37677       737.77942 
      1867.0000       709.52301       737.93182 
      1868.0000       709.67407       738.08423 
      1869.0000       709.83051       738.23663 
      1870.0000       709.99060       738.38898 
      1871.0000       710.15295       738.54138 
      1872.0000       710.31757       738.69379 
      1873.0000       710.48358       738.84619 
      1874.0000       710.64996       738.99860 
      1875.0000       710.81689       739.15100 
      1876.0000       710.98376       739.30341 
      1877.0000       711.14709       739.45581 
      1878.0000       711.30524       739.60822 
      1879.0000       711.45612       739.76062 
      1880.0000       711.59930       739.91302 
      1881.0000       711.73962       740.06543 
      1882.0000       711.88440       740.21783 
      1883.0000       712.03619       740.37018 
      1884.0000       712.19427       740.52258 
      1885.0000       712.35535       740.67499 
      1886.0000       712.51422       740.82739 
      1887.0000       712.66882       740.97980 
      1888.0000       712.82068       741.13220 
      1889.0000       712.97064       741.28461 
      1890.0000       713.11823       741.43701 
      1891.0000       713.26257       741.58942 
      1892.0000       713.40344       741.74182 
      1893.0000       713.54266       741.89423 
      1894.0000       713.68182       742.04663 
      1895.0000       713.82233       742.19897 
      1896.0000       713.96436       742.35138 
      1897.0000       714.10638       742.50378 
      1898.0000       714.24725       742.65619 
      1899.0000       714.38702       742.80859 
      1900.0000       714.52637       742.96100 
      1901.0000       714.66541       743.11340 
      1902.0000       714.80463       743.26581 
      1903.0000       714.94409       743.41821 
      1904.0000       715.08264       743.57062 
      1905.0000       715.21967       743.72302 
      1906.0000       715.35565       743.87543 
      1907.0000       715.49170       744.02783 
      1908.0000       715.62970       744.18018 
      1909.0000       715.76929       744.33258 
      1910.0000       715.90710       744.48499 
      1911.0000       716.03979       744.63739 
      1912.0000       716.16541       744.78979 
      1913.0000       716.28613       744.94220 
      1914.0000       716.40540       745.09460 
      1915.0000       716.52441       745.24701 
      1916.0000       716.64514       745.39941 
      1917.0000       716.76862       745.55182 
      1918.0000       716.89325       745.70422 
      1919.0000       717.01868       745.85663 
      1920.0000       717.14417       746.00903 
      1921.0000       717.27014       746.16138 
      1922.0000       717.39929       746.31378 
      1923.0000       717.53259       746.46619 
      1924.0000       717.66833       746.61859 
      1925.0000       717.80432       746.77100 
      1926.0000       717.93939       746.92340 
      1927.0000       718.07477       747.07581 
      1928.0000       718.21143       747.22821 
      1929.0000       718.34796       747.38062 
      1930.0000       718.48212       747.53302 
      1931.0000       718.61255       747.68542 
      1932.0000       718.73993       747.83783 
      1933.0000       718.86664       747.99023 
      1934.0000       718.99426       748.14258 
      1935.0000       719.12317       748.29498 
      1936.0000       719.25262       748.44739 
      1937.0000       719.38239       748.59979 
      1938.0000       719.51306       748.75220 
      1939.0000       719.64539       748.90460 
      1940.0000       719.77924       749.05701 
      1941.0000       719.91345       749.20941 
      1942.0000       720.04602       749.36182 
      1943.0000       720.17609       749.51422 
      1944.0000       720.30365       749.66663 
      1945.0000       720.42981       749.81903 
      1946.0000       720.55682       749.97137 
      1947.0000       720.68567       750.12378 
      1948.0000       720.81677       750.27618 
      1949.0000       720.94989       750.42859 
      1950.0000       721.08380       750.58099 
      1951.0000       721.21765       750.73340 
      1952.0000       721.35065       750.88580 
      1953.0000       721.48260       751.03821 
      1954.0000       721.61383       751.19061 
      1955.0000       721.74536       751.34302 
      1956.0000       721.87744       751.49542 
      1957.0000       722.00946       751.64783 
      1958.0000       722.13959       751.80023 
      1959.0000       722.26678       751.95258 
      1960.0000       722.39130       752.10498 
      1961.0000       722.51227       752.25739 
      1962.0000       722.63068       752.40979 
      1963.0000       722.74792       752.56219 
      1964.0000       722.86530       752.71460 
      1965.0000       722.98163       752.86700 
      1966.0000       723.09839       753.01941 
      1967.0000       723.22070       753.17181 
      1968.0000       723.35077       753.32422 
      1969.0000       723.49054       753.47662 
      1970.0000       723.63806       753.62903 
      1971.0000       723.78503       753.78143 
      1972.0000       723.92639       753.93378 
      1973.0000       724.06354       754.08618 
      1974.0000       724.19989       754.23859 
      1975.0000       724.33826       754.39099 
      1976.0000       724.48126       754.54340 
      1977.0000       724.62762       754.69580 
      1978.0000       724.77405       754.84821 
      1979.0000       724.92041       755.00061 
      1980.0000       725.06696       755.15302 
      1981.0000       725.21393       755.30542 
      1982.0000       725.35944       755.45782 
      1983.0000       725.50311       755.61023 
      1984.0000       725.64288       755.76263 
      1985.0000       725.77722       755.91498 
      1986.0000       725.90985       756.06738 
      1987.0000       726.04364       756.21979 
      1988.0000       726.17993       756.37219 
      1989.0000       726.31879       756.52460 
      1990.0000       726.45728       756.67700 
      1991.0000       726.59387       756.82941 
      1992.0000       726.72760       756.98181 
      1993.0000       726.85980       757.13422 
      1994.0000       726.99426       757.28662 
      1995.0000       727.13104       757.43903 
      1996.0000       727.26843       757.59143 
      1997.0000       727.40472       757.74377 
      1998.0000       727.53802       757.89618 
      1999.0000       727.66925       758.04858 
      2000.0000       727.80292       758.20099 
      2001.0000       727.94183       758.35339 
      2002.0000       728.08411       758.50580 
      2003.0000       728.22662       758.65820 
      2004.0000       728.36902       758.81061 
      2005.0000       728.51245       758.96301 
      2006.0000       728.65796       759.11542 
      2007.0000       728.80542       759.26782 
      2008.0000       728.95251       759.42023 
      2009.0000       729.09796       759.57263 
      2010.0000       729.24274       759.72498 
      2011.0000       729.38898       759.87738 
      2012.0000       729.53790       760.02979 
      2013.0000       729.68829       760.18219 
      2014.0000       729.83472       760.33459 
      2015.0000       729.97400       760.48700 
      2016.0000       730.10620       760.63940 
      2017.0000       730.23376       760.79181 
      2018.0000       730.36157       760.94421 
      2019.0000       730.49182       761.09662 
      2020.0000       730.62366       761.24902 
      2021.0000       730.75696       761.40143 
      2022.0000       730.89172       761.55383 
      2023.0000       731.02808       761.70618 
      2024.0000       731.16687       761.85858 
      2025.0000       731.30731       762.01099 
      2026.0000       731.44781       762.16339 
      2027.0000       731.58691       762.31580 
      2028.0000       731.72528       762.46820 
      2029.0000       731.86353       762.62061 
      2030.0000       732.00360       762.77301 
      2031.0000       732.14789       762.92542 
      2032.0000       732.29620       763.07782 
      2033.0000       732.44775       763.23022 
      2034.0000       732.59827       763.38263 
      2035.0000       732.74255       763.53503 
      2036.0000       732.88043       763.68738 
      2037.0000       733.01746       763.83978 
      2038.0000       733.16058       763.99219 
      2039.0000       733.31464       764.14459 
      2040.0000       733.47778       764.29700 
      2041.0000       733.64362       764.44940 
      2042.0000       733.80756       764.60181 
      2043.0000       733.96790       764.75421 
      2044.0000       734.12573       764.90662 
      2045.0000       734.28168       765.05902 
      2046.0000       734.43414       765.21143 
      2047.0000       734.58179       765.36383 
      2048.0000       734.72479       765.51624 
      2049.0000       734.86542       765.66858 
      2050.0000       735.00732       765.82098 
      2051.0000       735.15405       765.97339 
      2052.0000       735.30627       766.12579 
      2053.0000       735.46240       766.27820 
      2054.0000       735.62122       766.43060 
      2055.0000       735.78076       766.58301 
      2056.0000       735.93878       766.73541 
      2057.0000       736.09448       766.88782 
      2058.0000       736.24701       767.04022 
      2059.0000       736.39545       767.19263 
      2060.0000       736.53925       767.34503 
      2061.0000       736.67859       767.49738 
      2062.0000       736.81366       767.64978 
      2063.0000       736.94592       767.80219 
      2064.0000       737.07739       767.95459 
      2065.0000       737.20770       768.10699 
      2066.0000       737.33661       768.25940 
      2067.0000       737.46686       768.41180 
      2068.0000       737.60303       768.56421 
      2069.0000       737.74890       768.71661 
      2070.0000       737.90570       768.86902 
      2071.0000       738.07062       769.02142 
      2072.0000       738.23907       769.17383 
      2073.0000       738.40637       769.32623 
      2074.0000       738.56573       769.47858 
      2075.0000       738.71320       769.63098 
      2076.0000       738.85016       769.78339 
      2077.0000       738.98169       769.93579 
      2078.0000       739.11676       770.08820 
      2079.0000       739.26093       770.24060 
      2080.0000       739.41376       770.39301 
      2081.0000       739.56958       770.54541 
      2082.0000       739.72046       770.69781 
      2083.0000       739.86096       770.85022 
      2084.0000       739.98743       771.00262 
      2085.0000       740.10004       771.15503 
      2086.0000       740.20355       771.30743 
      2087.0000       740.30164       771.45978 
      2088.0000       740.39777       771.61218 
      2089.0000       740.49731       771.76459 
      2090.0000       740.60559       771.91699 
      2091.0000       740.72601       772.06940 
      2092.0000       740.86023       772.22180 
      2093.0000       741.00665       772.37421 
      2094.0000       741.15961       772.52661 
      2095.0000       741.31213       772.67902 
      2096.0000       741.45886       772.83142 
      2097.0000       741.59943       772.98383 
      2098.0000       741.73627       773.13623 
      2099.0000       741.87390       773.28864 
      2100.0000       742.01617       773.44098 
      2101.0000       742.16333       773.59338 
      2102.0000       742.31567       773.74579 
      2103.0000       742.47180       773.89819 
      2104.0000       742.62793       774.05060 
      2105.0000       742.78076       774.20300 
      2106.0000       742.92853       774.35541 
      2107.0000       743.07178       774.50781 
      2108.0000       743.21344       774.66022 
      2109.0000       743.35712       774.81262 
      2110.0000       743.50519       774.96503 
      2111.0000       743.65741       775.11743 
      2112.0000       743.81317       775.26978 
      2113.0000       743.97083       775.42218 
      2114.0000       744.12677       775.57458 
      2115.0000       744.28021       775.72699 
      2116.0000       744.43286       775.87939 
      2117.0000       744.58643       776.03180 
      2118.0000       744.74371       776.18420 
      2119.0000       744.90649       776.33661 
      2120.0000       745.07233       776.48901 
      2121.0000       745.23950       776.64142 
      2122.0000       745.40820       776.79382 
      2123.0000       745.57727       776.94623 
      2124.0000       745.74261       777.09863 
      2125.0000       745.89935       777.25098 
      2126.0000       746.04840       777.40338 
      2127.0000       746.19421       777.55579 
      2128.0000       746.34290       777.70819 
      2129.0000       746.49829       777.86060 
      2130.0000       746.65808       778.01300 
      2131.0000       746.81744       778.16541 
      2132.0000       746.97308       778.31781 
      2133.0000       747.12524       778.47021 
      2134.0000       747.27454       778.62262 
      2135.0000       747.42108       778.77502 
      2136.0000       747.56549       778.92743 
      2137.0000       747.71039       779.07983 
      2138.0000       747.85669       779.23218 
      2139.0000       748.00427       779.38458 
      2140.0000       748.15204       779.53699 
      2141.0000       748.29620       779.68939 
      2142.0000       748.43353       779.84180 
      2143.0000       748.56439       779.99420 
      2144.0000       748.69080       780.14661 
      2145.0000       748.81464       780.29901 
      2146.0000       748.93823       780.45142 
      2147.0000       749.06329       780.60382 
      2148.0000       749.19171       780.75623 
      2149.0000       749.32318       780.90863 
      2150.0000       749.45447       781.06104 
      2151.0000       749.58417       781.21338 
      2152.0000       749.71265       781.36578 
      2153.0000       749.84027       781.51819 
      2154.0000       749.96881       781.67059 
      2155.0000       750.09692       781.82300 
      2156.0000       750.22284       781.97540 
      2157.0000       750.34741       782.12781 
      2158.0000       750.47125       782.28021 
      2159.0000       750.59283       782.43262 
      2160.0000       750.70880       782.58502 
      2161.0000       750.81946       782.73743 
      2162.0000       750.92944       782.88983 
      2163.0000       751.04376       783.04218 
      2164.0000       751.16302       783.19458 
      2165.0000       751.28546       783.34698 
      2166.0000       751.40790       783.49939 
      2167.0000       751.52942       783.65179 
      2168.0000       751.65308       783.80420 
      2169.0000       751.78003       783.95660 
      2170.0000       751.90686       784.10901 
      2171.0000       752.03302       784.26141 
      2172.0000       752.15900       784.41382 
      2173.0000       752.28516       784.56622 
      2174.0000       752.41443       784.71863 
      2175.0000       752.54834       784.87103 
      2176.0000       752.68573       785.02338 
      2177.0000       752.82556       785.17578 
      2178.0000       752.96716       785.32819 
      2179.0000       753.10895       785.48059 
      2180.0000       753.25098       785.63300 
      2181.0000       753.39496       785.78540 
      2182.0000       753.54102       785.93781 
      2183.0000       753.68866       786.09021 
      2184.0000       753.83618       786.24261 
      2185.0000       753.98157       786.39502 
      2186.0000       754.12482       786.54742 
      2187.0000       754.26544       786.69983 
      2188.0000       754.40314       786.85223 
      2189.0000       754.53906       787.00458 
      2190.0000       754.67377       787.15698 
      2191.0000       754.80792       787.30939 
      2192.0000       754.94208       787.46179 
      2193.0000       755.07538       787.61420 
      2194.0000       755.20697       787.76660 
      2195.0000       755.33533       787.91901 
      2196.0000       755.45972       788.07141 
      2197.0000       755.58173       788.22382 
      2198.0000       755.70410       788.37622 
      2199.0000       755.82928       788.52863 
      2200.0000       755.95941       788.68103 
      2201.0000       756.09332       788.83344 
      2202.0000       756.22919       788.98578 
      2203.0000       756.36542       789.13818 
      2204.0000       756.50128       789.29059 
      2205.0000       756.63739       789.44299 
      2206.0000       756.77429       789.59540 
      2207.0000       756.91187       789.74780 
      2208.0000       757.04907       789.90021 
      2209.0000       757.18378       790.05261 
      2210.0000       757.31360       790.20502 
      2211.0000       757.43939       790.35742 
      2212.0000       757.56451       790.50983 
      2213.0000       757.69232       790.66223 
      2214.0000       757.82507       790.81458 
      2215.0000       757.96381       790.96698 
      2216.0000       758.10712       791.11938 
      2217.0000       758.25323       791.27179 
      2218.0000       758.40070       791.42419 
      2219.0000       758.54645       791.57660 
      2220.0000       758.68829       791.72900 
      2221.0000       758.82550       791.88141 
      2222.0000       758.95911       792.03381 
      2223.0000       759.09106       792.18622 
      2224.0000       759.22290       792.33862 
      2225.0000       759.35480       792.49103 
      2226.0000       759.48663       792.64343 
      2227.0000       759.61877       792.79578 
      2228.0000       759.75214       792.94818 
      2229.0000       759.88824       793.10059 
      2230.0000       760.02686       793.25299 
      2231.0000       760.16742       793.40540 
      2232.0000       760.30804       793.55780 
      2233.0000       760.44769       793.71021 
      2234.0000       760.58716       793.86261 
      2235.0000       760.72601       794.01501 
      2236.0000       760.86420       794.16742 
      2237.0000       761.00165       794.31982 
      2238.0000       761.13715       794.47223 
      2239.0000       761.27167       794.62463 
      2240.0000       761.40607       794.77698 
      2241.0000       761.54059       794.92938 
      2242.0000       761.67542       795.08179 
      2243.0000       761.81036       795.23419 
      2244.0000       761.94635       795.38660 
      2245.0000       762.08539       795.53900 
      2246.0000       762.22772       795.69141 
      2247.0000       762.37183       795.84381 
      2248.0000       762.51569       795.99622 
      2249.0000       762.65765       796.14862 
      2250.0000       762.79767       796.30103 
      2251.0000       762.93640       796.45343 
      2252.0000       763.07312       796.60583 
      2253.0000       763.20758       796.75818 
      2254.0000       763.34052       796.91058 
      2255.0000       763.47363       797.06299 
      2256.0000       763.60828       797.21539 
      2257.0000       763.74420       797.36780 
      2258.0000       763.88037       797.52020 
      2259.0000       764.01648       797.67261 
      2260.0000       764.15234       797.82501 
      2261.0000       764.28796       797.97742 
      2262.0000       764.42401       798.12982 
      2263.0000       764.56055       798.28223 
      2264.0000       764.69641       798.43463 
      2265.0000       764.83032       798.58698 
      2266.0000       764.96021       798.73938 
      2267.0000       765.08698       798.89178 
      2268.0000       765.21436       799.04419 
      2269.0000       765.34650       799.19659 
      2270.0000       765.48370       799.34900 
      2271.0000       765.62445       799.50140 
      2272.0000       765.76611       799.65381 
      2273.0000       765.90717       799.80621 
      2274.0000       766.04755       799.95862 
      2275.0000       766.18597       800.11102 
      2276.0000       766.32031       800.26343 
      2277.0000       766.45087       800.41583 
      2278.0000       766.57996       800.56818 
      2279.0000       766.71027       800.72058 
      2280.0000       766.84442       800.87299 
      2281.0000       766.98193       801.02539 
      2282.0000       767.12164       801.17780 
      2283.0000       767.26294       801.33020 
      2284.0000       767.40533       801.48260 
      2285.0000       767.54773       801.63501 
      2286.0000       767.68903       801.78741 
      2287.0000       767.82953       801.93982 
      2288.0000       767.96820       802.09222 
      2289.0000       768.10181       802.24463 
      2290.0000       768.22931       802.39703 
      2291.0000       768.35260       802.54938 
      2292.0000       768.47540       802.70178 
      2293.0000       768.59998       802.85419 
      2294.0000       768.72656       803.00659 
      2295.0000       768.85315       803.15900 
      2296.0000       768.97736       803.31140 
      2297.0000       769.09979       803.46381 
      2298.0000       769.21991       803.61621 
      2299.0000       769.33972       803.76862 
      2300.0000       769.46118       803.92102 
      2301.0000       769.58472       804.07343 
      2302.0000       769.71375       804.22583 
      2303.0000       769.84625       804.37823 
      2304.0000       769.97845       804.53058 
      2305.0000       770.11047       804.68298 
      2306.0000       770.24078       804.83539 
      2307.0000       770.36871       804.98779 
      2308.0000       770.49530       805.14020 
      2309.0000       770.62146       805.29260 
      2310.0000       770.74817       805.44501 
      2311.0000       770.87500       805.59741 
      2312.0000       771.00226       805.74982 
      2313.0000       771.13000       805.90222 
      2314.0000       771.25739       806.05463 
      2315.0000       771.38367       806.20703 
      2316.0000       771.50928       806.35938 
      2317.0000       771.63416       806.51178 
      2318.0000       771.75775       806.66418 
      2319.0000       771.88092       806.81659 
      2320.0000       772.00433       806.96899 
      2321.0000       772.12872       807.12140 
      2322.0000       772.25391       807.27380 
      2323.0000       772.37842       807.42621 
      2324.0000       772.50238       807.57861 
      2325.0000       772.62787       807.73102 
      2326.0000       772.75665       807.88342 
      2327.0000       772.89020       808.03583 
      2328.0000       773.02509       808.18823 
      2329.0000       773.15686       808.34058 
      2330.0000       773.28613       808.49298 
      2331.0000       773.41541       808.64539 
      2332.0000       773.54810       808.79779 
      2333.0000       773.68555       808.95020 
      2334.0000       773.82465       809.10260 
      2335.0000       773.96216       809.25500 
      2336.0000       774.09772       809.40741 
      2337.0000       774.23077       809.55981 
      2338.0000       774.36035       809.71222 
      2339.0000       774.48712       809.86462 
      2340.0000       774.61078       810.01703 
      2341.0000       774.73242       810.16943 
      2342.0000       774.85529       810.32178 
      2343.0000       774.97906       810.47418 
      2344.0000       775.10425       810.62659 
      2345.0000       775.23120       810.77899 
      2346.0000       775.35852       810.93140 
      2347.0000       775.48688       811.08380 
      2348.0000       775.61578       811.23621 
      2349.0000       775.74469       811.38861 
      2350.0000       775.87311       811.54102 
      2351.0000       776.00049       811.69342 
      2352.0000       776.12628       811.84583 
      2353.0000       776.25024       811.99823 
      2354.0000       776.37329       812.15063 
      2355.0000       776.49670       812.30298 
      2356.0000       776.62317       812.45538 
      2357.0000       776.75421       812.60779 
      2358.0000       776.88940       812.76019 
      2359.0000       777.02734       812.91260 
      2360.0000       777.16687       813.06500 
      2361.0000       777.30804       813.21741 
      2362.0000       777.45056       813.36981 
      2363.0000       777.59338       813.52222 
      2364.0000       777.73334       813.67462 
      2365.0000       777.86493       813.82703 
      2366.0000       777.98706       813.97943 
      2367.0000       778.10468       814.13184 
      2368.0000       778.22308       814.28418 
      2369.0000       778.34698       814.43658 
      2370.0000       778.47906       814.58899 
      2371.0000       778.61639       814.74139 
      2372.0000       778.75677       814.89380 
      2373.0000       778.89978       815.04620 
      2374.0000       779.04486       815.19861 
      2375.0000       779.19147       815.35101 
      2376.0000       779.33929       815.50342 
      2377.0000       779.48792       815.65582 
      2378.0000       779.63727       815.80823 
      2379.0000       779.78711       815.96063 
      2380.0000       779.93713       816.11298 
      2381.0000       780.08685       816.26538 
      2382.0000       780.23639       816.41779 
      2383.0000       780.38562       816.57019 
      2384.0000       780.53497       816.72260 
      2385.0000       780.68439       816.87500 
      2386.0000       780.83417       817.02740 
      2387.0000       780.98438       817.17981 
      2388.0000       781.13336       817.33221 
      2389.0000       781.27911       817.48462 
      2390.0000       781.42157       817.63702 
      2391.0000       781.56140       817.78943 
      2392.0000       781.70111       817.94183 
      2393.0000       781.84210       818.09418 
      2394.0000       781.98334       818.24658 
      2395.0000       782.12372       818.39899 
      2396.0000       782.26343       818.55139 
      2397.0000       782.40240       818.70380 
      2398.0000       782.54071       818.85620 
      2399.0000       782.67853       819.00861 
      2400.0000       782.81421       819.16101 
      2401.0000       782.94598       819.31342 
      2402.0000       783.06982       819.46582 
      2403.0000       783.18481       819.61823 
      2404.0000       783.29602       819.77063 
      2405.0000       783.40991       819.92303 
      2406.0000       783.53247       820.07538 
      2407.0000       783.66418       820.22778 
      2408.0000       783.80170       820.38019 
      2409.0000       783.94342       820.53259 
      2410.0000       784.08972       820.68500 
      2411.0000       784.24127       820.83740 
      2412.0000       784.39655       820.98981 
      2413.0000       784.55273       821.14221 
      2414.0000       784.70728       821.29462 
      2415.0000       784.85883       821.44702 
      2416.0000       785.00720       821.59943 
      2417.0000       785.15326       821.75183 
      2418.0000       785.29907       821.90424 
      2419.0000       785.44635       822.05658 
      2420.0000       785.59613       822.20898 
      2421.0000       785.74878       822.36139 
      2422.0000       785.90381       822.51379 
      2423.0000       786.06006       822.66620 
      2424.0000       786.21649       822.81860 
      2425.0000       786.37262       822.97101 
      2426.0000       786.52917       823.12341 
      2427.0000       786.68622       823.27582 
      2428.0000       786.84302       823.42822 
      2429.0000       786.99933       823.58063 
      2430.0000       787.15411       823.73303 
      2431.0000       787.30676       823.88538 
      2432.0000       787.45782       824.03778 
      2433.0000       787.60687       824.19019 
      2434.0000       787.75494       824.34259 
      2435.0000       787.90314       824.49500 
      2436.0000       788.04968       824.64740 
      2437.0000       788.19147       824.79980 
      2438.0000       788.32721       824.95221 
      2439.0000       788.45905       825.10461 
      2440.0000       788.59015       825.25702 
      2441.0000       788.72266       825.40942 
      2442.0000       788.85687       825.56183 
      2443.0000       788.99030       825.71423 
      2444.0000       789.12299       825.86658 
      2445.0000       789.25769       826.01898 
      2446.0000       789.39600       826.17139 
      2447.0000       789.53558       826.32379 
      2448.0000       789.67340       826.47620 
      2449.0000       789.80804       826.62860 
      2450.0000       789.93988       826.78101 
      2451.0000       790.07111       826.93341 
      2452.0000       790.20569       827.08582 
      2453.0000       790.34320       827.23822 
      2454.0000       790.48157       827.39062 
      2455.0000       790.61951       827.54303 
      2456.0000       790.75476       827.69543 
      2457.0000       790.88574       827.84778 
      2458.0000       791.01355       828.00018 
      2459.0000       791.14001       828.15259 
      2460.0000       791.26703       828.30499 
      2461.0000       791.39600       828.45740 
      2462.0000       791.52570       828.60980 
      2463.0000       791.65564       828.76221 
      2464.0000       791.78552       828.91461 
      2465.0000       791.91461       829.06702 
      2466.0000       792.04272       829.21942 
      2467.0000       792.17004       829.37183 
      2468.0000       792.29730       829.52423 
      2469.0000       792.42523       829.67664 
      2470.0000       792.55255       829.82898 
      2471.0000       792.68060       829.98138 
      2472.0000       792.81085       830.13379 
      2473.0000       792.94360       830.28619 
      2474.0000       793.07745       830.43860 
      2475.0000       793.20911       830.59100 
      2476.0000       793.33716       830.74341 
      2477.0000       793.46295       830.89581 
      2478.0000       793.58966       831.04822 
      2479.0000       793.71960       831.20062 
      2480.0000       793.85077       831.35303 
      2481.0000       793.98022       831.50543 
      2482.0000       794.10699       831.65778 
      2483.0000       794.23120       831.81018 
      2484.0000       794.35333       831.96259 
      2485.0000       794.47620       832.11499 
      2486.0000       794.60065       832.26740 
      2487.0000       794.72693       832.41980 
      2488.0000       794.85492       832.57220 
      2489.0000       794.98438       832.72461 
      2490.0000       795.11511       832.87701 
      2491.0000       795.24646       833.02942 
      2492.0000       795.37695       833.18182 
      2493.0000       795.50574       833.33423 
      2494.0000       795.63306       833.48663 
      2495.0000       795.76111       833.63898 
      2496.0000       795.89136       833.79138 
      2497.0000       796.01843       833.94379 
      2498.0000       796.13672       834.09619 
      2499.0000       796.24524       834.24860 
      2500.0000       796.34723       834.40100 
      2501.0000       796.45258       834.55341 
      2502.0000       796.56989       834.70581 
      2503.0000       796.69775       834.85822 
      2504.0000       796.83148       835.01062 
      2505.0000       796.96582       835.16302 
      2506.0000       797.09857       835.31543 
      2507.0000       797.22998       835.46783 
      2508.0000       797.36053       835.62018 
      2509.0000       797.49072       835.77258 
      2510.0000       797.62061       835.92499 
      2511.0000       797.74994       836.07739 
      2512.0000       797.88000       836.22980 
      2513.0000       798.01099       836.38220 
      2514.0000       798.14276       836.53461 
      2515.0000       798.27490       836.68701 
      2516.0000       798.40680       836.83942 
      2517.0000       798.53882       836.99182 
      2518.0000       798.67267       837.14423 
      2519.0000       798.80975       837.29663 
      2520.0000       798.95032       837.44904 
      2521.0000       799.09290       837.60138 
      2522.0000       799.23535       837.75378 
      2523.0000       799.37799       837.90619 
      2524.0000       799.52197       838.05859 
      2525.0000       799.66797       838.21100 
      2526.0000       799.81567       838.36340 
      2527.0000       799.96405       838.51581 
      2528.0000       800.11212       838.66821 
      2529.0000       800.25964       838.82062 
      2530.0000       800.40765       838.97302 
      2531.0000       800.55615       839.12543 
      2532.0000       800.70599       839.27783 
      2533.0000       800.85822       839.43018 
      2534.0000       801.01233       839.58258 
      2535.0000       801.16815       839.73499 
      2536.0000       801.32513       839.88739 
      2537.0000       801.48260       840.03979 
      2538.0000       801.64081       840.19220 
      2539.0000       801.80017       840.34460 
      2540.0000       801.96039       840.49701 
      2541.0000       802.12073       840.64941 
      2542.0000       802.28101       840.80182 
      2543.0000       802.43976       840.95422 
      2544.0000       802.59576       841.10663 
      2545.0000       802.74982       841.25903 
      2546.0000       802.90192       841.41138 
      2547.0000       803.05103       841.56378 
      2548.0000       803.19794       841.71619 
      2549.0000       803.34167       841.86859 
      2550.0000       803.48096       842.02100 
      2551.0000       803.61646       842.17340 
      2552.0000       803.74878       842.32581 
      2553.0000       803.87830       842.47821 
      2554.0000       804.00586       842.63062 
      2555.0000       804.13196       842.78302 
      2556.0000       804.25635       842.93542 
      2557.0000       804.37878       843.08783 
      2558.0000       804.50061       843.24023 
      2559.0000       804.62366       843.39258 
      2560.0000       804.74738       843.54498 
      2561.0000       804.87012       843.69739 
      2562.0000       804.99011       843.84979 
      2563.0000       805.10767       844.00220 
      2564.0000       805.22467       844.15460 
      2565.0000       805.34265       844.30701 
      2566.0000       805.46234       844.45941 
      2567.0000       805.58344       844.61182 
      2568.0000       805.70435       844.76422 
      2569.0000       805.82568       844.91663 
      2570.0000       805.94983       845.06903 
      2571.0000       806.07532       845.22144 
      2572.0000       806.20123       845.37378 
      2573.0000       806.32739       845.52618 
      2574.0000       806.45337       845.67859 
      2575.0000       806.58112       845.83099 
      2576.0000       806.71283       845.98340 
      2577.0000       806.84583       846.13580 
      2578.0000       806.97821       846.28821 
      2579.0000       807.10938       846.44061 
      2580.0000       807.23840       846.59302 
      2581.0000       807.36688       846.74542 
      2582.0000       807.49512       846.89783 
      2583.0000       807.62219       847.05023 
      2584.0000       807.75067       847.20258 
      2585.0000       807.88257       847.35498 
      2586.0000       808.01611       847.50739 
      2587.0000       808.14429       847.65979 
      2588.0000       808.26270       847.81219 
      2589.0000       808.37634       847.96460 
      2590.0000       808.49164       848.11700 
      2591.0000       808.61572       848.26941 
      2592.0000       808.74963       848.42181 
      2593.0000       808.88678       848.57422 
      2594.0000       809.02368       848.72662 
      2595.0000       809.16083       848.87903 
      2596.0000       809.29895       849.03143 
      2597.0000       809.43732       849.18378 
      2598.0000       809.57489       849.33618 
      2599.0000       809.71149       849.48859 
      2600.0000       809.84833       849.64099 
      2601.0000       809.98566       849.79340 
      2602.0000       810.12177       849.94580 
      2603.0000       810.25592       850.09821 
      2604.0000       810.38892       850.25061 
      2605.0000       810.52057       850.40302 
      2606.0000       810.65234       850.55542 
      2607.0000       810.78510       850.70782 
      2608.0000       810.91943       850.86023 
      2609.0000       811.05676       851.01263 
      2610.0000       811.19751       851.16498 
      2611.0000       811.33795       851.31738 
      2612.0000       811.47150       851.46979 
      2613.0000       811.59650       851.62219 
      2614.0000       811.71509       851.77460 
      2615.0000       811.83154       851.92700 
      2616.0000       811.95056       852.07941 
      2617.0000       812.07111       852.23181 
      2618.0000       812.18896       852.38422 
      2619.0000       812.30035       852.53662 
      2620.0000       812.40704       852.68903 
      2621.0000       812.51562       852.84143 
      2622.0000       812.62952       852.99384 
      2623.0000       812.75073       853.14618 
      2624.0000       812.87610       853.29858 
      2625.0000       812.99847       853.45099 
      2626.0000       813.11700       853.60339 
      2627.0000       813.23254       853.75580 
      2628.0000       813.34381       853.90820 
      2629.0000       813.45465       854.06061 
      2630.0000       813.57098       854.21301 
      2631.0000       813.69232       854.36542 
      2632.0000       813.82220       854.51782 
      2633.0000       813.96069       854.67023 
      2634.0000       814.10297       854.82263 
      2635.0000       814.24878       854.97498 
      2636.0000       814.39819       855.12738 
      2637.0000       814.54950       855.27979 
      2638.0000       814.70154       855.43219 
      2639.0000       814.85278       855.58459 
