   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A98122]      A98120]           
       Unitless              ms               m   
      4926.0000      1107.32324      1221.07520 
      4927.0000      1107.43909      1221.22766 
      4928.0000      1107.55518      1221.38000 
      4929.0000      1107.67200      1221.53235 
      4930.0000      1107.78955      1221.68481 
      4931.0000      1107.90820      1221.83716 
      4932.0000      1108.02649      1221.98962 
      4933.0000      1108.14368      1222.14197 
      4934.0000      1108.25806      1222.29443 
      4935.0000      1108.37073      1222.44678 
      4936.0000      1108.48303      1222.59924 
      4937.0000      1108.59595      1222.75159 
      4938.0000      1108.70911      1222.90405 
      4939.0000      1108.82263      1223.05640 
      4940.0000      1108.93616      1223.20886 
      4941.0000      1109.04980      1223.36121 
      4942.0000      1109.16370      1223.51355 
      4943.0000      1109.27808      1223.66602 
      4944.0000      1109.39392      1223.81836 
      4945.0000      1109.51099      1223.97083 
      4946.0000      1109.62854      1224.12317 
      4947.0000      1109.74658      1224.27563 
      4948.0000      1109.86438      1224.42798 
      4949.0000      1109.98169      1224.58044 
      4950.0000      1110.09900      1224.73279 
      4951.0000      1110.21509      1224.88525 
      4952.0000      1110.32874      1225.03760 
      4953.0000      1110.43970      1225.19006 
      4954.0000      1110.54785      1225.34241 
      4955.0000      1110.65259      1225.49475 
      4956.0000      1110.75293      1225.64722 
      4957.0000      1110.85120      1225.79956 
      4958.0000      1110.94775      1225.95203 
      4959.0000      1111.04297      1226.10437 
      4960.0000      1111.13794      1226.25684 
      4961.0000      1111.23376      1226.40918 
      4962.0000      1111.33008      1226.56165 
      4963.0000      1111.42651      1226.71399 
      4964.0000      1111.52234      1226.86646 
      4965.0000      1111.61707      1227.01880 
      4966.0000      1111.71118      1227.17126 
      4967.0000      1111.80505      1227.32361 
      4968.0000      1111.89978      1227.47595 
      4969.0000      1111.99768      1227.62842 
      4970.0000      1112.10107      1227.78076 
      4971.0000      1112.21143      1227.93323 
      4972.0000      1112.33130      1228.08557 
      4973.0000      1112.45740      1228.23804 
      4974.0000      1112.58618      1228.39038 
      4975.0000      1112.71619      1228.54285 
      4976.0000      1112.84436      1228.69519 
      4977.0000      1112.97021      1228.84766 
      4978.0000      1113.09558      1229.00000 
      4979.0000      1113.22009      1229.15247 
      4980.0000      1113.34338      1229.30481 
      4981.0000      1113.46558      1229.45715 
      4982.0000      1113.58679      1229.60962 
      4983.0000      1113.70715      1229.76196 
      4984.0000      1113.82581      1229.91443 
      4985.0000      1113.94299      1230.06677 
      4986.0000      1114.05835      1230.21924 
      4987.0000      1114.17175      1230.37158 
      4988.0000      1114.28406      1230.52405 
      4989.0000      1114.39478      1230.67639 
      4990.0000      1114.50256      1230.82886 
      4991.0000      1114.60730      1230.98120 
      4992.0000      1114.71033      1231.13367 
      4993.0000      1114.81177      1231.28601 
      4994.0000      1114.91284      1231.43835 
      4995.0000      1115.01392      1231.59082 
      4996.0000      1115.11414      1231.74316 
      4997.0000      1115.21289      1231.89563 
      4998.0000      1115.31067      1232.04797 
      4999.0000      1115.40759      1232.20044 
      5000.0000      1115.50464      1232.35278 
      5001.0000      1115.60217      1232.50525 
      5002.0000      1115.69971      1232.65759 
      5003.0000      1115.79736      1232.81006 
      5004.0000      1115.89429      1232.96240 
      5005.0000      1115.99097      1233.11487 
      5006.0000      1116.08752      1233.26721 
      5007.0000      1116.18396      1233.41956 
      5008.0000      1116.28113      1233.57202 
      5009.0000      1116.37952      1233.72437 
      5010.0000      1116.48083      1233.87683 
      5011.0000      1116.58472      1234.02917 
      5012.0000      1116.68994      1234.18164 
      5013.0000      1116.79419      1234.33398 
      5014.0000      1116.89600      1234.48645 
      5015.0000      1116.99548      1234.63879 
      5016.0000      1117.09314      1234.79126 
      5017.0000      1117.19092      1234.94360 
      5018.0000      1117.28979      1235.09607 
      5019.0000      1117.38843      1235.24841 
      5020.0000      1117.48584      1235.40076 
      5021.0000      1117.58179      1235.55322 
      5022.0000      1117.67664      1235.70557 
      5023.0000      1117.77087      1235.85803 
      5024.0000      1117.86572      1236.01038 
      5025.0000      1117.96106      1236.16284 
      5026.0000      1118.05554      1236.31519 
      5027.0000      1118.14905      1236.46765 
      5028.0000      1118.24219      1236.62000 
      5029.0000      1118.33630      1236.77246 
      5030.0000      1118.43237      1236.92480 
      5031.0000      1118.52966      1237.07727 
      5032.0000      1118.62683      1237.22961 
      5033.0000      1118.72266      1237.38196 
      5034.0000      1118.81641      1237.53442 
      5035.0000      1118.90857      1237.68677 
      5036.0000      1118.99902      1237.83923 
      5037.0000      1119.08887      1237.99158 
      5038.0000      1119.17847      1238.14404 
      5039.0000      1119.26746      1238.29639 
      5040.0000      1119.35669      1238.44885 
      5041.0000      1119.44702      1238.60120 
      5042.0000      1119.53918      1238.75366 
      5043.0000      1119.63391      1238.90601 
      5044.0000      1119.72986      1239.05835 
      5045.0000      1119.82666      1239.21082 
      5046.0000      1119.92480      1239.36316 
      5047.0000      1120.02307      1239.51562 
      5048.0000      1120.12231      1239.66797 
      5049.0000      1120.22205      1239.82043 
      5050.0000      1120.32263      1239.97278 
      5051.0000      1120.42346      1240.12524 
      5052.0000      1120.52380      1240.27759 
      5053.0000      1120.62329      1240.43005 
      5054.0000      1120.72229      1240.58240 
      5055.0000      1120.82129      1240.73486 
      5056.0000      1120.92163      1240.88721 
      5057.0000      1121.02307      1241.03955 
      5058.0000      1121.12549      1241.19202 
      5059.0000      1121.22815      1241.34436 
      5060.0000      1121.33020      1241.49683 
      5061.0000      1121.43201      1241.64917 
      5062.0000      1121.53210      1241.80164 
      5063.0000      1121.63074      1241.95398 
      5064.0000      1121.72876      1242.10645 
      5065.0000      1121.82605      1242.25879 
      5066.0000      1121.92395      1242.41125 
      5067.0000      1122.02209      1242.56360 
      5068.0000      1122.12073      1242.71606 
      5069.0000      1122.22034      1242.86841 
      5070.0000      1122.32080      1243.02075 
      5071.0000      1122.42310      1243.17322 
      5072.0000      1122.52808      1243.32556 
      5073.0000      1122.63452      1243.47803 
      5074.0000      1122.74158      1243.63037 
      5075.0000      1122.84814      1243.78284 
      5076.0000      1122.95227      1243.93518 
      5077.0000      1123.05420      1244.08765 
      5078.0000      1123.15295      1244.23999 
      5079.0000      1123.24890      1244.39246 
      5080.0000      1123.34375      1244.54480 
      5081.0000      1123.43738      1244.69727 
      5082.0000      1123.52966      1244.84961 
      5083.0000      1123.62122      1245.00195 
      5084.0000      1123.71252      1245.15442 
      5085.0000      1123.80249      1245.30676 
      5086.0000      1123.88953      1245.45923 
      5087.0000      1123.97363      1245.61157 
      5088.0000      1124.05286      1245.76404 
      5089.0000      1124.12805      1245.91638 
      5090.0000      1124.20166      1246.06885 
      5091.0000      1124.27356      1246.22119 
      5092.0000      1124.34631      1246.37366 
      5093.0000      1124.42163      1246.52600 
      5094.0000      1124.50232      1246.67847 
      5095.0000      1124.59241      1246.83081 
      5096.0000      1124.69092      1246.98315 
      5097.0000      1124.79456      1247.13562 
      5098.0000      1124.90210      1247.28796 
      5099.0000      1125.00977      1247.44043 
      5100.0000      1125.11572      1247.59277 
      5101.0000      1125.21924      1247.74524 
      5102.0000      1125.32007      1247.89758 
      5103.0000      1125.42029      1248.05005 
      5104.0000      1125.52002      1248.20239 
      5105.0000      1125.61963      1248.35486 
      5106.0000      1125.71936      1248.50720 
      5107.0000      1125.81958      1248.65967 
      5108.0000      1125.92053      1248.81201 
      5109.0000      1126.02197      1248.96436 
      5110.0000      1126.12354      1249.11682 
      5111.0000      1126.22473      1249.26917 
      5112.0000      1126.32532      1249.42163 
      5113.0000      1126.42468      1249.57397 
      5114.0000      1126.52246      1249.72644 
      5115.0000      1126.61804      1249.87878 
      5116.0000      1126.71265      1250.03125 
      5117.0000      1126.80713      1250.18359 
      5118.0000      1126.90076      1250.33606 
      5119.0000      1126.99426      1250.48840 
      5120.0000      1127.08789      1250.64087 
      5121.0000      1127.18225      1250.79321 
      5122.0000      1127.27808      1250.94556 
      5123.0000      1127.37512      1251.09802 
      5124.0000      1127.47327      1251.25037 
      5125.0000      1127.57178      1251.40283 
      5126.0000      1127.67053      1251.55518 
      5127.0000      1127.76941      1251.70764 
      5128.0000      1127.86914      1251.85999 
      5129.0000      1127.96997      1252.01245 
      5130.0000      1128.07288      1252.16479 
      5131.0000      1128.18018      1252.31726 
      5132.0000      1128.29224      1252.46960 
      5133.0000      1128.40918      1252.62207 
      5134.0000      1128.53247      1252.77441 
      5135.0000      1128.66003      1252.92676 
      5136.0000      1128.78906      1253.07922 
      5137.0000      1128.91760      1253.23157 
      5138.0000      1129.04382      1253.38403 
      5139.0000      1129.16772      1253.53638 
      5140.0000      1129.28906      1253.68884 
      5141.0000      1129.40723      1253.84119 
      5142.0000      1129.52368      1253.99365 
      5143.0000      1129.63965      1254.14600 
      5144.0000      1129.75464      1254.29846 
      5145.0000      1129.87024      1254.45081 
      5146.0000      1129.98608      1254.60315 
      5147.0000      1130.10229      1254.75562 
      5148.0000      1130.21875      1254.90796 
      5149.0000      1130.33472      1255.06042 
      5150.0000      1130.44995      1255.21277 
      5151.0000      1130.56421      1255.36523 
      5152.0000      1130.67725      1255.51758 
      5153.0000      1130.78931      1255.67004 
      5154.0000      1130.90002      1255.82239 
      5155.0000      1131.01013      1255.97485 
      5156.0000      1131.12024      1256.12720 
      5157.0000      1131.23022      1256.27966 
      5158.0000      1131.34033      1256.43201 
      5159.0000      1131.45093      1256.58435 
      5160.0000      1131.56079      1256.73682 
      5161.0000      1131.66919      1256.88916 
      5162.0000      1131.77551      1257.04163 
      5163.0000      1131.88000      1257.19397 
      5164.0000      1131.98218      1257.34644 
      5165.0000      1132.08337      1257.49878 
      5166.0000      1132.18408      1257.65125 
      5167.0000      1132.28394      1257.80359 
      5168.0000      1132.38293      1257.95605 
      5169.0000      1132.48108      1258.10840 
      5170.0000      1132.57727      1258.26086 
      5171.0000      1132.67261      1258.41321 
      5172.0000      1132.76904      1258.56555 
      5173.0000      1132.86780      1258.71802 
      5174.0000      1132.97021      1258.87036 
      5175.0000      1133.07434      1259.02283 
      5176.0000      1133.17847      1259.17517 
      5177.0000      1133.28162      1259.32764 
      5178.0000      1133.38257      1259.47998 
      5179.0000      1133.48218      1259.63245 
      5180.0000      1133.58020      1259.78479 
      5181.0000      1133.67798      1259.93726 
      5182.0000      1133.77637      1260.08960 
      5183.0000      1133.87646      1260.24207 
      5184.0000      1133.97925      1260.39441 
      5185.0000      1134.08398      1260.54675 
      5186.0000      1134.19067      1260.69922 
      5187.0000      1134.29883      1260.85156 
      5188.0000      1134.40710      1261.00403 
      5189.0000      1134.51550      1261.15637 
      5190.0000      1134.62341      1261.30884 
      5191.0000      1134.73218      1261.46118 
      5192.0000      1134.84155      1261.61365 
      5193.0000      1134.95386      1261.76599 
      5194.0000      1135.06970      1261.91846 
      5195.0000      1135.18811      1262.07080 
      5196.0000      1135.30835      1262.22327 
      5197.0000      1135.42969      1262.37561 
      5198.0000      1135.55139      1262.52795 
      5199.0000      1135.67249      1262.68042 
      5200.0000      1135.79346      1262.83276 
      5201.0000      1135.91443      1262.98523 
      5202.0000      1136.03516      1263.13757 
      5203.0000      1136.15649      1263.29004 
      5204.0000      1136.27930      1263.44238 
      5205.0000      1136.40430      1263.59485 
      5206.0000      1136.53247      1263.74719 
      5207.0000      1136.66406      1263.89966 
      5208.0000      1136.79712      1264.05200 
      5209.0000      1136.93066      1264.20447 
      5210.0000      1137.06409      1264.35681 
      5211.0000      1137.19653      1264.50916 
      5212.0000      1137.32825      1264.66162 
      5213.0000      1137.45874      1264.81396 
      5214.0000      1137.58826      1264.96643 
      5215.0000      1137.71680      1265.11877 
      5216.0000      1137.84290      1265.27124 
      5217.0000      1137.96680      1265.42358 
      5218.0000      1138.08899      1265.57605 
      5219.0000      1138.20886      1265.72839 
      5220.0000      1138.32642      1265.88086 
      5221.0000      1138.44141      1266.03320 
      5222.0000      1138.55457      1266.18567 
      5223.0000      1138.66492      1266.33801 
      5224.0000      1138.77319      1266.49036 
      5225.0000      1138.87915      1266.64282 
      5226.0000      1138.98193      1266.79517 
      5227.0000      1139.08398      1266.94763 
      5228.0000      1139.18762      1267.09998 
      5229.0000      1139.29565      1267.25244 
      5230.0000      1139.40991      1267.40479 
      5231.0000      1139.52686      1267.55725 
      5232.0000      1139.64551      1267.70959 
      5233.0000      1139.76611      1267.86206 
      5234.0000      1139.88855      1268.01440 
      5235.0000      1140.01282      1268.16687 
      5236.0000      1140.13843      1268.31921 
      5237.0000      1140.26343      1268.47156 
      5238.0000      1140.34595      1268.57312 
      5239.0000      1140.39099      1268.62402 
      5240.0000      1140.52344      1268.77637 
      5241.0000      1140.65259      1268.92883 
      5242.0000      1140.77869      1269.08118 
      5243.0000      1140.90076      1269.23364 
      5244.0000      1141.01770      1269.38599 
      5245.0000      1141.13135      1269.53845 
      5246.0000      1141.24243      1269.69080 
      5247.0000      1141.34937      1269.84326 
      5248.0000      1141.45300      1269.99561 
      5249.0000      1141.55371      1270.14795 
      5250.0000      1141.65051      1270.30042 
      5251.0000      1141.74451      1270.45276 
      5252.0000      1141.83679      1270.60522 
      5253.0000      1141.92786      1270.75757 
      5254.0000      1142.01843      1270.91003 
      5255.0000      1142.10962      1271.06238 
      5256.0000      1142.20215      1271.21484 
      5257.0000      1142.29700      1271.36719 
      5258.0000      1142.39441      1271.51965 
      5259.0000      1142.49414      1271.67200 
      5260.0000      1142.59595      1271.82446 
      5261.0000      1142.69910      1271.97681 
      5262.0000      1142.80298      1272.12915 
      5263.0000      1142.90881      1272.28162 
      5264.0000      1143.01831      1272.43396 
      5265.0000      1143.13184      1272.58643 
      5266.0000      1143.25171      1272.73877 
      5267.0000      1143.37915      1272.89124 
      5268.0000      1143.51050      1273.04358 
      5269.0000      1143.64465      1273.19604 
      5270.0000      1143.78040      1273.34839 
      5271.0000      1143.91614      1273.50085 
      5272.0000      1144.05127      1273.65320 
      5273.0000      1144.18359      1273.80566 
      5274.0000      1144.31140      1273.95801 
      5275.0000      1144.43445      1274.11035 
      5276.0000      1144.55029      1274.26282 
      5277.0000      1144.66016      1274.41516 
      5278.0000      1144.76843      1274.56763 
      5279.0000      1144.87854      1274.71997 
      5280.0000      1144.99329      1274.87244 
      5281.0000      1145.11243      1275.02478 
      5282.0000      1145.23438      1275.17725 
      5283.0000      1145.35693      1275.32959 
      5284.0000      1145.47717      1275.48206 
      5285.0000      1145.59448      1275.63440 
      5286.0000      1145.70874      1275.78687 
      5287.0000      1145.82153      1275.93921 
      5288.0000      1145.93481      1276.09155 
      5289.0000      1146.04968      1276.24402 
      5290.0000      1146.16589      1276.39636 
      5291.0000      1146.28113      1276.54883 
      5292.0000      1146.39307      1276.70117 
      5293.0000      1146.49854      1276.85364 
      5294.0000      1146.59839      1277.00598 
      5295.0000      1146.69397      1277.15845 
      5296.0000      1146.78723      1277.31079 
      5297.0000      1146.88147      1277.46326 
      5298.0000      1146.97754      1277.61560 
      5299.0000      1147.07605      1277.76807 
      5300.0000      1147.17542      1277.92041 
      5301.0000      1147.27527      1278.07275 
      5302.0000      1147.37500      1278.22522 
      5303.0000      1147.47534      1278.37756 
      5304.0000      1147.57629      1278.53003 
      5305.0000      1147.67749      1278.68237 
      5306.0000      1147.77881      1278.83484 
      5307.0000      1147.88013      1278.98718 
      5308.0000      1147.98157      1279.13965 
      5309.0000      1148.08337      1279.29199 
      5310.0000      1148.18530      1279.44446 
      5311.0000      1148.28699      1279.59680 
      5312.0000      1148.38843      1279.74927 
      5313.0000      1148.48914      1279.90161 
      5314.0000      1148.58984      1280.05396 
      5315.0000      1148.69067      1280.20642 
      5316.0000      1148.79248      1280.35876 
      5317.0000      1148.89551      1280.51123 
      5318.0000      1148.99951      1280.66357 
      5319.0000      1149.10461      1280.81604 
      5320.0000      1149.20959      1280.96838 
      5321.0000      1149.31384      1281.12085 
      5322.0000      1149.41626      1281.27319 
      5323.0000      1149.51685      1281.42566 
      5324.0000      1149.61658      1281.57800 
      5325.0000      1149.71680      1281.73047 
      5326.0000      1149.81836      1281.88281 
      5327.0000      1149.92090      1282.03516 
      5328.0000      1150.02515      1282.18762 
      5329.0000      1150.13245      1282.33997 
      5330.0000      1150.24316      1282.49243 
      5331.0000      1150.35693      1282.64478 
      5332.0000      1150.47534      1282.79724 
      5333.0000      1150.59790      1282.94958 
      5334.0000      1150.72375      1283.10205 
      5335.0000      1150.85376      1283.25439 
      5336.0000      1150.98755      1283.40686 
      5337.0000      1151.12305      1283.55920 
      5338.0000      1151.25977      1283.71167 
      5339.0000      1151.39758      1283.86401 
      5340.0000      1151.53601      1284.01636 
      5341.0000      1151.67554      1284.16882 
      5342.0000      1151.81677      1284.32117 
      5343.0000      1151.95886      1284.47363 
      5344.0000      1152.10107      1284.62598 
      5345.0000      1152.24329      1284.77844 
      5346.0000      1152.38550      1284.93079 
      5347.0000      1152.52771      1285.08325 
      5348.0000      1152.66943      1285.23560 
      5349.0000      1152.80969      1285.38806 
      5350.0000      1152.94861      1285.54041 
      5351.0000      1153.08508      1285.69287 
      5352.0000      1153.21924      1285.84521 
      5353.0000      1153.35205      1285.99756 
      5354.0000      1153.48474      1286.15002 
      5355.0000      1153.61707      1286.30237 
      5356.0000      1153.74841      1286.45483 
      5357.0000      1153.87817      1286.60718 
      5358.0000      1154.00427      1286.75964 
      5359.0000      1154.12390      1286.91199 
      5360.0000      1154.23804      1287.06445 
      5361.0000      1154.34460      1287.21680 
      5362.0000      1154.44250      1287.36926 
      5363.0000      1154.53613      1287.52161 
      5364.0000      1154.62744      1287.67395 
      5365.0000      1154.71753      1287.82642 
      5366.0000      1154.80762      1287.97876 
      5367.0000      1154.89868      1288.13123 
      5368.0000      1154.99451      1288.28357 
      5369.0000      1155.09814      1288.43604 
      5370.0000      1155.20886      1288.58838 
      5371.0000      1155.32874      1288.74084 
      5372.0000      1155.45715      1288.89319 
      5373.0000      1155.58887      1289.04565 
      5374.0000      1155.72180      1289.19800 
      5375.0000      1155.85437      1289.35046 
      5376.0000      1155.98645      1289.50281 
      5377.0000      1156.11816      1289.65515 
      5378.0000      1156.25061      1289.80762 
      5379.0000      1156.38464      1289.95996 
      5380.0000      1156.52039      1290.11243 
      5381.0000      1156.65857      1290.26477 
      5382.0000      1156.79773      1290.41724 
      5383.0000      1156.93774      1290.56958 
      5384.0000      1157.07800      1290.72205 
      5385.0000      1157.21924      1290.87439 
      5386.0000      1157.36060      1291.02686 
      5387.0000      1157.50073      1291.17920 
      5388.0000      1157.63867      1291.33167 
      5389.0000      1157.77454      1291.48401 
      5390.0000      1157.90857      1291.63635 
      5391.0000      1158.04065      1291.78882 
      5392.0000      1158.17139      1291.94116 
      5393.0000      1158.30200      1292.09363 
      5394.0000      1158.43225      1292.24597 
      5395.0000      1158.56116      1292.39844 
      5396.0000      1158.68762      1292.55078 
      5397.0000      1158.81006      1292.70325 
      5398.0000      1158.92639      1292.85559 
      5399.0000      1159.03809      1293.00806 
      5400.0000      1159.14600      1293.16040 
      5401.0000      1159.24988      1293.31287 
      5402.0000      1159.35229      1293.46521 
      5403.0000      1159.45447      1293.61755 
      5404.0000      1159.55713      1293.77002 
      5405.0000      1159.66016      1293.92236 
      5406.0000      1159.76306      1294.07483 
      5407.0000      1159.86572      1294.22717 
      5408.0000      1159.96912      1294.37964 
      5409.0000      1160.07336      1294.53198 
      5410.0000      1160.17957      1294.68445 
      5411.0000      1160.28894      1294.83679 
      5412.0000      1160.40125      1294.98926 
      5413.0000      1160.51526      1295.14160 
      5414.0000      1160.63037      1295.29407 
      5415.0000      1160.74463      1295.44641 
      5416.0000      1160.85767      1295.59875 
      5417.0000      1160.96790      1295.75122 
      5418.0000      1161.07471      1295.90356 
      5419.0000      1161.17969      1296.05603 
      5420.0000      1161.28345      1296.20837 
      5421.0000      1161.38843      1296.36084 
      5422.0000      1161.49512      1296.51318 
      5423.0000      1161.60352      1296.66565 
      5424.0000      1161.71387      1296.81799 
      5425.0000      1161.82434      1296.97046 
      5426.0000      1161.93457      1297.12280 
      5427.0000      1162.04443      1297.27527 
      5428.0000      1162.15442      1297.42761 
      5429.0000      1162.26428      1297.57996 
      5430.0000      1162.37329      1297.73242 
      5431.0000      1162.48083      1297.88477 
      5432.0000      1162.58813      1298.03723 
      5433.0000      1162.69653      1298.18958 
      5434.0000      1162.80823      1298.34204 
      5435.0000      1162.92395      1298.49438 
      5436.0000      1163.04297      1298.64685 
      5437.0000      1163.16541      1298.79919 
      5438.0000      1163.28870      1298.95166 
      5439.0000      1163.41162      1299.10400 
      5440.0000      1163.53418      1299.25647 
      5441.0000      1163.65784      1299.40881 
      5442.0000      1163.78235      1299.56116 
      5443.0000      1163.90759      1299.71362 
      5444.0000      1164.03284      1299.86597 
      5445.0000      1164.15686      1300.01843 
      5446.0000      1164.28003      1300.17078 
      5447.0000      1164.40125      1300.32324 
      5448.0000      1164.52148      1300.47559 
      5449.0000      1164.64099      1300.62805 
      5450.0000      1164.76001      1300.78040 
      5451.0000      1164.87842      1300.93286 
      5452.0000      1164.99585      1301.08521 
      5453.0000      1165.11121      1301.23767 
      5454.0000      1165.22363      1301.39001 
      5455.0000      1165.33398      1301.54236 
      5456.0000      1165.44263      1301.69482 
      5457.0000      1165.55029      1301.84717 
      5458.0000      1165.65845      1301.99963 
      5459.0000      1165.76697      1302.15198 
      5460.0000      1165.87512      1302.30444 
      5461.0000      1165.98157      1302.45679 
      5462.0000      1166.08618      1302.60925 
      5463.0000      1166.18872      1302.76160 
      5464.0000      1166.29016      1302.91406 
      5465.0000      1166.39148      1303.06641 
      5466.0000      1166.49377      1303.21875 
      5467.0000      1166.59814      1303.37122 
      5468.0000      1166.70459      1303.52356 
      5469.0000      1166.81287      1303.67603 
      5470.0000      1166.92322      1303.82837 
      5471.0000      1167.03418      1303.98083 
      5472.0000      1167.14563      1304.13318 
      5473.0000      1167.25757      1304.28564 
      5474.0000      1167.37048      1304.43799 
      5475.0000      1167.48425      1304.59045 
      5476.0000      1167.59937      1304.74280 
      5477.0000      1167.71521      1304.89526 
      5478.0000      1167.83032      1305.04761 
      5479.0000      1167.94373      1305.19995 
      5480.0000      1168.05432      1305.35242 
      5481.0000      1168.16296      1305.50476 
      5482.0000      1168.27075      1305.65723 
      5483.0000      1168.37830      1305.80957 
      5484.0000      1168.48584      1305.96204 
      5485.0000      1168.59351      1306.11438 
      5486.0000      1168.70117      1306.26685 
      5487.0000      1168.80920      1306.41919 
      5488.0000      1168.91748      1306.57166 
      5489.0000      1169.02612      1306.72400 
      5490.0000      1169.13501      1306.87646 
      5491.0000      1169.24402      1307.02881 
      5492.0000      1169.35388      1307.18115 
      5493.0000      1169.46545      1307.33362 
      5494.0000      1169.57837      1307.48596 
      5495.0000      1169.69189      1307.63843 
      5496.0000      1169.80518      1307.79077 
      5497.0000      1169.91699      1307.94324 
      5498.0000      1170.02783      1308.09558 
      5499.0000      1170.13684      1308.24805 
      5500.0000      1170.24402      1308.40039 
      5501.0000      1170.35010      1308.55286 
      5502.0000      1170.45569      1308.70520 
      5503.0000      1170.56128      1308.85767 
      5504.0000      1170.66736      1309.01001 
      5505.0000      1170.77405      1309.16235 
      5506.0000      1170.88208      1309.31482 
      5507.0000      1170.99146      1309.46716 
      5508.0000      1171.10193      1309.61963 
      5509.0000      1171.21448      1309.77197 
      5510.0000      1171.32825      1309.92444 
      5511.0000      1171.44153      1310.07678 
      5512.0000      1171.55200      1310.22925 
      5513.0000      1171.65833      1310.38159 
      5514.0000      1171.76184      1310.53406 
      5515.0000      1171.86426      1310.68640 
      5516.0000      1171.96716      1310.83887 
      5517.0000      1172.07080      1310.99121 
      5518.0000      1172.17444      1311.14355 
      5519.0000      1172.27698      1311.29602 
      5520.0000      1172.37817      1311.44836 
      5521.0000      1172.47913      1311.60083 
      5522.0000      1172.58093      1311.75317 
      5523.0000      1172.68372      1311.90564 
      5524.0000      1172.78662      1312.05798 
      5525.0000      1172.88965      1312.21045 
      5526.0000      1172.99329      1312.36279 
      5527.0000      1173.09778      1312.51526 
      5528.0000      1173.20288      1312.66760 
      5529.0000      1173.30920      1312.82007 
      5530.0000      1173.41589      1312.97241 
      5531.0000      1173.52319      1313.12476 
      5532.0000      1173.63159      1313.27722 
      5533.0000      1173.74072      1313.42957 
      5534.0000      1173.84998      1313.58203 
      5535.0000      1173.95825      1313.73438 
      5536.0000      1174.06519      1313.88684 
      5537.0000      1174.17139      1314.03918 
      5538.0000      1174.27820      1314.19165 
      5539.0000      1174.38599      1314.34399 
      5540.0000      1174.49524      1314.49646 
      5541.0000      1174.60547      1314.64880 
      5542.0000      1174.71643      1314.80127 
      5543.0000      1174.82764      1314.95361 
      5544.0000      1174.93884      1315.10596 
      5545.0000      1175.04944      1315.25842 
      5546.0000      1175.15894      1315.41077 
      5547.0000      1175.26819      1315.56323 
      5548.0000      1175.37720      1315.71558 
      5549.0000      1175.48657      1315.86804 
      5550.0000      1175.59607      1316.02039 
      5551.0000      1175.70544      1316.17285 
      5552.0000      1175.81396      1316.32520 
      5553.0000      1175.92114      1316.47766 
      5554.0000      1176.02771      1316.63000 
      5555.0000      1176.13367      1316.78247 
      5556.0000      1176.24011      1316.93481 
      5557.0000      1176.34729      1317.08716 
      5558.0000      1176.45532      1317.23962 
      5559.0000      1176.56433      1317.39197 
      5560.0000      1176.67383      1317.54443 
      5561.0000      1176.78357      1317.69678 
      5562.0000      1176.89319      1317.84924 
      5563.0000      1177.00305      1318.00159 
      5564.0000      1177.11255      1318.15405 
      5565.0000      1177.22217      1318.30640 
      5566.0000      1177.33167      1318.45886 
      5567.0000      1177.44116      1318.61121 
      5568.0000      1177.55029      1318.76355 
      5569.0000      1177.65845      1318.91602 
      5570.0000      1177.76575      1319.06836 
      5571.0000      1177.87170      1319.22083 
      5572.0000      1177.97632      1319.37317 
      5573.0000      1178.08057      1319.52563 
      5574.0000      1178.18481      1319.67798 
      5575.0000      1178.28931      1319.83044 
      5576.0000      1178.39307      1319.98279 
      5577.0000      1178.49548      1320.13525 
      5578.0000      1178.59497      1320.28760 
      5579.0000      1178.69080      1320.44006 
      5580.0000      1178.78455      1320.59241 
      5581.0000      1178.87769      1320.74475 
      5582.0000      1178.97302      1320.89722 
      5583.0000      1179.07178      1321.04956 
      5584.0000      1179.17358      1321.20203 
      5585.0000      1179.27698      1321.35437 
      5586.0000      1179.37915      1321.50684 
      5587.0000      1179.47839      1321.65918 
      5588.0000      1179.57532      1321.81165 
      5589.0000      1179.67285      1321.96399 
      5590.0000      1179.77319      1322.11646 
      5591.0000      1179.87805      1322.26880 
      5592.0000      1179.98560      1322.42126 
      5593.0000      1180.09351      1322.57361 
      5594.0000      1180.20032      1322.72595 
      5595.0000      1180.30518      1322.87842 
      5596.0000      1180.40845      1323.03076 
      5597.0000      1180.51074      1323.18323 
      5598.0000      1180.61279      1323.33557 
      5599.0000      1180.71545      1323.48804 
      5600.0000      1180.81885      1323.64038 
      5601.0000      1180.92273      1323.79285 
      5602.0000      1181.02661      1323.94519 
      5603.0000      1181.12976      1324.09766 
      5604.0000      1181.23279      1324.25000 
      5605.0000      1181.33618      1324.40247 
      5606.0000      1181.43982      1324.55481 
      5607.0000      1181.54370      1324.70715 
      5608.0000      1181.64734      1324.85962 
      5609.0000      1181.75012      1325.01196 
      5610.0000      1181.85205      1325.16443 
      5611.0000      1181.95288      1325.31677 
      5612.0000      1182.05261      1325.46924 
      5613.0000      1182.15186      1325.62158 
      5614.0000      1182.25134      1325.77405 
      5615.0000      1182.35181      1325.92639 
      5616.0000      1182.45337      1326.07886 
      5617.0000      1182.55542      1326.23120 
      5618.0000      1182.65637      1326.38367 
      5619.0000      1182.75476      1326.53601 
      5620.0000      1182.84814      1326.68835 
      5621.0000      1182.93298      1326.84082 
