   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99667]      A99665]           
      6472.0000      1342.92224      1487.31775 
      6473.0000      1343.02051      1487.47021 
      6474.0000      1343.11816      1487.62256 
      6475.0000      1343.21777      1487.77502 
      6476.0000      1343.31970      1487.92737 
      6477.0000      1343.42273      1488.07983 
      6478.0000      1343.52661      1488.23218 
      6479.0000      1343.63037      1488.38464 
      6480.0000      1343.73303      1488.53699 
      6481.0000      1343.83667      1488.68945 
      6482.0000      1343.94458      1488.84180 
      6483.0000      1344.05481      1488.99414 
      6484.0000      1344.16406      1489.14661 
      6485.0000      1344.27246      1489.29895 
      6486.0000      1344.38013      1489.45142 
      6487.0000      1344.48999      1489.60376 
      6488.0000      1344.60449      1489.75623 
      6489.0000      1344.72144      1489.90857 
      6490.0000      1344.83850      1490.06104 
      6491.0000      1344.95337      1490.21338 
      6492.0000      1345.06531      1490.36584 
      6493.0000      1345.17383      1490.51819 
      6494.0000      1345.27844      1490.67065 
      6495.0000      1345.38062      1490.82300 
      6496.0000      1345.48181      1490.97534 
      6497.0000      1345.58215      1491.12781 
      6498.0000      1345.67993      1491.28015 
      6499.0000      1345.77380      1491.43262 
      6500.0000      1345.86377      1491.58496 
      6501.0000      1345.94983      1491.73743 
      6502.0000      1346.03662      1491.88977 
      6503.0000      1346.12732      1492.04224 
      6504.0000      1346.22119      1492.19458 
      6505.0000      1346.31836      1492.34705 
      6506.0000      1346.41858      1492.49939 
      6507.0000      1346.52112      1492.65186 
      6508.0000      1346.62524      1492.80420 
      6509.0000      1346.72925      1492.95654 
      6510.0000      1346.83093      1493.10901 
      6511.0000      1346.92834      1493.26135 
      6512.0000      1347.02356      1493.41382 
      6513.0000      1347.11841      1493.56616 
      6514.0000      1347.21362      1493.71863 
      6515.0000      1347.31067      1493.87097 
      6516.0000      1347.40942      1494.02344 
      6517.0000      1347.51086      1494.17578 
      6518.0000      1347.61572      1494.32825 
      6519.0000      1347.72229      1494.48059 
      6520.0000      1347.82825      1494.63306 
      6521.0000      1347.93127      1494.78540 
      6522.0000      1348.03394      1494.93774 
      6523.0000      1348.14050      1495.09021 
      6524.0000      1348.25244      1495.24255 
      6525.0000      1348.36987      1495.39502 
      6526.0000      1348.48706      1495.54736 
      6527.0000      1348.59900      1495.69983 
      6528.0000      1348.70508      1495.85217 
      6529.0000      1348.80627      1496.00464 
      6530.0000      1348.90369      1496.15698 
      6531.0000      1348.99866      1496.30945 
      6532.0000      1349.09399      1496.46179 
      6533.0000      1349.19141      1496.61426 
      6534.0000      1349.29163      1496.76660 
      6535.0000      1349.39490      1496.91895 
      6536.0000      1349.49976      1497.07141 
      6537.0000      1349.60364      1497.22375 
      6538.0000      1349.70605      1497.37622 
      6539.0000      1349.80725      1497.52856 
      6540.0000      1349.90649      1497.68103 
      6541.0000      1350.00549      1497.83337 
      6542.0000      1350.10547      1497.98584 
      6543.0000      1350.20703      1498.13818 
      6544.0000      1350.31006      1498.29065 
      6545.0000      1350.41260      1498.44299 
      6546.0000      1350.51489      1498.59534 
      6547.0000      1350.61658      1498.74780 
      6548.0000      1350.71814      1498.90015 
      6549.0000      1350.82080      1499.05261 
      6550.0000      1350.92468      1499.20496 
      6551.0000      1351.02930      1499.35742 
      6552.0000      1351.13428      1499.50977 
      6553.0000      1351.23938      1499.66223 
      6554.0000      1351.34399      1499.81458 
      6555.0000      1351.44873      1499.96704 
      6556.0000      1351.55396      1500.11938 
      6557.0000      1351.65894      1500.27185 
      6558.0000      1351.76343      1500.42419 
      6559.0000      1351.86768      1500.57654 
      6560.0000      1351.97192      1500.72900 
      6561.0000      1352.07727      1500.88135 
      6562.0000      1352.18347      1501.03381 
      6563.0000      1352.28967      1501.18616 
      6564.0000      1352.39563      1501.33862 
      6565.0000      1352.50085      1501.49097 
      6566.0000      1352.60559      1501.64343 
      6567.0000      1352.70996      1501.79578 
      6568.0000      1352.81360      1501.94824 
      6569.0000      1352.91663      1502.10059 
      6570.0000      1353.02039      1502.25305 
      6571.0000      1353.12659      1502.40540 
      6572.0000      1353.23523      1502.55774 
      6573.0000      1353.34412      1502.71021 
      6574.0000      1353.44995      1502.86255 
      6575.0000      1353.55249      1503.01501 
      6576.0000      1353.65417      1503.16736 
      6577.0000      1353.75928      1503.31982 
      6578.0000      1353.87122      1503.47217 
      6579.0000      1353.99011      1503.62463 
      6580.0000      1354.11316      1503.77698 
      6581.0000      1354.23767      1503.92944 
      6582.0000      1354.36035      1504.08179 
      6583.0000      1354.47961      1504.23425 
      6584.0000      1354.59583      1504.38660 
      6585.0000      1354.70508      1504.53894 
      6586.0000      1354.80518      1504.69141 
      6587.0000      1354.89966      1504.84375 
      6588.0000      1354.99219      1504.99622 
      6589.0000      1355.08655      1505.14856 
      6590.0000      1355.18372      1505.30103 
      6591.0000      1355.28137      1505.45337 
      6592.0000      1355.37817      1505.60583 
      6593.0000      1355.47375      1505.75818 
      6594.0000      1355.57263      1505.91064 
      6595.0000      1355.67346      1506.06299 
      6596.0000      1355.77319      1506.21545 
      6597.0000      1355.87292      1506.36780 
      6598.0000      1355.97278      1506.52014 
      6599.0000      1356.07373      1506.67261 
      6600.0000      1356.17664      1506.82495 
      6601.0000      1356.28052      1506.97742 
      6602.0000      1356.38477      1507.12976 
      6603.0000      1356.48938      1507.28223 
      6604.0000      1356.59387      1507.43457 
      6605.0000      1356.69751      1507.58704 
      6606.0000      1356.80054      1507.73938 
      6607.0000      1356.90369      1507.89185 
      6608.0000      1357.00708      1508.04419 
      6609.0000      1357.11084      1508.19666 
      6610.0000      1357.21521      1508.34900 
      6611.0000      1357.31934      1508.50134 
      6612.0000      1357.42346      1508.65381 
      6613.0000      1357.52747      1508.80615 
      6614.0000      1357.63135      1508.95862 
      6615.0000      1357.73535      1509.11096 
      6616.0000      1357.83948      1509.26343 
      6617.0000      1357.94348      1509.41577 
      6618.0000      1358.04785      1509.56824 
      6619.0000      1358.15210      1509.72058 
      6620.0000      1358.25708      1509.87305 
      6621.0000      1358.36218      1510.02539 
      6622.0000      1358.46753      1510.17786 
      6623.0000      1358.57349      1510.33020 
      6624.0000      1358.67957      1510.48254 
      6625.0000      1358.78577      1510.63501 
      6626.0000      1358.89111      1510.78735 
      6627.0000      1358.99548      1510.93982 
      6628.0000      1359.09924      1511.09216 
      6629.0000      1359.20361      1511.24463 
      6630.0000      1359.30957      1511.39697 
      6631.0000      1359.41748      1511.54944 
      6632.0000      1359.52637      1511.70178 
      6633.0000      1359.63562      1511.85425 
      6634.0000      1359.74402      1512.00659 
      6635.0000      1359.85278      1512.15906 
      6636.0000      1359.96240      1512.31140 
      6637.0000      1360.07227      1512.46375 
      6638.0000      1360.18213      1512.61621 
      6639.0000      1360.29138      1512.76855 
      6640.0000      1360.39990      1512.92102 
      6641.0000      1360.50769      1513.07336 
      6642.0000      1360.61584      1513.22583 
      6643.0000      1360.72534      1513.37817 
      6644.0000      1360.83582      1513.53064 
      6645.0000      1360.94714      1513.68298 
      6646.0000      1361.05774      1513.83545 
      6647.0000      1361.16650      1513.98779 
      6648.0000      1361.27356      1514.14026 
      6649.0000      1361.37988      1514.29260 
      6650.0000      1361.48645      1514.44495 
      6651.0000      1361.59326      1514.59741 
      6652.0000      1361.70044      1514.74976 
      6653.0000      1361.80725      1514.90222 
      6654.0000      1361.91431      1515.05457 
      6655.0000      1362.02124      1515.20703 
      6656.0000      1362.12805      1515.35938 
      6657.0000      1362.23413      1515.51184 
      6658.0000      1362.33936      1515.66418 
      6659.0000      1362.44409      1515.81665 
      6660.0000      1362.54834      1515.96899 
      6661.0000      1362.65320      1516.12134 
      6662.0000      1362.76208      1516.27380 
      6663.0000      1362.87634      1516.42615 
      6664.0000      1362.99658      1516.57861 
      6665.0000      1363.12207      1516.73096 
      6666.0000      1363.25110      1516.88342 
      6667.0000      1363.38208      1517.03577 
      6668.0000      1363.51465      1517.18823 
      6669.0000      1363.64722      1517.34058 
      6670.0000      1363.77710      1517.49304 
      6671.0000      1363.89966      1517.64539 
      6672.0000      1364.01257      1517.79785 
      6673.0000      1364.11731      1517.95020 
      6674.0000      1364.22009      1518.10254 
      6675.0000      1364.32703      1518.25500 
      6676.0000      1364.43762      1518.40735 
      6677.0000      1364.54651      1518.55981 
      6678.0000      1364.64929      1518.71216 
      6679.0000      1364.74524      1518.86462 
      6680.0000      1364.83752      1519.01697 
      6681.0000      1364.93030      1519.16943 
      6682.0000      1365.02502      1519.32178 
      6683.0000      1365.12000      1519.47424 
      6684.0000      1365.21533      1519.62659 
      6685.0000      1365.31055      1519.77905 
      6686.0000      1365.40564      1519.93140 
      6687.0000      1365.50159      1520.08374 
      6688.0000      1365.59802      1520.23621 
      6689.0000      1365.69495      1520.38855 
      6690.0000      1365.79236      1520.54102 
      6691.0000      1365.88965      1520.69336 
      6692.0000      1365.98584      1520.84583 
      6693.0000      1366.08118      1520.99817 
      6694.0000      1366.17517      1521.15063 
      6695.0000      1366.26831      1521.30298 
      6696.0000      1366.36182      1521.45544 
      6697.0000      1366.45667      1521.60779 
      6698.0000      1366.55090      1521.76025 
      6699.0000      1366.64526      1521.91260 
      6700.0000      1366.73914      1522.06494 
      6701.0000      1366.83301      1522.21741 
      6702.0000      1366.92786      1522.36975 
      6703.0000      1367.02380      1522.52222 
      6704.0000      1367.12122      1522.67456 
      6705.0000      1367.21973      1522.82703 
      6706.0000      1367.31934      1522.97937 
      6707.0000      1367.41919      1523.13184 
      6708.0000      1367.51990      1523.28418 
      6709.0000      1367.62109      1523.43665 
      6710.0000      1367.72192      1523.58899 
      6711.0000      1367.82141      1523.74146 
      6712.0000      1367.91919      1523.89380 
      6713.0000      1368.01501      1524.04614 
      6714.0000      1368.11218      1524.19861 
      6715.0000      1368.21204      1524.35095 
      6716.0000      1368.31348      1524.50342 
      6717.0000      1368.41577      1524.65576 
      6718.0000      1368.51697      1524.80823 
      6719.0000      1368.61670      1524.96057 
      6720.0000      1368.71704      1525.11304 
      6721.0000      1368.81738      1525.26538 
      6722.0000      1368.91846      1525.41785 
      6723.0000      1369.02039      1525.57019 
      6724.0000      1369.12329      1525.72266 
      6725.0000      1369.22827      1525.87500 
      6726.0000      1369.33484      1526.02734 
      6727.0000      1369.44153      1526.17981 
      6728.0000      1369.54785      1526.33215 
      6729.0000      1369.65393      1526.48462 
      6730.0000      1369.75854      1526.63696 
      6731.0000      1369.86084      1526.78943 
      6732.0000      1369.96118      1526.94177 
      6733.0000      1370.05884      1527.09424 
      6734.0000      1370.15674      1527.24658 
      6735.0000      1370.25623      1527.39905 
      6736.0000      1370.35742      1527.55139 
      6737.0000      1370.46033      1527.70386 
      6738.0000      1370.56360      1527.85620 
      6739.0000      1370.66711      1528.00854 
      6740.0000      1370.77075      1528.16101 
      6741.0000      1370.87488      1528.31335 
      6742.0000      1370.97974      1528.46582 
      6743.0000      1371.08521      1528.61816 
      6744.0000      1371.19116      1528.77063 
      6745.0000      1371.29773      1528.92297 
      6746.0000      1371.40405      1529.07544 
      6747.0000      1371.51038      1529.22778 
      6748.0000      1371.61682      1529.38025 
      6749.0000      1371.72302      1529.53259 
      6750.0000      1371.82983      1529.68506 
      6751.0000      1371.93726      1529.83740 
      6752.0000      1372.04517      1529.98975 
      6753.0000      1372.15259      1530.14221 
      6754.0000      1372.25854      1530.29456 
      6755.0000      1372.36328      1530.44702 
      6756.0000      1372.46802      1530.59937 
      6757.0000      1372.57336      1530.75183 
      6758.0000      1372.67908      1530.90417 
      6759.0000      1372.78491      1531.05664 
      6760.0000      1372.88867      1531.20898 
      6761.0000      1372.99048      1531.36145 
      6762.0000      1373.09106      1531.51379 
      6763.0000      1373.18970      1531.66614 
      6764.0000      1373.28662      1531.81860 
      6765.0000      1373.38196      1531.97095 
      6766.0000      1373.47668      1532.12341 
      6767.0000      1373.57263      1532.27576 
      6768.0000      1373.66980      1532.42822 
      6769.0000      1373.76758      1532.58057 
      6770.0000      1373.86511      1532.73303 
      6771.0000      1373.96130      1532.88538 
      6772.0000      1374.05798      1533.03784 
      6773.0000      1374.15576      1533.19019 
      6774.0000      1374.25549      1533.34265 
      6775.0000      1374.35730      1533.49500 
      6776.0000      1374.46069      1533.64734 
      6777.0000      1374.56616      1533.79980 
      6778.0000      1374.67480      1533.95215 
      6779.0000      1374.78589      1534.10461 
      6780.0000      1374.89893      1534.25696 
      6781.0000      1375.01282      1534.40942 
      6782.0000      1375.12500      1534.56177 
      6783.0000      1375.23340      1534.71423 
      6784.0000      1375.33557      1534.86658 
      6785.0000      1375.43250      1535.01904 
      6786.0000      1375.52734      1535.17139 
      6787.0000      1375.62512      1535.32385 
      6788.0000      1375.72852      1535.47620 
      6789.0000      1375.83594      1535.62854 
      6790.0000      1375.94568      1535.78101 
      6791.0000      1376.05762      1535.93335 
      6792.0000      1376.17078      1536.08582 
      6793.0000      1376.28394      1536.23816 
      6794.0000      1376.39453      1536.39062 
      6795.0000      1376.49927      1536.54297 
      6796.0000      1376.59851      1536.69543 
      6797.0000      1376.69470      1536.84778 
      6798.0000      1376.79041      1537.00024 
      6799.0000      1376.88635      1537.15259 
      6800.0000      1376.98291      1537.30505 
      6801.0000      1377.08020      1537.45740 
      6802.0000      1377.17834      1537.60974 
      6803.0000      1377.27808      1537.76221 
      6804.0000      1377.38037      1537.91455 
      6805.0000      1377.48376      1538.06702 
      6806.0000      1377.58777      1538.21936 
      6807.0000      1377.69287      1538.37183 
      6808.0000      1377.79822      1538.52417 
      6809.0000      1377.90344      1538.67664 
      6810.0000      1378.00903      1538.82898 
      6811.0000      1378.11414      1538.98145 
      6812.0000      1378.18921      1539.09082 
      6813.0000      1378.21924      1539.13379 
      6814.0000      1378.32556      1539.28625 
      6815.0000      1378.43176      1539.43860 
      6816.0000      1378.53772      1539.59094 
      6817.0000      1378.64392      1539.74341 
      6818.0000      1378.75012      1539.89575 
      6819.0000      1378.85693      1540.04822 
      6820.0000      1378.96411      1540.20056 
      6821.0000      1379.07153      1540.35303 
      6822.0000      1379.17871      1540.50537 
      6823.0000      1379.28564      1540.65784 
      6824.0000      1379.39307      1540.81018 
      6825.0000      1379.50049      1540.96265 
      6826.0000      1379.60815      1541.11499 
      6827.0000      1379.71521      1541.26746 
      6828.0000      1379.82214      1541.41980 
      6829.0000      1379.92993      1541.57214 
      6830.0000      1380.03967      1541.72461 
      6831.0000      1380.15173      1541.87695 
      6832.0000      1380.26453      1542.02942 
      6833.0000      1380.37695      1542.18176 
      6834.0000      1380.48755      1542.33423 
      6835.0000      1380.59692      1542.48657 
      6836.0000      1380.70581      1542.63904 
      6837.0000      1380.81519      1542.79138 
      6838.0000      1380.92505      1542.94385 
      6839.0000      1381.03601      1543.09619 
      6840.0000      1381.14746      1543.24866 
      6841.0000      1381.25891      1543.40100 
      6842.0000      1381.37024      1543.55334 
      6843.0000      1381.48108      1543.70581 
      6844.0000      1381.59180      1543.85815 
      6845.0000      1381.70239      1544.01062 
      6846.0000      1381.81323      1544.16296 
      6847.0000      1381.92480      1544.31543 
      6848.0000      1382.03613      1544.46777 
      6849.0000      1382.14734      1544.62024 
      6850.0000      1382.25732      1544.77258 
      6851.0000      1382.36646      1544.92505 
      6852.0000      1382.47498      1545.07739 
      6853.0000      1382.58386      1545.22986 
      6854.0000      1382.69312      1545.38220 
      6855.0000      1382.80347      1545.53455 
      6856.0000      1382.91406      1545.68701 
      6857.0000      1383.02478      1545.83936 
      6858.0000      1383.13574      1545.99182 
      6859.0000      1383.24695      1546.14417 
      6860.0000      1383.35815      1546.29663 
      6861.0000      1383.46960      1546.44897 
      6862.0000      1383.58081      1546.60144 
      6863.0000      1383.69238      1546.75378 
      6864.0000      1383.80408      1546.90625 
      6865.0000      1383.91602      1547.05859 
      6866.0000      1384.02771      1547.21094 
      6867.0000      1384.13916      1547.36340 
      6868.0000      1384.25037      1547.51575 
      6869.0000      1384.36121      1547.66821 
      6870.0000      1384.47119      1547.82056 
      6871.0000      1384.58044      1547.97302 
      6872.0000      1384.68921      1548.12537 
      6873.0000      1384.79810      1548.27783 
      6874.0000      1384.90771      1548.43018 
      6875.0000      1385.01807      1548.58264 
      6876.0000      1385.12903      1548.73499 
      6877.0000      1385.24023      1548.88745 
      6878.0000      1385.35193      1549.03979 
      6879.0000      1385.46375      1549.19214 
      6880.0000      1385.57556      1549.34460 
      6881.0000      1385.68750      1549.49695 
      6882.0000      1385.79919      1549.64941 
      6883.0000      1385.91028      1549.80176 
      6884.0000      1386.02087      1549.95422 
      6885.0000      1386.13135      1550.10657 
      6886.0000      1386.24158      1550.25903 
      6887.0000      1386.35095      1550.41138 
      6888.0000      1386.46082      1550.56384 
      6889.0000      1386.57129      1550.71619 
      6890.0000      1386.68311      1550.86865 
      6891.0000      1386.79578      1551.02100 
      6892.0000      1386.90833      1551.17334 
      6893.0000      1387.01941      1551.32581 
      6894.0000      1387.13025      1551.47815 
      6895.0000      1387.24280      1551.63062 
      6896.0000      1387.35571      1551.78296 
      6897.0000      1387.46826      1551.93542 
      6898.0000      1387.58105      1552.08777 
      6899.0000      1387.69360      1552.24023 
      6900.0000      1387.80701      1552.39258 
      6901.0000      1387.92126      1552.54504 
      6902.0000      1388.03418      1552.69739 
      6903.0000      1388.14551      1552.84985 
      6904.0000      1388.25684      1553.00220 
      6905.0000      1388.36768      1553.15454 
      6906.0000      1388.47827      1553.30701 
      6907.0000      1388.58691      1553.45935 
      6908.0000      1388.69360      1553.61182 
      6909.0000      1388.80005      1553.76416 
      6910.0000      1388.90759      1553.91663 
      6911.0000      1389.01660      1554.06897 
      6912.0000      1389.12646      1554.22144 
      6913.0000      1389.23669      1554.37378 
      6914.0000      1389.34717      1554.52625 
      6915.0000      1389.45752      1554.67859 
      6916.0000      1389.56714      1554.83105 
      6917.0000      1389.67700      1554.98340 
      6918.0000      1389.78723      1555.13574 
      6919.0000      1389.89758      1555.28821 
      6920.0000      1390.00830      1555.44055 
      6921.0000      1390.11877      1555.59302 
      6922.0000      1390.22900      1555.74536 
      6923.0000      1390.33887      1555.89783 
      6924.0000      1390.44885      1556.05017 
      6925.0000      1390.55811      1556.20264 
      6926.0000      1390.66748      1556.35498 
      6927.0000      1390.77649      1556.50745 
      6928.0000      1390.88623      1556.65979 
      6929.0000      1390.99719      1556.81226 
      6930.0000      1391.10913      1556.96460 
      6931.0000      1391.22156      1557.11694 
      6932.0000      1391.33423      1557.26941 
      6933.0000      1391.44543      1557.42175 
      6934.0000      1391.55566      1557.57422 
      6935.0000      1391.66577      1557.72656 
      6936.0000      1391.77600      1557.87903 
      6937.0000      1391.88623      1558.03137 
      6938.0000      1391.99683      1558.18384 
      6939.0000      1392.10767      1558.33618 
      6940.0000      1392.21875      1558.48865 
      6941.0000      1392.32996      1558.64099 
      6942.0000      1392.44116      1558.79346 
      6943.0000      1392.55273      1558.94580 
      6944.0000      1392.66431      1559.09814 
      6945.0000      1392.77588      1559.25061 
      6946.0000      1392.88684      1559.40295 
      6947.0000      1392.99731      1559.55542 
      6948.0000      1393.10681      1559.70776 
      6949.0000      1393.21594      1559.86023 
      6950.0000      1393.32507      1560.01257 
      6951.0000      1393.43506      1560.16504 
      6952.0000      1393.54541      1560.31738 
      6953.0000      1393.65588      1560.46985 
      6954.0000      1393.76636      1560.62219 
      6955.0000      1393.87659      1560.77466 
      6956.0000      1393.98718      1560.92700 
      6957.0000      1394.09814      1561.07935 
      6958.0000      1394.20947      1561.23181 
      6959.0000      1394.32117      1561.38416 
      6960.0000      1394.43286      1561.53662 
      6961.0000      1394.54443      1561.68896 
      6962.0000      1394.65576      1561.84143 
      6963.0000      1394.76685      1561.99377 
      6964.0000      1394.87720      1562.14624 
      6965.0000      1394.98779      1562.29858 
      6966.0000      1395.09863      1562.45105 
      6967.0000      1395.20947      1562.60339 
      6968.0000      1395.31995      1562.75586 
      6969.0000      1395.43005      1562.90820 
      6970.0000      1395.54004      1563.06055 
      6971.0000      1395.64941      1563.21301 
      6972.0000      1395.75891      1563.36536 
      6973.0000      1395.86755      1563.51782 
      6974.0000      1395.97607      1563.67017 
      6975.0000      1396.08459      1563.82263 
      6976.0000      1396.19360      1563.97498 
      6977.0000      1396.30347      1564.12744 
      6978.0000      1396.41333      1564.27979 
      6979.0000      1396.52332      1564.43225 
      6980.0000      1396.63281      1564.58459 
      6981.0000      1396.74219      1564.73694 
      6982.0000      1396.85168      1564.88940 
      6983.0000      1396.96082      1565.04175 
      6984.0000      1397.06958      1565.19421 
      6985.0000      1397.17859      1565.34656 
      6986.0000      1397.28784      1565.49902 
      6987.0000      1397.39746      1565.65137 
      6988.0000      1397.50806      1565.80383 
      6989.0000      1397.61877      1565.95618 
      6990.0000      1397.72961      1566.10864 
      6991.0000      1397.84021      1566.26099 
      6992.0000      1397.95068      1566.41345 
      6993.0000      1398.06067      1566.56580 
      6994.0000      1398.17065      1566.71814 
      6995.0000      1398.28064      1566.87061 
      6996.0000      1398.39075      1567.02295 
      6997.0000      1398.50098      1567.17542 
      6998.0000      1398.61084      1567.32776 
      6999.0000      1398.72034      1567.48022 
      7000.0000      1398.82935      1567.63257 
      7001.0000      1398.93823      1567.78503 
      7002.0000      1399.04761      1567.93738 
      7003.0000      1399.15747      1568.08984 
      7004.0000      1399.26843      1568.24219 
      7005.0000      1399.37915      1568.39465 
      7006.0000      1399.48938      1568.54700 
      7007.0000      1399.59973      1568.69934 
      7008.0000      1399.70972      1568.85181 
      7009.0000      1399.81909      1569.00415 
      7010.0000      1399.92798      1569.15662 
      7011.0000      1400.03601      1569.30896 
      7012.0000      1400.14294      1569.46143 
      7013.0000      1400.24939      1569.61377 
      7014.0000      1400.35571      1569.76624 
      7015.0000      1400.46191      1569.91858 
      7016.0000      1400.56812      1570.07104 
      7017.0000      1400.67419      1570.22339 
      7018.0000      1400.78015      1570.37585 
      7019.0000      1400.88562      1570.52820 
      7020.0000      1400.99133      1570.68054 
      7021.0000      1401.09729      1570.83301 
      7022.0000      1401.20337      1570.98535 
      7023.0000      1401.30908      1571.13782 
      7024.0000      1401.41357      1571.29016 
      7025.0000      1401.51685      1571.44263 
      7026.0000      1401.61938      1571.59497 
      7027.0000      1401.72302      1571.74744 
      7028.0000      1401.82800      1571.89978 
      7029.0000      1401.93408      1572.05225 
      7030.0000      1402.04114      1572.20459 
      7031.0000      1402.14819      1572.35706 
      7032.0000      1402.25488      1572.50940 
      7033.0000      1402.36035      1572.66174 
      7034.0000      1402.46350      1572.81421 
      7035.0000      1402.56482      1572.96655 
      7036.0000      1402.66504      1573.11902 
      7037.0000      1402.76624      1573.27136 
      7038.0000      1402.87024      1573.42383 
      7039.0000      1402.97913      1573.57617 
      7040.0000      1403.09473      1573.72864 
      7041.0000      1403.21497      1573.88098 
      7042.0000      1403.33508      1574.03345 
      7043.0000      1403.45105      1574.18579 
      7044.0000      1403.56030      1574.33826 
      7045.0000      1403.66382      1574.49060 
      7046.0000      1403.76624      1574.64294 
      7047.0000      1403.86902      1574.79541 
      7048.0000      1403.97119      1574.94775 
      7049.0000      1404.07104      1575.10022 
      7050.0000      1404.16931      1575.25256 
      7051.0000      1404.26758      1575.40503 
      7052.0000      1404.36755      1575.55737 
      7053.0000      1404.47156      1575.70984 
      7054.0000      1404.57910      1575.86218 
      7055.0000      1404.68726      1576.01465 
      7056.0000      1404.79395      1576.16699 
      7057.0000      1404.89819      1576.31946 
      7058.0000      1405.00012      1576.47180 
      7059.0000      1405.10083      1576.62415 
      7060.0000      1405.20178      1576.77661 
      7061.0000      1405.30457      1576.92896 
      7062.0000      1405.40881      1577.08142 
      7063.0000      1405.51416      1577.23376 
      7064.0000      1405.61975      1577.38623 
      7065.0000      1405.72437      1577.53857 
      7066.0000      1405.82886      1577.69104 
      7067.0000      1405.93335      1577.84338 
      7068.0000      1406.03772      1577.99585 
      7069.0000      1406.14221      1578.14819 
      7070.0000      1406.24670      1578.30066 
      7071.0000      1406.35022      1578.45300 
      7072.0000      1406.45422      1578.60535 
      7073.0000      1406.55933      1578.75781 
      7074.0000      1406.66504      1578.91016 
      7075.0000      1406.77124      1579.06262 
      7076.0000      1406.87769      1579.21497 
      7077.0000      1406.98328      1579.36743 
      7078.0000      1407.08752      1579.51978 
      7079.0000      1407.19128      1579.67224 
      7080.0000      1407.29443      1579.82458 
      7081.0000      1407.39819      1579.97705 
      7082.0000      1407.50354      1580.12939 
      7083.0000      1407.61108      1580.28174 
      7084.0000      1407.71936      1580.43420 
      7085.0000      1407.82739      1580.58655 
      7086.0000      1407.93347      1580.73901 
      7087.0000      1408.03821      1580.89136 
      7088.0000      1408.14355      1581.04382 
      7089.0000      1408.25037      1581.19617 
      7090.0000      1408.35864      1581.34863 
      7091.0000      1408.46741      1581.50098 
      7092.0000      1408.57471      1581.65344 
      7093.0000      1408.68030      1581.80579 
      7094.0000      1408.78528      1581.95825 
      7095.0000      1408.89075      1582.11060 
      7096.0000      1408.99731      1582.26294 
      7097.0000      1409.10522      1582.41541 
      7098.0000      1409.21338      1582.56775 
      7099.0000      1409.32178      1582.72021 
      7100.0000      1409.43005      1582.87256 
      7101.0000      1409.53796      1583.02502 
      7102.0000      1409.64575      1583.17737 
      7103.0000      1409.75415      1583.32983 
      7104.0000      1409.86255      1583.48218 
      7105.0000      1409.97070      1583.63464 
      7106.0000      1410.07874      1583.78699 
      7107.0000      1410.18591      1583.93945 
      7108.0000      1410.29260      1584.09180 
      7109.0000      1410.39929      1584.24414 
      7110.0000      1410.50610      1584.39661 
      7111.0000      1410.61377      1584.54895 
      7112.0000      1410.72180      1584.70142 
      7113.0000      1410.82996      1584.85376 
      7114.0000      1410.93762      1585.00623 
      7115.0000      1411.04517      1585.15857 
      7116.0000      1411.15198      1585.31104 
      7117.0000      1411.25879      1585.46338 
      7118.0000      1411.36560      1585.61584 
      7119.0000      1411.47351      1585.76819 
      7120.0000      1411.58252      1585.92065 
      7121.0000      1411.69226      1586.07300 
      7122.0000      1411.80322      1586.22534 
      7123.0000      1411.91418      1586.37781 
      7124.0000      1412.02490      1586.53015 
      7125.0000      1412.13501      1586.68262 
      7126.0000      1412.24438      1586.83496 
      7127.0000      1412.35327      1586.98743 
      7128.0000      1412.46167      1587.13977 
      7129.0000      1412.57056      1587.29224 
      7130.0000      1412.67944      1587.44458 
      7131.0000      1412.78809      1587.59705 
      7132.0000      1412.89612      1587.74939 
      7133.0000      1413.00464      1587.90186 
      7134.0000      1413.11377      1588.05420 
      7135.0000      1413.22375      1588.20654 
      7136.0000      1413.33435      1588.35901 
      7137.0000      1413.44507      1588.51135 
      7138.0000      1413.55518      1588.66382 
      7139.0000      1413.66479      1588.81616 
      7140.0000      1413.77405      1588.96863 
      7141.0000      1413.88220      1589.12097 
      7142.0000      1413.99036      1589.27344 
      7143.0000      1414.09839      1589.42578 
      7144.0000      1414.20715      1589.57825 
      7145.0000      1414.31665      1589.73059 
      7146.0000      1414.42700      1589.88306 
      7147.0000      1414.53772      1590.03540 
      7148.0000      1414.64844      1590.18774 
      7149.0000      1414.75903      1590.34021 
      7150.0000      1414.86914      1590.49255 
      7151.0000      1414.97876      1590.64502 
      7152.0000      1415.08728      1590.79736 
      7153.0000      1415.19507      1590.94983 
      7154.0000      1415.30273      1591.10217 
      7155.0000      1415.41040      1591.25464 
      7156.0000      1415.51831      1591.40698 
      7157.0000      1415.62646      1591.55945 
      7158.0000      1415.73438      1591.71179 
      7159.0000      1415.84192      1591.86426 
      7160.0000      1415.94897      1592.01660 
      7161.0000      1416.05591      1592.16895 
      7162.0000      1416.16345      1592.32141 
      7163.0000      1416.27051      1592.47375 
      7164.0000      1416.37573      1592.62622 
      7165.0000      1416.48096      1592.77856 
      7166.0000      1416.58789      1592.93103 
      7167.0000      1416.69666      1593.08337 
      7168.0000      1416.80725      1593.23584 
