   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;3 [   
                3 [A105379]     A105377]          
      1852.0000      1082.32495      1176.32520 
      1853.0000      1082.44690      1176.47766 
      1854.0000      1082.57312      1176.63000 
      1855.0000      1082.70581      1176.78235 
      1856.0000      1082.84473      1176.93481 
      1857.0000      1082.99011      1177.08716 
      1858.0000      1083.13757      1177.23962 
      1859.0000      1083.28259      1177.39197 
      1860.0000      1083.42346      1177.54443 
      1861.0000      1083.56018      1177.69678 
      1862.0000      1083.69165      1177.84924 
      1863.0000      1083.81274      1178.00159 
      1864.0000      1083.92163      1178.15405 
      1865.0000      1084.02246      1178.30640 
      1866.0000      1084.12610      1178.45886 
      1867.0000      1084.24353      1178.61121 
      1868.0000      1084.37891      1178.76355 
      1869.0000      1084.52747      1178.91602 
      1870.0000      1084.67871      1179.06836 
      1871.0000      1084.82556      1179.22083 
      1872.0000      1084.96643      1179.37317 
      1873.0000      1085.09937      1179.52563 
      1874.0000      1085.22375      1179.67798 
      1875.0000      1085.34009      1179.83044 
      1876.0000      1085.44897      1179.98279 
      1877.0000      1085.55432      1180.13525 
      1878.0000      1085.66272      1180.28760 
      1879.0000      1085.77771      1180.44006 
      1880.0000      1085.90112      1180.59241 
      1881.0000      1086.02698      1180.74475 
      1882.0000      1086.14856      1180.89722 
      1883.0000      1086.26562      1181.04956 
      1884.0000      1086.38135      1181.20203 
      1885.0000      1086.50134      1181.35437 
      1886.0000      1086.63049      1181.50684 
      1887.0000      1086.76880      1181.65918 
      1888.0000      1086.91272      1181.81165 
      1889.0000      1087.06018      1181.96399 
      1890.0000      1087.20667      1182.11646 
      1891.0000      1087.34802      1182.26880 
      1892.0000      1087.48096      1182.42126 
      1893.0000      1087.60388      1182.57361 
      1894.0000      1087.71631      1182.72595 
      1895.0000      1087.81860      1182.87842 
      1896.0000      1087.91626      1183.03076 
      1897.0000      1088.01526      1183.18323 
      1898.0000      1088.12048      1183.33557 
      1899.0000      1088.23474      1183.48804 
      1900.0000      1088.35449      1183.64038 
      1901.0000      1088.47693      1183.79285 
      1902.0000      1088.59937      1183.94519 
      1903.0000      1088.72278      1184.09766 
      1904.0000      1088.84973      1184.25000 
      1905.0000      1088.97888      1184.40247 
      1906.0000      1089.10999      1184.55481 
      1907.0000      1089.23999      1184.70715 
      1908.0000      1089.36597      1184.85962 
      1909.0000      1089.48914      1185.01196 
      1910.0000      1089.60974      1185.16443 
      1911.0000      1089.72791      1185.31677 
      1912.0000      1089.84497      1185.46924 
      1913.0000      1089.95972      1185.62158 
      1914.0000      1090.06946      1185.77405 
      1915.0000      1090.17322      1185.92639 
      1916.0000      1090.27344      1186.07886 
      1917.0000      1090.37341      1186.23120 
      1918.0000      1090.47668      1186.38367 
      1919.0000      1090.58350      1186.53601 
      1920.0000      1090.69238      1186.68835 
      1921.0000      1090.80212      1186.84082 
      1922.0000      1090.91089      1186.99316 
      1923.0000      1091.02039      1187.14563 
      1924.0000      1091.13330      1187.29797 
      1925.0000      1091.24963      1187.45044 
      1926.0000      1091.36841      1187.60278 
      1927.0000      1091.48987      1187.75525 
      1928.0000      1091.61157      1187.90759 
      1929.0000      1091.73071      1188.06006 
      1930.0000      1091.84448      1188.21240 
      1931.0000      1091.95386      1188.36475 
      1932.0000      1092.05688      1188.51721 
      1933.0000      1092.15515      1188.66956 
      1934.0000      1092.25549      1188.82202 
      1935.0000      1092.35803      1188.97437 
      1936.0000      1092.46179      1189.12683 
      1937.0000      1092.56860      1189.27917 
      1938.0000      1092.67651      1189.43164 
      1939.0000      1092.78381      1189.58398 
      1940.0000      1092.89233      1189.73645 
      1941.0000      1093.00061      1189.88879 
      1942.0000      1093.10522      1190.04126 
      1943.0000      1093.20569      1190.19360 
      1944.0000      1093.30627      1190.34595 
      1945.0000      1093.41187      1190.49841 
      1946.0000      1093.52747      1190.65076 
      1947.0000      1093.65503      1190.80322 
      1948.0000      1093.79053      1190.95557 
      1949.0000      1093.93018      1191.10803 
      1950.0000      1094.07300      1191.26038 
      1951.0000      1094.21814      1191.41284 
      1952.0000      1094.36353      1191.56519 
      1953.0000      1094.50403      1191.71765 
      1954.0000      1094.63159      1191.87000 
      1955.0000      1094.74377      1192.02246 
      1956.0000      1094.84424      1192.17480 
      1957.0000      1094.94104      1192.32715 
      1958.0000      1095.04175      1192.47961 
      1959.0000      1095.15198      1192.63196 
      1960.0000      1095.27319      1192.78442 
      1961.0000      1095.40332      1192.93677 
      1962.0000      1095.54053      1193.08923 
      1963.0000      1095.68030      1193.24158 
      1964.0000      1095.81787      1193.39404 
      1965.0000      1095.95081      1193.54639 
      1966.0000      1096.07910      1193.69885 
      1967.0000      1096.20337      1193.85120 
      1968.0000      1096.32324      1194.00366 
      1969.0000      1096.43982      1194.15601 
      1970.0000      1096.55249      1194.30835 
      1971.0000      1096.65918      1194.46082 
      1972.0000      1096.76001      1194.61316 
      1973.0000      1096.85925      1194.76562 
      1974.0000      1096.96106      1194.91797 
      1975.0000      1097.06689      1195.07043 
      1976.0000      1097.17346      1195.22278 
      1977.0000      1097.28052      1195.37524 
      1978.0000      1097.39014      1195.52759 
      1979.0000      1097.50586      1195.68005 
      1980.0000      1097.63074      1195.83240 
      1981.0000      1097.76270      1195.98486 
      1982.0000      1097.89539      1196.13721 
      1983.0000      1098.02478      1196.28955 
      1984.0000      1098.14941      1196.44202 
      1985.0000      1098.26697      1196.59436 
      1986.0000      1098.37366      1196.74683 
      1987.0000      1098.47107      1196.89917 
      1988.0000      1098.56335      1197.05164 
      1989.0000      1098.65625      1197.20398 
      1990.0000      1098.75732      1197.35645 
      1991.0000      1098.86829      1197.50879 
      1992.0000      1098.98633      1197.66125 
      1993.0000      1099.10901      1197.81360 
      1994.0000      1099.23438      1197.96606 
      1995.0000      1099.36218      1198.11841 
      1996.0000      1099.49402      1198.27075 
      1997.0000      1099.63025      1198.42322 
      1998.0000      1099.76880      1198.57556 
      1999.0000      1099.90552      1198.72803 
      2000.0000      1100.03662      1198.88037 
      2001.0000      1100.16235      1199.03284 
      2002.0000      1100.28455      1199.18518 
      2003.0000      1100.40552      1199.33765 
      2004.0000      1100.53186      1199.48999 
      2005.0000      1100.66064      1199.64246 
      2006.0000      1100.78955      1199.79480 
      2007.0000      1100.91785      1199.94727 
      2008.0000      1101.04126      1200.09961 
      2009.0000      1101.16113      1200.25195 
      2010.0000      1101.28052      1200.40442 
      2011.0000      1101.40015      1200.55676 
      2012.0000      1101.51782      1200.70923 
      2013.0000      1101.63196      1200.86157 
      2014.0000      1101.74390      1201.01404 
      2015.0000      1101.85315      1201.16638 
      2016.0000      1101.96204      1201.31885 
      2017.0000      1102.07373      1201.47119 
      2018.0000      1102.18555      1201.62366 
      2019.0000      1102.29810      1201.77600 
      2020.0000      1102.41113      1201.92847 
      2021.0000      1102.52136      1202.08081 
      2022.0000      1102.63159      1202.23315 
      2023.0000      1102.74451      1202.38562 
      2024.0000      1102.86194      1202.53796 
      2025.0000      1102.98608      1202.69043 
      2026.0000      1103.11523      1202.84277 
      2027.0000      1103.24817      1202.99524 
      2028.0000      1103.38611      1203.14758 
      2029.0000      1103.53027      1203.30005 
      2030.0000      1103.67810      1203.45239 
      2031.0000      1103.82715      1203.60486 
      2032.0000      1103.97485      1203.75720 
      2033.0000      1104.11780      1203.90955 
      2034.0000      1104.25427      1204.06201 
      2035.0000      1104.38489      1204.21436 
      2036.0000      1104.50867      1204.36682 
      2037.0000      1104.62671      1204.51917 
      2038.0000      1104.74170      1204.67163 
      2039.0000      1104.85498      1204.82397 
      2040.0000      1104.96838      1204.97644 
      2041.0000      1105.08398      1205.12878 
      2042.0000      1105.20056      1205.28125 
      2043.0000      1105.31689      1205.43359 
      2044.0000      1105.43237      1205.58606 
      2045.0000      1105.54565      1205.73840 
      2046.0000      1105.65759      1205.89075 
      2047.0000      1105.76990      1206.04321 
      2048.0000      1105.88306      1206.19556 
      2049.0000      1105.99707      1206.34802 
      2050.0000      1106.11218      1206.50037 
      2051.0000      1106.22717      1206.65283 
      2052.0000      1106.34290      1206.80518 
      2053.0000      1106.45972      1206.95764 
      2054.0000      1106.57727      1207.10999 
      2055.0000      1106.69336      1207.26245 
      2056.0000      1106.80798      1207.41479 
      2057.0000      1106.92065      1207.56726 
      2058.0000      1107.03076      1207.71960 
      2059.0000      1107.13928      1207.87195 
      2060.0000      1107.24707      1208.02441 
      2061.0000      1107.35437      1208.17676 
      2062.0000      1107.46204      1208.32922 
      2063.0000      1107.56995      1208.48157 
      2064.0000      1107.67883      1208.63403 
      2065.0000      1107.79053      1208.78638 
      2066.0000      1107.90527      1208.93884 
      2067.0000      1108.02136      1209.09119 
      2068.0000      1108.13489      1209.24365 
      2069.0000      1108.24402      1209.39600 
      2070.0000      1108.35010      1209.54846 
      2071.0000      1108.45459      1209.70081 
      2072.0000      1108.55920      1209.85315 
      2073.0000      1108.66553      1210.00562 
      2074.0000      1108.77332      1210.15796 
      2075.0000      1108.88306      1210.31042 
      2076.0000      1108.99353      1210.46277 
      2077.0000      1109.10437      1210.61523 
      2078.0000      1109.21802      1210.76758 
      2079.0000      1109.33557      1210.92004 
      2080.0000      1109.45618      1211.07239 
      2081.0000      1109.57703      1211.22485 
      2082.0000      1109.69519      1211.37720 
      2083.0000      1109.80994      1211.52966 
      2084.0000      1109.92444      1211.68201 
      2085.0000      1110.04102      1211.83435 
      2086.0000      1110.15833      1211.98682 
      2087.0000      1110.27197      1212.13916 
      2088.0000      1110.38306      1212.29163 
      2089.0000      1110.49316      1212.44397 
      2090.0000      1110.60437      1212.59644 
      2091.0000      1110.71716      1212.74878 
      2092.0000      1110.83093      1212.90125 
      2093.0000      1110.94434      1213.05359 
      2094.0000      1111.05518      1213.20605 
      2095.0000      1111.16296      1213.35840 
      2096.0000      1111.27002      1213.51086 
      2097.0000      1111.37793      1213.66321 
      2098.0000      1111.49341      1213.81555 
      2099.0000      1111.62012      1213.96802 
      2100.0000      1111.75684      1214.12036 
      2101.0000      1111.89917      1214.27283 
      2102.0000      1112.04260      1214.42517 
      2103.0000      1112.18481      1214.57764 
      2104.0000      1112.32422      1214.72998 
      2105.0000      1112.45752      1214.88245 
      2106.0000      1112.58374      1215.03479 
      2107.0000      1112.70178      1215.18726 
      2108.0000      1112.81165      1215.33960 
      2109.0000      1112.91760      1215.49207 
      2110.0000      1113.02112      1215.64441 
      2111.0000      1113.12512      1215.79675 
      2112.0000      1113.23486      1215.94922 
      2113.0000      1113.35535      1216.10156 
      2114.0000      1113.48633      1216.25403 
      2115.0000      1113.62390      1216.40637 
      2116.0000      1113.75635      1216.55884 
      2117.0000      1113.87366      1216.71118 
      2118.0000      1113.97632      1216.86365 
      2119.0000      1114.07349      1217.01599 
      2120.0000      1114.17627      1217.16846 
      2121.0000      1114.29260      1217.32080 
      2122.0000      1114.42065      1217.47327 
      2123.0000      1114.55078      1217.62561 
      2124.0000      1114.67798      1217.77795 
      2125.0000      1114.79932      1217.93042 
      2126.0000      1114.91589      1218.08276 
      2127.0000      1115.02844      1218.23523 
      2128.0000      1115.13892      1218.38757 
      2129.0000      1115.24805      1218.54004 
      2130.0000      1115.35925      1218.69238 
      2131.0000      1115.47461      1218.84485 
      2132.0000      1115.59338      1218.99719 
      2133.0000      1115.71155      1219.14966 
      2134.0000      1115.82690      1219.30200 
      2135.0000      1115.93921      1219.45435 
      2136.0000      1116.04980      1219.60681 
      2137.0000      1116.15881      1219.75916 
      2138.0000      1116.26526      1219.91162 
      2139.0000      1116.36829      1220.06396 
      2140.0000      1116.46667      1220.21643 
      2141.0000      1116.56335      1220.36877 
      2142.0000      1116.66553      1220.52124 
      2143.0000      1116.77576      1220.67358 
      2144.0000      1116.89417      1220.82605 
      2145.0000      1117.01929      1220.97839 
      2146.0000      1117.14453      1221.13086 
      2147.0000      1117.26672      1221.28320 
      2148.0000      1117.38611      1221.43555 
      2149.0000      1117.49988      1221.58801 
      2150.0000      1117.61060      1221.74036 
      2151.0000      1117.72534      1221.89282 
      2152.0000      1117.84778      1222.04517 
      2153.0000      1117.97693      1222.19763 
      2154.0000      1118.10718      1222.34998 
      2155.0000      1118.22839      1222.50244 
      2156.0000      1118.34106      1222.65479 
      2157.0000      1118.45337      1222.80725 
      2158.0000      1118.57275      1222.95959 
      2159.0000      1118.70068      1223.11206 
      2160.0000      1118.82886      1223.26440 
      2161.0000      1118.94849      1223.41675 
      2162.0000      1119.05542      1223.56921 
      2163.0000      1119.15051      1223.72156 
      2164.0000      1119.24219      1223.87402 
      2165.0000      1119.33752      1224.02637 
      2166.0000      1119.43872      1224.17883 
      2167.0000      1119.54529      1224.33118 
      2168.0000      1119.65173      1224.48364 
      2169.0000      1119.75146      1224.63599 
      2170.0000      1119.84595      1224.78845 
      2171.0000      1119.93884      1224.94080 
      2172.0000      1120.03491      1225.09326 
      2173.0000      1120.13330      1225.24561 
      2174.0000      1120.23108      1225.39795 
      2175.0000      1120.32983      1225.55042 
      2176.0000      1120.43005      1225.70276 
      2177.0000      1120.53687      1225.85522 
      2178.0000      1120.65173      1226.00757 
      2179.0000      1120.77112      1226.16003 
      2180.0000      1120.89148      1226.31238 
      2181.0000      1121.00916      1226.46484 
      2182.0000      1121.12439      1226.61719 
      2183.0000      1121.23694      1226.76965 
      2184.0000      1121.34729      1226.92200 
      2185.0000      1121.45642      1227.07446 
      2186.0000      1121.56409      1227.22681 
      2187.0000      1121.67236      1227.37915 
      2188.0000      1121.78418      1227.53162 
      2189.0000      1121.89819      1227.68396 
      2190.0000      1122.01294      1227.83643 
      2191.0000      1122.12512      1227.98877 
      2192.0000      1122.23022      1228.14124 
      2193.0000      1122.32776      1228.29358 
      2194.0000      1122.42175      1228.44604 
      2195.0000      1122.51672      1228.59839 
      2196.0000      1122.61597      1228.75085 
      2197.0000      1122.71924      1228.90320 
      2198.0000      1122.82654      1229.05566 
      2199.0000      1122.93774      1229.20801 
      2200.0000      1123.05237      1229.36035 
      2201.0000      1123.16858      1229.51282 
      2202.0000      1123.28601      1229.66516 
      2203.0000      1123.40271      1229.81763 
      2204.0000      1123.51733      1229.96997 
      2205.0000      1123.63000      1230.12244 
      2206.0000      1123.73816      1230.27478 
      2207.0000      1123.83911      1230.42725 
      2208.0000      1123.93347      1230.57959 
      2209.0000      1124.02576      1230.73206 
      2210.0000      1124.12061      1230.88440 
      2211.0000      1124.21826      1231.03687 
      2212.0000      1124.31921      1231.18921 
      2213.0000      1124.42200      1231.34155 
      2214.0000      1124.52319      1231.49402 
      2215.0000      1124.62317      1231.64636 
      2216.0000      1124.72400      1231.79883 
      2217.0000      1124.82446      1231.95117 
      2218.0000      1124.92529      1232.10364 
      2219.0000      1125.02600      1232.25598 
      2220.0000      1125.12854      1232.40845 
      2221.0000      1125.23755      1232.56079 
      2222.0000      1125.35107      1232.71326 
      2223.0000      1125.46643      1232.86560 
      2224.0000      1125.58118      1233.01807 
      2225.0000      1125.68958      1233.17041 
      2226.0000      1125.79382      1233.32275 
      2227.0000      1125.89612      1233.47522 
      2228.0000      1125.99768      1233.62756 
      2229.0000      1126.09961      1233.78003 
      2230.0000      1126.20166      1233.93237 
      2231.0000      1126.30505      1234.08484 
      2232.0000      1126.40967      1234.23718 
      2233.0000      1126.51306      1234.38965 
      2234.0000      1126.61755      1234.54199 
      2235.0000      1126.72510      1234.69446 
      2236.0000      1126.83325      1234.84680 
      2237.0000      1126.94312      1234.99927 
      2238.0000      1127.05212      1235.15161 
      2239.0000      1127.15735      1235.30396 
      2240.0000      1127.26160      1235.45642 
      2241.0000      1127.36646      1235.60876 
      2242.0000      1127.47229      1235.76123 
      2243.0000      1127.57886      1235.91357 
      2244.0000      1127.68518      1236.06604 
      2245.0000      1127.79126      1236.21838 
      2246.0000      1127.89587      1236.37085 
      2247.0000      1127.99988      1236.52319 
      2248.0000      1128.10376      1236.67566 
      2249.0000      1128.20715      1236.82800 
      2250.0000      1128.31177      1236.98035 
      2251.0000      1128.41809      1237.13281 
      2252.0000      1128.52625      1237.28516 
      2253.0000      1128.63611      1237.43762 
      2254.0000      1128.74426      1237.58997 
      2255.0000      1128.85193      1237.74243 
      2256.0000      1128.96082      1237.89478 
      2257.0000      1129.06787      1238.04724 
      2258.0000      1129.17297      1238.19958 
      2259.0000      1129.27881      1238.35205 
      2260.0000      1129.38574      1238.50439 
      2261.0000      1129.49792      1238.65686 
      2262.0000      1129.61743      1238.80920 
      2263.0000      1129.74097      1238.96155 
      2264.0000      1129.86292      1239.11401 
      2265.0000      1129.97998      1239.26636 
      2266.0000      1130.09167      1239.41882 
      2267.0000      1130.19983      1239.57117 
      2268.0000      1130.30994      1239.72363 
      2269.0000      1130.42529      1239.87598 
      2270.0000      1130.54333      1240.02844 
      2271.0000      1130.65881      1240.18079 
      2272.0000      1130.77014      1240.33325 
      2273.0000      1130.87952      1240.48560 
      2274.0000      1130.99231      1240.63806 
      2275.0000      1131.10852      1240.79041 
      2276.0000      1131.22766      1240.94275 
      2277.0000      1131.34778      1241.09521 
      2278.0000      1131.46814      1241.24756 
      2279.0000      1131.59033      1241.40002 
      2280.0000      1131.71204      1241.55237 
      2281.0000      1131.83179      1241.70483 
      2282.0000      1131.95129      1241.85718 
      2283.0000      1132.07104      1242.00964 
      2284.0000      1132.19006      1242.16199 
      2285.0000      1132.30811      1242.31445 
      2286.0000      1132.42578      1242.46680 
      2287.0000      1132.54639      1242.61926 
      2288.0000      1132.67371      1242.77161 
      2289.0000      1132.80798      1242.92395 
      2290.0000      1132.94421      1243.07642 
      2291.0000      1133.07739      1243.22876 
      2292.0000      1133.20471      1243.38123 
      2293.0000      1133.32764      1243.53357 
      2294.0000      1133.44702      1243.68604 
      2295.0000      1133.56323      1243.83838 
      2296.0000      1133.67896      1243.99084 
      2297.0000      1133.79468      1244.14319 
      2298.0000      1133.91089      1244.29565 
      2299.0000      1134.02832      1244.44800 
      2300.0000      1134.14722      1244.60046 
      2301.0000      1134.26709      1244.75281 
      2302.0000      1134.38770      1244.90515 
      2303.0000      1134.50574      1245.05762 
      2304.0000      1134.61780      1245.20996 
      2305.0000      1134.72620      1245.36243 
      2306.0000      1134.83411      1245.51477 
      2307.0000      1134.94495      1245.66724 
      2308.0000      1135.06128      1245.81958 
      2309.0000      1135.18347      1245.97205 
      2310.0000      1135.31018      1246.12439 
      2311.0000      1135.43909      1246.27686 
      2312.0000      1135.56689      1246.42920 
      2313.0000      1135.69006      1246.58167 
      2314.0000      1135.80762      1246.73401 
      2315.0000      1135.92151      1246.88635 
      2316.0000      1136.03491      1247.03882 
      2317.0000      1136.14758      1247.19116 
      2318.0000      1136.25854      1247.34363 
      2319.0000      1136.33618      1247.45056 
      2320.0000      1136.36877      1247.49597 
      2321.0000      1136.47607      1247.64844 
      2322.0000      1136.58398      1247.80078 
      2323.0000      1136.69312      1247.95325 
      2324.0000      1136.80225      1248.10559 
      2325.0000      1136.91565      1248.25806 
      2326.0000      1137.03503      1248.41040 
      2327.0000      1137.16211      1248.56287 
      2328.0000      1137.29736      1248.71521 
      2329.0000      1137.43555      1248.86755 
      2330.0000      1137.57092      1249.02002 
      2331.0000      1137.70068      1249.17236 
      2332.0000      1137.82336      1249.32483 
      2333.0000      1137.94031      1249.47717 
      2334.0000      1138.05273      1249.62964 
      2335.0000      1138.16248      1249.78198 
      2336.0000      1138.27075      1249.93445 
      2337.0000      1138.37708      1250.08679 
      2338.0000      1138.47864      1250.23926 
      2339.0000      1138.57568      1250.39160 
      2340.0000      1138.67175      1250.54407 
      2341.0000      1138.76978      1250.69641 
      2342.0000      1138.87231      1250.84875 
      2343.0000      1138.97815      1251.00122 
      2344.0000      1139.08191      1251.15356 
      2345.0000      1139.18127      1251.30603 
      2346.0000      1139.27710      1251.45837 
      2347.0000      1139.37366      1251.61084 
      2348.0000      1139.47498      1251.76318 
      2349.0000      1139.58020      1251.91565 
      2350.0000      1139.68787      1252.06799 
      2351.0000      1139.79456      1252.22046 
      2352.0000      1139.89478      1252.37280 
      2353.0000      1139.98975      1252.52515 
      2354.0000      1140.08545      1252.67761 
      2355.0000      1140.18347      1252.82996 
      2356.0000      1140.28625      1252.98242 
      2357.0000      1140.39368      1253.13477 
      2358.0000      1140.50159      1253.28723 
      2359.0000      1140.60840      1253.43958 
      2360.0000      1140.71375      1253.59204 
      2361.0000      1140.81384      1253.74438 
      2362.0000      1140.90833      1253.89685 
      2363.0000      1140.99902      1254.04919 
      2364.0000      1141.08984      1254.20166 
      2365.0000      1141.18494      1254.35400 
      2366.0000      1141.28528      1254.50635 
      2367.0000      1141.38904      1254.65881 
      2368.0000      1141.49658      1254.81116 
      2369.0000      1141.60620      1254.96362 
      2370.0000      1141.71362      1255.11597 
      2371.0000      1141.81763      1255.26843 
      2372.0000      1141.91663      1255.42078 
      2373.0000      1142.01379      1255.57324 
      2374.0000      1142.11206      1255.72559 
      2375.0000      1142.21191      1255.87805 
      2376.0000      1142.31287      1256.03040 
      2377.0000      1142.41284      1256.18286 
      2378.0000      1142.51147      1256.33521 
      2379.0000      1142.60876      1256.48755 
      2380.0000      1142.70618      1256.64001 
      2381.0000      1142.80542      1256.79236 
      2382.0000      1142.90662      1256.94482 
      2383.0000      1143.01160      1257.09717 
      2384.0000      1143.11951      1257.24963 
      2385.0000      1143.22839      1257.40198 
      2386.0000      1143.33887      1257.55444 
      2387.0000      1143.45032      1257.70679 
      2388.0000      1143.56091      1257.85925 
      2389.0000      1143.66968      1258.01160 
      2390.0000      1143.77368      1258.16406 
      2391.0000      1143.86926      1258.31641 
      2392.0000      1143.95825      1258.46875 
      2393.0000      1144.04968      1258.62122 
      2394.0000      1144.14941      1258.77356 
      2395.0000      1144.26025      1258.92603 
      2396.0000      1144.38171      1259.07837 
      2397.0000      1144.50244      1259.23083 
      2398.0000      1144.61694      1259.38318 
      2399.0000      1144.72717      1259.53564 
      2400.0000      1144.83276      1259.68799 
      2401.0000      1144.93738      1259.84045 
      2402.0000      1145.04370      1259.99280 
      2403.0000      1145.14966      1260.14526 
      2404.0000      1145.25598      1260.29761 
      2405.0000      1145.36279      1260.44995 
      2406.0000      1145.47095      1260.60242 
      2407.0000      1145.58167      1260.75476 
      2408.0000      1145.69531      1260.90723 
      2409.0000      1145.81030      1261.05957 
      2410.0000      1145.92517      1261.21204 
      2411.0000      1146.03906      1261.36438 
      2412.0000      1146.14832      1261.51685 
      2413.0000      1146.25293      1261.66919 
      2414.0000      1146.35303      1261.82166 
      2415.0000      1146.45117      1261.97400 
      2416.0000      1146.55090      1262.12646 
      2417.0000      1146.65332      1262.27881 
      2418.0000      1146.75793      1262.43115 
      2419.0000      1146.86389      1262.58362 
      2420.0000      1146.97144      1262.73596 
      2421.0000      1147.08093      1262.88843 
      2422.0000      1147.19116      1263.04077 
      2423.0000      1147.30054      1263.19324 
      2424.0000      1147.40747      1263.34558 
      2425.0000      1147.51477      1263.49805 
      2426.0000      1147.62439      1263.65039 
      2427.0000      1147.73596      1263.80286 
      2428.0000      1147.84985      1263.95520 
      2429.0000      1147.96484      1264.10767 
      2430.0000      1148.07922      1264.26001 
      2431.0000      1148.19250      1264.41235 
      2432.0000      1148.30286      1264.56482 
      2433.0000      1148.41077      1264.71716 
      2434.0000      1148.51807      1264.86963 
      2435.0000      1148.62585      1265.02197 
      2436.0000      1148.73376      1265.17444 
      2437.0000      1148.83972      1265.32678 
      2438.0000      1148.94263      1265.47925 
      2439.0000      1149.04260      1265.63159 
      2440.0000      1149.14124      1265.78406 
      2441.0000      1149.24060      1265.93640 
      2442.0000      1149.34326      1266.08887 
      2443.0000      1149.45203      1266.24121 
      2444.0000      1149.56921      1266.39355 
      2445.0000      1149.69324      1266.54602 
      2446.0000      1149.82166      1266.69836 
      2447.0000      1149.95056      1266.85083 
      2448.0000      1150.07727      1267.00317 
      2449.0000      1150.20032      1267.15564 
      2450.0000      1150.32166      1267.30798 
      2451.0000      1150.44348      1267.46045 
      2452.0000      1150.56714      1267.61279 
      2453.0000      1150.69263      1267.76526 
      2454.0000      1150.82007      1267.91760 
      2455.0000      1150.94727      1268.06995 
      2456.0000      1151.07385      1268.22241 
      2457.0000      1151.20056      1268.37476 
      2458.0000      1151.32654      1268.52722 
      2459.0000      1151.45129      1268.67957 
      2460.0000      1151.57434      1268.83203 
      2461.0000      1151.69556      1268.98438 
      2462.0000      1151.81677      1269.13684 
      2463.0000      1151.93799      1269.28918 
      2464.0000      1152.05994      1269.44165 
      2465.0000      1152.18005      1269.59399 
      2466.0000      1152.29639      1269.74646 
      2467.0000      1152.41272      1269.89880 
      2468.0000      1152.53101      1270.05115 
      2469.0000      1152.65149      1270.20361 
      2470.0000      1152.77356      1270.35596 
      2471.0000      1152.89575      1270.50842 
      2472.0000      1153.01733      1270.66077 
      2473.0000      1153.14075      1270.81323 
      2474.0000      1153.26831      1270.96558 
      2475.0000      1153.39722      1271.11804 
      2476.0000      1153.52454      1271.27039 
      2477.0000      1153.64868      1271.42285 
      2478.0000      1153.77124      1271.57520 
      2479.0000      1153.89514      1271.72766 
      2480.0000      1154.02271      1271.88000 
      2481.0000      1154.15393      1272.03235 
      2482.0000      1154.28601      1272.18481 
      2483.0000      1154.41479      1272.33716 
      2484.0000      1154.53882      1272.48962 
      2485.0000      1154.65662      1272.64197 
      2486.0000      1154.76697      1272.79443 
      2487.0000      1154.87268      1272.94678 
      2488.0000      1154.97620      1273.09924 
      2489.0000      1155.08228      1273.25159 
      2490.0000      1155.19263      1273.40405 
      2491.0000      1155.30811      1273.55640 
      2492.0000      1155.42578      1273.70886 
      2493.0000      1155.54138      1273.86121 
      2494.0000      1155.65588      1274.01355 
      2495.0000      1155.77087      1274.16602 
      2496.0000      1155.88928      1274.31836 
      2497.0000      1156.01160      1274.47083 
      2498.0000      1156.13562      1274.62317 
      2499.0000      1156.25745      1274.77563 
      2500.0000      1156.37463      1274.92798 
      2501.0000      1156.48547      1275.08044 
      2502.0000      1156.59314      1275.23279 
      2503.0000      1156.70032      1275.38525 
      2504.0000      1156.80933      1275.53760 
      2505.0000      1156.91992      1275.69006 
      2506.0000      1157.03088      1275.84241 
      2507.0000      1157.13989      1275.99475 
      2508.0000      1157.24646      1276.14722 
      2509.0000      1157.35339      1276.29956 
      2510.0000      1157.46204      1276.45203 
      2511.0000      1157.57349      1276.60437 
      2512.0000      1157.68494      1276.75684 
      2513.0000      1157.79248      1276.90918 
      2514.0000      1157.89661      1277.06165 
      2515.0000      1158.00110      1277.21399 
      2516.0000      1158.10913      1277.36646 
      2517.0000      1158.22241      1277.51880 
      2518.0000      1158.33862      1277.67126 
      2519.0000      1158.45386      1277.82361 
      2520.0000      1158.56628      1277.97595 
      2521.0000      1158.67651      1278.12842 
      2522.0000      1158.78564      1278.28076 
      2523.0000      1158.89551      1278.43323 
      2524.0000      1159.00745      1278.58557 
      2525.0000      1159.11951      1278.73804 
      2526.0000      1159.23010      1278.89038 
      2527.0000      1159.33972      1279.04285 
      2528.0000      1159.44971      1279.19519 
      2529.0000      1159.56189      1279.34766 
      2530.0000      1159.67639      1279.50000 
      2531.0000      1159.79065      1279.65247 
      2532.0000      1159.90283      1279.80481 
      2533.0000      1160.01306      1279.95715 
      2534.0000      1160.11963      1280.10962 
      2535.0000      1160.22119      1280.26196 
      2536.0000      1160.32007      1280.41443 
      2537.0000      1160.42102      1280.56677 
      2538.0000      1160.52856      1280.71924 
      2539.0000      1160.64722      1280.87158 
      2540.0000      1160.77417      1281.02405 
      2541.0000      1160.90564      1281.17639 
      2542.0000      1161.03943      1281.32886 
      2543.0000      1161.17346      1281.48120 
      2544.0000      1161.30652      1281.63367 
      2545.0000      1161.43872      1281.78601 
      2546.0000      1161.57031      1281.93835 
      2547.0000      1161.70349      1282.09082 
      2548.0000      1161.83923      1282.24316 
