   PrimaryIndex TVD@UNKNOWN;3 [ TWOTIM@UNKNOWN;   
                A101629]        3 [A101631]       
       Unitless               m              ms   
      4144.0000      1317.75000      1206.57434 
      4145.0000      1317.87500      1206.67041 
      4146.0000      1318.00000      1206.76685 
      4147.0000      1318.12500      1206.86340 
      4148.0000      1318.25000      1206.95984 
      4149.0000      1318.37500      1207.05554 
      4150.0000      1318.50000      1207.15027 
      4151.0000      1318.62500      1207.24487 
      4152.0000      1318.75000      1207.34045 
      4153.0000      1318.87500      1207.43787 
      4154.0000      1319.00000      1207.53699 
      4155.0000      1319.12500      1207.63745 
      4156.0000      1319.25000      1207.73889 
      4157.0000      1319.37500      1207.84033 
      4158.0000      1319.50000      1207.94055 
      4159.0000      1319.62500      1208.03918 
      4160.0000      1319.75000      1208.13696 
      4161.0000      1319.87500      1208.23413 
      4162.0000      1320.00000      1208.33081 
      4163.0000      1320.12500      1208.42749 
      4164.0000      1320.25000      1208.52405 
      4165.0000      1320.37500      1208.62036 
      4166.0000      1320.50000      1208.71643 
      4167.0000      1320.62500      1208.81262 
      4168.0000      1320.75000      1208.90955 
      4169.0000      1320.87500      1209.00671 
      4170.0000      1321.00000      1209.10388 
      4171.0000      1321.12500      1209.20032 
      4172.0000      1321.25000      1209.29565 
      4173.0000      1321.37500      1209.39001 
      4174.0000      1321.50000      1209.48486 
      4175.0000      1321.62500      1209.58093 
      4176.0000      1321.75000      1209.67859 
      4177.0000      1321.87500      1209.77722 
      4178.0000      1322.00000      1209.87646 
      4179.0000      1322.12500      1209.97485 
      4180.0000      1322.25000      1210.07214 
      4181.0000      1322.37500      1210.16785 
      4182.0000      1322.50000      1210.26355 
      4183.0000      1322.62500      1210.36023 
      4184.0000      1322.75000      1210.45801 
      4185.0000      1322.87500      1210.55627 
      4186.0000      1323.00000      1210.65454 
      4187.0000      1323.12500      1210.75183 
      4188.0000      1323.25000      1210.84790 
      4189.0000      1323.37500      1210.94299 
      4190.0000      1323.50000      1211.03796 
      4191.0000      1323.62500      1211.13342 
      4192.0000      1323.75000      1211.22900 
      4193.0000      1323.87500      1211.32434 
      4194.0000      1324.00000      1211.41968 
      4195.0000      1324.12500      1211.51514 
      4196.0000      1324.25000      1211.61108 
      4197.0000      1324.37500      1211.70801 
      4198.0000      1324.50000      1211.80627 
      4199.0000      1324.62500      1211.90564 
      4200.0000      1324.75000      1212.00586 
      4201.0000      1324.87500      1212.10657 
      4202.0000      1325.00000      1212.20691 
      4203.0000      1325.12500      1212.30676 
      4204.0000      1325.25000      1212.40588 
      4205.0000      1325.37500      1212.50488 
      4206.0000      1325.50000      1212.60376 
      4207.0000      1325.62500      1212.70300 
      4208.0000      1325.75000      1212.80225 
      4209.0000      1325.87500      1212.90173 
      4210.0000      1326.00000      1213.00098 
      4211.0000      1326.12500      1213.10046 
      4212.0000      1326.25000      1213.20007 
      4213.0000      1326.37500      1213.30017 
      4214.0000      1326.50000      1213.40051 
      4215.0000      1326.62500      1213.50024 
      4216.0000      1326.75000      1213.59973 
      4217.0000      1326.87500      1213.69873 
      4218.0000      1327.00000      1213.79724 
      4219.0000      1327.12500      1213.89526 
      4220.0000      1327.25000      1213.99341 
      4221.0000      1327.37500      1214.09082 
      4222.0000      1327.50000      1214.18506 
      4223.0000      1327.62500      1214.27515 
      4224.0000      1327.75000      1214.36316 
      4225.0000      1327.87500      1214.45093 
      4226.0000      1328.00000      1214.53894 
      4227.0000      1328.12500      1214.63013 
      4228.0000      1328.25000      1214.72791 
      4229.0000      1328.37500      1214.83191 
      4230.0000      1328.50000      1214.93994 
      4231.0000      1328.62500      1215.04980 
      4232.0000      1328.75000      1215.15845 
      4233.0000      1328.87500      1215.26306 
      4234.0000      1329.00000      1215.36328 
      4235.0000      1329.12500      1215.46167 
      4236.0000      1329.25000      1215.55908 
      4237.0000      1329.37500      1215.65515 
      4238.0000      1329.50000      1215.75000 
      4239.0000      1329.62500      1215.84290 
      4240.0000      1329.75000      1215.93335 
      4241.0000      1329.87500      1216.02344 
      4242.0000      1330.00000      1216.11414 
      4243.0000      1330.12500      1216.20471 
      4244.0000      1330.25000      1216.29492 
      4245.0000      1330.37500      1216.38538 
      4246.0000      1330.50000      1216.47656 
      4247.0000      1330.62500      1216.56787 
      4248.0000      1330.75000      1216.66101 
      4249.0000      1330.87500      1216.75696 
      4250.0000      1331.00000      1216.85571 
      4251.0000      1331.12500      1216.95703 
      4252.0000      1331.25000      1217.06079 
      4253.0000      1331.37500      1217.16589 
      4254.0000      1331.50000      1217.26953 
      4255.0000      1331.62500      1217.37073 
      4256.0000      1331.75000      1217.47107 
      4257.0000      1331.87500      1217.57288 
      4258.0000      1332.00000      1217.67651 
      4259.0000      1332.12500      1217.78186 
      4260.0000      1332.25000      1217.88965 
      4261.0000      1332.37500      1217.99902 
      4262.0000      1332.50000      1218.10815 
      4263.0000      1332.62500      1218.21680 
      4264.0000      1332.75000      1218.32471 
      4265.0000      1332.87500      1218.43103 
      4266.0000      1333.00000      1218.53516 
      4267.0000      1333.12500      1218.63745 
      4268.0000      1333.25000      1218.73804 
      4269.0000      1333.37500      1218.83752 
      4270.0000      1333.50000      1218.93567 
      4271.0000      1333.62500      1219.03137 
      4272.0000      1333.75000      1219.12451 
      4273.0000      1333.87500      1219.21582 
      4274.0000      1334.00000      1219.30518 
      4275.0000      1334.12500      1219.39343 
      4276.0000      1334.25000      1219.48242 
      4277.0000      1334.37500      1219.57275 
      4278.0000      1334.50000      1219.66406 
      4279.0000      1334.62500      1219.75635 
      4280.0000      1334.75000      1219.84973 
      4281.0000      1334.87500      1219.94336 
      4282.0000      1335.00000      1220.03735 
      4283.0000      1335.12500      1220.13135 
      4284.0000      1335.25000      1220.22546 
      4285.0000      1335.37500      1220.31921 
      4286.0000      1335.50000      1220.41333 
      4287.0000      1335.62500      1220.50793 
      4288.0000      1335.75000      1220.60364 
      4289.0000      1335.87500      1220.69983 
      4290.0000      1336.00000      1220.79578 
      4291.0000      1336.12500      1220.89185 
      4292.0000      1336.25000      1220.98877 
      4293.0000      1336.37500      1221.08752 
      4294.0000      1336.50000      1221.18848 
      4295.0000      1336.62500      1221.29126 
      4296.0000      1336.75000      1221.39600 
      4297.0000      1336.87500      1221.50220 
      4298.0000      1337.00000      1221.60938 
      4299.0000      1337.12500      1221.71729 
      4300.0000      1337.25000      1221.82617 
      4301.0000      1337.37500      1221.93677 
      4302.0000      1337.50000      1222.04919 
      4303.0000      1337.62500      1222.16296 
      4304.0000      1337.75000      1222.27661 
      4305.0000      1337.87500      1222.38916 
      4306.0000      1338.00000      1222.49976 
      4307.0000      1338.12500      1222.60730 
      4308.0000      1338.25000      1222.71265 
      4309.0000      1338.37500      1222.81750 
      4310.0000      1338.50000      1222.92163 
      4311.0000      1338.62500      1223.02319 
      4312.0000      1338.75000      1223.12231 
      4313.0000      1338.87500      1223.21936 
      4314.0000      1339.00000      1223.31458 
      4315.0000      1339.12500      1223.40881 
      4316.0000      1339.25000      1223.50330 
      4317.0000      1339.37500      1223.59790 
      4318.0000      1339.50000      1223.69202 
      4319.0000      1339.62500      1223.78577 
      4320.0000      1339.75000      1223.87927 
      4321.0000      1339.87500      1223.97266 
      4322.0000      1340.00000      1224.06604 
      4323.0000      1340.12500      1224.15930 
      4324.0000      1340.25000      1224.25293 
      4325.0000      1340.37500      1224.34668 
      4326.0000      1340.50000      1224.44055 
      4327.0000      1340.62500      1224.53516 
      4328.0000      1340.75000      1224.63025 
      4329.0000      1340.87500      1224.72595 
      4330.0000      1341.00000      1224.82251 
      4331.0000      1341.12500      1224.91980 
      4332.0000      1341.25000      1225.01807 
      4333.0000      1341.37500      1225.11682 
      4334.0000      1341.50000      1225.21594 
      4335.0000      1341.62500      1225.31470 
      4336.0000      1341.75000      1225.41260 
      4337.0000      1341.87500      1225.50964 
      4338.0000      1342.00000      1225.60632 
      4339.0000      1342.12500      1225.70288 
      4340.0000      1342.25000      1225.79968 
      4341.0000      1342.37500      1225.89685 
      4342.0000      1342.50000      1225.99414 
      4343.0000      1342.62500      1226.09082 
      4344.0000      1342.75000      1226.18652 
      4345.0000      1342.87500      1226.28113 
      4346.0000      1343.00000      1226.37451 
      4347.0000      1343.12500      1226.46655 
      4348.0000      1343.25000      1226.55823 
      4349.0000      1343.37500      1226.65039 
      4350.0000      1343.50000      1226.74292 
      4351.0000      1343.62500      1226.83594 
      4352.0000      1343.75000      1226.92944 
      4353.0000      1343.87500      1227.02283 
      4354.0000      1344.00000      1227.11621 
      4355.0000      1344.12500      1227.20996 
      4356.0000      1344.25000      1227.30396 
      4357.0000      1344.37500      1227.39844 
      4358.0000      1344.50000      1227.49292 
      4359.0000      1344.62500      1227.58765 
      4360.0000      1344.75000      1227.68323 
      4361.0000      1344.87500      1227.77966 
      4362.0000      1345.00000      1227.87720 
      4363.0000      1345.12500      1227.97546 
      4364.0000      1345.25000      1228.07373 
      4365.0000      1345.37500      1228.17102 
      4366.0000      1345.50000      1228.26721 
      4367.0000      1345.62500      1228.36243 
      4368.0000      1345.75000      1228.45642 
      4369.0000      1345.87500      1228.54956 
      4370.0000      1346.00000      1228.64465 
      4371.0000      1346.12500      1228.74292 
      4372.0000      1346.25000      1228.84314 
      4373.0000      1346.37500      1228.94373 
      4374.0000      1346.50000      1229.04468 
      4375.0000      1346.62500      1229.14429 
      4376.0000      1346.75000      1229.24146 
      4377.0000      1346.87500      1229.33813 
      4378.0000      1347.00000      1229.43567 
      4379.0000      1347.12500      1229.53418 
      4380.0000      1347.25000      1229.63306 
      4381.0000      1347.37500      1229.73279 
      4382.0000      1347.50000      1229.83325 
      4383.0000      1347.62500      1229.93457 
      4384.0000      1347.75000      1230.03699 
      4385.0000      1347.87500      1230.13953 
      4386.0000      1348.00000      1230.24146 
      4387.0000      1348.12500      1230.34253 
      4388.0000      1348.25000      1230.44226 
      4389.0000      1348.37500      1230.54077 
      4390.0000      1348.50000      1230.63855 
      4391.0000      1348.62500      1230.73596 
      4392.0000      1348.75000      1230.83398 
      4393.0000      1348.87500      1230.93262 
      4394.0000      1349.00000      1231.03186 
      4395.0000      1349.12500      1231.13159 
      4396.0000      1349.25000      1231.23157 
      4397.0000      1349.37500      1231.33154 
      4398.0000      1349.50000      1231.43152 
      4399.0000      1349.62500      1231.53003 
      4400.0000      1349.75000      1231.62695 
      4401.0000      1349.87500      1231.72351 
      4402.0000      1350.00000      1231.82117 
      4403.0000      1350.12500      1231.92053 
      4404.0000      1350.25000      1232.02148 
      4405.0000      1350.37500      1232.12305 
      4406.0000      1350.50000      1232.22375 
      4407.0000      1350.62500      1232.32251 
      4408.0000      1350.75000      1232.41931 
      4409.0000      1350.87500      1232.51562 
      4410.0000      1351.00000      1232.61292 
      4411.0000      1351.12500      1232.71045 
      4412.0000      1351.25000      1232.80750 
      4413.0000      1351.37500      1232.90430 
      4414.0000      1351.50000      1233.00098 
      4415.0000      1351.62500      1233.09741 
      4416.0000      1351.75000      1233.19495 
      4417.0000      1351.87500      1233.29407 
      4418.0000      1352.00000      1233.39441 
      4419.0000      1352.12500      1233.49561 
      4420.0000      1352.25000      1233.59729 
      4421.0000      1352.37500      1233.69788 
      4422.0000      1352.50000      1233.79700 
      4423.0000      1352.62500      1233.89478 
      4424.0000      1352.75000      1233.99304 
      4425.0000      1352.87500      1234.09180 
      4426.0000      1353.00000      1234.19080 
      4427.0000      1353.12500      1234.28955 
      4428.0000      1353.25000      1234.38745 
      4429.0000      1353.37500      1234.48376 
      4430.0000      1353.50000      1234.57898 
      4431.0000      1353.62500      1234.67346 
      4432.0000      1353.75000      1234.76794 
      4433.0000      1353.87500      1234.86340 
      4434.0000      1354.00000      1234.96118 
      4435.0000      1354.12500      1235.06116 
      4436.0000      1354.25000      1235.16260 
      4437.0000      1354.37500      1235.26489 
      4438.0000      1354.50000      1235.36646 
      4439.0000      1354.62500      1235.46545 
      4440.0000      1354.75000      1235.56177 
      4441.0000      1354.87500      1235.65698 
      4442.0000      1355.00000      1235.75073 
      4443.0000      1355.12500      1235.84265 
      4444.0000      1355.25000      1235.93481 
      4445.0000      1355.37500      1236.02832 
      4446.0000      1355.50000      1236.12280 
      4447.0000      1355.62500      1236.21851 
      4448.0000      1355.75000      1236.31506 
      4449.0000      1355.87500      1236.41248 
      4450.0000      1356.00000      1236.51099 
      4451.0000      1356.12500      1236.61084 
      4452.0000      1356.25000      1236.71228 
      4453.0000      1356.37500      1236.81543 
      4454.0000      1356.50000      1236.91931 
      4455.0000      1356.62500      1237.02222 
      4456.0000      1356.75000      1237.12329 
      4457.0000      1356.87500      1237.22241 
      4458.0000      1357.00000      1237.31958 
      4459.0000      1357.12500      1237.41504 
      4460.0000      1357.25000      1237.51050 
      4461.0000      1357.37500      1237.60657 
      4462.0000      1357.50000      1237.70349 
      4463.0000      1357.62500      1237.80188 
      4464.0000      1357.75000      1237.90186 
      4465.0000      1357.87500      1238.00220 
      4466.0000      1358.00000      1238.10278 
      4467.0000      1358.12500      1238.20386 
      4468.0000      1358.25000      1238.30469 
      4469.0000      1358.37500      1238.40491 
      4470.0000      1358.50000      1238.50415 
      4471.0000      1358.62500      1238.60242 
      4472.0000      1358.75000      1238.69934 
      4473.0000      1358.87500      1238.79419 
      4474.0000      1359.00000      1238.88647 
      4475.0000      1359.12500      1238.97681 
      4476.0000      1359.25000      1239.06689 
      4477.0000      1359.37500      1239.15771 
      4478.0000      1359.50000      1239.25012 
      4479.0000      1359.62500      1239.34473 
      4480.0000      1359.75000      1239.44043 
      4481.0000      1359.87500      1239.53564 
      4482.0000      1360.00000      1239.62988 
      4483.0000      1360.12500      1239.72375 
      4484.0000      1360.25000      1239.81812 
      4485.0000      1360.37500      1239.91309 
      4486.0000      1360.50000      1240.00854 
      4487.0000      1360.62500      1240.10413 
      4488.0000      1360.75000      1240.19897 
      4489.0000      1360.87500      1240.29346 
      4490.0000      1361.00000      1240.38879 
      4491.0000      1361.12500      1240.48547 
      4492.0000      1361.25000      1240.58289 
      4493.0000      1361.37500      1240.68091 
      4494.0000      1361.50000      1240.77930 
      4495.0000      1361.62500      1240.87720 
      4496.0000      1361.75000      1240.97437 
      4497.0000      1361.87500      1241.07141 
      4498.0000      1362.00000      1241.16821 
      4499.0000      1362.12500      1241.26440 
      4500.0000      1362.25000      1241.36035 
      4501.0000      1362.37500      1241.45728 
      4502.0000      1362.50000      1241.55493 
      4503.0000      1362.62500      1241.65356 
      4504.0000      1362.75000      1241.75366 
      4505.0000      1362.87500      1241.85388 
      4506.0000      1363.00000      1241.95166 
      4507.0000      1363.12500      1242.04724 
      4508.0000      1363.25000      1242.14087 
      4509.0000      1363.37500      1242.23279 
      4510.0000      1363.50000      1242.32397 
      4511.0000      1363.62500      1242.41504 
      4512.0000      1363.75000      1242.50598 
      4513.0000      1363.87500      1242.59692 
      4514.0000      1364.00000      1242.68823 
      4515.0000      1364.12500      1242.78088 
      4516.0000      1364.25000      1242.87610 
      4517.0000      1364.37500      1242.97327 
      4518.0000      1364.50000      1243.07117 
      4519.0000      1364.62500      1243.16846 
      4520.0000      1364.75000      1243.26477 
      4521.0000      1364.87500      1243.35950 
      4522.0000      1365.00000      1243.45251 
      4523.0000      1365.12500      1243.54395 
      4524.0000      1365.25000      1243.63379 
      4525.0000      1365.37500      1243.72192 
      4526.0000      1365.50000      1243.80908 
      4527.0000      1365.62500      1243.89648 
      4528.0000      1365.75000      1243.98413 
      4529.0000      1365.87500      1244.07214 
      4530.0000      1366.00000      1244.16162 
      4531.0000      1366.12500      1244.25220 
      4532.0000      1366.25000      1244.34277 
      4533.0000      1366.37500      1244.43311 
      4534.0000      1366.50000      1244.52466 
      4535.0000      1366.62500      1244.61841 
      4536.0000      1366.75000      1244.71289 
      4537.0000      1366.87500      1244.80884 
      4538.0000      1367.00000      1244.90625 
      4539.0000      1367.12500      1245.00281 
      4540.0000      1367.25000      1245.09680 
      4541.0000      1367.37500      1245.18909 
      4542.0000      1367.50000      1245.28015 
      4543.0000      1367.62500      1245.37000 
      4544.0000      1367.75000      1245.45911 
      4545.0000      1367.87500      1245.54773 
      4546.0000      1368.00000      1245.63696 
      4547.0000      1368.12500      1245.72693 
      4548.0000      1368.25000      1245.81750 
      4549.0000      1368.37500      1245.90930 
      4550.0000      1368.50000      1246.00366 
      4551.0000      1368.62500      1246.10022 
      4552.0000      1368.75000      1246.19836 
      4553.0000      1368.87500      1246.29895 
      4554.0000      1369.00000      1246.40210 
      4555.0000      1369.12500      1246.50684 
      4556.0000      1369.25000      1246.61267 
      4557.0000      1369.37500      1246.71960 
      4558.0000      1369.50000      1246.82642 
      4559.0000      1369.62500      1246.93225 
      4560.0000      1369.75000      1247.03748 
      4561.0000      1369.87500      1247.14160 
      4562.0000      1370.00000      1247.24365 
      4563.0000      1370.12500      1247.34460 
      4564.0000      1370.25000      1247.44385 
      4565.0000      1370.37500      1247.53979 
      4566.0000      1370.50000      1247.63318 
      4567.0000      1370.62500      1247.72546 
      4568.0000      1370.75000      1247.81873 
      4569.0000      1370.87500      1247.91418 
      4570.0000      1371.00000      1248.01294 
      4571.0000      1371.12500      1248.11414 
      4572.0000      1371.25000      1248.21533 
      4573.0000      1371.37500      1248.31372 
      4574.0000      1371.50000      1248.40747 
      4575.0000      1371.62500      1248.49768 
      4576.0000      1371.75000      1248.58630 
      4577.0000      1371.87500      1248.67419 
      4578.0000      1372.00000      1248.76160 
      4579.0000      1372.12500      1248.84937 
      4580.0000      1372.25000      1248.93677 
      4581.0000      1372.37500      1249.02319 
      4582.0000      1372.50000      1249.10999 
      4583.0000      1372.62500      1249.19788 
      4584.0000      1372.75000      1249.28613 
      4585.0000      1372.87500      1249.37463 
      4586.0000      1373.00000      1249.46216 
      4587.0000      1373.12500      1249.54761 
      4588.0000      1373.25000      1249.63293 
      4589.0000      1373.37500      1249.72180 
      4590.0000      1373.50000      1249.81555 
      4591.0000      1373.62500      1249.91431 
      4592.0000      1373.75000      1250.01758 
      4593.0000      1373.87500      1250.12317 
      4594.0000      1374.00000      1250.22754 
      4595.0000      1374.12500      1250.32947 
      4596.0000      1374.25000      1250.42871 
      4597.0000      1374.37500      1250.52551 
      4598.0000      1374.50000      1250.61938 
      4599.0000      1374.62500      1250.70959 
      4600.0000      1374.75000      1250.79810 
      4601.0000      1374.87500      1250.88647 
      4602.0000      1375.00000      1250.97510 
      4603.0000      1375.12500      1251.06567 
      4604.0000      1375.25000      1251.15967 
      4605.0000      1375.37500      1251.25610 
      4606.0000      1375.50000      1251.35364 
      4607.0000      1375.62500      1251.45166 
      4608.0000      1375.75000      1251.54932 
      4609.0000      1375.87500      1251.64636 
      4610.0000      1376.00000      1251.74304 
      4611.0000      1376.12500      1251.84021 
      4612.0000      1376.25000      1251.93787 
      4613.0000      1376.37500      1252.03613 
      4614.0000      1376.50000      1252.13464 
      4615.0000      1376.62500      1252.23364 
      4616.0000      1376.75000      1252.33264 
      4617.0000      1376.87500      1252.43201 
      4618.0000      1377.00000      1252.53101 
      4619.0000      1377.12500      1252.62976 
      4620.0000      1377.25000      1252.72766 
      4621.0000      1377.37500      1252.82446 
      4622.0000      1377.50000      1252.92053 
      4623.0000      1377.62500      1253.01660 
      4624.0000      1377.75000      1253.11365 
      4625.0000      1377.87500      1253.21069 
      4626.0000      1378.00000      1253.30640 
      4627.0000      1378.12500      1253.40112 
      4628.0000      1378.25000      1253.49475 
      4629.0000      1378.37500      1253.58740 
      4630.0000      1378.50000      1253.68066 
      4631.0000      1378.62500      1253.77588 
      4632.0000      1378.75000      1253.87183 
      4633.0000      1378.87500      1253.96790 
      4634.0000      1379.00000      1254.06445 
      4635.0000      1379.12500      1254.16187 
      4636.0000      1379.25000      1254.26001 
      4637.0000      1379.37500      1254.36035 
      4638.0000      1379.50000      1254.46338 
      4639.0000      1379.62500      1254.56824 
      4640.0000      1379.75000      1254.67322 
      4641.0000      1379.87500      1254.77869 
      4642.0000      1380.00000      1254.88416 
      4643.0000      1380.12500      1254.98706 
      4644.0000      1380.25000      1255.08667 
      4645.0000      1380.37500      1255.18408 
      4646.0000      1380.50000      1255.28101 
      4647.0000      1380.62500      1255.37830 
      4648.0000      1380.75000      1255.47620 
      4649.0000      1380.87500      1255.57629 
      4650.0000      1381.00000      1255.67798 
      4651.0000      1381.12500      1255.77844 
      4652.0000      1381.25000      1255.87622 
      4653.0000      1381.37500      1255.97168 
      4654.0000      1381.50000      1256.06494 
      4655.0000      1381.62500      1256.15527 
      4656.0000      1381.75000      1256.24390 
      4657.0000      1381.87500      1256.33325 
      4658.0000      1382.00000      1256.42297 
      4659.0000      1382.12500      1256.51294 
      4660.0000      1382.25000      1256.60364 
      4661.0000      1382.37500      1256.69434 
      4662.0000      1382.50000      1256.78528 
      4663.0000      1382.62500      1256.87903 
      4664.0000      1382.75000      1256.97498 
      4665.0000      1382.87500      1257.07141 
      4666.0000      1383.00000      1257.16858 
      4667.0000      1383.12500      1257.26477 
      4668.0000      1383.25000      1257.35815 
      4669.0000      1383.37500      1257.45068 
      4670.0000      1383.50000      1257.54443 
      4671.0000      1383.62500      1257.63953 
      4672.0000      1383.75000      1257.73572 
      4673.0000      1383.87500      1257.83386 
      4674.0000      1384.00000      1257.93408 
      4675.0000      1384.12500      1258.03601 
      4676.0000      1384.25000      1258.13940 
      4677.0000      1384.37500      1258.24268 
      4678.0000      1384.50000      1258.34460 
      4679.0000      1384.62500      1258.44434 
      4680.0000      1384.75000      1258.54236 
      4681.0000      1384.87500      1258.64026 
      4682.0000      1385.00000      1258.73950 
      4683.0000      1385.12500      1258.84070 
      4684.0000      1385.25000      1258.94336 
      4685.0000      1385.37500      1259.04626 
      4686.0000      1385.50000      1259.14917 
      4687.0000      1385.62500      1259.25220 
      4688.0000      1385.75000      1259.35620 
      4689.0000      1385.87500      1259.46094 
      4690.0000      1386.00000      1259.56677 
      4691.0000      1386.12500      1259.67358 
      4692.0000      1386.25000      1259.78125 
      4693.0000      1386.37500      1259.88904 
      4694.0000      1386.50000      1259.99695 
      4695.0000      1386.62500      1260.10510 
      4696.0000      1386.75000      1260.21387 
      4697.0000      1386.87500      1260.32275 
      4698.0000      1387.00000      1260.43066 
      4699.0000      1387.12500      1260.53735 
      4700.0000      1387.25000      1260.64258 
      4701.0000      1387.37500      1260.74548 
      4702.0000      1387.50000      1260.84656 
      4703.0000      1387.62500      1260.94727 
      4704.0000      1387.75000      1261.04785 
      4705.0000      1387.87500      1261.14905 
      4706.0000      1388.00000      1261.25098 
      4707.0000      1388.12500      1261.35339 
      4708.0000      1388.25000      1261.45459 
      4709.0000      1388.37500      1261.55396 
      4710.0000      1388.50000      1261.65137 
      4711.0000      1388.62500      1261.74658 
      4712.0000      1388.75000      1261.83948 
      4713.0000      1388.87500      1261.93127 
      4714.0000      1389.00000      1262.02209 
      4715.0000      1389.12500      1262.11279 
      4716.0000      1389.25000      1262.20483 
      4717.0000      1389.37500      1262.29968 
      4718.0000      1389.50000      1262.39771 
      4719.0000      1389.62500      1262.49792 
      4720.0000      1389.75000      1262.59875 
      4721.0000      1389.87500      1262.69788 
      4722.0000      1390.00000      1262.79529 
      4723.0000      1390.12500      1262.89124 
      4724.0000      1390.25000      1262.98633 
      4725.0000      1390.37500      1263.08130 
      4726.0000      1390.50000      1263.17712 
      4727.0000      1390.62500      1263.27222 
      4728.0000      1390.75000      1263.36377 
      4729.0000      1390.87500      1263.45215 
      4730.0000      1391.00000      1263.53992 
      4731.0000      1391.12500      1263.62744 
      4732.0000      1391.25000      1263.71594 
      4733.0000      1391.37500      1263.80762 
      4734.0000      1391.50000      1263.90222 
      4735.0000      1391.62500      1263.99695 
      4736.0000      1391.75000      1264.09106 
      4737.0000      1391.87500      1264.18518 
      4738.0000      1392.00000      1264.27966 
      4739.0000      1392.12500      1264.37451 
      4740.0000      1392.25000      1264.46997 
      4741.0000      1392.37500      1264.56616 
      4742.0000      1392.50000      1264.66284 
      4743.0000      1392.62500      1264.75940 
      4744.0000      1392.75000      1264.85559 
      4745.0000      1392.87500      1264.95117 
      4746.0000      1393.00000      1265.04639 
      4747.0000      1393.12500      1265.14075 
      4748.0000      1393.25000      1265.23499 
      4749.0000      1393.37500      1265.32874 
      4750.0000      1393.50000      1265.42188 
      4751.0000      1393.62500      1265.51477 
      4752.0000      1393.75000      1265.60779 
      4753.0000      1393.87500      1265.70117 
      4754.0000      1394.00000      1265.79456 
      4755.0000      1394.12500      1265.88806 
      4756.0000      1394.25000      1265.98169 
      4757.0000      1394.37500      1266.07446 
      4758.0000      1394.50000      1266.16650 
      4759.0000      1394.62500      1266.25854 
      4760.0000      1394.75000      1266.35107 
      4761.0000      1394.87500      1266.44421 
      4762.0000      1395.00000      1266.53772 
      4763.0000      1395.12500      1266.63135 
      4764.0000      1395.25000      1266.72620 
      4765.0000      1395.37500      1266.82263 
      4766.0000      1395.50000      1266.92041 
      4767.0000      1395.62500      1267.01904 
      4768.0000      1395.75000      1267.11829 
      4769.0000      1395.87500      1267.21814 
      4770.0000      1396.00000      1267.31836 
      4771.0000      1396.12500      1267.41931 
      4772.0000      1396.25000      1267.52136 
      4773.0000      1396.37500      1267.62402 
      4774.0000      1396.50000      1267.72656 
      4775.0000      1396.62500      1267.82935 
      4776.0000      1396.75000      1267.93262 
      4777.0000      1396.87500      1268.03662 
      4778.0000      1397.00000      1268.14050 
      4779.0000      1397.12500      1268.24463 
      4780.0000      1397.25000      1268.34863 
      4781.0000      1397.37500      1268.45288 
      4782.0000      1397.50000      1268.55725 
      4783.0000      1397.62500      1268.66138 
      4784.0000      1397.75000      1268.76318 
      4785.0000      1397.87500      1268.86145 
      4786.0000      1398.00000      1268.95654 
      4787.0000      1398.12500      1269.05017 
      4788.0000      1398.25000      1269.14368 
      4789.0000      1398.37500      1269.23853 
      4790.0000      1398.50000      1269.33423 
      4791.0000      1398.62500      1269.42957 
      4792.0000      1398.75000      1269.52429 
      4793.0000      1398.87500      1269.61865 
      4794.0000      1399.00000      1269.71167 
      4795.0000      1399.12500      1269.80261 
      4796.0000      1399.25000      1269.89331 
      4797.0000      1399.37500      1269.98596 
      4798.0000      1399.50000      1270.07971 
      4799.0000      1399.62500      1270.17456 
      4800.0000      1399.75000      1270.27051 
      4801.0000      1399.87500      1270.36646 
      4802.0000      1400.00000      1270.46179 
      4803.0000      1400.12500      1270.55676 
      4804.0000      1400.25000      1270.65149 
      4805.0000      1400.37500      1270.74536 
      4806.0000      1400.50000      1270.83899 
      4807.0000      1400.62500      1270.93225 
      4808.0000      1400.75000      1271.02588 
      4809.0000      1400.87500      1271.12073 
      4810.0000      1401.00000      1271.21655 
      4811.0000      1401.12500      1271.31213 
      4812.0000      1401.25000      1271.40771 
      4813.0000      1401.37500      1271.50439 
      4814.0000      1401.50000      1271.60352 
      4815.0000      1401.62500      1271.70532 
      4816.0000      1401.75000      1271.80737 
      4817.0000      1401.87500      1271.90710 
      4818.0000      1402.00000      1272.00269 
      4819.0000      1402.12500      1272.09473 
      4820.0000      1402.25000      1272.18542 
      4821.0000      1402.37500      1272.27917 
      4822.0000      1402.50000      1272.37805 
      4823.0000      1402.62500      1272.48193 
      4824.0000      1402.75000      1272.58960 
      4825.0000      1402.87500      1272.69971 
      4826.0000      1403.00000      1272.80908 
      4827.0000      1403.12500      1272.91418 
      4828.0000      1403.25000      1273.01538 
      4829.0000      1403.37500      1273.11511 
      4830.0000      1403.50000      1273.21619 
      4831.0000      1403.62500      1273.32007 
      4832.0000      1403.75000      1273.42896 
      4833.0000      1403.87500      1273.54175 
      4834.0000      1404.00000      1273.65491 
      4835.0000      1404.12500      1273.76538 
      4836.0000      1404.25000      1273.87256 
      4837.0000      1404.37500      1273.97681 
      4838.0000      1404.50000      1274.07849 
      4839.0000      1404.62500      1274.17749 
