   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A95815]      A95813]           
      1885.0000       666.47406       697.00000 
      1886.0000       666.62128       697.12500 
      1887.0000       666.76575       697.25000 
      1888.0000       666.90851       697.37500 
      1889.0000       667.04987       697.50000 
      1890.0000       667.19135       697.62500 
      1891.0000       667.33466       697.75000 
      1892.0000       667.47955       697.87500 
      1893.0000       667.62585       698.00000 
      1894.0000       667.75702       698.11176 
      1895.0000       667.75714       698.11188 
      1896.0000       667.77008       698.12500 
      1897.0000       667.89246       698.25000 
      1898.0000       668.01410       698.37500 
      1899.0000       668.13544       698.50000 
      1900.0000       668.25604       698.62500 
      1901.0000       668.37592       698.75000 
      1902.0000       668.49530       698.87500 
      1903.0000       668.61383       699.00000 
      1904.0000       668.73114       699.12500 
      1905.0000       668.84692       699.25000 
      1906.0000       668.96167       699.37500 
      1907.0000       669.07568       699.50000 
      1908.0000       669.18829       699.62500 
      1909.0000       669.29993       699.75000 
      1910.0000       669.41089       699.87500 
      1911.0000       669.52112       700.00000 
      1912.0000       669.63000       700.12500 
      1913.0000       669.73682       700.25000 
      1914.0000       669.84167       700.37500 
      1915.0000       669.94440       700.50000 
      1916.0000       670.04462       700.62500 
      1917.0000       670.14362       700.75000 
      1918.0000       670.24280       700.87500 
      1919.0000       670.34320       701.00000 
      1920.0000       670.44568       701.12500 
      1921.0000       670.55090       701.25000 
      1922.0000       670.65759       701.37500 
      1923.0000       670.76581       701.50000 
      1924.0000       670.87573       701.62500 
      1925.0000       670.98730       701.75000 
      1926.0000       671.09998       701.87500 
      1927.0000       671.21387       702.00000 
      1928.0000       671.32947       702.12500 
      1929.0000       671.44574       702.25000 
      1930.0000       671.56177       702.37500 
      1931.0000       671.67651       702.50000 
      1932.0000       671.78790       702.62500 
      1933.0000       671.89539       702.75000 
      1934.0000       672.00024       702.87500 
      1935.0000       672.10358       703.00000 
      1936.0000       672.20679       703.12500 
      1937.0000       672.31195       703.25000 
      1938.0000       672.41968       703.37500 
      1939.0000       672.53003       703.50000 
      1940.0000       672.64355       703.62500 
      1941.0000       672.75800       703.75000 
      1942.0000       672.87122       703.87500 
      1943.0000       672.98212       704.00000 
      1944.0000       673.08856       704.12500 
      1945.0000       673.19086       704.25000 
      1946.0000       673.29138       704.37500 
      1947.0000       673.39111       704.50000 
      1948.0000       673.49158       704.62500 
      1949.0000       673.59424       704.75000 
      1950.0000       673.69952       704.87500 
      1951.0000       673.80786       705.00000 
      1952.0000       673.92181       705.12500 
      1953.0000       674.04193       705.25000 
      1954.0000       674.16602       705.37500 
      1955.0000       674.29364       705.50000 
      1956.0000       674.42493       705.62500 
      1957.0000       674.55817       705.75000 
      1958.0000       674.69153       705.87500 
      1959.0000       674.82440       706.00000 
      1960.0000       674.95581       706.12500 
      1961.0000       675.08569       706.25000 
      1962.0000       675.21448       706.37500 
      1963.0000       675.34180       706.50000 
      1964.0000       675.46704       706.62500 
      1965.0000       675.59021       706.75000 
      1966.0000       675.71173       706.87500 
      1967.0000       675.83142       707.00000 
      1968.0000       675.94879       707.12500 
      1969.0000       676.06427       707.25000 
      1970.0000       676.17859       707.37500 
      1971.0000       676.29242       707.50000 
      1972.0000       676.40527       707.62500 
      1973.0000       676.51727       707.75000 
      1974.0000       676.62836       707.87500 
      1975.0000       676.73883       708.00000 
      1976.0000       676.84808       708.12500 
      1977.0000       676.95618       708.25000 
      1978.0000       677.06366       708.37500 
      1979.0000       677.17047       708.50000 
      1980.0000       677.27643       708.62500 
      1981.0000       677.38226       708.75000 
      1982.0000       677.48822       708.87500 
      1983.0000       677.59436       709.00000 
      1984.0000       677.70117       709.12500 
      1985.0000       677.80804       709.25000 
      1986.0000       677.91461       709.37500 
      1987.0000       678.02045       709.50000 
      1988.0000       678.12506       709.62500 
      1989.0000       678.22919       709.75000 
      1990.0000       678.33337       709.87500 
      1991.0000       678.43805       710.00000 
      1992.0000       678.54364       710.12500 
      1993.0000       678.64996       710.25000 
      1994.0000       678.75665       710.37500 
      1995.0000       678.86340       710.50000 
      1996.0000       678.97003       710.62500 
      1997.0000       679.07623       710.75000 
      1998.0000       679.18219       710.87500 
      1999.0000       679.28754       711.00000 
      2000.0000       679.39282       711.12500 
      2001.0000       679.49884       711.25000 
      2002.0000       679.60614       711.37500 
      2003.0000       679.71509       711.50000 
      2004.0000       679.82684       711.62500 
      2005.0000       679.94080       711.75000 
      2006.0000       680.05560       711.87500 
      2007.0000       680.17084       712.00000 
      2008.0000       680.28638       712.12500 
      2009.0000       680.40308       712.25000 
      2010.0000       680.52130       712.37500 
      2011.0000       680.64215       712.50000 
      2012.0000       680.76758       712.62500 
      2013.0000       680.89758       712.75000 
      2014.0000       681.02997       712.87500 
      2015.0000       681.16376       713.00000 
      2016.0000       681.29712       713.12500 
      2017.0000       681.42883       713.25000 
      2018.0000       681.55884       713.37500 
      2019.0000       681.68732       713.50000 
      2020.0000       681.81451       713.62500 
      2021.0000       681.94092       713.75000 
      2022.0000       682.06696       713.87500 
      2023.0000       682.19220       714.00000 
      2024.0000       682.31317       714.12500 
      2025.0000       682.42712       714.25000 
      2026.0000       682.53583       714.37500 
      2027.0000       682.64032       714.50000 
      2028.0000       682.74396       714.62500 
      2029.0000       682.85236       714.75000 
      2030.0000       682.96588       714.87500 
      2031.0000       683.08405       715.00000 
      2032.0000       683.20532       715.12500 
      2033.0000       683.32599       715.25000 
      2034.0000       683.44446       715.37500 
      2035.0000       683.56024       715.50000 
      2036.0000       683.67267       715.62500 
      2037.0000       683.78259       715.75000 
      2038.0000       683.89178       715.87500 
      2039.0000       684.00067       716.00000 
      2040.0000       684.10907       716.12500 
      2041.0000       684.21655       716.25000 
      2042.0000       684.32288       716.37500 
      2043.0000       684.42786       716.50000 
      2044.0000       684.53119       716.62500 
      2045.0000       684.63342       716.75000 
      2046.0000       684.73596       716.87500 
      2047.0000       684.83917       717.00000 
      2048.0000       684.94464       717.12500 
      2049.0000       685.05145       717.25000 
      2050.0000       685.15820       717.37500 
      2051.0000       685.26373       717.50000 
      2052.0000       685.36615       717.62500 
      2053.0000       685.46552       717.75000 
      2054.0000       685.56366       717.87500 
      2055.0000       685.66180       718.00000 
      2056.0000       685.76129       718.12500 
      2057.0000       685.86316       718.25000 
      2058.0000       685.96759       718.37500 
      2059.0000       686.07458       718.50000 
      2060.0000       686.18695       718.62500 
      2061.0000       686.30426       718.75000 
      2062.0000       686.42365       718.87500 
      2063.0000       686.54364       719.00000 
      2064.0000       686.66003       719.12500 
      2065.0000       686.76923       719.25000 
      2066.0000       686.87262       719.37500 
      2067.0000       686.97034       719.50000 
      2068.0000       687.06244       719.62500 
      2069.0000       687.15247       719.75000 
      2070.0000       687.24316       719.87500 
      2071.0000       687.33582       720.00000 
      2072.0000       687.43231       720.12500 
      2073.0000       687.53259       720.25000 
      2074.0000       687.63501       720.37500 
      2075.0000       687.73932       720.50000 
      2076.0000       687.84503       720.62500 
      2077.0000       687.95142       720.75000 
      2078.0000       688.05743       720.87500 
      2079.0000       688.16302       721.00000 
      2080.0000       688.26862       721.12500 
      2081.0000       688.37402       721.25000 
      2082.0000       688.47937       721.37500 
      2083.0000       688.58490       721.50000 
      2084.0000       688.69086       721.62500 
      2085.0000       688.79767       721.75000 
      2086.0000       688.90503       721.87500 
      2087.0000       689.01227       722.00000 
      2088.0000       689.11823       722.12500 
      2089.0000       689.22070       722.25000 
      2090.0000       689.32031       722.37500 
      2091.0000       689.41669       722.50000 
      2092.0000       689.50922       722.62500 
      2093.0000       689.59979       722.75000 
      2094.0000       689.69080       722.87500 
      2095.0000       689.78345       723.00000 
      2096.0000       689.88116       723.12500 
      2097.0000       689.98517       723.25000 
      2098.0000       690.09375       723.37500 
      2099.0000       690.20612       723.50000 
      2100.0000       690.32300       723.62500 
      2101.0000       690.44238       723.75000 
      2102.0000       690.56213       723.87500 
      2103.0000       690.68195       724.00000 
      2104.0000       690.80115       724.12500 
      2105.0000       690.91919       724.25000 
      2106.0000       691.03589       724.37500 
      2107.0000       691.15088       724.50000 
      2108.0000       691.26184       724.62500 
      2109.0000       691.36804       724.75000 
      2110.0000       691.47083       724.87500 
      2111.0000       691.57074       725.00000 
      2112.0000       691.66754       725.12500 
      2113.0000       691.76276       725.25000 
      2114.0000       691.85773       725.37500 
      2115.0000       691.95312       725.50000 
      2116.0000       692.05035       725.62500 
      2117.0000       692.15027       725.75000 
      2118.0000       692.25238       725.87500 
      2119.0000       692.35663       726.00000 
      2120.0000       692.46362       726.12500 
      2121.0000       692.57233       726.25000 
      2122.0000       692.68140       726.37500 
      2123.0000       692.79077       726.50000 
      2124.0000       692.90063       726.62500 
      2125.0000       693.01184       726.75000 
      2126.0000       693.12372       726.87500 
      2127.0000       693.23560       727.00000 
      2128.0000       693.34473       727.12500 
      2129.0000       693.44916       727.25000 
      2130.0000       693.54999       727.37500 
      2131.0000       693.64795       727.50000 
      2132.0000       693.74469       727.62500 
      2133.0000       693.84369       727.75000 
      2134.0000       693.94562       727.87500 
      2135.0000       694.05127       728.00000 
      2136.0000       694.16101       728.12500 
      2137.0000       694.27277       728.25000 
      2138.0000       694.38434       728.37500 
      2139.0000       694.49469       728.50000 
      2140.0000       694.60284       728.62500 
      2141.0000       694.70880       728.75000 
      2142.0000       694.81372       728.87500 
      2143.0000       694.91840       729.00000 
      2144.0000       695.02295       729.12500 
      2145.0000       695.12793       729.25000 
      2146.0000       695.23334       729.37500 
      2147.0000       695.33899       729.50000 
      2148.0000       695.44373       729.62500 
      2149.0000       695.54645       729.75000 
      2150.0000       695.64740       729.87500 
      2151.0000       695.74683       730.00000 
      2152.0000       695.84546       730.12500 
      2153.0000       695.94513       730.25000 
      2154.0000       696.04681       730.37500 
      2155.0000       696.15106       730.50000 
      2156.0000       696.25903       730.62500 
      2157.0000       696.37061       730.75000 
      2158.0000       696.48389       730.87500 
      2159.0000       696.59802       731.00000 
      2160.0000       696.71204       731.12500 
      2161.0000       696.82532       731.25000 
      2162.0000       696.93762       731.37500 
      2163.0000       697.04907       731.50000 
      2164.0000       697.15894       731.62500 
      2165.0000       697.26672       731.75000 
      2166.0000       697.37268       731.87500 
      2167.0000       697.47662       732.00000 
      2168.0000       697.57831       732.12500 
      2169.0000       697.67865       732.25000 
      2170.0000       697.77893       732.37500 
      2171.0000       697.87946       732.50000 
      2172.0000       697.98059       732.62500 
      2173.0000       698.08191       732.75000 
      2174.0000       698.18280       732.87500 
      2175.0000       698.28345       733.00000 
      2176.0000       698.38312       733.12500 
      2177.0000       698.48193       733.25000 
      2178.0000       698.58038       733.37500 
      2179.0000       698.67883       733.50000 
      2180.0000       698.77808       733.62500 
      2181.0000       698.87939       733.75000 
      2182.0000       698.98230       733.87500 
      2183.0000       699.08661       734.00000 
      2184.0000       699.19189       734.12500 
      2185.0000       699.29578       734.25000 
      2186.0000       699.39777       734.37500 
      2187.0000       699.49792       734.50000 
      2188.0000       699.59662       734.62500 
      2189.0000       699.69531       734.75000 
      2190.0000       699.79486       734.87500 
      2191.0000       699.89575       735.00000 
      2192.0000       699.99799       735.12500 
      2193.0000       700.10095       735.25000 
      2194.0000       700.20392       735.37500 
      2195.0000       700.30627       735.50000 
      2196.0000       700.40790       735.62500 
      2197.0000       700.50922       735.75000 
      2198.0000       700.61066       735.87500 
      2199.0000       700.71252       736.00000 
      2200.0000       700.81598       736.12500 
      2201.0000       700.92090       736.25000 
      2202.0000       701.02661       736.37500 
      2203.0000       701.13306       736.50000 
      2204.0000       701.23944       736.62500 
      2205.0000       701.34503       736.75000 
      2206.0000       701.44952       736.87500 
      2207.0000       701.55298       737.00000 
      2208.0000       701.65533       737.12500 
      2209.0000       701.75720       737.25000 
      2210.0000       701.85950       737.37500 
      2211.0000       701.96234       737.50000 
      2212.0000       702.06604       737.62500 
      2213.0000       702.16962       737.75000 
      2214.0000       702.27246       737.87500 
      2215.0000       702.37402       738.00000 
      2216.0000       702.47345       738.12500 
      2217.0000       702.57031       738.25000 
      2218.0000       702.66571       738.37500 
      2219.0000       702.75952       738.50000 
      2220.0000       702.85150       738.62500 
      2221.0000       702.94250       738.75000 
      2222.0000       703.03387       738.87500 
      2223.0000       703.12640       739.00000 
      2224.0000       703.22217       739.12500 
      2225.0000       703.32178       739.25000 
      2226.0000       703.42334       739.37500 
      2227.0000       703.52631       739.50000 
      2228.0000       703.63013       739.62500 
      2229.0000       703.73376       739.75000 
      2230.0000       703.83698       739.87500 
      2231.0000       703.93988       740.00000 
      2232.0000       704.04236       740.12500 
      2233.0000       704.14447       740.25000 
      2234.0000       704.24628       740.37500 
      2235.0000       704.34814       740.50000 
      2236.0000       704.45062       740.62500 
      2237.0000       704.55493       740.75000 
      2238.0000       704.66083       740.87500 
      2239.0000       704.76837       741.00000 
      2240.0000       704.87708       741.12500 
      2241.0000       704.98492       741.25000 
      2242.0000       705.09039       741.37500 
      2243.0000       705.19257       741.50000 
      2244.0000       705.28918       741.62500 
      2245.0000       705.38129       741.75000 
      2246.0000       705.47137       741.87500 
      2247.0000       705.56097       742.00000 
      2248.0000       705.65125       742.12500 
      2249.0000       705.74298       742.25000 
      2250.0000       705.83588       742.37500 
      2251.0000       705.92944       742.50000 
      2252.0000       706.02374       742.62500 
      2253.0000       706.11823       742.75000 
      2254.0000       706.21277       742.87500 
      2255.0000       706.30743       743.00000 
      2256.0000       706.40210       743.12500 
      2257.0000       706.49707       743.25000 
      2258.0000       706.59229       743.37500 
      2259.0000       706.68781       743.50000 
      2260.0000       706.78333       743.62500 
      2261.0000       706.87891       743.75000 
      2262.0000       706.97449       743.87500 
      2263.0000       707.07037       744.00000 
      2264.0000       707.16687       744.12500 
      2265.0000       707.26471       744.25000 
      2266.0000       707.36310       744.37500 
      2267.0000       707.46185       744.50000 
      2268.0000       707.56018       744.62500 
      2269.0000       707.65771       744.75000 
      2270.0000       707.75513       744.87500 
      2271.0000       707.85303       745.00000 
      2272.0000       707.95477       745.12500 
      2273.0000       708.06250       745.25000 
      2274.0000       708.17474       745.37500 
      2275.0000       708.29132       745.50000 
      2276.0000       708.41193       745.62500 
      2277.0000       708.53503       745.75000 
      2278.0000       708.65875       745.87500 
      2279.0000       708.78363       746.00000 
      2280.0000       708.90991       746.12500 
      2281.0000       709.03845       746.25000 
      2282.0000       709.16864       746.37500 
      2283.0000       709.30066       746.50000 
      2284.0000       709.43579       746.62500 
      2285.0000       709.57477       746.75000 
      2286.0000       709.71631       746.87500 
      2287.0000       709.86011       747.00000 
      2288.0000       710.00555       747.12500 
      2289.0000       710.15039       747.25000 
      2290.0000       710.29303       747.37500 
      2291.0000       710.43341       747.50000 
      2292.0000       710.57050       747.62500 
      2293.0000       710.70618       747.75000 
      2294.0000       710.84180       747.87500 
      2295.0000       710.97760       748.00000 
      2296.0000       711.11328       748.12500 
      2297.0000       711.24713       748.25000 
      2298.0000       711.37866       748.37500 
      2299.0000       711.50677       748.50000 
      2300.0000       711.62781       748.62500 
      2301.0000       711.73987       748.75000 
      2302.0000       711.84589       748.87500 
      2303.0000       711.94586       749.00000 
      2304.0000       712.03802       749.12500 
      2305.0000       712.12476       749.25000 
      2306.0000       712.20959       749.37500 
      2307.0000       712.29425       749.50000 
      2308.0000       712.38361       749.62500 
      2309.0000       712.48175       749.75000 
      2310.0000       712.58704       749.87500 
      2311.0000       712.69879       750.00000 
      2312.0000       712.81659       750.12500 
      2313.0000       712.93549       750.25000 
      2314.0000       713.05273       750.37500 
      2315.0000       713.16779       750.50000 
      2316.0000       713.28076       750.62500 
      2317.0000       713.39441       750.75000 
      2318.0000       713.50995       750.87500 
      2319.0000       713.62781       751.00000 
      2320.0000       713.74786       751.12500 
      2321.0000       713.86835       751.25000 
      2322.0000       713.98792       751.37500 
      2323.0000       714.10553       751.50000 
      2324.0000       714.21912       751.62500 
      2325.0000       714.32800       751.75000 
      2326.0000       714.43408       751.87500 
      2327.0000       714.53796       752.00000 
      2328.0000       714.64020       752.12500 
      2329.0000       714.74200       752.25000 
      2330.0000       714.84418       752.37500 
      2331.0000       714.94629       752.50000 
      2332.0000       715.04773       752.62500 
      2333.0000       715.14777       752.75000 
      2334.0000       715.24628       752.87500 
      2335.0000       715.34344       753.00000 
      2336.0000       715.43933       753.12500 
      2337.0000       715.53522       753.25000 
      2338.0000       715.63165       753.37500 
      2339.0000       715.72919       753.50000 
      2340.0000       715.82782       753.62500 
      2341.0000       715.92755       753.75000 
      2342.0000       716.02808       753.87500 
      2343.0000       716.12958       754.00000 
      2344.0000       716.23273       754.12500 
      2345.0000       716.33722       754.25000 
      2346.0000       716.44238       754.37500 
      2347.0000       716.54834       754.50000 
      2348.0000       716.65540       754.62500 
      2349.0000       716.76404       754.75000 
      2350.0000       716.87415       754.87500 
      2351.0000       716.98547       755.00000 
      2352.0000       717.09949       755.12500 
      2353.0000       717.21655       755.25000 
      2354.0000       717.33569       755.37500 
      2355.0000       717.45734       755.50000 
      2356.0000       717.58221       755.62500 
      2357.0000       717.71014       755.75000 
      2358.0000       717.83984       755.87500 
      2359.0000       717.97095       756.00000 
      2360.0000       718.10327       756.12500 
      2361.0000       718.23560       756.25000 
      2362.0000       718.36761       756.37500 
      2363.0000       718.49908       756.50000 
      2364.0000       718.62982       756.62500 
      2365.0000       718.75970       756.75000 
      2366.0000       718.88916       756.87500 
      2367.0000       719.01819       757.00000 
      2368.0000       719.14600       757.12500 
      2369.0000       719.27179       757.25000 
      2370.0000       719.39502       757.37500 
      2371.0000       719.51532       757.50000 
      2372.0000       719.63000       757.62500 
      2373.0000       719.73999       757.75000 
      2374.0000       719.84772       757.87500 
      2375.0000       719.95428       758.00000 
      2376.0000       720.06012       758.12500 
      2377.0000       720.16571       758.25000 
      2378.0000       720.27087       758.37500 
      2379.0000       720.37543       758.50000 
      2380.0000       720.47906       758.62500 
      2381.0000       720.58264       758.75000 
      2382.0000       720.68689       758.87500 
      2383.0000       720.79211       759.00000 
      2384.0000       720.89972       759.12500 
      2385.0000       721.00958       759.25000 
      2386.0000       721.12012       759.37500 
      2387.0000       721.23071       759.50000 
      2388.0000       721.33960       759.62500 
      2389.0000       721.44525       759.75000 
      2390.0000       721.54895       759.87500 
      2391.0000       721.65137       760.00000 
      2392.0000       721.75513       760.12500 
      2393.0000       721.86426       760.25000 
      2394.0000       721.97943       760.37500 
      2395.0000       722.10144       760.50000 
      2396.0000       722.23279       760.62500 
      2397.0000       722.37067       760.75000 
      2398.0000       722.51080       760.87500 
      2399.0000       722.65186       761.00000 
      2400.0000       722.79279       761.12500 
      2401.0000       722.93335       761.25000 
      2402.0000       723.07397       761.37500 
      2403.0000       723.21503       761.50000 
      2404.0000       723.35669       761.62500 
      2405.0000       723.49786       761.75000 
      2406.0000       723.63770       761.87500 
      2407.0000       723.77515       762.00000 
      2408.0000       723.90833       762.12500 
      2409.0000       724.03705       762.25000 
      2410.0000       724.16321       762.37500 
      2411.0000       724.28717       762.50000 
      2412.0000       724.40863       762.62500 
      2413.0000       724.52838       762.75000 
      2414.0000       724.64716       762.87500 
      2415.0000       724.76520       763.00000 
      2416.0000       724.88159       763.12500 
      2417.0000       724.99609       763.25000 
      2418.0000       725.10895       763.37500 
      2419.0000       725.21997       763.50000 
      2420.0000       725.32837       763.62500 
      2421.0000       725.43494       763.75000 
      2422.0000       725.54047       763.87500 
      2423.0000       725.64539       764.00000 
      2424.0000       725.74939       764.12500 
      2425.0000       725.85272       764.25000 
      2426.0000       725.95581       764.37500 
      2427.0000       726.05884       764.50000 
      2428.0000       726.16290       764.62500 
      2429.0000       726.26880       764.75000 
      2430.0000       726.37616       764.87500 
      2431.0000       726.48517       765.00000 
      2432.0000       726.59613       765.12500 
      2433.0000       726.70819       765.25000 
      2434.0000       726.82050       765.37500 
      2435.0000       726.93256       765.50000 
      2436.0000       727.04382       765.62500 
      2437.0000       727.15338       765.75000 
      2438.0000       727.26160       765.87500 
      2439.0000       727.36859       766.00000 
      2440.0000       727.47485       766.12500 
      2441.0000       727.58289       766.25000 
      2442.0000       727.69360       766.37500 
      2443.0000       727.80817       766.50000 
      2444.0000       727.92975       766.62500 
      2445.0000       728.05786       766.75000 
      2446.0000       728.18927       766.87500 
      2447.0000       728.32208       767.00000 
      2448.0000       728.45349       767.12500 
      2449.0000       728.58124       767.25000 
      2450.0000       728.70581       767.37500 
      2451.0000       728.82806       767.50000 
      2452.0000       728.94983       767.62500 
      2453.0000       729.07520       767.75000 
      2454.0000       729.20459       767.87500 
      2455.0000       729.33826       768.00000 
      2456.0000       729.47699       768.12500 
      2457.0000       729.61847       768.25000 
      2458.0000       729.76056       768.37500 
      2459.0000       729.90253       768.50000 
      2460.0000       730.04352       768.62500 
      2461.0000       730.18317       768.75000 
      2462.0000       730.32141       768.87500 
      2463.0000       730.45801       769.00000 
      2464.0000       730.59235       769.12500 
      2465.0000       730.72424       769.25000 
      2466.0000       730.85468       769.37500 
      2467.0000       730.98358       769.50000 
      2468.0000       731.11060       769.62500 
      2469.0000       731.23688       769.75000 
      2470.0000       731.36310       769.87500 
      2471.0000       731.48975       770.00000 
      2472.0000       731.61670       770.12500 
      2473.0000       731.74365       770.25000 
      2474.0000       731.86993       770.37500 
      2475.0000       731.99561       770.50000 
      2476.0000       732.12000       770.62500 
      2477.0000       732.24371       770.75000 
      2478.0000       732.36786       770.87500 
      2479.0000       732.49286       771.00000 
      2480.0000       732.62030       771.12500 
      2481.0000       732.75110       771.25000 
      2482.0000       732.88440       771.37500 
      2483.0000       733.02026       771.50000 
      2484.0000       733.15869       771.62500 
      2485.0000       733.29944       771.75000 
      2486.0000       733.44092       771.87500 
      2487.0000       733.58276       772.00000 
      2488.0000       733.72485       772.12500 
      2489.0000       733.86658       772.25000 
      2490.0000       734.00793       772.37500 
      2491.0000       734.14844       772.50000 
      2492.0000       734.28766       772.62500 
      2493.0000       734.42474       772.75000 
      2494.0000       734.55963       772.87500 
      2495.0000       734.69202       773.00000 
      2496.0000       734.81860       773.12500 
      2497.0000       734.93890       773.25000 
      2498.0000       735.05548       773.37500 
      2499.0000       735.16992       773.50000 
      2500.0000       735.28491       773.62500 
      2501.0000       735.40363       773.75000 
      2502.0000       735.52563       773.87500 
      2503.0000       735.65033       774.00000 
      2504.0000       735.77600       774.12500 
      2505.0000       735.89874       774.25000 
      2506.0000       736.01733       774.37500 
      2507.0000       736.13104       774.50000 
      2508.0000       736.23859       774.62500 
      2509.0000       736.34277       774.75000 
      2510.0000       736.44653       774.87500 
      2511.0000       736.55109       775.00000 
      2512.0000       736.65710       775.12500 
      2513.0000       736.76428       775.25000 
      2514.0000       736.87195       775.37500 
      2515.0000       736.98022       775.50000 
      2516.0000       737.08887       775.62500 
      2517.0000       737.19812       775.75000 
      2518.0000       737.30750       775.87500 
      2519.0000       737.41699       776.00000 
      2520.0000       737.52686       776.12500 
      2521.0000       737.63654       776.25000 
      2522.0000       737.74615       776.37500 
      2523.0000       737.85577       776.50000 
      2524.0000       737.96539       776.62500 
      2525.0000       738.07538       776.75000 
      2526.0000       738.18567       776.87500 
      2527.0000       738.29657       777.00000 
      2528.0000       738.40833       777.12500 
      2529.0000       738.52039       777.25000 
      2530.0000       738.63245       777.37500 
      2531.0000       738.74384       777.50000 
      2532.0000       738.85406       777.62500 
      2533.0000       738.96399       777.75000 
      2534.0000       739.07477       777.87500 
      2535.0000       739.18799       778.00000 
      2536.0000       739.30817       778.12500 
      2537.0000       739.43707       778.25000 
      2538.0000       739.57208       778.37500 
      2539.0000       739.71295       778.50000 
      2540.0000       739.85889       778.62500 
      2541.0000       740.00580       778.75000 
      2542.0000       740.15063       778.87500 
      2543.0000       740.29193       779.00000 
      2544.0000       740.42719       779.12500 
      2545.0000       740.55804       779.25000 
      2546.0000       740.68707       779.37500 
      2547.0000       740.81549       779.50000 
      2548.0000       740.94397       779.62500 
      2549.0000       741.07355       779.75000 
      2550.0000       741.20367       779.87500 
      2551.0000       741.33411       780.00000 
      2552.0000       741.46307       780.12500 
      2553.0000       741.58820       780.25000 
      2554.0000       741.70911       780.37500 
      2555.0000       741.82520       780.50000 
      2556.0000       741.93555       780.62500 
      2557.0000       742.04315       780.75000 
      2558.0000       742.15222       780.87500 
      2559.0000       742.26483       781.00000 
      2560.0000       742.38477       781.12500 
      2561.0000       742.51172       781.25000 
      2562.0000       742.64148       781.37500 
      2563.0000       742.77185       781.50000 
      2564.0000       742.90009       781.62500 
      2565.0000       743.02423       781.75000 
      2566.0000       743.14581       781.87500 
      2567.0000       743.26599       782.00000 
      2568.0000       743.38562       782.12500 
      2569.0000       743.50641       782.25000 
      2570.0000       743.62805       782.37500 
      2571.0000       743.74976       782.50000 
      2572.0000       743.86957       782.62500 
      2573.0000       743.98547       782.75000 
      2574.0000       744.09833       782.87500 
      2575.0000       744.20850       783.00000 
      2576.0000       744.31683       783.12500 
      2577.0000       744.42548       783.25000 
      2578.0000       744.53552       783.37500 
      2579.0000       744.64777       783.50000 
      2580.0000       744.76355       783.62500 
      2581.0000       744.88226       783.75000 
      2582.0000       745.00232       783.87500 
      2583.0000       745.12323       784.00000 
      2584.0000       745.24469       784.12500 
      2585.0000       745.36621       784.25000 
      2586.0000       745.48779       784.37500 
      2587.0000       745.60992       784.50000 
      2588.0000       745.73389       784.62500 
      2589.0000       745.86096       784.75000 
      2590.0000       745.99072       784.87500 
      2591.0000       746.12268       785.00000 
      2592.0000       746.25720       785.12500 
      2593.0000       746.39331       785.25000 
      2594.0000       746.53003       785.37500 
      2595.0000       746.66730       785.50000 
      2596.0000       746.80493       785.62500 
      2597.0000       746.94244       785.75000 
      2598.0000       747.07953       785.87500 
      2599.0000       747.21564       786.00000 
      2600.0000       747.35034       786.12500 
      2601.0000       747.48230       786.25000 
      2602.0000       747.61121       786.37500 
      2603.0000       747.73804       786.50000 
      2604.0000       747.86328       786.62500 
      2605.0000       747.98773       786.75000 
      2606.0000       748.11279       786.87500 
      2607.0000       748.23889       787.00000 
      2608.0000       748.36591       787.12500 
      2609.0000       748.49188       787.25000 
      2610.0000       748.61487       787.37500 
      2611.0000       748.73401       787.50000 
      2612.0000       748.84949       787.62500 
      2613.0000       748.96033       787.75000 
      2614.0000       749.06897       787.87500 
      2615.0000       749.17767       788.00000 
      2616.0000       749.28705       788.12500 
      2617.0000       749.39783       788.25000 
      2618.0000       749.50909       788.37500 
      2619.0000       749.62073       788.50000 
      2620.0000       749.73297       788.62500 
      2621.0000       749.84656       788.75000 
      2622.0000       749.96143       788.87500 
      2623.0000       750.07684       789.00000 
      2624.0000       750.19208       789.12500 
      2625.0000       750.30719       789.25000 
      2626.0000       750.42065       789.37500 
      2627.0000       750.53143       789.50000 
      2628.0000       750.64020       789.62500 
      2629.0000       750.74713       789.75000 
      2630.0000       750.85181       789.87500 
      2631.0000       750.95532       790.00000 
      2632.0000       751.05933       790.12500 
      2633.0000       751.16437       790.25000 
      2634.0000       751.27240       790.37500 
      2635.0000       751.38397       790.50000 
      2636.0000       751.49835       790.62500 
      2637.0000       751.61542       790.75000 
      2638.0000       751.73645       790.87500 
      2639.0000       751.86078       791.00000 
      2640.0000       751.98639       791.12500 
      2641.0000       752.11206       791.25000 
      2642.0000       752.23590       791.37500 
      2643.0000       752.35596       791.50000 
      2644.0000       752.47314       791.62500 
      2645.0000       752.58716       791.75000 
      2646.0000       752.69806       791.87500 
      2647.0000       752.80811       792.00000 
      2648.0000       752.91882       792.12500 
      2649.0000       753.03125       792.25000 
      2650.0000       753.14569       792.37500 
      2651.0000       753.26135       792.50000 
      2652.0000       753.37677       792.62500 
      2653.0000       753.49091       792.75000 
      2654.0000       753.60248       792.87500 
      2655.0000       753.71167       793.00000 
      2656.0000       753.81927       793.12500 
      2657.0000       753.92609       793.25000 
      2658.0000       754.03333       793.37500 
