   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A101818]     A101816]          
      3544.0000       950.13818       988.69922 
      3545.0000       950.26508       988.85162 
      3546.0000       950.39203       989.00403 
      3547.0000       950.51935       989.15643 
      3548.0000       950.64703       989.30884 
      3549.0000       950.77472       989.46124 
      3550.0000       950.90198       989.61359 
      3551.0000       951.02856       989.76599 
      3552.0000       951.15491       989.91840 
      3553.0000       951.28119       990.07080 
      3554.0000       951.40875       990.22321 
      3555.0000       951.53796       990.37561 
      3556.0000       951.66846       990.52802 
      3557.0000       951.79889       990.68042 
      3558.0000       951.92810       990.83282 
      3559.0000       952.05457       990.98523 
      3560.0000       952.17847       991.13763 
      3561.0000       952.30072       991.29004 
      3562.0000       952.42255       991.44244 
      3563.0000       952.54443       991.59479 
      3564.0000       952.66650       991.74719 
      3565.0000       952.78894       991.89960 
      3566.0000       952.91199       992.05200 
      3567.0000       953.03546       992.20441 
      3568.0000       953.15857       992.35681 
      3569.0000       953.27997       992.50922 
      3570.0000       953.39880       992.66162 
      3571.0000       953.51501       992.81403 
      3572.0000       953.62958       992.96643 
      3573.0000       953.74420       993.11884 
      3574.0000       953.86121       993.27124 
      3575.0000       953.98279       993.42365 
      3576.0000       954.10889       993.57599 
      3577.0000       954.23846       993.72839 
      3578.0000       954.36951       993.88080 
      3579.0000       954.49890       994.03320 
      3580.0000       954.62463       994.18561 
      3581.0000       954.74725       994.33801 
      3582.0000       954.86816       994.49042 
      3583.0000       954.98883       994.64282 
      3584.0000       955.11078       994.79523 
      3585.0000       955.23450       994.94763 
      3586.0000       955.35870       995.10004 
      3587.0000       955.48236       995.25244 
      3588.0000       955.60583       995.40479 
      3589.0000       955.72980       995.55719 
      3590.0000       955.85541       995.70959 
      3591.0000       955.98322       995.86200 
      3592.0000       956.11273       996.01440 
      3593.0000       956.24231       996.16681 
      3594.0000       956.37097       996.31921 
      3595.0000       956.49890       996.47162 
      3596.0000       956.62756       996.62402 
      3597.0000       956.75769       996.77643 
      3598.0000       956.89014       996.92883 
      3599.0000       957.02490       997.08124 
      3600.0000       957.16046       997.23364 
      3601.0000       957.29535       997.38599 
      3602.0000       957.42902       997.53839 
      3603.0000       957.56134       997.69080 
      3604.0000       957.69293       997.84320 
      3605.0000       957.82489       997.99561 
      3606.0000       957.95807       998.14801 
      3607.0000       958.09186       998.30042 
      3608.0000       958.22540       998.45282 
      3609.0000       958.35785       998.60522 
      3610.0000       958.48822       998.75763 
      3611.0000       958.61603       998.91003 
      3612.0000       958.74194       999.06244 
      3613.0000       958.86774       999.21484 
      3614.0000       958.99402       999.36719 
      3615.0000       959.12134       999.51959 
      3616.0000       959.24921       999.67200 
      3617.0000       959.37708       999.82440 
      3618.0000       959.50476       999.97681 
      3619.0000       959.63354      1000.12921 
      3620.0000       959.76440      1000.28162 
      3621.0000       959.89801      1000.43402 
      3622.0000       960.03436      1000.58643 
      3623.0000       960.17310      1000.73883 
      3624.0000       960.31360      1000.89124 
      3625.0000       960.45551      1001.04364 
      3626.0000       960.59772      1001.19604 
      3627.0000       960.73981      1001.34839 
      3628.0000       960.88116      1001.50079 
      3629.0000       961.02179      1001.65320 
      3630.0000       961.16199      1001.80560 
      3631.0000       961.30286      1001.95801 
      3632.0000       961.44519      1002.11041 
      3633.0000       961.58862      1002.26282 
      3634.0000       961.73242      1002.41522 
      3635.0000       961.87543      1002.56763 
      3636.0000       962.01556      1002.72003 
      3637.0000       962.15118      1002.87244 
      3638.0000       962.28192      1003.02484 
      3639.0000       962.40839      1003.17725 
      3640.0000       962.53192      1003.32959 
      3641.0000       962.65594      1003.48199 
      3642.0000       962.78314      1003.63440 
      3643.0000       962.91522      1003.78680 
      3644.0000       963.05145      1003.93921 
      3645.0000       963.19006      1004.09161 
      3646.0000       963.32904      1004.24402 
      3647.0000       963.46655      1004.39642 
      3648.0000       963.60199      1004.54883 
      3649.0000       963.73602      1004.70123 
      3650.0000       963.86914      1004.85364 
      3651.0000       964.00208      1005.00604 
      3652.0000       964.13531      1005.15839 
      3653.0000       964.26929      1005.31079 
      3654.0000       964.40411      1005.46320 
      3655.0000       964.53851      1005.61560 
      3656.0000       964.67169      1005.76801 
      3657.0000       964.80219      1005.92041 
      3658.0000       964.92877      1006.07281 
      3659.0000       965.05133      1006.22522 
      3660.0000       965.17053      1006.37762 
      3661.0000       965.28778      1006.53003 
      3662.0000       965.40442      1006.68243 
      3663.0000       965.52136      1006.83484 
      3664.0000       965.63855      1006.98724 
      3665.0000       965.75659      1007.13959 
      3666.0000       965.87506      1007.29199 
      3667.0000       965.99390      1007.44440 
      3668.0000       966.11200      1007.59680 
      3669.0000       966.22919      1007.74921 
      3670.0000       966.34540      1007.90161 
      3671.0000       966.46149      1008.05402 
      3672.0000       966.57831      1008.20642 
      3673.0000       966.69598      1008.35883 
      3674.0000       966.81390      1008.51123 
      3675.0000       966.93134      1008.66364 
      3676.0000       967.04803      1008.81604 
      3677.0000       967.16461      1008.96844 
      3678.0000       967.28162      1009.12079 
      3679.0000       967.39990      1009.27319 
      3680.0000       967.51965      1009.42560 
      3681.0000       967.64038      1009.57800 
      3682.0000       967.76038      1009.73041 
      3683.0000       967.87891      1009.88281 
      3684.0000       967.99512      1010.03522 
      3685.0000       968.10907      1010.18762 
      3686.0000       968.22223      1010.34003 
      3687.0000       968.33545      1010.49243 
      3688.0000       968.44904      1010.64484 
      3689.0000       968.56323      1010.79724 
      3690.0000       968.67767      1010.94965 
      3691.0000       968.79236      1011.10199 
      3692.0000       968.90717      1011.25439 
      3693.0000       969.02234      1011.40680 
      3694.0000       969.13831      1011.55920 
      3695.0000       969.25513      1011.71161 
      3696.0000       969.37305      1011.86401 
      3697.0000       969.49115      1012.01642 
      3698.0000       969.60852      1012.16882 
      3699.0000       969.72406      1012.32123 
      3700.0000       969.83801      1012.47363 
      3701.0000       969.95129      1012.62604 
      3702.0000       970.06470      1012.77844 
      3703.0000       970.17914      1012.93079 
      3704.0000       970.29480      1013.08319 
      3705.0000       970.41058      1013.23560 
      3706.0000       970.52625      1013.38800 
      3707.0000       970.64209      1013.54041 
      3708.0000       970.75842      1013.69281 
      3709.0000       970.87573      1013.84521 
      3710.0000       970.99359      1013.99762 
      3711.0000       971.11206      1014.15002 
      3712.0000       971.23059      1014.30243 
      3713.0000       971.34863      1014.45483 
      3714.0000       971.46558      1014.60724 
      3715.0000       971.58136      1014.75964 
      3716.0000       971.69617      1014.91199 
      3717.0000       971.81012      1015.06439 
      3718.0000       971.92322      1015.21680 
      3719.0000       972.03619      1015.36920 
      3720.0000       972.14905      1015.52161 
      3721.0000       972.26221      1015.67401 
      3722.0000       972.37543      1015.82642 
      3723.0000       972.48956      1015.97882 
      3724.0000       972.60455      1016.13123 
      3725.0000       972.71973      1016.28363 
      3726.0000       972.83466      1016.43604 
      3727.0000       972.94910      1016.58844 
      3728.0000       973.06299      1016.74084 
      3729.0000       973.17590      1016.89319 
      3730.0000       973.28876      1017.04559 
      3731.0000       973.40308      1017.19800 
      3732.0000       973.51923      1017.35040 
      3733.0000       973.63654      1017.50281 
      3734.0000       973.75446      1017.65521 
      3735.0000       973.87177      1017.80762 
      3736.0000       973.98743      1017.96002 
      3737.0000       974.10138      1018.11243 
      3738.0000       974.21509      1018.26483 
      3739.0000       974.32990      1018.41724 
      3740.0000       974.44684      1018.56964 
      3741.0000       974.56580      1018.72205 
      3742.0000       974.68604      1018.87439 
      3743.0000       974.80627      1019.02679 
      3744.0000       974.92523      1019.17920 
      3745.0000       975.04260      1019.33160 
      3746.0000       975.15894      1019.48401 
      3747.0000       975.27490      1019.63641 
      3748.0000       975.39136      1019.78882 
      3749.0000       975.50854      1019.94122 
      3750.0000       975.62592      1020.09363 
      3751.0000       975.74274      1020.24603 
      3752.0000       975.85718      1020.39844 
      3753.0000       975.96967      1020.55084 
      3754.0000       976.08270      1020.70319 
      3755.0000       976.19830      1020.85559 
      3756.0000       976.31702      1021.00800 
      3757.0000       976.43860      1021.16040 
      3758.0000       976.56128      1021.31281 
      3759.0000       976.68250      1021.46521 
      3760.0000       976.80225      1021.61761 
      3761.0000       976.92169      1021.77002 
      3762.0000       977.04169      1021.92242 
      3763.0000       977.16199      1022.07483 
      3764.0000       977.28290      1022.22723 
      3765.0000       977.40454      1022.37964 
      3766.0000       977.52667      1022.53204 
      3767.0000       977.64929      1022.68439 
      3768.0000       977.77185      1022.83679 
      3769.0000       977.89410      1022.98920 
      3770.0000       978.01587      1023.14160 
      3771.0000       978.13666      1023.29401 
      3772.0000       978.25714      1023.44641 
      3773.0000       978.37714      1023.59882 
      3774.0000       978.49713      1023.75122 
      3775.0000       978.61725      1023.90363 
      3776.0000       978.73743      1024.05603 
      3777.0000       978.85754      1024.20837 
      3778.0000       978.97784      1024.36084 
      3779.0000       979.09863      1024.51318 
      3780.0000       979.22003      1024.66565 
      3781.0000       979.34229      1024.81799 
      3782.0000       979.46503      1024.97046 
      3783.0000       979.58771      1025.12280 
      3784.0000       979.70984      1025.27527 
      3785.0000       979.83130      1025.42761 
      3786.0000       979.95227      1025.57996 
      3787.0000       980.07288      1025.73242 
      3788.0000       980.19318      1025.88477 
      3789.0000       980.31348      1026.03723 
      3790.0000       980.43359      1026.18958 
      3791.0000       980.55389      1026.34204 
      3792.0000       980.67407      1026.49438 
      3793.0000       980.79443      1026.64685 
      3794.0000       980.91473      1026.79919 
      3795.0000       981.03467      1026.95166 
      3796.0000       981.15442      1027.10400 
      3797.0000       981.27435      1027.25647 
      3798.0000       981.39435      1027.40881 
      3799.0000       981.51416      1027.56116 
      3800.0000       981.63104      1027.71362 
      3801.0000       981.74329      1027.86597 
      3802.0000       981.85077      1028.01843 
      3803.0000       981.95544      1028.17078 
      3804.0000       982.06030      1028.32324 
      3805.0000       982.16827      1028.47559 
      3806.0000       982.28058      1028.62805 
      3807.0000       982.39581      1028.78040 
      3808.0000       982.51215      1028.93286 
      3809.0000       982.62842      1029.08521 
      3810.0000       982.74402      1029.23767 
      3811.0000       982.85858      1029.39001 
      3812.0000       982.97162      1029.54236 
      3813.0000       983.08429      1029.69482 
      3814.0000       983.19855      1029.84717 
      3815.0000       983.31506      1029.99963 
      3816.0000       983.43365      1030.15198 
      3817.0000       983.55225      1030.30444 
      3818.0000       983.66870      1030.45679 
      3819.0000       983.78363      1030.60925 
      3820.0000       983.89911      1030.76160 
      3821.0000       984.01715      1030.91406 
      3822.0000       984.13904      1031.06641 
      3823.0000       984.26404      1031.21887 
      3824.0000       984.38977      1031.37122 
      3825.0000       984.51453      1031.52356 
      3826.0000       984.63800      1031.67603 
      3827.0000       984.76013      1031.82837 
      3828.0000       984.88062      1031.98083 
      3829.0000       984.99939      1032.13318 
      3830.0000       985.11658      1032.28564 
      3831.0000       985.23224      1032.43799 
      3832.0000       985.34741      1032.59045 
      3833.0000       985.46313      1032.74280 
      3834.0000       985.58044      1032.89526 
      3835.0000       985.69971      1033.04761 
      3836.0000       985.82080      1033.20007 
      3837.0000       985.94281      1033.35242 
      3838.0000       986.06403      1033.50476 
      3839.0000       986.18329      1033.65723 
      3840.0000       986.30023      1033.80957 
      3841.0000       986.41492      1033.96204 
      3842.0000       986.52850      1034.11438 
      3843.0000       986.64233      1034.26685 
      3844.0000       986.75800      1034.41919 
      3845.0000       986.87634      1034.57166 
      3846.0000       986.99780      1034.72400 
      3847.0000       987.12158      1034.87646 
      3848.0000       987.24780      1035.02881 
      3849.0000       987.37628      1035.18127 
      3850.0000       987.50598      1035.33362 
      3851.0000       987.63568      1035.48596 
      3852.0000       987.76562      1035.63843 
      3853.0000       987.89563      1035.79077 
      3854.0000       988.02545      1035.94324 
      3855.0000       988.15631      1036.09558 
      3856.0000       988.28925      1036.24805 
      3857.0000       988.42474      1036.40039 
      3858.0000       988.56317      1036.55286 
      3859.0000       988.70441      1036.70520 
      3860.0000       988.84656      1036.85767 
      3861.0000       988.98737      1037.01001 
      3862.0000       989.12384      1037.16248 
      3863.0000       989.25366      1037.31482 
      3864.0000       989.37744      1037.46716 
      3865.0000       989.49811      1037.61963 
      3866.0000       989.61890      1037.77197 
      3867.0000       989.74243      1037.92444 
      3868.0000       989.87036      1038.07678 
      3869.0000       990.00171      1038.22925 
      3870.0000       990.13550      1038.38159 
      3871.0000       990.27100      1038.53406 
      3872.0000       990.40796      1038.68640 
      3873.0000       990.54626      1038.83887 
      3874.0000       990.68579      1038.99121 
      3875.0000       990.82642      1039.14368 
      3876.0000       990.96777      1039.29602 
      3877.0000       991.10974      1039.44836 
      3878.0000       991.25250      1039.60083 
      3879.0000       991.39514      1039.75317 
      3880.0000       991.53552      1039.90564 
      3881.0000       991.67273      1040.05798 
      3882.0000       991.80811      1040.21045 
      3883.0000       991.94403      1040.36279 
      3884.0000       992.08209      1040.51526 
      3885.0000       992.22308      1040.66760 
      3886.0000       992.36481      1040.82007 
      3887.0000       992.50385      1040.97241 
      3888.0000       992.63800      1041.12476 
      3889.0000       992.76794      1041.27722 
      3890.0000       992.89465      1041.42957 
      3891.0000       993.01868      1041.58203 
      3892.0000       993.13953      1041.73438 
      3893.0000       993.25671      1041.88684 
      3894.0000       993.37067      1042.03918 
      3895.0000       993.48260      1042.19165 
      3896.0000       993.59448      1042.34399 
      3897.0000       993.70691      1042.49646 
      3898.0000       993.82013      1042.64880 
      3899.0000       993.93359      1042.80127 
      3900.0000       994.04718      1042.95361 
      3901.0000       994.16101      1043.10596 
      3902.0000       994.27643      1043.25842 
      3903.0000       994.39471      1043.41077 
      3904.0000       994.51709      1043.56323 
      3905.0000       994.64233      1043.71558 
      3906.0000       994.76837      1043.86804 
      3907.0000       994.89215      1044.02039 
      3908.0000       995.01166      1044.17285 
      3909.0000       995.12744      1044.32520 
      3910.0000       995.24213      1044.47766 
      3911.0000       995.35760      1044.63000 
      3912.0000       995.47479      1044.78247 
      3913.0000       995.59302      1044.93481 
      3914.0000       995.71136      1045.08716 
      3915.0000       995.83002      1045.23962 
      3916.0000       995.94965      1045.39197 
      3917.0000       996.07117      1045.54443 
      3918.0000       996.19366      1045.69678 
      3919.0000       996.31525      1045.84924 
      3920.0000       996.43378      1046.00159 
      3921.0000       996.54895      1046.15405 
      3922.0000       996.66125      1046.30640 
      3923.0000       996.77429      1046.45886 
      3924.0000       996.89099      1046.61121 
      3925.0000       997.01270      1046.76367 
      3926.0000       997.13928      1046.91602 
      3927.0000       997.26984      1047.06836 
      3928.0000       997.40167      1047.22083 
      3929.0000       997.53265      1047.37317 
      3930.0000       997.66150      1047.52563 
      3931.0000       997.78760      1047.67798 
      3932.0000       997.91211      1047.83044 
      3933.0000       998.03760      1047.98279 
      3934.0000       998.16656      1048.13525 
      3935.0000       998.30029      1048.28760 
      3936.0000       998.43842      1048.44006 
      3937.0000       998.57855      1048.59241 
      3938.0000       998.71796      1048.74487 
      3939.0000       998.85486      1048.89722 
      3940.0000       998.98889      1049.04956 
      3941.0000       999.12085      1049.20203 
      3942.0000       999.25110      1049.35437 
      3943.0000       999.37964      1049.50684 
      3944.0000       999.50592      1049.65918 
      3945.0000       999.62952      1049.81165 
      3946.0000       999.75043      1049.96399 
      3947.0000       999.86902      1050.11646 
      3948.0000       999.98566      1050.26880 
      3949.0000      1000.10028      1050.42126 
      3950.0000      1000.21301      1050.57361 
      3951.0000      1000.32446      1050.72607 
      3952.0000      1000.43549      1050.87842 
      3953.0000      1000.54669      1051.03076 
      3954.0000      1000.65912      1051.18323 
      3955.0000      1000.77448      1051.33557 
      3956.0000      1000.89514      1051.48804 
      3957.0000      1001.02271      1051.64038 
      3958.0000      1001.15704      1051.79285 
      3959.0000      1001.29590      1051.94519 
      3960.0000      1001.43481      1052.09766 
      3961.0000      1001.57092      1052.25000 
      3962.0000      1001.70312      1052.40247 
      3963.0000      1001.83179      1052.55481 
      3964.0000      1001.95752      1052.70728 
      3965.0000      1002.08069      1052.85962 
      3966.0000      1002.20087      1053.01196 
      3967.0000      1002.31897      1053.16443 
      3968.0000      1002.43567      1053.31677 
      3969.0000      1002.55273      1053.46924 
      3970.0000      1002.67078      1053.62158 
      3971.0000      1002.78973      1053.77405 
      3972.0000      1002.90930      1053.92639 
      3973.0000      1003.02972      1054.07886 
      3974.0000      1003.15131      1054.23120 
      3975.0000      1003.27399      1054.38367 
      3976.0000      1003.39832      1054.53601 
      3977.0000      1003.52368      1054.68848 
      3978.0000      1003.64923      1054.84082 
      3979.0000      1003.77454      1054.99316 
      3980.0000      1003.89899      1055.14563 
      3981.0000      1004.02332      1055.29797 
      3982.0000      1004.14777      1055.45044 
      3983.0000      1004.27295      1055.60278 
      3984.0000      1004.39966      1055.75525 
      3985.0000      1004.52771      1055.90759 
      3986.0000      1004.65704      1056.06006 
      3987.0000      1004.78748      1056.21240 
      3988.0000      1004.91858      1056.36487 
      3989.0000      1005.05029      1056.51721 
      3990.0000      1005.18213      1056.66956 
      3991.0000      1005.31354      1056.82202 
      3992.0000      1005.44464      1056.97437 
      3993.0000      1005.57611      1057.12683 
      3994.0000      1005.70892      1057.27917 
      3995.0000      1005.84302      1057.43164 
      3996.0000      1005.97742      1057.58398 
      3997.0000      1006.10962      1057.73645 
      3998.0000      1006.23798      1057.88879 
      3999.0000      1006.36194      1058.04126 
      4000.0000      1006.48273      1058.19360 
      4001.0000      1006.60229      1058.34607 
      4002.0000      1006.72302      1058.49841 
      4003.0000      1006.84796      1058.65076 
      4004.0000      1006.97888      1058.80322 
      4005.0000      1007.11536      1058.95557 
      4006.0000      1007.25592      1059.10803 
      4007.0000      1007.39777      1059.26038 
      4008.0000      1007.53821      1059.41284 
      4009.0000      1007.67578      1059.56519 
      4010.0000      1007.81128      1059.71765 
      4011.0000      1007.94568      1059.87000 
      4012.0000      1008.07904      1060.02246 
      4013.0000      1008.21173      1060.17480 
      4014.0000      1008.34418      1060.32727 
      4015.0000      1008.47778      1060.47961 
      4016.0000      1008.61346      1060.63196 
      4017.0000      1008.75165      1060.78442 
      4018.0000      1008.89148      1060.93677 
      4019.0000      1009.03210      1061.08923 
      4020.0000      1009.17194      1061.24158 
      4021.0000      1009.31110      1061.39404 
      4022.0000      1009.44946      1061.54639 
      4023.0000      1009.58826      1061.69885 
      4024.0000      1009.72760      1061.85120 
      4025.0000      1009.86755      1062.00366 
      4026.0000      1010.00775      1062.15601 
      4027.0000      1010.14838      1062.30847 
      4028.0000      1010.28943      1062.46082 
      4029.0000      1010.43127      1062.61316 
      4030.0000      1010.57410      1062.76562 
      4031.0000      1010.71667      1062.91797 
      4032.0000      1010.85791      1063.07043 
      4033.0000      1010.99780      1063.22278 
      4034.0000      1011.13531      1063.37524 
      4035.0000      1011.26959      1063.52759 
      4036.0000      1011.40009      1063.68005 
      4037.0000      1011.52661      1063.83240 
      4038.0000      1011.64935      1063.98486 
      4039.0000      1011.77026      1064.13721 
      4040.0000      1011.89087      1064.28967 
      4041.0000      1012.01270      1064.44202 
      4042.0000      1012.13635      1064.59436 
      4043.0000      1012.26068      1064.74683 
      4044.0000      1012.38477      1064.89917 
      4045.0000      1012.50720      1065.05164 
      4046.0000      1012.62775      1065.20398 
      4047.0000      1012.74597      1065.35645 
      4048.0000      1012.86267      1065.50879 
      4049.0000      1012.97986      1065.66125 
      4050.0000      1013.09766      1065.81360 
      4051.0000      1013.21564      1065.96606 
      4052.0000      1013.33368      1066.11841 
      4053.0000      1013.45123      1066.27087 
      4054.0000      1013.56793      1066.42322 
      4055.0000      1013.68353      1066.57556 
      4056.0000      1013.79858      1066.72803 
      4057.0000      1013.91315      1066.88037 
      4058.0000      1014.02734      1067.03284 
      4059.0000      1014.14178      1067.18518 
      4060.0000      1014.25720      1067.33765 
      4061.0000      1014.37378      1067.48999 
      4062.0000      1014.49109      1067.64246 
      4063.0000      1014.60876      1067.79480 
      4064.0000      1014.72687      1067.94727 
      4065.0000      1014.84540      1068.09961 
      4066.0000      1014.96375      1068.25208 
      4067.0000      1015.08191      1068.40442 
      4068.0000      1015.19965      1068.55676 
      4069.0000      1015.31647      1068.70923 
      4070.0000      1015.43298      1068.86157 
      4071.0000      1015.54919      1069.01404 
      4072.0000      1015.66541      1069.16638 
      4073.0000      1015.78149      1069.31885 
      4074.0000      1015.89789      1069.47119 
      4075.0000      1016.01508      1069.62366 
      4076.0000      1016.13342      1069.77600 
      4077.0000      1016.25336      1069.92847 
      4078.0000      1016.37396      1070.08081 
      4079.0000      1016.49426      1070.23328 
      4080.0000      1016.61420      1070.38562 
      4081.0000      1016.73291      1070.53796 
      4082.0000      1016.85046      1070.69043 
      4083.0000      1016.96704      1070.84277 
      4084.0000      1017.08282      1070.99524 
      4085.0000      1017.19788      1071.14758 
      4086.0000      1017.31299      1071.30005 
      4087.0000      1017.42889      1071.45239 
      4088.0000      1017.54608      1071.60486 
      4089.0000      1017.66418      1071.75720 
      4090.0000      1017.78223      1071.90967 
      4091.0000      1017.89929      1072.06201 
      4092.0000      1018.01440      1072.21448 
      4093.0000      1018.12756      1072.36682 
      4094.0000      1018.23901      1072.51917 
      4095.0000      1019.36151      1074.04321 
      4096.0000      1019.47461      1074.19556 
      4097.0000      1019.58704      1074.34802 
      4098.0000      1019.69922      1074.50037 
      4099.0000      1019.81213      1074.65283 
      4100.0000      1019.92584      1074.80518 
      4101.0000      1020.04065      1074.95764 
      4102.0000      1020.15637      1075.10999 
      4103.0000      1020.27319      1075.26245 
      4104.0000      1020.39099      1075.41479 
      4105.0000      1020.50970      1075.56726 
      4106.0000      1020.62903      1075.71960 
      4107.0000      1020.74921      1075.87207 
      4108.0000      1020.87012      1076.02441 
      4109.0000      1020.99182      1076.17676 
      4110.0000      1021.11389      1076.32922 
      4111.0000      1021.23633      1076.48157 
      4112.0000      1021.35870      1076.63403 
      4113.0000      1021.48175      1076.78638 
      4114.0000      1021.60522      1076.93884 
      4115.0000      1021.72974      1077.09119 
      4116.0000      1021.85498      1077.24365 
      4117.0000      1021.98102      1077.39600 
      4118.0000      1022.10748      1077.54846 
      4119.0000      1022.23383      1077.70081 
      4120.0000      1022.35974      1077.85327 
      4121.0000      1022.48547      1078.00562 
      4122.0000      1022.61090      1078.15796 
      4123.0000      1022.73621      1078.31042 
      4124.0000      1022.86169      1078.46277 
      4125.0000      1022.98712      1078.61523 
      4126.0000      1023.11267      1078.76758 
      4127.0000      1023.23804      1078.92004 
      4128.0000      1023.36322      1079.07239 
      4129.0000      1023.48840      1079.22485 
      4130.0000      1023.61371      1079.37720 
      4131.0000      1023.73969      1079.52966 
      4132.0000      1023.86603      1079.68201 
      4133.0000      1023.99255      1079.83447 
      4134.0000      1024.11865      1079.98682 
      4135.0000      1024.24524      1080.13916 
      4136.0000      1024.37317      1080.29163 
      4137.0000      1024.50366      1080.44397 
      4138.0000      1024.63428      1080.59644 
      4139.0000      1024.76074      1080.74878 
      4140.0000      1024.88013      1080.90125 
      4141.0000      1024.99304      1081.05359 
      4142.0000      1025.10352      1081.20605 
      4143.0000      1025.21790      1081.35840 
      4144.0000      1025.33997      1081.51086 
      4145.0000      1025.46863      1081.66321 
      4146.0000      1025.60022      1081.81567 
      4147.0000      1025.73096      1081.96802 
      4148.0000      1025.85962      1082.12036 
      4149.0000      1025.98669      1082.27283 
      4150.0000      1026.11316      1082.42517 
      4151.0000      1026.23975      1082.57764 
      4152.0000      1026.36646      1082.72998 
      4153.0000      1026.49365      1082.88245 
      4154.0000      1026.62073      1083.03479 
      4155.0000      1026.74780      1083.18726 
      4156.0000      1026.87463      1083.33960 
      4157.0000      1027.00122      1083.49207 
      4158.0000      1027.12732      1083.64441 
      4159.0000      1027.25281      1083.79688 
      4160.0000      1027.37781      1083.94922 
      4161.0000      1027.50183      1084.10156 
      4162.0000      1027.62561      1084.25403 
      4163.0000      1027.74939      1084.40637 
      4164.0000      1027.87439      1084.55884 
      4165.0000      1028.00049      1084.71118 
      4166.0000      1028.12781      1084.86365 
      4167.0000      1028.25623      1085.01599 
      4168.0000      1028.38501      1085.16846 
      4169.0000      1028.51416      1085.32080 
      4170.0000      1028.64319      1085.47327 
      4171.0000      1028.77222      1085.62561 
      4172.0000      1028.90100      1085.77808 
      4173.0000      1029.02930      1085.93042 
      4174.0000      1029.15735      1086.08276 
      4175.0000      1029.28552      1086.23523 
      4176.0000      1029.41321      1086.38757 
      4177.0000      1029.54028      1086.54004 
      4178.0000      1029.66650      1086.69238 
      4179.0000      1029.79138      1086.84485 
      4180.0000      1029.91467      1086.99719 
      4181.0000      1030.03687      1087.14966 
      4182.0000      1030.15906      1087.30200 
      4183.0000      1030.28223      1087.45447 
      4184.0000      1030.40674      1087.60681 
      4185.0000      1030.53259      1087.75928 
      4186.0000      1030.65881      1087.91162 
      4187.0000      1030.78430      1088.06396 
      4188.0000      1030.90784      1088.21643 
      4189.0000      1031.02979      1088.36877 
      4190.0000      1031.15051      1088.52124 
      4191.0000      1031.27063      1088.67358 
      4192.0000      1031.39124      1088.82605 
      4193.0000      1031.51282      1088.97839 
      4194.0000      1031.63550      1089.13086 
      4195.0000      1031.75928      1089.28320 
      4196.0000      1031.88428      1089.43567 
      4197.0000      1032.01025      1089.58801 
      4198.0000      1032.13611      1089.74036 
      4199.0000      1032.26123      1089.89282 
      4200.0000      1032.38477      1090.04517 
      4201.0000      1032.50671      1090.19763 
      4202.0000      1032.62720      1090.34998 
      4203.0000      1032.74731      1090.50244 
      4204.0000      1032.86707      1090.65479 
      4205.0000      1032.98694      1090.80725 
      4206.0000      1033.10803      1090.95959 
      4207.0000      1033.23181      1091.11206 
      4208.0000      1033.35986      1091.26440 
      4209.0000      1033.48987      1091.41687 
      4210.0000      1033.61829      1091.56921 
      4211.0000      1033.74170      1091.72156 
      4212.0000      1033.85974      1091.87402 
      4213.0000      1033.97485      1092.02637 
      4214.0000      1034.09070      1092.17883 
      4215.0000      1034.21021      1092.33118 
      4216.0000      1034.33228      1092.48364 
      4217.0000      1034.45569      1092.63599 
      4218.0000      1034.57886      1092.78845 
      4219.0000      1034.70215      1092.94080 
      4220.0000      1034.82605      1093.09326 
      4221.0000      1034.95032      1093.24561 
      4222.0000      1035.07471      1093.39807 
      4223.0000      1035.19922      1093.55042 
      4224.0000      1035.32385      1093.70276 
      4225.0000      1035.44873      1093.85522 
      4226.0000      1035.57397      1094.00757 
      4227.0000      1035.69922      1094.16003 
      4228.0000      1035.82507      1094.31238 
      4229.0000      1035.95117      1094.46484 
      4230.0000      1036.07776      1094.61719 
      4231.0000      1036.20459      1094.76965 
      4232.0000      1036.33105      1094.92200 
      4233.0000      1036.45630      1095.07446 
      4234.0000      1036.58130      1095.22681 
      4235.0000      1036.70557      1095.37927 
      4236.0000      1036.82898      1095.53162 
      4237.0000      1036.95129      1095.68396 
      4238.0000      1037.07275      1095.83643 
      4239.0000      1037.19409      1095.98877 
      4240.0000      1037.31580      1096.14124 
      4241.0000      1037.43811      1096.29358 
      4242.0000      1037.56116      1096.44604 
      4243.0000      1037.68372      1096.59839 
      4244.0000      1037.80591      1096.75085 
      4245.0000      1037.92773      1096.90320 
      4246.0000      1038.04895      1097.05566 
      4247.0000      1038.16956      1097.20801 
      4248.0000      1038.28845      1097.36047 
      4249.0000      1038.40503      1097.51282 
      4250.0000      1038.51831      1097.66516 
      4251.0000      1038.62756      1097.81763 
      4252.0000      1038.73474      1097.96997 
      4253.0000      1038.84399      1098.12244 
      4254.0000      1038.95813      1098.27478 
      4255.0000      1039.07874      1098.42725 
      4256.0000      1039.20544      1098.57959 
      4257.0000      1039.33386      1098.73206 
      4258.0000      1039.45935      1098.88440 
      4259.0000      1039.57922      1099.03687 
      4260.0000      1039.69312      1099.18921 
      4261.0000      1039.80371      1099.34167 
      4262.0000      1039.91394      1099.49402 
      4263.0000      1040.02563      1099.64636 
      4264.0000      1040.14026      1099.79883 
