   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107776]     A107774]          
       Unitless              ms               m   
     12943.0000      2262.91431      2909.88647 
     12944.0000      2263.00879      2910.03882 
     12945.0000      2263.10132      2910.19116 
     12946.0000      2263.19214      2910.34375 
     12947.0000      2263.28076      2910.49609 
     12948.0000      2263.36987      2910.64844 
     12949.0000      2263.46313      2910.80078 
     12950.0000      2263.55664      2910.95337 
     12951.0000      2263.65015      2911.10571 
     12952.0000      2263.74023      2911.25806 
     12953.0000      2263.82935      2911.41040 
     12954.0000      2263.91772      2911.56274 
     12955.0000      2264.00146      2911.71533 
     12956.0000      2264.08301      2911.86768 
     12957.0000      2264.16504      2912.02002 
     12958.0000      2264.24902      2912.17236 
     12959.0000      2264.33472      2912.32495 
     12960.0000      2264.42285      2912.47729 
     12961.0000      2264.51465      2912.62964 
     12962.0000      2264.60840      2912.78198 
     12963.0000      2264.70215      2912.93457 
     12964.0000      2264.79077      2913.08691 
     12965.0000      2264.87451      2913.23926 
     12966.0000      2264.95825      2913.39160 
     12967.0000      2265.04395      2913.54395 
     12968.0000      2265.13208      2913.69653 
     12969.0000      2265.21875      2913.84888 
     12970.0000      2265.30347      2914.00122 
     12971.0000      2265.38721      2914.15356 
     12972.0000      2265.47510      2914.30615 
     12973.0000      2265.56714      2914.45850 
     12974.0000      2265.66162      2914.61084 
     12975.0000      2265.75415      2914.76318 
     12976.0000      2265.84058      2914.91577 
     12977.0000      2265.91919      2915.06812 
     12978.0000      2265.99487      2915.22046 
     12979.0000      2266.07568      2915.37280 
     12980.0000      2266.16382      2915.52515 
     12981.0000      2266.25537      2915.67773 
     12982.0000      2266.34790      2915.83008 
     12983.0000      2266.44165      2915.98242 
     12984.0000      2266.53345      2916.13477 
     12985.0000      2266.62549      2916.28735 
     12986.0000      2266.71753      2916.43970 
     12987.0000      2266.80957      2916.59204 
     12988.0000      2266.90137      2916.74438 
     12989.0000      2266.99194      2916.89697 
     12990.0000      2267.08325      2917.04932 
     12991.0000      2267.17554      2917.20166 
     12992.0000      2267.26929      2917.35400 
     12993.0000      2267.36084      2917.50635 
     12994.0000      2267.44849      2917.65894 
     12995.0000      2267.53369      2917.81128 
     12996.0000      2267.62329      2917.96362 
     12997.0000      2267.71777      2918.11597 
     12998.0000      2267.81763      2918.26855 
     12999.0000      2267.91797      2918.42090 
     13000.0000      2268.01343      2918.57324 
     13001.0000      2268.10278      2918.72559 
     13002.0000      2268.18604      2918.87817 
     13003.0000      2268.26465      2919.03052 
     13004.0000      2268.34253      2919.18286 
     13005.0000      2268.42139      2919.33521 
     13006.0000      2268.50391      2919.48755 
     13007.0000      2268.59253      2919.64014 
     13008.0000      2268.68579      2919.79248 
     13009.0000      2268.77979      2919.94482 
     13010.0000      2268.87061      2920.09717 
     13011.0000      2268.96338      2920.24976 
     13012.0000      2269.05786      2920.40210 
     13013.0000      2269.15234      2920.55444 
     13014.0000      2269.24707      2920.70679 
     13015.0000      2269.34277      2920.85938 
     13016.0000      2269.44019      2921.01172 
     13017.0000      2269.53760      2921.16406 
     13018.0000      2269.63428      2921.31641 
     13019.0000      2269.72803      2921.46875 
     13020.0000      2269.81909      2921.62134 
     13021.0000      2269.90698      2921.77368 
     13022.0000      2269.99414      2921.92603 
     13023.0000      2270.08228      2922.07837 
     13024.0000      2270.17163      2922.23096 
     13025.0000      2270.26099      2922.38330 
     13026.0000      2270.34888      2922.53564 
     13027.0000      2270.43750      2922.68799 
     13028.0000      2270.52637      2922.84058 
     13029.0000      2270.61597      2922.99292 
     13030.0000      2270.70215      2923.14526 
     13031.0000      2270.78467      2923.29761 
     13032.0000      2270.86694      2923.44995 
     13033.0000      2270.95093      2923.60254 
     13034.0000      2271.03906      2923.75488 
     13035.0000      2271.13062      2923.90723 
     13036.0000      2271.22021      2924.05957 
     13037.0000      2271.30713      2924.21216 
     13038.0000      2271.39429      2924.36450 
     13039.0000      2271.48413      2924.51685 
     13040.0000      2271.57324      2924.66919 
     13041.0000      2271.66040      2924.82178 
     13042.0000      2271.74756      2924.97412 
     13043.0000      2271.83569      2925.12646 
     13044.0000      2271.92480      2925.27881 
     13045.0000      2272.01489      2925.43115 
     13046.0000      2272.10547      2925.58374 
     13047.0000      2272.19727      2925.73608 
     13048.0000      2272.28589      2925.88843 
     13049.0000      2272.36865      2926.04077 
     13050.0000      2272.45215      2926.19336 
     13051.0000      2272.53931      2926.34570 
     13052.0000      2272.63208      2926.49805 
     13053.0000      2272.72510      2926.65039 
     13054.0000      2272.81836      2926.80298 
     13055.0000      2272.91040      2926.95532 
     13056.0000      2273.00024      2927.10767 
     13057.0000      2273.08740      2927.26001 
     13058.0000      2273.17334      2927.41235 
     13059.0000      2273.25952      2927.56494 
     13060.0000      2273.34814      2927.71729 
     13061.0000      2273.44141      2927.86963 
     13062.0000      2273.53711      2928.02197 
     13063.0000      2273.63135      2928.17456 
     13064.0000      2273.72144      2928.32690 
     13065.0000      2273.80884      2928.47925 
     13066.0000      2273.89771      2928.63159 
     13067.0000      2273.98560      2928.78418 
     13068.0000      2274.07153      2928.93652 
     13069.0000      2274.15527      2929.08887 
     13070.0000      2274.23999      2929.24121 
     13071.0000      2274.32617      2929.39355 
     13072.0000      2274.41382      2929.54614 
     13073.0000      2274.50049      2929.69849 
     13074.0000      2274.58643      2929.85083 
     13075.0000      2274.67139      2930.00317 
     13076.0000      2274.75732      2930.15576 
     13077.0000      2274.84570      2930.30811 
     13078.0000      2274.93457      2930.46045 
     13079.0000      2275.02295      2930.61279 
     13080.0000      2275.11255      2930.76538 
     13081.0000      2275.20435      2930.91772 
     13082.0000      2275.29590      2931.07007 
     13083.0000      2275.38672      2931.22241 
     13084.0000      2275.47681      2931.37476 
     13085.0000      2275.56592      2931.52734 
     13086.0000      2275.65210      2931.67969 
     13087.0000      2275.73926      2931.83203 
     13088.0000      2275.82861      2931.98438 
     13089.0000      2275.92017      2932.13696 
     13090.0000      2276.01294      2932.28931 
     13091.0000      2276.10522      2932.44165 
     13092.0000      2276.19800      2932.59399 
     13093.0000      2276.29321      2932.74658 
     13094.0000      2276.39258      2932.89893 
     13095.0000      2276.49146      2933.05127 
     13096.0000      2276.58740      2933.20361 
     13097.0000      2276.68140      2933.35596 
     13098.0000      2276.77661      2933.50854 
     13099.0000      2276.87256      2933.66089 
     13100.0000      2276.96777      2933.81323 
     13101.0000      2277.06299      2933.96558 
     13102.0000      2277.15894      2934.11816 
     13103.0000      2277.25610      2934.27051 
     13104.0000      2277.35034      2934.42285 
     13105.0000      2277.44092      2934.57520 
     13106.0000      2277.53027      2934.72778 
     13107.0000      2277.62109      2934.88013 
     13108.0000      2277.71265      2935.03247 
     13109.0000      2277.80322      2935.18481 
     13110.0000      2277.88843      2935.33716 
     13111.0000      2277.96924      2935.48975 
     13112.0000      2278.04663      2935.64209 
     13113.0000      2278.12451      2935.79443 
     13114.0000      2278.20874      2935.94678 
     13115.0000      2278.30225      2936.09937 
     13116.0000      2278.40015      2936.25171 
     13117.0000      2278.49707      2936.40405 
     13118.0000      2278.59375      2936.55640 
     13119.0000      2278.69336      2936.70898 
     13120.0000      2278.79541      2936.86133 
     13121.0000      2278.89624      2937.01367 
     13122.0000      2278.99561      2937.16602 
     13123.0000      2279.09497      2937.31836 
     13124.0000      2279.19458      2937.47095 
     13125.0000      2279.29517      2937.62329 
     13126.0000      2279.39697      2937.77563 
     13127.0000      2279.49927      2937.92798 
     13128.0000      2279.60059      2938.08057 
     13129.0000      2279.69897      2938.23291 
     13130.0000      2279.79565      2938.38525 
     13131.0000      2279.88916      2938.53760 
     13132.0000      2279.98413      2938.69019 
     13133.0000      2280.08179      2938.84253 
     13134.0000      2280.18311      2938.99487 
     13135.0000      2280.28540      2939.14722 
     13136.0000      2280.38623      2939.29956 
     13137.0000      2280.48755      2939.45215 
     13138.0000      2280.58887      2939.60449 
     13139.0000      2280.68774      2939.75684 
     13140.0000      2280.78369      2939.90918 
     13141.0000      2280.87866      2940.06177 
     13142.0000      2280.97583      2940.21411 
     13143.0000      2281.07666      2940.36646 
     13144.0000      2281.18018      2940.51880 
     13145.0000      2281.28540      2940.67114 
     13146.0000      2281.39014      2940.82373 
     13147.0000      2281.49341      2940.97607 
     13148.0000      2281.59375      2941.12842 
     13149.0000      2281.69604      2941.28076 
     13150.0000      2281.80542      2941.43335 
     13151.0000      2281.91846      2941.58569 
     13152.0000      2282.02734      2941.73804 
     13153.0000      2282.12817      2941.89038 
     13154.0000      2282.22559      2942.04297 
     13155.0000      2282.32227      2942.19531 
     13156.0000      2282.41992      2942.34766 
     13157.0000      2282.51709      2942.50000 
     13158.0000      2282.61279      2942.65234 
     13159.0000      2282.70508      2942.80493 
     13160.0000      2282.79663      2942.95728 
     13161.0000      2282.88770      2943.10962 
     13162.0000      2282.97876      2943.26196 
     13163.0000      2283.06836      2943.41455 
     13164.0000      2283.15967      2943.56689 
     13165.0000      2283.25391      2943.71924 
     13166.0000      2283.34790      2943.87158 
     13167.0000      2283.43848      2944.02417 
     13168.0000      2283.52856      2944.17651 
     13169.0000      2283.61938      2944.32886 
     13170.0000      2283.71094      2944.48120 
     13171.0000      2283.80151      2944.63354 
     13172.0000      2283.88940      2944.78613 
     13173.0000      2283.97363      2944.93848 
     13174.0000      2284.05811      2945.09082 
     13175.0000      2284.14551      2945.24316 
     13176.0000      2284.23193      2945.39575 
     13177.0000      2284.31494      2945.54810 
     13178.0000      2284.39551      2945.70044 
     13179.0000      2284.47754      2945.85278 
     13180.0000      2284.56543      2946.00537 
     13181.0000      2284.65503      2946.15771 
     13182.0000      2284.74536      2946.31006 
     13183.0000      2284.83594      2946.46240 
     13184.0000      2284.92651      2946.61475 
     13185.0000      2285.01709      2946.76733 
     13186.0000      2285.10767      2946.91968 
     13187.0000      2285.19873      2947.07202 
     13188.0000      2285.29053      2947.22437 
     13189.0000      2285.38184      2947.37695 
     13190.0000      2285.47217      2947.52930 
     13191.0000      2285.56201      2947.68164 
     13192.0000      2285.65332      2947.83398 
     13193.0000      2285.74609      2947.98657 
     13194.0000      2285.84229      2948.13892 
     13195.0000      2285.93848      2948.29126 
     13196.0000      2286.03247      2948.44360 
     13197.0000      2286.12183      2948.59595 
     13198.0000      2286.20947      2948.74854 
     13199.0000      2286.29614      2948.90088 
     13200.0000      2286.38647      2949.05322 
     13201.0000      2286.47974      2949.20557 
     13202.0000      2286.57593      2949.35815 
     13203.0000      2286.67383      2949.51050 
     13204.0000      2286.77173      2949.66284 
     13205.0000      2286.87207      2949.81519 
     13206.0000      2286.97266      2949.96777 
     13207.0000      2287.07153      2950.12012 
     13208.0000      2287.16626      2950.27246 
     13209.0000      2287.25903      2950.42480 
     13210.0000      2287.35205      2950.57715 
     13211.0000      2287.44434      2950.72974 
     13212.0000      2287.53516      2950.88208 
     13213.0000      2287.62891      2951.03442 
     13214.0000      2287.72656      2951.18677 
     13215.0000      2287.82544      2951.33936 
     13216.0000      2287.92114      2951.49170 
     13217.0000      2288.01611      2951.64404 
     13218.0000      2288.11182      2951.79639 
     13219.0000      2288.20581      2951.94897 
     13220.0000      2288.29468      2952.10132 
     13221.0000      2288.38086      2952.25366 
     13222.0000      2288.46631      2952.40601 
     13223.0000      2288.54785      2952.55835 
     13224.0000      2288.62036      2952.71094 
     13225.0000      2288.68579      2952.86328 
     13226.0000      2288.75415      2953.01562 
     13227.0000      2288.83325      2953.16797 
     13228.0000      2288.92261      2953.32056 
     13229.0000      2289.01660      2953.47290 
     13230.0000      2289.11084      2953.62524 
     13231.0000      2289.20532      2953.77759 
     13232.0000      2289.30054      2953.93018 
     13233.0000      2289.39600      2954.08252 
     13234.0000      2289.49023      2954.23486 
     13235.0000      2289.58325      2954.38721 
     13236.0000      2289.67627      2954.53955 
     13237.0000      2289.76953      2954.69214 
     13238.0000      2289.86304      2954.84448 
     13239.0000      2289.95654      2954.99683 
     13240.0000      2290.05176      2955.14917 
     13241.0000      2290.14600      2955.30176 
     13242.0000      2290.23779      2955.45410 
     13243.0000      2290.32690      2955.60645 
     13244.0000      2290.41504      2955.75879 
     13245.0000      2290.50366      2955.91138 
     13246.0000      2290.59229      2956.06372 
     13247.0000      2290.67847      2956.21606 
     13248.0000      2290.76392      2956.36841 
     13249.0000      2290.84497      2956.52075 
     13250.0000      2290.91919      2956.67334 
     13251.0000      2290.98682      2956.82568 
     13252.0000      2291.05078      2956.97803 
     13253.0000      2291.11987      2957.13037 
     13254.0000      2291.19922      2957.28296 
     13255.0000      2291.28955      2957.43530 
     13256.0000      2291.38330      2957.58765 
     13257.0000      2291.47412      2957.73999 
     13258.0000      2291.56348      2957.89258 
     13259.0000      2291.65649      2958.04492 
     13260.0000      2291.75317      2958.19727 
     13261.0000      2291.84839      2958.34961 
     13262.0000      2291.94116      2958.50195 
     13263.0000      2292.03394      2958.65454 
     13264.0000      2292.12817      2958.80688 
     13265.0000      2292.22266      2958.95923 
     13266.0000      2292.31738      2959.11157 
     13267.0000      2292.41016      2959.26416 
     13268.0000      2292.49780      2959.41650 
     13269.0000      2292.57788      2959.56885 
     13270.0000      2292.65259      2959.72119 
     13271.0000      2292.73120      2959.87378 
     13272.0000      2292.81738      2960.02612 
     13273.0000      2292.90698      2960.17847 
     13274.0000      2292.99658      2960.33081 
     13275.0000      2293.08545      2960.48315 
     13276.0000      2293.17285      2960.63574 
     13277.0000      2293.25708      2960.78809 
     13278.0000      2293.33911      2960.94043 
     13279.0000      2293.42114      2961.09277 
     13280.0000      2293.50684      2961.24536 
     13281.0000      2293.59937      2961.39771 
     13282.0000      2293.69824      2961.55005 
     13283.0000      2293.79932      2961.70239 
     13284.0000      2293.89844      2961.85498 
     13285.0000      2293.99487      2962.00732 
     13286.0000      2294.09155      2962.15967 
     13287.0000      2294.18896      2962.31201 
     13288.0000      2294.28662      2962.46436 
     13289.0000      2294.38574      2962.61694 
     13290.0000      2294.48413      2962.76929 
     13291.0000      2294.57959      2962.92163 
     13292.0000      2294.67090      2963.07397 
     13293.0000      2294.76367      2963.22656 
     13294.0000      2294.85986      2963.37891 
     13295.0000      2294.95972      2963.53125 
     13296.0000      2295.05908      2963.68359 
     13297.0000      2295.15674      2963.83618 
     13298.0000      2295.25391      2963.98853 
     13299.0000      2295.35083      2964.14087 
     13300.0000      2295.44824      2964.29321 
     13301.0000      2295.54688      2964.44556 
     13302.0000      2295.64502      2964.59814 
     13303.0000      2295.74463      2964.75049 
     13304.0000      2295.84619      2964.90283 
     13305.0000      2295.94702      2965.05518 
     13306.0000      2296.04468      2965.20776 
     13307.0000      2296.13940      2965.36011 
     13308.0000      2296.23486      2965.51245 
     13309.0000      2296.33472      2965.66479 
     13310.0000      2296.43994      2965.81738 
     13311.0000      2296.54370      2965.96777 
     13312.0000      2296.54468      2965.96973 
     13313.0000      2296.63696      2966.12207 
     13314.0000      2296.72754      2966.27441 
     13315.0000      2296.81934      2966.42676 
     13316.0000      2296.90967      2966.57935 
     13317.0000      2296.99854      2966.73169 
     13318.0000      2297.08813      2966.88403 
     13319.0000      2297.17896      2967.03638 
     13320.0000      2297.27026      2967.18896 
     13321.0000      2297.35962      2967.34131 
     13322.0000      2297.44775      2967.49365 
     13323.0000      2297.53662      2967.64600 
     13324.0000      2297.62842      2967.79858 
     13325.0000      2297.71924      2967.95093 
     13326.0000      2297.80811      2968.10327 
     13327.0000      2297.89648      2968.25562 
     13328.0000      2297.98535      2968.40796 
     13329.0000      2298.07471      2968.56055 
     13330.0000      2298.16382      2968.71289 
     13331.0000      2298.25439      2968.86523 
     13332.0000      2298.34570      2969.01758 
     13333.0000      2298.43799      2969.17017 
     13334.0000      2298.52954      2969.32251 
     13335.0000      2298.62134      2969.47485 
     13336.0000      2298.71460      2969.62720 
     13337.0000      2298.80908      2969.77979 
     13338.0000      2298.90356      2969.93213 
     13339.0000      2298.99634      2970.08447 
     13340.0000      2299.08765      2970.23682 
     13341.0000      2299.17847      2970.38916 
     13342.0000      2299.26929      2970.54175 
     13343.0000      2299.36108      2970.69409 
     13344.0000      2299.45337      2970.84644 
     13345.0000      2299.54541      2970.99878 
     13346.0000      2299.63354      2971.15137 
     13347.0000      2299.71631      2971.30371 
     13348.0000      2299.79590      2971.45605 
     13349.0000      2299.87622      2971.60840 
     13350.0000      2299.95947      2971.76099 
     13351.0000      2300.04565      2971.91333 
     13352.0000      2300.13232      2972.06567 
     13353.0000      2300.21802      2972.21802 
     13354.0000      2300.30347      2972.37036 
     13355.0000      2300.39038      2972.52295 
     13356.0000      2300.47974      2972.67529 
     13357.0000      2300.56982      2972.82764 
     13358.0000      2300.65869      2972.97998 
     13359.0000      2300.74634      2973.13257 
     13360.0000      2300.83594      2973.28491 
     13361.0000      2300.92651      2973.43726 
     13362.0000      2301.01611      2973.58960 
     13363.0000      2301.10645      2973.74194 
     13364.0000      2301.19897      2973.89453 
     13365.0000      2301.29004      2974.04688 
     13366.0000      2301.37695      2974.19922 
     13367.0000      2301.46143      2974.35156 
     13368.0000      2301.54810      2974.50415 
     13369.0000      2301.63794      2974.65649 
     13370.0000      2301.72681      2974.80884 
     13371.0000      2301.81470      2974.96118 
     13372.0000      2301.90356      2975.11377 
     13373.0000      2301.99365      2975.26611 
     13374.0000      2302.08081      2975.41846 
     13375.0000      2302.16138      2975.57080 
     13376.0000      2302.23853      2975.72314 
     13377.0000      2302.31885      2975.87573 
     13378.0000      2302.40454      2976.02808 
     13379.0000      2302.49194      2976.18042 
     13380.0000      2302.58032      2976.33276 
     13381.0000      2302.67188      2976.48535 
     13382.0000      2302.76685      2976.63770 
     13383.0000      2302.86084      2976.79004 
     13384.0000      2302.94971      2976.94238 
     13385.0000      2303.03857      2977.09497 
     13386.0000      2303.12964      2977.24731 
     13387.0000      2303.22070      2977.39966 
     13388.0000      2303.30762      2977.55200 
     13389.0000      2303.39282      2977.70435 
     13390.0000      2303.47803      2977.85693 
     13391.0000      2303.56177      2978.00928 
     13392.0000      2303.64502      2978.16162 
     13393.0000      2303.72803      2978.31396 
     13394.0000      2303.81055      2978.46655 
     13395.0000      2303.89380      2978.61890 
     13396.0000      2303.97925      2978.77124 
     13397.0000      2304.06641      2978.92358 
     13398.0000      2304.15210      2979.07617 
     13399.0000      2304.23657      2979.22852 
     13400.0000      2304.32007      2979.38086 
     13401.0000      2304.40356      2979.53320 
     13402.0000      2304.48682      2979.68555 
     13403.0000      2304.56982      2979.83813 
     13404.0000      2304.65332      2979.99048 
     13405.0000      2304.73730      2980.14282 
     13406.0000      2304.82178      2980.29517 
     13407.0000      2304.90674      2980.44775 
     13408.0000      2304.99146      2980.60010 
     13409.0000      2305.07617      2980.75244 
     13410.0000      2305.16016      2980.90479 
     13411.0000      2305.24390      2981.05737 
     13412.0000      2305.32910      2981.20972 
     13413.0000      2305.41431      2981.36206 
     13414.0000      2305.49878      2981.51440 
     13415.0000      2305.58447      2981.66675 
     13416.0000      2305.67163      2981.81934 
     13417.0000      2305.76074      2981.97168 
     13418.0000      2305.85132      2982.12402 
     13419.0000      2305.94238      2982.27637 
     13420.0000      2306.03174      2982.42896 
     13421.0000      2306.11890      2982.58130 
     13422.0000      2306.20728      2982.73364 
     13423.0000      2306.29468      2982.88599 
     13424.0000      2306.37915      2983.03857 
     13425.0000      2306.46069      2983.19092 
     13426.0000      2306.54077      2983.34326 
     13427.0000      2306.61987      2983.49561 
     13428.0000      2306.69995      2983.64795 
     13429.0000      2306.78369      2983.80054 
     13430.0000      2306.86865      2983.95288 
     13431.0000      2306.95190      2984.10522 
     13432.0000      2307.03467      2984.25757 
     13433.0000      2307.11938      2984.41016 
     13434.0000      2307.20459      2984.56250 
     13435.0000      2307.28882      2984.71484 
     13436.0000      2307.37402      2984.86719 
     13437.0000      2307.45972      2985.01978 
     13438.0000      2307.54785      2985.17212 
     13439.0000      2307.64087      2985.32446 
     13440.0000      2307.73560      2985.47681 
     13441.0000      2307.82910      2985.62915 
     13442.0000      2307.91968      2985.78174 
     13443.0000      2308.01025      2985.93408 
     13444.0000      2308.10181      2986.08643 
     13445.0000      2308.18823      2986.23877 
     13446.0000      2308.26782      2986.39136 
     13447.0000      2308.34155      2986.54370 
     13448.0000      2308.41626      2986.69604 
     13449.0000      2308.49707      2986.84839 
     13450.0000      2308.58252      2987.00098 
     13451.0000      2308.67407      2987.15332 
     13452.0000      2308.76929      2987.30566 
     13453.0000      2308.86597      2987.45801 
     13454.0000      2308.96045      2987.61035 
     13455.0000      2309.05396      2987.76294 
     13456.0000      2309.14966      2987.91528 
     13457.0000      2309.24707      2988.06763 
     13458.0000      2309.34399      2988.21997 
     13459.0000      2309.44019      2988.37256 
     13460.0000      2309.53564      2988.52490 
     13461.0000      2309.63062      2988.67725 
     13462.0000      2309.72534      2988.82959 
     13463.0000      2309.82178      2988.98218 
     13464.0000      2309.91895      2989.13452 
     13465.0000      2310.01318      2989.28687 
     13466.0000      2310.10620      2989.43921 
     13467.0000      2310.19946      2989.59155 
     13468.0000      2310.29126      2989.74414 
     13469.0000      2310.37842      2989.89648 
     13470.0000      2310.46509      2990.04883 
     13471.0000      2310.55640      2990.20117 
     13472.0000      2310.65210      2990.35376 
     13473.0000      2310.74878      2990.50610 
     13474.0000      2310.84692      2990.65845 
     13475.0000      2310.94580      2990.81079 
     13476.0000      2311.04517      2990.96338 
     13477.0000      2311.14209      2991.11572 
     13478.0000      2311.23608      2991.26807 
     13479.0000      2311.33130      2991.42041 
     13480.0000      2311.42969      2991.57275 
     13481.0000      2311.52832      2991.72534 
     13482.0000      2311.62524      2991.87769 
     13483.0000      2311.72168      2992.03003 
     13484.0000      2311.82007      2992.18237 
     13485.0000      2311.91992      2992.33496 
     13486.0000      2312.01782      2992.48730 
     13487.0000      2312.11304      2992.63965 
     13488.0000      2312.20581      2992.79199 
     13489.0000      2312.29663      2992.94458 
     13490.0000      2312.38428      2993.09692 
     13491.0000      2312.47241      2993.24927 
     13492.0000      2312.56323      2993.40161 
     13493.0000      2312.65845      2993.55396 
     13494.0000      2312.75439      2993.70654 
     13495.0000      2312.84912      2993.85889 
     13496.0000      2312.94116      2994.01123 
     13497.0000      2313.03052      2994.16357 
     13498.0000      2313.11914      2994.31616 
     13499.0000      2313.20996      2994.46851 
     13500.0000      2313.30225      2994.62085 
     13501.0000      2313.39624      2994.77319 
     13502.0000      2313.49146      2994.92578 
     13503.0000      2313.58569      2995.07812 
     13504.0000      2313.67847      2995.23047 
     13505.0000      2313.76978      2995.38281 
     13506.0000      2313.85791      2995.53516 
     13507.0000      2313.94458      2995.68774 
     13508.0000      2314.03149      2995.84009 
     13509.0000      2314.11914      2995.99243 
     13510.0000      2314.20703      2996.14478 
     13511.0000      2314.29468      2996.29736 
     13512.0000      2314.38501      2996.44971 
     13513.0000      2314.47876      2996.60205 
     13514.0000      2314.57397      2996.75439 
     13515.0000      2314.66675      2996.90698 
     13516.0000      2314.76147      2997.05933 
     13517.0000      2314.86133      2997.21167 
     13518.0000      2314.96460      2997.36401 
     13519.0000      2315.06152      2997.51636 
     13520.0000      2315.11206      2997.60181 
     13521.0000      2315.11230      2997.60205 
     13522.0000      2315.15820      2997.66895 
     13523.0000      2315.25781      2997.82129 
     13524.0000      2315.35889      2997.97363 
     13525.0000      2315.46387      2998.12598 
     13526.0000      2315.57227      2998.27856 
     13527.0000      2315.68066      2998.43091 
     13528.0000      2315.79004      2998.58325 
     13529.0000      2315.89795      2998.73560 
     13530.0000      2316.00439      2998.88818 
     13531.0000      2316.10986      2999.04053 
     13532.0000      2316.21802      2999.19287 
     13533.0000      2316.32520      2999.34521 
     13534.0000      2316.43115      2999.49756 
     13535.0000      2316.54150      2999.65015 
     13536.0000      2316.65698      2999.80249 
     13537.0000      2316.77026      2999.95483 
     13538.0000      2316.87769      3000.10718 
     13539.0000      2316.98486      3000.25977 
     13540.0000      2317.09570      3000.41211 
     13541.0000      2317.20776      3000.56445 
     13542.0000      2317.31714      3000.71680 
     13543.0000      2317.42578      3000.86938 
     13544.0000      2317.53491      3001.02173 
     13545.0000      2317.64258      3001.17407 
     13546.0000      2317.74780      3001.32642 
     13547.0000      2317.85205      3001.47876 
     13548.0000      2317.95728      3001.63135 
     13549.0000      2318.06494      3001.78369 
     13550.0000      2318.17749      3001.93604 
     13551.0000      2318.29102      3002.08838 
     13552.0000      2318.39990      3002.24097 
     13553.0000      2318.50342      3002.39331 
     13554.0000      2318.60303      3002.54565 
     13555.0000      2318.70288      3002.69800 
     13556.0000      2318.80420      3002.85059 
     13557.0000      2318.90894      3003.00293 
     13558.0000      2319.01416      3003.15527 
     13559.0000      2319.12036      3003.30762 
     13560.0000      2319.22559      3003.45996 
     13561.0000      2319.32935      3003.61255 
     13562.0000      2319.43408      3003.76489 
     13563.0000      2319.54102      3003.91724 
     13564.0000      2319.64746      3004.06958 
     13565.0000      2319.75244      3004.22217 
     13566.0000      2319.85840      3004.37451 
     13567.0000      2319.96851      3004.52686 
     13568.0000      2320.08228      3004.67920 
     13569.0000      2320.19604      3004.83179 
     13570.0000      2320.30811      3004.98413 
     13571.0000      2320.41895      3005.13647 
     13572.0000      2320.52930      3005.28882 
     13573.0000      2320.63745      3005.44116 
     13574.0000      2320.74707      3005.59375 
     13575.0000      2320.85864      3005.74609 
     13576.0000      2320.97363      3005.89844 
     13577.0000      2321.08643      3006.05078 
     13578.0000      2321.19165      3006.20337 
     13579.0000      2321.29468      3006.35571 
     13580.0000      2321.39990      3006.50806 
     13581.0000      2321.51001      3006.66040 
     13582.0000      2321.62231      3006.81274 
     13583.0000      2321.73584      3006.96533 
     13584.0000      2321.84766      3007.11768 
     13585.0000      2321.95654      3007.27002 
     13586.0000      2322.06396      3007.42236 
     13587.0000      2322.16992      3007.57495 
     13588.0000      2322.27563      3007.72729 
     13589.0000      2322.38647      3007.87964 
     13590.0000      2322.50171      3008.03198 
     13591.0000      2322.61621      3008.18457 
     13592.0000      2322.72925      3008.33691 
     13593.0000      2322.84302      3008.48926 
     13594.0000      2322.95264      3008.64160 
     13595.0000      2323.05835      3008.79395 
     13596.0000      2323.16602      3008.94653 
     13597.0000      2323.27930      3009.09888 
     13598.0000      2323.38867      3009.25122 
     13599.0000      2323.48999      3009.40356 
     13600.0000      2323.58862      3009.55615 
     13601.0000      2323.69434      3009.70850 
     13602.0000      2323.80249      3009.86084 
     13603.0000      2323.90771      3010.01318 
     13604.0000      2324.00977      3010.16577 
     13605.0000      2324.11279      3010.31812 
     13606.0000      2324.21973      3010.47046 
     13607.0000      2324.33057      3010.62280 
     13608.0000      2324.44312      3010.77515 
     13609.0000      2324.55444      3010.92773 
     13610.0000      2324.66528      3011.08008 
     13611.0000      2324.78320      3011.23242 
     13612.0000      2324.90894      3011.38477 
     13613.0000      2325.03516      3011.53735 
     13614.0000      2325.15918      3011.68970 
     13615.0000      2325.27954      3011.84204 
     13616.0000      2325.40088      3011.99438 
     13617.0000      2325.52661      3012.14697 
     13618.0000      2325.65869      3012.29932 
     13619.0000      2325.78906      3012.45166 
     13620.0000      2325.91162      3012.60400 
     13621.0000      2326.03247      3012.75635 
     13622.0000      2326.15527      3012.90894 
     13623.0000      2326.27515      3013.06128 
     13624.0000      2326.38818      3013.21362 
     13625.0000      2326.49731      3013.36597 
     13626.0000      2326.60986      3013.51855 
     13627.0000      2326.72607      3013.67090 
     13628.0000      2326.84839      3013.82324 
     13629.0000      2326.97705      3013.97559 
     13630.0000      2327.10669      3014.12817 
     13631.0000      2327.22461      3014.28052 
     13632.0000      2327.33472      3014.43286 
     13633.0000      2327.44702      3014.58521 
     13634.0000      2327.56519      3014.73755 
     13635.0000      2327.67749      3014.89014 
     13636.0000      2327.77930      3015.04248 
     13637.0000      2327.87378      3015.19482 
     13638.0000      2327.96606      3015.34717 
