   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A100533]     A100531]          
       Unitless              ms               m   
      3690.0000      1128.33838      1208.57861 
      3691.0000      1128.43005      1208.73096 
      3692.0000      1128.51855      1208.88342 
      3693.0000      1128.60303      1209.03577 
      3694.0000      1128.68469      1209.18823 
      3695.0000      1128.76331      1209.34058 
      3696.0000      1128.84094      1209.49304 
      3697.0000      1128.92029      1209.64539 
      3698.0000      1129.00098      1209.79785 
      3699.0000      1129.08337      1209.95020 
      3700.0000      1129.16882      1210.10266 
      3701.0000      1129.25720      1210.25500 
      3702.0000      1129.34802      1210.40735 
      3703.0000      1129.43982      1210.55981 
      3704.0000      1129.53174      1210.71216 
      3705.0000      1129.62207      1210.86462 
      3706.0000      1129.71216      1211.01697 
      3707.0000      1129.80334      1211.16943 
      3708.0000      1129.89575      1211.32178 
      3709.0000      1129.98877      1211.47424 
      3710.0000      1130.08301      1211.62659 
      3711.0000      1130.17871      1211.77905 
      3712.0000      1130.27380      1211.93140 
      3713.0000      1130.36572      1212.08386 
      3714.0000      1130.45422      1212.23621 
      3715.0000      1130.53699      1212.38855 
      3716.0000      1130.61499      1212.54102 
      3717.0000      1130.68994      1212.69336 
      3718.0000      1130.76331      1212.84583 
      3719.0000      1130.83655      1212.99817 
      3720.0000      1130.91248      1213.15063 
      3721.0000      1130.98889      1213.30298 
      3722.0000      1131.06506      1213.45544 
      3723.0000      1131.14221      1213.60779 
      3724.0000      1131.21924      1213.76025 
      3725.0000      1131.29651      1213.91260 
      3726.0000      1131.37646      1214.06506 
      3727.0000      1131.46021      1214.21741 
      3728.0000      1131.54651      1214.36975 
      3729.0000      1131.63428      1214.52222 
      3730.0000      1131.72266      1214.67456 
      3731.0000      1131.81213      1214.82703 
      3732.0000      1131.90381      1214.97937 
      3733.0000      1132.00049      1215.13184 
      3734.0000      1132.10144      1215.28418 
      3735.0000      1132.20398      1215.43665 
      3736.0000      1132.30640      1215.58899 
      3737.0000      1132.40759      1215.74146 
      3738.0000      1132.50769      1215.89380 
      3739.0000      1132.60596      1216.04626 
      3740.0000      1132.70227      1216.19861 
      3741.0000      1132.79773      1216.35095 
      3742.0000      1132.89343      1216.50342 
      3743.0000      1132.98962      1216.65576 
      3744.0000      1133.08569      1216.80823 
      3745.0000      1133.18115      1216.96057 
      3746.0000      1133.27649      1217.11304 
      3747.0000      1133.37146      1217.26538 
      3748.0000      1133.46558      1217.41785 
      3749.0000      1133.55798      1217.57019 
      3750.0000      1133.64868      1217.72266 
      3751.0000      1133.73438      1217.87500 
      3752.0000      1133.81274      1218.02747 
      3753.0000      1133.88464      1218.17981 
      3754.0000      1133.95227      1218.33215 
      3755.0000      1134.01843      1218.48462 
      3756.0000      1134.08704      1218.63696 
      3757.0000      1134.15991      1218.78943 
      3758.0000      1134.23718      1218.94177 
      3759.0000      1134.32031      1219.09424 
      3760.0000      1134.41150      1219.24658 
      3761.0000      1134.50928      1219.39905 
      3762.0000      1134.61133      1219.55139 
      3763.0000      1134.71399      1219.70386 
      3764.0000      1134.81372      1219.85620 
      3765.0000      1134.91064      1220.00867 
      3766.0000      1135.00439      1220.16101 
      3767.0000      1135.09302      1220.31335 
      3768.0000      1135.17664      1220.46582 
      3769.0000      1135.25647      1220.61816 
      3770.0000      1135.33350      1220.77063 
      3771.0000      1135.41003      1220.92297 
      3772.0000      1135.48926      1221.07544 
      3773.0000      1135.52612      1221.14331 
      3774.0000      1135.60693      1221.22778 
      3775.0000      1135.75659      1221.38025 
      3776.0000      1135.91223      1221.53259 
      3777.0000      1136.07373      1221.68506 
      3778.0000      1136.23743      1221.83740 
      3779.0000      1136.40088      1221.98975 
      3780.0000      1136.55981      1222.14221 
      3781.0000      1136.71106      1222.29456 
      3782.0000      1136.85278      1222.44702 
      3783.0000      1136.98767      1222.59937 
      3784.0000      1137.12219      1222.75183 
      3785.0000      1137.25647      1222.90417 
      3786.0000      1137.39038      1223.05664 
      3787.0000      1137.52588      1223.20898 
      3788.0000      1137.65991      1223.36145 
      3789.0000      1137.79285      1223.51379 
      3790.0000      1137.92651      1223.66626 
      3791.0000      1138.06262      1223.81860 
      3792.0000      1138.19885      1223.97095 
      3793.0000      1138.33398      1224.12341 
      3794.0000      1138.46631      1224.27576 
      3795.0000      1138.59546      1224.42822 
      3796.0000      1138.72229      1224.58057 
      3797.0000      1138.84656      1224.73303 
      3798.0000      1138.97156      1224.88538 
      3799.0000      1139.09924      1225.03784 
      3800.0000      1139.23413      1225.19019 
      3801.0000      1139.38232      1225.34265 
      3802.0000      1139.54187      1225.49500 
      3803.0000      1139.71069      1225.64746 
      3804.0000      1139.88318      1225.79980 
      3805.0000      1140.05493      1225.95215 
      3806.0000      1140.22693      1226.10461 
      3807.0000      1140.39746      1226.25696 
      3808.0000      1140.56677      1226.40942 
      3809.0000      1140.73645      1226.56177 
      3810.0000      1140.90454      1226.71423 
      3811.0000      1141.06848      1226.86658 
      3812.0000      1141.22888      1227.01904 
      3813.0000      1141.38599      1227.17139 
      3814.0000      1141.53833      1227.32385 
      3815.0000      1141.68970      1227.47620 
      3816.0000      1141.84082      1227.62866 
      3817.0000      1141.99072      1227.78101 
      3818.0000      1142.13757      1227.93335 
      3819.0000      1142.27917      1228.08582 
      3820.0000      1142.41687      1228.23816 
      3821.0000      1142.54932      1228.39062 
      3822.0000      1142.68005      1228.54297 
      3823.0000      1142.81226      1228.69543 
      3824.0000      1142.94556      1228.84778 
      3825.0000      1143.07959      1229.00024 
      3826.0000      1143.21460      1229.15259 
      3827.0000      1143.35071      1229.30505 
      3828.0000      1143.48853      1229.45740 
      3829.0000      1143.62830      1229.60986 
      3830.0000      1143.77136      1229.76221 
      3831.0000      1143.91736      1229.91455 
      3832.0000      1144.06531      1230.06702 
      3833.0000      1144.21179      1230.21936 
      3834.0000      1144.35303      1230.37183 
      3835.0000      1144.49109      1230.52417 
      3836.0000      1144.62927      1230.67664 
      3837.0000      1144.76831      1230.82898 
      3838.0000      1144.91016      1230.98145 
      3839.0000      1145.05322      1231.13379 
      3840.0000      1145.19788      1231.28625 
      3841.0000      1145.34412      1231.43860 
      3842.0000      1145.49231      1231.59106 
      3843.0000      1145.64294      1231.74341 
      3844.0000      1145.79626      1231.89575 
      3845.0000      1145.95044      1232.04822 
      3846.0000      1146.10327      1232.20056 
      3847.0000      1146.25476      1232.35303 
      3848.0000      1146.40222      1232.50537 
      3849.0000      1146.54712      1232.65784 
      3850.0000      1146.69250      1232.81018 
      3851.0000      1146.83801      1232.96265 
      3852.0000      1146.98389      1233.11499 
      3853.0000      1147.12781      1233.26746 
      3854.0000      1147.27075      1233.41980 
      3855.0000      1147.41675      1233.57227 
      3856.0000      1147.56653      1233.72461 
      3857.0000      1147.71912      1233.87695 
      3858.0000      1147.87231      1234.02942 
      3859.0000      1148.02478      1234.18176 
      3860.0000      1148.17432      1234.33423 
      3861.0000      1148.32275      1234.48657 
      3862.0000      1148.47034      1234.63904 
      3863.0000      1148.61865      1234.79138 
      3864.0000      1148.76855      1234.94385 
      3865.0000      1148.91772      1235.09619 
      3866.0000      1149.06555      1235.24866 
      3867.0000      1149.21106      1235.40100 
      3868.0000      1149.35461      1235.55347 
      3869.0000      1149.49719      1235.70581 
      3870.0000      1149.64099      1235.85815 
      3871.0000      1149.78455      1236.01062 
      3872.0000      1149.92554      1236.16296 
      3873.0000      1150.06665      1236.31543 
      3874.0000      1150.20959      1236.46777 
      3875.0000      1150.35376      1236.62024 
      3876.0000      1150.50122      1236.77258 
      3877.0000      1150.65088      1236.92505 
      3878.0000      1150.80249      1237.07739 
      3879.0000      1150.95483      1237.22986 
      3880.0000      1151.10645      1237.38220 
      3881.0000      1151.25720      1237.53467 
      3882.0000      1151.40393      1237.68701 
      3883.0000      1151.54480      1237.83936 
      3884.0000      1151.68115      1237.99182 
      3885.0000      1151.81458      1238.14417 
      3886.0000      1151.94849      1238.29663 
      3887.0000      1152.08545      1238.44897 
      3888.0000      1152.22351      1238.60144 
      3889.0000      1152.36084      1238.75378 
      3890.0000      1152.49841      1238.90625 
      3891.0000      1152.63916      1239.05859 
      3892.0000      1152.78601      1239.21106 
      3893.0000      1152.94104      1239.36340 
      3894.0000      1153.10461      1239.51575 
      3895.0000      1153.27527      1239.66821 
      3896.0000      1153.44727      1239.82056 
      3897.0000      1153.61890      1239.97302 
      3898.0000      1153.79236      1240.12537 
      3899.0000      1153.96692      1240.27783 
      3900.0000      1154.14172      1240.43018 
      3901.0000      1154.31567      1240.58264 
      3902.0000      1154.48840      1240.73499 
      3903.0000      1154.65918      1240.88745 
      3904.0000      1154.82837      1241.03979 
      3905.0000      1154.99634      1241.19226 
      3906.0000      1155.16345      1241.34460 
      3907.0000      1155.32410      1241.49695 
      3908.0000      1155.47363      1241.64941 
      3909.0000      1155.61218      1241.80176 
      3910.0000      1155.74268      1241.95422 
      3911.0000      1155.86816      1242.10657 
      3912.0000      1155.99207      1242.25903 
      3913.0000      1156.12036      1242.41138 
      3914.0000      1156.25220      1242.56384 
      3915.0000      1156.38306      1242.71619 
      3916.0000      1156.51562      1242.86865 
      3917.0000      1156.64856      1243.02100 
      3918.0000      1156.78320      1243.17346 
      3919.0000      1156.92749      1243.32581 
      3920.0000      1157.08362      1243.47815 
      3921.0000      1157.25110      1243.63062 
      3922.0000      1157.42578      1243.78296 
      3923.0000      1157.60071      1243.93542 
      3924.0000      1157.77539      1244.08777 
      3925.0000      1157.95117      1244.24023 
      3926.0000      1158.12695      1244.39258 
      3927.0000      1158.30090      1244.54504 
      3928.0000      1158.47290      1244.69739 
      3929.0000      1158.64148      1244.84985 
      3930.0000      1158.80310      1245.00220 
      3931.0000      1158.95703      1245.15466 
      3932.0000      1159.10339      1245.30701 
      3933.0000      1159.24438      1245.45935 
      3934.0000      1159.38354      1245.61182 
      3935.0000      1159.52466      1245.76416 
      3936.0000      1159.66846      1245.91663 
      3937.0000      1159.81079      1246.06897 
      3938.0000      1159.95068      1246.22144 
      3939.0000      1160.09021      1246.37378 
      3940.0000      1160.23108      1246.52625 
      3941.0000      1160.37280      1246.67859 
      3942.0000      1160.51489      1246.83105 
      3943.0000      1160.65515      1246.98340 
      3944.0000      1160.79456      1247.13586 
      3945.0000      1160.93323      1247.28821 
      3946.0000      1161.07227      1247.44055 
      3947.0000      1161.21509      1247.59302 
      3948.0000      1161.35962      1247.74536 
      3949.0000      1161.50476      1247.89783 
      3950.0000      1161.64819      1248.05017 
      3951.0000      1161.78821      1248.20264 
      3952.0000      1161.92761      1248.35498 
      3953.0000      1162.06580      1248.50745 
      3954.0000      1162.20056      1248.65979 
      3955.0000      1162.33398      1248.81226 
      3956.0000      1162.46875      1248.96460 
      3957.0000      1162.60583      1249.11707 
      3958.0000      1162.74646      1249.26941 
      3959.0000      1162.88879      1249.42175 
      3960.0000      1163.02795      1249.57422 
      3961.0000      1163.16431      1249.72656 
      3962.0000      1163.29639      1249.87903 
      3963.0000      1163.42395      1250.03137 
      3964.0000      1163.55225      1250.18384 
      3965.0000      1163.68640      1250.33618 
      3966.0000      1163.82947      1250.48865 
      3967.0000      1163.97363      1250.64099 
      3968.0000      1164.11694      1250.79346 
      3969.0000      1164.25940      1250.94580 
      3970.0000      1164.39880      1251.09827 
      3971.0000      1164.54163      1251.25061 
      3972.0000      1164.68762      1251.40295 
      3973.0000      1164.83545      1251.55542 
      3974.0000      1164.98438      1251.70776 
      3975.0000      1165.13171      1251.86023 
      3976.0000      1165.28015      1252.01257 
      3977.0000      1165.42749      1252.16504 
      3978.0000      1165.57153      1252.31738 
      3979.0000      1165.71228      1252.46985 
      3980.0000      1165.85144      1252.62219 
      3981.0000      1165.99377      1252.77466 
      3982.0000      1166.13757      1252.92700 
      3983.0000      1166.28186      1253.07947 
      3984.0000      1166.42505      1253.23181 
      3985.0000      1166.56982      1253.38416 
      3986.0000      1166.71802      1253.53662 
      3987.0000      1166.86633      1253.68896 
      3988.0000      1167.01392      1253.84143 
      3989.0000      1167.16150      1253.99377 
      3990.0000      1167.30750      1254.14624 
      3991.0000      1167.45081      1254.29858 
      3992.0000      1167.59204      1254.45105 
      3993.0000      1167.73218      1254.60339 
      3994.0000      1167.87695      1254.75586 
      3995.0000      1168.02637      1254.90820 
      3996.0000      1168.17554      1255.06055 
      3997.0000      1168.32410      1255.21301 
      3998.0000      1168.47180      1255.36536 
      3999.0000      1168.61682      1255.51782 
      4000.0000      1168.75879      1255.67017 
      4001.0000      1168.89624      1255.82263 
      4002.0000      1169.02722      1255.97498 
      4003.0000      1169.15588      1256.12744 
      4004.0000      1169.28796      1256.27979 
      4005.0000      1169.42896      1256.43225 
      4006.0000      1169.57751      1256.58459 
      4007.0000      1169.72717      1256.73706 
      4008.0000      1169.87451      1256.88940 
      4009.0000      1170.02014      1257.04175 
      4010.0000      1170.16687      1257.19421 
      4011.0000      1170.31396      1257.34656 
      4012.0000      1170.46069      1257.49902 
      4013.0000      1170.60779      1257.65137 
      4014.0000      1170.75598      1257.80383 
      4015.0000      1170.90491      1257.95618 
      4016.0000      1171.05383      1258.10864 
      4017.0000      1171.20276      1258.26099 
      4018.0000      1171.35205      1258.41345 
      4019.0000      1171.47180      1258.53528 
      4020.0000      1171.50122      1258.56580 
      4021.0000      1171.64600      1258.71826 
      4022.0000      1171.79028      1258.87061 
      4023.0000      1171.93542      1259.02295 
      4024.0000      1172.08105      1259.17542 
      4025.0000      1172.22766      1259.32776 
      4026.0000      1172.37573      1259.48022 
      4027.0000      1172.52527      1259.63257 
      4028.0000      1172.67273      1259.78503 
      4029.0000      1172.81653      1259.93738 
      4030.0000      1172.96106      1260.08984 
      4031.0000      1173.10522      1260.24219 
      4032.0000      1173.25037      1260.39465 
      4033.0000      1173.39600      1260.54700 
      4034.0000      1173.54199      1260.69946 
      4035.0000      1173.68896      1260.85181 
      4036.0000      1173.83557      1261.00415 
      4037.0000      1173.88855      1261.06006 
      4038.0000      1173.98657      1261.15662 
      4039.0000      1174.14111      1261.30896 
      4040.0000      1174.29578      1261.46143 
      4041.0000      1174.45056      1261.61377 
      4042.0000      1174.61499      1261.76624 
      4043.0000      1174.79163      1261.91858 
      4044.0000      1174.96729      1262.07104 
      4045.0000      1175.13062      1262.22339 
      4046.0000      1175.27136      1262.37585 
      4047.0000      1175.38367      1262.52820 
      4048.0000      1175.47925      1262.68066 
      4049.0000      1175.57764      1262.83301 
      4050.0000      1175.69360      1262.98535 
      4051.0000      1175.82874      1263.13782 
      4052.0000      1175.97742      1263.29016 
      4053.0000      1176.13379      1263.44263 
      4054.0000      1176.29077      1263.59497 
      4055.0000      1176.44775      1263.74744 
      4056.0000      1176.60522      1263.89978 
      4057.0000      1176.76892      1264.05225 
      4058.0000      1176.94629      1264.20459 
      4059.0000      1177.13098      1264.35706 
      4060.0000      1177.30920      1264.50940 
      4061.0000      1177.47229      1264.66187 
      4062.0000      1177.60986      1264.81421 
      4063.0000      1177.72168      1264.96655 
      4064.0000      1177.83313      1265.11902 
      4065.0000      1177.95557      1265.27136 
      4066.0000      1178.08777      1265.42383 
      4067.0000      1178.22852      1265.57617 
      4068.0000      1178.36731      1265.72864 
      4069.0000      1178.49182      1265.88098 
      4070.0000      1178.60266      1266.03345 
      4071.0000      1178.70471      1266.18579 
      4072.0000      1178.79907      1266.33826 
      4073.0000      1178.89587      1266.49060 
      4074.0000      1179.00378      1266.64307 
      4075.0000      1179.12708      1266.79541 
      4076.0000      1179.26758      1266.94775 
      4077.0000      1179.41748      1267.10022 
      4078.0000      1179.56946      1267.25256 
      4079.0000      1179.71875      1267.40503 
      4080.0000      1179.85693      1267.55737 
      4081.0000      1179.98486      1267.70984 
      4082.0000      1180.10669      1267.86218 
      4083.0000      1180.22583      1268.01465 
      4084.0000      1180.34680      1268.16699 
      4085.0000      1180.46973      1268.31946 
      4086.0000      1180.59387      1268.47180 
      4087.0000      1180.72021      1268.62427 
      4088.0000      1180.85303      1268.77661 
      4089.0000      1180.99512      1268.92896 
      4090.0000      1181.14355      1269.08142 
      4091.0000      1181.29211      1269.23376 
      4092.0000      1181.44080      1269.38623 
      4093.0000      1181.59033      1269.53857 
      4094.0000      1181.74084      1269.69104 
      4095.0000      1183.92480      1271.82458 
      4096.0000      1184.07397      1271.97705 
      4097.0000      1184.22412      1272.12939 
      4098.0000      1184.37622      1272.28186 
      4099.0000      1184.53052      1272.43420 
      4100.0000      1184.68542      1272.58655 
      4101.0000      1184.84229      1272.73901 
      4102.0000      1184.99756      1272.89136 
      4103.0000      1185.15063      1273.04382 
      4104.0000      1185.30334      1273.19617 
      4105.0000      1185.45459      1273.34863 
      4106.0000      1185.60669      1273.50098 
      4107.0000      1185.76123      1273.65344 
      4108.0000      1185.92053      1273.80579 
      4109.0000      1186.08582      1273.95825 
      4110.0000      1186.25232      1274.11060 
      4111.0000      1186.41516      1274.26306 
      4112.0000      1186.57153      1274.41541 
      4113.0000      1186.72046      1274.56775 
      4114.0000      1186.86584      1274.72021 
      4115.0000      1187.01111      1274.87256 
      4116.0000      1187.15649      1275.02502 
      4117.0000      1187.30127      1275.17737 
      4118.0000      1187.44604      1275.32983 
      4119.0000      1187.59167      1275.48218 
      4120.0000      1187.74109      1275.63464 
      4121.0000      1187.89514      1275.78699 
      4122.0000      1188.05347      1275.93945 
      4123.0000      1188.21411      1276.09180 
      4124.0000      1188.37610      1276.24426 
      4125.0000      1188.54016      1276.39661 
      4126.0000      1188.70337      1276.54895 
      4127.0000      1188.86340      1276.70142 
      4128.0000      1189.02063      1276.85376 
      4129.0000      1189.17529      1277.00623 
      4130.0000      1189.32886      1277.15857 
      4131.0000      1189.47998      1277.31104 
      4132.0000      1189.62695      1277.46338 
      4133.0000      1189.77075      1277.61584 
      4134.0000      1189.91345      1277.76819 
      4135.0000      1190.06067      1277.92065 
      4136.0000      1190.21606      1278.07300 
      4137.0000      1190.37878      1278.22546 
      4138.0000      1190.54773      1278.37781 
      4139.0000      1190.71973      1278.53015 
      4140.0000      1190.89148      1278.68262 
      4141.0000      1191.06128      1278.83496 
      4142.0000      1191.22803      1278.98743 
      4143.0000      1191.39026      1279.13977 
      4144.0000      1191.54749      1279.29224 
      4145.0000      1191.70203      1279.44458 
      4146.0000      1191.85693      1279.59705 
      4147.0000      1192.01367      1279.74939 
      4148.0000      1192.17322      1279.90186 
      4149.0000      1192.33435      1280.05420 
      4150.0000      1192.49524      1280.20667 
      4151.0000      1192.65662      1280.35901 
      4152.0000      1192.81909      1280.51135 
      4153.0000      1192.98230      1280.66382 
      4154.0000      1193.14453      1280.81616 
      4155.0000      1193.30359      1280.96863 
      4156.0000      1193.45898      1281.12097 
      4157.0000      1193.61060      1281.27344 
      4158.0000      1193.75867      1281.42578 
      4159.0000      1193.90479      1281.57825 
      4160.0000      1194.04724      1281.73059 
      4161.0000      1194.18689      1281.88306 
      4162.0000      1194.32959      1282.03540 
      4163.0000      1194.47815      1282.18787 
      4164.0000      1194.63342      1282.34021 
      4165.0000      1194.79541      1282.49255 
      4166.0000      1194.96240      1282.64502 
      4167.0000      1195.13281      1282.79736 
      4168.0000      1195.30359      1282.94983 
      4169.0000      1195.47107      1283.10217 
      4170.0000      1195.63391      1283.25464 
      4171.0000      1195.79138      1283.40698 
      4172.0000      1195.94421      1283.55945 
      4173.0000      1196.05334      1283.67029 
      4174.0000      1196.08301      1283.71179 
      4175.0000      1196.19031      1283.86426 
      4176.0000      1196.29614      1284.01660 
      4177.0000      1196.39990      1284.16907 
      4178.0000      1196.50269      1284.32141 
      4179.0000      1196.60596      1284.47375 
      4180.0000      1196.70874      1284.62622 
      4181.0000      1196.81104      1284.77856 
      4182.0000      1196.91321      1284.93103 
      4183.0000      1197.01514      1285.08337 
      4184.0000      1197.11694      1285.23584 
      4185.0000      1197.21863      1285.38818 
      4186.0000      1197.31946      1285.54065 
      4187.0000      1197.42004      1285.69299 
      4188.0000      1197.52075      1285.84546 
      4189.0000      1197.62158      1285.99780 
      4190.0000      1197.72266      1286.15027 
      4191.0000      1197.82385      1286.30261 
      4192.0000      1197.92456      1286.45496 
      4193.0000      1198.02600      1286.60742 
      4194.0000      1198.12793      1286.75977 
      4195.0000      1198.23047      1286.91223 
      4196.0000      1198.33350      1287.06458 
      4197.0000      1198.43738      1287.21704 
      4198.0000      1198.54053      1287.36938 
      4199.0000      1198.64185      1287.52185 
      4200.0000      1198.74097      1287.67419 
      4201.0000      1198.83789      1287.82666 
      4202.0000      1198.93347      1287.97900 
      4203.0000      1199.02783      1288.13135 
      4204.0000      1199.12183      1288.28381 
      4205.0000      1199.21790      1288.43616 
      4206.0000      1199.31616      1288.58862 
      4207.0000      1199.41748      1288.74097 
      4208.0000      1199.52222      1288.89343 
      4209.0000      1199.62854      1289.04578 
      4210.0000      1199.73560      1289.19824 
      4211.0000      1199.84192      1289.35059 
      4212.0000      1199.94727      1289.50305 
      4213.0000      1200.04993      1289.65540 
      4214.0000      1200.15125      1289.80786 
      4215.0000      1200.25476      1289.96021 
      4216.0000      1200.36121      1290.11255 
      4217.0000      1200.47034      1290.26501 
      4218.0000      1200.58313      1290.41736 
      4219.0000      1200.69849      1290.56982 
      4220.0000      1200.81482      1290.72217 
      4221.0000      1200.93079      1290.87463 
      4222.0000      1201.04358      1291.02698 
      4223.0000      1201.15344      1291.17944 
      4224.0000      1201.26294      1291.33179 
      4225.0000      1201.37427      1291.48425 
      4226.0000      1201.48889      1291.63660 
      4227.0000      1201.60632      1291.78906 
      4228.0000      1201.72522      1291.94141 
      4229.0000      1201.84412      1292.09375 
      4230.0000      1201.96118      1292.24622 
      4231.0000      1202.07703      1292.39856 
      4232.0000      1202.19263      1292.55103 
      4233.0000      1202.30835      1292.70337 
      4234.0000      1202.42480      1292.85583 
      4235.0000      1202.54077      1293.00818 
      4236.0000      1202.65686      1293.16064 
      4237.0000      1202.77527      1293.31299 
      4238.0000      1202.89587      1293.46545 
      4239.0000      1203.01721      1293.61780 
      4240.0000      1203.13806      1293.77026 
      4241.0000      1203.25574      1293.92261 
      4242.0000      1203.36816      1294.07495 
      4243.0000      1203.47607      1294.22742 
      4244.0000      1203.58252      1294.37976 
      4245.0000      1203.68933      1294.53223 
      4246.0000      1203.79590      1294.68457 
      4247.0000      1203.90308      1294.83704 
      4248.0000      1204.01062      1294.98938 
      4249.0000      1204.12012      1295.14185 
      4250.0000      1204.23218      1295.29419 
      4251.0000      1204.34521      1295.44666 
      4252.0000      1204.45752      1295.59900 
      4253.0000      1204.56592      1295.75146 
      4254.0000      1204.66931      1295.90381 
      4255.0000      1204.76929      1296.05615 
      4256.0000      1204.86865      1296.20862 
      4257.0000      1204.97339      1296.36096 
      4258.0000      1205.08362      1296.51343 
      4259.0000      1205.19897      1296.66577 
      4260.0000      1205.31775      1296.81824 
      4261.0000      1205.43347      1296.97058 
      4262.0000      1205.54370      1297.12305 
      4263.0000      1205.65039      1297.27539 
      4264.0000      1205.75537      1297.42786 
      4265.0000      1205.85925      1297.58020 
      4266.0000      1205.96326      1297.73267 
      4267.0000      1206.06799      1297.88501 
      4268.0000      1206.17334      1298.03735 
      4269.0000      1206.27856      1298.18982 
      4270.0000      1206.38354      1298.34216 
      4271.0000      1206.48926      1298.49463 
      4272.0000      1206.59570      1298.64697 
      4273.0000      1206.70288      1298.79944 
      4274.0000      1206.80981      1298.95178 
      4275.0000      1206.91675      1299.10425 
      4276.0000      1207.02405      1299.25659 
      4277.0000      1207.13135      1299.40906 
      4278.0000      1207.23938      1299.56140 
      4279.0000      1207.34851      1299.71387 
      4280.0000      1207.45959      1299.86621 
      4281.0000      1207.57288      1300.01855 
      4282.0000      1207.68701      1300.17102 
      4283.0000      1207.80090      1300.32336 
      4284.0000      1207.91467      1300.47583 
      4285.0000      1208.02869      1300.62817 
      4286.0000      1208.14233      1300.78064 
      4287.0000      1208.25537      1300.93298 
      4288.0000      1208.36804      1301.08545 
      4289.0000      1208.48047      1301.23779 
      4290.0000      1208.59375      1301.39026 
      4291.0000      1208.70789      1301.54260 
      4292.0000      1208.82166      1301.69507 
      4293.0000      1208.93359      1301.84741 
      4294.0000      1209.04504      1301.99976 
      4295.0000      1209.15613      1302.15222 
      4296.0000      1209.26758      1302.30457 
      4297.0000      1209.37927      1302.45703 
      4298.0000      1209.49170      1302.60938 
      4299.0000      1209.60437      1302.76184 
      4300.0000      1209.71716      1302.91418 
      4301.0000      1209.82959      1303.06665 
      4302.0000      1209.94214      1303.21899 
      4303.0000      1210.05505      1303.37146 
      4304.0000      1210.16760      1303.52380 
      4305.0000      1210.27930      1303.67615 
      4306.0000      1210.39050      1303.82861 
      4307.0000      1210.50159      1303.98096 
      4308.0000      1210.61096      1304.13342 
      4309.0000      1210.71973      1304.28577 
      4310.0000      1210.83044      1304.43823 
      4311.0000      1210.94324      1304.59058 
      4312.0000      1211.05884      1304.74304 
      4313.0000      1211.17578      1304.89539 
      4314.0000      1211.29077      1305.04785 
      4315.0000      1211.40381      1305.20020 
      4316.0000      1211.51599      1305.35266 
      4317.0000      1211.62744      1305.50500 
      4318.0000      1211.73853      1305.65735 
      4319.0000      1211.84937      1305.80981 
      4320.0000      1211.95752      1305.96216 
      4321.0000      1212.06238      1306.11462 
      4322.0000      1212.16467      1306.26697 
      4323.0000      1212.26575      1306.41943 
      4324.0000      1212.36658      1306.57178 
      4325.0000      1212.46875      1306.72424 
      4326.0000      1212.57104      1306.87659 
      4327.0000      1212.67456      1307.02905 
      4328.0000      1212.78259      1307.18140 
      4329.0000      1212.89441      1307.33386 
      4330.0000      1213.00720      1307.48621 
      4331.0000      1213.11926      1307.63855 
      4332.0000      1213.22778      1307.79102 
      4333.0000      1213.33167      1307.94336 
      4334.0000      1213.43396      1308.09583 
      4335.0000      1213.53735      1308.24817 
      4336.0000      1213.64441      1308.40063 
      4337.0000      1213.75647      1308.55298 
      4338.0000      1213.87537      1308.70544 
      4339.0000      1213.99927      1308.85779 
      4340.0000      1214.12268      1309.01025 
      4341.0000      1214.24243      1309.16260 
      4342.0000      1214.35669      1309.31506 
      4343.0000      1214.46643      1309.46741 
      4344.0000      1214.57605      1309.61975 
      4345.0000      1214.69092      1309.77222 
      4346.0000      1214.81360      1309.92456 
      4347.0000      1214.94165      1310.07703 
      4348.0000      1215.06873      1310.22937 
      4349.0000      1215.19104      1310.38184 
      4350.0000      1215.30676      1310.53418 
      4351.0000      1215.41626      1310.68665 
      4352.0000      1215.52283      1310.83899 
      4353.0000      1215.62878      1310.99146 
      4354.0000      1215.73499      1311.14380 
      4355.0000      1215.84143      1311.29626 
      4356.0000      1215.94873      1311.44861 
      4357.0000      1216.05750      1311.60095 
      4358.0000      1216.16614      1311.75342 
      4359.0000      1216.27539      1311.90576 
      4360.0000      1216.38525      1312.05823 
      4361.0000      1216.49548      1312.21057 
      4362.0000      1216.60779      1312.36304 
      4363.0000      1216.72241      1312.51538 
      4364.0000      1216.83801      1312.66785 
      4365.0000      1216.95557      1312.82019 
      4366.0000      1217.07568      1312.97266 
      4367.0000      1217.19861      1313.12500 
      4368.0000      1217.32434      1313.27747 
      4369.0000      1217.45117      1313.42981 
      4370.0000      1217.57434      1313.58215 
      4371.0000      1217.69006      1313.73462 
      4372.0000      1217.79810      1313.88696 
      4373.0000      1217.90015      1314.03943 
      4374.0000      1217.99976      1314.19177 
      4375.0000      1218.10071      1314.34424 
      4376.0000      1218.20374      1314.49658 
      4377.0000      1218.31018      1314.64905 
      4378.0000      1218.42151      1314.80139 
      4379.0000      1218.53760      1314.95386 
      4380.0000      1218.65894      1315.10620 
      4381.0000      1218.78271      1315.25867 
      4382.0000      1218.90625      1315.41101 
      4383.0000      1219.02734      1315.56335 
      4384.0000      1219.14294      1315.71582 
      4385.0000      1219.25403      1315.86816 
