   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;5 [   
                5 [A99510]      A99508]           
      3376.0000      1179.47668      1308.31677 
      3377.0000      1179.63232      1308.46924 
      3378.0000      1179.78992      1308.62158 
      3379.0000      1179.94788      1308.77405 
      3380.0000      1180.10730      1308.92639 
      3381.0000      1180.26782      1309.07886 
      3382.0000      1180.43005      1309.23120 
      3383.0000      1180.59363      1309.38367 
      3384.0000      1180.75769      1309.53601 
      3385.0000      1180.92114      1309.68835 
      3386.0000      1181.08350      1309.84082 
      3387.0000      1181.24487      1309.99316 
      3388.0000      1181.40564      1310.14563 
      3389.0000      1181.56702      1310.29797 
      3390.0000      1181.72888      1310.45044 
      3391.0000      1181.89014      1310.60278 
      3392.0000      1182.05017      1310.75525 
      3393.0000      1182.20825      1310.90759 
      3394.0000      1182.36401      1311.06006 
      3395.0000      1182.51904      1311.21240 
      3396.0000      1182.67407      1311.36487 
      3397.0000      1182.82996      1311.51721 
      3398.0000      1182.98718      1311.66956 
      3399.0000      1183.14465      1311.82202 
      3400.0000      1183.30298      1311.97437 
      3401.0000      1183.46191      1312.12683 
      3402.0000      1183.62170      1312.27917 
      3403.0000      1183.78186      1312.43164 
      3404.0000      1183.94189      1312.58398 
      3405.0000      1184.10095      1312.73645 
      3406.0000      1184.25854      1312.88879 
      3407.0000      1184.41455      1313.04126 
      3408.0000      1184.56995      1313.19360 
      3409.0000      1184.72644      1313.34607 
      3410.0000      1184.88574      1313.49841 
      3411.0000      1185.04956      1313.65076 
      3412.0000      1185.21643      1313.80322 
      3413.0000      1185.38525      1313.95557 
      3414.0000      1185.55396      1314.10803 
      3415.0000      1185.72131      1314.26038 
      3416.0000      1185.88660      1314.41284 
      3417.0000      1186.05054      1314.56519 
      3418.0000      1186.21399      1314.71765 
      3419.0000      1186.37610      1314.87000 
      3420.0000      1186.53650      1315.02246 
      3421.0000      1186.69336      1315.17480 
      3422.0000      1186.84705      1315.32727 
      3423.0000      1186.99768      1315.47961 
      3424.0000      1187.14600      1315.63196 
      3425.0000      1187.29419      1315.78442 
      3426.0000      1187.44495      1315.93677 
      3427.0000      1187.60034      1316.08923 
      3428.0000      1187.75952      1316.24158 
      3429.0000      1187.92139      1316.39404 
      3430.0000      1188.08508      1316.54639 
      3431.0000      1188.24915      1316.69885 
      3432.0000      1188.41296      1316.85120 
      3433.0000      1188.57727      1317.00366 
      3434.0000      1188.74268      1317.15601 
      3435.0000      1188.90869      1317.30847 
      3436.0000      1189.07373      1317.46082 
      3437.0000      1189.23608      1317.61316 
      3438.0000      1189.39490      1317.76562 
      3439.0000      1189.55078      1317.91797 
      3440.0000      1189.70422      1318.07043 
      3441.0000      1189.85742      1318.22278 
      3442.0000      1190.01160      1318.37524 
      3443.0000      1190.16760      1318.52759 
      3444.0000      1190.32471      1318.68005 
      3445.0000      1190.48206      1318.83240 
      3446.0000      1190.63977      1318.98486 
      3447.0000      1190.79712      1319.13721 
      3448.0000      1190.95447      1319.28955 
      3449.0000      1191.11169      1319.44202 
      3450.0000      1191.26978      1319.59436 
      3451.0000      1191.42920      1319.74683 
      3452.0000      1191.58997      1319.89917 
      3453.0000      1191.75256      1320.05164 
      3454.0000      1191.91724      1320.20398 
      3455.0000      1192.08301      1320.35645 
      3456.0000      1192.25037      1320.50879 
      3457.0000      1192.41907      1320.66125 
      3458.0000      1192.58728      1320.81360 
      3459.0000      1192.75391      1320.96606 
      3460.0000      1192.91919      1321.11841 
      3461.0000      1193.08325      1321.27075 
      3462.0000      1193.24744      1321.42322 
      3463.0000      1193.41272      1321.57556 
      3464.0000      1193.58032      1321.72803 
      3465.0000      1193.75024      1321.88037 
      3466.0000      1193.92310      1322.03284 
      3467.0000      1194.09668      1322.18518 
      3468.0000      1194.26819      1322.33765 
      3469.0000      1194.43628      1322.48999 
      3470.0000      1194.59961      1322.64246 
      3471.0000      1194.76123      1322.79480 
      3472.0000      1194.92090      1322.94727 
      3473.0000      1195.07947      1323.09961 
      3474.0000      1195.23743      1323.25195 
      3475.0000      1195.30237      1323.31519 
      3476.0000      1195.40332      1323.40442 
      3477.0000      1195.57324      1323.55676 
      3478.0000      1195.74097      1323.70923 
      3479.0000      1195.90796      1323.86157 
      3480.0000      1196.07568      1324.01404 
      3481.0000      1196.24561      1324.16638 
      3482.0000      1196.41650      1324.31885 
      3483.0000      1196.58887      1324.47119 
      3484.0000      1196.76367      1324.62366 
      3485.0000      1196.94238      1324.77600 
      3486.0000      1197.12610      1324.92847 
      3487.0000      1197.31580      1325.08081 
      3488.0000      1197.50610      1325.23315 
      3489.0000      1197.69312      1325.38562 
      3490.0000      1197.86987      1325.53796 
      3491.0000      1198.03967      1325.69043 
      3492.0000      1198.20691      1325.84277 
      3493.0000      1198.37524      1325.99524 
      3494.0000      1198.54578      1326.14758 
      3495.0000      1198.71753      1326.30005 
      3496.0000      1198.88916      1326.45239 
      3497.0000      1198.92920      1326.48828 
      3498.0000      1199.04333      1326.60486 
      3499.0000      1199.19202      1326.75720 
      3500.0000      1199.34058      1326.90967 
      3501.0000      1199.48950      1327.06201 
      3502.0000      1199.63953      1327.21436 
      3503.0000      1199.79102      1327.36682 
      3504.0000      1199.94336      1327.51917 
      3505.0000      1200.09595      1327.67163 
      3506.0000      1200.24805      1327.82397 
      3507.0000      1200.39832      1327.97644 
      3508.0000      1200.54712      1328.12878 
      3509.0000      1200.69495      1328.28125 
      3510.0000      1200.84229      1328.43359 
      3511.0000      1200.98999      1328.58606 
      3512.0000      1201.04492      1328.64282 
      3513.0000      1201.12610      1328.73840 
      3514.0000      1201.25574      1328.89087 
      3515.0000      1201.38452      1329.04321 
      3516.0000      1201.51318      1329.19556 
      3517.0000      1201.64160      1329.34802 
      3518.0000      1201.76990      1329.50037 
      3519.0000      1201.89917      1329.65283 
      3520.0000      1202.03027      1329.80518 
      3521.0000      1202.16455      1329.95764 
      3522.0000      1202.30176      1330.10999 
      3523.0000      1202.43958      1330.26245 
      3524.0000      1202.57629      1330.41479 
      3525.0000      1202.70923      1330.56726 
      3526.0000      1202.83801      1330.71960 
      3527.0000      1202.90405      1330.79919 
      3528.0000      1202.98242      1330.87207 
      3529.0000      1203.14294      1331.02441 
      3530.0000      1203.30273      1331.17676 
      3531.0000      1203.46216      1331.32922 
      3532.0000      1203.62183      1331.48157 
      3533.0000      1203.78223      1331.63403 
      3534.0000      1203.94409      1331.78638 
      3535.0000      1204.10840      1331.93884 
      3536.0000      1204.27930      1332.09119 
      3537.0000      1204.45569      1332.24365 
      3538.0000      1204.63623      1332.39600 
      3539.0000      1204.81555      1332.54846 
      3540.0000      1204.98828      1332.70081 
      3541.0000      1205.15369      1332.85327 
      3542.0000      1205.30957      1333.00562 
      3543.0000      1205.45923      1333.15796 
      3544.0000      1205.60901      1333.31042 
      3545.0000      1205.76135      1333.46277 
      3546.0000      1205.91931      1333.61523 
      3547.0000      1206.08130      1333.76758 
      3548.0000      1206.24597      1333.92004 
      3549.0000      1206.41528      1334.07239 
      3550.0000      1206.58826      1334.22485 
      3551.0000      1206.76318      1334.37720 
      3552.0000      1206.93921      1334.52966 
      3553.0000      1207.11340      1334.68201 
      3554.0000      1207.28528      1334.83435 
      3555.0000      1207.45288      1334.98682 
      3556.0000      1207.61536      1335.13916 
      3557.0000      1207.77454      1335.29163 
      3558.0000      1207.93176      1335.44397 
      3559.0000      1208.09045      1335.59644 
      3560.0000      1208.25305      1335.74878 
      3561.0000      1208.42053      1335.90125 
      3562.0000      1208.59314      1336.05359 
      3563.0000      1208.76868      1336.20605 
      3564.0000      1208.94495      1336.35840 
      3565.0000      1209.12024      1336.51086 
      3566.0000      1209.29346      1336.66321 
      3567.0000      1209.46387      1336.81555 
      3568.0000      1209.62964      1336.96802 
      3569.0000      1209.78967      1337.12036 
      3570.0000      1209.94653      1337.27283 
      3571.0000      1210.10352      1337.42517 
      3572.0000      1210.26404      1337.57764 
      3573.0000      1210.43103      1337.72998 
      3574.0000      1210.60413      1337.88245 
      3575.0000      1210.78308      1338.03479 
      3576.0000      1210.96301      1338.18726 
      3577.0000      1211.13977      1338.33960 
      3578.0000      1211.31128      1338.49207 
      3579.0000      1211.47839      1338.64441 
      3580.0000      1211.64429      1338.79675 
      3581.0000      1211.81079      1338.94922 
      3582.0000      1211.97766      1339.10156 
      3583.0000      1212.14429      1339.25403 
      3584.0000      1212.31042      1339.40637 
      3585.0000      1212.47668      1339.55884 
      3586.0000      1212.64478      1339.71118 
      3587.0000      1212.81348      1339.86365 
      3588.0000      1212.98340      1340.01599 
      3589.0000      1213.15503      1340.16846 
      3590.0000      1213.32996      1340.32080 
      3591.0000      1213.50891      1340.47327 
      3592.0000      1213.69153      1340.62561 
      3593.0000      1213.87463      1340.77795 
      3594.0000      1214.05444      1340.93042 
      3595.0000      1214.22705      1341.08276 
      3596.0000      1214.39282      1341.23523 
      3597.0000      1214.55481      1341.38757 
      3598.0000      1214.71521      1341.54004 
      3599.0000      1214.87903      1341.69238 
      3600.0000      1215.04626      1341.84485 
      3601.0000      1215.21790      1341.99719 
      3602.0000      1215.39197      1342.14966 
      3603.0000      1215.56506      1342.30200 
      3604.0000      1215.73694      1342.45447 
      3605.0000      1215.90576      1342.60681 
      3606.0000      1216.07312      1342.75916 
      3607.0000      1216.23889      1342.91162 
      3608.0000      1216.40295      1343.06396 
      3609.0000      1216.56555      1343.21643 
      3610.0000      1216.72729      1343.36877 
      3611.0000      1216.88818      1343.52124 
      3612.0000      1217.05090      1343.67358 
      3613.0000      1217.21814      1343.82605 
      3614.0000      1217.39294      1343.97839 
      3615.0000      1217.57764      1344.13086 
      3616.0000      1217.76672      1344.28320 
      3617.0000      1217.95483      1344.43567 
      3618.0000      1218.13684      1344.58801 
      3619.0000      1218.31335      1344.74036 
      3620.0000      1218.48804      1344.89282 
      3621.0000      1218.66565      1345.04517 
      3622.0000      1218.84875      1345.19763 
      3623.0000      1219.03430      1345.34998 
      3624.0000      1219.21875      1345.50244 
      3625.0000      1219.39832      1345.65479 
      3626.0000      1219.57373      1345.80725 
      3627.0000      1219.74597      1345.95959 
      3628.0000      1219.91785      1346.11206 
      3629.0000      1220.09058      1346.26440 
      3630.0000      1220.26562      1346.41687 
      3631.0000      1220.44202      1346.56921 
      3632.0000      1220.61841      1346.72156 
      3633.0000      1220.79395      1346.87402 
      3634.0000      1220.96863      1347.02637 
      3635.0000      1221.14380      1347.17883 
      3636.0000      1221.32056      1347.33118 
      3637.0000      1221.49609      1347.48145 
      3638.0000      1221.50037      1347.48364 
      3639.0000      1221.79932      1347.63599 
      3640.0000      1222.09534      1347.78845 
      3641.0000      1222.38538      1347.94080 
      3642.0000      1222.66443      1348.09326 
      3643.0000      1222.93787      1348.24561 
      3644.0000      1223.20874      1348.39807 
      3645.0000      1223.48230      1348.55042 
      3646.0000      1223.76038      1348.70276 
      3647.0000      1224.04199      1348.85522 
      3648.0000      1224.32935      1349.00757 
      3649.0000      1224.59473      1349.14685 
      3650.0000      1224.61816      1349.16003 
      3651.0000      1224.89124      1349.31238 
      3652.0000      1225.16333      1349.46484 
      3653.0000      1225.43359      1349.61719 
      3654.0000      1225.70129      1349.76965 
      3655.0000      1225.96179      1349.92200 
      3656.0000      1226.20862      1350.07446 
      3657.0000      1226.44177      1350.22681 
      3658.0000      1226.66675      1350.37915 
      3659.0000      1226.88513      1350.53162 
      3660.0000      1227.10608      1350.68396 
      3661.0000      1227.33276      1350.83643 
      3662.0000      1227.56934      1350.98877 
      3663.0000      1227.81494      1351.14124 
      3664.0000      1228.06604      1351.29358 
      3665.0000      1228.31970      1351.44604 
      3666.0000      1228.57507      1351.59839 
      3667.0000      1228.83105      1351.75085 
      3668.0000      1229.08752      1351.90320 
      3669.0000      1229.34570      1352.05566 
      3670.0000      1229.60547      1352.20801 
      3671.0000      1229.86646      1352.36035 
      3672.0000      1230.12817      1352.51282 
      3673.0000      1230.38953      1352.66516 
      3674.0000      1230.65051      1352.81763 
      3675.0000      1230.90918      1352.96997 
      3676.0000      1231.16516      1353.12244 
      3677.0000      1231.42041      1353.27478 
      3678.0000      1231.67773      1353.42725 
      3679.0000      1231.94116      1353.57959 
      3680.0000      1232.20959      1353.73206 
      3681.0000      1232.47925      1353.88440 
      3682.0000      1232.74536      1354.03687 
      3683.0000      1233.00696      1354.18921 
      3684.0000      1233.26575      1354.34155 
      3685.0000      1233.52673      1354.49402 
      3686.0000      1233.79224      1354.64636 
      3687.0000      1234.06262      1354.79883 
      3688.0000      1234.33447      1354.95117 
      3689.0000      1234.60352      1355.10364 
      3690.0000      1234.86560      1355.25598 
      3691.0000      1235.12219      1355.40845 
      3692.0000      1235.37695      1355.56079 
      3693.0000      1235.63501      1355.71326 
      3694.0000      1235.89941      1355.86560 
      3695.0000      1236.17310      1356.01807 
      3696.0000      1236.45459      1356.17041 
      3697.0000      1236.73938      1356.32275 
      3698.0000      1237.02502      1356.47522 
      3699.0000      1237.30969      1356.62756 
      3700.0000      1237.59180      1356.78003 
      3701.0000      1237.87244      1356.93237 
      3702.0000      1238.15381      1357.08484 
      3703.0000      1238.43640      1357.23718 
      3704.0000      1238.72070      1357.38965 
      3705.0000      1239.00427      1357.54199 
      3706.0000      1239.28528      1357.69446 
      3707.0000      1239.56213      1357.84680 
      3708.0000      1239.83350      1357.99927 
      3709.0000      1240.09973      1358.15161 
      3710.0000      1240.36511      1358.30396 
      3711.0000      1240.63184      1358.45642 
      3712.0000      1240.90259      1358.60876 
      3713.0000      1241.17627      1358.76123 
      3714.0000      1241.45239      1358.91357 
      3715.0000      1241.72937      1359.06604 
      3716.0000      1242.00598      1359.21838 
      3717.0000      1242.28052      1359.37085 
      3718.0000      1242.55115      1359.52319 
      3719.0000      1242.81604      1359.67566 
      3720.0000      1243.07898      1359.82800 
      3721.0000      1243.33826      1359.98047 
      3722.0000      1243.59790      1360.13281 
      3723.0000      1243.86096      1360.28516 
      3724.0000      1244.13098      1360.43762 
      3725.0000      1244.41235      1360.58997 
      3726.0000      1244.70020      1360.74243 
      3727.0000      1244.98987      1360.89478 
      3728.0000      1245.27625      1361.04724 
      3729.0000      1245.55713      1361.19958 
      3730.0000      1245.83508      1361.35205 
      3731.0000      1246.11194      1361.50439 
      3732.0000      1246.38940      1361.65686 
      3733.0000      1246.66602      1361.80920 
      3734.0000      1246.93835      1361.96167 
      3735.0000      1247.20154      1362.11401 
      3736.0000      1247.45422      1362.26636 
      3737.0000      1247.69788      1362.41882 
      3738.0000      1247.93823      1362.57117 
      3739.0000      1248.18347      1362.72363 
      3740.0000      1248.43811      1362.87598 
      3741.0000      1248.70557      1363.02844 
      3742.0000      1248.98169      1363.18079 
      3743.0000      1249.25867      1363.33325 
      3744.0000      1249.38416      1363.40356 
      3745.0000      1249.45630      1363.48560 
      3746.0000      1249.58447      1363.63806 
      3747.0000      1249.70886      1363.79041 
      3748.0000      1249.83044      1363.94287 
      3749.0000      1249.95190      1364.09521 
      3750.0000      1250.07458      1364.24756 
      3751.0000      1250.19824      1364.40002 
      3752.0000      1250.32288      1364.55237 
      3753.0000      1250.44714      1364.70483 
      3754.0000      1250.57080      1364.85718 
      3755.0000      1250.69434      1365.00964 
      3756.0000      1250.81750      1365.16199 
      3757.0000      1250.94116      1365.31445 
      3758.0000      1251.06677      1365.46680 
      3759.0000      1251.19470      1365.61926 
      3760.0000      1251.32458      1365.77161 
      3761.0000      1251.45557      1365.92407 
      3762.0000      1251.58740      1366.07642 
      3763.0000      1251.71851      1366.22876 
      3764.0000      1251.84778      1366.38123 
      3765.0000      1251.97363      1366.53357 
      3766.0000      1252.09753      1366.68604 
      3767.0000      1252.22327      1366.83838 
      3768.0000      1252.35388      1366.99084 
      3769.0000      1252.49207      1367.14319 
      3770.0000      1252.63391      1367.29565 
      3771.0000      1252.77576      1367.44800 
      3772.0000      1252.91357      1367.60046 
      3773.0000      1253.04663      1367.75281 
      3774.0000      1253.17639      1367.90515 
      3775.0000      1253.30371      1368.05762 
      3776.0000      1253.43188      1368.20996 
      3777.0000      1253.56189      1368.36243 
      3778.0000      1253.69580      1368.51477 
      3779.0000      1253.83374      1368.66724 
      3780.0000      1253.97314      1368.81958 
      3781.0000      1254.11230      1368.97205 
      3782.0000      1254.24768      1369.12439 
      3783.0000      1254.37964      1369.27686 
      3784.0000      1254.50903      1369.42920 
      3785.0000      1254.63599      1369.58167 
      3786.0000      1254.76233      1369.73401 
      3787.0000      1254.88818      1369.88635 
      3788.0000      1255.01270      1370.03882 
      3789.0000      1255.13684      1370.19116 
      3790.0000      1255.26025      1370.34363 
      3791.0000      1255.38428      1370.49597 
      3792.0000      1255.51062      1370.64844 
      3793.0000      1255.63843      1370.80078 
      3794.0000      1255.76892      1370.95325 
      3795.0000      1255.89990      1371.10559 
      3796.0000      1256.02942      1371.25806 
      3797.0000      1256.15649      1371.41040 
      3798.0000      1256.28162      1371.56287 
      3799.0000      1256.40735      1371.71521 
      3800.0000      1256.53589      1371.86755 
      3801.0000      1256.66907      1372.02002 
      3802.0000      1256.80579      1372.17236 
      3803.0000      1256.94360      1372.32483 
      3804.0000      1257.08179      1372.47717 
      3805.0000      1257.21863      1372.62964 
      3806.0000      1257.35413      1372.78198 
      3807.0000      1257.48853      1372.93445 
      3808.0000      1257.62183      1373.08679 
      3809.0000      1257.75513      1373.23926 
      3810.0000      1257.88855      1373.39160 
      3811.0000      1258.02026      1373.54407 
      3812.0000      1258.14978      1373.69641 
      3813.0000      1258.27808      1373.84875 
      3814.0000      1258.40686      1374.00122 
      3815.0000      1258.53784      1374.15356 
      3816.0000      1258.67249      1374.30603 
      3817.0000      1258.81250      1374.45837 
      3818.0000      1258.95898      1374.61084 
      3819.0000      1259.10620      1374.76318 
      3820.0000      1259.25024      1374.91565 
      3821.0000      1259.38416      1375.06799 
      3822.0000      1259.50916      1375.22046 
      3823.0000      1259.63062      1375.37280 
      3824.0000      1259.75159      1375.52527 
      3825.0000      1259.87549      1375.67761 
      3826.0000      1260.00122      1375.82996 
      3827.0000      1260.12781      1375.98242 
      3828.0000      1260.25464      1376.13477 
      3829.0000      1260.38208      1376.28723 
      3830.0000      1260.51123      1376.43958 
      3831.0000      1260.64148      1376.59204 
      3832.0000      1260.77136      1376.74438 
      3833.0000      1260.90027      1376.89685 
      3834.0000      1261.02783      1377.04919 
      3835.0000      1261.15576      1377.20166 
      3836.0000      1261.28381      1377.35400 
      3837.0000      1261.41248      1377.50647 
      3838.0000      1261.46912      1377.57324 
      3839.0000      1261.53284      1377.65881 
      3840.0000      1261.64575      1377.81116 
      3841.0000      1261.75708      1377.96362 
      3842.0000      1261.86597      1378.11597 
      3843.0000      1261.97278      1378.26843 
      3844.0000      1262.07776      1378.42078 
      3845.0000      1262.18213      1378.57324 
      3846.0000      1262.28650      1378.72559 
      3847.0000      1262.39246      1378.87805 
      3848.0000      1262.50024      1379.03040 
      3849.0000      1262.60999      1379.18286 
      3850.0000      1262.72058      1379.33521 
      3851.0000      1262.83203      1379.48767 
      3852.0000      1262.94373      1379.64001 
      3853.0000      1263.05603      1379.79236 
      3854.0000      1263.16821      1379.94482 
      3855.0000      1263.28076      1380.09717 
      3856.0000      1263.39343      1380.24963 
      3857.0000      1263.50610      1380.40198 
      3858.0000      1263.61914      1380.55444 
      3859.0000      1263.73218      1380.70679 
      3860.0000      1263.84448      1380.85925 
      3861.0000      1263.95605      1381.01160 
      3862.0000      1264.06653      1381.16406 
      3863.0000      1264.17664      1381.31641 
      3864.0000      1264.28699      1381.46887 
      3865.0000      1264.39709      1381.62122 
      3866.0000      1264.50708      1381.77356 
      3867.0000      1264.61658      1381.92603 
      3868.0000      1264.72681      1382.07837 
      3869.0000      1264.83887      1382.23083 
      3870.0000      1264.95264      1382.38318 
      3871.0000      1265.06897      1382.53564 
      3872.0000      1265.18591      1382.68799 
      3873.0000      1265.30078      1382.84045 
      3874.0000      1265.41199      1382.99280 
      3875.0000      1265.52014      1383.14526 
      3876.0000      1265.62793      1383.29761 
      3877.0000      1265.73706      1383.44995 
      3878.0000      1265.84949      1383.60242 
      3879.0000      1265.96533      1383.75476 
      3880.0000      1266.08386      1383.90723 
      3881.0000      1266.20532      1384.05957 
      3882.0000      1266.32886      1384.21204 
      3883.0000      1266.45239      1384.36438 
      3884.0000      1266.57556      1384.51685 
      3885.0000      1266.69666      1384.66919 
      3886.0000      1266.81738      1384.82166 
      3887.0000      1266.93835      1384.97400 
      3888.0000      1267.06213      1385.12646 
      3889.0000      1267.18713      1385.27881 
      3890.0000      1267.30981      1385.43115 
      3891.0000      1267.42566      1385.58362 
      3892.0000      1267.53430      1385.73596 
      3893.0000      1267.63818      1385.88843 
      3894.0000      1267.73987      1386.04077 
      3895.0000      1267.84314      1386.19324 
      3896.0000      1267.94849      1386.34558 
      3897.0000      1268.05579      1386.49805 
      3898.0000      1268.16357      1386.65039 
      3899.0000      1268.27161      1386.80286 
      3900.0000      1268.38074      1386.95520 
      3901.0000      1268.49231      1387.10767 
      3902.0000      1268.60596      1387.26001 
      3903.0000      1268.72021      1387.41235 
      3904.0000      1268.83301      1387.56482 
      3905.0000      1268.94434      1387.71716 
      3906.0000      1269.05469      1387.86963 
      3907.0000      1269.16418      1388.02197 
      3908.0000      1269.27405      1388.17444 
      3909.0000      1269.38464      1388.32678 
      3910.0000      1269.49561      1388.47925 
      3911.0000      1269.60767      1388.63159 
      3912.0000      1269.72083      1388.78406 
      3913.0000      1269.83521      1388.93640 
      3914.0000      1269.95093      1389.08887 
      3915.0000      1270.06750      1389.24121 
      3916.0000      1270.18457      1389.39355 
      3917.0000      1270.30176      1389.54602 
      3918.0000      1270.41956      1389.69836 
      3919.0000      1270.53723      1389.85083 
      3920.0000      1270.65503      1390.00317 
      3921.0000      1270.77209      1390.15564 
      3922.0000      1270.88879      1390.30798 
      3923.0000      1271.00427      1390.46045 
      3924.0000      1271.11926      1390.61279 
      3925.0000      1271.23364      1390.76526 
      3926.0000      1271.34827      1390.91760 
      3927.0000      1271.46301      1391.07007 
      3928.0000      1271.57642      1391.22241 
      3929.0000      1271.68848      1391.37476 
      3930.0000      1271.79736      1391.52722 
      3931.0000      1271.90405      1391.67957 
      3932.0000      1272.00977      1391.83203 
      3933.0000      1272.11499      1391.98438 
      3934.0000      1272.22083      1392.13684 
      3935.0000      1272.32739      1392.28918 
      3936.0000      1272.43457      1392.44165 
      3937.0000      1272.54285      1392.59399 
      3938.0000      1272.65186      1392.74646 
      3939.0000      1272.76172      1392.89880 
      3940.0000      1272.87170      1393.05127 
      3941.0000      1272.98157      1393.20361 
      3942.0000      1273.09119      1393.35596 
      3943.0000      1273.20117      1393.50842 
      3944.0000      1273.31152      1393.66077 
      3945.0000      1273.42041      1393.81323 
      3946.0000      1273.52808      1393.96558 
      3947.0000      1273.63440      1394.11804 
      3948.0000      1273.74023      1394.27039 
      3949.0000      1273.84546      1394.42285 
      3950.0000      1273.94946      1394.57520 
      3951.0000      1274.05261      1394.72766 
      3952.0000      1274.15674      1394.88000 
      3953.0000      1274.26514      1395.03247 
      3954.0000      1274.38098      1395.18481 
      3955.0000      1274.50110      1395.33716 
      3956.0000      1274.62476      1395.48962 
      3957.0000      1274.74915      1395.64197 
      3958.0000      1274.87244      1395.79443 
      3959.0000      1274.99487      1395.94678 
      3960.0000      1275.11658      1396.09924 
      3961.0000      1275.23840      1396.25159 
      3962.0000      1275.35950      1396.40405 
      3963.0000      1275.47900      1396.55640 
      3964.0000      1275.59668      1396.70886 
      3965.0000      1275.71313      1396.86121 
      3966.0000      1275.82812      1397.01367 
      3967.0000      1275.94080      1397.16602 
      3968.0000      1276.05298      1397.31836 
      3969.0000      1276.16443      1397.47083 
      3970.0000      1276.27576      1397.62317 
      3971.0000      1276.38721      1397.77563 
      3972.0000      1276.49939      1397.92798 
      3973.0000      1276.61316      1398.08044 
      3974.0000      1276.72827      1398.23279 
      3975.0000      1276.84521      1398.38525 
      3976.0000      1276.96448      1398.53760 
      3977.0000      1277.08496      1398.69006 
      3978.0000      1277.20508      1398.84241 
      3979.0000      1277.32422      1398.99475 
      3980.0000      1277.44006      1399.14722 
      3981.0000      1277.55396      1399.29956 
      3982.0000      1277.66675      1399.45203 
      3983.0000      1277.78040      1399.60437 
      3984.0000      1277.89539      1399.75684 
      3985.0000      1278.01111      1399.90918 
      3986.0000      1278.12732      1400.06165 
      3987.0000      1278.24316      1400.21399 
      3988.0000      1278.35876      1400.36646 
      3989.0000      1278.47437      1400.51880 
      3990.0000      1278.58960      1400.67126 
      3991.0000      1278.70471      1400.82361 
      3992.0000      1278.82007      1400.97595 
      3993.0000      1278.93677      1401.12842 
      3994.0000      1279.05469      1401.28076 
      3995.0000      1279.17358      1401.43323 
      3996.0000      1279.29272      1401.58557 
      3997.0000      1279.41113      1401.73804 
      3998.0000      1279.52747      1401.89038 
      3999.0000      1279.64282      1402.04285 
      4000.0000      1279.66980      1402.07812 
      4001.0000      1279.66992      1402.07825 
      4002.0000      1279.71265      1402.19519 
      4003.0000      1279.76990      1402.34766 
      4004.0000      1279.82910      1402.50000 
      4005.0000      1279.88977      1402.65247 
      4006.0000      1279.95044      1402.80481 
      4007.0000      1280.00989      1402.95715 
      4008.0000      1280.06665      1403.10962 
      4009.0000      1280.12146      1403.26196 
      4010.0000      1280.17395      1403.41443 
      4011.0000      1280.22424      1403.56677 
      4012.0000      1280.27307      1403.71924 
      4013.0000      1280.32166      1403.87158 
      4014.0000      1280.37048      1404.02405 
      4015.0000      1280.42102      1404.17639 
      4016.0000      1280.47327      1404.32886 
      4017.0000      1280.52734      1404.48120 
      4018.0000      1280.58191      1404.63367 
      4019.0000      1280.63562      1404.78601 
      4020.0000      1280.68799      1404.93835 
      4021.0000      1280.73889      1405.09082 
      4022.0000      1280.78955      1405.24316 
      4023.0000      1280.84009      1405.39563 
      4024.0000      1280.89185      1405.54797 
      4025.0000      1280.94507      1405.70044 
      4026.0000      1280.99915      1405.85278 
      4027.0000      1281.05408      1406.00525 
      4028.0000      1281.10840      1406.15759 
      4029.0000      1281.16260      1406.31006 
      4030.0000      1281.21704      1406.46240 
      4031.0000      1281.27295      1406.61487 
      4032.0000      1281.33081      1406.76721 
      4033.0000      1281.39050      1406.91956 
      4034.0000      1281.45142      1407.07202 
      4035.0000      1281.51221      1407.22437 
      4036.0000      1281.57166      1407.37683 
      4037.0000      1281.62878      1407.52917 
      4038.0000      1281.68408      1407.68164 
      4039.0000      1281.73889      1407.83398 
      4040.0000      1281.79333      1407.98645 
      4041.0000      1281.84790      1408.13879 
      4042.0000      1281.90210      1408.29126 
      4043.0000      1281.95581      1408.44360 
      4044.0000      1282.00989      1408.59607 
      4045.0000      1282.06421      1408.74841 
      4046.0000      1282.11902      1408.90076 
      4047.0000      1282.17493      1409.05322 
      4048.0000      1282.23120      1409.20557 
      4049.0000      1282.28784      1409.35803 
      4050.0000      1282.34448      1409.51038 
      4051.0000      1282.40100      1409.66284 
      4052.0000      1282.45703      1409.81519 
      4053.0000      1282.51257      1409.96765 
      4054.0000      1282.56714      1410.12000 
      4055.0000      1282.62170      1410.27246 
      4056.0000      1282.67664      1410.42480 
      4057.0000      1282.73181      1410.57727 
      4058.0000      1282.78650      1410.72961 
      4059.0000      1282.83972      1410.88196 
      4060.0000      1282.89050      1411.03442 
      4061.0000      1282.93994      1411.18677 
      4062.0000      1282.98901      1411.33923 
      4063.0000      1283.03931      1411.49158 
      4064.0000      1283.09204      1411.64404 
      4065.0000      1283.14600      1411.79639 
      4066.0000      1283.20142      1411.94885 
      4067.0000      1283.25769      1412.10120 
      4068.0000      1283.31360      1412.25366 
      4069.0000      1283.36877      1412.40601 
      4070.0000      1283.42297      1412.55847 
      4071.0000      1283.47607      1412.71082 
      4072.0000      1283.52942      1412.86316 
