   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                3 [A107819]     A107817]          
       Unitless              ms               m   
     10363.0000      2007.31567      2423.98096 
     10364.0000      2007.41907      2424.13330 
     10365.0000      2007.52258      2424.28564 
     10366.0000      2007.62634      2424.43799 
     10367.0000      2007.72852      2424.59058 
     10368.0000      2007.83020      2424.74292 
     10369.0000      2007.93103      2424.89526 
     10370.0000      2008.03162      2425.04761 
     10371.0000      2008.13123      2425.20020 
     10372.0000      2008.23022      2425.35254 
     10373.0000      2008.32825      2425.50488 
     10374.0000      2008.42639      2425.65723 
     10375.0000      2008.52393      2425.80957 
     10376.0000      2008.61816      2425.96216 
     10377.0000      2008.70874      2426.11450 
     10378.0000      2008.79932      2426.26685 
     10379.0000      2008.89282      2426.41919 
     10380.0000      2008.98999      2426.57178 
     10381.0000      2009.08972      2426.72412 
     10382.0000      2009.19006      2426.87646 
     10383.0000      2009.29114      2427.02881 
     10384.0000      2009.39319      2427.18140 
     10385.0000      2009.49475      2427.33374 
     10386.0000      2009.59607      2427.48608 
     10387.0000      2009.69702      2427.63843 
     10388.0000      2009.79712      2427.79077 
     10389.0000      2009.89771      2427.94336 
     10390.0000      2009.99805      2428.09570 
     10391.0000      2010.09888      2428.24805 
     10392.0000      2010.19861      2428.40039 
     10393.0000      2010.29663      2428.55298 
     10394.0000      2010.39270      2428.70532 
     10395.0000      2010.48853      2428.85767 
     10396.0000      2010.58582      2429.01001 
     10397.0000      2010.68542      2429.16260 
     10398.0000      2010.78625      2429.31494 
     10399.0000      2010.88831      2429.46729 
     10400.0000      2010.99255      2429.61963 
     10401.0000      2011.09619      2429.77197 
     10402.0000      2011.19592      2429.92456 
     10403.0000      2011.29150      2430.07690 
     10404.0000      2011.38586      2430.22925 
     10405.0000      2011.48291      2430.38159 
     10406.0000      2011.58215      2430.53418 
     10407.0000      2011.68018      2430.68652 
     10408.0000      2011.77576      2430.83887 
     10409.0000      2011.86707      2430.99121 
     10410.0000      2011.95789      2431.14380 
     10411.0000      2012.04871      2431.29614 
     10412.0000      2012.14172      2431.44849 
     10413.0000      2012.23608      2431.60083 
     10414.0000      2012.33105      2431.75317 
     10415.0000      2012.42639      2431.90576 
     10416.0000      2012.52173      2432.05811 
     10417.0000      2012.61853      2432.21045 
     10418.0000      2012.71582      2432.36279 
     10419.0000      2012.81360      2432.51538 
     10420.0000      2012.91138      2432.66772 
     10421.0000      2013.00806      2432.82007 
     10422.0000      2013.10425      2432.97241 
     10423.0000      2013.20056      2433.12476 
     10424.0000      2013.29785      2433.27734 
     10425.0000      2013.39624      2433.42969 
     10426.0000      2013.49524      2433.58203 
     10427.0000      2013.59338      2433.73438 
     10428.0000      2013.69067      2433.88696 
     10429.0000      2013.78699      2434.03931 
     10430.0000      2013.88354      2434.19165 
     10431.0000      2013.98083      2434.34399 
     10432.0000      2014.07642      2434.49658 
     10433.0000      2014.17188      2434.64893 
     10434.0000      2014.26672      2434.80127 
     10435.0000      2014.36255      2434.95361 
     10436.0000      2014.45911      2435.10596 
     10437.0000      2014.55542      2435.25854 
     10438.0000      2014.65271      2435.41089 
     10439.0000      2014.75024      2435.56323 
     10440.0000      2014.84753      2435.71558 
     10441.0000      2014.94336      2435.86816 
     10442.0000      2015.03516      2436.02051 
     10443.0000      2015.12244      2436.17285 
     10444.0000      2015.20776      2436.32520 
     10445.0000      2015.29553      2436.47778 
     10446.0000      2015.38660      2436.63013 
     10447.0000      2015.47986      2436.78247 
     10448.0000      2015.57324      2436.93481 
     10449.0000      2015.66504      2437.08716 
     10450.0000      2015.75684      2437.23975 
     10451.0000      2015.85083      2437.39209 
     10452.0000      2015.94739      2437.54443 
     10453.0000      2016.04651      2437.69678 
     10454.0000      2016.14661      2437.84937 
     10455.0000      2016.24634      2438.00171 
     10456.0000      2016.34473      2438.15405 
     10457.0000      2016.44141      2438.30640 
     10458.0000      2016.53833      2438.45898 
     10459.0000      2016.63538      2438.61133 
     10460.0000      2016.73462      2438.76367 
     10461.0000      2016.83496      2438.91602 
     10462.0000      2016.93323      2439.06836 
     10463.0000      2017.02881      2439.22095 
     10464.0000      2017.12183      2439.37329 
     10465.0000      2017.21497      2439.52563 
     10466.0000      2017.30847      2439.67798 
     10467.0000      2017.40454      2439.83057 
     10468.0000      2017.50305      2439.98291 
     10469.0000      2017.60535      2440.13525 
     10470.0000      2017.71021      2440.28760 
     10471.0000      2017.81702      2440.44019 
     10472.0000      2017.92334      2440.59253 
     10473.0000      2018.02661      2440.74487 
     10474.0000      2018.12866      2440.89722 
     10475.0000      2018.22900      2441.04956 
     10476.0000      2018.32776      2441.20215 
     10477.0000      2018.42310      2441.35449 
     10478.0000      2018.51489      2441.50684 
     10479.0000      2018.60522      2441.65918 
     10480.0000      2018.69604      2441.81177 
     10481.0000      2018.79102      2441.96411 
     10482.0000      2018.88867      2442.11646 
     10483.0000      2018.98816      2442.26880 
     10484.0000      2019.08899      2442.42139 
     10485.0000      2019.18860      2442.57373 
     10486.0000      2019.28833      2442.72607 
     10487.0000      2019.38794      2442.87842 
     10488.0000      2019.48804      2443.03076 
     10489.0000      2019.58875      2443.18335 
     10490.0000      2019.68933      2443.33569 
     10491.0000      2019.78918      2443.48804 
     10492.0000      2019.88745      2443.64038 
     10493.0000      2019.98328      2443.79297 
     10494.0000      2020.07678      2443.94531 
     10495.0000      2020.16968      2444.09766 
     10496.0000      2020.26440      2444.25000 
     10497.0000      2020.36047      2444.40259 
     10498.0000      2020.45825      2444.55493 
     10499.0000      2020.55688      2444.70728 
     10500.0000      2020.65393      2444.85962 
     10501.0000      2020.74976      2445.01196 
     10502.0000      2020.84607      2445.16455 
     10503.0000      2020.94312      2445.31689 
     10504.0000      2021.04211      2445.46924 
     10505.0000      2021.14124      2445.62158 
     10506.0000      2021.23975      2445.77417 
     10507.0000      2021.33655      2445.92651 
     10508.0000      2021.43188      2446.07886 
     10509.0000      2021.52795      2446.23120 
     10510.0000      2021.62549      2446.38379 
     10511.0000      2021.72400      2446.53613 
     10512.0000      2021.82227      2446.68848 
     10513.0000      2021.91907      2446.84082 
     10514.0000      2022.01343      2446.99316 
     10515.0000      2022.10474      2447.14575 
     10516.0000      2022.19629      2447.29810 
     10517.0000      2022.28857      2447.45044 
     10518.0000      2022.38037      2447.60278 
     10519.0000      2022.47375      2447.75537 
     10520.0000      2022.56580      2447.90771 
     10521.0000      2022.65076      2448.06006 
     10522.0000      2022.72961      2448.21240 
     10523.0000      2022.80664      2448.36499 
     10524.0000      2022.88916      2448.51733 
     10525.0000      2022.98145      2448.66968 
     10526.0000      2023.07751      2448.82202 
     10527.0000      2023.17383      2448.97437 
     10528.0000      2023.26917      2449.12695 
     10529.0000      2023.36267      2449.27930 
     10530.0000      2023.45520      2449.43164 
     10531.0000      2023.54761      2449.58398 
     10532.0000      2023.64160      2449.73657 
     10533.0000      2023.73743      2449.88892 
     10534.0000      2023.83423      2450.04126 
     10535.0000      2023.93054      2450.19360 
     10536.0000      2024.02612      2450.34619 
     10537.0000      2024.12109      2450.49854 
     10538.0000      2024.21545      2450.65088 
     10539.0000      2024.30981      2450.80322 
     10540.0000      2024.40649      2450.95557 
     10541.0000      2024.50342      2451.10815 
     10542.0000      2024.60144      2451.26050 
     10543.0000      2024.69849      2451.41284 
     10544.0000      2024.79431      2451.56519 
     10545.0000      2024.88879      2451.71777 
     10546.0000      2024.98389      2451.87012 
     10547.0000      2025.08118      2452.02246 
     10548.0000      2025.18103      2452.17480 
     10549.0000      2025.28027      2452.32739 
     10550.0000      2025.37781      2452.47974 
     10551.0000      2025.47266      2452.63208 
     10552.0000      2025.56750      2452.78442 
     10553.0000      2025.66357      2452.93677 
     10554.0000      2025.76355      2453.08936 
     10555.0000      2025.86414      2453.24170 
     10556.0000      2025.96399      2453.39404 
     10557.0000      2026.06079      2453.54639 
     10558.0000      2026.15332      2453.69897 
     10559.0000      2026.24341      2453.85132 
     10560.0000      2026.33264      2454.00366 
     10561.0000      2026.42444      2454.15601 
     10562.0000      2026.51880      2454.30859 
     10563.0000      2026.61658      2454.46094 
     10564.0000      2026.71619      2454.61328 
     10565.0000      2026.81689      2454.76562 
     10566.0000      2026.91675      2454.91797 
     10567.0000      2027.01550      2455.07056 
     10568.0000      2027.11292      2455.22290 
     10569.0000      2027.21045      2455.37524 
     10570.0000      2027.30652      2455.52759 
     10571.0000      2027.40222      2455.68018 
     10572.0000      2027.49609      2455.83252 
     10573.0000      2027.58911      2455.98486 
     10574.0000      2027.68298      2456.13721 
     10575.0000      2027.77881      2456.28979 
     10576.0000      2027.87476      2456.44214 
     10577.0000      2027.97034      2456.59448 
     10578.0000      2028.06519      2456.74683 
     10579.0000      2028.15918      2456.89917 
     10580.0000      2028.25305      2457.05176 
     10581.0000      2028.34705      2457.20410 
     10582.0000      2028.44287      2457.35645 
     10583.0000      2028.54175      2457.50879 
     10584.0000      2028.64172      2457.66138 
     10585.0000      2028.74084      2457.81372 
     10586.0000      2028.83862      2457.96606 
     10587.0000      2028.93469      2458.11841 
     10588.0000      2029.03003      2458.27100 
     10589.0000      2029.12622      2458.42334 
     10590.0000      2029.22388      2458.57568 
     10591.0000      2029.32263      2458.72803 
     10592.0000      2029.42224      2458.88037 
     10593.0000      2029.52124      2459.03296 
     10594.0000      2029.61987      2459.18530 
     10595.0000      2029.71814      2459.33765 
     10596.0000      2029.81689      2459.48999 
     10597.0000      2029.91626      2459.64258 
     10598.0000      2030.01733      2459.79492 
     10599.0000      2030.11914      2459.94727 
     10600.0000      2030.21936      2460.09961 
     10601.0000      2030.31799      2460.25220 
     10602.0000      2030.41528      2460.40454 
     10603.0000      2030.51208      2460.55688 
     10604.0000      2030.60938      2460.70923 
     10605.0000      2030.70764      2460.86157 
     10606.0000      2030.80676      2461.01416 
     10607.0000      2030.90576      2461.16650 
     10608.0000      2031.00391      2461.31885 
     10609.0000      2031.10144      2461.47119 
     10610.0000      2031.19849      2461.62378 
     10611.0000      2031.29578      2461.77612 
     10612.0000      2031.39307      2461.92847 
     10613.0000      2031.49084      2462.08081 
     10614.0000      2031.58826      2462.23340 
     10615.0000      2031.68506      2462.38574 
     10616.0000      2031.78125      2462.53809 
     10617.0000      2031.87659      2462.69043 
     10618.0000      2031.97241      2462.84277 
     10619.0000      2032.06946      2462.99536 
     10620.0000      2032.16797      2463.14771 
     10621.0000      2032.26709      2463.30005 
     10622.0000      2032.36584      2463.45239 
     10623.0000      2032.46326      2463.60498 
     10624.0000      2032.56128      2463.75732 
     10625.0000      2032.65979      2463.90967 
     10626.0000      2032.75940      2464.06201 
     10627.0000      2032.85938      2464.21436 
     10628.0000      2032.95703      2464.36694 
     10629.0000      2033.05432      2464.51929 
     10630.0000      2033.15063      2464.67163 
     10631.0000      2033.24670      2464.82397 
     10632.0000      2033.34497      2464.97656 
     10633.0000      2033.44299      2465.12891 
     10634.0000      2033.54102      2465.28125 
     10635.0000      2033.63892      2465.43359 
     10636.0000      2033.73499      2465.58618 
     10637.0000      2033.82996      2465.73853 
     10638.0000      2033.92285      2465.89087 
     10639.0000      2034.01514      2466.04321 
     10640.0000      2034.10535      2466.19556 
     10641.0000      2034.19568      2466.34814 
     10642.0000      2034.28577      2466.50049 
     10643.0000      2034.37830      2466.65283 
     10644.0000      2034.47412      2466.80518 
     10645.0000      2034.57166      2466.95776 
     10646.0000      2034.67053      2467.11011 
     10647.0000      2034.76978      2467.26245 
     10648.0000      2034.86963      2467.41479 
     10649.0000      2034.96912      2467.56738 
     10650.0000      2035.06824      2467.71973 
     10651.0000      2035.16553      2467.87207 
     10652.0000      2035.26184      2468.02441 
     10653.0000      2035.35791      2468.17676 
     10654.0000      2035.45569      2468.32935 
     10655.0000      2035.55469      2468.48169 
     10656.0000      2035.65454      2468.63403 
     10657.0000      2035.75378      2468.78638 
     10658.0000      2035.85193      2468.93896 
     10659.0000      2035.94971      2469.09131 
     10660.0000      2036.04822      2469.24365 
     10661.0000      2036.14612      2469.39600 
     10662.0000      2036.24414      2469.54858 
     10663.0000      2036.33923      2469.70093 
     10664.0000      2036.43396      2469.85327 
     10665.0000      2036.52783      2470.00562 
     10666.0000      2036.62354      2470.15796 
     10667.0000      2036.72009      2470.31055 
     10668.0000      2036.81689      2470.46289 
     10669.0000      2036.91504      2470.61523 
     10670.0000      2037.01184      2470.76758 
     10671.0000      2037.10840      2470.92017 
     10672.0000      2037.20398      2471.07251 
     10673.0000      2037.29968      2471.22485 
     10674.0000      2037.39575      2471.37720 
     10675.0000      2037.49341      2471.52979 
     10676.0000      2037.59192      2471.68213 
     10677.0000      2037.69067      2471.83447 
     10678.0000      2037.78882      2471.98682 
     10679.0000      2037.88513      2472.13916 
     10680.0000      2037.98169      2472.29175 
     10681.0000      2038.07739      2472.44409 
     10682.0000      2038.17200      2472.59644 
     10683.0000      2038.26599      2472.74878 
     10684.0000      2038.35864      2472.90137 
     10685.0000      2038.44885      2473.05371 
     10686.0000      2038.53821      2473.20605 
     10687.0000      2038.62830      2473.35840 
     10688.0000      2038.72131      2473.51099 
     10689.0000      2038.81665      2473.66333 
     10690.0000      2038.91443      2473.81567 
     10691.0000      2039.01270      2473.96802 
     10692.0000      2039.10999      2474.12036 
     10693.0000      2039.20764      2474.27295 
     10694.0000      2039.30408      2474.42529 
     10695.0000      2039.39966      2474.57764 
     10696.0000      2039.49329      2474.72998 
     10697.0000      2039.58752      2474.88257 
     10698.0000      2039.68066      2475.03491 
     10699.0000      2039.77393      2475.18726 
     10700.0000      2039.86572      2475.33960 
     10701.0000      2039.95605      2475.49219 
     10702.0000      2040.04602      2475.64453 
     10703.0000      2040.13586      2475.79688 
     10704.0000      2040.22668      2475.94922 
     10705.0000      2040.32043      2476.10156 
     10706.0000      2040.41504      2476.25415 
     10707.0000      2040.51111      2476.40649 
     10708.0000      2040.60791      2476.55884 
     10709.0000      2040.70544      2476.71118 
     10710.0000      2040.80200      2476.86377 
     10711.0000      2040.89661      2477.01611 
     10712.0000      2040.98865      2477.16846 
     10713.0000      2041.07922      2477.32080 
     10714.0000      2041.16943      2477.47339 
     10715.0000      2041.25952      2477.62573 
     10716.0000      2041.34888      2477.77808 
     10717.0000      2041.43542      2477.93042 
     10718.0000      2041.51770      2478.08276 
     10719.0000      2041.59949      2478.23535 
     10720.0000      2041.68506      2478.38770 
     10721.0000      2041.77502      2478.54004 
     10722.0000      2041.86963      2478.69238 
     10723.0000      2041.96545      2478.84497 
     10724.0000      2042.06177      2478.99731 
     10725.0000      2042.15747      2479.14966 
     10726.0000      2042.25378      2479.30200 
     10727.0000      2042.34937      2479.45459 
     10728.0000      2042.44397      2479.60693 
     10729.0000      2042.53821      2479.75928 
     10730.0000      2042.63000      2479.91162 
     10731.0000      2042.72034      2480.06396 
     10732.0000      2042.80737      2480.21655 
     10733.0000      2042.89319      2480.36890 
     10734.0000      2042.98022      2480.52124 
     10735.0000      2043.06909      2480.67358 
     10736.0000      2043.16187      2480.82617 
     10737.0000      2043.25562      2480.97852 
     10738.0000      2043.34875      2481.13086 
     10739.0000      2043.44080      2481.28320 
     10740.0000      2043.53357      2481.43579 
     10741.0000      2043.62683      2481.58813 
     10742.0000      2043.72095      2481.74048 
     10743.0000      2043.81567      2481.89282 
     10744.0000      2043.90979      2482.04517 
     10745.0000      2044.00159      2482.19775 
     10746.0000      2044.08862      2482.35010 
     10747.0000      2044.16589      2482.50244 
     10748.0000      2044.23425      2482.65479 
     10749.0000      2044.29773      2482.80737 
     10750.0000      2044.35779      2482.95972 
     10751.0000      2044.41931      2483.11206 
     10752.0000      2044.48608      2483.26440 
     10753.0000      2044.56067      2483.41699 
     10754.0000      2044.64551      2483.56934 
     10755.0000      2044.73621      2483.72168 
     10756.0000      2044.83081      2483.87402 
     10757.0000      2044.92883      2484.02637 
     10758.0000      2045.02844      2484.17896 
     10759.0000      2045.12830      2484.33130 
     10760.0000      2045.22607      2484.48364 
     10761.0000      2045.32288      2484.63599 
     10762.0000      2045.41943      2484.78857 
     10763.0000      2045.51624      2484.94092 
     10764.0000      2045.61353      2485.09326 
     10765.0000      2045.71179      2485.24561 
     10766.0000      2045.81018      2485.39819 
     10767.0000      2045.90771      2485.55054 
     10768.0000      2046.00525      2485.70288 
     10769.0000      2046.10254      2485.85522 
     10770.0000      2046.20056      2486.00757 
     10771.0000      2046.29846      2486.16016 
     10772.0000      2046.39575      2486.31250 
     10773.0000      2046.49097      2486.46484 
     10774.0000      2046.58557      2486.61719 
     10775.0000      2046.67920      2486.76978 
     10776.0000      2046.77393      2486.92212 
     10777.0000      2046.86853      2487.07446 
     10778.0000      2046.96179      2487.22681 
     10779.0000      2047.05359      2487.37939 
     10780.0000      2047.14246      2487.53174 
     10781.0000      2047.22839      2487.68408 
     10782.0000      2047.31177      2487.83643 
     10783.0000      2047.39307      2487.98877 
     10784.0000      2047.47705      2488.14136 
     10785.0000      2047.56287      2488.29370 
     10786.0000      2047.64771      2488.44604 
     10787.0000      2047.72803      2488.59839 
     10788.0000      2047.80054      2488.75098 
     10789.0000      2047.86963      2488.90332 
     10790.0000      2047.94360      2489.05566 
     10791.0000      2048.02539      2489.20801 
     10792.0000      2048.11328      2489.36060 
     10793.0000      2048.20508      2489.51294 
     10794.0000      2048.29761      2489.66528 
     10795.0000      2048.39038      2489.81763 
     10796.0000      2048.48389      2489.96997 
     10797.0000      2048.57617      2490.12256 
     10798.0000      2048.66992      2490.27490 
     10799.0000      2048.76318      2490.42725 
     10800.0000      2048.85864      2490.57959 
     10801.0000      2048.95459      2490.73218 
     10802.0000      2049.05103      2490.88452 
     10803.0000      2049.14990      2491.03687 
     10804.0000      2049.24927      2491.18921 
     10805.0000      2049.34863      2491.34180 
     10806.0000      2049.44678      2491.49414 
     10807.0000      2049.54565      2491.64648 
     10808.0000      2049.64380      2491.79883 
     10809.0000      2049.74121      2491.95117 
     10810.0000      2049.83691      2492.10376 
     10811.0000      2049.92749      2492.25610 
     10812.0000      2050.01367      2492.40845 
     10813.0000      2050.09668      2492.56079 
     10814.0000      2050.17969      2492.71338 
     10815.0000      2050.26758      2492.86572 
     10816.0000      2050.36011      2493.01807 
     10817.0000      2050.45508      2493.17041 
     10818.0000      2050.54932      2493.32300 
     10819.0000      2050.64404      2493.47534 
     10820.0000      2050.73853      2493.62769 
     10821.0000      2050.83569      2493.78003 
     10822.0000      2050.93359      2493.93237 
     10823.0000      2051.03320      2494.08496 
     10824.0000      2051.13257      2494.23730 
     10825.0000      2051.22998      2494.38965 
     10826.0000      2051.32593      2494.54199 
     10827.0000      2051.42236      2494.69458 
     10828.0000      2051.51904      2494.84692 
     10829.0000      2051.61572      2494.99927 
     10830.0000      2051.71045      2495.15161 
     10831.0000      2051.80273      2495.30420 
     10832.0000      2051.89209      2495.45654 
     10833.0000      2051.98071      2495.60889 
     10834.0000      2052.07080      2495.76123 
     10835.0000      2052.16064      2495.91357 
     10836.0000      2052.25244      2496.06616 
     10837.0000      2052.34619      2496.21851 
     10838.0000      2052.44141      2496.37085 
     10839.0000      2052.53394      2496.52319 
     10840.0000      2052.62573      2496.67578 
     10841.0000      2052.71558      2496.82812 
     10842.0000      2052.80566      2496.98047 
     10843.0000      2052.89404      2497.13281 
     10844.0000      2052.98413      2497.28516 
     10845.0000      2053.07739      2497.43774 
     10846.0000      2053.17310      2497.59009 
     10847.0000      2053.26904      2497.74243 
     10848.0000      2053.36426      2497.89478 
     10849.0000      2053.45654      2498.04736 
     10850.0000      2053.54883      2498.19971 
     10851.0000      2053.64087      2498.35205 
     10852.0000      2053.73511      2498.50439 
     10853.0000      2053.83130      2498.65698 
     10854.0000      2053.92993      2498.80933 
     10855.0000      2054.03003      2498.96167 
     10856.0000      2054.13037      2499.11401 
     10857.0000      2054.23315      2499.26636 
     10858.0000      2054.33569      2499.41895 
     10859.0000      2054.43262      2499.57129 
     10860.0000      2054.52539      2499.72363 
     10861.0000      2054.61719      2499.87598 
     10862.0000      2054.71069      2500.02856 
     10863.0000      2054.80347      2500.18091 
     10864.0000      2054.89087      2500.33325 
     10865.0000      2054.97266      2500.48560 
     10866.0000      2055.05518      2500.63818 
     10867.0000      2055.14233      2500.79053 
     10868.0000      2055.23193      2500.94287 
     10869.0000      2055.32202      2501.09521 
     10870.0000      2055.41431      2501.24756 
     10871.0000      2055.50879      2501.40015 
     10872.0000      2055.60498      2501.55249 
     10873.0000      2055.70020      2501.70483 
     10874.0000      2055.79321      2501.85718 
     10875.0000      2055.88403      2502.00977 
     10876.0000      2055.97363      2502.16211 
     10877.0000      2056.06348      2502.31445 
     10878.0000      2056.15674      2502.46680 
     10879.0000      2056.25293      2502.61938 
     10880.0000      2056.35132      2502.77173 
     10881.0000      2056.45044      2502.92407 
     10882.0000      2056.54834      2503.07642 
     10883.0000      2056.64575      2503.22876 
     10884.0000      2056.74341      2503.38135 
     10885.0000      2056.83960      2503.53369 
     10886.0000      2056.93628      2503.68604 
     10887.0000      2057.03174      2503.83838 
     10888.0000      2057.12720      2503.99097 
     10889.0000      2057.22241      2504.14331 
     10890.0000      2057.31665      2504.29565 
     10891.0000      2057.41016      2504.44800 
     10892.0000      2057.50659      2504.60059 
     10893.0000      2057.60522      2504.75293 
     10894.0000      2057.70410      2504.90527 
     10895.0000      2057.79932      2505.05762 
     10896.0000      2057.89233      2505.20996 
     10897.0000      2057.98462      2505.36255 
     10898.0000      2058.07935      2505.51489 
     10899.0000      2058.17480      2505.66724 
     10900.0000      2058.26978      2505.81958 
     10901.0000      2058.36597      2505.97217 
     10902.0000      2058.46069      2506.12451 
     10903.0000      2058.55420      2506.27686 
     10904.0000      2058.64014      2506.42920 
     10905.0000      2058.71558      2506.58179 
     10906.0000      2058.78271      2506.73413 
     10907.0000      2058.85010      2506.88647 
     10908.0000      2058.92798      2507.03882 
     10909.0000      2059.01929      2507.19116 
     10910.0000      2059.11646      2507.34375 
     10911.0000      2059.21338      2507.49609 
     10912.0000      2059.30835      2507.64844 
     10913.0000      2059.40332      2507.80078 
     10914.0000      2059.50000      2507.95337 
     10915.0000      2059.59790      2508.10571 
     10916.0000      2059.69629      2508.25806 
     10917.0000      2059.79443      2508.41040 
     10918.0000      2059.89062      2508.56299 
     10919.0000      2059.98633      2508.71533 
     10920.0000      2060.08154      2508.86768 
     10921.0000      2060.17627      2509.02002 
     10922.0000      2060.27148      2509.17236 
     10923.0000      2060.36572      2509.32495 
     10924.0000      2060.45898      2509.47729 
     10925.0000      2060.55054      2509.62964 
     10926.0000      2060.64209      2509.78198 
     10927.0000      2060.73389      2509.93457 
     10928.0000      2060.82739      2510.08691 
     10929.0000      2060.92090      2510.23926 
     10930.0000      2061.01685      2510.39160 
     10931.0000      2061.11182      2510.54419 
     10932.0000      2061.20801      2510.69653 
     10933.0000      2061.30249      2510.84888 
     10934.0000      2061.39697      2511.00122 
     10935.0000      2061.49121      2511.15356 
     10936.0000      2061.58545      2511.30615 
     10937.0000      2061.68115      2511.45850 
     10938.0000      2061.77563      2511.61084 
     10939.0000      2061.86450      2511.76318 
     10940.0000      2061.94775      2511.91577 
     10941.0000      2062.02881      2512.06812 
     10942.0000      2062.11182      2512.22046 
     10943.0000      2062.20117      2512.37280 
     10944.0000      2062.29492      2512.52539 
     10945.0000      2062.39014      2512.67773 
     10946.0000      2062.48193      2512.83008 
     10947.0000      2062.56616      2512.98242 
     10948.0000      2062.63794      2513.13477 
     10949.0000      2062.70093      2513.28735 
     10950.0000      2062.76196      2513.43970 
     10951.0000      2062.83032      2513.59204 
     10952.0000      2062.90991      2513.74438 
     10953.0000      2062.99854      2513.89697 
     10954.0000      2063.08936      2514.04932 
     10955.0000      2063.17383      2514.20166 
     10956.0000      2063.24780      2514.35400 
     10957.0000      2063.31274      2514.50659 
     10958.0000      2063.37085      2514.65894 
     10959.0000      2063.42603      2514.81128 
     10960.0000      2063.47754      2514.96362 
     10961.0000      2063.52905      2515.11597 
     10962.0000      2063.58374      2515.26855 
     10963.0000      2063.64453      2515.42090 
     10964.0000      2063.71484      2515.57324 
     10965.0000      2063.79541      2515.72559 
     10966.0000      2063.88184      2515.87817 
     10967.0000      2063.97217      2516.03052 
     10968.0000      2064.06201      2516.18286 
     10969.0000      2064.15112      2516.33521 
     10970.0000      2064.24048      2516.48779 
     10971.0000      2064.33032      2516.64014 
     10972.0000      2064.42212      2516.79248 
     10973.0000      2064.51392      2516.94482 
     10974.0000      2064.60522      2517.09717 
     10975.0000      2064.69507      2517.24976 
     10976.0000      2064.78369      2517.40210 
     10977.0000      2064.87207      2517.55444 
     10978.0000      2064.96045      2517.70679 
     10979.0000      2065.05054      2517.85938 
     10980.0000      2065.14062      2518.01172 
     10981.0000      2065.23267      2518.16406 
     10982.0000      2065.32422      2518.31641 
     10983.0000      2065.41699      2518.46899 
     10984.0000      2065.50928      2518.62134 
     10985.0000      2065.60156      2518.77368 
     10986.0000      2065.69385      2518.92603 
     10987.0000      2065.78613      2519.07837 
     10988.0000      2065.87646      2519.23096 
     10989.0000      2065.96729      2519.38330 
     10990.0000      2066.05664      2519.53564 
     10991.0000      2066.14697      2519.68799 
     10992.0000      2066.23804      2519.84058 
     10993.0000      2066.33105      2519.99292 
     10994.0000      2066.42529      2520.14526 
     10995.0000      2066.52002      2520.29761 
     10996.0000      2066.61255      2520.45020 
     10997.0000      2066.70508      2520.60254 
     10998.0000      2066.79565      2520.75488 
     10999.0000      2066.88745      2520.90723 
     11000.0000      2066.98047      2521.05957 
     11001.0000      2067.07495      2521.21216 
     11002.0000      2067.16943      2521.36450 
     11003.0000      2067.26465      2521.51685 
     11004.0000      2067.35767      2521.66919 
     11005.0000      2067.44946      2521.82178 
     11006.0000      2067.53833      2521.97412 
     11007.0000      2067.62549      2522.12646 
     11008.0000      2067.71338      2522.27881 
     11009.0000      2067.80078      2522.43140 
     11010.0000      2067.88745      2522.58374 
     11011.0000      2067.97241      2522.73608 
     11012.0000      2068.05615      2522.88843 
     11013.0000      2068.13989      2523.04077 
     11014.0000      2068.22681      2523.19336 
     11015.0000      2068.31836      2523.34570 
     11016.0000      2068.41260      2523.49805 
     11017.0000      2068.50732      2523.65039 
     11018.0000      2068.60156      2523.80298 
     11019.0000      2068.69336      2523.95532 
     11020.0000      2068.78467      2524.10767 
     11021.0000      2068.87402      2524.26001 
     11022.0000      2068.95776      2524.41260 
     11023.0000      2069.03271      2524.56494 
     11024.0000      2069.09790      2524.71729 
     11025.0000      2069.15674      2524.86963 
     11026.0000      2069.21338      2525.02197 
     11027.0000      2069.27661      2525.17456 
     11028.0000      2069.35181      2525.32690 
     11029.0000      2069.43921      2525.47925 
     11030.0000      2069.53540      2525.63159 
     11031.0000      2069.63379      2525.78418 
     11032.0000      2069.73047      2525.93652 
     11033.0000      2069.82153      2526.08887 
     11034.0000      2069.91211      2526.24121 
     11035.0000      2070.00269      2526.39380 
     11036.0000      2070.09375      2526.54614 
     11037.0000      2070.18433      2526.69849 
     11038.0000      2070.27441      2526.85083 
     11039.0000      2070.36401      2527.00317 
     11040.0000      2070.45337      2527.15576 
     11041.0000      2070.54175      2527.30811 
     11042.0000      2070.62939      2527.46045 
     11043.0000      2070.71729      2527.61279 
     11044.0000      2070.80493      2527.76538 
     11045.0000      2070.89282      2527.91772 
     11046.0000      2070.98218      2528.07007 
     11047.0000      2071.07251      2528.22241 
     11048.0000      2071.16479      2528.37500 
     11049.0000      2071.25708      2528.52734 
     11050.0000      2071.34937      2528.67969 
     11051.0000      2071.44214      2528.83203 
     11052.0000      2071.53687      2528.98438 
     11053.0000      2071.63135      2529.13696 
     11054.0000      2071.72461      2529.28931 
     11055.0000      2071.81567      2529.44165 
     11056.0000      2071.90552      2529.59399 
     11057.0000      2071.99585      2529.74658 
     11058.0000      2072.08740      2529.89893 
