   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A99164]      A99162]           
       Unitless              ms               m   
      6573.0000      1367.08496      1507.01721 
      6574.0000      1367.19666      1507.16956 
      6575.0000      1367.30737      1507.32202 
      6576.0000      1367.41809      1507.47437 
      6577.0000      1367.53015      1507.62683 
      6578.0000      1367.64270      1507.77917 
      6579.0000      1367.75208      1507.93164 
      6580.0000      1367.85779      1508.08398 
      6581.0000      1367.96375      1508.23645 
      6582.0000      1368.07324      1508.38879 
      6583.0000      1368.18542      1508.54126 
      6584.0000      1368.29773      1508.69360 
      6585.0000      1368.40710      1508.84607 
      6586.0000      1368.51404      1508.99841 
      6587.0000      1368.62170      1509.15076 
      6588.0000      1368.73315      1509.30322 
      6589.0000      1368.84802      1509.45557 
      6590.0000      1368.96472      1509.60803 
      6591.0000      1369.08179      1509.76038 
      6592.0000      1369.19885      1509.91284 
      6593.0000      1369.31653      1510.06519 
      6594.0000      1369.43604      1510.21765 
      6595.0000      1369.55615      1510.37000 
      6596.0000      1369.67627      1510.52246 
      6597.0000      1369.79529      1510.67480 
      6598.0000      1369.91345      1510.82727 
      6599.0000      1370.03210      1510.97961 
      6600.0000      1370.15100      1511.13196 
      6601.0000      1370.27002      1511.28442 
      6602.0000      1370.38733      1511.43677 
      6603.0000      1370.50183      1511.58923 
      6604.0000      1370.61377      1511.74158 
      6605.0000      1370.72412      1511.89404 
      6606.0000      1370.83423      1512.04639 
      6607.0000      1370.94495      1512.19885 
      6608.0000      1371.05554      1512.35120 
      6609.0000      1371.16248      1512.50366 
      6610.0000      1371.26416      1512.65601 
      6611.0000      1371.36169      1512.80847 
      6612.0000      1371.45984      1512.96082 
      6613.0000      1371.56299      1513.11316 
      6614.0000      1371.67273      1513.26562 
      6615.0000      1371.78687      1513.41797 
      6616.0000      1371.90112      1513.57043 
      6617.0000      1372.01477      1513.72278 
      6618.0000      1372.12732      1513.87524 
      6619.0000      1372.23938      1514.02759 
      6620.0000      1372.35181      1514.18005 
      6621.0000      1372.46387      1514.33240 
      6622.0000      1372.57568      1514.48486 
      6623.0000      1372.68774      1514.63721 
      6624.0000      1372.80090      1514.78967 
      6625.0000      1372.91553      1514.94202 
      6626.0000      1373.02954      1515.09436 
      6627.0000      1373.14209      1515.24683 
      6628.0000      1373.25232      1515.39917 
      6629.0000      1373.36182      1515.55164 
      6630.0000      1373.47266      1515.70398 
      6631.0000      1373.58521      1515.85645 
      6632.0000      1373.69971      1516.00879 
      6633.0000      1373.81555      1516.16125 
      6634.0000      1373.93225      1516.31360 
      6635.0000      1374.04944      1516.46606 
      6636.0000      1374.16663      1516.61841 
      6637.0000      1374.28259      1516.77087 
      6638.0000      1374.39636      1516.92322 
      6639.0000      1374.50818      1517.07556 
      6640.0000      1374.61902      1517.22803 
      6641.0000      1374.73059      1517.38037 
      6642.0000      1374.84387      1517.53284 
      6643.0000      1374.95825      1517.68518 
      6644.0000      1375.07336      1517.83765 
      6645.0000      1375.18909      1517.98999 
      6646.0000      1375.30542      1518.14246 
      6647.0000      1375.42273      1518.29480 
      6648.0000      1375.54114      1518.44727 
      6649.0000      1375.66003      1518.59961 
      6650.0000      1375.77942      1518.75195 
      6651.0000      1375.89893      1518.90442 
      6652.0000      1376.01868      1519.05676 
      6653.0000      1376.13794      1519.20923 
      6654.0000      1376.25696      1519.36157 
      6655.0000      1376.37524      1519.51404 
      6656.0000      1376.49158      1519.66638 
      6657.0000      1376.60583      1519.81885 
      6658.0000      1376.71802      1519.97119 
      6659.0000      1376.82861      1520.12366 
      6660.0000      1376.93958      1520.27600 
      6661.0000      1377.05261      1520.42847 
      6662.0000      1377.16858      1520.58081 
      6663.0000      1377.28711      1520.73315 
      6664.0000      1377.40747      1520.88562 
      6665.0000      1377.52808      1521.03796 
      6666.0000      1377.64807      1521.19043 
      6667.0000      1377.76709      1521.34277 
      6668.0000      1377.88342      1521.49524 
      6669.0000      1377.99597      1521.64758 
      6670.0000      1378.10571      1521.80005 
      6671.0000      1378.21484      1521.95239 
      6672.0000      1378.32458      1522.10486 
      6673.0000      1378.43591      1522.25720 
      6674.0000      1378.54846      1522.40967 
      6675.0000      1378.66162      1522.56201 
      6676.0000      1378.77600      1522.71436 
      6677.0000      1378.89209      1522.86682 
      6678.0000      1379.00977      1523.01917 
      6679.0000      1379.12744      1523.17163 
      6680.0000      1379.24487      1523.32397 
      6681.0000      1379.36157      1523.47644 
      6682.0000      1379.47766      1523.62878 
      6683.0000      1379.59265      1523.78125 
      6684.0000      1379.70728      1523.93359 
      6685.0000      1379.82166      1524.08606 
      6686.0000      1379.93665      1524.23840 
      6687.0000      1380.05273      1524.39087 
      6688.0000      1380.17004      1524.54321 
      6689.0000      1380.28748      1524.69556 
      6690.0000      1380.40442      1524.84802 
      6691.0000      1380.52026      1525.00037 
      6692.0000      1380.63440      1525.15283 
      6693.0000      1380.74878      1525.30518 
      6694.0000      1380.86365      1525.45764 
      6695.0000      1380.97986      1525.60999 
      6696.0000      1381.09680      1525.76245 
      6697.0000      1381.21387      1525.91479 
      6698.0000      1381.33081      1526.06726 
      6699.0000      1381.44788      1526.21960 
      6700.0000      1381.56519      1526.37207 
      6701.0000      1381.68274      1526.52441 
      6702.0000      1381.79980      1526.67676 
      6703.0000      1381.91614      1526.82922 
      6704.0000      1382.03113      1526.98157 
      6705.0000      1382.14539      1527.13403 
      6706.0000      1382.25989      1527.28638 
      6707.0000      1382.37585      1527.43884 
      6708.0000      1382.49426      1527.59119 
      6709.0000      1382.61328      1527.74365 
      6710.0000      1382.73059      1527.89600 
      6711.0000      1382.84351      1528.04846 
      6712.0000      1382.95178      1528.20081 
      6713.0000      1383.05737      1528.35327 
      6714.0000      1383.16394      1528.50562 
      6715.0000      1383.27417      1528.65796 
      6716.0000      1383.38806      1528.81042 
      6717.0000      1383.50427      1528.96277 
      6718.0000      1383.62146      1529.11523 
      6719.0000      1383.73914      1529.26758 
      6720.0000      1383.85742      1529.42004 
      6721.0000      1383.97498      1529.57239 
      6722.0000      1384.09131      1529.72485 
      6723.0000      1384.20471      1529.87720 
      6724.0000      1384.31470      1530.02966 
      6725.0000      1384.42334      1530.18201 
      6726.0000      1384.53381      1530.33447 
      6727.0000      1384.64673      1530.48682 
      6728.0000      1384.76306      1530.63916 
      6729.0000      1384.88123      1530.79163 
      6730.0000      1385.00146      1530.94397 
      6731.0000      1385.12451      1531.09644 
      6732.0000      1385.25037      1531.24878 
      6733.0000      1385.37744      1531.40125 
      6734.0000      1385.50256      1531.55359 
      6735.0000      1385.62341      1531.70605 
      6736.0000      1385.73962      1531.85840 
      6737.0000      1385.85229      1532.01086 
      6738.0000      1385.96179      1532.16321 
      6739.0000      1386.06909      1532.31567 
      6740.0000      1386.17517      1532.46802 
      6741.0000      1386.28113      1532.62036 
      6742.0000      1386.38745      1532.77283 
      6743.0000      1386.49426      1532.92517 
      6744.0000      1386.60205      1533.07764 
      6745.0000      1386.71045      1533.22998 
      6746.0000      1386.81970      1533.38245 
      6747.0000      1386.92981      1533.53479 
      6748.0000      1387.04077      1533.68726 
      6749.0000      1387.15271      1533.83960 
      6750.0000      1387.26587      1533.99207 
      6751.0000      1387.38049      1534.14441 
      6752.0000      1387.49524      1534.29675 
      6753.0000      1387.60950      1534.44922 
      6754.0000      1387.72290      1534.60156 
      6755.0000      1387.83545      1534.75403 
      6756.0000      1387.94727      1534.90637 
      6757.0000      1388.05737      1535.05884 
      6758.0000      1388.16602      1535.21118 
      6759.0000      1388.27490      1535.36365 
      6760.0000      1388.38538      1535.51599 
      6761.0000      1388.49841      1535.66846 
      6762.0000      1388.61401      1535.82080 
      6763.0000      1388.73279      1535.97327 
      6764.0000      1388.85449      1536.12561 
      6765.0000      1388.97888      1536.27795 
      6766.0000      1389.10474      1536.43042 
      6767.0000      1389.22937      1536.58276 
      6768.0000      1389.35107      1536.73523 
      6769.0000      1389.46912      1536.88757 
      6770.0000      1389.58386      1537.04004 
      6771.0000      1389.69629      1537.19238 
      6772.0000      1389.80713      1537.34485 
      6773.0000      1389.91760      1537.49719 
      6774.0000      1390.02942      1537.64966 
      6775.0000      1390.14331      1537.80200 
      6776.0000      1390.25891      1537.95447 
      6777.0000      1390.37561      1538.10681 
      6778.0000      1390.49487      1538.25916 
      6779.0000      1390.61670      1538.41162 
      6780.0000      1390.74084      1538.56396 
      6781.0000      1390.86572      1538.71643 
      6782.0000      1390.98914      1538.86877 
      6783.0000      1391.11035      1539.02124 
      6784.0000      1391.22986      1539.17358 
      6785.0000      1391.34827      1539.32605 
      6786.0000      1391.46472      1539.47839 
      6787.0000      1391.57886      1539.63086 
      6788.0000      1391.69189      1539.78320 
      6789.0000      1391.80615      1539.93567 
      6790.0000      1391.92285      1540.08801 
      6791.0000      1392.04150      1540.24036 
      6792.0000      1392.16113      1540.39282 
      6793.0000      1392.27979      1540.54517 
      6794.0000      1392.39636      1540.69763 
      6795.0000      1392.51074      1540.84998 
      6796.0000      1392.62366      1541.00244 
      6797.0000      1392.73572      1541.15479 
      6798.0000      1392.84595      1541.30725 
      6799.0000      1392.95483      1541.45959 
      6800.0000      1393.06311      1541.61206 
      6801.0000      1393.17151      1541.76440 
      6802.0000      1393.28210      1541.91687 
      6803.0000      1393.39526      1542.06921 
      6804.0000      1393.51050      1542.22156 
      6805.0000      1393.62622      1542.37402 
      6806.0000      1393.74182      1542.52637 
      6807.0000      1393.85718      1542.67883 
      6808.0000      1393.97180      1542.83118 
      6809.0000      1394.08582      1542.98364 
      6810.0000      1394.19800      1543.13599 
      6811.0000      1394.30847      1543.28845 
      6812.0000      1394.41760      1543.44080 
      6813.0000      1394.52563      1543.59326 
      6814.0000      1394.63367      1543.74561 
      6815.0000      1394.74231      1543.89807 
      6816.0000      1394.85132      1544.05042 
      6817.0000      1394.96094      1544.20276 
      6818.0000      1395.07007      1544.35522 
      6819.0000      1395.17798      1544.50757 
      6820.0000      1395.28442      1544.66003 
      6821.0000      1395.39001      1544.81238 
      6822.0000      1395.49573      1544.96484 
      6823.0000      1395.60315      1545.11719 
      6824.0000      1395.71301      1545.26965 
      6825.0000      1395.82556      1545.42200 
      6826.0000      1395.93945      1545.57446 
      6827.0000      1396.05298      1545.72681 
      6828.0000      1396.16504      1545.87927 
      6829.0000      1396.27625      1546.03162 
      6830.0000      1396.38818      1546.18396 
      6831.0000      1396.50159      1546.33643 
      6832.0000      1396.61646      1546.48877 
      6833.0000      1396.73157      1546.64124 
      6834.0000      1396.84692      1546.79358 
      6835.0000      1396.96204      1546.94604 
      6836.0000      1397.07654      1547.09839 
      6837.0000      1397.18982      1547.25085 
      6838.0000      1397.30225      1547.40320 
      6839.0000      1397.41406      1547.55566 
      6840.0000      1397.52637      1547.70801 
      6841.0000      1397.63928      1547.86047 
      6842.0000      1397.75208      1548.01282 
      6843.0000      1397.86304      1548.16516 
      6844.0000      1397.97266      1548.31763 
      6845.0000      1398.08154      1548.46997 
      6846.0000      1398.19043      1548.62244 
      6847.0000      1398.29968      1548.77478 
      6848.0000      1398.40833      1548.92725 
      6849.0000      1398.51538      1549.07959 
      6850.0000      1398.62219      1549.23206 
      6851.0000      1398.73022      1549.38440 
      6852.0000      1398.84045      1549.53687 
      6853.0000      1398.95288      1549.68921 
      6854.0000      1399.06628      1549.84155 
      6855.0000      1399.18042      1549.99402 
      6856.0000      1399.29480      1550.14636 
      6857.0000      1399.40918      1550.29883 
      6858.0000      1399.52295      1550.45117 
      6859.0000      1399.63586      1550.60364 
      6860.0000      1399.74841      1550.75598 
      6861.0000      1399.86084      1550.90845 
      6862.0000      1399.97339      1551.06079 
      6863.0000      1400.08618      1551.21326 
      6864.0000      1400.19910      1551.36560 
      6865.0000      1400.31140      1551.51807 
      6866.0000      1400.42297      1551.67041 
      6867.0000      1400.53406      1551.82275 
      6868.0000      1400.64563      1551.97522 
      6869.0000      1400.75867      1552.12756 
      6870.0000      1400.87317      1552.28003 
      6871.0000      1400.98828      1552.43237 
      6872.0000      1401.10254      1552.58484 
      6873.0000      1401.21558      1552.73718 
      6874.0000      1401.32703      1552.88965 
      6875.0000      1401.43713      1553.04199 
      6876.0000      1401.54688      1553.19446 
      6877.0000      1401.65649      1553.34680 
      6878.0000      1401.76648      1553.49927 
      6879.0000      1401.87695      1553.65161 
      6880.0000      1401.98767      1553.80396 
      6881.0000      1402.09839      1553.95642 
      6882.0000      1402.20947      1554.10876 
      6883.0000      1402.32068      1554.26123 
      6884.0000      1402.43262      1554.41357 
      6885.0000      1402.54553      1554.56604 
      6886.0000      1402.65991      1554.71838 
      6887.0000      1402.77393      1554.87085 
      6888.0000      1402.88696      1555.02319 
      6889.0000      1402.99878      1555.17566 
      6890.0000      1403.11023      1555.32800 
      6891.0000      1403.22278      1555.48047 
      6892.0000      1403.33691      1555.63281 
      6893.0000      1403.45203      1555.78516 
      6894.0000      1403.56738      1555.93762 
      6895.0000      1403.68262      1556.08997 
      6896.0000      1403.79773      1556.24243 
      6897.0000      1403.91272      1556.39478 
      6898.0000      1404.02722      1556.54724 
      6899.0000      1404.14136      1556.69958 
      6900.0000      1404.25476      1556.85205 
      6901.0000      1404.36768      1557.00439 
      6902.0000      1404.47998      1557.15686 
      6903.0000      1404.59216      1557.30920 
      6904.0000      1404.70459      1557.46167 
      6905.0000      1404.81714      1557.61401 
      6906.0000      1404.92993      1557.76636 
      6907.0000      1405.04272      1557.91882 
      6908.0000      1405.15552      1558.07117 
      6909.0000      1405.26819      1558.22363 
      6910.0000      1405.38074      1558.37598 
      6911.0000      1405.49341      1558.52844 
      6912.0000      1405.60596      1558.68079 
      6913.0000      1405.71863      1558.83325 
      6914.0000      1405.83105      1558.98560 
      6915.0000      1405.94324      1559.13806 
      6916.0000      1406.05530      1559.29041 
      6917.0000      1406.16736      1559.44287 
      6918.0000      1406.27942      1559.59521 
      6919.0000      1406.39233      1559.74756 
      6920.0000      1406.50598      1559.90002 
      6921.0000      1406.62000      1560.05237 
      6922.0000      1406.73474      1560.20483 
      6923.0000      1406.84998      1560.35718 
      6924.0000      1406.96545      1560.50964 
      6925.0000      1407.08154      1560.66199 
      6926.0000      1407.19763      1560.81445 
      6927.0000      1407.31348      1560.96680 
      6928.0000      1407.42908      1561.11926 
      6929.0000      1407.54443      1561.27161 
      6930.0000      1407.65930      1561.42407 
      6931.0000      1407.77393      1561.57642 
      6932.0000      1407.88879      1561.72876 
      6933.0000      1408.00427      1561.88123 
      6934.0000      1408.12085      1562.03357 
      6935.0000      1408.23853      1562.18604 
      6936.0000      1408.35657      1562.33838 
      6937.0000      1408.47461      1562.49084 
      6938.0000      1408.59229      1562.64319 
      6939.0000      1408.70959      1562.79565 
      6940.0000      1408.82617      1562.94800 
      6941.0000      1408.94153      1563.10046 
      6942.0000      1409.05457      1563.25281 
      6943.0000      1409.16455      1563.40527 
      6944.0000      1409.27283      1563.55762 
      6945.0000      1409.38037      1563.70996 
      6946.0000      1409.48840      1563.86243 
      6947.0000      1409.59656      1564.01477 
      6948.0000      1409.70422      1564.16724 
      6949.0000      1409.81055      1564.31958 
      6950.0000      1409.91699      1564.47205 
      6951.0000      1410.02551      1564.62439 
      6952.0000      1410.13684      1564.77686 
      6953.0000      1410.25000      1564.92920 
      6954.0000      1410.36316      1565.08167 
      6955.0000      1410.47437      1565.23401 
      6956.0000      1410.58423      1565.38647 
      6957.0000      1410.69385      1565.53882 
      6958.0000      1410.80469      1565.69116 
      6959.0000      1410.91553      1565.84363 
      6960.0000      1411.02539      1565.99597 
      6961.0000      1411.13306      1566.14844 
      6962.0000      1411.23926      1566.30078 
      6963.0000      1411.34680      1566.45325 
      6964.0000      1411.45764      1566.60559 
      6965.0000      1411.57202      1566.75806 
      6966.0000      1411.68884      1566.91040 
      6967.0000      1411.80640      1567.06287 
      6968.0000      1411.92322      1567.21521 
      6969.0000      1412.03931      1567.36755 
      6970.0000      1412.15491      1567.52002 
      6971.0000      1412.27051      1567.67236 
      6972.0000      1412.38635      1567.82483 
      6973.0000      1412.50208      1567.97717 
      6974.0000      1412.61792      1568.12964 
      6975.0000      1412.73401      1568.28198 
      6976.0000      1412.85034      1568.43445 
      6977.0000      1412.96631      1568.58679 
      6978.0000      1413.08179      1568.73926 
      6979.0000      1413.19702      1568.89160 
      6980.0000      1413.31189      1569.04407 
      6981.0000      1413.42676      1569.19641 
      6982.0000      1413.54114      1569.34875 
      6983.0000      1413.65503      1569.50122 
      6984.0000      1413.76855      1569.65356 
      6985.0000      1413.88196      1569.80603 
      6986.0000      1413.99512      1569.95837 
      6987.0000      1414.10815      1570.11084 
      6988.0000      1414.22119      1570.26318 
      6989.0000      1414.33447      1570.41565 
      6990.0000      1414.44885      1570.56799 
      6991.0000      1414.56396      1570.72046 
      6992.0000      1414.67981      1570.87280 
      6993.0000      1414.79553      1571.02527 
      6994.0000      1414.91064      1571.17761 
      6995.0000      1415.02539      1571.32996 
      6996.0000      1415.13928      1571.48242 
      6997.0000      1415.25208      1571.63477 
      6998.0000      1415.36450      1571.78723 
      6999.0000      1415.47754      1571.93958 
      7000.0000      1415.59192      1572.09204 
      7001.0000      1415.70776      1572.24438 
      7002.0000      1415.82300      1572.39685 
      7003.0000      1415.93542      1572.54919 
      7004.0000      1416.04529      1572.70166 
      7005.0000      1416.15417      1572.85400 
      7006.0000      1416.26379      1573.00647 
      7007.0000      1416.37524      1573.15881 
      7008.0000      1416.48743      1573.31116 
      7009.0000      1416.59973      1573.46362 
      7010.0000      1416.71204      1573.61597 
      7011.0000      1416.82458      1573.76843 
      7012.0000      1416.93738      1573.92078 
      7013.0000      1417.05029      1574.07324 
      7014.0000      1417.16248      1574.22559 
      7015.0000      1417.27368      1574.37805 
      7016.0000      1417.38416      1574.53040 
      7017.0000      1417.49536      1574.68286 
      7018.0000      1417.60706      1574.83521 
      7019.0000      1417.71899      1574.98767 
      7020.0000      1417.83130      1575.14001 
      7021.0000      1417.94336      1575.29236 
      7022.0000      1418.05554      1575.44482 
      7023.0000      1418.16809      1575.59717 
      7024.0000      1418.28015      1575.74963 
      7025.0000      1418.39111      1575.90198 
      7026.0000      1418.50098      1576.05444 
      7027.0000      1418.61060      1576.20679 
      7028.0000      1418.72009      1576.35925 
      7029.0000      1418.82996      1576.51160 
      7030.0000      1418.93933      1576.66406 
      7031.0000      1419.04773      1576.81641 
      7032.0000      1419.15576      1576.96887 
      7033.0000      1419.26367      1577.12122 
      7034.0000      1419.37256      1577.27356 
      7035.0000      1419.48193      1577.42603 
      7036.0000      1419.59119      1577.57837 
      7037.0000      1419.69971      1577.73083 
      7038.0000      1419.80774      1577.88318 
      7039.0000      1419.91541      1578.03564 
      7040.0000      1420.02136      1578.18799 
      7041.0000      1420.12573      1578.34045 
      7042.0000      1420.22998      1578.49280 
      7043.0000      1420.33569      1578.64526 
      7044.0000      1420.44617      1578.79761 
      7045.0000      1420.56018      1578.95007 
      7046.0000      1420.67432      1579.10242 
      7047.0000      1420.78625      1579.25476 
      7048.0000      1420.89551      1579.40723 
      7049.0000      1421.00281      1579.55957 
      7050.0000      1421.10852      1579.71204 
      7051.0000      1421.21179      1579.86438 
      7052.0000      1421.31372      1580.01685 
      7053.0000      1421.41650      1580.16919 
      7054.0000      1421.52222      1580.32166 
      7055.0000      1421.62964      1580.47400 
      7056.0000      1421.73572      1580.62646 
      7057.0000      1421.83960      1580.77881 
      7058.0000      1421.94080      1580.93127 
      7059.0000      1422.04126      1581.08362 
      7060.0000      1422.14380      1581.23596 
      7061.0000      1422.24988      1581.38843 
      7062.0000      1422.35950      1581.54077 
      7063.0000      1422.47156      1581.69324 
      7064.0000      1422.58374      1581.84558 
      7065.0000      1422.69287      1581.99805 
      7066.0000      1422.79834      1582.15039 
      7067.0000      1422.90137      1582.30286 
      7068.0000      1423.00476      1582.45520 
      7069.0000      1423.11047      1582.60767 
      7070.0000      1423.21814      1582.76001 
      7071.0000      1423.32532      1582.91235 
      7072.0000      1423.43066      1583.06482 
      7073.0000      1423.53503      1583.21716 
      7074.0000      1423.63953      1583.36963 
      7075.0000      1423.74561      1583.52197 
      7076.0000      1423.85376      1583.67444 
      7077.0000      1423.96277      1583.82678 
      7078.0000      1424.07153      1583.97925 
      7079.0000      1424.18042      1584.13159 
      7080.0000      1424.28906      1584.28406 
      7081.0000      1424.39832      1584.43640 
      7082.0000      1424.50720      1584.58887 
      7083.0000      1424.61548      1584.74121 
      7084.0000      1424.72290      1584.89355 
      7085.0000      1424.83044      1585.04602 
      7086.0000      1424.93921      1585.19836 
      7087.0000      1425.04968      1585.35083 
      7088.0000      1425.16162      1585.50317 
      7089.0000      1425.27429      1585.65564 
      7090.0000      1425.38684      1585.80798 
      7091.0000      1425.49890      1585.96045 
      7092.0000      1425.61035      1586.11279 
      7093.0000      1425.72119      1586.26526 
      7094.0000      1425.83191      1586.41760 
      7095.0000      1425.94214      1586.57007 
      7096.0000      1426.05127      1586.72241 
      7097.0000      1426.15881      1586.87476 
      7098.0000      1426.26575      1587.02722 
      7099.0000      1426.37317      1587.17957 
      7100.0000      1426.48132      1587.33203 
      7101.0000      1426.58911      1587.48438 
      7102.0000      1426.69495      1587.63684 
      7103.0000      1426.79907      1587.78918 
      7104.0000      1426.90320      1587.94165 
      7105.0000      1427.00903      1588.09399 
      7106.0000      1427.11646      1588.24646 
      7107.0000      1427.22510      1588.39880 
      7108.0000      1427.33301      1588.55127 
      7109.0000      1427.43982      1588.70361 
      7110.0000      1427.54614      1588.85596 
      7111.0000      1427.65259      1589.00842 
      7112.0000      1427.75903      1589.16077 
      7113.0000      1427.86548      1589.31323 
      7114.0000      1427.97119      1589.46558 
      7115.0000      1428.07666      1589.61804 
      7116.0000      1428.18298      1589.77039 
      7117.0000      1428.29089      1589.92285 
      7118.0000      1428.40002      1590.07520 
      7119.0000      1428.51001      1590.22766 
      7120.0000      1428.62024      1590.38000 
      7121.0000      1428.73083      1590.53247 
      7122.0000      1428.84326      1590.68481 
      7123.0000      1428.95740      1590.83716 
      7124.0000      1429.07288      1590.98962 
      7125.0000      1429.18896      1591.14197 
      7126.0000      1429.30518      1591.29443 
      7127.0000      1429.42090      1591.44678 
      7128.0000      1429.53613      1591.59924 
      7129.0000      1429.65039      1591.75159 
      7130.0000      1429.76379      1591.90405 
      7131.0000      1429.87634      1592.05640 
      7132.0000      1429.98743      1592.20886 
      7133.0000      1430.09741      1592.36121 
      7134.0000      1430.20715      1592.51367 
      7135.0000      1430.31592      1592.66602 
      7136.0000      1430.42444      1592.81836 
      7137.0000      1430.53271      1592.97083 
      7138.0000      1430.64111      1593.12317 
      7139.0000      1430.75012      1593.27563 
      7140.0000      1430.86060      1593.42798 
      7141.0000      1430.97192      1593.58044 
      7142.0000      1431.08325      1593.73279 
      7143.0000      1431.19312      1593.88525 
      7144.0000      1431.30103      1594.03760 
      7145.0000      1431.40759      1594.19006 
      7146.0000      1431.51404      1594.34241 
      7147.0000      1431.62109      1594.49487 
      7148.0000      1431.72913      1594.64722 
      7149.0000      1431.83777      1594.79956 
      7150.0000      1431.94763      1594.95203 
      7151.0000      1432.05872      1595.10437 
      7152.0000      1432.17126      1595.25684 
      7153.0000      1432.28430      1595.40918 
      7154.0000      1432.39648      1595.56165 
      7155.0000      1432.50745      1595.71399 
      7156.0000      1432.61804      1595.86646 
      7157.0000      1432.72876      1596.01880 
      7158.0000      1432.84070      1596.17126 
      7159.0000      1432.95447      1596.32361 
      7160.0000      1433.07007      1596.47607 
      7161.0000      1433.18677      1596.62842 
      7162.0000      1433.30383      1596.78076 
      7163.0000      1433.42078      1596.93323 
      7164.0000      1433.53748      1597.08557 
      7165.0000      1433.65430      1597.23804 
      7166.0000      1433.77148      1597.39038 
      7167.0000      1433.88818      1597.54285 
      7168.0000      1434.00391      1597.69519 
      7169.0000      1434.11829      1597.84766 
      7170.0000      1434.23181      1598.00000 
      7171.0000      1434.34485      1598.15247 
      7172.0000      1434.45801      1598.30481 
      7173.0000      1434.57092      1598.45715 
      7174.0000      1434.68347      1598.60962 
      7175.0000      1434.79626      1598.76196 
      7176.0000      1434.90930      1598.91443 
      7177.0000      1435.02319      1599.06677 
      7178.0000      1435.13757      1599.21924 
      7179.0000      1435.25195      1599.37158 
      7180.0000      1435.36536      1599.52405 
      7181.0000      1435.47791      1599.67639 
      7182.0000      1435.58936      1599.82886 
      7183.0000      1435.69958      1599.98120 
      7184.0000      1435.80872      1600.13367 
      7185.0000      1435.91663      1600.28601 
      7186.0000      1436.02429      1600.43835 
      7187.0000      1436.13257      1600.59082 
      7188.0000      1436.24182      1600.74316 
      7189.0000      1436.35132      1600.89563 
      7190.0000      1436.45886      1601.04797 
      7191.0000      1436.56396      1601.20044 
      7192.0000      1436.66846      1601.35278 
      7193.0000      1436.77563      1601.50525 
      7194.0000      1436.88684      1601.65759 
      7195.0000      1436.99951      1601.81006 
      7196.0000      1437.11206      1601.96240 
      7197.0000      1437.22424      1602.11487 
      7198.0000      1437.33630      1602.26721 
      7199.0000      1437.44934      1602.41956 
      7200.0000      1437.56311      1602.57202 
      7201.0000      1437.67773      1602.72437 
      7202.0000      1437.79260      1602.87683 
      7203.0000      1437.90735      1603.02917 
      7204.0000      1438.02014      1603.18164 
      7205.0000      1438.13013      1603.33398 
      7206.0000      1438.23743      1603.48645 
      7207.0000      1438.34351      1603.63879 
      7208.0000      1438.45032      1603.79126 
      7209.0000      1438.55823      1603.94360 
      7210.0000      1438.66736      1604.09607 
      7211.0000      1438.77820      1604.24841 
      7212.0000      1438.89099      1604.40076 
      7213.0000      1439.00574      1604.55322 
      7214.0000      1439.12219      1604.70557 
      7215.0000      1439.23743      1604.85803 
      7216.0000      1439.34827      1605.01038 
      7217.0000      1439.45483      1605.16284 
      7218.0000      1439.55969      1605.31519 
      7219.0000      1439.66455      1605.46765 
      7220.0000      1439.77124      1605.62000 
      7221.0000      1439.87988      1605.77246 
      7222.0000      1439.98840      1605.92480 
      7223.0000      1440.09668      1606.07727 
      7224.0000      1440.20532      1606.22961 
      7225.0000      1440.31421      1606.38196 
      7226.0000      1440.42358      1606.53442 
      7227.0000      1440.53308      1606.68677 
      7228.0000      1440.64233      1606.83923 
      7229.0000      1440.75183      1606.99158 
      7230.0000      1440.86157      1607.14404 
      7231.0000      1440.97229      1607.29639 
      7232.0000      1441.08447      1607.44885 
      7233.0000      1441.19812      1607.60120 
      7234.0000      1441.31287      1607.75366 
      7235.0000      1441.42847      1607.90601 
      7236.0000      1441.54407      1608.05847 
      7237.0000      1441.66028      1608.21082 
      7238.0000      1441.77734      1608.36316 
      7239.0000      1441.89441      1608.51562 
      7240.0000      1442.01099      1608.66797 
      7241.0000      1442.12683      1608.82043 
      7242.0000      1442.24207      1608.97278 
      7243.0000      1442.35693      1609.12524 
      7244.0000      1442.47205      1609.27759 
      7245.0000      1442.58777      1609.43005 
      7246.0000      1442.70337      1609.58240 
      7247.0000      1442.81848      1609.73486 
      7248.0000      1442.93237      1609.88721 
      7249.0000      1443.04529      1610.03967 
      7250.0000      1443.15784      1610.19202 
      7251.0000      1443.27087      1610.34436 
      7252.0000      1443.38538      1610.49683 
      7253.0000      1443.50110      1610.64917 
      7254.0000      1443.61755      1610.80164 
      7255.0000      1443.73413      1610.95398 
      7256.0000      1443.85022      1611.10645 
      7257.0000      1443.96606      1611.25879 
      7258.0000      1444.08167      1611.41125 
      7259.0000      1444.19666      1611.56360 
      7260.0000      1444.31091      1611.71606 
      7261.0000      1444.42395      1611.86841 
      7262.0000      1444.53601      1612.02087 
      7263.0000      1444.64868      1612.17322 
      7264.0000      1444.76270      1612.32556 
      7265.0000      1444.87793      1612.47803 
      7266.0000      1444.99377      1612.63037 
      7267.0000      1445.10974      1612.78284 
      7268.0000      1445.22595      1612.93518 
