   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;4 [   
                4 [A107323]     A107321]          
     11843.0000      2033.69812      2507.57495 
     11844.0000      2033.77625      2507.72754 
     11845.0000      2033.85669      2507.87988 
     11846.0000      2033.94226      2508.03223 
     11847.0000      2034.03406      2508.18457 
     11848.0000      2034.12988      2508.33716 
     11849.0000      2034.22644      2508.48950 
     11850.0000      2034.32227      2508.64185 
     11851.0000      2034.41785      2508.79419 
     11852.0000      2034.51318      2508.94653 
     11853.0000      2034.60815      2509.09912 
     11854.0000      2034.70251      2509.25146 
     11855.0000      2034.79724      2509.40381 
     11856.0000      2034.89136      2509.55615 
     11857.0000      2034.98535      2509.70874 
     11858.0000      2035.07874      2509.86108 
     11859.0000      2035.17053      2510.01343 
     11860.0000      2035.26086      2510.16577 
     11861.0000      2035.34961      2510.31836 
     11862.0000      2035.43665      2510.47070 
     11863.0000      2035.52295      2510.62305 
     11864.0000      2035.60999      2510.77539 
     11865.0000      2035.69800      2510.92773 
     11866.0000      2035.78638      2511.08032 
     11867.0000      2035.87537      2511.23267 
     11868.0000      2035.96423      2511.38501 
     11869.0000      2036.05249      2511.53735 
     11870.0000      2036.14136      2511.68994 
     11871.0000      2036.22961      2511.84229 
     11872.0000      2036.31873      2511.99463 
     11873.0000      2036.40894      2512.14697 
     11874.0000      2036.49902      2512.29956 
     11875.0000      2036.59009      2512.45190 
     11876.0000      2036.68188      2512.60425 
     11877.0000      2036.77393      2512.75659 
     11878.0000      2036.86670      2512.90894 
     11879.0000      2036.96008      2513.06152 
     11880.0000      2037.05286      2513.21387 
     11881.0000      2037.14514      2513.36621 
     11882.0000      2037.23743      2513.51855 
     11883.0000      2037.32849      2513.67114 
     11884.0000      2037.42029      2513.82349 
     11885.0000      2037.51233      2513.97583 
     11886.0000      2037.60388      2514.12817 
     11887.0000      2037.69519      2514.28076 
     11888.0000      2037.78674      2514.43311 
     11889.0000      2037.87903      2514.58545 
     11890.0000      2037.97192      2514.73779 
     11891.0000      2038.06470      2514.89014 
     11892.0000      2038.15723      2515.04272 
     11893.0000      2038.25000      2515.19507 
     11894.0000      2038.34290      2515.34741 
     11895.0000      2038.43665      2515.49976 
     11896.0000      2038.52966      2515.65234 
     11897.0000      2038.62170      2515.80469 
     11898.0000      2038.71326      2515.95703 
     11899.0000      2038.80457      2516.10938 
     11900.0000      2038.89563      2516.26196 
     11901.0000      2038.98474      2516.41431 
     11902.0000      2039.06921      2516.56665 
     11903.0000      2039.15100      2516.71899 
     11904.0000      2039.23230      2516.87134 
     11905.0000      2039.31519      2517.02393 
     11906.0000      2039.40198      2517.17627 
     11907.0000      2039.49072      2517.32861 
     11908.0000      2039.58032      2517.48096 
     11909.0000      2039.67114      2517.63354 
     11910.0000      2039.76270      2517.78589 
     11911.0000      2039.85498      2517.93823 
     11912.0000      2039.94727      2518.09058 
     11913.0000      2040.03979      2518.24316 
     11914.0000      2040.13208      2518.39551 
     11915.0000      2040.22437      2518.54785 
     11916.0000      2040.31653      2518.70020 
     11917.0000      2040.40857      2518.85254 
     11918.0000      2040.50061      2519.00513 
     11919.0000      2040.59290      2519.15747 
     11920.0000      2040.68518      2519.30981 
     11921.0000      2040.77722      2519.46216 
     11922.0000      2040.86902      2519.61475 
     11923.0000      2040.96082      2519.76709 
     11924.0000      2041.05212      2519.91943 
     11925.0000      2041.14148      2520.07178 
     11926.0000      2041.22778      2520.22437 
     11927.0000      2041.31274      2520.37671 
     11928.0000      2041.39709      2520.52905 
     11929.0000      2041.48315      2520.68140 
     11930.0000      2041.57117      2520.83374 
     11931.0000      2041.65930      2520.98633 
     11932.0000      2041.74658      2521.13867 
     11933.0000      2041.83337      2521.29102 
     11934.0000      2041.91846      2521.44336 
     11935.0000      2042.00244      2521.59595 
     11936.0000      2042.08704      2521.74829 
     11937.0000      2042.17358      2521.90063 
     11938.0000      2042.26379      2522.05298 
     11939.0000      2042.35693      2522.20557 
     11940.0000      2042.45117      2522.35791 
     11941.0000      2042.54602      2522.51025 
     11942.0000      2042.64111      2522.66260 
     11943.0000      2042.73560      2522.81494 
     11944.0000      2042.82886      2522.96753 
     11945.0000      2042.92175      2523.11987 
     11946.0000      2043.01526      2523.27222 
     11947.0000      2043.10938      2523.42456 
     11948.0000      2043.20435      2523.57715 
     11949.0000      2043.29944      2523.72949 
     11950.0000      2043.39319      2523.88184 
     11951.0000      2043.48511      2524.03418 
     11952.0000      2043.57629      2524.18652 
     11953.0000      2043.66663      2524.33911 
     11954.0000      2043.75769      2524.49146 
     11955.0000      2043.84998      2524.64380 
     11956.0000      2043.94275      2524.79614 
     11957.0000      2044.03564      2524.94873 
     11958.0000      2044.12842      2525.10107 
     11959.0000      2044.21948      2525.25342 
     11960.0000      2044.30981      2525.40576 
     11961.0000      2044.39978      2525.55835 
     11962.0000      2044.48987      2525.71069 
     11963.0000      2044.58118      2525.86304 
     11964.0000      2044.67346      2526.01538 
     11965.0000      2044.76599      2526.16772 
     11966.0000      2044.85840      2526.32031 
     11967.0000      2044.95093      2526.47266 
     11968.0000      2045.04248      2526.62500 
     11969.0000      2045.13379      2526.77734 
     11970.0000      2045.22449      2526.92993 
     11971.0000      2045.31433      2527.08228 
     11972.0000      2045.40393      2527.23462 
     11973.0000      2045.49426      2527.38696 
     11974.0000      2045.58521      2527.53955 
     11975.0000      2045.67737      2527.69189 
     11976.0000      2045.77014      2527.84424 
     11977.0000      2045.86267      2527.99658 
     11978.0000      2045.95520      2528.14893 
     11979.0000      2046.04724      2528.30151 
     11980.0000      2046.13953      2528.45386 
     11981.0000      2046.23108      2528.60620 
     11982.0000      2046.32214      2528.75854 
     11983.0000      2046.41272      2528.91113 
     11984.0000      2046.50256      2529.06348 
     11985.0000      2046.59253      2529.21582 
     11986.0000      2046.68262      2529.36816 
     11987.0000      2046.77295      2529.52075 
     11988.0000      2046.86279      2529.67310 
     11989.0000      2046.95227      2529.82544 
     11990.0000      2047.04114      2529.97778 
     11991.0000      2047.12891      2530.13013 
     11992.0000      2047.21643      2530.28271 
     11993.0000      2047.30371      2530.43506 
     11994.0000      2047.39160      2530.58740 
     11995.0000      2047.48059      2530.73975 
     11996.0000      2047.56995      2530.89233 
     11997.0000      2047.65967      2531.04468 
     11998.0000      2047.74854      2531.19702 
     11999.0000      2047.83606      2531.34937 
     12000.0000      2047.92285      2531.50195 
     12001.0000      2048.00928      2531.65430 
     12002.0000      2048.09814      2531.80664 
     12003.0000      2048.19067      2531.95898 
     12004.0000      2048.28662      2532.11133 
     12005.0000      2048.38574      2532.26392 
     12006.0000      2048.48779      2532.41626 
     12007.0000      2048.59277      2532.56860 
     12008.0000      2048.69678      2532.72095 
     12009.0000      2048.79492      2532.87354 
     12010.0000      2048.88403      2533.02588 
     12011.0000      2048.96484      2533.17822 
     12012.0000      2049.04248      2533.33057 
     12013.0000      2049.12305      2533.48315 
     12014.0000      2049.20850      2533.63550 
     12015.0000      2049.29883      2533.78784 
     12016.0000      2049.39160      2533.94019 
     12017.0000      2049.48486      2534.09253 
     12018.0000      2049.57764      2534.24512 
     12019.0000      2049.66895      2534.39746 
     12020.0000      2049.75977      2534.54980 
     12021.0000      2049.85059      2534.70215 
     12022.0000      2049.94165      2534.85474 
     12023.0000      2050.03296      2535.00708 
     12024.0000      2050.12427      2535.15942 
     12025.0000      2050.21631      2535.31177 
     12026.0000      2050.30811      2535.46436 
     12027.0000      2050.40015      2535.61670 
     12028.0000      2050.49243      2535.76904 
     12029.0000      2050.58423      2535.92139 
     12030.0000      2050.67627      2536.07373 
     12031.0000      2050.76880      2536.22632 
     12032.0000      2050.86133      2536.37866 
     12033.0000      2050.95386      2536.53101 
     12034.0000      2051.04639      2536.68335 
     12035.0000      2051.13940      2536.83594 
     12036.0000      2051.23267      2536.98828 
     12037.0000      2051.32617      2537.14062 
     12038.0000      2051.42017      2537.29297 
     12039.0000      2051.51416      2537.44556 
     12040.0000      2051.60791      2537.59790 
     12041.0000      2051.70190      2537.75024 
     12042.0000      2051.79541      2537.90259 
     12043.0000      2051.88794      2538.05493 
     12044.0000      2051.97998      2538.20752 
     12045.0000      2052.07202      2538.35986 
     12046.0000      2052.16431      2538.51221 
     12047.0000      2052.25732      2538.66455 
     12048.0000      2052.35181      2538.81714 
     12049.0000      2052.44653      2538.96948 
     12050.0000      2052.54175      2539.12183 
     12051.0000      2052.63623      2539.27417 
     12052.0000      2052.72827      2539.42676 
     12053.0000      2052.81860      2539.57910 
     12054.0000      2052.90894      2539.73145 
     12055.0000      2052.99927      2539.88379 
     12056.0000      2053.08936      2540.03613 
     12057.0000      2053.17944      2540.18872 
     12058.0000      2053.26880      2540.34106 
     12059.0000      2053.35889      2540.49341 
     12060.0000      2053.44946      2540.64575 
     12061.0000      2053.54077      2540.79834 
     12062.0000      2053.63281      2540.95068 
     12063.0000      2053.72534      2541.10303 
     12064.0000      2053.81714      2541.25537 
     12065.0000      2053.90820      2541.40796 
     12066.0000      2053.99854      2541.56030 
     12067.0000      2054.08789      2541.71265 
     12068.0000      2054.17725      2541.86499 
     12069.0000      2054.26758      2542.01733 
     12070.0000      2054.35962      2542.16992 
     12071.0000      2054.45288      2542.32227 
     12072.0000      2054.54468      2542.47461 
     12073.0000      2054.63379      2542.62695 
     12074.0000      2054.72021      2542.77954 
     12075.0000      2054.80444      2542.93188 
     12076.0000      2054.88696      2543.08423 
     12077.0000      2054.96851      2543.23657 
     12078.0000      2055.04956      2543.38916 
     12079.0000      2055.13135      2543.54150 
     12080.0000      2055.21631      2543.69385 
     12081.0000      2055.30396      2543.84619 
     12082.0000      2055.39160      2543.99854 
     12083.0000      2055.47607      2544.15112 
     12084.0000      2055.55786      2544.30347 
     12085.0000      2055.63916      2544.45581 
     12086.0000      2055.72437      2544.60815 
     12087.0000      2055.81396      2544.76074 
     12088.0000      2055.90601      2544.91309 
     12089.0000      2055.99780      2545.06543 
     12090.0000      2056.08813      2545.21777 
     12091.0000      2056.17847      2545.37036 
     12092.0000      2056.26929      2545.52271 
     12093.0000      2056.36230      2545.67505 
     12094.0000      2056.45703      2545.82739 
     12095.0000      2056.55225      2545.97974 
     12096.0000      2056.64648      2546.13232 
     12097.0000      2056.73999      2546.28467 
     12098.0000      2056.83228      2546.43701 
     12099.0000      2056.92334      2546.58936 
     12100.0000      2057.01416      2546.74194 
     12101.0000      2057.10596      2546.89429 
     12102.0000      2057.19678      2547.04663 
     12103.0000      2057.28809      2547.19897 
     12104.0000      2057.38037      2547.35156 
     12105.0000      2057.47290      2547.50391 
     12106.0000      2057.56592      2547.65625 
     12107.0000      2057.66016      2547.80859 
     12108.0000      2057.75391      2547.96094 
     12109.0000      2057.84717      2548.11353 
     12110.0000      2057.94116      2548.26587 
     12111.0000      2058.03418      2548.41821 
     12112.0000      2058.12549      2548.57056 
     12113.0000      2058.21533      2548.72314 
     12114.0000      2058.30420      2548.87549 
     12115.0000      2058.39209      2549.02783 
     12116.0000      2058.47998      2549.18018 
     12117.0000      2058.56738      2549.33276 
     12118.0000      2058.65430      2549.48511 
     12119.0000      2058.74194      2549.63745 
     12120.0000      2058.83057      2549.78979 
     12121.0000      2058.92090      2549.94214 
     12122.0000      2059.01392      2550.09473 
     12123.0000      2059.10742      2550.24707 
     12124.0000      2059.20215      2550.39941 
     12125.0000      2059.29736      2550.55176 
     12126.0000      2059.39209      2550.70435 
     12127.0000      2059.48584      2550.85669 
     12128.0000      2059.58008      2551.00903 
     12129.0000      2059.67505      2551.16138 
     12130.0000      2059.76978      2551.31396 
     12131.0000      2059.86475      2551.46631 
     12132.0000      2059.95972      2551.61865 
     12133.0000      2060.05273      2551.77100 
     12134.0000      2060.14453      2551.92334 
     12135.0000      2060.23486      2552.07593 
     12136.0000      2060.32446      2552.22827 
     12137.0000      2060.41406      2552.38062 
     12138.0000      2060.50635      2552.53296 
     12139.0000      2060.60010      2552.68555 
     12140.0000      2060.69141      2552.83789 
     12141.0000      2060.77783      2552.99023 
     12142.0000      2060.85815      2553.14258 
     12143.0000      2060.93433      2553.29517 
     12144.0000      2061.01245      2553.44751 
     12145.0000      2061.09888      2553.59985 
     12146.0000      2061.19897      2553.75220 
     12147.0000      2061.31348      2553.90454 
     12148.0000      2061.43750      2554.05713 
     12149.0000      2061.56592      2554.20947 
     12150.0000      2061.69165      2554.36182 
     12151.0000      2061.81152      2554.51416 
     12152.0000      2061.92114      2554.66675 
     12153.0000      2062.02026      2554.81909 
     12154.0000      2062.11157      2554.97144 
     12155.0000      2062.19946      2555.12378 
     12156.0000      2062.28906      2555.27637 
     12157.0000      2062.38354      2555.42871 
     12158.0000      2062.47974      2555.58105 
     12159.0000      2062.57422      2555.73340 
     12160.0000      2062.66699      2555.88574 
     12161.0000      2062.75928      2556.03833 
     12162.0000      2062.85303      2556.19067 
     12163.0000      2062.94897      2556.34302 
     12164.0000      2063.04639      2556.49536 
     12165.0000      2063.14404      2556.64795 
     12166.0000      2063.24170      2556.80029 
     12167.0000      2063.34009      2556.95264 
     12168.0000      2063.43823      2557.10498 
     12169.0000      2063.53516      2557.25732 
     12170.0000      2063.63086      2557.40991 
     12171.0000      2063.72583      2557.56226 
     12172.0000      2063.82104      2557.71460 
     12173.0000      2063.91650      2557.86694 
     12174.0000      2064.01294      2558.01953 
     12175.0000      2064.10962      2558.17188 
     12176.0000      2064.20581      2558.32422 
     12177.0000      2064.30225      2558.47656 
     12178.0000      2064.39893      2558.62915 
     12179.0000      2064.49585      2558.78149 
     12180.0000      2064.59375      2558.93384 
     12181.0000      2064.69214      2559.08618 
     12182.0000      2064.79077      2559.23853 
     12183.0000      2064.88843      2559.39111 
     12184.0000      2064.98584      2559.54346 
     12185.0000      2065.08228      2559.69580 
     12186.0000      2065.17871      2559.84814 
     12187.0000      2065.27563      2560.00073 
     12188.0000      2065.37378      2560.15308 
     12189.0000      2065.47339      2560.30542 
     12190.0000      2065.57349      2560.45776 
     12191.0000      2065.67578      2560.61035 
     12192.0000      2065.78491      2560.76270 
     12193.0000      2065.90503      2560.91504 
     12194.0000      2066.03467      2561.06738 
     12195.0000      2066.16968      2561.21973 
     12196.0000      2066.30322      2561.37231 
     12197.0000      2066.42944      2561.52466 
     12198.0000      2066.54614      2561.67700 
     12199.0000      2066.65381      2561.82935 
     12200.0000      2066.75220      2561.98193 
     12201.0000      2066.84277      2562.13428 
     12202.0000      2066.92798      2562.28662 
     12203.0000      2067.01367      2562.43896 
     12204.0000      2067.10327      2562.59155 
     12205.0000      2067.19458      2562.74390 
     12206.0000      2067.28394      2562.89624 
     12207.0000      2067.36694      2563.04858 
     12208.0000      2067.44458      2563.20093 
     12209.0000      2067.52271      2563.35352 
     12210.0000      2067.60571      2563.50586 
     12211.0000      2067.69458      2563.65820 
     12212.0000      2067.78662      2563.81055 
     12213.0000      2067.87817      2563.96313 
     12214.0000      2067.96948      2564.11548 
     12215.0000      2068.06128      2564.26782 
     12216.0000      2068.15259      2564.42017 
     12217.0000      2068.24414      2564.57275 
     12218.0000      2068.33594      2564.72510 
     12219.0000      2068.42822      2564.87744 
     12220.0000      2068.52124      2565.02979 
     12221.0000      2068.61548      2565.18213 
     12222.0000      2068.71069      2565.33472 
     12223.0000      2068.80713      2565.48706 
     12224.0000      2068.90430      2565.63940 
     12225.0000      2069.00269      2565.79175 
     12226.0000      2069.10156      2565.94434 
     12227.0000      2069.20068      2566.09668 
     12228.0000      2069.29956      2566.24902 
     12229.0000      2069.39746      2566.40137 
     12230.0000      2069.49390      2566.55396 
     12231.0000      2069.58838      2566.70630 
     12232.0000      2069.68066      2566.85864 
     12233.0000      2069.77075      2567.01099 
     12234.0000      2069.85986      2567.16333 
     12235.0000      2069.95044      2567.31592 
     12236.0000      2070.04272      2567.46826 
     12237.0000      2070.13623      2567.62061 
     12238.0000      2070.23096      2567.77295 
     12239.0000      2070.32568      2567.92554 
     12240.0000      2070.42065      2568.07788 
     12241.0000      2070.51562      2568.23022 
     12242.0000      2070.61011      2568.38257 
     12243.0000      2070.70312      2568.53516 
     12244.0000      2070.79443      2568.68750 
     12245.0000      2070.88379      2568.83984 
     12246.0000      2070.97144      2568.99219 
     12247.0000      2071.05933      2569.14453 
     12248.0000      2071.14697      2569.29712 
     12249.0000      2071.23389      2569.44946 
     12250.0000      2071.31763      2569.60181 
     12251.0000      2071.39502      2569.75415 
     12252.0000      2071.46411      2569.90674 
     12253.0000      2071.52783      2570.05908 
     12254.0000      2071.59253      2570.21143 
     12255.0000      2071.66382      2570.36377 
     12256.0000      2071.74268      2570.51636 
     12257.0000      2071.82861      2570.66870 
     12258.0000      2071.91870      2570.82104 
     12259.0000      2072.00977      2570.97339 
     12260.0000      2072.10205      2571.12573 
     12261.0000      2072.19531      2571.27832 
     12262.0000      2072.28833      2571.43066 
     12263.0000      2072.38257      2571.58301 
     12264.0000      2072.47729      2571.73535 
     12265.0000      2072.57129      2571.88794 
     12266.0000      2072.66357      2572.04028 
     12267.0000      2072.75537      2572.19263 
     12268.0000      2072.84644      2572.34497 
     12269.0000      2072.93945      2572.49756 
     12270.0000      2073.03540      2572.64990 
     12271.0000      2073.23022      2572.95459 
     12272.0000      2073.33105      2573.10693 
     12273.0000      2073.53638      2573.41187 
     12274.0000      2073.63745      2573.56421 
     12275.0000      2073.82788      2573.86914 
     12276.0000      2074.02222      2574.17383 
     12277.0000      2074.12451      2574.32617 
     12278.0000      2074.42017      2574.78345 
     12279.0000      2074.70410      2575.24072 
     12280.0000      2075.07349      2575.85034 
     12281.0000      2075.53369      2576.61230 
     12282.0000      2075.73950      2576.91699 
     12283.0000      2075.93237      2577.22192 
     12284.0000      2076.11035      2577.52661 
     12285.0000      2076.29224      2577.83154 
     12286.0000      2076.38916      2577.98389 
     12287.0000      2076.48828      2578.13623 
     12288.0000      2076.58887      2578.28857 
     12289.0000      2076.68994      2578.44116 
     12290.0000      2076.79028      2578.59351 
     12291.0000      2076.88989      2578.74585 
     12292.0000      2076.98901      2578.89819 
     12293.0000      2077.08618      2579.05054 
     12294.0000      2077.18262      2579.20312 
     12295.0000      2077.27808      2579.35547 
     12296.0000      2077.37231      2579.50781 
     12297.0000      2077.46582      2579.66016 
     12298.0000      2077.55957      2579.81274 
     12299.0000      2077.65381      2579.96509 
     12300.0000      2077.74976      2580.11743 
     12301.0000      2077.84570      2580.26978 
     12302.0000      2077.94116      2580.42236 
     12303.0000      2078.03662      2580.57471 
     12304.0000      2078.13159      2580.72705 
     12305.0000      2078.22729      2580.87939 
     12306.0000      2078.32324      2581.03174 
     12307.0000      2078.41675      2581.18433 
     12308.0000      2078.50806      2581.33667 
     12309.0000      2078.59863      2581.48901 
     12310.0000      2078.68945      2581.64136 
     12311.0000      2078.78125      2581.79395 
     12312.0000      2078.87378      2581.94629 
     12313.0000      2078.96606      2582.09863 
     12314.0000      2079.05688      2582.25098 
     12315.0000      2079.14697      2582.40356 
     12316.0000      2079.23511      2582.55591 
     12317.0000      2079.32324      2582.70825 
     12318.0000      2079.41406      2582.86060 
     12319.0000      2079.50537      2583.01294 
     12320.0000      2079.59570      2583.16553 
     12321.0000      2079.68555      2583.31787 
     12322.0000      2079.77344      2583.47021 
     12323.0000      2079.86230      2583.62256 
     12324.0000      2079.95093      2583.77515 
     12325.0000      2080.03442      2583.92749 
     12326.0000      2080.11719      2584.07983 
     12327.0000      2080.20850      2584.23218 
     12328.0000      2080.30957      2584.38477 
     12329.0000      2080.41895      2584.53711 
     12330.0000      2080.52734      2584.68945 
     12331.0000      2080.62646      2584.84180 
     12332.0000      2080.71606      2584.99414 
     12333.0000      2080.80542      2585.14673 
     12334.0000      2080.90332      2585.29907 
     12335.0000      2081.01587      2585.45142 
     12336.0000      2081.14331      2585.60376 
     12337.0000      2081.28198      2585.75635 
     12338.0000      2081.42456      2585.90869 
     12339.0000      2081.56543      2586.06104 
     12340.0000      2081.70337      2586.21338 
     12341.0000      2081.83569      2586.36597 
     12342.0000      2081.96069      2586.51831 
     12343.0000      2082.08081      2586.67065 
     12344.0000      2082.20142      2586.82300 
     12345.0000      2082.32715      2586.97534 
     12346.0000      2082.45996      2587.12793 
     12347.0000      2082.59888      2587.28027 
     12348.0000      2082.74121      2587.43262 
     12349.0000      2082.88501      2587.58496 
     12350.0000      2083.02930      2587.73755 
     12351.0000      2083.17261      2587.88989 
     12352.0000      2083.31470      2588.04224 
     12353.0000      2083.45483      2588.19458 
     12354.0000      2083.59033      2588.34717 
     12355.0000      2083.71729      2588.49951 
     12356.0000      2083.83350      2588.65186 
     12357.0000      2083.93970      2588.80420 
     12358.0000      2084.04028      2588.95654 
     12359.0000      2084.13916      2589.10913 
     12360.0000      2084.23828      2589.26147 
     12361.0000      2084.33887      2589.41382 
     12362.0000      2084.43945      2589.56616 
     12363.0000      2084.53906      2589.71875 
     12364.0000      2084.63818      2589.87109 
     12365.0000      2084.73828      2590.02344 
     12366.0000      2084.83887      2590.17578 
     12367.0000      2084.93774      2590.32812 
     12368.0000      2085.03613      2590.48071 
     12369.0000      2085.13257      2590.63306 
     12370.0000      2085.22827      2590.78540 
     12371.0000      2085.32446      2590.93774 
     12372.0000      2085.41919      2591.09033 
     12373.0000      2085.51050      2591.24268 
     12374.0000      2085.60107      2591.39502 
     12375.0000      2085.69067      2591.54736 
     12376.0000      2085.78003      2591.69995 
     12377.0000      2085.86816      2591.85229 
     12378.0000      2085.95435      2592.00464 
     12379.0000      2086.04004      2592.15698 
     12380.0000      2086.12720      2592.30933 
     12381.0000      2086.21582      2592.46191 
     12382.0000      2086.30518      2592.61426 
     12383.0000      2086.39355      2592.76660 
     12384.0000      2086.48022      2592.91895 
     12385.0000      2086.56665      2593.07153 
     12386.0000      2086.65356      2593.22388 
     12387.0000      2086.74072      2593.37622 
     12388.0000      2086.82812      2593.52856 
     12389.0000      2086.91382      2593.68115 
     12390.0000      2086.99951      2593.83350 
     12391.0000      2087.08545      2593.98584 
     12392.0000      2087.17358      2594.13818 
     12393.0000      2087.26416      2594.29053 
     12394.0000      2087.35474      2594.44312 
     12395.0000      2087.44580      2594.59546 
     12396.0000      2087.53687      2594.74780 
     12397.0000      2087.62793      2594.90015 
     12398.0000      2087.71924      2595.05273 
     12399.0000      2087.81030      2595.20508 
     12400.0000      2087.90015      2595.35742 
     12401.0000      2087.92627      2595.40308 
     12402.0000      2087.98804      2595.50977 
     12403.0000      2088.07495      2595.66235 
     12404.0000      2088.15991      2595.81470 
     12405.0000      2088.24414      2595.96704 
     12406.0000      2088.32959      2596.11938 
     12407.0000      2088.41528      2596.27173 
     12408.0000      2088.50122      2596.42432 
     12409.0000      2088.58643      2596.57666 
     12410.0000      2088.66943      2596.72900 
     12411.0000      2088.75146      2596.88135 
     12412.0000      2088.83179      2597.03394 
     12413.0000      2088.91260      2597.18628 
     12414.0000      2088.99390      2597.33862 
     12415.0000      2089.07568      2597.49097 
     12416.0000      2089.15820      2597.64355 
     12417.0000      2089.24097      2597.79590 
     12418.0000      2089.32446      2597.94824 
     12419.0000      2089.40869      2598.10059 
     12420.0000      2089.49268      2598.25293 
     12421.0000      2089.57715      2598.40552 
     12422.0000      2089.65869      2598.55786 
     12423.0000      2089.73804      2598.71021 
     12424.0000      2089.81689      2598.86255 
     12425.0000      2089.89453      2599.01514 
     12426.0000      2089.97363      2599.16748 
     12427.0000      2090.05298      2599.31982 
     12428.0000      2090.13062      2599.47217 
     12429.0000      2090.20654      2599.62476 
     12430.0000      2090.28442      2599.77710 
     12431.0000      2090.36450      2599.92944 
     12432.0000      2090.44824      2600.08179 
     12433.0000      2090.53394      2600.23413 
     12434.0000      2090.62012      2600.38672 
     12435.0000      2090.70557      2600.53906 
     12436.0000      2090.79028      2600.69141 
     12437.0000      2090.87378      2600.84375 
     12438.0000      2090.95654      2600.99634 
     12439.0000      2091.04028      2601.14868 
     12440.0000      2091.12671      2601.30103 
     12441.0000      2091.21558      2601.45337 
     12442.0000      2091.30615      2601.60596 
     12443.0000      2091.39819      2601.75830 
     12444.0000      2091.49194      2601.91064 
     12445.0000      2091.58716      2602.06299 
     12446.0000      2091.68359      2602.21533 
     12447.0000      2091.78052      2602.36792 
     12448.0000      2091.87622      2602.52026 
     12449.0000      2091.96924      2602.67261 
     12450.0000      2092.05933      2602.82495 
     12451.0000      2092.14819      2602.97754 
     12452.0000      2092.23706      2603.12988 
     12453.0000      2092.32642      2603.28223 
     12454.0000      2092.41675      2603.43457 
     12455.0000      2092.50610      2603.58716 
     12456.0000      2092.59399      2603.73950 
     12457.0000      2092.68066      2603.89185 
     12458.0000      2092.76758      2604.04419 
     12459.0000      2092.85596      2604.19653 
     12460.0000      2092.94653      2604.34912 
     12461.0000      2093.03857      2604.50146 
     12462.0000      2093.13135      2604.65381 
     12463.0000      2093.22314      2604.80615 
     12464.0000      2093.31274      2604.95874 
     12465.0000      2093.40015      2605.11108 
     12466.0000      2093.48560      2605.26343 
     12467.0000      2093.57007      2605.41577 
     12468.0000      2093.65479      2605.56836 
     12469.0000      2093.74072      2605.72070 
     12470.0000      2093.82788      2605.87305 
     12471.0000      2093.91675      2606.02539 
     12472.0000      2094.00513      2606.17773 
     12473.0000      2094.09351      2606.33032 
     12474.0000      2094.18091      2606.48267 
     12475.0000      2094.26758      2606.63501 
     12476.0000      2094.35669      2606.78735 
     12477.0000      2094.44849      2606.93994 
     12478.0000      2094.54321      2607.09229 
     12479.0000      2094.63989      2607.24463 
     12480.0000      2094.73511      2607.39697 
     12481.0000      2094.82886      2607.54956 
     12482.0000      2094.92285      2607.70190 
     12483.0000      2095.01831      2607.85425 
     12484.0000      2095.11597      2608.00659 
     12485.0000      2095.21436      2608.15894 
     12486.0000      2095.31226      2608.31152 
     12487.0000      2095.40918      2608.46387 
     12488.0000      2095.50488      2608.61621 
     12489.0000      2095.59912      2608.76855 
     12490.0000      2095.69238      2608.92114 
     12491.0000      2095.78638      2609.07349 
     12492.0000      2095.88159      2609.22583 
     12493.0000      2095.97925      2609.37817 
     12494.0000      2096.07788      2609.53076 
     12495.0000      2096.17651      2609.68311 
     12496.0000      2096.27515      2609.83545 
     12497.0000      2096.37207      2609.98779 
     12498.0000      2096.46729      2610.14014 
     12499.0000      2096.56152      2610.29272 
     12500.0000      2096.65503      2610.44507 
     12501.0000      2096.74951      2610.59741 
     12502.0000      2096.84570      2610.74976 
     12503.0000      2096.94287      2610.90234 
     12504.0000      2097.03979      2611.05469 
     12505.0000      2097.13574      2611.20703 
     12506.0000      2097.23120      2611.35938 
     12507.0000      2097.32568      2611.51196 
     12508.0000      2097.42041      2611.66431 
     12509.0000      2097.51587      2611.81665 
     12510.0000      2097.61108      2611.96899 
     12511.0000      2097.70679      2612.12134 
     12512.0000      2097.80273      2612.27393 
     12513.0000      2097.89917      2612.42627 
     12514.0000      2097.99561      2612.57861 
     12515.0000      2098.09131      2612.73096 
     12516.0000      2098.18726      2612.88354 
     12517.0000      2098.28198      2613.03589 
     12518.0000      2098.37524      2613.18823 
     12519.0000      2098.46436      2613.34058 
     12520.0000      2098.54565      2613.49316 
     12521.0000      2098.61963      2613.64551 
     12522.0000      2098.69092      2613.79785 
     12523.0000      2098.76392      2613.95020 
     12524.0000      2098.84131      2614.10254 
     12525.0000      2098.92212      2614.25513 
     12526.0000      2099.00537      2614.40747 
     12527.0000      2099.08862      2614.55981 
     12528.0000      2099.17114      2614.71216 
     12529.0000      2099.25488      2614.86475 
     12530.0000      2099.34448      2615.01709 
     12531.0000      2099.44531      2615.16943 
     12532.0000      2099.55518      2615.32178 
     12533.0000      2099.66919      2615.47437 
     12534.0000      2099.78247      2615.62671 
     12535.0000      2099.89185      2615.77905 
     12536.0000      2099.99707      2615.93140 
     12537.0000      2100.10278      2616.08374 
     12538.0000      2100.21118      2616.23633 
     12539.0000      2100.32275      2616.38867 
