   PrimaryIndex TWOTIM@UNKNOWN; TVD@UNKNOWN;2 [   
                2 [A99451]      A99449]           
       Unitless              ms               m   
     12742.0000      1885.61218      2355.51123 
     12743.0000      1885.67700      2355.66357 
     12744.0000      1885.74182      2355.81592 
     12745.0000      1885.80676      2355.96851 
     12746.0000      1885.87097      2356.12085 
     12747.0000      1885.93457      2356.27319 
     12748.0000      1885.99817      2356.42554 
     12749.0000      1886.06140      2356.57812 
     12750.0000      1886.12402      2356.73047 
     12751.0000      1886.18567      2356.88281 
     12752.0000      1886.24670      2357.03516 
     12753.0000      1886.30566      2357.18774 
     12754.0000      1886.36365      2357.34009 
     12755.0000      1886.42041      2357.49243 
     12756.0000      1886.47314      2357.64478 
     12757.0000      1886.52295      2357.79712 
     12758.0000      1886.57031      2357.94971 
     12759.0000      1886.61584      2358.10205 
     12760.0000      1886.66064      2358.25439 
     12761.0000      1886.70630      2358.40674 
     12762.0000      1886.75342      2358.55933 
     12763.0000      1886.80444      2358.71167 
     12764.0000      1886.85840      2358.86401 
     12765.0000      1886.91553      2359.01636 
     12766.0000      1886.97729      2359.16895 
     12767.0000      1887.04004      2359.32129 
     12768.0000      1887.10303      2359.47363 
     12769.0000      1887.16565      2359.62598 
     12770.0000      1887.22827      2359.77832 
     12771.0000      1887.29102      2359.93091 
     12772.0000      1887.35461      2360.08325 
     12773.0000      1887.41821      2360.23560 
     12774.0000      1887.48108      2360.38794 
     12775.0000      1887.54236      2360.54053 
     12776.0000      1887.59961      2360.69287 
     12777.0000      1887.65466      2360.84521 
     12778.0000      1887.70898      2360.99756 
     12779.0000      1887.76538      2361.14990 
     12780.0000      1887.82483      2361.30249 
     12781.0000      1887.88684      2361.45483 
     12782.0000      1887.95215      2361.60718 
     12783.0000      1888.01917      2361.75952 
     12784.0000      1888.08618      2361.91211 
     12785.0000      1888.15295      2362.06445 
     12786.0000      1888.21899      2362.21680 
     12787.0000      1888.28467      2362.36914 
     12788.0000      1888.35059      2362.52173 
     12789.0000      1888.41687      2362.67407 
     12790.0000      1888.48413      2362.82642 
     12791.0000      1888.55127      2362.97876 
     12792.0000      1888.61841      2363.13110 
     12793.0000      1888.68457      2363.28369 
     12794.0000      1888.75049      2363.43604 
     12795.0000      1888.81506      2363.58838 
     12796.0000      1888.87903      2363.74072 
     12797.0000      1888.94336      2363.89331 
     12798.0000      1889.00745      2364.04565 
     12799.0000      1889.07275      2364.19800 
     12800.0000      1889.13818      2364.35034 
     12801.0000      1889.20349      2364.50293 
     12802.0000      1889.26965      2364.65527 
     12803.0000      1889.33569      2364.80762 
     12804.0000      1889.40234      2364.95996 
     12805.0000      1889.46924      2365.11230 
     12806.0000      1889.53589      2365.26489 
     12807.0000      1889.60254      2365.41724 
     12808.0000      1889.66931      2365.56958 
     12809.0000      1889.73547      2365.72192 
     12810.0000      1889.80139      2365.87451 
     12811.0000      1889.86694      2366.02686 
     12812.0000      1889.93140      2366.17920 
     12813.0000      1889.99561      2366.33154 
     12814.0000      1890.05945      2366.48413 
     12815.0000      1890.12268      2366.63647 
     12816.0000      1890.18457      2366.78882 
     12817.0000      1890.24426      2366.94116 
     12818.0000      1890.29919      2367.09351 
     12819.0000      1890.34985      2367.24609 
     12820.0000      1890.39868      2367.39844 
     12821.0000      1890.44763      2367.55078 
     12822.0000      1890.49951      2367.70312 
     12823.0000      1890.55432      2367.85571 
     12824.0000      1890.61230      2368.00806 
     12825.0000      1890.67322      2368.16040 
     12826.0000      1890.73401      2368.31274 
     12827.0000      1890.79382      2368.46533 
     12828.0000      1890.85242      2368.61768 
     12829.0000      1890.91064      2368.77002 
     12830.0000      1890.96887      2368.92236 
     12831.0000      1891.02844      2369.07471 
     12832.0000      1891.08923      2369.22729 
     12833.0000      1891.15088      2369.37964 
     12834.0000      1891.21326      2369.53198 
     12835.0000      1891.27649      2369.68433 
     12836.0000      1891.33972      2369.83691 
     12837.0000      1891.40259      2369.98926 
     12838.0000      1891.46509      2370.14160 
     12839.0000      1891.52783      2370.29395 
     12840.0000      1891.59094      2370.44653 
     12841.0000      1891.65588      2370.59888 
     12842.0000      1891.72229      2370.75122 
     12843.0000      1891.78894      2370.90356 
     12844.0000      1891.85425      2371.05591 
     12845.0000      1891.91650      2371.20850 
     12846.0000      1891.97559      2371.36084 
     12847.0000      1892.03247      2371.51318 
     12848.0000      1892.08447      2371.66553 
     12849.0000      1892.13550      2371.81812 
     12850.0000      1892.18652      2371.97046 
     12851.0000      1892.24170      2372.12280 
     12852.0000      1892.30127      2372.27515 
     12853.0000      1892.36377      2372.42773 
     12854.0000      1892.42712      2372.58008 
     12855.0000      1892.48901      2372.73242 
     12856.0000      1892.54858      2372.88477 
     12857.0000      1892.60608      2373.03711 
     12858.0000      1892.66211      2373.18970 
     12859.0000      1892.71875      2373.34204 
     12860.0000      1892.77637      2373.49438 
     12861.0000      1892.83557      2373.64673 
     12862.0000      1892.89526      2373.79932 
     12863.0000      1892.95459      2373.95166 
     12864.0000      1893.01306      2374.10400 
     12865.0000      1893.07166      2374.25635 
     12866.0000      1893.13086      2374.40894 
     12867.0000      1893.19202      2374.56128 
     12868.0000      1893.25525      2374.71362 
     12869.0000      1893.31897      2374.86597 
     12870.0000      1893.38367      2375.01831 
     12871.0000      1893.44775      2375.17090 
     12872.0000      1893.51184      2375.32324 
     12873.0000      1893.57568      2375.47559 
     12874.0000      1893.63892      2375.62793 
     12875.0000      1893.70190      2375.78052 
     12876.0000      1893.76404      2375.93286 
     12877.0000      1893.82593      2376.08521 
     12878.0000      1893.88708      2376.23755 
     12879.0000      1893.94812      2376.39014 
     12880.0000      1894.00916      2376.54248 
     12881.0000      1894.06982      2376.69482 
     12882.0000      1894.13037      2376.84717 
     12883.0000      1894.19055      2376.99951 
     12884.0000      1894.25061      2377.15210 
     12885.0000      1894.31067      2377.30444 
     12886.0000      1894.37097      2377.45679 
     12887.0000      1894.43079      2377.60913 
     12888.0000      1894.49084      2377.76172 
     12889.0000      1894.55115      2377.91406 
     12890.0000      1894.61194      2378.06641 
     12891.0000      1894.67322      2378.21875 
     12892.0000      1894.73425      2378.37134 
     12893.0000      1894.79419      2378.52368 
     12894.0000      1894.85217      2378.67603 
     12895.0000      1894.90784      2378.82837 
     12896.0000      1894.96204      2378.98071 
     12897.0000      1895.01782      2379.13330 
     12898.0000      1895.07825      2379.28564 
     12899.0000      1895.14429      2379.43799 
     12900.0000      1895.21753      2379.59033 
     12901.0000      1895.29431      2379.74292 
     12902.0000      1895.37024      2379.89526 
     12903.0000      1895.44385      2380.04761 
     12904.0000      1895.51453      2380.19995 
     12905.0000      1895.58484      2380.35254 
     12906.0000      1895.65552      2380.50488 
     12907.0000      1895.72668      2380.65723 
     12908.0000      1895.79822      2380.80957 
     12909.0000      1895.86963      2380.96191 
     12910.0000      1895.93970      2381.11450 
     12911.0000      1896.00928      2381.26685 
     12912.0000      1896.07800      2381.41919 
     12913.0000      1896.14746      2381.57153 
     12914.0000      1896.21924      2381.72412 
     12915.0000      1896.29370      2381.87646 
     12916.0000      1896.37219      2382.02881 
     12917.0000      1896.45569      2382.18115 
     12918.0000      1896.53918      2382.33374 
     12919.0000      1896.62085      2382.48608 
     12920.0000      1896.69592      2382.63843 
     12921.0000      1896.76587      2382.79077 
     12922.0000      1896.83240      2382.94312 
     12923.0000      1896.89636      2383.09570 
     12924.0000      1896.96082      2383.24805 
     12925.0000      1897.02820      2383.40039 
     12926.0000      1897.10095      2383.55273 
     12927.0000      1897.18201      2383.70532 
     12928.0000      1897.26672      2383.85767 
     12929.0000      1897.35339      2384.01001 
     12930.0000      1897.43835      2384.16235 
     12931.0000      1897.52026      2384.31494 
     12932.0000      1897.59937      2384.46729 
     12933.0000      1897.67554      2384.61963 
     12934.0000      1897.74988      2384.77197 
     12935.0000      1897.82410      2384.92432 
     12936.0000      1897.89575      2385.07690 
     12937.0000      1897.96509      2385.22925 
     12938.0000      1898.03284      2385.38159 
     12939.0000      1898.09924      2385.53394 
     12940.0000      1898.16638      2385.68652 
     12941.0000      1898.23486      2385.83887 
     12942.0000      1898.30383      2385.99121 
     12943.0000      1898.37402      2386.14355 
     12944.0000      1898.44434      2386.29614 
     12945.0000      1898.51489      2386.44849 
     12946.0000      1898.58545      2386.60083 
     12947.0000      1898.65686      2386.75317 
     12948.0000      1898.72852      2386.90552 
     12949.0000      1898.80115      2387.05811 
     12950.0000      1898.87439      2387.21045 
     12951.0000      1898.94775      2387.36279 
     12952.0000      1899.02124      2387.51514 
     12953.0000      1899.09473      2387.66772 
     12954.0000      1899.16809      2387.82007 
     12955.0000      1899.24170      2387.97241 
     12956.0000      1899.31433      2388.12476 
     12957.0000      1899.38599      2388.27734 
     12958.0000      1899.45691      2388.42969 
     12959.0000      1899.52698      2388.58203 
     12960.0000      1899.59631      2388.73438 
     12961.0000      1899.66577      2388.88672 
     12962.0000      1899.73621      2389.03931 
     12963.0000      1899.80701      2389.19165 
     12964.0000      1899.87830      2389.34399 
     12965.0000      1899.94958      2389.49634 
     12966.0000      1900.02063      2389.64893 
     12967.0000      1900.09229      2389.80127 
     12968.0000      1900.16492      2389.95361 
     12969.0000      1900.23975      2390.10596 
     12970.0000      1900.31702      2390.25854 
     12971.0000      1900.39624      2390.41089 
     12972.0000      1900.47656      2390.56323 
     12973.0000      1900.55542      2390.71558 
     12974.0000      1900.63171      2390.86792 
     12975.0000      1900.70508      2391.02051 
     12976.0000      1900.77429      2391.17285 
     12977.0000      1900.84265      2391.32520 
     12978.0000      1900.91064      2391.47754 
     12979.0000      1900.97913      2391.63013 
     12980.0000      1901.04785      2391.78247 
     12981.0000      1901.11633      2391.93481 
     12982.0000      1901.18433      2392.08716 
     12983.0000      1901.25244      2392.23975 
     12984.0000      1901.32068      2392.39209 
     12985.0000      1901.38989      2392.54443 
     12986.0000      1901.46021      2392.69678 
     12987.0000      1901.53101      2392.84912 
     12988.0000      1901.60229      2393.00171 
     12989.0000      1901.67395      2393.15405 
     12990.0000      1901.74585      2393.30640 
     12991.0000      1901.81689      2393.45874 
     12992.0000      1901.88782      2393.61133 
     12993.0000      1901.95886      2393.76367 
     12994.0000      1902.03076      2393.91602 
     12995.0000      1902.10645      2394.06836 
     12996.0000      1902.18811      2394.22070 
     12997.0000      1902.27380      2394.37329 
     12998.0000      1902.36230      2394.52563 
     12999.0000      1902.44934      2394.67798 
     13000.0000      1902.53235      2394.83032 
     13001.0000      1902.61047      2394.98291 
     13002.0000      1902.68066      2395.13525 
     13003.0000      1902.74817      2395.28760 
     13004.0000      1902.81580      2395.43994 
     13005.0000      1902.88696      2395.59253 
     13006.0000      1902.96277      2395.74487 
     13007.0000      1903.04089      2395.89722 
     13008.0000      1903.11877      2396.04956 
     13009.0000      1903.19312      2396.20190 
     13010.0000      1903.26428      2396.35449 
     13011.0000      1903.33301      2396.50684 
     13012.0000      1903.39880      2396.65918 
     13013.0000      1903.46460      2396.81152 
     13014.0000      1903.53137      2396.96411 
     13015.0000      1903.60156      2397.11646 
     13016.0000      1903.67505      2397.26880 
     13017.0000      1903.75061      2397.42114 
     13018.0000      1903.82593      2397.57373 
     13019.0000      1903.89856      2397.72607 
     13020.0000      1903.96863      2397.87842 
     13021.0000      1904.03601      2398.03076 
     13022.0000      1904.10132      2398.18311 
     13023.0000      1904.16687      2398.33569 
     13024.0000      1904.23267      2398.48804 
     13025.0000      1904.30066      2398.64038 
     13026.0000      1904.37048      2398.79272 
     13027.0000      1904.44263      2398.94531 
     13028.0000      1904.51599      2399.09766 
     13029.0000      1904.58984      2399.25000 
     13030.0000      1904.66370      2399.40234 
     13031.0000      1904.73584      2399.55493 
     13032.0000      1904.80688      2399.70728 
     13033.0000      1904.87646      2399.85962 
     13034.0000      1904.94629      2400.01196 
     13035.0000      1905.01697      2400.16431 
     13036.0000      1905.08899      2400.31689 
     13037.0000      1905.16296      2400.46924 
     13038.0000      1905.23779      2400.62158 
     13039.0000      1905.31274      2400.77393 
     13040.0000      1905.38721      2400.92651 
     13041.0000      1905.45911      2401.07886 
     13042.0000      1905.52991      2401.23120 
     13043.0000      1905.59973      2401.38354 
     13044.0000      1905.66907      2401.53613 
     13045.0000      1905.73901      2401.68848 
     13046.0000      1905.81006      2401.84082 
     13047.0000      1905.88257      2401.99316 
     13048.0000      1905.95544      2402.14551 
     13049.0000      1906.02771      2402.29810 
     13050.0000      1906.09851      2402.45044 
     13051.0000      1906.16638      2402.60278 
     13052.0000      1906.23315      2402.75513 
     13053.0000      1906.29956      2402.90771 
     13054.0000      1906.36670      2403.06006 
     13055.0000      1906.43542      2403.21240 
     13056.0000      1906.50500      2403.36475 
     13057.0000      1906.57605      2403.51733 
     13058.0000      1906.64722      2403.66968 
     13059.0000      1906.71912      2403.82202 
     13060.0000      1906.79089      2403.97437 
     13061.0000      1906.86194      2404.12671 
     13062.0000      1906.93237      2404.27930 
     13063.0000      1907.00269      2404.43164 
     13064.0000      1907.07275      2404.58398 
     13065.0000      1907.14258      2404.73633 
     13066.0000      1907.21301      2404.88892 
     13067.0000      1907.28369      2405.04126 
     13068.0000      1907.35547      2405.19360 
     13069.0000      1907.42920      2405.34595 
     13070.0000      1907.50415      2405.49854 
     13071.0000      1907.57935      2405.65088 
     13072.0000      1907.65430      2405.80322 
     13073.0000      1907.72888      2405.95557 
     13074.0000      1907.80396      2406.10791 
     13075.0000      1907.87976      2406.26050 
     13076.0000      1907.95581      2406.41284 
     13077.0000      1908.03149      2406.56519 
     13078.0000      1908.10645      2406.71753 
     13079.0000      1908.18018      2406.87012 
     13080.0000      1908.25256      2407.02246 
     13081.0000      1908.32446      2407.17480 
     13082.0000      1908.39697      2407.32715 
     13083.0000      1908.47021      2407.47974 
     13084.0000      1908.54395      2407.63208 
     13085.0000      1908.61902      2407.78442 
     13086.0000      1908.69531      2407.93677 
     13087.0000      1908.77344      2408.08911 
     13088.0000      1908.85278      2408.24170 
     13089.0000      1908.93347      2408.39404 
     13090.0000      1909.01611      2408.54639 
     13091.0000      1909.09973      2408.69873 
     13092.0000      1909.18298      2408.85132 
     13093.0000      1909.26648      2409.00366 
     13094.0000      1909.34839      2409.15601 
     13095.0000      1909.42883      2409.30835 
     13096.0000      1909.50635      2409.46094 
     13097.0000      1909.58215      2409.61328 
     13098.0000      1909.65784      2409.76562 
     13099.0000      1909.73596      2409.91797 
     13100.0000      1909.82019      2410.07031 
     13101.0000      1909.90820      2410.22290 
     13102.0000      1909.99915      2410.37524 
     13103.0000      1910.09058      2410.52759 
     13104.0000      1910.17908      2410.67993 
     13105.0000      1910.26392      2410.83252 
     13106.0000      1910.34290      2410.98486 
     13107.0000      1910.41870      2411.13721 
     13108.0000      1910.49353      2411.28955 
     13109.0000      1910.56860      2411.44214 
     13110.0000      1910.64514      2411.59448 
     13111.0000      1910.72241      2411.74683 
     13112.0000      1910.79932      2411.89917 
     13113.0000      1910.87439      2412.05151 
     13114.0000      1910.94836      2412.20410 
     13115.0000      1911.02148      2412.35645 
     13116.0000      1911.09680      2412.50879 
     13117.0000      1911.17517      2412.66113 
     13118.0000      1911.25806      2412.81372 
     13119.0000      1911.34839      2412.96606 
     13120.0000      1911.44421      2413.11841 
     13121.0000      1911.54187      2413.27075 
     13122.0000      1911.63879      2413.42334 
     13123.0000      1911.72974      2413.57568 
     13124.0000      1911.81689      2413.72803 
     13125.0000      1911.90002      2413.88037 
     13126.0000      1911.97974      2414.03271 
     13127.0000      1912.05957      2414.18530 
     13128.0000      1912.14062      2414.33765 
     13129.0000      1912.22266      2414.48999 
     13130.0000      1912.30408      2414.64233 
     13131.0000      1912.38354      2414.79492 
     13132.0000      1912.46143      2414.94727 
     13133.0000      1912.53955      2415.09961 
     13134.0000      1912.61963      2415.25195 
     13135.0000      1912.70068      2415.40454 
     13136.0000      1912.78223      2415.55688 
     13137.0000      1912.86230      2415.70923 
     13138.0000      1912.94141      2415.86157 
     13139.0000      1913.01855      2416.01392 
     13140.0000      1913.09485      2416.16650 
     13141.0000      1913.17029      2416.31885 
     13142.0000      1913.24414      2416.47119 
     13143.0000      1913.31836      2416.62354 
     13144.0000      1913.39429      2416.77612 
     13145.0000      1913.47437      2416.92847 
     13146.0000      1913.56006      2417.08081 
     13147.0000      1913.64722      2417.23315 
     13148.0000      1913.73279      2417.38574 
     13149.0000      1913.81165      2417.53809 
     13150.0000      1913.88696      2417.69043 
     13151.0000      1913.96057      2417.84277 
     13152.0000      1914.03638      2417.99512 
     13153.0000      1914.11523      2418.14771 
     13154.0000      1914.19519      2418.30005 
     13155.0000      1914.27417      2418.45239 
     13156.0000      1914.35168      2418.60474 
     13157.0000      1914.42908      2418.75732 
     13158.0000      1914.50916      2418.90967 
     13159.0000      1914.59741      2419.06201 
     13160.0000      1914.68970      2419.21436 
     13161.0000      1914.78442      2419.36694 
     13162.0000      1914.87500      2419.51929 
     13163.0000      1914.96021      2419.67163 
     13164.0000      1915.03931      2419.82397 
     13165.0000      1915.11133      2419.97632 
     13166.0000      1915.17896      2420.12891 
     13167.0000      1915.24573      2420.28125 
     13168.0000      1915.31299      2420.43359 
     13169.0000      1915.38208      2420.58594 
     13170.0000      1915.45190      2420.73853 
     13171.0000      1915.52209      2420.89087 
     13172.0000      1915.59290      2421.04321 
     13173.0000      1915.66418      2421.19556 
     13174.0000      1915.73633      2421.34814 
     13175.0000      1915.81189      2421.50049 
     13176.0000      1915.89099      2421.65283 
     13177.0000      1915.97351      2421.80518 
     13178.0000      1916.05994      2421.95752 
     13179.0000      1916.15112      2422.11011 
     13180.0000      1916.16687      2422.13574 
     13181.0000      1916.26953      2422.26245 
     13182.0000      1916.39587      2422.41479 
     13183.0000      1916.52295      2422.56714 
     13184.0000      1916.64795      2422.71973 
     13185.0000      1916.76892      2422.87207 
     13186.0000      1916.88110      2423.02441 
     13187.0000      1916.98840      2423.17676 
     13188.0000      1917.09143      2423.32935 
     13189.0000      1917.17322      2423.45679 
     13190.0000      1917.17346      2423.45703 
     13191.0000      1917.19153      2423.48169 
     13192.0000      1917.29785      2423.63403 
     13193.0000      1917.40063      2423.78638 
     13194.0000      1917.49878      2423.93872 
     13195.0000      1917.59277      2424.09131 
     13196.0000      1917.68530      2424.24365 
     13197.0000      1917.77722      2424.39600 
     13198.0000      1917.86987      2424.54834 
     13199.0000      1917.96362      2424.70093 
     13200.0000      1918.05859      2424.85327 
     13201.0000      1918.15540      2425.00562 
     13202.0000      1918.25403      2425.15796 
     13203.0000      1918.35425      2425.31055 
     13204.0000      1918.45715      2425.46289 
     13205.0000      1918.56299      2425.61523 
     13206.0000      1918.66968      2425.76758 
     13207.0000      1918.77649      2425.91992 
     13208.0000      1918.88208      2426.07251 
     13209.0000      1918.98706      2426.22485 
     13210.0000      1919.09106      2426.37720 
     13211.0000      1919.19373      2426.52954 
     13212.0000      1919.29651      2426.68213 
     13213.0000      1919.39941      2426.83447 
     13214.0000      1919.50452      2426.98682 
     13215.0000      1919.61157      2427.13916 
     13216.0000      1919.72034      2427.29150 
     13217.0000      1919.82886      2427.44409 
     13218.0000      1919.93604      2427.59644 
     13219.0000      1920.04102      2427.74878 
     13220.0000      1920.14453      2427.90112 
     13221.0000      1920.24622      2428.05371 
     13222.0000      1920.34790      2428.20605 
     13223.0000      1920.44946      2428.35840 
     13224.0000      1920.55103      2428.51074 
     13225.0000      1920.65283      2428.66333 
     13226.0000      1920.75452      2428.81567 
     13227.0000      1920.85559      2428.96802 
     13228.0000      1920.95569      2429.12036 
     13229.0000      1921.05469      2429.27271 
     13230.0000      1921.15320      2429.42529 
     13231.0000      1921.25085      2429.57764 
     13232.0000      1921.34863      2429.72998 
     13233.0000      1921.44739      2429.88232 
     13234.0000      1921.54761      2430.03491 
     13235.0000      1921.64941      2430.18726 
     13236.0000      1921.75244      2430.33960 
     13237.0000      1921.85645      2430.49194 
     13238.0000      1921.96094      2430.64453 
     13239.0000      1922.06470      2430.79688 
     13240.0000      1922.16711      2430.94922 
     13241.0000      1922.26868      2431.10156 
     13242.0000      1922.36975      2431.25391 
     13243.0000      1922.47119      2431.40649 
     13244.0000      1922.57288      2431.55884 
     13245.0000      1922.67517      2431.71118 
     13246.0000      1922.77710      2431.86353 
     13247.0000      1922.87866      2432.01611 
     13248.0000      1922.97949      2432.16846 
     13249.0000      1923.08032      2432.32080 
     13250.0000      1923.18127      2432.47314 
     13251.0000      1923.28247      2432.62573 
     13252.0000      1923.38416      2432.77808 
     13253.0000      1923.48608      2432.93042 
     13254.0000      1923.58850      2433.08276 
     13255.0000      1923.69141      2433.23511 
     13256.0000      1923.79468      2433.38770 
     13257.0000      1923.89746      2433.54004 
     13258.0000      1924.00024      2433.69238 
     13259.0000      1924.10278      2433.84473 
     13260.0000      1924.20349      2433.99731 
     13261.0000      1924.30359      2434.14966 
     13262.0000      1924.40271      2434.30200 
     13263.0000      1924.50110      2434.45435 
     13264.0000      1924.59875      2434.60693 
     13265.0000      1924.69763      2434.75928 
     13266.0000      1924.79761      2434.91162 
     13267.0000      1924.90222      2435.06396 
     13268.0000      1925.00854      2435.21631 
     13269.0000      1925.11377      2435.36890 
     13270.0000      1925.21301      2435.52124 
     13271.0000      1925.30969      2435.67358 
     13272.0000      1925.40686      2435.82593 
     13273.0000      1925.50830      2435.97852 
     13274.0000      1925.61267      2436.13086 
     13275.0000      1925.71655      2436.28320 
     13276.0000      1925.81555      2436.43555 
     13277.0000      1925.90894      2436.58813 
     13278.0000      1926.00037      2436.74048 
     13279.0000      1926.09265      2436.89282 
     13280.0000      1926.18848      2437.04517 
     13281.0000      1926.28552      2437.19751 
     13282.0000      1926.38269      2437.35010 
     13283.0000      1926.48010      2437.50244 
     13284.0000      1926.57800      2437.65479 
     13285.0000      1926.67639      2437.80713 
     13286.0000      1926.77588      2437.95972 
     13287.0000      1926.87708      2438.11206 
     13288.0000      1926.97852      2438.26440 
     13289.0000      1927.08032      2438.41675 
     13290.0000      1927.18201      2438.56934 
     13291.0000      1927.28369      2438.72168 
     13292.0000      1927.38513      2438.87402 
     13293.0000      1927.48657      2439.02637 
     13294.0000      1927.58801      2439.17871 
     13295.0000      1927.69006      2439.33130 
     13296.0000      1927.79248      2439.48364 
     13297.0000      1927.89526      2439.63599 
     13298.0000      1927.99854      2439.78833 
     13299.0000      1928.10193      2439.94092 
     13300.0000      1928.20483      2440.09326 
     13301.0000      1928.30786      2440.24561 
     13302.0000      1928.41113      2440.39795 
     13303.0000      1928.51477      2440.55054 
     13304.0000      1928.61841      2440.70288 
     13305.0000      1928.72192      2440.85522 
     13306.0000      1928.82507      2441.00757 
     13307.0000      1928.92786      2441.15991 
     13308.0000      1929.03076      2441.31250 
     13309.0000      1929.13379      2441.46484 
     13310.0000      1929.23730      2441.61719 
     13311.0000      1929.34082      2441.76953 
     13312.0000      1929.44495      2441.92212 
     13313.0000      1929.55029      2442.07446 
     13314.0000      1929.65723      2442.22681 
     13315.0000      1929.76611      2442.37915 
     13316.0000      1929.87769      2442.53174 
     13317.0000      1929.99084      2442.68408 
     13318.0000      1930.10547      2442.83643 
     13319.0000      1930.22375      2442.98877 
     13320.0000      1930.34546      2443.14111 
     13321.0000      1930.47156      2443.29370 
     13322.0000      1930.60559      2443.44604 
     13323.0000      1930.74939      2443.59839 
     13324.0000      1930.90002      2443.75073 
     13325.0000      1931.05652      2443.90332 
     13326.0000      1931.22083      2444.05566 
     13327.0000      1931.38745      2444.20801 
     13328.0000      1931.55469      2444.36035 
     13329.0000      1931.72156      2444.51294 
     13330.0000      1931.88708      2444.66528 
     13331.0000      1932.05151      2444.81763 
     13332.0000      1932.21338      2444.96997 
     13333.0000      1932.37268      2445.12231 
     13334.0000      1932.52917      2445.27490 
     13335.0000      1932.68237      2445.42725 
     13336.0000      1932.83179      2445.57959 
     13337.0000      1932.97815      2445.73193 
     13338.0000      1933.12061      2445.88452 
     13339.0000      1933.25183      2446.03687 
     13340.0000      1933.37561      2446.18921 
     13341.0000      1933.49158      2446.34155 
     13342.0000      1933.59741      2446.49414 
     13343.0000      1933.69788      2446.64648 
     13344.0000      1933.79688      2446.79883 
     13345.0000      1933.89612      2446.95117 
     13346.0000      1933.99597      2447.10352 
     13347.0000      1934.09680      2447.25610 
     13348.0000      1934.19824      2447.40845 
     13349.0000      1934.30029      2447.56079 
     13350.0000      1934.40283      2447.71313 
     13351.0000      1934.50513      2447.86572 
     13352.0000      1934.60767      2448.01807 
     13353.0000      1934.71033      2448.17041 
     13354.0000      1934.81299      2448.32275 
     13355.0000      1934.91516      2448.47534 
     13356.0000      1935.01770      2448.62769 
     13357.0000      1935.12000      2448.78003 
     13358.0000      1935.22241      2448.93237 
     13359.0000      1935.32483      2449.08472 
     13360.0000      1935.42737      2449.23730 
     13361.0000      1935.53040      2449.38965 
     13362.0000      1935.63354      2449.54199 
     13363.0000      1935.73682      2449.69434 
     13364.0000      1935.83997      2449.84692 
     13365.0000      1935.94263      2449.99927 
     13366.0000      1936.04565      2450.15161 
     13367.0000      1936.14807      2450.30396 
     13368.0000      1936.25012      2450.45654 
     13369.0000      1936.35303      2450.60889 
     13370.0000      1936.45593      2450.76123 
     13371.0000      1936.55969      2450.91357 
     13372.0000      1936.66467      2451.06592 
     13373.0000      1936.77026      2451.21851 
     13374.0000      1936.87561      2451.37085 
     13375.0000      1936.98047      2451.52319 
     13376.0000      1937.08459      2451.67554 
     13377.0000      1937.18860      2451.82812 
     13378.0000      1937.29224      2451.98047 
     13379.0000      1937.39526      2452.13281 
     13380.0000      1937.49707      2452.28516 
     13381.0000      1937.59802      2452.43774 
     13382.0000      1937.69800      2452.59009 
     13383.0000      1937.79761      2452.74243 
     13384.0000      1937.89697      2452.89478 
     13385.0000      1937.99524      2453.04712 
     13386.0000      1938.09363      2453.19971 
     13387.0000      1938.19299      2453.35205 
     13388.0000      1938.29553      2453.50439 
     13389.0000      1938.39990      2453.65674 
     13390.0000      1938.50549      2453.80933 
     13391.0000      1938.61035      2453.96167 
     13392.0000      1938.71338      2454.11401 
     13393.0000      1938.81519      2454.26636 
     13394.0000      1938.91516      2454.41895 
     13395.0000      1939.01221      2454.57129 
     13396.0000      1939.10706      2454.72363 
     13397.0000      1939.20105      2454.87598 
     13398.0000      1939.29907      2455.02832 
     13399.0000      1939.40332      2455.18091 
     13400.0000      1939.51489      2455.33325 
     13401.0000      1939.63428      2455.48560 
     13402.0000      1939.75867      2455.63794 
     13403.0000      1939.88611      2455.79053 
     13404.0000      1940.01880      2455.94287 
     13405.0000      1940.15991      2456.09521 
     13406.0000      1940.30676      2456.24756 
     13407.0000      1940.45740      2456.40015 
     13408.0000      1940.60925      2456.55249 
     13409.0000      1940.76013      2456.70483 
     13410.0000      1940.91125      2456.85718 
     13411.0000      1941.06458      2457.00952 
     13412.0000      1941.22083      2457.16211 
     13413.0000      1941.38000      2457.31445 
     13414.0000      1941.53943      2457.46680 
     13415.0000      1941.69617      2457.61914 
     13416.0000      1941.84790      2457.77173 
     13417.0000      1941.99170      2457.92407 
     13418.0000      1942.12537      2458.07642 
     13419.0000      1942.25635      2458.22876 
     13420.0000      1942.38806      2458.38110 
     13421.0000      1942.42053      2458.41675 
     13422.0000      1942.53027      2458.53369 
     13423.0000      1942.67737      2458.68604 
     13424.0000      1942.71167      2458.72119 
     13425.0000      1942.81824      2458.83838 
     13426.0000      1942.95068      2458.99072 
     13427.0000      1943.07507      2459.14331 
     13428.0000      1943.18945      2459.29565 
     13429.0000      1943.29321      2459.44800 
     13430.0000      1943.38818      2459.60034 
     13431.0000      1943.48206      2459.75293 
     13432.0000      1943.57629      2459.90527 
     13433.0000      1943.67395      2460.05762 
     13434.0000      1943.77380      2460.20996 
     13435.0000      1943.87415      2460.36230 
     13436.0000      1943.97424      2460.51489 
     13437.0000      1944.07446      2460.66724 
